"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20246893","8/19/2024 3:09:47 PM","31628605","Xepap, spol. s r. o.","Slovenská republika","7100.590","20.000","8520.710","4","platná",
"Z20246893","8/15/2024 9:35:52 AM","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","7100.000","20.000","8520.000","3","platná",
"Z20246893","8/20/2024 5:58:52 PM","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","6999.000","20.000","8398.800","1","platná",
"Z20246894","8/14/2024 4:12:46 PM","31643434","INTECO PLUS, spol. s r.o.","Slovenská republika","1517.000","20.000","1820.400","3","platná",
"Z20246894","8/14/2024 11:57:52 AM","45284563","Azimut ES s.r.o.","Slovenská republika","1525.000","20.000","1830.000","5","platná",
"Z20246894","8/14/2024 1:07:53 PM","47597739","ND-WAY s.r.o.","Slovenská republika","1520.000","20.000","1824.000","4","platná",
"Z20246894","8/20/2024 2:10:35 PM","36497631","T.Z.M., s.r.o.","Slovenská republika","1516.000","20.000","1819.200","2","platná",
"Z20246894","8/20/2024 4:12:02 PM","31579710","Zeppelin SK s.r.o.","Slovenská republika","1404.000","20.000","1684.800","1","platná",
"Z20246896","8/19/2024 9:59:12 AM","44227841","D-Ex Instruments, s. r. o.","Slovenská republika","554.000","20.000","664.800","1","platná",
"Z20246897","8/16/2024 2:50:42 PM","26704391","CLASIC CZ, spol. s r.o.","Česká republika","8200.000","20.000","9840.000","2","platná",
"Z20246897","8/17/2024 10:59:51 AM","46360379","RIZNER s. r. o.","Slovenská republika","8199.990","20.000","9839.990","1","platná",
"Z20246898","8/21/2024 5:37:48 PM","41192516","Lucia Rošková R-interiér","Slovenská republika","18000.000","20.000","21600.000","3","platná",
"Z20246898","8/22/2024 12:40:45 AM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","17990.000","20.000","21588.000","2","platná",
"Z20246898","8/22/2024 2:59:19 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","17750.000","20.000","21300.000","1","platná",
"Z20246898","8/19/2024 3:50:23 PM","46360379","RIZNER s. r. o.","Slovenská republika","18129.630","20.000","21755.560","5","platná",
"Z20246898","8/19/2024 2:31:51 PM","31411851","CHEMOLAK a.s.","Slovenská republika","18129.600","20.000","21755.520","4","platná",
"Z20246899","8/19/2024 9:43:11 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","1150.000","20.000","1380.000","1","platná",
"Z20246899","8/19/2024 9:29:02 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1166.940","20.000","1400.330","4","platná",
"Z20246899","8/19/2024 11:46:42 AM","46360379","RIZNER s. r. o.","Slovenská republika","1166.930","20.000","1400.320","3","platná",
"Z20246899","8/19/2024 12:24:12 PM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","1166.920","20.000","1400.300","2","platná",
"Z20246900","8/15/2024 7:14:53 AM","52881750","M Hygie - shop s. r. o.","Slovenská republika","3900.000","20.000","4680.000","","stiahnutá",
"Z20246900","8/19/2024 2:46:54 PM","46495754","PUMASPED s.r.o.","Slovenská republika","3899.000","20.000","4678.800","2","platná",
"Z20246900","8/19/2024 2:54:43 PM","52881750","M Hygie - shop s. r. o.","Slovenská republika","3898.000","20.000","4677.600","1","platná",
"Z20246901","8/14/2024 1:24:17 PM","36602124","PAH s.r.o.","Slovenská republika","582.000","20.000","698.400","2","platná",
"Z20246901","8/16/2024 10:21:39 AM","46771158","EURONAL s. r. o. ","Slovenská republika","581.500","20.000","697.800","1","platná",
"Z20246902","8/15/2024 8:55:46 AM","36365556","LABO - SK, s.r.o.","Slovenská republika","8538.650","","9408.940","2","platná",
"Z20246902","8/14/2024 1:39:11 PM","35848189","Lambda Life a.s.","Slovenská republika","8440.000","","9306.600","1","platná",
"Z20246903","8/22/2024 11:14:48 AM","46946411","skRASTer s.r.o.","Slovenská republika","277.440","20.000","332.930","1","platná",
"Z20246904","8/19/2024 11:25:54 AM","41751477","Martin Gall - MG COMP","Slovenská republika","1554.000","20.000","1864.800","3","platná",
"Z20246904","8/19/2024 8:16:52 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1553.030","20.000","1863.640","2","platná",
"Z20246904","8/15/2024 3:10:05 PM","53706587","LIsyst s.r.o.","Slovenská republika","1550.000","20.000","1860.000","1","platná",
"Z20246904","8/15/2024 2:47:53 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","1554.990","20.000","1865.990","5","platná",
"Z20246904","8/15/2024 2:38:33 PM","31387811","AXON PRO, s.r.o.","Slovenská republika","1555.000","20.000","1866.000","6","platná",
"Z20246904","8/16/2024 9:48:59 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","1554.980","20.000","1865.980","4","platná",
"Z20246905","8/19/2024 9:01:33 AM","36396222","Aricoma Systems s.r.o.","Slovenská republika","43.330","20.000","52.000","1","platná",
"Z20246906","8/19/2024 10:50:29 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","832.510","20.000","999.010","1","platná",
"Z20246906","8/19/2024 9:35:39 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","832.590","20.000","999.110","2","platná",
"Z20246906","8/15/2024 11:04:01 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","832.600","20.000","999.120","3","platná",
"Z20246907","8/15/2024 3:38:44 PM","46771158","EURONAL s. r. o. ","Slovenská republika","1251.670","20.000","1502.010","1","platná",
"Z20246907","8/15/2024 4:04:38 PM","46360379","RIZNER s. r. o.","Slovenská republika","1251.900","20.000","1502.280","2","platná",
"Z20246909","8/14/2024 8:08:51 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1449.000","20.000","1738.800","1","platná",
"Z20246910","8/15/2024 9:28:30 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","832.000","20.000","998.400","1","platná",
"Z20246910","8/14/2024 3:58:30 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","833.040","20.000","999.650","4","platná",
"Z20246910","8/15/2024 8:16:31 AM","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","833.000","20.000","999.600","2","platná",
"Z20246910","8/14/2024 8:01:48 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","833.030","20.000","999.640","3","platná",
"Z20246911","8/20/2024 11:35:15 AM","35731486","Media Comp. s.r.o.","Slovenská republika","6799.990","20.000","8159.990","2","platná",
"Z20246911","8/19/2024 2:08:40 PM","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","6800.000","20.000","8160.000","3","platná",
"Z20246911","8/21/2024 9:12:11 AM","53971256","FERMED s.r.o.","Slovenská republika","2800.000","20.000","3360.000","1","platná",
"Z20246912","8/21/2024 9:12:09 PM","35731486","Media Comp. s.r.o.","Slovenská republika","3716.000","20.000","4459.200","4","platná",
"Z20246912","8/22/2024 12:16:30 PM","36370053","SELVIT, spol. s r.o.","Slovenská republika","3715.000","20.000","4458.000","3","platná",
"Z20246912","8/19/2024 2:06:44 PM","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","3717.000","20.000","4460.400","5","platná",
"Z20246912","8/14/2024 9:11:40 PM","44879806","K&M MEDIA s.r.o.","Slovenská republika","3700.000","20.000","4440.000","1","platná",
"Z20246912","8/15/2024 2:22:24 PM","31337775","NIMAG, spol. s r.o.","Slovenská republika","3710.000","20.000","4452.000","2","platná",
"Z20246913","8/21/2024 9:37:27 AM","29385920","Nextis Services s.r.o.","Česká republika","24358.000","20.000","29229.600","4","platná",
"Z20246913","8/20/2024 1:21:59 PM","35810734","DATALAN, a.s.","Slovenská republika","23912.000","20.000","28694.400","1","platná",
"Z20246913","8/20/2024 2:28:17 PM","31318347","SOFOS, a. s.","Slovenská republika","24400.000","20.000","29280.000","5","platná",
"Z20246913","8/20/2024 6:14:01 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","24431.310","20.000","29317.570","6","platná",
"Z20246913","8/21/2024 9:43:44 AM","52581357","BNK Solution s.r.o.","Slovenská republika","24000.000","20.000","28800.000","2","platná",
"Z20246913","8/21/2024 9:49:11 AM","36301621","BSC Line, s.r.o.","Slovenská republika","24300.000","20.000","29160.000","3","platná",
"Z20246913","8/16/2024 9:05:20 AM","53706587","LIsyst s.r.o.","Slovenská republika","24431.330","20.000","29317.600","7","platná",
"Z20246913","8/15/2024 4:09:55 PM","43798608","nanoTECH s.r.o.","Slovenská republika","24431.360","20.000","29317.630","8","platná",
"Z20246914","8/20/2024 9:55:23 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","474.840","20.000","569.810","1","platná",
"Z20246914","8/20/2024 9:02:53 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","474.860","20.000","569.830","3","platná",
"Z20246914","8/20/2024 9:06:56 AM","46360379","RIZNER s. r. o.","Slovenská republika","474.850","20.000","569.820","2","platná",
"Z20246915","8/15/2024 8:37:40 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","421.750","20.000","506.100","1","platná",
"Z20246916","8/21/2024 8:08:44 PM","52846547","Breco s. r. o.","Slovenská republika","1831.130","10.000","2014.240","3","platná",
"Z20246916","8/22/2024 8:56:46 AM","31589952","TRADENET s.r.o.","Slovenská republika","1677.000","20.000","2012.400","1","platná",
"Z20246916","8/16/2024 12:01:03 PM","17315786","2U spol. s r.o.","Slovenská republika","1678.000","20.000","2013.600","2","platná",
"Z20246917","8/19/2024 6:59:07 PM","46489037","Silver Tech, s.r.o.","Slovenská republika","1300.000","0.000","1300.000","2","platná",
"Z20246917","8/20/2024 8:46:27 AM","35745207","COMSIT BRATISLAVA s.r.o.","Slovenská republika","1070.000","20.000","1284.000","1","platná",
"Z20246917","8/17/2024 11:01:16 AM","46360379","RIZNER s. r. o.","Slovenská republika","1085.820","20.000","1302.980","4","platná",
"Z20246917","8/16/2024 7:34:34 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1085.000","20.000","1302.000","3","platná",
"Z20246917","8/16/2024 11:16:16 AM","14268035","Vladimír Janičina ELKO","Slovenská republika","1085.830","20.000","1303.000","5","platná",
"Z20246918","8/20/2024 8:56:27 AM","36370053","SELVIT, spol. s r.o.","Slovenská republika","9545.450","10.000","10500.000","4","platná",
"Z20246918","8/20/2024 10:16:13 AM","36748269","Medishop Slovakia, s.r.o.","Slovenská republika","9544.550","10.000","10499.010","3","platná",
"Z20246918","8/21/2024 7:51:10 AM","44879806","K&M MEDIA s.r.o.","Slovenská republika","9580.000","10.000","10538.000","5","platná",
"Z20246918","8/20/2024 7:25:45 AM","31589561","VIDRA a spol. s.r.o.","Slovenská republika","9504.000","10.000","10454.400","2","platná",
"Z20246918","8/20/2024 8:39:31 AM","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","9500.000","10.000","10450.000","1","platná",
"Z20246918","8/15/2024 9:35:30 AM","52631133","TaJaMed s. r. o.","Slovenská republika","9601.820","10.000","10562.000","6","platná",
"Z20246919","8/19/2024 9:45:32 AM","35848189","Lambda Life a.s.","Slovenská republika","2150.000","10.000","2365.000","1","platná",
"Z20246919","8/16/2024 1:34:35 PM","35768444","BIOTECH s.r.o.","Slovenská republika","2159.000","10.000","2374.900","2","platná",
"Z20246920","8/19/2024 9:41:30 AM","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","270.000","10.000","297.000","1","platná",
"Z20246921","8/18/2024 6:07:33 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","359.000","20.000","430.800","1","platná",
"Z20246921","8/16/2024 6:47:39 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","364.600","20.000","437.520","2","platná",
"Z20246921","8/15/2024 4:00:33 PM","50344978","Aquastar, s.r.o.","Slovenská republika","364.670","20.000","437.610","3","platná",
"Z20246922","8/19/2024 1:33:10 PM","31389333","ACS spol. s r.o.","Slovenská republika","3080.000","20.000","3696.000","1","platná",
"Z20246923","8/19/2024 2:43:22 PM","46375210","Ib-elektro s.r.o.","Slovenská republika","10264.000","20.000","12316.800","","stiahnutá",
"Z20246923","8/19/2024 2:44:41 PM","46375210","Ib-elektro s.r.o.","Slovenská republika","12317.000","20.000","14780.400","1","platná",
"Z20246923","8/20/2024 7:59:18 AM","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","12317.200","20.000","14780.640","2","platná",
"Z20246923","8/20/2024 8:47:11 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","12317.210","20.000","14780.650","3","platná",
"Z20246924","8/19/2024 9:35:19 AM","36514748","RAMEKO, s.r.o.","Slovenská republika","825.000","20.000","990.000","2","platná",
"Z20246924","8/20/2024 8:22:01 PM","31365213","ARGUSS, s.r.o.","Slovenská republika","824.000","20.000","988.800","1","platná",
"Z20246925","8/16/2024 9:36:58 AM","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","638.150","20.000","765.780","2","platná",
"Z20246925","8/16/2024 8:58:25 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","638.000","20.000","765.600","1","platná",
"Z20246925","8/15/2024 3:41:01 PM","43798608","nanoTECH s.r.o.","Slovenská republika","638.180","20.000","765.820","3","platná",
"Z20246926","8/16/2024 6:24:26 PM","51304112","DUNA Fruit, s.r.o.","Slovenská republika","2618.000","20.000","3141.600","2","platná",
"Z20246926","8/16/2024 9:04:09 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2617.500","","3141.000","1","platná",
"Z20246926","8/19/2024 9:51:59 AM","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","2784.100","","3141.840","3","platná",
"Z20246927","8/20/2024 10:43:40 AM","50282026","Woodensky SK,s.r.o","Slovenská republika","2030.000","20.000","2436.000","3","platná",
"Z20246927","8/15/2024 12:24:45 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","2040.800","20.000","2448.960","4","platná",
"Z20246927","8/19/2024 9:43:44 AM","44007841","IMAO electric, s. r. o.","Slovenská republika","2000.000","20.000","2400.000","1","platná",
"Z20246927","8/19/2024 7:03:48 PM","36588831","TOPLIGHT, s.r.o.","Slovenská republika","2005.000","20.000","2406.000","2","platná",
"Z20246928","8/19/2024 2:38:02 PM","36740799","Arminius a.s.","Slovenská republika","656.450","20.000","787.740","1","platná",
"Z20246928","8/15/2024 3:50:24 PM","50344978","Aquastar, s.r.o.","Slovenská republika","680.600","20.000","816.720","2","platná",
"Z20246928","8/16/2024 8:28:15 AM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","690.000","20.000","828.000","4","platná",
"Z20246928","8/15/2024 1:09:37 PM","44669615","Ohrievacia Technika, s. r. o.","Slovenská republika","680.650","20.000","816.780","3","platná",
"Z20246929","8/16/2024 8:06:51 AM","46360379","RIZNER s. r. o.","Slovenská republika","1592.310","20.000","1910.770","4","platná",
"Z20246929","8/15/2024 11:55:33 AM","36484555","VPK, s.r.o.","Slovenská republika","1592.300","20.000","1910.760","3","platná",
"Z20246929","8/16/2024 9:15:28 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1592.000","20.000","1910.400","1","platná",
"Z20246929","8/21/2024 9:17:44 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1592.290","20.000","1910.750","2","platná",
"Z20246930","8/21/2024 8:18:39 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","1891.000","20.000","2269.200","1","platná",
"Z20246930","8/15/2024 10:50:33 AM","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","1895.190","20.000","2274.230","2","platná",
"Z20246932","8/15/2024 10:47:04 AM","53649893","VESTON s.r.o.","Slovenská republika","4137.450","20.000","4964.940","2","platná",
"Z20246932","8/16/2024 9:20:02 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","4137.440","20.000","4964.930","1","platná",
"Z20246933","8/21/2024 9:57:07 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1249.900","20.000","1499.880","1","platná",
"Z20246933","8/21/2024 9:12:06 AM","47576804","GRAFID, s.r.o.","Slovenská republika","1250.000","20.000","1500.000","2","platná",
"Z20246935","8/26/2024 8:31:29 AM","36396222","Aricoma Systems s.r.o.","Slovenská republika","56080.000","20.000","67296.000","2","platná",
"Z20246935","8/26/2024 2:21:17 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","59374.000","20.000","71248.800","3","platná",
"Z20246935","8/26/2024 11:27:51 AM","36815799","Vision IT Solutions, a. s.","Slovenská republika","52750.000","20.000","63300.000","1","platná",
"Z20246936","8/20/2024 8:20:09 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","1080.310","20.000","1296.370","3","platná",
"Z20246936","8/15/2024 11:22:36 AM","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","1075.000","20.000","1290.000","1","platná",
"Z20246936","8/15/2024 1:00:36 PM","46375210","Ib-elektro s.r.o.","Slovenská republika","1078.000","20.000","1293.600","2","platná",
"Z20246938","8/19/2024 9:53:06 AM","36514748","RAMEKO, s.r.o.","Slovenská republika","795.000","20.000","954.000","2","platná",
"Z20246938","8/20/2024 8:21:12 PM","31365213","ARGUSS, s.r.o.","Slovenská republika","794.000","20.000","952.800","1","platná",
"Z20246939","8/16/2024 8:18:59 AM","46360379","RIZNER s. r. o.","Slovenská republika","583.320","20.000","699.980","2","platná",
"Z20246939","8/15/2024 11:03:16 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","583.330","20.000","700.000","3","platná",
"Z20246939","8/15/2024 12:11:10 PM","54359589","SITARIK s.r.o.","Slovenská republika","580.000","20.000","696.000","1","platná",
"Z20246941","8/19/2024 10:57:06 PM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","4243.570","20.000","5092.290","1","platná",
"Z20246942","8/15/2024 12:28:23 PM","56214863","fpoho s.r.o.","Slovenská republika","27099.000","","27099.000","1","platná",
"Z20246942","8/15/2024 2:47:01 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","27100.000","","27100.000","3","platná",
"Z20246942","8/19/2024 2:49:34 PM","52005551","Ticket Service, s.r.o.","Slovenská republika","27099.990","","27099.990","2","platná",
"Z20246943","8/21/2024 8:02:45 AM","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","959.000","20.000","1150.800","3","platná",
"Z20246943","8/20/2024 11:57:05 AM","35848189","Lambda Life a.s.","Slovenská republika","875.000","20.000","1050.000","1","platná",
"Z20246943","8/20/2024 12:44:05 PM","35768444","BIOTECH s.r.o.","Slovenská republika","960.000","20.000","1152.000","4","platná",
"Z20246943","8/20/2024 9:12:47 AM","35683546","Beckman Coulter Slovenská republika s. r. o.","Slovenská republika","906.000","21.000","1096.260","2","platná",
"Z20246945","8/19/2024 11:24:52 AM","56175345","ODIMON s. r. o.","Slovenská republika","1499.000","20.000","1798.800","1","platná",
"Z20246945","8/17/2024 11:03:05 AM","46360379","RIZNER s. r. o.","Slovenská republika","1499.990","20.000","1799.990","2","platná",
"Z20246945","8/16/2024 10:51:58 AM","36010481","SYNTCHEM, spol. s r.o.","Slovenská republika","1500.000","20.000","1800.000","3","platná",
"Z20246946","8/16/2024 8:28:19 AM","43880533","AUTOTECHNA BARÁNEK, s.r.o.","Slovenská republika","785.000","20.000","942.000","3","platná",
"Z20246946","8/19/2024 11:10:28 AM","45000093","SGL media, s. r. o ","Slovenská republika","784.900","20.000","941.880","2","platná",
"Z20246946","8/21/2024 11:48:56 AM","44754213","MažeTo, s.r.o.","Slovenská republika","784.000","20.000","940.800","1","platná",
"Z20246949","8/16/2024 11:11:00 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","3471.000","20.000","4165.200","1","platná",
"Z20246950","8/19/2024 11:51:35 AM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","21666.000","20.000","25999.200","1","platná",
"Z20246950","8/16/2024 1:09:11 PM","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","21666.630","20.000","25999.960","2","platná",
"Z20246950","8/16/2024 9:34:26 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","21666.660","20.000","25999.990","3","platná",
"Z20246951","8/20/2024 10:33:38 AM","46697641","Think Trade s.r.o.","Slovenská republika","399.000","20.000","478.800","1","platná",
"Z20246951","8/20/2024 8:46:05 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","400.000","20.000","480.000","2","platná",
"Z20246951","8/15/2024 3:29:05 PM","44187475","STAVIVÁ POPRAD, s. r. o.","Slovenská republika","408.000","20.000","489.600","3","platná",
"Z20246951","8/15/2024 2:23:25 PM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","408.330","20.000","490.000","4","platná",
"Z20246954","8/20/2024 5:04:36 PM","52230937","Okienkovo s. r. o.","Slovenská republika","2884.160","20.000","3460.990","4","platná",
"Z20246954","8/22/2024 1:54:31 PM","54155517","WBD s.r.o.","Slovenská republika","2833.000","20.000","3399.600","1","platná",
"Z20246954","8/20/2024 8:26:15 PM","51885948","Metall s. r. o.","Slovenská republika","2880.000","20.000","3456.000","3","platná",
"Z20246954","8/20/2024 11:34:10 AM","52916677","MONT GATE s.r.o.","Slovenská republika","2852.000","20.000","3422.400","2","platná",
"Z20246955","8/21/2024 8:30:16 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","734.200","20.000","881.040","2","platná",
"Z20246955","8/20/2024 10:22:59 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","800.910","10.000","881.000","1","platná",
"Z20246955","8/16/2024 8:19:48 AM","50242997","RENTON SK s.r.o.","Slovenská republika","881.100","","881.100","4","platná",
"Z20246955","8/16/2024 9:13:45 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","734.240","20.000","881.090","3","platná",
"Z20246956","8/16/2024 8:57:26 AM","31371647","GUPRESS, s.r.o.","Slovenská republika","2080.000","10.000","2288.000","3","platná",
"Z20246956","8/20/2024 5:45:09 PM","36777455","DMC, s.r.o.","Slovenská republika","1909.500","10.000","2100.450","2","platná",
"Z20246956","8/20/2024 5:52:03 PM","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","1900.000","10.000","2090.000","1","platná",
"Z20246956","8/19/2024 10:56:08 AM","31399088","Ultra Print, s.r.o.","Slovenská republika","2081.820","10.000","2290.000","4","platná",
"Z20246958","8/19/2024 11:34:28 AM","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","1872.510","20.000","2247.010","1","platná",
"Z20246959","8/21/2024 8:23:56 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","1795.000","20.000","2154.000","1","platná",
"Z20246959","8/16/2024 9:31:05 AM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","1829.160","20.000","2194.990","4","platná",
"Z20246959","8/16/2024 11:10:03 AM","50344978","Aquastar, s.r.o.","Slovenská republika","1828.750","20.000","2194.500","2","platná",
"Z20246959","8/16/2024 11:22:21 AM","36518212","BenátCentrum, spol. s r.o","Slovenská republika","1829.000","20.000","2194.800","3","platná",
"Z20246960","8/16/2024 11:49:52 AM","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","2038.790","20.000","2446.550","1","platná",
"Z20246961","8/21/2024 9:38:09 AM","31324797","DEKRA Slovensko s.r.o.","Slovenská republika","66.660","20.000","79.990","1","platná",
"Z20246962","8/21/2024 5:47:53 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","8099.560","20.000","9719.470","3","platná",
"Z20246962","8/19/2024 10:56:56 AM","51995034","WVsignage s.r.o.","Slovenská republika","8098.000","20.000","9717.600","2","platná",
"Z20246962","8/22/2024 9:49:08 AM","46495754","PUMASPED s.r.o.","Slovenská republika","8090.000","20.000","9708.000","1","platná",
"Z20246963","8/21/2024 9:39:50 AM","31324797","DEKRA Slovensko s.r.o.","Slovenská republika","65.000","20.000","78.000","1","platná",
"Z20246964","8/26/2024 2:35:00 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","10916.000","20.000","13099.200","4","platná",
"Z20246964","8/24/2024 2:53:27 PM","52159647","Ing. András Bodó","Slovenská republika","10994.400","20.000","13193.280","7","platná",
"Z20246964","8/26/2024 8:05:10 AM","36427969","FLORIAN, s.r.o.","Slovenská republika","10992.000","20.000","13190.400","5","platná",
"Z20246964","8/26/2024 8:26:56 AM","44000901","SE Slovakia Fire Protection s.r.o.","Slovenská republika","10900.000","20.000","13080.000","3","platná",
"Z20246964","8/26/2024 9:44:41 AM","36281280","PYROKOMPLET s.r.o.","Slovenská republika","10880.000","20.000","13056.000","2","platná",
"Z20246964","8/21/2024 7:33:08 AM","36463906","Prometeus - SL s.r.o. ","Slovenská republika","10994.000","20.000","13192.800","6","platná",
"Z20246964","8/26/2024 9:48:14 AM","47804602","Dobráci s. r. o.","Slovenská republika","10879.000","20.000","13054.800","1","platná",
"Z20246964","8/17/2024 11:05:55 AM","46360379","RIZNER s. r. o.","Slovenská republika","10994.580","20.000","13193.500","9","platná",
"Z20246964","8/16/2024 11:32:36 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","10994.500","20.000","13193.400","8","platná",
"Z20246965","8/19/2024 7:31:39 PM","46489037","Silver Tech, s.r.o.","Slovenská republika","2850.000","0.000","2850.000","2","platná",
"Z20246965","8/20/2024 9:10:49 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","2166.000","20.000","2599.200","1","platná",
"Z20246965","8/20/2024 10:16:56 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","2600.000","10.000","2860.000","5","platná",
"Z20246965","8/20/2024 1:46:01 PM","41751477","Martin Gall - MG COMP","Slovenská republika","2382.500","20.000","2859.000","4","platná",
"Z20246965","8/16/2024 10:39:08 AM","53706587","LIsyst s.r.o.","Slovenská republika","2386.110","20.000","2863.330","8","platná",
"Z20246965","8/16/2024 11:47:57 AM","31387811","AXON PRO, s.r.o.","Slovenská republika","2385.000","20.000","2862.000","6","platná",
"Z20246965","8/16/2024 1:56:05 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","2386.010","20.000","2863.210","7","platná",
"Z20246965","8/21/2024 9:27:13 AM","44969767","FLEXIMOUNT s. r. o.","Slovenská republika","2382.000","20.000","2858.400","3","platná",
"Z20246966","8/19/2024 6:39:29 PM","06680429","SPORTBART, s.r.o.","Česká republika","1967.000","20.000","2360.400","1","platná",
"Z20246967","8/20/2024 5:22:21 PM","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","2555.000","10.000","2810.500","3","platná",
"Z20246967","8/20/2024 5:29:28 PM","36777455","DMC, s.r.o.","Slovenská republika","2554.000","10.000","2809.400","2","platná",
"Z20246967","8/21/2024 9:45:51 AM","31399088","Ultra Print, s.r.o.","Slovenská republika","2550.000","10.000","2805.000","1","platná",
"Z20246968","8/16/2024 11:29:50 AM","30226406","SUNTEQ spol. s r.o. ","Slovenská republika","5723.000","20.000","6867.600","3","platná",
"Z20246968","8/16/2024 10:50:50 AM","53706587","LIsyst s.r.o.","Slovenská republika","5723.240","20.000","6867.890","5","platná",
"Z20246968","8/19/2024 12:50:36 PM","47076178","FaxCopy Pro s. r. o.","Slovenská republika","5700.000","20.000","6840.000","2","platná",
"Z20246968","8/21/2024 8:59:10 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","5723.210","20.000","6867.850","4","platná",
"Z20246968","8/20/2024 4:50:21 PM","35774673","Syntex Bratislava s.r.o.","Slovenská republika","5699.000","20.000","6838.800","1","platná",
"Z20246969","8/21/2024 9:41:47 AM","46936238","3G, s.r.o.","Slovenská republika","1980.000","20.000","2376.000","1","platná",
"Z20246969","8/21/2024 9:06:22 AM","50557050","Pixel Print s.r.o.","Slovenská republika","2380.000","0.000","2380.000","2","platná",
