"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20232817","17.4.2023 13:41:29","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","19166,660","20,000","22999,990","1","platná",
"Z20232818","18.4.2023 9:06:27","34113924","MED - ART, spol. s r.o.","Slovenská republika","77910,000","10,000","85701,000","1","platná",
"Z20232819","13.4.2023 14:52:03","46375210","Ib-elektro s.r.o.","Slovenská republika","2600,000","20,000","3120,000","1","platná",
"Z20232819","17.4.2023 11:35:05","43798608","nanoTECH s.r.o.","Slovenská republika","2660,000","20,000","3192,000","2","platná",
"Z20232820","26.4.2023 10:24:35","54284252","PJT s. r. o.","Slovenská republika","60013,000","","60013,000","9","platná",
"Z20232820","21.4.2023 15:22:55","47216174","Enfield, s.r.o.","Slovenská republika","42000,000","20,000","50400,000","1","platná",
"Z20232820","24.4.2023 12:03:00","52929230","Turan Group s.r.o.","Slovenská republika","47500,000","20,000","57000,000","3","platná",
"Z20232820","25.4.2023 9:46:02","44656823","UMYTO s. r. o. ","Slovenská republika","56500,000","","56500,000","2","platná",
"Z20232820","21.4.2023 18:35:49","51949750","JStore, s. r. o.","Slovenská republika","50000,000","20,000","60000,000","7","platná",
"Z20232820","26.4.2023 14:58:43","36579769","LUX FACILITY MANAGEMENT, s.r.o.","Slovenská republika","50002,120","20,000","60002,540","8","platná",
"Z20232820","26.4.2023 10:33:39","44910207","MYRHA, s. r. o.","Slovenská republika","49200,000","20,000","59040,000","5","platná",
"Z20232820","25.4.2023 14:49:41","50019201","ORIOLA SK s.r.o","Slovenská republika","48000,000","20,000","57600,000","4","platná",
"Z20232820","26.4.2023 8:08:23","46268995","AMG Security s.r.o.","Slovenská republika","49700,000","20,000","59640,000","6","platná",
"Z20232822","18.4.2023 15:12:30","36015393","MEDIC LABOR, s.r.o.","Slovenská republika","16385,000","20,000","19662,000","2","platná",
"Z20232822","19.4.2023 9:46:26","46576151","Detes s.r.o.","Slovenská republika","16299,000","20,000","19558,800","1","platná",
"Z20232822","17.4.2023 13:45:41","31576303","CANBERRA - PACKARD, s.r.o.","Slovenská republika","16385,660","20,000","19662,790","3","platná",
"Z20232823","14.4.2023 9:00:41","31576303","CANBERRA - PACKARD, s.r.o.","Slovenská republika","4745,400","20,000","5694,480","1","platná",
"Z20232823","17.4.2023 12:02:14","45004790","NUVIA s.r.o. ","Slovenská republika","5690,000","20,000","6828,000","2","platná",
"Z20232824","14.4.2023 10:12:02","31344194","JURIGA spol. s r. o.","Slovenská republika","10804,260","20,000","12965,110","5","platná",
"Z20232824","13.4.2023 11:05:43","44195591","Z + M servis a. s.","Slovenská republika","10800,000","20,000","12960,000","2","platná",
"Z20232824","13.4.2023 12:09:40","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","10804,270","20,000","12965,130","6","platná",
"Z20232824","18.4.2023 7:48:34","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","10801,000","20,000","12961,200","3","platná",
"Z20232824","14.4.2023 10:54:23","44801777","TOWDY s. r. o.","Slovenská republika","10799,000","20,000","12958,800","1","platná",
"Z20232824","13.4.2023 13:27:28","36396222","AUTOCONT s.r.o.","Slovenská republika","10803,000","20,000","12963,600","4","platná",
"Z20232825","13.4.2023 10:48:14","44905017","DEXOLL, s. r. o.","Slovenská republika","175,000","20,000","210,000","2","platná",
"Z20232825","13.4.2023 10:51:40","43880533","AUTOTECHNA BARÁNEK, s.r.o.","Slovenská republika","172,400","20,000","206,880","1","platná",
"Z20232826","13.4.2023 14:14:54","41195761","Norbert Beňo - AKKA TOP","Slovenská republika","3316,000","20,000","3979,200","1","platná",
"Z20232826","13.4.2023 12:53:03","48258474","DIMARKO, s.r.o.","Slovenská republika","4829,000","20,000","5794,800","5","platná",
"Z20232826","17.4.2023 18:09:41","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","4828,000","20,000","5793,600","4","platná",
"Z20232826","18.4.2023 6:46:49","53103092","Mário Drahoš","Slovenská republika","4800,000","20,000","5760,000","3","platná",
"Z20232826","18.4.2023 9:32:16","43812481","TURON GASTRO s.r.o.","Slovenská republika","4700,000","20,000","5640,000","2","platná",
"Z20232827","17.4.2023 10:09:40","53898834","VHM Corp s. r. o.","Slovenská republika","3616,600","20,000","4339,920","1","platná",
"Z20232828","18.4.2023 8:22:48","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","3099,000","20,000","3718,800","1","platná",
"Z20232828","17.4.2023 11:45:55","47505214","OMES spol. s r.o.","Slovenská republika","3100,000","20,000","3720,000","2","platná",
"Z20232829","17.4.2023 20:32:02","50963791","FERMAT SK s.r.o.","Slovenská republika","5046,000","20,000","6055,200","1","platná",
"Z20232829","18.4.2023 7:51:12","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","5046,630","20,000","6055,960","3","platná",
"Z20232829","18.4.2023 8:22:01","46360379","RIZNER s. r. o.","Slovenská republika","5046,620","20,000","6055,940","2","platná",
"Z20232830","17.4.2023 9:42:28","45412324","IGK s.r.o.","Slovenská republika","350,000","20,000","420,000","3","platná",
"Z20232830","13.4.2023 19:20:31","50663445","ENgeo s.r.o.","Slovenská republika","348,000","","348,000","2","platná",
"Z20232830","17.4.2023 9:09:51","47712988","DOF, spol. s r.o.","Slovenská republika","340,000","20,000","408,000","1","platná",
"Z20232831","13.4.2023 14:14:29","35777885","Hauerland spol. s r.o.","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z20232832","14.4.2023 1:11:27","00614688","IRIDIUM, spol. s r.o.","Slovenská republika","1090,000","20,000","1308,000","2","platná",
"Z20232832","17.4.2023 7:26:09","42341001","ADIP, spol. s r. o.","Česká republika","1089,000","","1089,000","1","platná",
"Z20232833","18.4.2023 8:13:53","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","3429,980","20,000","4115,980","1","platná",
"Z20232833","18.4.2023 7:27:59","31720943","Steeling, s.r.o.","Slovenská republika","3430,000","20,000","4116,000","2","platná",
"Z20232834","18.4.2023 8:16:22","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","3184,980","20,000","3821,980","2","platná",
"Z20232834","18.4.2023 8:29:32","44422211","TAMAS MM s.r.o.","Slovenská republika","3184,500","20,000","3821,400","1","platná",
"Z20232834","18.4.2023 7:38:06","31720943","Steeling, s.r.o.","Slovenská republika","3185,000","20,000","3822,000","3","platná",
"Z20232835","20.4.2023 11:29:44","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","21276,170","20,000","25531,410","1","platná",
"Z20232836","18.4.2023 7:38:42","31720943","Steeling, s.r.o.","Slovenská republika","2290,000","20,000","2748,000","2","platná",
"Z20232836","18.4.2023 8:18:15","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","2289,980","20,000","2747,980","1","platná",
"Z20232837","17.4.2023 8:22:26","36365556","LABO - SK, s.r.o.","Slovenská republika","7980,000","20,000","9576,000","1","platná",
"Z20232838","13.4.2023 16:26:56","46729445","IGGY-TRADE s.r.o.","Slovenská republika","6623,900","20,000","7948,680","1","platná",
"Z20232839","18.4.2023 8:26:38","34128301","D & D UNIMEX SLOVAKIA s.r.o.","Slovenská republika","2487,500","20,000","2985,000","2","platná",
"Z20232839","14.4.2023 7:18:51","36248371","Nemček SONES spol. s r.o","Slovenská republika","2485,000","20,000","2982,000","1","platná",
"Z20232839","15.4.2023 18:15:41","46360379","RIZNER s. r. o.","Slovenská republika","2489,550","20,000","2987,460","3","platná",
"Z20232839","13.4.2023 13:31:07","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","2489,560","20,000","2987,470","4","platná",
"Z20232840","13.4.2023 12:45:08","36604925","OKNADVERE.SK s.r.o","Slovenská republika","5719,000","20,000","6862,800","1","platná",
"Z20232840","18.4.2023 1:52:23","52700763","RAMOTECH s. r. o.","Slovenská republika","5900,000","20,000","7080,000","2","platná",
"Z20232840","13.4.2023 16:08:25","46206094","EURO-MONT SK s.r.o.","Slovenská republika","5914,000","20,000","7096,800","3","platná",
"Z20232841","14.4.2023 8:45:43","36639893","Berndorf Sandrik s.r.o.","Slovenská republika","991,310","20,000","1189,570","1","platná",
"Z20232841","13.4.2023 16:25:23","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1104,100","20,000","1324,920","2","platná",
"Z20232842","18.4.2023 10:14:02","00602175","TIMED, s.r.o. ","Slovenská republika","10688,800","10,000","11757,680","1","platná",
"Z20232843","17.4.2023 8:24:22","36365556","LABO - SK, s.r.o.","Slovenská republika","8343,500","","9491,460","1","platná",
"Z20232844","13.4.2023 16:24:35","46729445","IGGY-TRADE s.r.o.","Slovenská republika","499,000","20,000","598,800","5","platná",
"Z20232844","14.4.2023 8:27:54","47412534","SERVISUJEM, s. r. o.","Slovenská republika","498,000","20,000","597,600","4","platná",
"Z20232844","14.4.2023 15:05:09","44801777","TOWDY s. r. o.","Slovenská republika","495,000","20,000","594,000","2","platná",
"Z20232844","18.4.2023 11:04:29","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","499,500","20,000","599,400","6","platná",
"Z20232844","14.4.2023 8:41:00","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","497,910","20,000","597,490","3","platná",
"Z20232844","17.4.2023 10:05:42","31344194","JURIGA spol. s r. o.","Slovenská republika","499,990","20,000","599,990","7","platná",
"Z20232844","14.4.2023 15:45:46","52414418","I SEE IT, s.r.o.","Slovenská republika","494,990","20,000","593,990","1","platná",
"Z20232844","13.4.2023 14:12:35","52081061","HS technology s.r.o.","Slovenská republika","500,000","20,000","600,000","8","platná",
"Z20232845","25.4.2023 14:49:28","31344194","JURIGA spol. s r. o.","Slovenská republika","32340,390","20,000","38808,470","","stiahnutá",
"Z20232845","26.4.2023 11:06:30","36396222","AUTOCONT s.r.o.","Slovenská republika","32321,300","20,000","38785,560","2","platná",
"Z20232845","25.4.2023 15:54:20","31344194","JURIGA spol. s r. o.","Slovenská republika","32373,720","20,000","38848,460","4","platná",
"Z20232845","27.4.2023 8:21:37","35763469","Slovak Telekom, a.s.","Slovenská republika","31680,000","20,000","38016,000","1","platná",
"Z20232845","25.4.2023 10:14:46","36815799","Vision IT Solutions, a. s.","Slovenská republika","32340,000","20,000","38808,000","3","platná",
"Z20232846","24.4.2023 23:53:24","52289516","MCN PLUS s.r.o.","Slovenská republika","6240,000","20,000","7488,000","2","platná",
"Z20232846","25.4.2023 8:39:53","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","6239,000","20,000","7486,800","1","platná",
"Z20232847","27.4.2023 7:59:05","35810734","DATALAN, a.s.","Slovenská republika","124500,000","20,000","149400,000","1","platná",
"Z20232847","19.4.2023 22:00:23","17316260","EMM, spol. s r.o.","Slovenská republika","127500,000","20,000","153000,000","2","platná",
"Z20232848","19.4.2023 21:58:05","17316260","EMM, spol. s r.o.","Slovenská republika","196900,000","20,000","236280,000","2","platná",
"Z20232848","27.4.2023 10:07:06","35810734","DATALAN, a.s.","Slovenská republika","180600,000","20,000","216720,000","1","platná",
"Z20232849","20.4.2023 8:04:25","46643206","UNICARBACK, s.r.o.","Slovenská republika","37800,000","20,000","45360,000","6","platná",
"Z20232849","18.4.2023 16:28:51","44263643","SEROX SLOVAKIA  s.r.o","Slovenská republika","30000,000","20,000","36000,000","1","platná",
"Z20232849","20.4.2023 8:05:41","53027175","Unicarback Slovakia, s. r. o.","Slovenská republika","45000,000","","45000,000","5","platná",
"Z20232849","17.4.2023 19:23:46","46729445","IGGY-TRADE s.r.o.","Slovenská republika","30999,000","20,000","37198,800","2","platná",
"Z20232849","17.4.2023 10:57:38","36622427","D.M.IMPROVE s.r.o.","Slovenská republika","31000,000","20,000","37200,000","3","platná",
"Z20232849","17.4.2023 10:37:48","53374665","Rals s. r. o.","Slovenská republika","31295,320","20,000","37554,380","4","platná",
"Z20232849","13.4.2023 14:18:22","46270221","RUGOS, s.r.o.","Slovenská republika","37872,000","20,000","45446,400","8","platná",
"Z20232849","13.4.2023 17:04:07","48030210","Effecteam s.r.o.","Slovenská republika","37871,000","20,000","45445,200","7","platná",
"Z20232850","13.4.2023 16:45:36","46118896","VLan s.r.o.","Slovenská republika","7415,000","20,000","8898,000","1","platná",
"Z20232850","21.4.2023 8:32:27","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","7416,000","20,000","8899,200","2","platná",
"Z20232851","20.4.2023 9:42:22","35966289","ENGIE Services a.s.","Slovenská republika","78526,320","20,000","94231,580","4","platná",
"Z20232851","20.4.2023 9:35:00","45515085","Systeming, s.r.o.","Slovenská republika","78400,000","20,000","94080,000","3","platná",
"Z20232851","19.4.2023 9:01:58","36364991","KREMIX plus, s.r.o.","Slovenská republika","78900,000","20,000","94680,000","5","platná",
"Z20232851","20.4.2023 8:11:31","44177852","Chladenie a Kúrenie s.r.o.","Slovenská republika","75416,000","20,000","90499,200","2","platná",
"Z20232851","20.4.2023 8:14:27","46476024","APEN s. r. o.","Slovenská republika","74900,000","20,000","89880,000","1","platná",
"Z20232852","20.4.2023 9:16:09","31698549","GEOPOL PREŠOV, s.r.o.","Slovenská republika","20925,000","20,000","25110,000","2","platná",
"Z20232852","19.4.2023 14:56:58","31376134","EBA, s.r.o.","Slovenská republika","20930,000","20,000","25116,000","3","platná",
"Z20232852","19.4.2023 14:03:18","36263800","SEZAKO Trnava, s.r.o.","Slovenská republika","20920,000","20,000","25104,000","1","platná",
"Z20232854","14.4.2023 12:58:35","31586457","CINEMA + spol. s r.o. ","Slovenská republika","2699,000","20,000","3238,800","4","platná",
"Z20232854","24.4.2023 7:06:43","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2699,020","20,000","3238,820","5","platná",
"Z20232854","13.4.2023 23:30:06","35751819","REFICIER JTL, s.r.o. ","Slovenská republika","2690,000","20,000","3228,000","2","platná",
"Z20232854","13.4.2023 15:44:56","31344194","JURIGA spol. s r. o.","Slovenská republika","2699,630","20,000","3239,560","7","platná",
"Z20232854","13.4.2023 15:09:27","31344194","JURIGA spol. s r. o.","Slovenská republika","2249,690","20,000","2699,630","","stiahnutá",
"Z20232854","17.4.2023 12:19:01","44801777","TOWDY s. r. o.","Slovenská republika","2695,000","20,000","3234,000","3","platná",
"Z20232854","14.4.2023 12:34:51","32457243","Alžbeta Elexová - REFLEX","Slovenská republika","2233,000","20,000","2679,600","","stiahnutá",
"Z20232854","14.4.2023 12:37:45","32457243","Alžbeta Elexová - REFLEX","Slovenská republika","2590,000","20,000","3108,000","1","platná",
"Z20232854","24.4.2023 9:13:45","52081061","HS technology s.r.o.","Slovenská republika","2699,610","20,000","3239,530","6","platná",
"Z20232855","13.4.2023 15:39:21","31703186","SOS electronic s.r.o.","Slovenská republika","848,000","20,000","1017,600","4","platná",
"Z20232855","13.4.2023 14:35:35","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","849,000","20,000","1018,800","5","platná",
"Z20232855","13.4.2023 16:23:36","46729445","IGGY-TRADE s.r.o.","Slovenská republika","847,000","20,000","1016,400","3","platná",
"Z20232855","14.4.2023 9:47:46","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","845,000","20,000","1014,000","2","platná",
"Z20232855","14.4.2023 10:01:50","31643761","MICRONIX spol. s r.o.","Slovenská republika","799,000","20,000","958,800","1","platná",
"Z20232858","19.4.2023 8:05:56","52700763","RAMOTECH s. r. o.","Slovenská republika","1158,000","20,000","1389,600","1","platná",
"Z20232858","18.4.2023 20:19:46","31702465","PULZAR, s.r.o.","Slovenská republika","1164,000","20,000","1396,800","2","platná",
"Z20232858","19.4.2023 9:36:58","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","1170,800","20,000","1404,960","5","platná",
"Z20232858","16.4.2023 19:53:58","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1165,000","20,000","1398,000","3","platná",
"Z20232858","13.4.2023 15:31:55","36602124","PAH s.r.o.","Slovenská republika","1166,000","20,000","1399,200","4","platná",
"Z20232860","13.4.2023 16:42:35","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","14350,000","10,000","15785,000","1","platná",
"Z20232861","14.4.2023 13:03:13","52081061","HS technology s.r.o.","Slovenská republika","4833,310","20,000","5799,970","7","platná",
"Z20232861","14.4.2023 10:46:38","35692715","AGEM Computers, spol. s r. o.","Slovenská republika","4804,000","20,000","5764,800","5","platná",
"Z20232861","14.4.2023 14:07:38","53706587","LIsyst s.r.o.","Slovenská republika","4583,330","20,000","5500,000","4","platná",
"Z20232861","16.4.2023 19:53:17","46729445","IGGY-TRADE s.r.o.","Slovenská republika","4583,000","20,000","5499,600","3","platná",
"Z20232861","14.4.2023 9:42:44","35872110","IRDistribution, a. s.","Slovenská republika","4833,330","20,000","5800,000","8","platná",
"Z20232861","14.4.2023 9:28:33","52414418","I SEE IT, s.r.o.","Slovenská republika","4830,000","20,000","5796,000","6","platná",
"Z20232861","24.4.2023 13:33:36","36428817","TurTel s.r.o.","Slovenská republika","4575,000","20,000","5490,000","2","platná",
"Z20232861","24.4.2023 23:00:41","52289516","MCN PLUS s.r.o.","Slovenská republika","4566,000","20,000","5479,200","1","platná",
"Z20232862","26.4.2023 10:34:47","53528654","Up Déjeuner, s. r. o.","Slovenská republika","58000,000","","58000,000","3","platná",
"Z20232862","27.4.2023 9:04:15","52005551","Ticket Service, s.r.o.","Slovenská republika","57998,000","","57998,000","1","platná",
"Z20232862","26.4.2023 11:56:47","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","57999,000","","57999,000","2","platná",
"Z20232863","14.4.2023 16:35:16","52764729","IMONICE TRANSPORT, s. r. o.","Slovenská republika","2190,000","20,000","2628,000","4","platná",
"Z20232863","19.4.2023 13:42:36","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z20232863","21.4.2023 7:35:19","33576009","Ing. Ján Buchanec Technik","Slovenská republika","2001,000","20,000","2401,200","2","platná",
"Z20232863","19.4.2023 10:17:50","31354521","ALTRON SK, a.s.","Slovenská republika","2019,000","20,000","2422,800","3","platná",
"Z20232863","14.4.2023 12:58:01","46330437","NEBEX s.r.o.","Slovenská republika","2200,000","20,000","2640,000","5","platná",
"Z20232863","14.4.2023 10:40:52","35972564","YACHTER s.r.o.","Slovenská republika","3900,000","20,000","4680,000","6","platná",
"Z20232863","21.4.2023 8:09:02","45329478","ŠTÝL EU s.r.o.","Slovenská republika","3966,670","20,000","4760,010","7","platná",
"Z20232864","16.4.2023 19:33:37","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2099,990","20,000","2519,990","4","platná",
"Z20232864","14.4.2023 12:12:21","52081061","HS technology s.r.o.","Slovenská republika","2100,000","20,000","2520,000","5","platná",
"Z20232864","17.4.2023 8:20:00","47412534","SERVISUJEM, s. r. o.","Slovenská republika","2095,000","20,000","2514,000","3","platná",
"Z20232864","18.4.2023 23:02:15","53706587","LIsyst s.r.o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z20232864","17.4.2023 11:12:47","52414418","I SEE IT, s.r.o.","Slovenská republika","2094,000","20,000","2512,800","2","platná",
"Z20232865","21.4.2023 6:17:00","53103092","Mário Drahoš","Slovenská republika","7600,000","20,000","9120,000","1","platná",
"Z20232865","16.4.2023 19:32:37","46729445","IGGY-TRADE s.r.o.","Slovenská republika","7624,000","20,000","9148,800","3","platná",
"Z20232865","20.4.2023 15:22:59","44857187","CORA GASTRO s.r.o.","Slovenská republika","7623,500","20,000","9148,200","2","platná",
"Z20232866","18.4.2023 8:46:14","47505214","OMES spol. s r.o.","Slovenská republika","1749,000","20,000","2098,800","5","platná",
"Z20232866","21.4.2023 8:16:25","50698621","PLUG s.r.o.","Slovenská republika","1680,000","20,000","2016,000","1","platná",
"Z20232866","20.4.2023 13:15:32","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","1748,000","20,000","2097,600","4","platná",
"Z20232866","20.4.2023 14:51:06","31622666","EXIMA, spol. s r. o. ","Slovenská republika","1746,000","20,000","2095,200","3","platná",
"Z20232866","20.4.2023 20:06:57","52700763","RAMOTECH s. r. o.","Slovenská republika","1683,000","20,000","2019,600","2","platná",
"Z20232866","14.4.2023 11:30:58","31589952","TRADENET s.r.o.","Slovenská republika","1750,000","20,000","2100,000","6","platná",
"Z20232867","17.4.2023 9:39:52","47576804","GRAFID, s.r.o.","Slovenská republika","4250,000","20,000","5100,000","1","platná",
"Z20232867","17.4.2023 10:31:32","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","4275,370","20,000","5130,450","3","platná",
"Z20232867","18.4.2023 7:43:44","36365645","Quatro print, spol. s r.o.","Slovenská republika","4275,360","20,000","5130,430","2","platná",
"Z20232868","18.4.2023 8:58:04","36675148","LUMAX, s. r. o. ","Slovenská republika","8069,000","20,000","9682,800","3","platná",
"Z20232868","18.4.2023 9:21:00","36321761","KORA a.s.","Slovenská republika","8064,000","20,000","9676,800","1","platná",
"Z20232868","17.4.2023 15:24:00","36315303","MAT-obaly, s.r.o. ","Slovenská republika","8065,000","20,000","9678,000","2","platná",
"Z20232869","14.4.2023 10:14:40","47547243","MedSynthesis s.r.o.","Slovenská republika","40818,180","10,000","44900,000","3","platná",
"Z20232869","18.4.2023 14:24:29","31350780","B.Braun Medical s.r.o.","Slovenská republika","31361,000","10,000","34497,100","1","platná",
"Z20232869","19.4.2023 8:56:34","46540873","Medin Slovensko, s. r. o.","Slovenská republika","34450,770","10,000","37895,850","2","platná",
"Z20232870","17.4.2023 12:29:15","44801777","TOWDY s. r. o.","Slovenská republika","503,000","20,000","603,600","1","platná",
"Z20232870","14.4.2023 9:23:09","31344194","JURIGA spol. s r. o.","Slovenská republika","503,810","20,000","604,570","3","platná",
"Z20232870","28.4.2023 11:18:59","52081061","HS technology s.r.o.","Slovenská republika","503,710","20,000","604,450","2","platná",
"Z20232871","17.4.2023 14:08:07","55230831","eVOLTIK, spol. s r.o.","Slovenská republika","128000,000","20,000","153600,000","6","platná",
"Z20232871","20.4.2023 20:05:35","47556579","B - Stavmont s. r. o.","Slovenská republika","118500,000","20,000","142200,000","2","platná",
"Z20232871","21.4.2023 7:03:04","45586527","TENET-PRAKTIK, s.r.o","Slovenská republika","140500,000","0,000","140500,000","1","platná",
"Z20232871","14.4.2023 11:29:20","36807478","ELRON s.r.o.","Slovenská republika","128491,040","20,000","154189,250","7","platná",
"Z20232871","20.4.2023 14:02:28","44007841","IMAO electric, s. r. o.","Slovenská republika","120000,000","20,000","144000,000","3","platná",
"Z20232871","20.4.2023 10:06:12","45979740","T4H s.r.o.","Slovenská republika","127491,660","20,000","152989,990","4","platná",
"Z20232871","18.4.2023 21:11:11","46691545","ELFITTING s.r.o.","Slovenská republika","153590,000","0,000","153590,000","5","platná",
"Z20232872","18.4.2023 12:38:04","35768444","BIOTECH s.r.o.","Slovenská republika","1491,000","20,000","1789,200","","stiahnutá",
"Z20232872","18.4.2023 14:06:11","35768444","BIOTECH s.r.o.","Slovenská republika","1491,000","20,000","1789,200","1","platná",
"Z20232872","16.4.2023 19:31:23","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1492,000","20,000","1790,400","2","platná",
"Z20232872","14.4.2023 15:51:33","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","1493,000","20,000","1791,600","3","platná",
"Z20232873","14.4.2023 13:28:59","32457243","Alžbeta Elexová - REFLEX","Slovenská republika","1622,470","20,000","1946,970","","stiahnutá",
"Z20232873","14.4.2023 13:30:19","32457243","Alžbeta Elexová - REFLEX","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z20232873","14.4.2023 9:37:11","36284238","LEON global s.r.o.","Slovenská republika","2400,000","20,000","2880,000","3","platná",
"Z20232873","18.4.2023 11:46:36","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2333,330","20,000","2800,000","2","platná",
"Z20232874","18.4.2023 9:18:07","36310751","FALCO, s.r.o.","Slovenská republika","27522,750","","30949,390","1","platná",
"Z20232874","14.4.2023 10:28:08","50909142","POZANA MEAT s.r.o","Slovenská republika","27742,350","","31298,210","2","platná",
"Z20232874","14.4.2023 16:25:12","34099514","MIK, s.r.o. ","Slovenská republika","27904,700","","31494,800","3","platná",
"Z20232875","21.4.2023 10:45:49","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","40777,080","20,000","48932,500","2","platná",
"Z20232875","21.4.2023 10:35:55","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","40765,270","20,000","48918,330","1","platná",
"Z20232876","18.4.2023 21:36:36","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","4397,990","20,000","5277,590","2","platná",
"Z20232876","18.4.2023 20:25:16","31702465","PULZAR, s.r.o.","Slovenská republika","4398,000","20,000","5277,600","3","platná",
"Z20232876","19.4.2023 8:18:26","52700763","RAMOTECH s. r. o.","Slovenská republika","4350,000","20,000","5220,000","1","platná",
"Z20232876","18.4.2023 12:30:34","31411851","CHEMOLAK a.s.","Slovenská republika","4399,000","20,000","5278,800","4","platná",
"Z20232876","17.4.2023 17:15:40","41192516","Lucia Rošková R-interiér","Slovenská republika","4400,000","20,000","5280,000","5","platná",
"Z20232877","17.4.2023 10:04:07","53898834","VHM Corp s. r. o.","Slovenská republika","1200,000","20,000","1440,000","5","platná",
"Z20232877","19.4.2023 13:03:36","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1120,000","20,000","1344,000","2","platná",
"Z20232877","20.4.2023 6:23:54","53103092","Mário Drahoš","Slovenská republika","1100,000","20,000","1320,000","1","platná",
"Z20232877","20.4.2023 8:02:32","34559671","Ing. Iveta Janíková","Slovenská republika","1198,000","20,000","1437,600","4","platná",
"Z20232877","14.4.2023 11:54:31","40219291","Viera Szíkorová SANTECH","Slovenská republika","1166,660","20,000","1399,990","3","platná",
"Z20232878","19.4.2023 14:12:12","46360379","RIZNER s. r. o.","Slovenská republika","414,890","20,000","497,870","4","platná",
"Z20232878","20.4.2023 9:19:14","14268035","Vladimír Janičina ELKO","Slovenská republika","414,000","20,000","496,800","1","platná",
"Z20232878","21.4.2023 8:41:08","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","414,880","20,000","497,860","3","platná",
"Z20232878","21.4.2023 10:00:14","45329478","ŠTÝL EU s.r.o.","Slovenská republika","414,600","20,000","497,520","2","platná",
"Z20232879","21.4.2023 9:00:47","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","416,660","20,000","499,990","2","platná",
"Z20232879","14.4.2023 10:54:14","52792510","AKRA CLEAN s. r. o.","Slovenská republika","412,500","20,000","495,000","1","platná",
"Z20232880","21.4.2023 9:10:54","36494437","ZÁHRADA REAL, s.r.o.","Slovenská republika","23322,500","20,000","27987,000","1","platná",
"Z20232880","21.4.2023 8:18:34","51129191","SADEX Green solutions s.r.o.","Slovenská republika","23325,000","20,000","27990,000","2","platná",
"Z20232880","16.4.2023 21:53:18","46729445","IGGY-TRADE s.r.o.","Slovenská republika","23333,330","20,000","28000,000","3","platná",
"Z20232882","14.4.2023 11:26:48","36334120","Outdoor Slovakia s. r. o.","Slovenská republika","997,000","20,000","1196,400","3","platná",
"Z20232882","21.4.2023 11:07:13","54459702","JMC Group s. r. o.","Slovenská republika","9,000","20,000","10,800","","stiahnutá",
"Z20232882","21.4.2023 11:08:18","54459702","JMC Group s. r. o.","Slovenská republika","970,000","20,000","1164,000","1","platná",
"Z20232882","17.4.2023 9:04:29","52159647","Ing. András Bodó","Slovenská republika","996,900","20,000","1196,280","2","platná",
