"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201842706","11.10.2018 8:15:18","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","38,530","20,000","46,240","1","platná",
"Z201842707","15.10.2018 7:41:39","50701789","Fanny s.r.o.","Slovenská republika","17320,000","","17320,000","1","platná",
"Z201842707","15.10.2018 11:21:52","41751477","Martin Gall - MG COMP","Slovenská republika","14434,530","20,000","17321,440","3","platná",
"Z201842707","15.10.2018 11:51:12","50687115","HENRYSO, s.r.o.","Slovenská republika","14435,810","20,000","17322,970","4","platná",
"Z201842707","15.10.2018 9:04:11","31344194","JURIGA spol. s r. o.","Slovenská republika","14435,820","20,000","17322,980","5","platná",
"Z201842707","10.10.2018 16:32:37","36013978","mediatip.sk, s. r. o.","Slovenská republika","14435,830","20,000","17323,000","6","platná",
"Z201842707","15.10.2018 9:09:57","35826304","SOFTLINE SERVICES, a. s. ","Slovenská republika","14434,000","20,000","17320,800","2","platná",
"Z201842708","8.10.2018 9:43:15","35716932","LINEA SK spol. s r.o.","Slovenská republika","833,000","20,000","999,600","1","platná",
"Z201842709","11.10.2018 3:31:57","45868212","ProScience Tech s. r. o.","Slovenská republika","133,330","20,000","160,000","1","platná",
"Z201842710","11.10.2018 9:24:37","36413186","GASTROLUX, s.r.o","Slovenská republika","3152,000","20,000","3782,400","2","platná",
"Z201842710","16.10.2018 9:51:21","44137761","EUROGASTROP s.r.o.","Slovenská republika","3100,000","20,000","3720,000","1","platná",
"Z201842710","15.10.2018 10:01:40","36827789","AAA Gastro s.r.o.","Slovenská republika","3201,000","20,000","3841,200","4","platná",
"Z201842710","8.10.2018 13:29:26","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","3248,000","20,000","3897,600","5","platná",
"Z201842710","12.10.2018 15:22:00","47505214","OMES spol. s r.o.","Slovenská republika","3200,000","20,000","3840,000","3","platná",
"Z201842711","12.10.2018 13:26:52","46095969","Carl Zeiss Slovakia, s. r. o.","Slovenská republika","659,000","20,000","790,800","1","platná",
"Z201842712","11.10.2018 9:38:27","50687115","HENRYSO, s.r.o.","Slovenská republika","249,990","20,000","299,990","4","platná",
"Z201842712","8.10.2018 11:56:25","50242997","RENTON SK s.r.o.","Slovenská republika","299,000","","299,000","3","platná",
"Z201842712","11.10.2018 7:31:14","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","248,520","20,000","298,220","1","platná",
"Z201842712","8.10.2018 9:06:24","44801777","TOWDY s. r. o.","Slovenská republika","249,000","20,000","298,800","2","platná",
"Z201842712","8.10.2018 9:09:34","31344194","JURIGA spol. s r. o.","Slovenská republika","250,000","20,000","300,000","5","platná",
"Z201842713","11.10.2018 13:47:47","50822098","TradeMedical, a.s.","Slovenská republika","9040,000","20,000","10848,000","2","platná",
"Z201842713","12.10.2018 14:05:26","35777541","Pharmeco, s.r.o.","Slovenská republika","9038,000","20,000","10845,600","1","platná",
"Z201842714","8.10.2018 11:10:02","47076178","FaxCopy Pro s. r. o.","Slovenská republika","415,830","20,000","499,000","2","platná",
"Z201842714","11.10.2018 9:51:36","50687115","HENRYSO, s.r.o.","Slovenská republika","415,820","20,000","498,980","1","platná",
"Z201842715","11.10.2018 11:47:53","50773852","LiBi s.r.o.","Slovenská republika","152,500","20,000","183,000","3","platná",
"Z201842715","12.10.2018 8:55:08","31326528","GEMMA a.s.","Slovenská republika","151,510","20,000","181,810","1","platná",
"Z201842715","12.10.2018 16:01:38","31344194","JURIGA spol. s r. o.","Slovenská republika","152,490","20,000","182,990","2","platná",
"Z201842717","11.10.2018 8:59:40","50687115","HENRYSO, s.r.o.","Slovenská republika","933,320","20,000","1119,980","1","platná",
"Z201842717","11.10.2018 8:59:42","36556050","ITSK, s.r.o.","Slovenská republika","933,330","20,000","1120,000","2","platná",
"Z201842718","11.10.2018 7:59:29","31717802","INTRAVENA s.r.o.","Slovenská republika","3497,000","10,000","3846,700","2","platná",
"Z201842718","11.10.2018 8:46:59","34113924","MED - ART, spol. s r.o.","Slovenská republika","3496,000","10,000","3845,600","1","platná",
"Z201842718","11.10.2018 7:44:16","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3498,000","10,000","3847,800","3","platná",
"Z201842719","10.10.2018 16:03:37","43798608","nanoTECH s.r.o.","Slovenská republika","422,000","20,000","506,400","4","platná",
"Z201842719","10.10.2018 17:00:47","50210050","GEPI s.r.o.","Slovenská republika","420,000","20,000","504,000","3","platná",
"Z201842719","9.10.2018 13:24:52","50210050","GEPI s.r.o.","Slovenská republika","431,390","20,000","517,670","","stiahnutá",
"Z201842719","11.10.2018 9:34:43","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","346,920","20,000","416,300","1","platná",
"Z201842719","9.10.2018 19:01:34","14268035","Vladimír Janičina ELKO","Slovenská republika","430,830","20,000","517,000","5","platná",
"Z201842719","10.10.2018 13:38:42","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","415,810","20,000","498,970","2","platná",
"Z201842720","10.10.2018 9:54:13","51193752","MERCONTROL EU s. r. o.","Slovenská republika","480,000","20,000","576,000","1","platná",
"Z201842720","8.10.2018 10:18:42","31643761","MICRONIX spol. s r.o.","Slovenská republika","549,000","20,000","658,800","3","platná",
"Z201842720","10.10.2018 9:48:08","44818939","MERTEC, s.r.o.","Slovenská republika","547,500","20,000","657,000","2","platná",
"Z201842720","8.10.2018 9:29:16","51193752","MERCONTROL EU s. r. o.","Slovenská republika","550,000","20,000","660,000","","stiahnutá",
"Z201842721","11.10.2018 9:50:07","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","502,500","","502,500","1","platná",
"Z201842722","10.10.2018 12:07:12","31717802","INTRAVENA s.r.o.","Slovenská republika","2637,000","10,000","2900,700","3","platná",
"Z201842722","11.10.2018 9:04:34","34113924","MED - ART, spol. s r.o.","Slovenská republika","2636,980","10,000","2900,680","1","platná",
"Z201842722","11.10.2018 7:45:33","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","2636,990","10,000","2900,690","2","platná",
"Z201842723","10.10.2018 17:42:56","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","135,000","20,000","162,000","2","platná",
"Z201842723","11.10.2018 10:58:40","34559671","Ing. Iveta Janíková","Slovenská republika","134,900","20,000","161,880","1","platná",
"Z201842725","10.10.2018 12:32:55","31359825","SARSTEDT spol. s r.o.","Slovenská republika","624,160","20,000","748,990","1","platná",
"Z201842726","8.10.2018 10:17:35","35869429","Eurolab Lambda a.s.","Slovenská republika","","","1185,000","1","platná",
"Z201842727","8.10.2018 10:10:09","44559372","ELENIT, s.r.o.","Slovenská republika","15000,000","20,000","18000,000","1","platná",
"Z201842728","10.10.2018 19:18:46","36683132","UniKnihy.sk, s.r.o.","Slovenská republika","5290,910","10,000","5820,000","2","platná",
"Z201842728","11.10.2018 8:47:31","33580511","Richard Šrobár LITTERA","Slovenská republika","5181,000","10,000","5699,100","1","platná",
"Z201842729","11.10.2018 9:39:19","50687115","HENRYSO, s.r.o.","Slovenská republika","625,000","20,000","750,000","2","platná",
"Z201842729","9.10.2018 23:41:27","46388800","AV Integra, s. r. o. ","Slovenská republika","","","749,000","1","platná",
"Z201842730","11.10.2018 8:41:30","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","940,000","20,000","1128,000","2","platná",
"Z201842730","10.10.2018 15:45:57","43818030","DD21 s.r.o.","Slovenská republika","954,990","20,000","1145,990","7","platná",
"Z201842730","8.10.2018 9:00:41","31344194","JURIGA spol. s r. o.","Slovenská republika","955,000","20,000","1146,000","8","platná",
"Z201842730","8.10.2018 9:08:11","48080781","R-DAS Trade, s.r.o.","Slovenská republika","954,000","20,000","1144,800","4","platná",
"Z201842730","11.10.2018 8:58:27","36426041","PC SEMA, s.r.o.","Slovenská republika","900,000","20,000","1080,000","1","platná",
"Z201842730","11.10.2018 8:40:12","50210050","GEPI s.r.o.","Slovenská republika","942,000","20,000","1130,400","3","platná",
"Z201842730","11.10.2018 7:24:38","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","954,330","20,000","1145,200","5","platná",
"Z201842730","11.10.2018 8:41:58","50687115","HENRYSO, s.r.o.","Slovenská republika","954,980","20,000","1145,980","6","platná",
"Z201842731","11.10.2018 15:58:09","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","21000,000","20,000","25200,000","1","platná",
"Z201842733","12.10.2018 7:46:05","32627211","Tibor Varga TSV PAPIER","Slovenská republika","62,450","20,000","74,940","2","platná",
"Z201842733","11.10.2018 21:10:23","36346985","KRAIN, s.r.o.","Slovenská republika","74,500","0,000","74,500","1","platná",
"Z201842733","10.10.2018 9:31:23","35245590","Jaroslav Vasičko JV tlačiareň","Slovenská republika","62,500","20,000","75,000","3","platná",
"Z201842735","9.10.2018 8:32:12","50485083","JLSPHARM s. r. o.","Slovenská republika","2385,000","20,000","2862,000","1","platná",
"Z201842736","8.10.2018 10:31:07","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","333,330","20,000","400,000","2","platná",
"Z201842736","12.10.2018 8:56:32","50687115","HENRYSO, s.r.o.","Slovenská republika","333,320","20,000","399,980","1","platná",
"Z201842737","18.10.2018 11:01:05","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","20309,100","10,000","22340,010","2","platná",
"Z201842737","18.10.2018 12:47:39","34113924","MED - ART, spol. s r.o.","Slovenská republika","20309,090","10,000","22340,000","1","platná",
"Z201842738","8.10.2018 9:36:46","25557858","Scintila, s.r.o.","Česká republika","1875,000","20,000","2250,000","1","platná",
"Z201842739","10.10.2018 11:05:52","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","880,000","20,000","1056,000","6","platná",
"Z201842739","8.10.2018 10:00:27","46771158","EURONAL s. r. o. ","Slovenská republika","732,500","20,000","879,000","2","platná",
"Z201842739","9.10.2018 8:23:29","45906114","TR TECHNIC s.r.o.","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z201842739","11.10.2018 8:26:56","41803523","Slavka Ivanová-Štýl","Slovenská republika","879,000","20,000","1054,800","4","platná",
"Z201842739","8.10.2018 9:44:12","50210050","GEPI s.r.o.","Slovenská republika","879,800","","879,800","5","platná",
"Z201842739","11.10.2018 9:52:03","11957336","Ing. Štefan Šesták - LONATER","Slovenská republika","870,000","20,000","1044,000","3","platná",
"Z201842740","11.10.2018 15:10:37","51055724","GIEGO s.r.o.","Slovenská republika","152,000","20,000","182,400","1","platná",
"Z201842740","8.10.2018 11:24:06","46771158","EURONAL s. r. o. ","Slovenská republika","166,580","20,000","199,900","2","platná",
"Z201842740","12.10.2018 9:12:37","50687115","HENRYSO, s.r.o.","Slovenská republika","166,660","20,000","199,990","3","platná",
"Z201842741","11.10.2018 11:59:53","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","534,000","0,000","534,000","1","platná",
"Z201842743","11.10.2018 21:34:36","35757663","BELT SLOVAKIA s.r.o.","Slovenská republika","275,000","20,000","330,000","5","platná",
"Z201842743","12.10.2018 8:41:19","34101110","BETRIX, s.r.o.","Slovenská republika","274,990","20,000","329,990","4","platná",
"Z201842743","8.10.2018 13:57:14","36642983","Scandi s.r.o.","Slovenská republika","255,000","20,000","306,000","2","platná",
"Z201842743","8.10.2018 10:02:30","36760561","Merida Bratislava, s.r.o.","Slovenská republika","261,380","20,000","313,660","3","platná",
"Z201842743","9.10.2018 14:42:54","31668461","VILLA MARKET s.r.o.","Slovenská republika","254,000","20,000","304,800","1","platná",
"Z201842744","11.10.2018 8:43:19","31641440","KOBIT-SK, s. r. o.","Slovenská republika","74999,000","20,000","89998,800","1","platná",
"Z201842744","10.10.2018 11:26:32","43872328","Miroslav Riš - Riš & Riš","Slovenská republika","75000,000","20,000","90000,000","2","platná",
"Z201842746","9.10.2018 9:49:49","35688513","PRE SENT s.r.o.","Slovenská republika","348,750","20,000","418,500","1","platná",
"Z201842747","9.10.2018 23:18:33","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1164,980","20,000","1397,980","1","platná",
"Z201842747","8.10.2018 13:04:45","47449454","HFS LIFTING SK s.r.o.","Slovenská republika","1165,000","20,000","1398,000","2","platná",
"Z201842747","10.10.2018 7:22:16","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","1166,000","20,000","1399,200","3","platná",
"Z201842749","9.10.2018 16:09:31","47035242","REVIZ-DETVA s.r.o.","Slovenská republika","3199,980","20,000","3839,980","1","platná",
"Z201842749","8.10.2018 12:51:40","51110466","GASTEST-KONŠTRUKTA s.r.o.","Slovenská republika","3340,000","0,000","3340,000","5","platná",
"Z201842749","9.10.2018 16:01:58","44334877","Denis Kandela - REVYT","Slovenská republika","3199,990","","3199,990","2","platná",
"Z201842749","8.10.2018 16:17:52","46828427","DUAL D+A, s. r. o.","Slovenská republika","3330,000","20,000","3996,000","4","platná",
"Z201842749","8.10.2018 20:33:23","36364967","REVIT-NITRA, s.r.o.","Slovenská republika","3200,000","20,000","3840,000","3","platná",
"Z201842749","8.10.2018 12:40:33","46743987","Jozef Hancko","Slovenská republika","3350,000","","3350,000","6","platná",
"Z201842751","9.10.2018 23:15:20","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","205,830","20,000","247,000","1","platná",
"Z201842752","10.10.2018 10:59:31","40048098","Zoltán Berner","Slovenská republika","416,600","20,000","499,920","2","platná",
"Z201842752","10.10.2018 18:00:02","45510393","BINS s.r.o.","Slovenská republika","405,000","20,000","486,000","1","platná",
"Z201842752","9.10.2018 11:16:34","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","416,660","20,000","499,990","3","platná",
"Z201842753","11.10.2018 10:40:09","36706311","VSK MINERAL s.r.o.","Slovenská republika","54900,000","20,000","65880,000","1","platná",
"Z201842755","12.10.2018 9:15:30","50687115","HENRYSO, s.r.o.","Slovenská republika","144,990","20,000","173,990","5","platná",
"Z201842755","11.10.2018 16:14:47","36168688","MÚRCASS s.r.o. ","Slovenská republika","130,000","20,000","156,000","1","platná",
"Z201842755","9.10.2018 14:48:42","43798608","nanoTECH s.r.o.","Slovenská republika","145,000","20,000","174,000","6","platná",
"Z201842755","9.10.2018 18:49:49","14268035","Vladimír Janičina ELKO","Slovenská republika","144,170","20,000","173,010","4","platná",
"Z201842755","12.10.2018 8:25:52","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","139,220","20,000","167,060","2","platná",
"Z201842755","11.10.2018 17:42:26","41508939","Martin Peti - PEXTRA","Slovenská republika","140,000","20,000","168,000","3","platná",
"Z201842756","8.10.2018 15:47:44","31712312","Tempus-Car, s.r.o.","Slovenská republika","101580,000","20,000","121896,000","1","platná",
"Z201842757","10.10.2018 10:40:29","32900694","Jozef Kvaššay","Slovenská republika","8271,990","20,000","9926,390","1","platná",
"Z201842757","9.10.2018 15:23:14","36000124","HAKOM, s.r.o., ","Slovenská republika","8272,000","20,000","9926,400","2","platná",
"Z201842758","8.10.2018 17:35:55","44506112","C-Consulting LabTechnologies s. r. o.","Slovenská republika","472,000","10,000","519,200","1","platná",
"Z201842758","8.10.2018 20:07:51","FN 189903 w","VWR International GmbH","Rakúska republika","433,200","20,000","519,840","2","platná",
"Z201842760","9.10.2018 12:02:48","44687281","Záhradníctvo Sadex, s.r.o.","Slovenská republika","4556,660","20,000","5467,990","1","platná",
"Z201842761","15.10.2018 8:10:38","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","106511,420","20,000","127813,700","6","platná",
"Z201842761","12.10.2018 13:26:21","31344194","JURIGA spol. s r. o.","Slovenská republika","106511,450","20,000","127813,740","8","platná",
"Z201842761","15.10.2018 8:50:43","31338551","Konica Minolta Slovakia spol. s r. o.","Slovenská republika","106400,000","20,000","127680,000","2","platná",
"Z201842761","15.10.2018 8:59:58","31331785","RICOH Slovakia s.r.o.","Slovenská republika","100000,000","20,000","120000,000","1","platná",
"Z201842761","15.10.2018 8:05:56","50701789","Fanny s.r.o.","Slovenská republika","127800,000","","127800,000","4","platná",
"Z201842761","11.10.2018 10:11:20","44773293","CBC Slovakia s.r.o.","Slovenská republika","106510,000","20,000","127812,000","5","platná",
"Z201842761","10.10.2018 15:36:15","45433739","JVH, s. r. o. ","Slovenská republika","","","127813,750","9","platná",
"Z201842761","15.10.2018 8:37:34","31326650","TEMPEST a.s.","Slovenská republika","106495,000","20,000","127794,000","3","platná",
"Z201842761","15.10.2018 8:52:17","50687115","HENRYSO, s.r.o.","Slovenská republika","106511,440","20,000","127813,730","7","platná",
"Z201842763","16.10.2018 5:31:02","31630103","KOS - Kysucká obchodná spoločnosť, s.r.o.","Slovenská republika","680,000","20,000","816,000","1","platná",
"Z201842764","8.10.2018 13:17:56","36569194","MASO J+L, s.r.o.","Slovenská republika","18600,000","10,000","20460,000","2","platná",
"Z201842764","11.10.2018 13:07:59","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","18601,000","10,000","20461,100","3","platná",
"Z201842764","9.10.2018 11:46:14","36478628","DIAMON, s.r.o.","Slovenská republika","18593,000","10,000","20452,300","1","platná",
"Z201842768","8.10.2018 11:17:51","47966947","ABAmet, s.r.o.","Slovenská republika","2405,000","20,000","2886,000","1","platná",
"Z201842769","16.10.2018 5:32:09","31630103","KOS - Kysucká obchodná spoločnosť, s.r.o.","Slovenská republika","680,000","20,000","816,000","1","platná",
"Z201842770","8.10.2018 14:24:46","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","166,660","20,000","199,990","3","platná",
"Z201842770","8.10.2018 11:22:42","46771158","EURONAL s. r. o. ","Slovenská republika","166,580","20,000","199,900","2","platná",
"Z201842770","11.10.2018 17:23:03","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","159,000","20,000","190,800","1","platná",
"Z201842773","8.10.2018 14:19:53","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","485,480","10,000","534,030","1","platná",
"Z201842774","11.10.2018 13:21:25","34111859","EUROGUMA, s.r.o.","Slovenská republika","2699,160","20,000","3238,990","6","platná",
"Z201842774","8.10.2018 16:15:32","31596061","ELIT SLOVAKIA s.r.o.","Slovenská republika","2661,520","20,000","3193,820","1","platná",
"Z201842774","10.10.2018 11:33:14","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","2698,000","20,000","3237,600","4","platná",
"Z201842774","9.10.2018 7:44:05","31570364","MIKONA s.r.o.","Slovenská republika","2699,000","20,000","3238,800","5","platná",
"Z201842774","11.10.2018 10:59:04","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","2696,000","20,000","3235,200","2","platná",
"Z201842774","11.10.2018 10:27:56","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","2697,830","20,000","3237,400","3","platná",
"Z201842776","8.10.2018 12:56:50","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","2735,000","20,000","3282,000","1","platná",
"Z201842776","9.10.2018 9:57:30","36645095","MIHI.sk, s.r.o.","Slovenská republika","2735,100","20,000","3282,120","3","platná",
"Z201842776","9.10.2018 9:59:57","31344194","JURIGA spol. s r. o.","Slovenská republika","2735,150","20,000","3282,180","4","platná",
"Z201842776","16.10.2018 10:51:19","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2735,050","20,000","3282,060","2","platná",
"Z201842777","12.10.2018 8:06:57","36494160","Nussy, s.r.o.","Slovenská republika","1757,000","20,000","2108,400","2","platná",
"Z201842777","12.10.2018 8:10:14","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1756,990","20,000","2108,390","1","platná",
"Z201842777","9.10.2018 9:58:09","36645095","MIHI.sk, s.r.o.","Slovenská republika","1758,330","20,000","2110,000","5","platná",
"Z201842777","11.10.2018 11:47:58","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1758,000","20,000","2109,600","3","platná",
"Z201842777","12.10.2018 9:44:34","31628605","Xepap, spol. s r. o.","Slovenská republika","1758,300","20,000","2109,960","4","platná",
"Z201842778","12.10.2018 9:24:54","36592170","PETROLTRANS, a.s.","Slovenská republika","31000,000","20,000","37200,000","1","platná",
"Z201842779","15.10.2018 10:48:44","44099207","ETHOS Technology, s.r.o.","Slovenská republika","599,170","20,000","719,010","4","platná",
"Z201842779","15.10.2018 7:40:12","50701789","Fanny s.r.o.","Slovenská republika","719,000","","719,000","3","platná",
"Z201842779","10.10.2018 9:09:31","36821951","ANUR s.r.o.","Slovenská republika","599,900","20,000","719,880","5","platná",
"Z201842779","10.10.2018 14:27:04","45433739","JVH, s. r. o. ","Slovenská republika","595,830","20,000","715,000","1","platná",
"Z201842779","15.10.2018 10:39:03","50687115","HENRYSO, s.r.o.","Slovenská republika","599,980","20,000","719,980","6","platná",
"Z201842779","10.10.2018 14:23:46","35825294","ADIR výpočtová technika, s.r.o.","Slovenská republika","597,000","20,000","716,400","2","platná",
"Z201842779","10.10.2018 9:14:14","31344194","JURIGA spol. s r. o.","Slovenská republika","600,000","20,000","720,000","8","platná",
"Z201842779","10.10.2018 22:45:28","31361552","ANASOFT APR s.r.o.","Slovenská republika","599,990","20,000","719,990","7","platná",
"Z201842781","12.10.2018 8:24:00","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","154,990","20,000","185,990","2","platná",
"Z201842781","12.10.2018 8:51:22","35768444","BIOTECH s.r.o.","Slovenská republika","154,500","20,000","185,400","1","platná",
"Z201842781","12.10.2018 7:54:16","18626971","Merck spol. s r.o.","Česká republika","155,000","20,000","186,000","3","platná",
"Z201842782","8.10.2018 14:52:50","46208615","ADVANCE OIL s. r. o.","Slovenská republika","16093,000","20,000","19311,600","3","platná",
"Z201842782","9.10.2018 8:43:47","50248685","Solar 2009, a. s.","Slovenská republika","16090,000","20,000","19308,000","2","platná",
"Z201842782","8.10.2018 13:29:38","34140425","T a M trans spedition, s.r.o.","Slovenská republika","16096,000","20,000","19315,200","4","platná",
"Z201842782","10.10.2018 22:53:32","31322832","SLOVNAFT, a.s. ","Slovenská republika","16087,200","20,000","19304,640","1","platná",
"Z201842783","12.10.2018 5:05:47","36427993","STC MARTIN, s.r.o.","Slovenská republika","208,000","20,000","249,600","2","platná",
"Z201842783","11.10.2018 19:14:47","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","208,330","20,000","250,000","3","platná",
"Z201842783","12.10.2018 8:59:36","34514805","Mgr. Gabriela Dereníková - HYGART","Slovenská republika","207,000","20,000","248,400","1","platná",
"Z201842784","8.10.2018 11:11:21","31396674","Up Slovensko, s. r. o.","Slovenská republika","14399,990","","14399,990","3","platná",
"Z201842784","8.10.2018 11:34:12","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","14399,980","","14399,980","2","platná",
"Z201842784","11.10.2018 9:34:18","47079690","GGFS s.r.o. ","Slovenská republika","14399,000","0,000","14399,000","1","platná",
"Z201842784","8.10.2018 11:02:47","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","14400,000","","14400,000","4","platná",
"Z201842785","8.10.2018 10:59:13","34123415","Bio G, spol. s r.o.","Slovenská republika","292,700","20,000","351,240","1","platná",
"Z201842786","11.10.2018 13:46:47","47133694","DCX spol. s r.o.","Slovenská republika","16615,270","10,000","18276,800","2","platná",
"Z201842786","11.10.2018 15:15:24","35758481","BAX PHARMA, s.r.o.","Slovenská republika","16585,600","10,000","18244,160","1","platná",
"Z201842787","12.10.2018 10:59:42","36556050","ITSK, s.r.o.","Slovenská republika","2100,000","20,000","2520,000","2","platná",
"Z201842787","12.10.2018 10:59:40","50687115","HENRYSO, s.r.o.","Slovenská republika","2099,990","20,000","2519,990","1","platná",
"Z201842788","15.10.2018 10:45:34","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1459,140","20,000","1750,970","3","platná",
"Z201842788","15.10.2018 10:37:35","50687115","HENRYSO, s.r.o.","Slovenská republika","1459,150","20,000","1750,980","4","platná",
"Z201842788","9.10.2018 11:07:13","50783050","sakira, s.r.o.","Slovenská republika","1459,000","20,000","1750,800","2","platná",
"Z201842788","12.10.2018 16:32:39","36426041","PC SEMA, s.r.o.","Slovenská republika","1450,000","20,000","1740,000","1","platná",
"Z201842788","10.10.2018 10:32:16","31344194","JURIGA spol. s r. o.","Slovenská republika","1459,160","20,000","1750,990","5","platná",
"Z201842789","15.10.2018 14:46:06","36597007","BCF s.r.o.","Slovenská republika","13632,810","20,000","16359,370","3","platná",
"Z201842789","15.10.2018 10:10:46","46113177","Energie2, a.s.","Slovenská republika","13478,020","20,000","16173,620","1","platná",
"Z201842789","12.10.2018 15:51:27","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","13491,700","20,000","16190,040","2","platná",
"Z201842789","15.10.2018 13:37:47","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","13884,300","20,000","16661,160","4","platná",
"Z201842790","10.10.2018 13:59:49","31399088","Ultra Print, s.r.o.","Slovenská republika","","","319,950","2","platná",
"Z201842790","8.10.2018 12:17:48","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","","","320,000","3","platná",
"Z201842790","9.10.2018 10:59:39","36777455","DMC, s.r.o.","Slovenská republika","","","319,900","1","platná",
"Z201842791","8.10.2018 11:01:14","35815906","Ecoli s.r.o.","Slovenská republika","600,000","","","1","platná",
"Z201842792","8.10.2018 11:27:14","46604049","STEBERG s.r.o.","Slovenská republika","66360,000","20,000","79632,000","1","platná",
"Z201842794","11.10.2018 8:40:21","36365556","LABO - SK, s.r.o.","Slovenská republika","5932,000","","7004,700","2","platná",
"Z201842794","11.10.2018 11:30:42","31346448","NOACK - SLOVAKIA, spol. s r.o.","Slovenská republika","5887,500","","6989,600","1","platná",
"Z201842794","8.10.2018 12:18:39","35848189","Lambda Life a.s.","Slovenská republika","","","7007,100","3","platná",
"Z201842799","12.10.2018 8:10:12","36216054","EUROMAR spol s .r.o.","Slovenská republika","5166,660","20,000","6199,990","3","platná",
"Z201842799","12.10.2018 10:26:01","47034467","MoneXy s. r. o. ","Slovenská republika","5165,800","20,000","6198,960","2","platná",
"Z201842799","8.10.2018 18:00:30","47462752","euroAT, s.r.o.","Slovenská republika","5199,990","20,000","6239,990","5","platná",
"Z201842799","10.10.2018 13:46:57","43928676","TOBIX, s.r.o.","Slovenská republika","5150,000","20,000","6180,000","1","platná",
"Z201842799","11.10.2018 8:34:06","02400014","SBL Europe, s.r.o.","Česká republika","5167,000","20,000","6200,400","4","platná",
"Z201842800","11.10.2018 8:27:48","36365556","LABO - SK, s.r.o.","Slovenská republika","303,160","","336,000","1","platná",
"Z201842801","11.10.2018 14:58:02","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","31407,000","10,000","34547,700","2","platná",
"Z201842801","12.10.2018 8:20:26","34113924","MED - ART, spol. s r.o.","Slovenská republika","31406,990","10,000","34547,690","1","platná",
"Z201842802","11.10.2018 11:59:23","36022331","NABIMEX, s.r.o.","Slovenská republika","619,000","20,000","742,800","1","platná",
"Z201842803","12.10.2018 7:29:39","44628846","Boyser s. r. o.","Slovenská republika","1259,990","20,000","1511,990","1","platná",
"Z201842803","11.10.2018 16:03:27","35848189","Lambda Life a.s.","Slovenská republika","1260,000","20,000","1512,000","2","platná",
"Z201842803","9.10.2018 10:20:11","00692972","INTERTEC s.r.o.","Slovenská republika","","","1576,790","3","platná",
"Z201842805","11.10.2018 10:05:55","50701789","Fanny s.r.o.","Slovenská republika","2999,000","","2999,000","4","platná",
