"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20252547","6/9/2025 12:55:07 PM","36556050","ITSK, s.r.o.","Slovenská republika","7304.910","23.000","8985.040","5","platná",
"Z20252547","6/9/2025 1:10:00 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","7304.990","23.000","8985.140","7","platná",
"Z20252547","6/9/2025 11:26:59 AM","41751477","Martin Gall - MG COMP","Slovenská republika","7304.870","23.000","8984.990","4","platná",
"Z20252547","6/9/2025 3:58:51 PM","53294912","Tom Tech SK s. r. o.","Slovenská republika","7304.000","23.000","8983.920","3","platná",
"Z20252547","6/11/2025 11:25:39 AM","52414418","I SEE IT, s.r.o.","Slovenská republika","7300.000","23.000","8979.000","2","platná",
"Z20252547","6/12/2025 11:23:44 AM","55261787","STAKEON s. r. o.","Slovenská republika","7280.000","23.000","8954.400","1","platná",
"Z20252548","6/6/2025 4:38:40 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","3251.000","23.000","3998.730","1","platná",
"Z20252548","6/5/2025 9:11:59 AM","46360379","RIZNER s. r. o.","Slovenská republika","3252.020","23.000","3999.990","2","platná",
"Z20252548","6/3/2025 2:16:32 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3252.030","23.000","4000.000","3","platná",
"Z20252551","6/3/2025 1:58:06 PM","50611721","Hygis Services s.r.o.","Slovenská republika","649.000","23.000","798.270","1","platná",
"Z20252552","6/5/2025 9:30:58 AM","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","282.750","23.000","347.780","2","platná",
"Z20252552","6/6/2025 8:49:09 AM","37954521","Slovenská legálna metrológia, n.o.","Slovenská republika","280.000","23.000","344.400","1","platná",
"Z20252553","6/4/2025 11:08:59 AM","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","813.000","23.000","999.990","3","platná",
"Z20252553","6/6/2025 8:12:44 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","812.000","23.000","998.760","1","platná",
"Z20252553","6/6/2025 9:17:25 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","812.990","23.000","999.980","2","platná",
"Z20252553","6/5/2025 8:59:27 AM","46360379","RIZNER s. r. o.","Slovenská republika","813.010","23.000","1000.000","4","platná",
"Z20252554","6/5/2025 10:39:26 AM","15890147","Svoboda & Svoboda s.r.o.","Česká republika","4870.000","0.000","4870.000","3","platná",
"Z20252554","6/6/2025 7:14:46 AM","31720943","Steeling, s.r.o.","Slovenská republika","4869.800","23.000","5989.860","2","platná",
"Z20252554","6/6/2025 8:24:22 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","4399.980","23.000","5411.980","1","platná",
"Z20252555","6/5/2025 10:30:37 PM","47597739","ND-WAY s.r.o.","Slovenská republika","5690.000","23.000","6998.700","1","platná",
"Z20252555","6/6/2025 8:14:19 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","5691.030","23.000","6999.970","2","platná",
"Z20252555","6/5/2025 9:01:05 AM","46360379","RIZNER s. r. o.","Slovenská republika","5691.050","23.000","6999.990","3","platná",
"Z20252555","6/4/2025 12:20:56 PM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","5691.060","23.000","7000.000","4","platná",
"Z20252556","6/6/2025 7:15:27 AM","31720943","Steeling, s.r.o.","Slovenská republika","3210.000","23.000","3948.300","1","platná",
"Z20252557","6/6/2025 7:17:06 AM","31720943","Steeling, s.r.o.","Slovenská republika","610.000","23.000","750.300","2","platná",
"Z20252557","6/6/2025 8:31:55 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","489.980","23.000","602.680","1","platná",
"Z20252558","6/6/2025 7:18:33 AM","31720943","Steeling, s.r.o.","Slovenská republika","800.000","23.000","984.000","1","platná",
"Z20252559","6/9/2025 1:14:03 PM","53706587","LIsyst s.r.o.","Slovenská republika","9749.940","23.000","11992.430","2","platná",
"Z20252559","6/9/2025 3:26:07 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","9749.980","23.000","11992.480","3","platná",
"Z20252559","6/3/2025 1:53:26 PM","41751477","Martin Gall - MG COMP","Slovenská republika","9749.000","23.000","11991.270","1","platná",
"Z20252559","6/3/2025 2:18:03 PM","36556050","ITSK, s.r.o.","Slovenská republika","9749.990","23.000","11992.490","4","platná",
"Z20252559","6/3/2025 9:44:01 AM","36408972","Sk - technik, s.r.o.","Slovenská republika","9750.000","23.000","11992.500","5","platná",
"Z20252560","6/6/2025 2:08:19 PM","36675148","LUMAX, s. r. o. ","Slovenská republika","399.000","23.000","490.770","6","platná",
"Z20252560","6/5/2025 10:36:39 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","400.000","23.000","492.000","7","platná",
"Z20252560","6/9/2025 8:47:42 AM","50240811","Bona Plus s.r.o.","Slovenská republika","398.000","23.000","489.540","4","platná",
"Z20252560","6/9/2025 8:54:14 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","322.760","23.000","397.000","","stiahnutá",
"Z20252560","6/9/2025 8:54:41 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","397.000","23.000","488.310","3","platná",
"Z20252560","6/9/2025 8:56:18 AM","47102357","PAPIER LECHMAN s.r.o.","Slovenská republika","396.000","23.000","487.080","2","platná",
"Z20252560","6/6/2025 3:45:40 PM","52696871","MIPA MI, s.r.o.","Slovenská republika","398.900","23.000","490.650","5","platná",
"Z20252560","6/9/2025 9:22:42 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","393.000","23.000","483.390","1","platná",
"Z20252561","6/5/2025 3:53:24 PM","36592170","PETROLTRANS, a.s.","Slovenská republika","15580.000","23.000","19163.400","1","platná",
"Z20252561","6/3/2025 10:00:03 AM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","17121.000","23.000","21058.830","4","platná",
"Z20252561","6/3/2025 11:28:48 AM","36536474","EURO-VAT AUTODIELY, spol. s r.o.","Slovenská republika","17120.000","23.000","21057.600","3","platná",
"Z20252561","6/4/2025 8:01:29 AM","50248685","Solar 2009, a. s.","Slovenská republika","17100.000","23.000","21033.000","2","platná",
"Z20252564","6/3/2025 10:02:08 AM","45313351","MAFRA, a.s.","Česká republika","17395.000","23.000","21395.850","1","platná",
"Z20252566","6/3/2025 10:36:26 AM","52079716","Staviválubela s.r.o.","Slovenská republika","873.250","23.000","1074.100","3","platná",
"Z20252566","6/9/2025 9:42:18 AM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","864.800","23.000","1063.700","1","platná",
"Z20252566","6/6/2025 4:51:44 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","865.000","23.000","1063.950","2","platná",
"Z20252568","6/5/2025 9:39:21 PM","35843136","OfficeLand, s.r.o.","Slovenská republika","352.000","23.000","432.960","1","platná",
"Z20252568","6/9/2025 9:57:05 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","416.400","5.000","437.220","3","platná",
"Z20252568","6/9/2025 10:17:14 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","355.450","23.000","437.200","2","platná",
"Z20252569","6/7/2025 3:44:29 PM","53756916","SEO GROUP s.r.o.","Slovenská republika","4050.000","23.000","4981.500","3","platná",
"Z20252569","6/9/2025 9:48:04 AM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","3950.000","23.000","4858.500","1","platná",
"Z20252569","6/9/2025 10:33:40 AM","35710691","Lamitec, spol. s r.o.","Slovenská republika","4000.000","23.000","4920.000","2","platná",
"Z20252570","6/9/2025 2:37:16 PM","50146211","EVENT SERVICE, s.r.o.","Slovenská republika","921.940","23.000","1133.990","2","platná",
"Z20252570","6/10/2025 8:52:01 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","921.950","23.000","1134.000","3","platná",
"Z20252570","6/5/2025 9:13:08 AM","46360379","RIZNER s. r. o.","Slovenská republika","921.960","23.000","1134.010","4","platná",
"Z20252570","6/4/2025 9:10:17 AM","46461388","Sanita a technika, s.r.o.","Slovenská republika","920.000","23.000","1131.600","1","platná",
"Z20252571","6/3/2025 1:14:47 PM","36814326","CLEANTEX, s.r.o.","Slovenská republika","137690.000","23.000","169358.700","1","platná",
"Z20252571","6/3/2025 1:24:46 PM","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","169000.000","23.000","207870.000","5","platná",
"Z20252571","6/3/2025 2:04:11 PM","44783892","Trend Hygiena, s.r.o.","Slovenská republika","168000.000","23.000","206640.000","4","platná",
"Z20252571","6/3/2025 3:22:59 PM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","167000.000","23.000","205410.000","3","platná",
"Z20252571","6/4/2025 9:16:43 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","177745.000","23.000","218626.350","8","platná",
"Z20252571","6/6/2025 3:09:10 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","177745.400","23.000","218626.840","11","platná",
"Z20252571","6/9/2025 10:56:28 AM","35908076","VICOM  s.r.o.","Slovenská republika","176666.000","20.000","211999.200","7","platná",
"Z20252571","6/9/2025 10:03:56 AM","51170451","Eko spotreba s.r.o.","Slovenská republika","175000.000","23.000","215250.000","6","platná",
"Z20252571","6/9/2025 9:13:52 AM","31628605","Xepap, spol. s r. o.","Slovenská republika","177745.300","23.000","218626.720","9","platná",
"Z20252571","6/9/2025 9:19:03 AM","43959954","KORAKO, s. r. o.","Slovenská republika","177745.390","23.000","218626.830","10","platná",
"Z20252571","6/9/2025 8:55:44 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","165000.000","23.000","202950.000","2","platná",
"Z20252572","6/5/2025 9:36:52 AM","44015682","Grex SK, s.r.o.","Slovenská republika","109.900","23.000","135.180","3","platná",
"Z20252572","6/6/2025 8:35:37 AM","36617458","C.solution s.r.o.","Slovenská republika","100.000","23.000","123.000","2","platná",
"Z20252572","6/6/2025 9:50:56 AM","35726440","KONTURA SLOVAKIA s.r.o.","Slovenská republika","90.000","23.000","110.700","1","platná",
"Z20252572","6/5/2025 1:27:33 PM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","113.810","23.000","139.990","4","platná",
"Z20252573","6/9/2025 9:16:23 AM","50282026","Woodensky SK,s.r.o","Slovenská republika","280.690","23.000","345.250","2","platná",
"Z20252573","6/3/2025 11:14:03 AM","50503952","AEE BATTERY s.r.o.","Slovenská republika","280.000","23.000","344.400","1","platná",
"Z20252574","6/3/2025 1:38:26 PM","35897911","Doman Servis s. r. o. ","Slovenská republika","346.300","23.000","425.950","4","platná",
"Z20252574","6/6/2025 8:09:30 AM","53898834","VHM Corp s. r. o.","Slovenská republika","340.000","23.000","418.200","2","platná",
"Z20252574","6/5/2025 2:39:36 PM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","345.530","23.000","425.000","3","platná",
"Z20252574","6/6/2025 11:58:03 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","336.580","23.000","413.990","1","platná",
"Z20252575","6/3/2025 2:21:24 PM","36284238","LEON global s.r.o.","Slovenská republika","88504.000","23.000","108859.920","3","platná",
"Z20252575","6/13/2025 8:11:00 AM","51170451","Eko spotreba s.r.o.","Slovenská republika","88503.000","23.000","108858.690","2","platná",
"Z20252575","6/13/2025 8:59:17 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","87204.000","23.000","107260.920","1","platná",
"Z20252576","6/6/2025 4:54:10 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","7520.000","23.000","9249.600","1","platná",
"Z20252577","6/9/2025 11:29:35 PM","56494416","PG NETWORK s. r. o.","Slovenská republika","4080.000","","4080.000","2","platná",
"Z20252577","6/10/2025 1:56:45 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","3309.980","23.000","4071.280","1","platná",
"Z20252577","6/9/2025 8:52:13 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","3320.000","23.000","4083.600","3","platná",
"Z20252578","6/4/2025 10:04:46 AM","36408905","AUTOCAR - Ťažné Zariadenia, s.r.o.","Slovenská republika","13734.210","23.000","16893.080","3","platná",
"Z20252578","6/11/2025 7:33:17 AM","34139184","DOPRAVNE ZNAČENIE, s.r.o.","Slovenská republika","13734.200","23.000","16893.070","2","platná",
"Z20252578","6/12/2025 8:56:22 AM","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","13734.000","23.000","16892.820","1","platná",
"Z20252579","6/3/2025 2:18:01 PM","42341001","ADIP, spol. s r. o.","Česká republika","2680.000","","2680.000","2","platná",
"Z20252579","6/6/2025 7:20:17 AM","31720943","Steeling, s.r.o.","Slovenská republika","2679.960","23.000","3296.350","1","platná",
"Z20252581","6/9/2025 8:55:46 AM","15890147","Svoboda & Svoboda s.r.o.","Česká republika","869.000","","869.000","1","platná",
"Z20252581","6/9/2025 8:47:00 AM","31720943","Steeling, s.r.o.","Slovenská republika","870.000","23.000","1070.100","2","platná",
"Z20252582","6/9/2025 9:31:47 AM","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","42247.600","23.000","51964.550","1","platná",
"Z20252582","6/3/2025 3:38:20 PM","36407968","PROLINK, s.r.o.","Slovenská republika","42248.000","23.000","51965.040","3","platná",
"Z20252582","6/3/2025 4:36:12 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","4224.990","23.000","5196.740","","stiahnutá",
"Z20252582","6/3/2025 4:36:35 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","42247.990","23.000","51965.030","2","platná",
"Z20252583","6/9/2025 10:25:05 AM","15890147","Svoboda & Svoboda s.r.o.","Česká republika","3680.000","0.000","3680.000","2","platná",
"Z20252583","6/9/2025 12:44:41 PM","31720943","Steeling, s.r.o.","Slovenská republika","3679.800","23.000","4526.160","1","platná",
"Z20252584","6/5/2025 1:25:15 PM","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","592.330","23.000","728.570","4","platná",
"Z20252584","6/9/2025 11:38:08 AM","35726440","KONTURA SLOVAKIA s.r.o.","Slovenská republika","550.000","23.000","676.500","1","platná",
"Z20252584","6/4/2025 9:21:04 AM","52582191","GADAM s. r. o.","Slovenská republika","590.000","23.000","725.700","3","platná",
"Z20252584","6/4/2025 10:37:56 AM","35751819","REFICIER JTL, s.r.o. ","Slovenská republika","589.000","23.000","724.470","2","platná",
"Z20252586","6/4/2025 9:02:07 AM","53706587","LIsyst s.r.o.","Slovenská republika","1463.410","23.000","1800.000","2","platná",
"Z20252586","6/4/2025 6:00:09 PM","36556050","ITSK, s.r.o.","Slovenská republika","1463.400","23.000","1799.980","1","platná",
"Z20252587","6/9/2025 9:09:06 AM","50282026","Woodensky SK,s.r.o","Slovenská republika","297.690","23.000","366.160","1","platná",
"Z20252587","6/4/2025 9:54:27 AM","14268035","Vladimír Janičina ELKO","Slovenská republika","298.130","23.000","366.700","2","platná",
"Z20252587","6/5/2025 9:16:55 AM","46360379","RIZNER s. r. o.","Slovenská republika","298.140","23.000","366.710","3","platná",
"Z20252588","6/5/2025 8:09:21 AM","51170451","Eko spotreba s.r.o.","Slovenská republika","4899.000","23.000","6025.770","4","platná",
"Z20252588","6/9/2025 8:45:42 AM","53756916","SEO GROUP s.r.o.","Slovenská republika","4870.000","23.000","5990.100","2","platná",
"Z20252588","6/9/2025 8:49:46 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","4970.000","23.000","6113.100","7","platná",
"Z20252588","6/5/2025 2:07:48 PM","46498702","BLARO, s.r.o.","Slovenská republika","4897.550","23.000","6023.990","3","platná",
"Z20252588","6/4/2025 1:06:52 PM","46082182","PAPERA s.r.o.","Slovenská republika","4845.150","23.000","5959.540","1","platná",
"Z20252588","6/4/2025 10:07:41 AM","35958120","Lyreco CE, SE","Slovenská republika","4900.000","23.000","6027.000","5","platná",
"Z20252588","6/4/2025 11:37:34 AM","36373583","SCP PAPIER, a. s.","Slovenská republika","4960.000","23.000","6100.800","6","platná",
"Z20252589","6/9/2025 7:32:07 PM","46360379","RIZNER s. r. o.","Slovenská republika","12650.400","23.000","15559.990","3","platná",
"Z20252589","6/9/2025 7:35:17 PM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","12650.000","23.000","15559.500","2","platná",
"Z20252589","6/10/2025 8:03:45 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","12600.000","23.000","15498.000","1","platná",
"Z20252591","6/4/2025 1:30:36 PM","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","450.000","","510.000","1","platná",
"Z20252592","6/4/2025 12:52:58 PM","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","340.000","23.000","418.200","1","platná",
"Z20252592","6/4/2025 12:03:21 PM","31577148","ÁČKO a.s.","Slovenská republika","350.000","23.000","430.500","2","platná",
"Z20252593","6/9/2025 10:42:19 AM","51801671","PAM fruit s.r.o.","Slovenská republika","138970.000","","138971.000","3","platná",
"Z20252593","6/9/2025 1:08:57 PM","36412741","Fatra TIP, s.r.o.","Slovenská republika","125200.000","","138972.000","4","platná",
"Z20252593","6/12/2025 8:29:10 AM","54651654","BELSPOL, s.r.o.","Slovenská republika","102124.300","","114990.070","1","platná",
"Z20252593","6/11/2025 9:39:57 PM","17692806","Štefan Remeň REMA","Slovenská republika","105000.000","","115000.000","2","platná",
"Z20252595","6/12/2025 3:47:57 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","72267.500","23.000","88889.030","4","platná",
"Z20252595","6/9/2025 4:30:19 PM","44961022","PRINTO s.r.o.","Slovenská republika","72266.000","23.000","88887.180","2","platná",
"Z20252595","6/11/2025 9:22:10 AM","44801777","TOWDY s. r. o.","Slovenská republika","72265.000","23.000","88885.950","1","platná",
"Z20252595","6/4/2025 4:31:08 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","72267.900","23.000","88889.520","5","platná",
"Z20252595","6/4/2025 3:50:29 PM","36407968","PROLINK, s.r.o.","Slovenská republika","72267.000","23.000","88888.410","3","platná",
"Z20252596","6/5/2025 8:58:43 AM","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","21881.000","23.000","26913.630","1","platná",
"Z20252597","6/9/2025 11:13:20 AM","45557250","BAVA SK, s.r.o.","Slovenská republika","405.000","23.000","498.150","2","platná",
"Z20252597","6/5/2025 2:38:00 PM","36703435","ADITEC Slovakia, s.r.o.","Slovenská republika","441.000","23.000","542.430","","stiahnutá",
"Z20252597","6/5/2025 2:41:22 PM","36703435","ADITEC Slovakia, s.r.o.","Slovenská republika","542.000","23.000","666.660","3","platná",
"Z20252597","6/9/2025 2:43:44 PM","31638830","PAREX-G, spol. s r.o. ","Slovenská republika","404.000","","404.000","1","platná",
"Z20252598","6/12/2025 11:45:32 AM","31589952","TRADENET s.r.o.","Slovenská republika","2389.120","23.000","2938.620","1","platná",
"Z20252598","6/12/2025 8:03:34 AM","46360379","RIZNER s. r. o.","Slovenská republika","2389.140","23.000","2938.640","3","platná",
"Z20252598","6/12/2025 8:15:44 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","2389.130","23.000","2938.630","2","platná",
"Z20252599","6/5/2025 9:21:46 AM","46360379","RIZNER s. r. o.","Slovenská republika","373.590","23.000","459.520","1","platná",
"Z20252599","6/4/2025 3:27:06 PM","52792510","AKRA CLEAN s. r. o.","Slovenská republika","373.600","23.000","459.530","2","platná",
"Z20252601","6/11/2025 7:53:51 AM","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","1601.780","5.000","1681.870","1","platná",
"Z20252603","6/11/2025 11:28:12 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","9941.030","5.000","10438.080","1","platná",
"Z20252604","6/9/2025 5:15:37 PM","50282026","Woodensky SK,s.r.o","Slovenská republika","813.010","23.000","1000.000","3","platná",
"Z20252604","6/9/2025 5:31:14 PM","53385179","ICONA Slovakia, s.r.o.","Slovenská republika","812.990","23.000","999.980","1","platná",
"Z20252604","6/9/2025 7:28:47 PM","46360379","RIZNER s. r. o.","Slovenská republika","813.000","23.000","999.990","2","platná",
"Z20252606","6/5/2025 4:55:29 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","4876.000","23.000","5997.480","4","platná",
"Z20252606","6/6/2025 12:11:24 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","5710.000","5.000","5995.500","2","platná",
"Z20252606","6/11/2025 9:12:07 AM","44801777","TOWDY s. r. o.","Slovenská republika","4874.000","23.000","5995.020","1","platná",
"Z20252606","6/11/2025 3:13:56 PM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","4875.000","23.000","5996.250","3","platná",
"Z20252610","6/9/2025 10:03:22 PM","46323546","OFFICE STAR, s.r.o.","Slovenská republika","224.900","23.000","276.630","2","platná",
"Z20252610","6/10/2025 10:53:23 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","224.890","23.000","276.620","1","platná",
"Z20252612","6/6/2025 9:11:04 AM","41366611","Jana Vladárová Stavželing SŽI","Slovenská republika","800.000","23.000","984.000","1","platná",
"Z20252613","6/10/2025 2:00:10 PM","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","308.210","23.000","379.100","2","platná",
"Z20252613","6/11/2025 10:19:29 AM","36049999","AQUA trade Slovakia s.r.o","Slovenská republika","308.200","23.000","379.090","1","platná",
"Z20252615","6/9/2025 7:39:01 PM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","998.990","23.000","1228.760","2","platná",
"Z20252615","6/10/2025 8:12:06 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","998.000","23.000","1227.540","1","platná",
"Z20252615","6/5/2025 12:26:41 PM","47573619","VAPECO s.r.o.","Slovenská republika","999.000","23.000","1228.770","3","platná",
"Z20252617","6/5/2025 2:50:55 PM","52719863","Protipožiarna ochrana, s. r. o.","Slovenská republika","316.260","23.000","389.000","3","platná",
"Z20252617","6/5/2025 10:04:21 AM","48249726","SK-Stolamed, s. r. o.","Slovenská republika","500.000","","500.000","5","platná",
"Z20252617","6/5/2025 10:13:04 AM","36650676","PYROBOSS BB, s.r.o.","Slovenská republika","390.000","0.000","390.000","4","platná",
"Z20252617","6/5/2025 7:59:26 PM","54786860","BEPO PD s. r. o.","Slovenská republika","315.000","23.000","387.450","2","platná",
"Z20252617","6/5/2025 10:16:10 PM","55859755","ZA PBS s. r. o.","Slovenská republika","387.000","0.000","387.000","1","platná",
"Z20252618","6/5/2025 12:42:18 PM","54513235","NIMOTECH, s.r.o., organizačná zložka","Slovenská republika","24166.450","23.000","29724.730","2","platná",
"Z20252618","6/9/2025 10:01:55 AM","36261688","ADAMED, s.r.o.","Slovenská republika","24166.000","23.000","29724.180","1","platná",
"Z20252619","6/11/2025 9:32:41 AM","36497631","T.Z.M., s.r.o.","Slovenská republika","328.000","23.000","403.440","1","platná",
"Z20252620","6/6/2025 1:01:24 PM","31424953","Agentúra HARMONY v.o.s.","Slovenská republika","839.000","5.000","880.950","1","platná",
"Z20252620","6/5/2025 10:17:02 AM","46118896","VLan s.r.o.","Slovenská republika","840.000","5.000","882.000","2","platná",
"Z20252622","6/5/2025 4:24:06 PM","44818939","MERTEC, s.r.o.","Slovenská republika","272.000","23.000","334.560","2","platná",
"Z20252622","6/10/2025 11:29:39 PM","36178829","DASTIN s.r.o.","Slovenská republika","271.900","23.000","334.440","1","platná",
"Z20252623","6/9/2025 9:19:55 AM","46966447","MERCI, s.r.o.","Česká republika","2863.000","23.000","3521.490","2","platná",
"Z20252623","6/12/2025 9:54:42 AM","56494416","PG NETWORK s. r. o.","Slovenská republika","3521.000","","3521.000","1","platná",
"Z20252623","6/5/2025 1:03:06 PM","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","2864.000","23.000","3522.720","3","platná",
"Z20252624","6/5/2025 2:12:27 PM","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","397.400","5.000","417.270","1","platná",
"Z20252625","6/10/2025 10:59:30 AM","31345182","Johnson & Johnson, s.r.o. ","Slovenská republika","778.800","23.000","957.920","1","platná",
"Z20252626","6/9/2025 1:07:44 PM","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","25909.000","23.000","31868.070","3","platná",
"Z20252626","6/9/2025 1:16:33 PM","54108390","FEBA - ECO s. r. o., r. s. p.","Slovenská republika","25800.000","23.000","31734.000","2","platná",
"Z20252626","6/10/2025 8:16:18 AM","48079707","WASCO - družstvo","Slovenská republika","23931.500","5.000","25128.080","1","platná",
"Z20252628","6/9/2025 7:44:42 PM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","2277.390","23.000","2801.190","2","platná",
"Z20252628","6/10/2025 8:14:25 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","2250.000","23.000","2767.500","1","platná",
"Z20252628","6/5/2025 12:43:13 PM","47573619","VAPECO s.r.o.","Slovenská republika","2277.400","23.000","2801.200","3","platná",
"Z20252629","6/11/2025 8:50:06 AM","41751477","Martin Gall - MG COMP","Slovenská republika","1507.000","23.000","1853.610","1","platná",
"Z20252629","6/6/2025 2:14:45 PM","36556050","ITSK, s.r.o.","Slovenská republika","1507.110","23.000","1853.750","3","platná",
"Z20252629","6/9/2025 8:48:16 AM","53706587","LIsyst s.r.o.","Slovenská republika","1507.100","23.000","1853.730","2","platná",
"Z20252630","6/6/2025 7:15:18 AM","52079716","Staviválubela s.r.o.","Slovenská republika","216.350","23.000","266.110","2","platná",
"Z20252630","6/7/2025 10:00:19 AM","46360379","RIZNER s. r. o.","Slovenská republika","216.360","23.000","266.120","3","platná",
"Z20252630","6/9/2025 7:33:54 PM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","216.250","23.000","265.990","1","platná",
"Z20252631","6/10/2025 8:42:13 AM","22677950","Ľubomír Kusyn","Slovenská republika","523.580","23.000","644.000","2","platná",
"Z20252631","6/10/2025 1:06:02 PM","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","533.000","","643.000","1","platná",
"Z20252632","6/6/2025 1:53:25 PM","56656360","Pavel Zelenin","Slovenská republika","1380.000","0.000","1380.000","2","platná",
"Z20252632","6/11/2025 12:37:13 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","1120.000","22.000","1366.400","1","platná",
"Z20252632","6/11/2025 1:29:58 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1121.960","23.000","1380.010","3","platná",
"Z20252633","6/10/2025 12:47:08 PM","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1326.930","23.000","1632.120","2","platná",
"Z20252633","6/5/2025 1:51:13 PM","31351166","KriMus spol. s r.o.","Slovenská republika","1326.900","23.000","1632.090","1","platná",
"Z20252634","6/9/2025 9:33:17 AM","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","19030.000","23.000","23406.900","1","platná",
"Z20252634","6/9/2025 9:45:02 AM","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","19031.000","23.000","23408.130","2","platná",
"Z20252634","6/11/2025 10:52:07 AM","36835463","DREVEX EU, s.r.o.","Slovenská republika","19031.950","23.000","23409.300","3","platná",
"Z20252635","6/11/2025 9:11:55 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","19600.000","19.000","23324.000","2","platná",
"Z20252635","6/11/2025 7:40:36 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","19590.000","19.000","23312.100","1","platná",
"Z20252637","6/10/2025 8:42:12 AM","34113541","CHARVÁT SLOVAKIA s. r. o.","Slovenská republika","2313.900","23.000","2846.100","1","platná",
