"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202032711","7.12.2020 16:03:12","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","3689,990","20,000","4427,990","5","platná",
"Z202032711","7.12.2020 14:32:52","47995947","SPO - Ba s.r.o.","Slovenská republika","3700,000","20,000","4440,000","7","platná",
"Z202032711","7.12.2020 14:58:21","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","3690,000","20,000","4428,000","6","platná",
"Z202032711","7.12.2020 14:29:00","47358203","PharmaComp s.r.o.","Slovenská republika","3706,000","20,000","4447,200","8","platná",
"Z202032711","11.12.2020 8:25:38","51873885","NILTEX s. r. o.","Slovenská republika","3580,000","20,000","4296,000","2","platná",
"Z202032711","11.12.2020 8:33:51","22810722","Tatiana Staňová MODEN","Slovenská republika","3500,000","20,000","4200,000","1","platná",
"Z202032711","10.12.2020 18:11:49","36807478","ELRON s.r.o.","Slovenská republika","3585,000","20,000","4302,000","3","platná",
"Z202032711","9.12.2020 19:16:06","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","3600,000","20,000","4320,000","4","platná",
"Z202032712","10.12.2020 9:26:26","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","699,990","2,000","713,990","1","platná",
"Z202032712","9.12.2020 21:34:20","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","700,000","20,000","840,000","2","platná",
"Z202032713","7.12.2020 13:42:33","36407968","PROLINK, s.r.o.","Slovenská republika","3499,000","20,000","4198,800","2","platná",
"Z202032713","7.12.2020 13:45:44","31344194","JURIGA spol. s r. o.","Slovenská republika","3500,000","20,000","4200,000","4","platná",
"Z202032713","7.12.2020 19:10:44","47505371","WAY-COPY SK, s.r.o.","Slovenská republika","3490,000","20,000","4188,000","1","platná",
"Z202032713","10.12.2020 15:51:55","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","3499,980","20,000","4199,980","3","platná",
"Z202032715","10.12.2020 13:54:34","11785250","Ján Volf","Slovenská republika","936,600","20,000","1123,920","2","platná",
"Z202032715","10.12.2020 13:57:36","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","936,200","20,000","1123,440","1","platná",
"Z202032715","10.12.2020 13:12:53","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1124,980","20,000","1349,980","3","platná",
"Z202032715","7.12.2020 16:05:12","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1125,000","20,000","1350,000","4","platná",
"Z202032716","10.12.2020 15:52:17","51160374","Softwarepro PS, s.r.o.","Slovenská republika","56799,990","20,000","68159,990","3","platná",
"Z202032716","13.12.2020 20:25:54","51662787","KASON, s.r.o.","Slovenská republika","56799,910","20,000","68159,890","2","platná",
"Z202032716","10.12.2020 14:06:15","36396222","AUTOCONT s.r.o.","Slovenská republika","56800,000","20,000","68160,000","4","platná",
"Z202032716","14.12.2020 9:17:38","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","56799,870","20,000","68159,850","1","platná",
"Z202032717","9.12.2020 11:39:33","35800046","Skantech, s.r.o.","Slovenská republika","30830,000","20,000","36996,000","2","platná",
"Z202032717","9.12.2020 12:07:23","45487090","VITAMED.SK s.r.o.","Slovenská republika","30820,000","20,000","36984,000","1","platná",
"Z202032718","10.12.2020 20:21:14","51662787","KASON, s.r.o.","Slovenská republika","2600,000","20,000","3120,000","1","platná",
"Z202032719","8.12.2020 10:17:45","35848189","Lambda Life a.s.","Slovenská republika","9055,000","10,000","9960,500","1","platná",
"Z202032722","8.12.2020 8:31:00","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","6865,000","10,000","7551,500","2","platná",
"Z202032722","9.12.2020 12:40:40","52231798","Amplia s. r. o.","Slovenská republika","6864,000","10,000","7550,400","1","platná",
"Z202032723","8.12.2020 11:34:11","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1618,000","20,000","1941,600","2","platná",
"Z202032723","10.12.2020 15:07:22","51662787","KASON, s.r.o.","Slovenská republika","1617,990","20,000","1941,590","1","platná",
"Z202032724","10.12.2020 13:22:19","51662787","KASON, s.r.o.","Slovenská republika","779,110","20,000","934,930","2","platná",
"Z202032724","10.12.2020 6:37:41","36821951","ANUR s.r.o.","Slovenská republika","778,000","20,000","933,600","1","platná",
"Z202032724","9.12.2020 20:58:03","36212466","Datacomp s.r.o.","Slovenská republika","779,160","20,000","934,990","3","platná",
"Z202032725","10.12.2020 23:06:18","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","3603,000","10,000","3963,300","1","platná",
"Z202032726","14.12.2020 14:49:01","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","13758,980","","16235,600","2","platná",
"Z202032726","15.12.2020 10:52:28","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","14416,270","","16199,390","1","platná",
"Z202032727","10.12.2020 17:42:51","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","2118,000","20,000","2541,600","1","platná",
"Z202032728","8.12.2020 10:21:41","45730661","CEEMED, s. r. o.","Slovenská republika","5560,000","10,000","6116,000","1","platná",
"Z202032730","11.12.2020 10:22:37","44137761","EUROGASTROP s.r.o.","Slovenská republika","5569,060","20,000","6682,870","1","platná",
"Z202032732","10.12.2020 21:02:50","27510204","IMEDEX s.r.o.","Česká republika","20280,000","20,000","24336,000","1","platná",
"Z202032734","14.12.2020 13:31:06","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","5285,000","20,000","6342,000","1","platná",
"Z202032734","8.12.2020 8:10:56","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","5285,080","20,000","6342,100","2","platná",
"Z202032736","10.12.2020 21:47:03","44141068","Technológie, s.r.o.","Slovenská republika","225000,000","20,000","270000,000","2","platná",
"Z202032736","11.12.2020 9:58:30","36556050","ITSK, s.r.o.","Slovenská republika","225224,990","20,000","270269,990","3","platná",
"Z202032736","10.12.2020 17:15:23","36563803","VENRON, s.r.o. ","Slovenská republika","224990,000","20,000","269988,000","1","platná",
"Z202032736","10.12.2020 13:41:42","52281370","CELEBRITY IT s. r. o.","Slovenská republika","225225,000","20,000","270270,000","4","platná",
"Z202032737","15.12.2020 13:47:34","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","16652,890","","19816,950","2","platná",
"Z202032737","15.12.2020 15:34:26","36019208","INMEDIA, spol. s r.o.","Slovenská republika","16514,100","20,000","19816,920","1","platná",
"Z202032739","15.12.2020 15:23:27","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","1506,450","20,000","1807,740","1","platná",
"Z202032739","8.12.2020 8:02:09","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","1524,580","20,000","1829,500","2","platná",
"Z202032741","7.12.2020 15:11:49","31396674","Up Slovensko, s. r. o.","Slovenská republika","6900,000","","6900,000","3","platná",
"Z202032741","8.12.2020 8:40:03","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","6899,990","","6899,990","2","platná",
"Z202032741","8.12.2020 8:45:26","52005551","Ticket Service, s.r.o.","Slovenská republika","6899,980","","6899,980","1","platná",
"Z202032743","9.12.2020 12:49:11","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","2878,400","20,000","3454,080","1","platná",
"Z202032743","7.12.2020 15:55:27","47966947","ABAmet, s.r.o.","Slovenská republika","2880,000","20,000","3456,000","2","platná",
"Z202032744","9.12.2020 11:17:03","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","5983,960","20,000","7180,750","3","platná",
"Z202032744","8.12.2020 8:54:46","50344978","Aquastar, s.r.o.","Slovenská republika","5982,500","20,000","7179,000","1","platná",
"Z202032744","8.12.2020 7:34:23","11996382","Ing. Ivan Trnovský","Slovenská republika","5983,330","20,000","7180,000","2","platná",
"Z202032745","8.12.2020 13:38:51","50909142","POZANA MEAT s.r.o","Slovenská republika","15115,000","","17258,900","","stiahnutá",
"Z202032746","7.12.2020 19:52:59","41836952","Liana Jesenská","Slovenská republika","3825,000","20,000","4590,000","1","platná",
"Z202032748","8.12.2020 11:20:29","47412534","SERVISUJEM, s. r. o.","Slovenská republika","4366,000","20,000","5239,200","1","platná",
"Z202032748","7.12.2020 20:16:28","41751477","Martin Gall - MG COMP","Slovenská republika","4375,000","20,000","5250,000","3","platná",
"Z202032748","8.12.2020 7:40:05","52030458","HTONER s.r.o.","Slovenská republika","4374,990","20,000","5249,990","2","platná",
"Z202032748","14.12.2020 20:53:56","51662787","KASON, s.r.o.","Slovenská republika","4375,610","20,000","5250,730","4","platná",
"Z202032748","15.12.2020 11:03:59","31344194","JURIGA spol. s r. o.","Slovenská republika","4375,680","20,000","5250,820","5","platná",
"Z202032749","7.12.2020 19:51:33","41836952","Liana Jesenská","Slovenská republika","12220,000","20,000","14664,000","1","platná",
"Z202032750","9.12.2020 16:12:02","25147501","Ekotechnika s.r.o.","Česká republika","1307,000","20,000","1568,400","1","platná",
"Z202032752","8.12.2020 9:46:08","46771158","EURONAL s. r. o. ","Slovenská republika","1229,900","20,000","1475,880","3","platná",
"Z202032752","9.12.2020 7:53:51","36004120","Lesnícke náradie GRUBE s.r.o.","Slovenská republika","1229,000","20,000","1474,800","1","platná",
"Z202032752","7.12.2020 20:27:47","46360379","RIZNER s. r. o.","Slovenská republika","1230,000","20,000","1476,000","4","platná",
"Z202032752","11.12.2020 0:31:05","41803523","Slavka Ivanová-Štýl","Slovenská republika","1229,400","20,000","1475,280","2","platná",
"Z202032754","8.12.2020 8:42:04","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","123718,000","","123718,000","2","platná",
"Z202032754","8.12.2020 8:46:58","52005551","Ticket Service, s.r.o.","Slovenská republika","123717,000","","123717,000","1","platná",
"Z202032754","7.12.2020 15:55:31","31396674","Up Slovensko, s. r. o.","Slovenská republika","123718,760","","123718,760","3","platná",
"Z202032758","14.12.2020 8:51:04","47412534","SERVISUJEM, s. r. o.","Slovenská republika","920,000","20,000","1104,000","1","platná",
"Z202032758","15.12.2020 9:43:19","36396222","AUTOCONT s.r.o.","Slovenská republika","939,000","20,000","1126,800","3","platná",
"Z202032758","15.12.2020 10:47:16","31318347","SOFOS, a. s.","Slovenská republika","938,000","20,000","1125,600","2","platná",
"Z202032758","15.12.2020 20:27:39","51662787","KASON, s.r.o.","Slovenská republika","939,910","20,000","1127,890","4","platná",
"Z202032759","15.12.2020 10:48:12","31318347","SOFOS, a. s.","Slovenská republika","1749,000","20,000","2098,800","1","platná",
"Z202032759","15.12.2020 20:32:22","51662787","KASON, s.r.o.","Slovenská republika","1749,910","20,000","2099,890","2","platná",
"Z202032759","14.12.2020 8:59:21","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1750,000","20,000","2100,000","3","platná",
"Z202032761","15.12.2020 9:28:26","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","12900,000","20,000","15480,000","1","platná",
"Z202032761","15.12.2020 9:33:47","36396222","AUTOCONT s.r.o.","Slovenská republika","12970,000","20,000","15564,000","2","platná",
"Z202032764","15.12.2020 10:49:05","31318347","SOFOS, a. s.","Slovenská republika","2550,000","20,000","3060,000","1","platná",
"Z202032790","9.12.2020 8:52:44","52005551","Ticket Service, s.r.o.","Slovenská republika","21599,980","","21599,980","1","platná",
"Z202032790","8.12.2020 8:59:46","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","21600,000","","21600,000","3","platná",
"Z202032790","8.12.2020 11:01:26","31396674","Up Slovensko, s. r. o.","Slovenská republika","21599,990","","21599,990","2","platná",
"Z202032793","11.12.2020 7:41:00","43959954","KORAKO plus, s. r. o.","Slovenská republika","72011,900","20,000","86414,280","2","platná",
"Z202032793","9.12.2020 15:30:10","51873885","NILTEX s. r. o.","Slovenská republika","72011,000","20,000","86413,200","1","platná",
"Z202032793","9.12.2020 11:52:15","31589561","VIDRA a spol. s.r.o.","Slovenská republika","72012,000","20,000","86414,400","3","platná",
"Z202032794","9.12.2020 9:29:15","00615803","R A D I X spol. s r.o.","Slovenská republika","121510,000","20,000","145812,000","1","platná",
"Z202032795","8.12.2020 8:09:13","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","416,660","20,000","499,990","2","platná",
"Z202032795","9.12.2020 15:39:21","31344194","JURIGA spol. s r. o.","Slovenská republika","416,650","20,000","499,980","1","platná",
"Z202032796","15.12.2020 9:43:44","44422211","TAMAS MM s.r.o.","Slovenská republika","188,000","20,000","225,600","1","platná",
"Z202032796","15.12.2020 8:32:42","31720943","Steeling, s.r.o.","Slovenská republika","189,000","20,000","226,800","2","platná",
"Z202032796","13.12.2020 6:50:50","36497631","T.Z.M., s.r.o.","Slovenská republika","190,000","20,000","228,000","3","platná",
"Z202032797","10.12.2020 13:11:46","35804262","NTT Slovakia s. r. o.","Slovenská republika","69100,000","20,000","82920,000","1","platná",
"Z202032797","11.12.2020 9:07:49","35879335","ALCASYS Slovakia, a.s. ","Slovenská republika","69300,000","20,000","83160,000","2","platná",
"Z202032797","8.12.2020 18:34:50","35954612","Slovanet, a. s. ","Slovenská republika","69433,000","20,000","83319,600","3","platná",
"Z202032798","13.12.2020 6:58:03","36497631","T.Z.M., s.r.o.","Slovenská republika","70,000","20,000","84,000","3","platná",
"Z202032798","15.12.2020 10:58:18","10671315","Marián Troliga - MT","Slovenská republika","68,000","20,000","81,600","2","platná",
"Z202032798","15.12.2020 12:13:59","31720943","Steeling, s.r.o.","Slovenská republika","55,000","20,000","66,000","1","platná",
"Z202032800","15.12.2020 8:34:17","31720943","Steeling, s.r.o.","Slovenská republika","880,000","20,000","1056,000","1","platná",
"Z202032801","16.12.2020 7:35:45","31712380","Tempus - Trans s. r. o.","Slovenská republika","929,500","20,000","1115,400","1","platná",
"Z202032801","15.12.2020 17:29:08","42341001","ADIP, spol. s r. o.","Česká republika","930,000","","930,000","2","platná",
"Z202032802","11.12.2020 8:05:19","31561802","Prievidzské pekárne a cukrárne, a.s.","Slovenská republika","123975,220","","140286,180","3","platná",
"Z202032802","10.12.2020 15:35:54","47077166","NELAPEK s.r.o.","Slovenská republika","124078,500","","140034,200","1","platná",
"Z202032802","9.12.2020 14:31:14","36283576","PENAM SLOVAKIA, a.s.","Slovenská republika","121204,220","","140120,070","2","platná",
"Z202032803","16.12.2020 14:39:42","47164557","MINEGIS s.r.o.","Slovenská republika","150560,000","20,000","180672,000","1","platná",
"Z202032804","15.12.2020 8:42:36","36497631","T.Z.M., s.r.o.","Slovenská republika","39,900","20,000","47,880","1","platná",
"Z202032804","15.12.2020 10:49:08","44657749","AVEX Slovakia, s.r.o.","Slovenská republika","33,330","20,000","40,000","","stiahnutá",
"Z202032804","15.12.2020 10:50:38","44657749","AVEX Slovakia, s.r.o.","Slovenská republika","39,990","20,000","47,990","2","platná",
"Z202032804","9.12.2020 15:15:40","42341001","ADIP, spol. s r. o.","Česká republika","40,000","","40,000","3","platná",
"Z202032805","9.12.2020 15:18:12","42341001","ADIP, spol. s r. o.","Česká republika","1220,000","","1220,000","3","platná",
"Z202032805","16.12.2020 0:11:43","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1200,000","20,000","1440,000","1","platná",
"Z202032805","16.12.2020 9:56:15","10671315","Marián Troliga - MT","Slovenská republika","1218,000","20,000","1461,600","2","platná",
"Z202032806","8.12.2020 12:54:57","35869429","Eurolab Lambda a.s.","Slovenská republika","522,000","10,000","574,200","1","platná",
"Z202032807","9.12.2020 21:17:45","36212466","Datacomp s.r.o.","Slovenská republika","16250,000","20,000","19500,000","4","platná",
"Z202032807","11.12.2020 7:04:59","41751477","Martin Gall - MG COMP","Slovenská republika","16249,160","20,000","19498,990","1","platná",
"Z202032807","11.12.2020 15:20:35","36396222","AUTOCONT s.r.o.","Slovenská republika","16249,990","20,000","19499,990","3","platná",
"Z202032807","12.12.2020 19:56:16","51662787","KASON, s.r.o.","Slovenská republika","16249,910","20,000","19499,890","2","platná",
"Z202032809","9.12.2020 9:10:27","52005551","Ticket Service, s.r.o.","Slovenská republika","62399,980","","62399,980","1","platná",
"Z202032809","8.12.2020 11:09:48","31396674","Up Slovensko, s. r. o.","Slovenská republika","62399,990","","62399,990","2","platná",
"Z202032809","8.12.2020 9:39:10","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","62400,000","","62400,000","3","platná",
"Z202032810","16.12.2020 9:56:54","10671315","Marián Troliga - MT","Slovenská republika","579,000","20,000","694,800","1","platná",
"Z202032811","13.12.2020 7:05:56","36497631","T.Z.M., s.r.o.","Slovenská republika","125,000","20,000","150,000","2","platná",
"Z202032811","14.12.2020 18:36:56","42341001","ADIP, spol. s r. o.","Česká republika","99,000","","99,000","1","platná",
"Z202032812","15.12.2020 7:55:19","42341001","ADIP, spol. s r. o.","Česká republika","360,000","","360,000","1","platná",
"Z202032814","10.12.2020 12:39:15","42341001","ADIP, spol. s r. o.","Česká republika","140,000","","140,000","1","platná",
"Z202032815","8.12.2020 10:40:32","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","2055,000","20,000","2466,000","2","platná",
"Z202032815","11.12.2020 8:55:24","22812067","Peter Staňo MODEN","Slovenská republika","2440,000","","2440,000","1","platná",
"Z202032816","10.12.2020 9:57:42","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1006,000","20,000","1207,200","2","platná",
"Z202032816","11.12.2020 10:57:50","51662787","KASON, s.r.o.","Slovenská republika","1007,410","20,000","1208,890","3","platná",
"Z202032816","10.12.2020 17:36:27","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z202032817","16.12.2020 12:42:40","44422211","TAMAS MM s.r.o.","Slovenská republika","2100,000","20,000","2520,000","2","platná",
"Z202032817","17.12.2020 9:08:16","31720943","Steeling, s.r.o.","Slovenská republika","2099,000","20,000","2518,800","1","platná",
"Z202032817","8.12.2020 20:27:05","36574791","VT-HADICE & PLAST s.r.o.","Slovenská republika","2108,000","20,000","2529,600","3","platná",
"Z202032818","8.12.2020 15:01:01","35869429","Eurolab Lambda a.s.","Slovenská republika","17136,000","10,000","18849,600","2","platná",
"Z202032818","11.12.2020 12:39:53","25307029","Bentley Czech s.r.o.","Česká republika","17135,000","","17135,000","1","platná",
"Z202032819","10.12.2020 17:20:46","31387454","KODYS SLOVENSKO, s r.o. ","Slovenská republika","2949,940","20,000","3539,930","1","platná",
"Z202032820","15.12.2020 13:02:23","36497631","T.Z.M., s.r.o.","Slovenská republika","2140,000","20,000","2568,000","3","platná",
"Z202032820","16.12.2020 14:40:55","44422211","TAMAS MM s.r.o.","Slovenská republika","2139,000","20,000","2566,800","2","platná",
"Z202032820","17.12.2020 9:08:59","31720943","Steeling, s.r.o.","Slovenská republika","2138,000","20,000","2565,600","1","platná",
"Z202032821","18.12.2020 8:33:08","31720943","Steeling, s.r.o.","Slovenská republika","600,000","20,000","720,000","1","platná",
"Z202032822","18.12.2020 11:28:00","10671315","Marián Troliga - MT","Slovenská republika","670,000","20,000","804,000","1","platná",
"Z202032823","18.12.2020 8:31:57","31720943","Steeling, s.r.o.","Slovenská republika","749,000","20,000","898,800","1","platná",
"Z202032823","9.12.2020 14:26:57","36574791","VT-HADICE & PLAST s.r.o.","Slovenská republika","750,000","20,000","900,000","2","platná",
"Z202032824","9.12.2020 14:25:06","36574791","VT-HADICE & PLAST s.r.o.","Slovenská republika","1860,000","20,000","2232,000","4","platná",
"Z202032824","15.12.2020 13:21:53","36497631","T.Z.M., s.r.o.","Slovenská republika","1855,000","20,000","2226,000","2","platná",
"Z202032824","16.12.2020 14:45:12","44422211","TAMAS MM s.r.o.","Slovenská republika","1850,000","20,000","2220,000","1","platná",
"Z202032824","14.12.2020 18:55:55","42341001","ADIP, spol. s r. o.","Česká republika","1859,000","","1859,000","3","platná",
"Z202032826","8.12.2020 15:32:55","35810734","DATALAN, a.s.","Slovenská republika","2161,250","20,000","2593,500","2","platná",
"Z202032826","9.12.2020 16:50:11","46010301","ACTE, s. r. o.","Slovenská republika","2161,240","20,000","2593,490","1","platná",
"Z202032828","10.12.2020 13:50:27","36365556","LABO - SK, s.r.o.","Slovenská republika","68180,000","10,000","74998,000","1","platná",
"Z202032829","9.12.2020 11:02:35","36536806","LAGUNA Nitra, s.r.o.","Slovenská republika","1308,160","20,000","1569,790","1","platná",
"Z202032830","11.12.2020 11:55:56","50803298","iTech medical s.r.o.","Slovenská republika","3148,000","20,000","3777,600","2","platná",
"Z202032830","11.12.2020 11:54:03","04387601","EKONA COR s.r.o.","Česká republika","3100,000","21,000","3751,000","1","platná",
"Z202032831","14.12.2020 8:41:58","43792782","HORTI s.r.o.","Slovenská republika","4318,000","10,000","4749,800","","stiahnutá",
"Z202032831","14.12.2020 8:56:16","43792782","HORTI s.r.o.","Slovenská republika","4710,000","10,000","5181,000","1","platná",
"Z202032831","8.12.2020 12:08:59","44049374","EUROKAF, s.r.o.","Slovenská republika","4750,000","10,000","5225,000","2","platná",
"Z202032832","11.12.2020 10:37:18","36629855","RAI - INTERNACIONAL, s.r.o. ","Slovenská republika","69998,000","20,000","83997,600","1","platná",
"Z202032832","10.12.2020 16:10:13","35728311","AUTOPOLIS, a.s.","Slovenská republika","69999,920","20,000","83999,900","2","platná",
"Z202032834","10.12.2020 14:09:57","36210021","DAMYS, s.r.o.","Slovenská republika","2220,000","20,000","2664,000","1","platná",
"Z202032835","10.12.2020 14:07:22","36210021","DAMYS, s.r.o.","Slovenská republika","7188,400","","8026,220","1","platná",
"Z202032837","13.12.2020 18:19:45","36472549","LUNYS, s.r.o.","Slovenská republika","10648,850","","12096,000","1","platná",
"Z202032837","8.12.2020 12:41:22","44049374","EUROKAF, s.r.o.","Slovenská republika","12097,500","","13918,400","2","platná",
"Z202032838","10.12.2020 10:48:33","35887117","Roche Slovensko, s.r.o.","Slovenská republika","213844,820","","236558,420","1","platná",
"Z202032839","10.12.2020 14:18:05","36177083","ERIK, s.r.o. ","Slovenská republika","29487,000","","34793,400","2","platná",
"Z202032839","10.12.2020 10:14:42","36773123","TAURIS, a.s.","Slovenská republika","29500,000","","31650,000","3","platná",
"Z202032839","11.12.2020 15:45:04","17147522","RYBA Košice spol.s.r.o.","Slovenská republika","28500,000","","31500,000","1","platná",
"Z202032839","11.12.2020 11:21:41","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","30900,560","","36533,730","4","platná",
"Z202032839","8.12.2020 12:05:54","50909142","POZANA MEAT s.r.o","Slovenská republika","31700,000","","38040,000","","stiahnutá",
"Z202032840","8.12.2020 14:24:54","11906022","Marián Šupa","Slovenská republika","97039,160","20,000","116446,990","4","platná",
"Z202032840","8.12.2020 15:29:40","36415685","MERKUR SLOVAKIA,s.r.o.","Slovenská republika","97038,330","20,000","116446,000","2","platná",
"Z202032840","8.12.2020 16:15:37","46344012","TagriS s.r.o.","Slovenská republika","97039,000","20,000","116446,800","3","platná",
"Z202032840","10.12.2020 22:01:55","31602436","AJFA + AVIS, s.r.o.","Slovenská republika","94000,000","20,000","112800,000","1","platná",
"Z202032841","11.12.2020 11:32:25","51662787","KASON, s.r.o.","Slovenská republika","419,110","20,000","502,930","4","platná",
"Z202032841","11.12.2020 10:00:16","36821951","ANUR s.r.o.","Slovenská republika","417,500","20,000","501,000","1","platná",
"Z202032841","9.12.2020 14:41:25","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","418,000","20,000","501,600","2","platná",
"Z202032841","9.12.2020 8:56:49","31344194","JURIGA spol. s r. o.","Slovenská republika","419,160","20,000","502,990","5","platná",
"Z202032841","8.12.2020 12:09:49","47412534","SERVISUJEM, s. r. o.","Slovenská republika","419,000","20,000","502,800","3","platná",
"Z202032842","11.12.2020 9:46:38","31602436","AJFA + AVIS, s.r.o.","Slovenská republika","25000,000","20,000","30000,000","1","platná",
"Z202032842","11.12.2020 0:31:27","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","30000,000","20,000","36000,000","2","platná",
"Z202032842","8.12.2020 14:49:06","11906022","Marián Šupa","Slovenská republika","30971,660","20,000","37165,990","4","platná",
"Z202032842","8.12.2020 15:27:31","36415685","MERKUR SLOVAKIA,s.r.o.","Slovenská republika","30970,830","20,000","37165,000","3","platná",
"Z202032845","11.12.2020 12:59:45","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","14999,990","20,000","17999,990","1","platná",
"Z202032846","11.12.2020 12:08:47","50698621","PLUG s.r.o.","Slovenská republika","2083,330","20,000","2500,000","2","platná",
"Z202032846","11.12.2020 12:27:10","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2083,320","20,000","2499,980","1","platná",
"Z202032847","11.12.2020 6:10:58","41648242","Marek Špeťko - IMEX","Slovenská republika","178,000","20,000","213,600","1","platná",
"Z202032847","10.12.2020 21:57:38","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","179,160","20,000","214,990","2","platná",
"Z202032848","8.12.2020 13:52:34","36396222","AUTOCONT s.r.o.","Slovenská republika","29760,000","20,000","35712,000","1","platná",
"Z202032848","11.12.2020 9:20:45","17321450","exe, a.s.","Slovenská republika","30000,000","20,000","36000,000","2","platná",
"Z202032850","15.12.2020 12:57:15","43835058","MED LEADER s.r.o.","Slovenská republika","95500,000","20,000","114600,000","1","platná",
"Z202032851","11.12.2020 9:18:11","17321450","exe, a.s.","Slovenská republika","45799,000","20,000","54958,800","2","platná",
"Z202032851","11.12.2020 9:53:25","50960369","DITEC Commerce s.r.o.","Slovenská republika","45798,000","20,000","54957,600","1","platná",
"Z202032851","9.12.2020 9:18:03","36396222","AUTOCONT s.r.o.","Slovenská republika","45800,000","20,000","54960,000","3","platná",
"Z202032852","8.12.2020 17:02:38","36426041","PC SEMA, s.r.o.","Slovenská republika","5717,500","20,000","6861,000","2","platná",
"Z202032852","8.12.2020 23:36:57","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","5717,580","20,000","6861,100","4","platná",
"Z202032852","11.12.2020 10:09:35","36405957","VEREX ŽILINA, a.s.","Slovenská republika","5717,570","20,000","6861,090","3","platná",
"Z202032852","11.12.2020 17:11:24","36807478","ELRON s.r.o.","Slovenská republika","5700,000","20,000","6840,000","1","platná",
"Z202032853","11.12.2020 14:28:55","34099514","MIK, s.r.o. ","Slovenská republika","10990,000","","12600,000","2","platná",
"Z202032853","13.12.2020 16:08:25","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","10950,000","","12373,500","1","platná",
"Z202032855","11.12.2020 6:12:20","41648242","Marek Špeťko - IMEX","Slovenská republika","665,000","20,000","798,000","1","platná",
"Z202032855","11.12.2020 9:51:32","33191921","Roman Laco - ROADA","Slovenská republika","666,640","20,000","799,970","2","platná",
"Z202032855","10.12.2020 21:58:13","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","666,660","20,000","799,990","3","platná",
"Z202032857","14.12.2020 10:22:19","33191921","Roman Laco - ROADA","Slovenská republika","12659,250","20,000","15191,100","1","platná",
"Z202032857","13.12.2020 15:06:14","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","12659,260","20,000","15191,110","2","platná",
"Z202032858","9.12.2020 11:18:03","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","13072,080","20,000","15686,500","2","platná",
"Z202032858","8.12.2020 14:20:06","50344978","Aquastar, s.r.o.","Slovenská republika","13071,660","20,000","15685,990","1","platná",
"Z202032860","8.12.2020 16:05:16","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","10249,000","20,000","12298,800","4","platná",
