"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201640205","18.11.2016 14:27:17","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","240,000","","","2","platná",
"Z201640205","16.11.2016 16:13:54","36520284","COMIX,spoločnosť s ručením obmedzeným","Slovenská republika","239,800","","","1","platná",
"Z201640207","22.11.2016 13:29:34","36526606","PARAPETROL a.s.","Slovenská republika","44000,000","20,000","52800,000","1","platná",
"Z201640207","22.11.2016 13:21:59","31322832","SLOVNAFT, a.s. ","Slovenská republika","44900,000","20,000","53880,000","3","platná",
"Z201640207","22.11.2016 13:29:54","34140425","T a M trans spedition, s.r.o.","Slovenská republika","44490,000","20,000","53388,000","2","platná",
"Z201640209","21.11.2016 10:14:08","36597007","BCF s.r.o.","Slovenská republika","59935,190","20,000","71922,230","2","platná",
"Z201640209","21.11.2016 11:27:06","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","49925,000","20,000","59910,000","1","platná",
"Z201640211","18.11.2016 12:10:51","45515930","Chromservis SK s.r.o.","Slovenská republika","899,000","20,000","1078,800","1","platná",
"Z201640212","21.11.2016 11:10:51","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","6400,210","20,000","7680,250","1","platná",
"Z201640212","21.11.2016 11:10:44","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","6583,330","20,000","7900,000","3","platná",
"Z201640212","21.11.2016 11:10:53","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","6582,050","20,000","7898,460","2","platná",
"Z201640212","18.11.2016 12:12:38","34139435","ALVEX, spol. sr.o.","Slovenská republika","6700,010","20,000","8040,010","5","platná",
"Z201640212","21.11.2016 11:10:54","17916534","Adam Chabada","Slovenská republika","6635,000","20,000","7962,000","4","platná",
"Z201640213","21.11.2016 13:59:55","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","6891,810","10,000","7580,990","1","platná",
"Z201640213","21.11.2016 13:26:43","34113924","MED - ART, spol. s r.o.","Slovenská republika","6891,980","10,000","7581,180","2","platná",
"Z201640214","15.11.2016 16:30:32","46771158","EURONAL s. r. o. ","Slovenská republika","940,410","20,000","1128,490","1","platná",
"Z201640214","15.11.2016 13:37:20","11996382","Ing. Ivan Trnovský","Slovenská republika","940,830","20,000","1129,000","2","platná",
"Z201640216","21.11.2016 12:59:18","36325520","HAS centrum s.r.o.","Slovenská republika","149,000","20,000","178,800","1","platná",
"Z201640216","15.11.2016 18:51:44","46459782","hukoflek group, s. r. o.","Slovenská republika","179,000","20,000","214,800","2","platná",
"Z201640217","21.11.2016 9:24:12","36462110","FILTEKO, s.r.o. ","Slovenská republika","6908,000","20,000","8289,600","3","platná",
"Z201640217","18.11.2016 12:53:16","46610162","HYTEX s.r.o.","Slovenská republika","6905,000","20,000","8286,000","2","platná",
"Z201640217","21.11.2016 9:19:03","24237574","KS Klima -Service, a.s.","Česká republika","6942,440","","6942,440","1","platná",
"Z201640218","22.11.2016 11:20:45","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","670,000","20,000","804,000","1","platná",
"Z201640218","22.11.2016 11:20:36","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","962,000","20,000","1154,400","3","platná",
"Z201640218","22.11.2016 11:20:48","45603065","ANDI, s.r.o.","Slovenská republika","1155,000","0,000","1155,000","4","platná",
"Z201640218","22.11.2016 11:20:48","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","960,000","20,000","1152,000","2","platná",
"Z201640220","21.11.2016 12:54:20","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","","","2435,550","2","platná",
"Z201640220","21.11.2016 13:59:45","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","","","2347,000","1","platná",
"Z201640221","22.11.2016 11:04:48","36677281","ZSE Energia, a.s.","Slovenská republika","37270,000","20,000","44724,000","1","platná",
"Z201640223","22.11.2016 8:29:51","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","4401,820","10,000","4842,000","2","platná",
"Z201640223","22.11.2016 8:29:45","31717802","INTRAVENA s.r.o.","Slovenská republika","4200,000","10,000","4620,000","1","platná",
"Z201640224","24.11.2016 11:26:06","45316953","SWM Group a.s.","Slovenská republika","35990,000","20,000","43188,000","3","platná",
"Z201640224","24.11.2016 11:30:40","48020095","Alfasol, s.r.o.","Slovenská republika","36000,000","20,000","43200,000","4","platná",
"Z201640224","24.11.2016 11:30:23","36190560","SILICON, a.s. ","Slovenská republika","35950,000","20,000","43140,000","2","platná",
"Z201640224","24.11.2016 11:30:49","02400014","SBL Europe, s.r.o.","Česká republika","32400,000","","32400,000","1","platná",
"Z201640225","21.11.2016 11:59:49","36515507","JANOLI, s.r.o.","Slovenská republika","","","11369,220","1","platná",
"Z201640225","21.11.2016 11:59:46","31594689","ARTRA s.r.o.","Slovenská republika","","","11371,540","2","platná",
"Z201640225","21.11.2016 11:59:46","46186484","ČECHOVO, s. r. o.","Slovenská republika","","","11373,180","3","platná",
"Z201640230","30.11.2016 7:47:00","46872973","CHRISTEYNS Slovakia s. r. o.","Slovenská republika","23499,000","20,000","28198,800","2","platná",
"Z201640230","30.11.2016 11:33:27","36343129","TORBIA, s.r.o.","Slovenská republika","22041,250","20,000","26449,500","1","platná",
"Z201640231","21.11.2016 11:26:33","36227901","BANCHEM, s.r.o.","Slovenská republika","6500,000","20,000","7800,000","3","platná",
"Z201640231","21.11.2016 11:26:56","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","5416,680","20,000","6500,020","1","platná",
"Z201640231","21.11.2016 11:26:45","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","6543,500","20,000","7852,200","4","platná",
"Z201640231","21.11.2016 11:26:48","44857187","CORA GASTRO s.r.o.","Slovenská republika","6556,700","20,000","7868,040","6","platná",
"Z201640231","21.11.2016 11:26:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","6480,000","20,000","7776,000","2","platná",
"Z201640231","21.11.2016 11:26:58","34101110","BETRIX, s.r.o.","Slovenská republika","6800,000","20,000","8160,000","7","platná",
"Z201640231","21.11.2016 11:26:49","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","6549,200","20,000","7859,040","5","platná",
"Z201640231","16.11.2016 13:34:10","36427993","STC MARTIN, s.r.o.","Slovenská republika","9500,000","20,000","11400,000","8","platná",
"Z201640232","21.11.2016 11:17:25","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","","","836,300","2","platná",
"Z201640232","21.11.2016 13:59:40","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","","","735,990","1","platná",
"Z201640233","24.11.2016 11:40:56","31641440","KOBIT-SK, s. r. o.","Slovenská republika","26990,000","20,000","32388,000","1","platná",
"Z201640234","15.11.2016 22:17:39","45410836","MV, s.r.o.","Slovenská republika","17400,000","20,000","20880,000","1","platná",
"Z201640235","23.11.2016 8:32:57","31322832","SLOVNAFT, a.s. ","Slovenská republika","17990,000","20,000","21588,000","2","platná",
"Z201640235","23.11.2016 8:59:54","34140425","T a M trans spedition, s.r.o.","Slovenská republika","17850,000","20,000","21420,000","1","platná",
"Z201640237","16.11.2016 9:40:50","46112961","ABCOM Košice s.r.o.","Slovenská republika","9083,330","20,000","10900,000","3","platná",
"Z201640237","21.11.2016 12:29:55","36556050","ITSK, s.r.o.","Slovenská republika","8077,760","20,000","9693,310","1","platná",
"Z201640237","21.11.2016 12:29:59","47907266","Altrinia s. r. o.","Slovenská republika","8755,500","20,000","10506,600","2","platná",
"Z201640238","23.11.2016 9:48:01","31322832","SLOVNAFT, a.s. ","Slovenská republika","8050,000","20,000","9660,000","1","platná",
"Z201640238","23.11.2016 7:34:23","34140425","T a M trans spedition, s.r.o.","Slovenská republika","8100,000","20,000","9720,000","2","platná",
"Z201640240","23.11.2016 9:59:54","36244848","Lavaton s.r.o.","Slovenská republika","157500,000","20,000","189000,000","2","platná",
"Z201640240","23.11.2016 9:59:52","34121579","WORLDCOLOUR, s.r.o. ","Slovenská republika","155400,000","20,000","186480,000","1","platná",
"Z201640242","15.11.2016 22:46:16","47729970","Iveta Csizmaziová - MULTICARTEAM","Slovenská republika","645,000","20,000","774,000","2","platná",
"Z201640242","16.11.2016 11:15:01","31606300","BB KOMES - EXPORT - IMPORT, s.r.o.","Slovenská republika","644,500","20,000","773,400","1","platná",
"Z201640244","15.11.2016 14:24:59","45441138","MP UZAMYKACIE SYSTÉMY s. r. o.","Slovenská republika","270,000","20,000","324,000","3","platná",
"Z201640244","19.11.2016 12:29:46","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","228,320","20,000","273,980","2","platná",
"Z201640244","19.11.2016 10:39:48","36540501","TONEX Plus s.r.o.","Slovenská republika","272,290","20,000","326,750","4","platná",
"Z201640244","19.11.2016 12:29:50","36314323","SEKO Trenčín, s.r.o.","Slovenská republika","158,330","20,000","190,000","1","platná",
"Z201640245","21.11.2016 8:44:35","36320439","Daffer spol. s r. o.","Slovenská republika","1900,000","20,000","2280,000","4","platná",
"Z201640245","21.11.2016 8:44:55","33793131","Ing. Viera Riljaková - INTERIÉRY","Slovenská republika","1742,000","20,000","2090,400","2","platná",
"Z201640245","21.11.2016 8:44:52","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1706,000","20,000","2047,200","1","platná",
"Z201640245","21.11.2016 8:44:56","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","1750,000","20,000","2100,000","3","platná",
"Z201640247","15.11.2016 12:30:45","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","399,580","20,000","479,500","2","platná",
"Z201640247","15.11.2016 14:01:12","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","399,000","20,000","478,800","1","platná",
"Z201640248","21.11.2016 12:16:47","32627211","Tibor Varga TSV PAPIER","Slovenská republika","916,510","20,000","1099,810","4","platná",
"Z201640248","21.11.2016 12:16:50","35908076","VICOM  s.r.o.","Slovenská republika","884,990","20,000","1061,990","2","platná",
"Z201640248","21.11.2016 12:16:58","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","875,780","20,000","1050,940","1","platná",
"Z201640248","21.11.2016 12:16:44","36466778","KRIDLA s.r.o","Slovenská republika","916,500","20,000","1099,800","3","platná",
"Z201640248","21.11.2016 12:16:49","46471073","IT EXPRES s.r.o.","Slovenská republika","916,520","20,000","1099,820","5","platná",
"Z201640250","21.11.2016 9:35:54","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","235,000","20,000","282,000","1","platná",
"Z201640251","21.11.2016 8:59:51","35812184","MVOServis, s.r.o.","Slovenská republika","2384,000","20,000","2860,800","5","platná",
"Z201640251","21.11.2016 8:34:56","34661930","Ing. Marian Kopecký - AKM","Slovenská republika","2890,000","20,000","3468,000","6","platná",
"Z201640251","21.11.2016 8:59:51","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","2383,000","20,000","2859,600","4","platná",
"Z201640251","21.11.2016 8:59:54","36426041","PC SEMA, s.r.o.","Slovenská republika","2382,000","20,000","2858,400","3","platná",
"Z201640251","15.11.2016 14:04:45","41604270","Maroš Bračok - ONE.NET","Slovenská republika","2899,990","20,000","3479,990","7","platná",
"Z201640251","21.11.2016 8:59:52","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","1998,140","20,000","2397,770","2","platná",
"Z201640251","21.11.2016 8:59:46","36556050","ITSK, s.r.o.","Slovenská republika","1335,340","20,000","1602,410","1","platná",
"Z201640252","23.11.2016 12:18:09","47786914","TechAid s.r.o.","Slovenská republika","1979,990","20,000","2375,990","3","platná",
"Z201640252","23.11.2016 12:18:56","36556050","ITSK, s.r.o.","Slovenská republika","1978,020","20,000","2373,620","2","platná",
"Z201640252","23.11.2016 12:18:24","36416941","ELMONT COPY, s.r.o.","Slovenská republika","1975,000","20,000","2370,000","1","platná",
"Z201640252","23.11.2016 12:10:17","34768459","Ing. Vladimír Hurtoš - HS INTERIÉR","Slovenská republika","1983,000","20,000","2379,600","5","platná",
"Z201640252","23.11.2016 12:16:52","46307192","JK TINA s.r.o","Slovenská republika","1980,000","20,000","2376,000","4","platná",
"Z201640253","15.11.2016 13:15:52","46693904","LEDGROW s.r.o.","Slovenská republika","530,000","","530,000","1","platná",
"Z201640254","22.11.2016 6:47:39","34113924","MED - ART, spol. s r.o.","Slovenská republika","66,950","10,000","73,650","1","platná",
"Z201640255","21.11.2016 10:30:23","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","93,500","20,000","112,200","1","platná",
"Z201640256","16.11.2016 19:59:48","31350780","B.Braun Medical s.r.o.","Slovenská republika","2216,500","10,000","2438,150","1","platná",
"Z201640257","22.11.2016 6:48:27","34113924","MED - ART, spol. s r.o.","Slovenská republika","48,150","10,000","52,970","1","platná",
"Z201640258","21.11.2016 13:59:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","23000,040","20,000","27600,050","1","platná",
"Z201640258","21.11.2016 13:59:43","36821977","ACG consulting s.r.o.","Slovenská republika","24166,250","20,000","28999,500","5","platná",
"Z201640258","21.11.2016 13:59:55","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","24848,000","20,000","29817,600","7","platná",
"Z201640258","21.11.2016 13:59:48","36212466","Datacomp s.r.o.","Slovenská republika","24165,830","20,000","28999,000","4","platná",
"Z201640258","21.11.2016 13:59:42","36592510","AB COMPUTER s.r.o.","Slovenská republika","24166,420","20,000","28999,700","6","platná",
"Z201640258","21.11.2016 13:59:57","43818030","DD21 s.r.o.","Slovenská republika","23855,140","20,000","28626,170","3","platná",
"Z201640258","21.11.2016 13:59:58","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","23551,110","20,000","28261,330","2","platná",
"Z201640261","29.11.2016 9:37:45","34113924","MED - ART, spol. s r.o.","Slovenská republika","5904,000","10,000","6494,400","3","platná",
"Z201640261","29.11.2016 12:34:47","31717802","INTRAVENA s.r.o.","Slovenská republika","5859,000","10,000","6444,900","1","platná",
"Z201640261","29.11.2016 12:34:51","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","5900,000","10,000","6490,000","2","platná",
"Z201640262","22.11.2016 6:49:01","34113924","MED - ART, spol. s r.o.","Slovenská republika","59,160","10,000","65,080","1","platná",
"Z201640263","21.11.2016 12:37:11","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","513,100","20,000","615,720","1","platná",
"Z201640264","22.11.2016 5:52:59","34113924","MED - ART, spol. s r.o.","Slovenská republika","274,400","10,000","301,840","1","platná",
"Z201640265","21.11.2016 13:37:41","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","513,100","20,000","615,720","1","platná",
"Z201640268","22.11.2016 10:59:45","31717802","INTRAVENA s.r.o.","Slovenská republika","4400,000","10,000","4840,000","1","platná",
"Z201640268","22.11.2016 10:59:53","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","4409,090","10,000","4850,000","2","platná",
"Z201640270","15.11.2016 21:12:50","35768444","BIOTECH s.r.o.","Slovenská republika","1044,850","10,000","1149,340","1","platná",
"Z201640271","21.11.2016 18:16:58","17323100","Askin & Co., spol. s r.o.","Slovenská republika","6400,640","20,000","7680,770","2","platná",
"Z201640271","28.11.2016 8:36:56","35733853","CMI spol. s r.o.","Slovenská republika","6400,000","20,000","7680,000","1","platná",
"Z201640272","29.11.2016 10:49:54","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","4320,000","10,000","4752,000","1","platná",
"Z201640275","22.11.2016 9:28:10","36390151","OMOSS spol. s r.o.","Slovenská republika","48826,300","20,000","58591,560","2","platná",
"Z201640275","22.11.2016 10:07:55","36605735","Sokol trade spol. s r.o.","Slovenská republika","42800,000","20,000","51360,000","1","platná",
"Z201640275","16.11.2016 6:55:40","31616810","LEMAS spol. s r.o.","Slovenská republika","51510,000","20,000","61812,000","4","platná",
"Z201640275","15.11.2016 15:44:43","35929855","PETRA+ , spol. s r.o.","Slovenská republika","51500,000","20,000","61800,000","3","platná",
"Z201640276","22.11.2016 11:58:52","45327700","MARCONI, s. r. o.","Slovenská republika","1791,650","20,000","2149,980","2","platná",
"Z201640276","22.11.2016 13:14:47","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","1568,000","20,000","1881,600","1","platná",
"Z201640277","21.11.2016 11:41:08","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","3000,000","10,000","3300,000","1","platná",
"Z201640277","21.11.2016 12:23:05","48174068","VIAGENE s.r.o.","Slovenská republika","3050,000","10,000","3355,000","2","platná",
"Z201640278","15.11.2016 14:01:41","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","10200,000","0,000","10200,000","2","platná",
"Z201640278","15.11.2016 14:24:42","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","10199,990","","10199,990","1","platná",
"Z201640279","21.11.2016 13:24:41","35768444","BIOTECH s.r.o.","Slovenská republika","1800,000","20,000","2160,000","1","platná",
"Z201640279","21.11.2016 13:24:56","11943254","Ing. Martin Fuchsberger - ECOMED","Slovenská republika","1910,000","20,000","2292,000","2","platná",
"Z201640280","15.11.2016 15:27:33","36645095","MIHI.sk, s.r.o.","Slovenská republika","259,990","20,000","311,990","4","platná",
"Z201640280","15.11.2016 14:24:02","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","260,000","20,000","312,000","5","platná",
"Z201640280","22.11.2016 10:32:27","31344194","JURIGA spol. s r. o.","Slovenská republika","259,980","20,000","311,980","3","platná",
"Z201640280","21.11.2016 16:46:34","34101985","Legia, a.s.","Slovenská republika","259,000","20,000","310,800","2","platná",
"Z201640280","22.11.2016 13:18:41","31628605","Xepap, spol. s r. o.","Slovenská republika","240,800","20,000","288,960","1","platná",
"Z201640282","21.11.2016 8:01:52","34139435","ALVEX, spol. sr.o.","Slovenská republika","484,160","20,000","580,990","1","platná",
"Z201640283","15.11.2016 15:21:25","35768444","BIOTECH s.r.o.","Slovenská republika","605,830","20,000","727,000","1","platná",
"Z201640284","22.11.2016 8:09:55","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","375,000","20,000","450,000","4","platná",
"Z201640284","22.11.2016 8:09:56","34101110","BETRIX, s.r.o.","Slovenská republika","369,000","20,000","442,800","3","platná",
"Z201640284","22.11.2016 8:09:51","35908076","VICOM  s.r.o.","Slovenská republika","315,540","20,000","378,650","2","platná",
"Z201640284","22.11.2016 8:09:59","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","284,850","20,000","341,820","1","platná",
"Z201640285","21.11.2016 10:34:22","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","325,700","10,000","358,270","1","platná",
"Z201640287","21.11.2016 9:29:51","35698586","DOLIS s.r.o.","Slovenská republika","707,000","20,000","848,400","1","platná",
"Z201640287","18.11.2016 13:06:24","35712201","NOVART, s.r.o.","Slovenská republika","840,000","20,000","1008,000","2","platná",
"Z201640288","22.11.2016 7:06:45","46323546","OFFICE STAR, s.r.o.","Slovenská republika","197,900","20,000","237,480","2","platná",
"Z201640288","21.11.2016 16:45:21","34101985","Legia, a.s.","Slovenská republika","198,000","20,000","237,600","3","platná",
"Z201640288","15.11.2016 14:02:46","36301477","PALATIN s.r.o.","Slovenská republika","199,000","20,000","238,800","4","platná",
"Z201640288","22.11.2016 13:35:43","31628605","Xepap, spol. s r. o.","Slovenská republika","196,800","20,000","236,160","1","platná",
"Z201640290","18.11.2016 9:35:23","35815906","Ecoli s.r.o.","Slovenská republika","298,180","10,000","328,000","1","platná",
"Z201640291","15.11.2016 17:22:01","35683546","Beckman Coulter Slovenská republika s. r. o.","Slovenská republika","2470,000","10,000","2717,000","1","platná",
"Z201640292","16.11.2016 9:39:59","35768444","BIOTECH s.r.o.","Slovenská republika","520,800","20,000","624,960","","stiahnutá",
"Z201640292","18.11.2016 9:26:33","35768444","BIOTECH s.r.o.","Slovenská republika","625,000","","625,000","1","platná",
"Z201640293","21.11.2016 13:44:11","48317136","DATAROOM s.r.o.","Slovenská republika","8333,320","20,000","9999,980","2","platná",
"Z201640293","21.11.2016 13:58:06","35710691","Lamitec, spol. s r.o.","Slovenská republika","8150,000","20,000","9780,000","1","platná",
"Z201640293","20.11.2016 19:31:45","43818030","DD21 s.r.o.","Slovenská republika","9498,000","20,000","11397,600","5","platná",
"Z201640293","15.11.2016 15:28:23","36645095","MIHI.sk, s.r.o.","Slovenská republika","9499,990","20,000","11399,990","7","platná",
"Z201640293","21.11.2016 13:41:24","47322705","Atrium Group, s.r.o.","Slovenská republika","10000,000","0,000","10000,000","3","platná",
"Z201640293","21.11.2016 8:56:40","46323546","OFFICE STAR, s.r.o.","Slovenská republika","9150,000","20,000","10980,000","4","platná",
"Z201640293","18.11.2016 12:58:31","31344194","JURIGA spol. s r. o.","Slovenská republika","9499,980","20,000","11399,980","6","platná",
"Z201640295","21.11.2016 14:19:53","46471073","IT EXPRES s.r.o.","Slovenská republika","999,250","","","3","platná",
"Z201640295","21.11.2016 14:19:44","36466778","KRIDLA s.r.o","Slovenská republika","999,190","","","1","platná",
"Z201640295","21.11.2016 14:19:50","32627211","Tibor Varga TSV PAPIER","Slovenská republika","999,210","","","2","platná",
"Z201640296","22.11.2016 9:59:42","44839448","RK Trade Slovakia, s.r.o.","Slovenská republika","18800,000","20,000","22560,000","3","platná",
"Z201640296","22.11.2016 9:58:10","00613606","EGAMED, spol. s r.o.","Slovenská republika","18400,000","20,000","22080,000","1","platná",
"Z201640296","22.11.2016 9:58:34","36260231","BIOFLEX, s.r.o.","Slovenská republika","18499,000","20,000","22198,800","2","platná",
"Z201640297","21.11.2016 14:59:06","11785250","Ján Volf","Slovenská republika","8100,000","20,000","9720,000","7","platná",
"Z201640297","21.11.2016 14:59:55","36466778","KRIDLA s.r.o","Slovenská republika","7894,410","20,000","9473,290","5","platná",
"Z201640297","21.11.2016 14:59:57","35710691","Lamitec, spol. s r.o.","Slovenská republika","6648,250","20,000","7977,900","1","platná",
"Z201640297","21.11.2016 10:24:25","31344194","JURIGA spol. s r. o.","Slovenská republika","8275,000","20,000","9930,000","8","platná",
"Z201640297","21.11.2016 14:59:54","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","7888,280","20,000","9465,940","3","platná",
"Z201640297","21.11.2016 14:59:47","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","7390,000","20,000","8868,000","2","platná",
"Z201640297","21.11.2016 14:59:52","32627211","Tibor Varga TSV PAPIER","Slovenská republika","7892,180","20,000","9470,620","4","platná",
"Z201640297","21.11.2016 8:35:07","36523496","ARKA, a.s. ","Slovenská republika","8000,000","20,000","9600,000","6","platná",
"Z201640298","22.11.2016 8:00:16","36406295","Top Print, s.r.o.","Slovenská republika","215,000","20,000","258,000","3","platná",
"Z201640298","22.11.2016 10:44:55","36556050","ITSK, s.r.o.","Slovenská republika","214,010","20,000","256,810","1","platná",
"Z201640298","16.11.2016 14:57:48","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","229,990","20,000","275,990","5","platná",
"Z201640298","16.11.2016 13:55:37","34661930","Ing. Marian Kopecký - AKM","Slovenská republika","230,000","20,000","276,000","6","platná",
"Z201640298","18.11.2016 8:03:25","31607896","ARNET, s.r.o. ","Slovenská republika","228,000","20,000","273,600","4","platná",
"Z201640298","22.11.2016 10:44:56","31344194","JURIGA spol. s r. o.","Slovenská republika","214,990","20,000","257,990","2","platná",
"Z201640299","18.11.2016 15:34:55","36396222","AutoCont SK a.s. ","Slovenská republika","21333,000","20,000","25599,600","2","platná",
"Z201640299","24.11.2016 13:49:57","35743468","Gratex International, a.s.","Slovenská republika","15644,000","20,000","18772,800","1","platná",
"Z201640300","22.11.2016 12:31:38","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3058,040","10,000","3363,840","1","platná",
"Z201640303","21.11.2016 17:59:11","31344194","JURIGA spol. s r. o.","Slovenská republika","3375,000","20,000","4050,000","6","platná",
"Z201640303","21.11.2016 8:59:53","31607896","ARNET, s.r.o. ","Slovenská republika","2700,000","20,000","3240,000","","stiahnutá",
"Z201640303","22.11.2016 8:59:52","44013361","CMA Group, s.r.o.","Slovenská republika","2388,880","20,000","2866,660","3","platná",
"Z201640303","22.11.2016 8:59:53","31607896","ARNET, s.r.o. ","Slovenská republika","2641,800","20,000","3170,160","5","platná",
"Z201640303","21.11.2016 17:58:33","31344194","JURIGA spol. s r. o.","Slovenská republika","3374,990","20,000","4049,990","","stiahnutá",
"Z201640303","22.11.2016 8:59:55","44892748","GEMINY s.r.o. ","Slovenská republika","2385,900","20,000","2863,080","2","platná",
"Z201640303","22.11.2016 8:59:52","36556050","ITSK, s.r.o.","Slovenská republika","2615,210","20,000","3138,250","4","platná",
"Z201640303","22.11.2016 8:59:58","44647654","F.A.T., s.r.o.","Slovenská republika","2385,600","20,000","2862,720","1","platná",
"Z201640304","19.11.2016 14:47:22","31348904","MEDIMPRAX, spol. s r.o.","Slovenská republika","70,000","20,000","84,000","1","platná",
"Z201640304","15.11.2016 17:50:35","36178829","DASTIN s.r.o.","Slovenská republika","83,320","20,000","99,980","5","platná",
"Z201640304","18.11.2016 7:43:56","45327700","MARCONI, s. r. o.","Slovenská republika","71,800","20,000","86,160","3","platná",
"Z201640304","18.11.2016 23:33:04","36172812","PRENX s.r.o.","Slovenská republika","71,670","20,000","86,010","2","platná",
"Z201640304","16.11.2016 11:18:48","47465590","DIKRA s.r.o.","Slovenská republika","74,000","20,000","88,800","4","platná",
"Z201640306","21.11.2016 8:59:51","46053972","ANAMET Slovakia s. r. o. ","Slovenská republika","1299,290","20,000","1559,150","2","platná",
"Z201640306","21.11.2016 8:59:57","31350411","Donau Lab spol. s r.o.","Slovenská republika","1515,250","20,000","1818,300","5","platná",
"Z201640306","21.11.2016 8:59:50","31643680","INTERSERVIS, s.r.o.","Slovenská republika","1629,130","","1629,130","3","platná",
"Z201640306","21.11.2016 8:59:54","31436820","CHROMSPEC - SLOVAKIA, spol. s r.o.","Slovenská republika","1515,000","20,000","1818,000","4","platná",
"Z201640306","21.11.2016 8:59:52","00692972","INTERTEC s.r.o.","Slovenská republika","1297,530","20,000","1557,040","1","platná",
"Z201640308","21.11.2016 14:29:40","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","1759,000","","1759,000","1","platná",
"Z201640308","15.11.2016 14:26:40","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","1840,000","","1840,000","3","platná",
"Z201640308","21.11.2016 13:45:54","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","1760,000","0,000","1760,000","2","platná",
"Z201640309","25.11.2016 9:53:39","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","165000,000","20,000","198000,000","3","platná",
"Z201640309","25.11.2016 9:54:41","46113177","Energie2, a.s.","Slovenská republika","164999,000","20,000","197998,800","2","platná",
"Z201640309","25.11.2016 9:58:39","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","164500,000","20,000","197400,000","1","platná",
"Z201640310","22.11.2016 8:29:55","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","1578,000","0,000","1578,000","1","platná",
"Z201640312","24.11.2016 12:24:32","31107818","CSAKOM, spol. s r.o.","Slovenská republika","165834,000","20,000","199000,800","2","platná",
"Z201640312","24.11.2016 12:29:55","17639727","KONNEX s.r.o. ","Slovenská republika","165791,000","20,000","198949,200","1","platná",
