"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201620346","15.8.2016 14:47:41","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","699,000","20,000","838,800","1","stiahnutá",
"Z201620349","15.8.2016 14:59:43","44647654","F.A.T., s.r.o.","Slovenská republika","369,100","20,000","442,920","1","platná",
"Z201620349","15.8.2016 14:59:37","44013361","CMA Group, s.r.o.","Slovenská republika","371,300","20,000","445,560","3","platná",
"Z201620349","15.8.2016 14:59:40","36035971","AMICOMP BB s.r.o.","Slovenská republika","369,690","20,000","443,630","2","stiahnutá",
"Z201620349","10.8.2016 16:19:51","31344194","JURIGA spol. s r. o.","Slovenská republika","421,210","20,000","505,450","7","platná",
"Z201620349","15.8.2016 14:59:44","36556050","ITSK, s.r.o.","Slovenská republika","415,890","20,000","499,070","5","platná",
"Z201620349","15.8.2016 14:59:44","36396222","AutoCont SK a.s. ","Slovenská republika","399,000","20,000","478,800","4","platná",
"Z201620349","12.8.2016 10:25:39","35950226","Internet Mall Slovakia s.r.o.","Slovenská republika","419,160","20,000","502,990","6","platná",
"Z201620350","15.8.2016 8:13:47","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","655,000","0,000","655,000","2","platná",
"Z201620350","15.8.2016 8:14:46","31398081","GLOBAMERICA, s.r.o","Slovenská republika","582,000","0,000","582,000","1","platná",
"Z201620351","12.8.2016 19:32:17","35700262","PPC TEAM plus s.r.o.","Slovenská republika","12915,830","20,000","15499,000","1","platná",
"Z201620352","16.8.2016 12:45:47","44539622","FUN TIME s.r.o. ","Slovenská republika","2480,000","20,000","2976,000","3","platná",
"Z201620352","16.8.2016 12:59:53","46186123","Intersystem EU s.r.o.","Slovenská republika","2400,000","20,000","2880,000","1","platná",
"Z201620352","16.8.2016 11:13:59","47536756","LUKA Centrum s.r.o.","Slovenská republika","2500,000","20,000","3000,000","4","platná",
"Z201620352","15.8.2016 14:12:42","46167145","Uniatest Trade, s.r.o. ","Slovenská republika","2820,000","20,000","3384,000","5","platná",
"Z201620352","16.8.2016 12:51:26","47749067","HEBI VITAL s.r.o. ","Slovenská republika","2475,000","20,000","2970,000","2","platná",
"Z201620353","15.8.2016 9:01:25","36241431","Motor-Car Trnava, s.r.o.","Slovenská republika","15950,000","20,000","19140,000","1","platná",
"Z201620353","12.8.2016 19:29:50","35700262","PPC TEAM plus s.r.o.","Slovenská republika","15954,160","20,000","19144,990","2","platná",
"Z201620355","15.8.2016 12:59:47","31439446","Dräger Slovensko, s.r.o.","Slovenská republika","59950,000","20,000","71940,000","1","platná",
"Z201620355","15.8.2016 10:38:43","36322300","CHIRANA Medical, a.s.","Slovenská republika","64500,000","20,000","77400,000","3","platná",
"Z201620355","15.8.2016 12:59:36","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","64320,000","20,000","77184,000","2","platná",
"Z201620371","24.8.2016 9:08:21","47133694","DCX spol. s r.o.","Slovenská republika","570,000","","570,000","2","platná",
"Z201620371","23.8.2016 12:01:14","31350780","B.Braun Medical s.r.o.","Slovenská republika","562,800","20,000","675,360","1","platná",
"Z201620374","23.8.2016 12:07:49","31350780","B.Braun Medical s.r.o.","Slovenská republika","798,000","","","1","platná",
"Z201620374","24.8.2016 9:09:39","47133694","DCX spol. s r.o.","Slovenská republika","820,000","","","2","platná",
"Z201620375","26.8.2016 12:59:56","35710691","Lamitec, spol. s r.o.","Slovenská republika","2700,000","20,000","3240,000","1","platná",
"Z201620375","23.8.2016 17:11:28","36645095","MIHI.sk, s.r.o.","Slovenská republika","4100,000","20,000","4920,000","4","platná",
"Z201620375","26.8.2016 12:59:37","11785250","Ján Volf","Slovenská republika","4099,990","20,000","4919,990","3","platná",
"Z201620375","26.8.2016 12:59:53","48124419","VERDI, s. r. o.","Slovenská republika","3500,000","20,000","4200,000","2","platná",
"Z201620376","26.8.2016 8:59:02","35908076","VICOM  s.r.o.","Slovenská republika","5496,000","","","2","platná",
"Z201620376","23.8.2016 17:11:51","36645095","MIHI.sk, s.r.o.","Slovenská republika","5498,000","","","3","platná",
"Z201620376","26.8.2016 8:59:51","48124419","VERDI, s. r. o.","Slovenská republika","5000,000","","","1","platná",
"Z201620376","23.8.2016 9:45:11","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","5500,000","","","4","platná",
"Z201620384","11.8.2016 8:38:42","33576009","Ing. Ján Buchanec BB TRADE","Slovenská republika","270,000","20,000","324,000","2","platná",
"Z201620384","15.8.2016 11:59:17","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","269,990","20,000","323,990","1","stiahnutá",
"Z201620387","19.8.2016 9:56:37","17317282","STRABAG s.r.o.","Slovenská republika","73947,100","20,000","88736,520","1","platná",
"Z201620387","19.8.2016 9:56:01","00896225","Swietelsky-Slovakia spol. s r.o.","Slovenská republika","78400,000","20,000","94080,000","3","platná",
"Z201620387","19.8.2016 9:51:21","31651518","EUROVIA SK, a.s.","Slovenská republika","79582,500","20,000","95499,000","4","platná",
"Z201620387","19.8.2016 9:59:54","34128344","CESTY NITRA, a.s. ","Slovenská republika","75000,000","20,000","90000,000","2","platná",
"Z201620388","17.8.2016 13:09:08","31345115","S.T.C. spol. s r.o.","Slovenská republika","239,110","20,000","286,930","11","platná",
"Z201620388","17.8.2016 13:03:28","32606494","Ing. Alexander Balog - BALEX TRADE","Slovenská republika","250,000","20,000","300,000","12","platná",
"Z201620388","17.8.2016 13:09:44","48255521","FEZA s.r.o.","Slovenská republika","209,000","","209,000","2","platná",
"Z201620388","17.8.2016 13:09:47","32627211","Tibor Varga TSV PAPIER","Slovenská republika","176,880","20,000","212,260","4","platná",
"Z201620388","17.8.2016 10:05:36","36315303","MAT-obaly, s.r.o. ","Slovenská republika","190,000","20,000","228,000","10","platná",
"Z201620388","17.8.2016 13:09:49","36537136","H a S Nitra, spol. s r. o.","Slovenská republika","188,250","20,000","225,900","9","platná",
"Z201620388","17.8.2016 13:09:57","31344194","JURIGA spol. s r. o.","Slovenská republika","179,170","20,000","215,010","7","platná",
"Z201620388","11.8.2016 10:14:08","36683329","INTERCLEAN, s.r.o.","Slovenská republika","350,000","20,000","420,000","14","platná",
"Z201620388","17.8.2016 13:09:46","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","187,600","20,000","225,120","8","platná",
"Z201620388","17.8.2016 9:30:55","44915853","ABEEX s.r.o.","Slovenská republika","168,000","20,000","201,600","1","platná",
"Z201620388","17.8.2016 13:09:51","46471073","IT EXPRES s.r.o.","Slovenská republika","176,890","20,000","212,270","5","platná",
"Z201620388","16.8.2016 20:43:03","36844781","ATRIO PLUS, s.r.o. ","Slovenská republika","349,970","20,000","419,970","13","platná",
"Z201620388","17.8.2016 13:09:18","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","179,150","20,000","214,980","6","platná",
"Z201620388","17.8.2016 13:09:43","36466778","KRIDLA s.r.o","Slovenská republika","176,860","20,000","212,230","3","platná",
"Z201620389","22.8.2016 9:18:41","36597007","BCF s.r.o.","Slovenská republika","14847,900","20,000","17817,480","2","platná",
"Z201620389","22.8.2016 9:59:34","47542667","Energy Europe, SE","Slovenská republika","17880,000","20,000","21456,000","4","platná",
"Z201620389","22.8.2016 9:59:49","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","14800,000","20,000","17760,000","1","platná",
"Z201620389","22.8.2016 9:59:49","36362727","ENERGA Slovakia s. r. o. ","Slovenská republika","14848,000","20,000","17817,600","3","platná",
"Z201620390","12.8.2016 18:58:46","45609152","PICK SLOVAKIA s.r.o.","Slovenská republika","1900,000","20,000","2280,000","1","platná",
"Z201620391","17.8.2016 8:30:55","33793131","Ing. Viera Riljaková - INTERIÉRY","Slovenská republika","1534,000","20,000","1840,800","1","platná",
"Z201620393","15.8.2016 8:38:27","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","","","5408,000","1","platná",
"Z201620393","11.8.2016 8:48:21","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","","","5410,000","3","platná",
"Z201620393","11.8.2016 11:02:32","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","","","5408,010","2","platná",
"Z201620395","17.8.2016 7:18:38","36547654","BEGA, s.r.o.","Slovenská republika","1080,000","20,000","1296,000","1","platná",
"Z201620397","11.8.2016 8:51:18","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","4000,000","20,000","4800,000","2","platná",
"Z201620397","11.8.2016 9:31:20","36707279","Bennet Oil s.r.o.","Slovenská republika","3999,000","20,000","4798,800","1","platná",
"Z201620398","12.8.2016 12:05:20","47182024","IDSYS, s.r.o.","Slovenská republika","1296,000","20,000","1555,200","1","platná",
"Z201620399","15.8.2016 7:57:56","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","336,480","20,000","403,780","2","platná",
"Z201620399","15.8.2016 11:59:15","36200361","IN kom, s.r.o.","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z201620400","16.8.2016 8:32:47","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","84,000","20,000","100,800","1","platná",
"Z201620401","17.8.2016 8:56:53","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","8432,160","20,000","10118,590","7","platná",
"Z201620401","17.8.2016 8:56:58","31327681","PERGAMON spol. s r.o.","Slovenská republika","8190,000","20,000","9828,000","4","platná",
"Z201620401","17.8.2016 8:56:46","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","8398,810","20,000","10078,570","6","platná",
"Z201620401","17.8.2016 8:56:50","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","7884,000","20,000","9460,800","2","platná",
"Z201620401","17.8.2016 0:17:20","48317136","DATAROOM s.r.o.","Slovenská republika","9916,670","20,000","11900,010","9","platná",
"Z201620401","16.8.2016 11:43:38","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","9175,710","20,000","11010,850","8","platná",
"Z201620401","17.8.2016 8:56:38","47132337","PC - TECH, s.r.o.","Slovenská republika","8300,000","20,000","9960,000","5","platná",
"Z201620401","17.8.2016 8:56:53","36426041","PC SEMA, s.r.o.","Slovenská republika","7883,000","20,000","9459,600","1","platná",
"Z201620401","17.8.2016 8:56:50","35812184","MVOServis, s.r.o.","Slovenská republika","7885,000","20,000","9462,000","3","platná",
"Z201620401","11.8.2016 12:47:28","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","8684,910","20,000","10421,890","","stiahnutá",
"Z201620401","11.8.2016 10:32:15","31344194","JURIGA spol. s r. o.","Slovenská republika","10620,660","20,000","12744,790","10","platná",
"Z201620402","11.8.2016 11:13:42","31320597","Progress Promotion Bratislava, spoločnosť s ručením obmedzeným","Slovenská republika","2959,990","20,000","3551,990","6","platná",
"Z201620402","16.8.2016 9:59:53","47372281","PRO EDUCATION International s. r. o. ","Slovenská republika","2380,000","20,000","2856,000","3","platná",
"Z201620402","16.8.2016 9:59:57","45411875","Agentúra PREKLADY A TLMOČENIE, s.r.o.","Slovenská republika","1571,000","20,000","1885,200","1","platná",
"Z201620402","16.8.2016 9:59:18","50058649","SMARTIES, s.r.o.","Slovenská republika","2399,000","","2399,000","2","platná",
"Z201620402","16.8.2016 7:56:35","36409812","SKRIVANEK SLOVENSKO, s.r.o. ","Slovenská republika","2719,000","20,000","3262,800","5","platná",
"Z201620402","16.8.2016 9:59:49","45457867","EDUCATO, s. r. o.","Slovenská republika","3000,000","0,000","3000,000","4","platná",
"Z201620403","16.8.2016 9:16:14","47158867","STAV 4U s.r.o.","Slovenská republika","1395,000","20,000","1674,000","4","platná",
"Z201620403","16.8.2016 9:59:13","44494254","BEBA plus s.r.o.","Slovenská republika","1372,500","20,000","1647,000","2","platná",
"Z201620403","16.8.2016 9:59:27","35195827","Marián Juhás MRJ","Slovenská republika","1373,000","20,000","1647,600","3","platná",
"Z201620403","15.8.2016 13:39:43","14373564","Marián Uhlár","Slovenská republika","1499,170","20,000","1799,010","6","platná",
"Z201620403","15.8.2016 8:57:41","45630429","HOBLO, spol. s r.o.","Slovenská republika","1500,000","20,000","1800,000","7","platná",
"Z201620403","16.8.2016 9:59:53","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1491,000","20,000","1789,200","5","platná",
"Z201620403","16.8.2016 9:59:21","36022331","NABIMEX, s.r.o.","Slovenská republika","1372,000","20,000","1646,400","1","platná",
"Z201620404","15.8.2016 14:58:07","FN 189903 w","VWR International GmbH","Rakúska republika","5680,000","20,000","6816,000","1","platná",
"Z201620407","11.8.2016 10:44:27","36126055","BIOMASA, združenie právnických osôb","Slovenská republika","6333,330","20,000","7600,000","3","platná",
"Z201620407","26.8.2016 9:07:26","46823492","BIOPEL, a. s.","Slovenská republika","6291,660","20,000","7549,990","1","platná",
"Z201620407","19.8.2016 12:36:41","36441309","BIO ENERGO,s.r.o.","Slovenská republika","6291,670","20,000","7550,010","2","platná",
"Z201620409","19.8.2016 9:57:51","36650641","Anatex, s.r.o.","Slovenská republika","420,800","20,000","504,960","4","platná",
"Z201620409","19.8.2016 9:59:54","35275171","Jozef Forgáč-olympia","Slovenská republika","399,770","20,000","479,730","1","platná",
"Z201620409","19.8.2016 9:59:52","35777885","Hauerland spol. s r.o.","Slovenská republika","415,500","20,000","498,600","3","platná",
"Z201620409","19.8.2016 9:59:53","31565531","IMI TRADE s.r.o. ","Slovenská republika","408,000","20,000","489,600","2","platná",
"Z201620409","15.8.2016 9:24:27","35845821","FIBI, s.r.o.","Slovenská republika","430,000","20,000","516,000","5","platná",
"Z201620410","11.8.2016 13:19:01","35768444","BIOTECH s.r.o.","Slovenská republika","1000,000","","","2","platná",
"Z201620410","12.8.2016 16:00:18","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","999,990","","","1","platná",
"Z201620412","11.8.2016 15:59:22","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1104,000","20,000","1324,800","4","platná",
"Z201620412","11.8.2016 15:53:21","31344194","JURIGA spol. s r. o.","Slovenská republika","1104,160","20,000","1324,990","5","platná",
"Z201620412","16.8.2016 9:59:17","31628605","Xepap, spol. s r. o.","Slovenská republika","1103,300","20,000","1323,960","3","platná",
"Z201620412","16.8.2016 9:59:59","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","1070,120","20,000","1284,140","1","platná",
"Z201620412","11.8.2016 12:09:16","36373583","SCP PAPIER, a. s.","Slovenská republika","1100,000","20,000","1320,000","2","platná",
"Z201620413","16.8.2016 9:59:44","36556050","ITSK, s.r.o.","Slovenská republika","610,770","20,000","732,930","2","platná",
"Z201620413","16.8.2016 9:51:43","36396222","AutoCont SK a.s. ","Slovenská republika","610,750","20,000","732,900","1","platná",
"Z201620415","16.8.2016 9:40:42","36019208","INMEDIA, spol. s r.o.","Slovenská republika","3316,000","20,000","3979,200","1","platná",
"Z201620415","15.8.2016 13:41:11","31620795","LIBEX, s.r.o.","Slovenská republika","3317,600","20,000","3981,120","2","platná",
"Z201620415","11.8.2016 15:04:21","31711464","MINERÁLNE VODY a.s.","Slovenská republika","4932,900","20,000","5919,480","3","platná",
"Z201620416","16.8.2016 9:20:45","36745758","HSQ SLOVAKIA, s.r.o.","Slovenská republika","2079,500","20,000","2495,400","7","platná",
"Z201620416","16.8.2016 9:20:47","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","1800,000","20,000","2160,000","4","platná",
"Z201620416","16.8.2016 9:18:21","34111352","TRISSAN s.r.o. NITRA","Slovenská republika","1950,000","20,000","2340,000","5","platná",
"Z201620416","16.8.2016 9:20:50","47631805","Star Design, s.r.o.","Slovenská republika","1642,720","20,000","1971,260","3","platná",
"Z201620416","16.8.2016 7:59:45","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","2499,000","20,000","2998,800","9","platná",
"Z201620416","16.8.2016 9:02:08","46005412","GOLD MÓDA s. r. o.","Slovenská republika","1995,000","20,000","2394,000","6","platná",
"Z201620416","16.8.2016 9:20:46","46604049","STEBERG s.r.o.","Slovenská republika","1639,410","20,000","1967,290","2","platná",
"Z201620416","16.8.2016 9:20:50","43959954","KORAKO plus, s. r. o.","Slovenská republika","1634,540","20,000","1961,450","1","platná",
"Z201620416","16.8.2016 9:20:51","45408581","NIBIA s.r.o.","Slovenská republika","2083,000","20,000","2499,600","8","platná",
"Z201620417","11.8.2016 9:47:28","35848189","Lambda Life a.s.","Slovenská republika","1640,000","","","1","platná",
"Z201620418","16.8.2016 9:59:55","35726229","SHARK Computers, a.s.","Slovenská republika","16,700","20,000","20,040","3","platná",
"Z201620418","16.8.2016 9:59:42","31344194","JURIGA spol. s r. o.","Slovenská republika","16,970","20,000","20,370","4","platná",
"Z201620418","16.8.2016 9:59:49","36556050","ITSK, s.r.o.","Slovenská republika","16,120","20,000","19,340","1","platná",
"Z201620418","16.8.2016 9:59:47","50242997","RENTON SK s.r.o.","Slovenská republika","19,950","","19,950","2","platná",
"Z201620419","16.8.2016 11:59:58","31398081","GLOBAMERICA, s.r.o","Slovenská republika","4310,000","0,000","4310,000","2","platná",
"Z201620419","16.8.2016 11:59:58","45575771","tripex s. r. o.","Slovenská republika","3569,000","0,000","3569,000","1","platná",
"Z201620422","11.8.2016 11:32:30","46587896","Brillant Trade s.r.o.","Slovenská republika","320,000","20,000","384,000","2","platná",
"Z201620422","17.8.2016 9:41:47","44857187","CORA GASTRO s.r.o.","Slovenská republika","319,000","20,000","382,800","1","platná",
"Z201620423","17.8.2016 8:59:57","46323546","OFFICE STAR, s.r.o.","Slovenská republika","780,010","20,000","936,010","1","platná",
"Z201620423","17.8.2016 8:56:18","36880574","Ing. Peter Gerši GCTECH","Slovenská republika","980,000","20,000","1176,000","2","platná",
"Z201620423","17.8.2016 8:44:54","14253577","Jozef Kačer - KMK - predaj, servis","Slovenská republika","1000,000","20,000","1200,000","3","platná",
"Z201620423","15.8.2016 8:57:37","36645095","MIHI.sk, s.r.o.","Slovenská republika","1073,000","20,000","1287,600","4","platná",
"Z201620424","11.8.2016 15:50:02","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1170,000","20,000","1404,000","5","platná",
"Z201620424","11.8.2016 16:36:23","46112961","ABCOM Košice s.r.o.","Slovenská republika","1178,000","20,000","1413,600","6","platná",
"Z201620424","11.8.2016 13:39:36","31344194","JURIGA spol. s r. o.","Slovenská republika","1179,990","20,000","1415,990","7","platná",
"Z201620425","16.8.2016 8:28:28","47412534","SERVISUJEM, s. r. o.","Slovenská republika","350,000","20,000","420,000","6","platná",
"Z201620425","16.8.2016 9:59:53","31344194","JURIGA spol. s r. o.","Slovenská republika","331,990","20,000","398,390","2","platná",
"Z201620425","16.8.2016 9:59:54","36556050","ITSK, s.r.o.","Slovenská republika","348,920","20,000","418,700","4","platná",
"Z201620425","16.8.2016 9:55:13","43798608","nanoTECH s.r.o.","Slovenská republika","355,000","20,000","426,000","7","platná",
"Z201620425","11.8.2016 9:50:44","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","342,000","20,000","410,400","3","platná",
"Z201620425","16.8.2016 9:59:47","31586457","CINEMA + spol. s r.o. ","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z201620425","16.8.2016 8:30:55","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","349,000","20,000","418,800","5","platná",
"Z201620427","17.8.2016 9:46:44","31632548","PRIMUS spol. s r.o.","Slovenská republika","200,000","20,000","240,000","1","platná",
"Z201620428","15.8.2016 9:59:48","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","12929,480","20,000","15515,380","1","platná",
"Z201620428","15.8.2016 9:59:55","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","14164,360","20,000","16997,230","2","platná",
"Z201620429","12.8.2016 14:57:48","36413186","GASTROLUX, s.r.o","Slovenská republika","2250,000","20,000","2700,000","2","platná",
"Z201620429","12.8.2016 8:14:24","34139435","ALVEX, spol. sr.o.","Slovenská republika","2251,660","20,000","2701,990","4","platná",
"Z201620429","11.8.2016 14:30:53","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","2251,600","20,000","2701,920","3","platná",
"Z201620429","16.8.2016 10:28:11","46451919","FriendS&FriendS, s.r.o.","Slovenská republika","2530,000","","2530,000","1","platná",
"Z201620430","18.8.2016 8:29:56","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","10300,060","20,000","12360,070","3","platná",
"Z201620430","12.8.2016 14:34:59","35772581","MediaTech Central Europe, a. s.","Slovenská republika","10999,000","20,000","13198,800","6","platná",
"Z201620430","18.8.2016 8:28:38","00617431","MADA Slovakia s.r.o.","Slovenská republika","10997,000","20,000","13196,400","4","platná",
"Z201620430","16.8.2016 18:03:03","44624948","Auto Becchi, s. r. o.","Slovenská republika","10998,000","20,000","13197,600","5","platná",
"Z201620430","18.8.2016 8:29:53","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","10295,000","20,000","12354,000","1","platná",
"Z201620430","18.8.2016 8:29:51","30959543","Mária Vinczeová","Slovenská republika","10298,200","20,000","12357,840","2","platná",
"Z201620431","15.8.2016 11:57:38","31620795","LIBEX, s.r.o.","Slovenská republika","2475,540","20,000","2970,650","1","platná",
"Z201620431","15.8.2016 12:04:54","31571697","GLOBUS spol. s r.o.","Slovenská republika","3700,000","20,000","4440,000","2","platná",
"Z201620431","15.8.2016 12:02:36","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","3713,000","20,000","4455,600","3","platná",
"Z201620431","15.8.2016 12:02:48","34152199","Bidvest Slovakia, s.r.o.","Slovenská republika","5400,000","0,000","5400,000","4","platná",
"Z201620432","15.8.2016 8:52:08","36645095","MIHI.sk, s.r.o.","Slovenská republika","458,320","20,000","549,980","2","platná",
"Z201620432","16.8.2016 10:29:24","46323546","OFFICE STAR, s.r.o.","Slovenská republika","434,440","20,000","521,330","1","platná",
"Z201620434","16.8.2016 10:29:52","36372871","CARTA Slovakia, s.r.o.","Slovenská republika","1250,000","20,000","1500,000","9","platná",
"Z201620434","16.8.2016 10:29:58","34101110","BETRIX, s.r.o.","Slovenská republika","1150,000","20,000","1380,000","8","platná",
"Z201620434","14.8.2016 21:00:49","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","1480,000","20,000","1776,000","11","platná",
"Z201620434","11.8.2016 18:31:27","44783892","Trend Hygiena, s.r.o.","Slovenská republika","1500,000","20,000","1800,000","12","platná",
"Z201620434","16.8.2016 10:29:49","32627211","Tibor Varga TSV PAPIER","Slovenská republika","946,000","20,000","1135,200","5","platná",
"Z201620434","16.8.2016 10:29:44","36466778","KRIDLA s.r.o","Slovenská republika","945,830","20,000","1135,000","3","platná",
"Z201620434","16.8.2016 10:29:53","46471073","IT EXPRES s.r.o.","Slovenská republika","945,900","20,000","1135,080","4","platná",
"Z201620434","16.8.2016 10:10:29","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1400,000","20,000","1680,000","10","platná",
"Z201620434","16.8.2016 10:29:49","35908076","VICOM  s.r.o.","Slovenská republika","1106,000","20,000","1327,200","7","platná",
"Z201620434","16.8.2016 10:29:56","34559671","Ing. Iveta Janíková","Slovenská republika","945,750","20,000","1134,900","2","platná",
"Z201620434","16.8.2016 10:29:52","31434193","TATRACHEMA VD","Slovenská republika","752,700","20,000","903,240","1","platná",
"Z201620434","16.8.2016 10:29:53","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","994,580","20,000","1193,500","6","platná",
"Z201620437","16.8.2016 10:29:56","36556050","ITSK, s.r.o.","Slovenská republika","332,930","20,000","399,520","1","platná",
"Z201620437","11.8.2016 10:58:40","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","333,330","20,000","400,000","2","platná",
"Z201620438","16.8.2016 10:26:40","36303976","SPAREX SLOVAKIA, spol. s r.o.","Slovenská republika","31364,000","20,000","37636,800","1","platná",
"Z201620438","16.8.2016 10:25:43","17843987","František Matušík - AUTOAGREGÁTY, AUTOELEKTRIKA","Slovenská republika","31460,000","20,000","37752,000","2","platná",
"Z201620439","16.8.2016 10:29:37","43818030","DD21 s.r.o.","Slovenská republika","111,210","20,000","133,450","3","platná",
"Z201620439","16.8.2016 10:29:54","31344194","JURIGA spol. s r. o.","Slovenská republika","108,880","20,000","130,660","2","platná",
"Z201620439","16.8.2016 10:29:51","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","100,370","20,000","120,450","1","platná",
"Z201620440","17.8.2016 8:29:58","34101110","BETRIX, s.r.o.","Slovenská republika","597,060","20,000","716,470","5","platná",
"Z201620440","17.8.2016 8:29:55","35908076","VICOM  s.r.o.","Slovenská republika","546,600","20,000","655,920","2","platná",
"Z201620440","14.8.2016 21:00:06","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","650,000","20,000","780,000","10","platná",
"Z201620440","11.8.2016 13:30:16","34102787","HygoLand s.r.o.","Slovenská republika","663,010","20,000","795,610","12","platná",
"Z201620440","11.8.2016 18:29:54","44783892","Trend Hygiena, s.r.o.","Slovenská republika","660,000","20,000","792,000","11","platná",
"Z201620440","17.8.2016 8:29:54","34559671","Ing. Iveta Janíková","Slovenská republika","549,660","20,000","659,590","3","platná",
"Z201620440","17.8.2016 8:29:43","36466778","KRIDLA s.r.o","Slovenská republika","610,830","20,000","733,000","6","platná",
"Z201620440","17.8.2016 8:29:53","40219291","Viera Szíkorová SANTECH","Slovenská republika","581,660","20,000","697,990","4","platná",
"Z201620440","17.8.2016 8:24:26","36642983","Scandi s.r.o.","Slovenská republika","620,000","20,000","744,000","9","platná",
"Z201620440","17.8.2016 8:29:46","32627211","Tibor Varga TSV PAPIER","Slovenská republika","610,900","20,000","733,080","7","platná",
"Z201620440","17.8.2016 8:29:54","46471073","IT EXPRES s.r.o.","Slovenská republika","611,000","20,000","733,200","8","platná",
"Z201620440","17.8.2016 8:29:54","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","535,950","20,000","643,140","1","platná",
"Z201620441","19.8.2016 8:27:53","36313564","DAHLHAUSEN SK, s.r.o. ","Slovenská republika","2153,800","20,000","2584,560","1","platná",
"Z201620441","18.8.2016 14:22:36","35777541","Pharmeco, s.r.o.","Slovenská republika","2153,850","20,000","2584,620","2","platná",
"Z201620441","18.8.2016 12:22:03","46410759","Medtronic Slovakia s. r. o. ","Slovenská republika","2160,000","20,000","2592,000","3","platná",
"Z201620444","11.8.2016 11:16:29","35815906","Ecoli s.r.o.","Slovenská republika","754,540","10,000","830,000","1","platná",
"Z201620445","15.8.2016 8:53:00","35869429","Eurolab Lambda a.s.","Slovenská republika","100,000","20,000","120,000","1","platná",
"Z201620445","11.8.2016 14:32:52","44506112","C-Consulting LabTechnologies s. r. o.","Slovenská republika","110,000","10,000","121,000","2","platná",
"Z201620448","11.8.2016 10:40:30","31344194","JURIGA spol. s r. o.","Slovenská republika","2483,330","20,000","2980,000","7","platná",
"Z201620448","16.8.2016 10:31:04","43798608","nanoTECH s.r.o.","Slovenská republika","2225,000","20,000","2670,000","4","platná",
"Z201620448","16.8.2016 9:41:16","48317136","DATAROOM s.r.o.","Slovenská republika","2469,990","20,000","2963,990","5","platná",
"Z201620448","15.8.2016 16:47:00","47726989","One Print s.r.o. ","Slovenská republika","2475,000","20,000","2970,000","6","platná",
"Z201620448","16.8.2016 10:32:08","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","1998,000","20,000","2397,600","1","platná",
"Z201620448","16.8.2016 10:33:51","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2108,000","20,000","2529,600","3","platná",
