"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20229983","12.9.2022 14:53:46","51662787","KASON, s.r.o.","Slovenská republika","560,780","20,000","672,940","5","platná",
"Z20229983","12.9.2022 8:44:38","47412534","SERVISUJEM, s. r. o.","Slovenská republika","560,000","20,000","672,000","4","platná",
"Z20229983","12.9.2022 9:30:51","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","558,000","20,000","669,600","2","platná",
"Z20229983","23.9.2022 0:35:53","52654532","KIN.SKY s. r. o.","Slovenská republika","557,000","20,000","668,400","1","platná",
"Z20229983","21.9.2022 21:45:32","53706587","LIsyst s.r.o.","Slovenská republika","559,000","20,000","670,800","3","platná",
"Z20229984","12.9.2022 10:22:29","36234851","K-Kontrol, spol. s r.o.","Slovenská republika","2935,000","20,000","3522,000","1","platná",
"Z20229985","12.9.2022 10:10:12","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","1820,000","20,000","2184,000","2","platná",
"Z20229985","22.9.2022 16:57:04","46178767","Domisoft s.r.o.","Slovenská republika","1799,000","20,000","2158,800","1","platná",
"Z20229985","23.9.2022 10:30:57","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1821,660","20,000","2185,990","3","platná",
"Z20229988","14.9.2022 12:14:50","52631133","TaJaMed s. r. o.","Slovenská republika","58076,670","20,000","69692,010","3","platná",
"Z20229988","19.9.2022 8:53:05","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","58050,000","20,000","69660,000","2","platná",
"Z20229988","16.9.2022 10:21:51","44674201","S.A.B. Slovakia s.r.o","Slovenská republika","58040,000","20,000","69648,000","1","platná",
"Z20229990","12.9.2022 12:50:27","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","3328,740","20,000","3994,490","","stiahnutá",
"Z20229990","12.9.2022 13:23:40","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","3328,740","20,000","3994,490","3","platná",
"Z20229990","10.9.2022 19:13:42","46360379","RIZNER s. r. o.","Slovenská republika","3328,750","20,000","3994,500","4","platná",
"Z20229990","10.9.2022 10:55:30","31411851","CHEMOLAK a.s.","Slovenská republika","3328,760","20,000","3994,510","5","platná",
"Z20229990","12.9.2022 7:21:59","36526606","PARAPETROL a.s.","Slovenská republika","3325,000","20,000","3990,000","2","platná",
"Z20229990","12.9.2022 7:25:48","41192516","Lucia Rošková R-interiér","Slovenská republika","3290,000","20,000","3948,000","1","platná",
"Z20229991","10.9.2022 19:10:41","54359589","SITARIK s.r.o.","Slovenská republika","262,000","20,000","314,400","1","platná",
"Z20229991","9.9.2022 12:50:42","44801777","TOWDY s. r. o.","Slovenská republika","262,500","20,000","315,000","6","platná",
"Z20229991","13.9.2022 8:33:13","51662787","KASON, s.r.o.","Slovenská republika","262,410","20,000","314,890","3","platná",
"Z20229991","13.9.2022 7:24:59","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","262,450","20,000","314,940","4","platná",
"Z20229991","13.9.2022 10:24:34","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","262,400","20,000","314,880","2","platná",
"Z20229991","13.9.2022 10:40:13","31344194","JURIGA spol. s r. o.","Slovenská republika","262,490","20,000","314,990","5","platná",
"Z20229992","21.9.2022 8:53:19","31643434","INTECO PLUS, spol. s r.o.","Slovenská republika","619,380","20,000","743,260","1","platná",
"Z20229992","21.9.2022 8:58:42","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","619,390","20,000","743,270","2","platná",
"Z20229992","20.9.2022 11:44:31","36426041","PC SEMA, s.r.o.","Slovenská republika","620,000","20,000","744,000","3","platná",
"Z20229993","23.9.2022 10:16:09","31668461","VILLA MARKET s.r.o.","Slovenská republika","11650,000","20,000","13980,000","2","platná",
"Z20229993","21.9.2022 10:12:37","31668461","VILLA MARKET s.r.o.","Slovenská republika","7350,000","20,000","8820,000","","stiahnutá",
"Z20229993","21.9.2022 12:34:00","31351361","HARTMANN- RICO spol. s r.o.","Slovenská republika","13420,000","20,000","16104,000","5","platná",
"Z20229993","23.9.2022 11:50:37","52193683","BONATRADE s.r.o.","Slovenská republika","11640,000","20,000","13968,000","1","platná",
"Z20229993","23.9.2022 12:25:58","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","12950,000","20,000","15540,000","3","platná",
"Z20229993","23.9.2022 9:45:45","FN 82573 g","ECOLAB GESELLSCHAFT MBH","Rakúska republika","13417,500","20,000","16101,000","4","platná",
"Z20229995","20.9.2022 13:01:46","44253516","JKBOZ s. r. o.","Slovenská republika","690,000","20,000","828,000","1","platná",
"Z20229995","19.9.2022 12:42:12","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","695,820","20,000","834,980","2","platná",
"Z20229995","18.9.2022 14:54:10","54038430","Ing. Igor Zacher","Slovenská republika","835,000","0,000","835,000","3","platná",
"Z20229999","21.9.2022 12:50:01","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","6250,000","20,000","7500,000","1","platná",
"Z202210000","12.9.2022 22:43:35","46729445","IGGY-TRADE s.r.o.","Slovenská republika","609,000","20,000","730,800","2","platná",
"Z202210000","13.9.2022 21:04:19","54359589","SITARIK s.r.o.","Slovenská republika","608,330","20,000","730,000","1","platná",
"Z202210000","14.9.2022 8:00:52","51662787","KASON, s.r.o.","Slovenská republika","609,480","20,000","731,380","3","platná",
"Z202210002","15.9.2022 21:23:03","50595831","L'FABRICA, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z202210002","14.9.2022 12:04:10","17315786","2U spol. s r.o.","Slovenská republika","1249,000","20,000","1498,800","2","platná",
"Z202210003","18.9.2022 21:44:32","48040428","MyDevice s.r.o.","Slovenská republika","47000,000","20,000","56400,000","1","platná",
"Z202210004","12.9.2022 22:24:34","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1646,480","20,000","1975,780","1","platná",
"Z202210004","16.9.2022 9:51:46","51662787","KASON, s.r.o.","Slovenská republika","1646,580","","1646,580","2","platná",
"Z202210007","14.9.2022 16:21:29","51662787","KASON, s.r.o.","Slovenská republika","241,100","20,000","289,320","3","platná",
"Z202210007","27.9.2022 15:13:29","53706587","LIsyst s.r.o.","Slovenská republika","239,200","20,000","287,040","1","platná",
"Z202210007","26.9.2022 8:48:42","36013978","mediatip.sk, s. r. o.","Slovenská republika","240,000","20,000","288,000","2","platná",
"Z202210008","13.9.2022 16:25:56","45000093","SGL media, s. r. o ","Slovenská republika","455,650","20,000","546,780","6","platná",
"Z202210008","13.9.2022 14:49:44","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","455,000","20,000","546,000","5","platná",
"Z202210008","13.9.2022 15:12:19","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","454,900","20,000","545,880","4","platná",
"Z202210008","13.9.2022 14:26:04","48157716","Filson Slovakia s.r.o.","Slovenská republika","455,660","20,000","546,790","7","platná",
"Z202210008","16.9.2022 14:49:34","44905017","DEXOLL, s. r. o.","Slovenská republika","450,000","20,000","540,000","3","platná",
"Z202210008","20.9.2022 15:05:25","34559671","Ing. Iveta Janíková","Slovenská republika","449,000","20,000","538,800","2","platná",
"Z202210008","21.9.2022 9:16:07","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","446,000","20,000","535,200","1","platná",
"Z202210009","22.9.2022 8:45:21","44151667","AERO LOGISTICS s.r.o. ","Slovenská republika","8815,600","20,000","10578,720","1","platná",
"Z202210012","23.9.2022 9:33:06","43959954","KORAKO plus, s. r. o.","Slovenská republika","28138,240","20,000","33765,890","1","platná",
"Z202210012","22.9.2022 17:43:21","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","28138,260","20,000","33765,910","3","platná",
"Z202210012","23.9.2022 7:42:56","36227901","BANCHEM, s.r.o.","Slovenská republika","28138,250","20,000","33765,900","2","platná",
"Z202210013","19.9.2022 9:53:01","32627211","Tibor Varga TSV PAPIER","Slovenská republika","916,600","20,000","1099,920","2","platná",
"Z202210013","19.9.2022 8:27:41","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","916,650","20,000","1099,980","4","platná",
"Z202210013","14.9.2022 21:56:06","35843136","OfficeLand, s.r.o.","Slovenská republika","913,500","20,000","1096,200","1","platná",
"Z202210013","12.9.2022 13:21:19","31628605","Xepap, spol. s r. o.","Slovenská republika","916,630","20,000","1099,960","3","platná",
"Z202210013","9.9.2022 6:06:12","46323546","OFFICE STAR, s.r.o.","Slovenská republika","916,660","20,000","1099,990","5","platná",
"Z202210014","15.9.2022 9:51:00","50146211","EVENT SERVICE, s.r.o.","Slovenská republika","12499,920","20,000","14999,900","1","platná",
"Z202210015","12.9.2022 18:55:31","36426041","PC SEMA, s.r.o.","Slovenská republika","8750,000","20,000","10500,000","3","platná",
"Z202210015","17.9.2022 13:46:37","51662787","KASON, s.r.o.","Slovenská republika","8749,990","20,000","10499,990","2","platná",
"Z202210015","19.9.2022 11:17:15","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","8749,170","20,000","10499,010","1","platná",
"Z202210016","19.9.2022 9:55:00","36356654","Geotronics Slovakia, s.r.o.","Slovenská republika","15998,000","20,000","19197,600","1","platná",
"Z202210016","14.9.2022 16:21:17","31354882","ArcGEO Information Systems spol. s r.o. ","Slovenská republika","15999,000","20,000","19198,800","2","platná",
"Z202210017","19.9.2022 8:40:44","36182508","AGB ekoservis s.r.o.","Slovenská republika","59156,000","20,000","70987,200","2","platná",
"Z202210017","21.9.2022 13:23:05","36402249","ARCHÍV SB, s.r.o.","Slovenská republika","55415,000","20,000","66498,000","1","platná",
"Z202210018","13.9.2022 15:12:47","50886771","AQUA PRO EUROPE, a.s.","Slovenská republika","13903,000","20,000","16683,600","1","platná",
"Z202210019","12.9.2022 11:11:45","47198605","ROTA plus s.r.o.","Slovenská republika","1319,170","20,000","1583,010","1","platná",
"Z202210019","12.9.2022 10:02:56","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","1320,000","20,000","1584,000","2","platná",
"Z202210020","14.9.2022 12:49:44","36559580","ELIM-ELEKTRO s.r.o.","Slovenská republika","633,000","20,000","759,600","1","platná",
"Z202210020","13.9.2022 8:23:08","36442071","ABAKE spol. s r.o.","Slovenská republika","645,000","20,000","774,000","3","platná",
"Z202210020","13.9.2022 13:06:42","14268035","Vladimír Janičina ELKO","Slovenská republika","644,000","20,000","772,800","2","platná",
"Z202210020","12.9.2022 11:03:50","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","650,000","20,000","780,000","4","platná",
"Z202210021","27.9.2022 10:54:52","47488565","MITRU, s.r.o.","Slovenská republika","1100,000","20,000","1320,000","1","platná",
"Z202210024","19.9.2022 9:56:24","36620009","JF, spol. s r.o.","Slovenská republika","20000,000","20,000","24000,000","1","platná",
"Z202210025","26.9.2022 13:21:56","11906022","Marián Šupa","Slovenská republika","91900,000","20,000","110280,000","2","platná",
"Z202210025","27.9.2022 7:23:06","35786078","UNIKONT SLOVAKIA, spol. s r.o.","Slovenská republika","91899,000","20,000","110278,800","1","platná",
"Z202210026","22.9.2022 10:25:19","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","13733,000","20,000","16479,600","1","platná",
"Z202210027","27.9.2022 13:47:03","48146676","Siemens Healthcare s. r. o.","Slovenská republika","207395,360","20,000","248874,430","1","platná",
"Z202210029","20.9.2022 9:33:23","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","9946,650","3","platná",
"Z202210029","20.9.2022 9:52:11","36019208","INMEDIA, spol. s r.o.","Slovenská republika","8288,500","20,000","9946,200","2","platná",
"Z202210029","20.9.2022 8:59:59","31571697","GLOBUS spol. s r.o.","Slovenská republika","8288,880","20,000","9946,660","4","platná",
"Z202210029","20.9.2022 9:24:13","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","7800,000","20,000","9360,000","1","platná",
"Z202210030","20.9.2022 9:19:05","31571697","GLOBUS spol. s r.o.","Slovenská republika","17710,010","","21252,020","4","platná",
"Z202210030","20.9.2022 9:42:18","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","21252,010","3","platná",
"Z202210030","20.9.2022 10:07:12","36019208","INMEDIA, spol. s r.o.","Slovenská republika","18219,740","","21252,000","2","platná",
"Z202210030","20.9.2022 10:38:03","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","18192,000","","21249,000","1","platná",
"Z202210032","20.9.2022 13:32:10","52336859","TOP - HOLDING s.r.o.","Slovenská republika","3870,000","20,000","4644,000","1","platná",
"Z202210032","14.9.2022 9:15:03","31585370","SHP a.s.","Slovenská republika","3887,000","20,000","4664,400","2","platná",
"Z202210032","12.9.2022 15:29:24","36019208","INMEDIA, spol. s r.o.","Slovenská republika","3888,000","20,000","4665,600","3","platná",
"Z202210033","12.9.2022 12:15:12","51662787","KASON, s.r.o.","Slovenská republika","804,870","20,000","965,850","3","platná",
"Z202210033","12.9.2022 22:21:11","46729445","IGGY-TRADE s.r.o.","Slovenská republika","804,000","20,000","964,800","2","platná",
"Z202210033","15.9.2022 10:42:20","41751477","Martin Gall - MG COMP","Slovenská republika","803,000","20,000","963,600","1","platná",
"Z202210034","16.9.2022 14:21:43","45329478","ŠTÝL EU s.r.o.","Slovenská republika","216,000","20,000","259,200","1","platná",
"Z202210035","20.9.2022 8:56:27","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","79999,910","20,000","95999,890","1","platná",
"Z202210035","20.9.2022 10:56:01","36019208","INMEDIA, spol. s r.o.","Slovenská republika","80000,000","20,000","96000,000","2","platná",
"Z202210036","19.9.2022 15:03:01","36019208","INMEDIA, spol. s r.o.","Slovenská republika","13164,690","","15586,740","5","platná",
"Z202210036","20.9.2022 16:06:17","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","15586,730","4","platná",
"Z202210036","21.9.2022 7:53:49","31571697","GLOBUS spol. s r.o.","Slovenská republika","12988,930","","15586,720","3","platná",
"Z202210036","21.9.2022 8:11:33","36638528","QUALITED s.r.o.","Slovenská republika","12983,000","20,000","15579,600","2","platná",
"Z202210036","21.9.2022 8:16:32","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","13145,000","","15490,000","1","platná",
"Z202210037","12.9.2022 13:53:38","41192923","Euromedical spol. s r.o.","Česká republika","5100,000","20,000","6120,000","1","platná",
"Z202210038","13.9.2022 9:59:44","35768444","BIOTECH s.r.o.","Slovenská republika","201,000","","230,200","1","platná",
"Z202210039","16.9.2022 23:02:41","53294912","Tom Tech SK s. r. o.","Slovenská republika","13456,000","0,000","13456,000","1","platná",
"Z202210039","13.9.2022 14:42:44","44827385","furbify s.r.o.","Slovenská republika","11250,000","20,000","13500,000","3","platná",
"Z202210039","13.9.2022 15:02:04","44685173","PcProfi s. r. o. ","Slovenská republika","11249,000","20,000","13498,800","2","platná",
"Z202210040","19.9.2022 15:07:38","36019208","INMEDIA, spol. s r.o.","Slovenská republika","5780,400","20,000","6936,480","4","platná",
"Z202210040","21.9.2022 8:15:07","36638528","QUALITED s.r.o.","Slovenská republika","5779,000","20,000","6934,800","1","platná",
"Z202210040","21.9.2022 10:56:16","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","6936,470","3","platná",
"Z202210040","21.9.2022 11:21:29","36008338","CHRIEN, spol. s r.o.","Slovenská republika","5780,230","20,000","6936,280","2","platná",
"Z202210042","20.9.2022 8:30:16","41751477","Martin Gall - MG COMP","Slovenská republika","1083,000","20,000","1299,600","2","platná",
"Z202210042","19.9.2022 16:30:31","53706587","LIsyst s.r.o.","Slovenská republika","1082,000","20,000","1298,400","1","platná",
"Z202210042","17.9.2022 21:22:33","54359589","SITARIK s.r.o.","Slovenská republika","1084,000","20,000","1300,800","3","platná",
"Z202210042","12.9.2022 16:39:00","51662787","KASON, s.r.o.","Slovenská republika","1084,990","20,000","1301,990","4","platná",
"Z202210043","10.9.2022 19:19:44","46360379","RIZNER s. r. o.","Slovenská republika","833,320","20,000","999,980","2","platná",
"Z202210043","9.9.2022 12:49:17","36428434","KL AUTO, s.r.o.","Slovenská republika","833,330","20,000","1000,000","3","platná",
"Z202210043","14.9.2022 13:38:51","45329478","ŠTÝL EU s.r.o.","Slovenská republika","816,600","20,000","979,920","1","platná",
"Z202210044","21.9.2022 12:54:03","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","4996,100","20,000","5995,320","1","platná",
"Z202210044","21.9.2022 8:16:40","36638528","QUALITED s.r.o.","Slovenská republika","4997,000","20,000","5996,400","3","platná",
"Z202210044","21.9.2022 10:50:33","31571697","GLOBUS spol. s r.o.","Slovenská republika","4996,990","20,000","5996,390","2","platná",
"Z202210045","12.9.2022 12:01:22","31350658","KEMA SK, s.r.o.","Slovenská republika","4140,220","20,000","4968,260","1","platná",
"Z202210046","19.9.2022 14:10:10","47079690","GGFS s.r.o. ","Slovenská republika","34521,600","","34521,600","4","platná",
"Z202210046","13.9.2022 10:36:07","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","34521,590","","34521,590","3","platná",
"Z202210046","13.9.2022 14:02:08","52005551","Ticket Service, s.r.o.","Slovenská republika","34518,150","","34518,150","2","platná",
"Z202210046","14.9.2022 8:13:10","53528654","Up Déjeuner, s. r. o.","Slovenská republika","34518,140","","34518,140","1","platná",
"Z202210047","13.9.2022 8:01:46","35922729","ALTRAX s.r.o.","Slovenská republika","1070,000","20,000","1284,000","2","platná",
"Z202210047","21.9.2022 9:52:33","44007841","IMAO electric, s. r. o.","Slovenská republika","1050,000","20,000","1260,000","1","platná",
"Z202210048","13.9.2022 14:00:30","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","3499,000","10,000","3848,900","1","platná",
"Z202210048","16.9.2022 9:29:31","30223288","KLS spol. s r.o.","Slovenská republika","3570,000","10,000","3927,000","2","platná",
"Z202210050","17.9.2022 19:48:29","51662787","KASON, s.r.o.","Slovenská republika","76,400","20,000","91,680","1","platná",
"Z202210051","14.9.2022 8:37:26","36596086","KATIS s.r.o.","Slovenská republika","7678,000","20,000","9213,600","2","platná",
"Z202210051","14.9.2022 8:37:36","36594377","ASUAN a.s.","Slovenská republika","7677,000","20,000","9212,400","1","platná",
"Z202210051","14.9.2022 8:52:13","50344978","Aquastar, s.r.o.","Slovenská republika","7825,000","20,000","9390,000","5","platná",
"Z202210051","14.9.2022 7:10:21","31681212","MIVA, spol. s r.o.","Slovenská republika","7740,000","20,000","9288,000","3","platná",
"Z202210051","12.9.2022 11:16:10","36594377","ASUAN a.s.","Slovenská republika","7797,700","20,000","9357,240","","stiahnutá",
"Z202210051","12.9.2022 11:17:40","36594377","ASUAN a.s.","Slovenská republika","7799,000","20,000","9358,800","","stiahnutá",
"Z202210051","12.9.2022 14:31:29","31560202","PLASTIK spol. s r.o.","Slovenská republika","7798,000","20,000","9357,600","4","platná",
"Z202210051","12.9.2022 15:26:02","36594377","ASUAN a.s.","Slovenská republika","7747,700","20,000","9297,240","","stiahnutá",
"Z202210051","12.9.2022 9:54:10","51055724","GIEGO s.r.o.","Slovenská republika","7827,960","20,000","9393,550","7","platná",
"Z202210051","11.9.2022 14:38:20","47563028","INSEMPRE s.r.o. ","Slovenská republika","7827,000","20,000","9392,400","6","platná",
"Z202210051","9.9.2022 19:38:49","31681212","MIVA, spol. s r.o.","Slovenská republika","7828,000","20,000","9393,600","","stiahnutá",
"Z202210052","12.9.2022 10:30:42","36263800","SEZAKO Trnava, s.r.o.","Slovenská republika","7525,000","20,000","9030,000","1","platná",
"Z202210053","19.9.2022 13:49:57","36013978","mediatip.sk, s. r. o.","Slovenská republika","879,990","20,000","1055,990","3","platná",
"Z202210053","19.9.2022 14:47:53","53706587","LIsyst s.r.o.","Slovenská republika","875,500","20,000","1050,600","1","platná",
"Z202210053","19.9.2022 2:11:11","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","959,000","10,000","1054,900","2","platná",
"Z202210053","17.9.2022 19:56:42","51662787","KASON, s.r.o.","Slovenská republika","880,000","20,000","1056,000","4","platná",
"Z202210054","14.9.2022 8:02:53","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","3277,000","20,000","3932,400","2","platná",
"Z202210054","20.9.2022 10:26:13","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","3276,000","20,000","3931,200","1","platná",
"Z202210055","21.9.2022 14:57:57","36638528","QUALITED s.r.o.","Slovenská republika","6195,000","20,000","7434,000","2","platná",
"Z202210055","22.9.2022 7:42:08","31571697","GLOBUS spol. s r.o.","Slovenská republika","6194,990","20,000","7433,990","1","platná",
"Z202210055","20.9.2022 11:00:34","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6199,910","20,000","7439,890","3","platná",
"Z202210057","21.9.2022 9:58:22","31571697","GLOBUS spol. s r.o.","Slovenská republika","7076,400","","8491,680","2","platná",
"Z202210057","21.9.2022 10:25:49","36019208","INMEDIA, spol. s r.o.","Slovenská republika","7101,400","","8491,670","1","platná",
"Z202210058","22.9.2022 10:43:27","31571697","GLOBUS spol. s r.o.","Slovenská republika","6765,890","","8119,070","4","platná",
"Z202210058","23.9.2022 7:51:33","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","8117,000","3","platná",
"Z202210058","23.9.2022 8:24:55","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","6758,000","20,000","8109,600","1","platná",
"Z202210058","22.9.2022 16:31:39","36638528","QUALITED s.r.o.","Slovenská republika","6760,000","20,000","8112,000","2","platná",
"Z202210058","21.9.2022 14:53:52","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6765,900","20,000","8119,080","5","platná",
"Z202210059","20.9.2022 8:04:49","31571697","GLOBUS spol. s r.o.","Slovenská republika","952,800","20,000","1143,360","2","platná",
"Z202210059","20.9.2022 8:27:56","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","897,000","20,000","1076,400","1","platná",
"Z202210060","19.9.2022 11:32:54","31412408","Topoľčianske pekárne a cukrárne, a.s.","Slovenská republika","4173,000","","4971,600","2","platná",
"Z202210060","13.9.2022 9:48:49","36283576","PENAM SLOVAKIA, a.s.","Slovenská republika","4072,500","","4842,400","1","platná",
"Z202210061","21.9.2022 14:56:48","36019208","INMEDIA, spol. s r.o.","Slovenská republika","4887,000","20,000","5864,400","3","platná",
"Z202210061","23.9.2022 9:16:00","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","5864,000","2","platná",
"Z202210061","23.9.2022 10:27:04","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","4885,820","20,000","5862,980","1","platná",
"Z202210064","22.9.2022 9:32:29","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","5049,590","20,000","6059,510","3","platná",
"Z202210064","22.9.2022 10:36:29","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","","","6059,500","2","platná",
"Z202210064","20.9.2022 12:39:50","36019208","INMEDIA, spol. s r.o.","Slovenská republika","5049,330","20,000","6059,200","1","platná",
"Z202210065","21.9.2022 15:02:15","36019208","INMEDIA, spol. s r.o.","Slovenská republika","2559,000","20,000","3070,800","1","platná",
"Z202210066","15.9.2022 14:40:55","46360379","RIZNER s. r. o.","Slovenská republika","994,000","20,000","1192,800","4","platná",
"Z202210066","16.9.2022 15:56:37","46771158","EURONAL s. r. o. ","Slovenská republika","991,660","20,000","1189,990","2","platná",
"Z202210066","22.9.2022 8:38:45","45329478","ŠTÝL EU s.r.o.","Slovenská republika","993,750","20,000","1192,500","3","platná",
"Z202210066","21.9.2022 9:39:51","33674515","Vlastimil Šiška LESTECH","Slovenská republika","990,000","20,000","1188,000","1","platná",
"Z202210067","22.9.2022 20:12:45","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3658,080","20,000","4389,700","","stiahnutá",
"Z202210067","22.9.2022 20:20:45","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3658,090","20,000","4389,710","1","platná",
"Z202210069","22.9.2022 9:17:49","43959954","KORAKO plus, s. r. o.","Slovenská republika","487,350","20,000","584,820","9","platná",
"Z202210069","22.9.2022 10:29:53","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","486,000","20,000","583,200","6","platná",
"Z202210069","22.9.2022 6:00:07","36390356","JAMEL FASHION s.r.o.","Slovenská republika","440,000","20,000","528,000","1","platná",
"Z202210069","22.9.2022 8:12:59","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","441,670","20,000","530,010","2","platná",
"Z202210069","19.9.2022 13:01:26","31589561","VIDRA a spol. s.r.o.","Slovenská republika","480,830","20,000","577,000","5","platná",
"Z202210069","14.9.2022 9:16:01","44879806","K&M MEDIA s.r.o.","Slovenská republika","450,000","20,000","540,000","3","platná",
"Z202210069","16.9.2022 12:09:49","54174660","SANLUX s. r. o.","Slovenská republika","480,000","20,000","576,000","4","platná",
"Z202210069","13.9.2022 14:39:57","50060589","Hypur s.r.o.","Slovenská republika","486,900","20,000","584,280","7","platná",
"Z202210069","12.9.2022 8:32:47","47358203","PharmaComp s.r.o.","Slovenská republika","487,000","20,000","584,400","8","platná",
"Z202210074","17.9.2022 13:39:13","36773760","ActiveNet, s.r.o.","Slovenská republika","26600,000","20,000","31920,000","1","platná",
"Z202210074","17.9.2022 21:39:24","51662787","KASON, s.r.o.","Slovenská republika","26663,350","20,000","31996,020","4","platná",
"Z202210074","21.9.2022 17:28:31","41751477","Martin Gall - MG COMP","Slovenská republika","26663,330","20,000","31996,000","3","platná",
"Z202210074","22.9.2022 7:44:17","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","29085,000","10,000","31993,500","2","platná",
"Z202210075","26.9.2022 9:42:12","45344396","PBGAS, s. r. o.","Slovenská republika","166,650","20,000","199,980","1","platná",
"Z202210075","23.9.2022 13:40:32","35755326","Air Products Slovakia, s.r.o.","Slovenská republika","167,500","20,000","201,000","2","platná",
"Z202210075","22.9.2022 15:29:33","31373861","Linde Gas s. r. o.","Slovenská republika","167,800","20,000","201,360","3","platná",
"Z202210076","13.9.2022 12:16:07","50963791","FERMAT SK s.r.o.","Slovenská republika","1439,490","20,000","1727,390","2","platná",
"Z202210076","13.9.2022 15:59:41","46360379","RIZNER s. r. o.","Slovenská republika","1439,480","20,000","1727,380","1","platná",
"Z202210076","12.9.2022 22:26:34","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1439,500","20,000","1727,400","3","platná",
"Z202210077","22.9.2022 6:04:55","53103092","Mário Drahoš","Slovenská republika","662,000","20,000","794,400","1","platná",
"Z202210077","16.9.2022 13:05:24","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","662,800","20,000","795,360","2","platná",
"Z202210078","12.9.2022 9:42:04","44307691","HYDRA Computer s.r.o.","Slovenská republika","1844,000","20,000","2212,800","1","platná",
"Z202210079","12.9.2022 9:38:48","44307691","HYDRA Computer s.r.o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z202210081","21.9.2022 10:18:04","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","5000,000","20,000","6000,000","4","platná",
"Z202210081","20.9.2022 12:47:48","47573619","VAPECO s.r.o.","Slovenská republika","4900,000","20,000","5880,000","3","platná",
"Z202210081","21.9.2022 7:22:51","41192516","Lucia Rošková R-interiér","Slovenská republika","4850,000","20,000","5820,000","2","platná",
"Z202210081","21.9.2022 9:09:14","52700763","RAMOTECH s. r. o.","Slovenská republika","4800,000","20,000","5760,000","1","platná",
"Z202210081","15.9.2022 15:11:55","46360379","RIZNER s. r. o.","Slovenská republika","6333,080","20,000","7599,700","6","platná",
