"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202111855","7.6.2021 9:21:38","31560270","A.R.S. spol. s r.o.","Slovenská republika","9916,670","20,000","11900,010","4","platná",
"Z202111855","8.6.2021 11:54:45","53363264","TakarSlovakia s.r.o.","Slovenská republika","7999,000","20,000","9598,800","2","platná",
"Z202111855","8.6.2021 15:58:46","36182966","Všeobecná obchodná, a.s.","Slovenská republika","7900,000","20,000","9480,000","1","platná",
"Z202111855","7.6.2021 9:57:53","25857631","SKARAB, s.r.o.","Česká republika","9999,990","20,000","11999,990","6","platná",
"Z202111857","10.6.2021 8:48:44","51958660","Carbon Trade s.r.o.","Slovenská republika","2874,000","20,000","3448,800","2","platná",
"Z202111857","10.6.2021 8:57:12","36439851","Démos trade, s.r.o.","Slovenská republika","3444,000","","3444,000","1","platná",
"Z202111859","8.6.2021 11:09:32","35755326","Air Products Slovakia, s.r.o.","Slovenská republika","46469,000","20,000","55762,800","1","platná",
"Z202111860","8.6.2021 13:38:12","31703186","SOS electronic s.r.o.","Slovenská republika","1541,000","20,000","1849,200","2","platná",
"Z202111860","7.6.2021 9:20:11","31643761","MICRONIX spol. s r.o.","Slovenská republika","1541,660","20,000","1849,990","3","platná",
"Z202111860","9.6.2021 13:02:25","28218434","Conrad Electronic Česká republika, s.r.o.","Česká republika","1525,830","20,000","1831,000","1","platná",
"Z202111861","11.6.2021 15:29:34","47397471","myAD, s.r.o.","Slovenská republika","1371,000","20,000","1645,200","1","platná",
"Z202111864","10.6.2021 16:24:54","51447878","HygArt s.r.o.","Slovenská republika","3333,330","20,000","4000,000","3","platná",
"Z202111864","10.6.2021 16:40:44","46841075","GASTROBAL s.r.o.","Slovenská republika","3332,500","20,000","3999,000","2","platná",
"Z202111864","11.6.2021 0:34:32","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3332,000","20,000","3998,400","1","platná",
"Z202111865","7.6.2021 10:25:37","52231798","Amplia s. r. o.","Slovenská republika","846,360","10,000","931,000","1","platná",
"Z202111866","7.6.2021 9:46:05","43818030","DD21 s.r.o.","Slovenská republika","4900,000","20,000","5880,000","1","platná",
"Z202111866","7.6.2021 9:06:16","36407968","PROLINK, s.r.o.","Slovenská republika","4915,000","20,000","5898,000","4","platná",
"Z202111866","7.6.2021 9:21:18","31344194","JURIGA spol. s r. o.","Slovenská republika","4916,660","20,000","5899,990","6","platná",
"Z202111866","11.6.2021 7:08:55","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","4916,650","20,000","5899,980","5","platná",
"Z202111866","8.6.2021 9:23:33","44801777","TOWDY s. r. o.","Slovenská republika","4913,500","20,000","5896,200","2","platná",
"Z202111866","7.6.2021 9:51:22","36487104","Next Team, s.r.o.","Slovenská republika","4914,000","20,000","5896,800","3","platná",
"Z202111868","11.6.2021 7:39:21","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","210459,290","20,000","252551,150","3","platná",
"Z202111868","14.6.2021 8:50:36","36526606","PARAPETROL a.s.","Slovenská republika","210459,200","20,000","252551,040","2","platná",
"Z202111868","7.6.2021 12:42:18","24796841","AXTER CZ s.r.o.","Česká republika","210447,290","","210447,290","1","platná",
"Z202111869","10.6.2021 8:29:49","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","5333,000","20,000","6399,600","2","platná",
"Z202111869","7.6.2021 8:49:43","52631133","TaJaMed s. r. o.","Slovenská republika","5000,000","20,000","6000,000","1","platná",
"Z202111869","7.6.2021 8:37:36","31344399","PULImedical, spol. s r.o.","Slovenská republika","5544,000","20,000","6652,800","3","platná",
"Z202111870","8.6.2021 7:48:25","31340563","CDP, spol. s r.o. ","Slovenská republika","9801,000","20,000","11761,200","3","platná",
"Z202111870","7.6.2021 10:28:40","31421652","TRACO Computers s.r.o.","Slovenská republika","9802,500","20,000","11763,000","5","platná",
"Z202111870","7.6.2021 8:54:46","36180726","MCN s.r.o.","Slovenská republika","9749,000","20,000","11698,800","1","platná",
"Z202111870","7.6.2021 15:01:00","36671134","PERFORMANCE, s.r.o.","Slovenská republika","9800,000","20,000","11760,000","2","platná",
"Z202111870","7.6.2021 15:24:28","36396222","AUTOCONT s.r.o.","Slovenská republika","9802,000","20,000","11762,400","4","platná",
"Z202111871","7.6.2021 18:05:13","43818030","DD21 s.r.o.","Slovenská republika","4830,000","20,000","5796,000","1","platná",
"Z202111871","7.6.2021 9:06:59","36407968","PROLINK, s.r.o.","Slovenská republika","4833,000","20,000","5799,600","3","platná",
"Z202111871","8.6.2021 9:21:24","44801777","TOWDY s. r. o.","Slovenská republika","4832,000","20,000","5798,400","2","platná",
"Z202111871","8.6.2021 12:04:26","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","4833,260","20,000","5799,910","4","platná",
"Z202111872","10.6.2021 9:30:28","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","27251,130","20,000","32701,360","4","platná",
"Z202111872","10.6.2021 9:06:24","36399604","A.En. Slovensko s.r.o.","Slovenská republika","27252,850","20,000","32703,420","6","platná",
"Z202111872","10.6.2021 9:56:56","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","27200,000","20,000","32640,000","2","platná",
"Z202111872","10.6.2021 10:06:27","51966255","BCF ENERGY, s. r. o.","Slovenská republika","27117,560","20,000","32541,070","1","platná",
"Z202111872","10.6.2021 10:20:50","43860125","Pow-en a.s.","Slovenská republika","27227,910","20,000","32673,490","3","platná",
"Z202111872","10.6.2021 9:41:38","35743565","MAGNA ENERGIA a.s.","Slovenská republika","27252,080","20,000","32702,500","5","platná",
"Z202111873","10.6.2021 10:02:58","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","15150,000","20,000","18180,000","1","platná",
"Z202111873","10.6.2021 9:08:12","36399604","A.En. Slovensko s.r.o.","Slovenská republika","15240,000","20,000","18288,000","3","platná",
"Z202111873","9.6.2021 12:47:01","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","15239,170","20,000","18287,010","2","platná",
"Z202111874","14.6.2021 10:40:10","32627211","Tibor Varga TSV PAPIER","Slovenská republika","48574,000","20,000","58288,800","1","platná",
"Z202111874","14.6.2021 8:21:06","52724077","Pretože TRIPSY s.r.o.","Slovenská republika","48575,000","20,000","58290,000","2","platná",
"Z202111877","9.6.2021 13:48:43","31589561","VIDRA a spol. s.r.o.","Slovenská republika","2013,000","20,000","2415,600","3","platná",
"Z202111877","10.6.2021 7:53:04","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","2011,000","20,000","2413,200","2","platná",
"Z202111877","10.6.2021 8:32:32","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2040,000","20,000","2448,000","5","platná",
"Z202111877","10.6.2021 8:56:31","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","1696,000","20,000","2035,200","1","platná",
"Z202111877","8.6.2021 11:31:39","36390356","JAMEL FASHION s.r.o.","Slovenská republika","2450,000","20,000","2940,000","6","platná",
"Z202111877","8.6.2021 13:09:09","00602175","TIMED, s.r.o. ","Slovenská republika","2025,000","20,000","2430,000","4","platná",
"Z202111877","7.6.2021 14:29:55","50112287","HPA SK s.r.o.","Slovenská republika","2460,000","20,000","2952,000","8","platná",
"Z202111877","7.6.2021 15:55:10","36764248","BATIST Medical SK, s.r.o.","Slovenská republika","2455,000","20,000","2946,000","7","platná",
"Z202111877","7.6.2021 9:10:29","25550250","PANEP s.r.o.","Česká republika","2500,000","20,000","3000,000","9","platná",
"Z202111878","16.6.2021 20:59:12","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","10040,830","20,000","12049,000","","stiahnutá",
"Z202111878","16.6.2021 20:59:31","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","12049,000","20,000","14458,800","4","platná",
"Z202111878","17.6.2021 6:38:53","41648242","Marek Špeťko - IMEX","Slovenská republika","12000,000","20,000","14400,000","2","platná",
"Z202111878","17.6.2021 11:48:10","48124419","VERDI, s. r. o.","Slovenská republika","11999,000","20,000","14398,800","1","platná",
"Z202111878","17.6.2021 12:56:36","34101110","BETRIX, s.r.o.","Slovenská republika","12048,000","20,000","14457,600","3","platná",
"Z202111879","7.6.2021 14:17:30","46964720","PHARUS s. r. o.","Slovenská republika","162,000","20,000","194,400","2","platná",
"Z202111879","7.6.2021 23:04:38","52378101","Tamal s. r. o.","Slovenská republika","160,000","20,000","192,000","1","platná",
"Z202111879","7.6.2021 9:25:36","50557050","Pixel Print s.r.o.","Slovenská republika","220,480","0,000","220,480","6","platná",
"Z202111879","7.6.2021 9:39:33","47578548","KOMPLET K&K s.r.o.","Slovenská republika","179,000","20,000","214,800","3","platná",
"Z202111879","7.6.2021 11:44:49","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","183,000","20,000","219,600","5","platná",
"Z202111879","7.6.2021 12:40:11","52569616","Simon Cooper & Labuťka, s. r. o.","Slovenská republika","182,500","20,000","219,000","4","platná",
"Z202111881","11.6.2021 9:10:27","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2265,830","20,000","2719,000","1","platná",
"Z202111881","11.6.2021 7:40:19","52724077","Pretože TRIPSY s.r.o.","Slovenská republika","2266,000","20,000","2719,200","2","platná",
"Z202111881","8.6.2021 14:42:16","47383232","BDM group s.r.o.","Slovenská republika","2266,650","20,000","2719,980","3","platná",
"Z202111881","7.6.2021 15:01:47","46323546","OFFICE STAR, s.r.o.","Slovenská republika","2266,660","20,000","2719,990","4","platná",
"Z202111883","8.6.2021 8:03:42","53120361","REMESPLUS Industry, s.r.o.","Slovenská republika","4424,000","20,000","5308,800","2","platná",
"Z202111883","7.6.2021 9:45:34","50344978","Aquastar, s.r.o.","Slovenská republika","5100,000","20,000","6120,000","7","platná",
"Z202111883","7.6.2021 13:53:15","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","4999,000","20,000","5998,800","6","platná",
"Z202111883","7.6.2021 12:48:30","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","4950,000","20,000","5940,000","3","platná",
"Z202111883","8.6.2021 10:33:57","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","5102,450","20,000","6122,940","8","platná",
"Z202111883","9.6.2021 7:11:04","52668011","Hesychia trade, s. r. o.","Slovenská republika","4983,000","20,000","5979,600","5","platná",
"Z202111883","9.6.2021 13:06:58","36526606","PARAPETROL a.s.","Slovenská republika","4958,000","20,000","5949,600","4","platná",
"Z202111883","9.6.2021 18:20:36","31681212","MIVA, spol. s r.o.","Slovenská republika","4200,000","20,000","5040,000","1","platná",
"Z202111883","10.6.2021 8:58:23","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","5102,500","20,000","6123,000","9","platná",
"Z202111884","8.6.2021 10:11:12","52005551","Ticket Service, s.r.o.","Slovenská republika","11999,980","","11999,980","1","platná",
"Z202111884","7.6.2021 11:59:46","31396674","Up Slovensko, s. r. o.","Slovenská republika","12000,000","","12000,000","3","platná",
"Z202111884","7.6.2021 12:43:51","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","11999,990","","11999,990","2","platná",
"Z202111885","10.6.2021 8:01:50","47899948","X logistics, s.r.o.","Slovenská republika","2037,000","20,000","2444,400","2","platná",
"Z202111885","7.6.2021 11:30:57","36671134","PERFORMANCE, s.r.o.","Slovenská republika","2035,500","20,000","2442,600","1","platná",
"Z202111887","9.6.2021 14:12:16","41751477","Martin Gall - MG COMP","Slovenská republika","2275,000","20,000","2730,000","2","platná",
"Z202111887","10.6.2021 12:54:17","47899948","X logistics, s.r.o.","Slovenská republika","2274,990","20,000","2729,990","1","platná",
"Z202111891","10.6.2021 10:42:42","17312094","ECM ECO Monitoring, a.s.","Slovenská republika","16990,000","20,000","20388,000","1","platná",
"Z202111891","9.6.2021 15:26:01","26704391","CLASIC CZ, spol. s r.o.","Česká republika","17000,000","21,000","20570,000","2","platná",
"Z202111895","10.6.2021 8:43:40","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","123,000","20,000","147,600","2","platná",
"Z202111895","8.6.2021 11:23:18","36390356","JAMEL FASHION s.r.o.","Slovenská republika","146,000","0,000","146,000","3","platná",
"Z202111895","7.6.2021 13:01:05","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","147,500","","147,500","5","platná",
"Z202111895","7.6.2021 15:42:10","36807478","ELRON s.r.o.","Slovenská republika","147,490","0,000","147,490","4","platná",
"Z202111895","8.6.2021 12:54:29","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","100,000","0,000","100,000","1","platná",
"Z202111898","8.6.2021 10:35:47","36390356","JAMEL FASHION s.r.o.","Slovenská republika","1199,000","20,000","1438,800","6","platná",
"Z202111898","7.6.2021 12:47:08","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","1252,670","20,000","1503,210","8","platná",
"Z202111898","10.6.2021 10:11:22","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","1050,000","0,000","1050,000","3","platná",
"Z202111898","10.6.2021 9:56:27","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","1099,000","20,000","1318,800","4","platná",
"Z202111898","10.6.2021 9:15:24","36013749","MTC SLOVAKIA, a. s.","Slovenská republika","1100,000","20,000","1320,000","5","platná",
"Z202111898","10.6.2021 8:41:26","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1230,000","20,000","1476,000","7","platná",
"Z202111898","10.6.2021 7:55:28","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","799,000","20,000","958,800","1","platná",
"Z202111898","8.6.2021 12:55:40","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","800,000","20,000","960,000","2","platná",
"Z202111899","14.6.2021 9:36:53","11782889","Peter Skubák - AD REM","Slovenská republika","308,750","10,000","339,630","1","platná",
"Z202111900","9.6.2021 8:52:46","45550735","Solarprojekt s. r. o.","Slovenská republika","876,000","20,000","1051,200","3","platná",
"Z202111900","9.6.2021 15:26:38","31589561","VIDRA a spol. s.r.o.","Slovenská republika","870,000","20,000","1044,000","1","platná",
"Z202111900","10.6.2021 8:39:10","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","875,300","20,000","1050,360","2","platná",
"Z202111900","7.6.2021 12:49:14","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","878,000","20,000","1053,600","5","platná",
"Z202111900","8.6.2021 10:33:10","36390356","JAMEL FASHION s.r.o.","Slovenská republika","877,000","20,000","1052,400","4","platná",
"Z202111901","15.6.2021 7:46:29","32627211","Tibor Varga TSV PAPIER","Slovenská republika","11898,380","20,000","14278,060","2","platná",
"Z202111901","15.6.2021 10:29:13","36466778","KRIDLA s.r.o","Slovenská republika","11898,000","20,000","14277,600","1","platná",
"Z202111903","15.6.2021 8:20:02","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","999,990","20,000","1199,990","2","platná",
"Z202111903","15.6.2021 8:43:37","36013978","mediatip.sk, s. r. o.","Slovenská republika","999,980","20,000","1199,980","1","platná",
"Z202111903","8.6.2021 15:10:08","47899948","X logistics, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","3","platná",
"Z202111904","8.6.2021 11:26:33","36390356","JAMEL FASHION s.r.o.","Slovenská republika","8060,000","20,000","9672,000","7","platná",
"Z202111904","7.6.2021 17:53:29","50515446","MY PROPERTY s.r.o.","Slovenská republika","8040,000","20,000","9648,000","5","platná",
"Z202111904","7.6.2021 12:46:12","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","8080,000","20,000","9696,000","8","platná",
"Z202111904","9.6.2021 15:36:47","31589561","VIDRA a spol. s.r.o.","Slovenská republika","8050,000","20,000","9660,000","6","platná",
"Z202111904","9.6.2021 15:50:37","50251015","LeXtom s.r.o.","Slovenská republika","7500,000","20,000","9000,000","2","platná",
"Z202111904","10.6.2021 9:44:57","51873885","NILTEX s. r. o.","Slovenská republika","8024,000","20,000","9628,800","3","platná",
"Z202111904","10.6.2021 8:36:30","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","8025,000","20,000","9630,000","4","platná",
"Z202111904","10.6.2021 7:56:09","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","7499,000","20,000","8998,800","1","platná",
"Z202111905","9.6.2021 9:59:10","32320833","MVDr. Peter Pongrácz VETIS","Slovenská republika","156,660","20,000","187,990","1","platná",
"Z202111906","8.6.2021 8:29:04","34101110","BETRIX, s.r.o.","Slovenská republika","3628,900","20,000","4354,680","1","platná",
"Z202111906","8.6.2021 8:14:08","46995935","Ecolab s.r.o.","Česká republika","3629,000","20,000","4354,800","2","platná",
"Z202111907","7.6.2021 10:52:34","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","260,880","20,000","313,060","3","platná",
"Z202111907","7.6.2021 12:25:36","50111990","HAGARD: HAL, spol. s r.o.","Slovenská republika","262,000","20,000","314,400","5","platná",
"Z202111907","8.6.2021 10:25:31","46375210","Ib-elektro s.r.o.","Slovenská republika","258,000","20,000","309,600","1","platná",
"Z202111907","7.6.2021 16:18:47","41508939","Martin Peti - PEXTRA","Slovenská republika","261,670","20,000","314,010","4","platná",
"Z202111907","7.6.2021 16:45:57","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","260,000","20,000","312,000","2","platná",
"Z202111908","10.6.2021 9:19:09","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","819,900","20,000","983,880","2","platná",
"Z202111908","10.6.2021 7:15:41","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","819,970","20,000","983,970","3","platná",
"Z202111908","8.6.2021 13:26:05","44801777","TOWDY s. r. o.","Slovenská republika","819,000","20,000","982,800","1","platná",
"Z202111908","8.6.2021 13:57:27","31344194","JURIGA spol. s r. o.","Slovenská republika","819,990","20,000","983,990","4","platná",
"Z202111908","7.6.2021 17:53:09","43818030","DD21 s.r.o.","Slovenská republika","820,000","20,000","984,000","5","platná",
"Z202111909","9.6.2021 16:21:29","50251015","LeXtom s.r.o.","Slovenská republika","7798,000","20,000","9357,600","1","platná",
"Z202111912","10.6.2021 10:51:50","34111859","EUROGUMA, s.r.o.","Slovenská republika","240,000","20,000","288,000","3","platná",
"Z202111912","10.6.2021 10:05:29","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","200,000","20,000","240,000","1","platná",
"Z202111912","8.6.2021 18:15:23","53363264","TakarSlovakia s.r.o.","Slovenská republika","239,500","20,000","287,400","2","platná",
"Z202111912","8.6.2021 8:53:11","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","248,000","20,000","297,600","5","platná",
"Z202111912","7.6.2021 14:07:09","31570364","MIKONA s.r.o.","Slovenská republika","249,000","20,000","298,800","6","platná",
"Z202111912","7.6.2021 14:54:18","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","241,000","20,000","289,200","4","platná",
"Z202111912","7.6.2021 11:16:26","31560270","A.R.S. spol. s r.o.","Slovenská republika","250,000","20,000","300,000","7","platná",
"Z202111913","10.6.2021 9:03:54","31720943","Steeling, s.r.o.","Slovenská republika","2200,000","20,000","2640,000","1","platná",
"Z202111915","10.6.2021 12:06:50","31720943","Steeling, s.r.o.","Slovenská republika","1570,000","20,000","1884,000","1","platná",
"Z202111917","11.6.2021 7:55:36","44422211","TAMAS MM s.r.o.","Slovenská republika","2100,000","20,000","2520,000","2","platná",
"Z202111917","10.6.2021 14:11:56","31720943","Steeling, s.r.o.","Slovenská republika","2190,000","20,000","2628,000","4","platná",
"Z202111917","11.6.2021 1:26:16","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1750,000","20,000","2100,000","1","platná",
"Z202111917","10.6.2021 21:56:51","42341001","ADIP, spol. s r. o.","Česká republika","2189,000","","2189,000","3","platná",
"Z202111918","7.6.2021 14:26:42","45515930","Chromservis SK s.r.o.","Slovenská republika","370,800","20,000","444,960","1","platná",
"Z202111919","14.6.2021 9:48:07","44137761","EUROGASTROP s.r.o.","Slovenská republika","10997,000","20,000","13196,400","1","platná",
"Z202111919","8.6.2021 13:53:07","46660437","GASTROTECHNIKA, s.r.o. ","Slovenská republika","11000,000","20,000","13200,000","2","platná",
"Z202111920","10.6.2021 14:12:43","31720943","Steeling, s.r.o.","Slovenská republika","690,000","20,000","828,000","1","platná",
"Z202111921","7.6.2021 11:03:14","51231735","MERKURY SHOP s.r.o.","Slovenská republika","206,650","20,000","247,980","1","platná",
"Z202111922","10.6.2021 14:13:15","31720943","Steeling, s.r.o.","Slovenská republika","1970,000","20,000","2364,000","1","platná",
"Z202111923","7.6.2021 14:39:07","00684023","MGP, spol. s r.o.","Slovenská republika","377,920","20,000","453,500","1","platná",
"Z202111924","10.6.2021 14:14:01","31720943","Steeling, s.r.o.","Slovenská republika","1195,000","20,000","1434,000","1","platná",
"Z202111925","10.6.2021 12:11:08","34134379","SAŠA, s.r.o.","Slovenská republika","16260,000","20,000","19512,000","1","platná",
"Z202111928","9.6.2021 13:47:09","35847387","CMS TREND, spol. s r.o.","Slovenská republika","8408,330","20,000","10090,000","1","platná",
"Z202111929","8.6.2021 18:05:00","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1938,310","20,000","2325,970","2","platná",
"Z202111929","7.6.2021 13:17:56","50649361","Xtreme.sk s. r. o.","Slovenská republika","1938,330","20,000","2326,000","3","platná",
"Z202111929","8.6.2021 10:48:30","47596783","4digital s. r. o.","Slovenská republika","1938,000","20,000","2325,600","1","platná",
"Z202111931","9.6.2021 11:15:27","44282745","RCTT s. r. o.","Slovenská republika","2970,000","20,000","3564,000","1","platná",
"Z202111934","9.6.2021 13:13:38","44282745","RCTT s. r. o.","Slovenská republika","8672,000","20,000","10406,400","1","platná",
"Z202111935","10.6.2021 11:27:21","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","6306,950","20,000","7568,340","1","platná",
"Z202111935","10.6.2021 10:25:13","31344399","PULImedical, spol. s r.o.","Slovenská republika","6308,500","20,000","7570,200","2","platná",
"Z202111936","10.6.2021 12:19:40","47619511","REMPO UNIVERS EU, s.r.o. ","Slovenská republika","10600,000","20,000","12720,000","2","platná",
"Z202111936","10.6.2021 13:15:01","46604049","STEBERG s.r.o.","Slovenská republika","10500,000","20,000","12600,000","1","platná",
"Z202111938","10.6.2021 12:46:37","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1360,000","20,000","1632,000","1","platná",
"Z202111938","10.6.2021 11:39:40","52724077","Pretože TRIPSY s.r.o.","Slovenská republika","1399,100","20,000","1678,920","2","platná",
"Z202111938","10.6.2021 7:41:08","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1399,980","20,000","1679,980","3","platná",
"Z202111938","8.6.2021 14:40:38","47383232","BDM group s.r.o.","Slovenská republika","1399,990","20,000","1679,990","4","platná",
"Z202111938","7.6.2021 14:58:16","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","5","platná",
"Z202111939","10.6.2021 15:10:36","36441147","GC Trading, s.r.o.","Slovenská republika","12000,000","20,000","14400,000","2","platná",
"Z202111939","10.6.2021 21:25:41","44151667","AERO LOGISTICS s.r.o. ","Slovenská republika","11999,000","20,000","14398,800","1","platná",
"Z202111940","10.6.2021 9:32:38","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","2326,310","","2590,120","1","platná",
"Z202111942","10.6.2021 7:22:34","36019208","INMEDIA, spol. s r.o.","Slovenská republika","8525,000","","9786,700","1","platná",
"Z202111944","9.6.2021 12:22:26","45964661","Turpek, s.r.o.","Slovenská republika","6434,000","","7507,500","1","platná",
"Z202111944","10.6.2021 7:09:20","30224918","P E Z A  a.s.","Slovenská republika","6495,920","","7532,780","2","platná",
"Z202111945","8.6.2021 16:16:55","34130730","PROMOS s.r.o.","Slovenská republika","324,950","20,000","389,940","3","platná",
"Z202111945","7.6.2021 20:31:13","53412915","PRIMIO, s. r. o.","Slovenská republika","323,500","20,000","388,200","1","platná",
"Z202111945","8.6.2021 9:51:31","51207281","Medic Partners s. r. o.","Slovenská republika","324,980","20,000","389,980","4","platná",
"Z202111945","7.6.2021 16:03:38","46727183","MORAtechnik, s.r.o.","Slovenská republika","324,000","20,000","388,800","2","platná",
"Z202111945","7.6.2021 12:35:35","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","325,000","20,000","390,000","6","platná",
"Z202111945","7.6.2021 13:25:50","36239798","Nexa, s.r.o.","Slovenská republika","324,990","20,000","389,990","5","platná",
"Z202111948","7.6.2021 13:07:56","31396674","Up Slovensko, s. r. o.","Slovenská republika","21210,000","","21210,000","3","platná",
"Z202111948","7.6.2021 13:34:56","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","21209,000","","21209,000","","stiahnutá",
"Z202111948","8.6.2021 9:55:53","52005551","Ticket Service, s.r.o.","Slovenská republika","21208,000","","21208,000","2","platná",
"Z202111948","11.6.2021 10:09:09","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","21206,640","","21206,640","1","platná",
"Z202111949","8.6.2021 9:59:53","35954612","Slovanet, a. s. ","Slovenská republika","29996,000","20,000","35995,200","4","platná",
"Z202111949","15.6.2021 13:09:09","47225432","VJ control, s.r.o","Slovenská republika","29900,000","20,000","35880,000","1","platná",
"Z202111949","15.6.2021 13:43:37","43892345","ReFoMa, s.r.o.","Slovenská republika","29950,000","20,000","35940,000","2","platná",
"Z202111949","15.6.2021 16:06:28","36396222","AUTOCONT s.r.o.","Slovenská republika","29990,000","20,000","35988,000","3","platná",
"Z202111955","16.6.2021 9:50:56","36437506","BORTEX BOBROV, spol.s.r.o.","Slovenská republika","23800,000","","23800,000","7","platná",
"Z202111955","16.6.2021 9:59:53","50502158","RMS Promotion s.r.o.","Slovenská republika","12540,000","20,000","15048,000","1","platná",
"Z202111955","15.6.2021 8:36:29","51026414","JNL s.r.o.","Slovenská republika","19945,000","20,000","23934,000","8","platná",
"Z202111955","15.6.2021 11:19:37","36572535","Fintex, s.r.o.","Slovenská republika","19950,000","20,000","23940,000","9","platná",
"Z202111955","10.6.2021 11:43:35","46730010","OLEJÁRI s.r.o.","Slovenská republika","19400,000","20,000","23280,000","6","platná",
"Z202111955","10.6.2021 11:55:53","47397471","myAD, s.r.o.","Slovenská republika","19166,670","20,000","23000,010","5","platná",
"Z202111955","12.6.2021 22:44:29","51153025","MARINI TRADE s.r.o.","Slovenská republika","19100,000","20,000","22920,000","4","platná",
"Z202111955","13.6.2021 15:49:23","36507164","PBT PRINT, s.r.o.","Slovenská republika","19083,330","20,000","22900,000","3","platná",
"Z202111955","14.6.2021 12:34:55","36696161","RUTEX TRADE s. r. o.","Slovenská republika","19080,000","20,000","22896,000","2","platná",
"Z202111957","8.6.2021 10:26:18","45000093","SGL media, s. r. o ","Slovenská republika","7895,000","20,000","9474,000","4","platná",
"Z202111957","8.6.2021 14:38:54","44253516","JKBOZ s. r. o.","Slovenská republika","7894,000","20,000","9472,800","3","platná",
"Z202111957","10.6.2021 13:48:33","52159647","Ing. András Bodó","Slovenská republika","7892,000","20,000","9470,400","2","platná",
"Z202111957","14.6.2021 8:01:58","31609058","MIROMAX, s.r.o.","Slovenská republika","7700,000","20,000","9240,000","1","platná",
"Z202111957","14.6.2021 8:05:01","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","7896,000","20,000","9475,200","6","platná",
"Z202111957","14.6.2021 7:54:58","31418171","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","Slovenská republika","7895,830","20,000","9475,000","5","platná",
