"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20221245","23.2.2022 12:41:22","53706587","LIsyst s.r.o.","Slovenská republika","7182,000","20,000","8618,400","1","platná",
"Z20221246","21.2.2022 9:24:42","33191921","Roman Laco - ROADA","Slovenská republika","1750,000","20,000","2100,000","3","platná",
"Z20221246","21.2.2022 9:30:05","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1749,170","20,000","2099,010","2","platná",
"Z20221246","21.2.2022 9:49:16","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1749,000","20,000","2098,800","1","platná",
"Z20221247","17.2.2022 11:31:02","31720943","Steeling, s.r.o.","Slovenská republika","510,000","20,000","612,000","1","platná",
"Z20221248","17.2.2022 13:13:57","00614688","IRIDIUM, spol. s r.o.","Slovenská republika","509,000","20,000","610,800","4","platná",
"Z20221248","16.2.2022 15:34:46","44422211","TAMAS MM s.r.o.","Slovenská republika","509,800","20,000","611,760","5","platná",
"Z20221248","17.2.2022 0:13:34","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","500,000","20,000","600,000","3","platná",
"Z20221248","17.2.2022 7:26:02","31720943","Steeling, s.r.o.","Slovenská republika","499,800","20,000","599,760","2","platná",
"Z20221248","16.2.2022 9:38:42","36821951","ANUR s.r.o.","Slovenská republika","510,000","20,000","612,000","7","platná",
"Z20221248","16.2.2022 18:56:11","42341001","ADIP, spol. s r. o.","Česká republika","509,900","","509,900","6","platná",
"Z20221248","17.2.2022 9:31:45","45479534","ZLINER s.r.o.","Česká republika","490,000","","490,000","1","platná",
"Z20221249","16.2.2022 14:28:54","36003271","HARMÓNIA, s.r.o. ","Slovenská republika","25633,340","20,000","30760,010","","stiahnutá",
"Z20221249","16.2.2022 14:30:04","36003271","HARMÓNIA, s.r.o. ","Slovenská republika","25633,330","20,000","30760,000","1","platná",
"Z20221252","17.2.2022 16:26:19","36396222","AUTOCONT s.r.o.","Slovenská republika","15470,000","20,000","18564,000","1","platná",
"Z20221253","22.2.2022 14:51:51","36373583","SCP PAPIER, a. s.","Slovenská republika","3166,660","20,000","3799,990","2","platná",
"Z20221253","18.2.2022 13:06:15","31344381","Europapier Slovensko, s.r.o.","Slovenská republika","3163,000","20,000","3795,600","1","platná",
"Z20221254","18.2.2022 16:51:23","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","17060,000","10,000","18766,000","1","platná",
"Z20221254","16.2.2022 15:14:39","36556050","ITSK, s.r.o.","Slovenská republika","15642,500","20,000","18771,000","2","platná",
"Z20221256","14.2.2022 15:08:37","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","1800,000","","1800,000","3","platná",
"Z20221256","17.2.2022 11:31:00","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1804,000","20,000","2164,800","4","platná",
"Z20221256","17.2.2022 8:08:24","43959954","KORAKO plus, s. r. o.","Slovenská republika","1806,000","20,000","2167,200","5","platná",
"Z20221256","17.2.2022 12:30:10","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1759,000","20,000","2110,800","2","platná",
"Z20221256","17.2.2022 13:18:52","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","1460,000","20,000","1752,000","1","platná",
"Z20221257","17.2.2022 14:50:23","43959954","KORAKO plus, s. r. o.","Slovenská republika","4260,000","20,000","5112,000","1","platná",
"Z20221258","22.2.2022 17:09:12","31326650","TEMPEST a.s.","Slovenská republika","104120,000","20,000","124944,000","1","platná",
"Z20221259","14.2.2022 15:07:20","50389301","KBM Trade s.r.o.","Slovenská republika","833,330","20,000","1000,000","3","platná",
"Z20221259","15.2.2022 10:00:40","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","833,320","20,000","999,980","2","platná",
"Z20221259","17.2.2022 21:38:30","36556050","ITSK, s.r.o.","Slovenská republika","833,310","20,000","999,970","1","platná",
"Z20221260","18.2.2022 9:55:56","51873885","NILTEX s. r. o.","Slovenská republika","249,980","20,000","299,980","5","platná",
"Z20221260","16.2.2022 14:52:51","36013749","MTC SLOVAKIA, a. s.","Slovenská republika","249,900","20,000","299,880","4","platná",
"Z20221260","15.2.2022 14:49:50","17312001","MEDITRADE spol. s r.o.","Slovenská republika","250,000","20,000","300,000","6","platná",
"Z20221260","14.2.2022 18:18:53","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","249,000","20,000","298,800","3","platná",
"Z20221260","15.2.2022 9:00:30","50251015","LeXtom s.r.o.","Slovenská republika","248,000","20,000","297,600","2","platná",
"Z20221260","15.2.2022 9:06:06","36227331","COMSIT Leopoldov spol. s r.o. ","Slovenská republika","240,000","20,000","288,000","1","platná",
"Z20221261","15.2.2022 18:26:18","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","266,650","20,000","319,980","1","platná",
"Z20221261","14.2.2022 15:36:25","43798608","nanoTECH s.r.o.","Slovenská republika","266,660","20,000","319,990","2","platná",
"Z20221262","14.2.2022 18:54:14","46881646","P. M. Diesel s.r.o.","Slovenská republika","1900,000","20,000","2280,000","3","platná",
"Z20221262","15.2.2022 14:16:58","53872258","EKORECYKLING Group","Slovenská republika","2277,000","","2277,000","2","platná",
"Z20221262","16.2.2022 12:19:32","50254081","Fidelity Trade s.r.o.","Slovenská republika","1880,000","20,000","2256,000","1","platná",
"Z20221262","16.2.2022 16:12:06","51893452","ESPIK s.r.o.","Slovenská republika","1916,000","20,000","2299,200","4","platná",
"Z20221263","15.2.2022 8:52:28","51893452","ESPIK s.r.o.","Slovenská republika","1634,160","20,000","1960,990","1","platná",
"Z20221263","15.2.2022 14:13:04","53597699","EKORECYKLING Services","Slovenská republika","1961,000","","1961,000","2","platná",
"Z20221264","17.2.2022 14:53:07","31373861","Linde Gas s. r. o.","Slovenská republika","64019,000","20,000","76822,800","2","platná",
"Z20221264","22.2.2022 9:34:04","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","64018,500","20,000","76822,200","1","platná",
"Z20221265","28.2.2022 8:11:11","36332739","AUTO KOIŠ spol. s r.o.","Slovenská republika","24750,000","20,000","29700,000","1","platná",
"Z20221266","22.2.2022 12:50:08","17335264","AQUASECO s.r.o.","Slovenská republika","18417,000","20,000","22100,400","2","platná",
"Z20221266","18.2.2022 10:14:39","53248376","Eurofins Environment Testing Slovakia s.r.o.","Slovenská republika","17750,000","20,000","21300,000","1","platná",
"Z20221266","21.2.2022 10:35:21","36629324","ALS SK, s. r. o.","Slovenská republika","18500,000","20,000","22200,000","3","platná",
"Z20221268","24.2.2022 8:10:48","31698549","GEOPOL PREŠOV, s.r.o.","Slovenská republika","5900,000","20,000","7080,000","1","platná",
"Z20221268","24.2.2022 8:28:46","31434347","ENVI-GEOS Nitra, s.r.o.","Slovenská republika","5940,000","20,000","7128,000","2","platná",
"Z20221269","24.2.2022 11:11:36","46729429","Unique Medical s. r. o.","Slovenská republika","69166,000","20,000","82999,200","4","platná",
"Z20221269","28.2.2022 14:34:57","44792301","A.M.I. SLOVAKIA s.r.o.","Slovenská republika","69100,000","20,000","82920,000","3","platná",
"Z20221269","28.2.2022 18:17:05","30998328","WEGA - MS spol. s r.o.","Slovenská republika","68670,000","20,000","82404,000","1","platná",
"Z20221270","23.2.2022 21:06:07","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","800,000","20,000","960,000","1","platná",
"Z20221270","23.2.2022 11:01:36","33191921","Roman Laco - ROADA","Slovenská republika","805,830","20,000","967,000","3","platná",
"Z20221270","22.2.2022 9:41:12","31434193","TATRACHEMA VD","Slovenská republika","805,800","20,000","966,960","2","platná",
"Z20221271","17.2.2022 10:49:11","42341001","ADIP, spol. s r. o.","Česká republika","160,000","","160,000","1","platná",
"Z20221272","23.2.2022 10:44:32","35684046","IMPA Dolný Kubín, s.r.o.","Slovenská republika","16658,330","20,000","19990,000","1","platná",
"Z20221278","17.2.2022 15:23:45","31585370","SHP a.s.","Slovenská republika","3095,830","20,000","3715,000","1","platná",
"Z20221278","24.2.2022 8:23:33","36019208","INMEDIA, spol. s r.o.","Slovenská republika","3096,500","20,000","3715,800","2","platná",
"Z20221279","17.2.2022 11:07:11","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1250,000","20,000","1500,000","1","platná",
"Z20221279","15.2.2022 15:11:15","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1300,000","20,000","1560,000","4","platná",
"Z20221279","19.2.2022 14:38:45","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","1299,910","20,000","1559,890","3","platná",
"Z20221279","21.2.2022 6:36:51","53706587","LIsyst s.r.o.","Slovenská republika","1299,000","20,000","1558,800","2","platná",
"Z20221280","16.2.2022 10:34:06","41751477","Martin Gall - MG COMP","Slovenská republika","1288,000","20,000","1545,600","1","platná",
"Z20221280","15.2.2022 16:03:12","36556050","ITSK, s.r.o.","Slovenská republika","1289,000","20,000","1546,800","2","platná",
"Z20221281","21.2.2022 6:44:47","53706587","LIsyst s.r.o.","Slovenská republika","2820,000","20,000","3384,000","2","platná",
"Z20221281","19.2.2022 14:52:30","36556050","ITSK, s.r.o.","Slovenská republika","2821,000","20,000","3385,200","3","platná",
"Z20221281","16.2.2022 11:18:16","36671134","PERFORMANCE, s.r.o.","Slovenská republika","2800,000","20,000","3360,000","1","platná",
"Z20221281","15.2.2022 13:37:22","53598385","Confera, s.r.o.","Slovenská republika","2830,000","20,000","3396,000","4","platná",
"Z20221282","24.2.2022 10:10:31","35710691","Lamitec, spol. s r.o.","Slovenská republika","1350,000","20,000","1620,000","1","platná",
"Z20221284","23.2.2022 15:20:42","45258767","TAKTIK vydavateľstvo, s.r.o.","Slovenská republika","1063,180","","1275,440","1","platná",
"Z20221285","17.2.2022 14:54:32","47311134","Inter Bus & Truck, s. r. o.","Slovenská republika","1350,000","20,000","1620,000","1","platná",
"Z20221285","15.2.2022 20:43:33","42341001","ADIP, spol. s r. o.","Česká republika","1360,000","","1360,000","2","platná",
"Z20221288","21.2.2022 10:11:12","31712380","Tempus - Trans s. r. o.","Slovenská republika","620,000","20,000","744,000","1","platná",
"Z20221289","17.2.2022 11:13:08","42341001","ADIP, spol. s r. o.","Česká republika","270,000","","270,000","1","platná",
"Z20221291","23.2.2022 13:28:58","45329478","ŠTÝL EU s.r.o.","Slovenská republika","1698,990","20,000","2038,790","3","platná",
"Z20221291","15.2.2022 20:39:49","52140041","SLOVIVS s.r.o.","Slovenská republika","1416,590","20,000","1699,910","1","platná",
"Z20221291","15.2.2022 13:51:43","53574737","m-work s.r.o.","Slovenská republika","1416,600","20,000","1699,920","","stiahnutá",
"Z20221291","16.2.2022 11:04:51","31344445","Hilti Slovakia spol. s r.o.","Slovenská republika","1433,120","20,000","1719,740","2","platná",
"Z20221291","16.2.2022 11:07:23","53574737","m-work s.r.o.","Slovenská republika","1400,000","20,000","1680,000","","stiahnutá",
"Z20221291","16.2.2022 14:32:47","46360379","RIZNER s. r. o.","Slovenská republika","1699,990","20,000","2039,990","4","platná",
"Z20221291","17.2.2022 16:44:52","53574737","m-work s.r.o.","Slovenská republika","1417,000","20,000","1700,400","","stiahnutá",
"Z20221291","17.2.2022 16:46:15","53574737","m-work s.r.o.","Slovenská republika","1700,000","20,000","2040,000","5","platná",
"Z20221292","23.2.2022 13:13:48","43959954","KORAKO plus, s. r. o.","Slovenská republika","8049,830","20,000","9659,800","3","platná",
"Z20221292","23.2.2022 8:47:00","36390356","JAMEL FASHION s.r.o.","Slovenská republika","8000,000","20,000","9600,000","2","platná",
"Z20221292","23.2.2022 9:46:10","44015828","STATUS S, s.r.o.","Slovenská republika","7990,000","20,000","9588,000","1","platná",
"Z20221293","28.2.2022 12:20:56","45550735","Solarprojekt s. r. o.","Slovenská republika","40250,000","20,000","48300,000","17","platná",
"Z20221293","25.2.2022 15:36:25","50169971","LUCULLUS s.r.o.","Slovenská republika","31350,000","20,000","37620,000","7","platná",
"Z20221293","28.2.2022 17:33:47","47769017","METE Solutions s.r.o.","Slovenská republika","30780,000","20,000","36936,000","6","platná",
"Z20221293","25.2.2022 8:36:29","44879806","K&M MEDIA s.r.o.","Slovenská republika","28000,000","20,000","33600,000","3","platná",
"Z20221293","22.2.2022 14:12:44","45588121","Meare s. r. o.","Slovenská republika","29900,000","20,000","35880,000","4","platná",
"Z20221293","22.2.2022 10:13:15","36519391","MEDdistribution s.r.o","Slovenská republika","22800,000","20,000","27360,000","1","platná",
"Z20221293","22.2.2022 10:49:04","52926061","MABIS s. r. o.","Slovenská republika","32000,000","20,000","38400,000","8","platná",
"Z20221293","22.2.2022 10:58:30","36764248","BATIST Medical SK, s.r.o.","Slovenská republika","25000,000","20,000","30000,000","2","platná",
"Z20221293","22.2.2022 11:55:19","36013749","MTC SLOVAKIA, a. s.","Slovenská republika","30001,000","20,000","36001,200","5","platná",
"Z20221293","22.2.2022 9:54:15","36546127","TZMO Slovakia s. r. o.","Slovenská republika","40281,000","20,000","48337,200","21","platná",
"Z20221294","21.2.2022 8:59:10","31344399","PULImedical, spol. s r.o.","Slovenská republika","4900,000","20,000","5880,000","1","platná",
"Z20221294","17.2.2022 21:58:41","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","5350,000","10,000","5885,000","2","platná",
"Z20221295","23.2.2022 8:29:51","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","69150,500","10,000","76065,550","3","platná",
"Z20221295","23.2.2022 10:59:13","34113924","MED - ART, spol. s r.o.","Slovenská republika","69150,490","10,000","76065,540","2","platná",
"Z20221295","23.2.2022 11:37:28","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","69145,450","10,000","76060,000","1","platná",
"Z20221297","18.2.2022 11:40:53","47358203","PharmaComp s.r.o.","Slovenská republika","199,500","20,000","239,400","3","platná",
"Z20221297","21.2.2022 7:44:47","36764248","BATIST Medical SK, s.r.o.","Slovenská republika","198,000","20,000","237,600","2","platná",
"Z20221297","21.2.2022 8:14:57","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","195,800","20,000","234,960","1","platná",
"Z20221297","16.2.2022 9:19:53","36546127","TZMO Slovakia s. r. o.","Slovenská republika","200,000","20,000","240,000","4","platná",
"Z20221298","16.2.2022 11:27:06","36556050","ITSK, s.r.o.","Slovenská republika","916,660","20,000","1099,990","2","platná",
"Z20221298","20.2.2022 9:44:42","41751477","Martin Gall - MG COMP","Slovenská republika","915,830","20,000","1099,000","1","platná",
"Z20221299","25.2.2022 12:45:15","36390356","JAMEL FASHION s.r.o.","Slovenská republika","21900,000","20,000","26280,000","1","platná",
"Z20221299","25.2.2022 13:42:59","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","29220,000","20,000","35064,000","8","platná",
"Z20221299","25.2.2022 14:43:01","43959954","KORAKO plus, s. r. o.","Slovenská republika","31675,000","20,000","38010,000","11","platná",
"Z20221299","25.2.2022 10:57:25","54174660","SANLUX s. r. o.","Slovenská republika","22000,000","","22000,000","2","platná",
"Z20221299","25.2.2022 11:23:08","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","23738,000","20,000","28485,600","4","platná",
"Z20221299","25.2.2022 11:26:13","46092340","MAX MOBILE PLUS s.r.o.","Slovenská republika","23700,000","20,000","28440,000","3","platná",
"Z20221299","23.2.2022 15:34:41","52234070","BIORUŽA, s. r. o.","Slovenská republika","24000,000","20,000","28800,000","5","platná",
"Z20221299","23.2.2022 14:34:04","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","25999,000","20,000","31198,800","6","platná",
"Z20221299","22.2.2022 19:52:11","51873885","NILTEX s. r. o.","Slovenská republika","31679,000","20,000","38014,800","12","platná",
"Z20221299","22.2.2022 10:35:41","47358203","PharmaComp s.r.o.","Slovenská republika","28600,000","20,000","34320,000","7","platná",
"Z20221299","21.2.2022 12:57:33","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","31670,000","","31670,000","10","platná",
"Z20221299","21.2.2022 14:16:50","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","30000,000","20,000","36000,000","9","platná",
"Z20221300","24.2.2022 14:41:11","14424240","Jozef Oremus PEKÁREŇ BÁNOV","Slovenská republika","14258,200","","16464,460","1","platná",
"Z20221302","21.2.2022 12:27:29","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3065,770","20,000","3678,930","1","platná",
"Z20221302","18.2.2022 9:37:25","46360379","RIZNER s. r. o.","Slovenská republika","3065,780","20,000","3678,940","2","platná",
"Z20221304","28.2.2022 8:01:57","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","18100,000","20,000","21720,000","1","platná",
"Z20221304","25.2.2022 18:15:42","36556050","ITSK, s.r.o.","Slovenská republika","18165,000","20,000","21798,000","2","platná",
"Z20221307","21.2.2022 12:51:15","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","395,870","20,000","475,050","2","platná",
"Z20221307","18.2.2022 14:38:04","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","395,880","20,000","475,060","3","platná",
"Z20221307","18.2.2022 17:59:45","51888181","GoWELD, s.r.o.","Slovenská republika","330,000","20,000","396,000","1","platná",
"Z20221307","18.2.2022 9:34:04","46360379","RIZNER s. r. o.","Slovenská republika","395,890","20,000","475,070","4","platná",
"Z20221307","16.2.2022 9:38:35","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","395,900","20,000","475,080","5","platná",
"Z20221309","24.2.2022 12:55:30","31717802","INTRAVENA s.r.o.","Slovenská republika","7880,640","10,000","8668,700","1","platná",
"Z20221311","24.2.2022 14:12:10","32627211","Tibor Varga TSV PAPIER","Slovenská republika","22257,990","20,000","26709,590","2","platná",
"Z20221311","24.2.2022 14:14:08","36466778","KRIDLA s.r.o","Slovenská republika","22257,950","20,000","26709,540","1","platná",
"Z20221313","24.2.2022 9:33:09","36390356","JAMEL FASHION s.r.o.","Slovenská republika","3100,000","20,000","3720,000","2","platná",
"Z20221313","24.2.2022 10:03:15","54174660","SANLUX s. r. o.","Slovenská republika","3099,990","","3099,990","1","platná",
"Z20221313","23.2.2022 13:25:13","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","3200,000","","3200,000","4","platná",
"Z20221313","24.2.2022 7:43:52","46892923","STOLAMED PLUS, s. r. o.","Slovenská republika","3199,990","20,000","3839,990","3","platná",
"Z20221313","22.2.2022 19:48:35","51873885","NILTEX s. r. o.","Slovenská republika","3699,000","20,000","4438,800","8","platná",
"Z20221313","23.2.2022 8:32:34","52234070","BIORUŽA, s. r. o.","Slovenská republika","3249,160","20,000","3898,990","5","platná",
"Z20221313","18.2.2022 11:12:18","47358203","PharmaComp s.r.o.","Slovenská republika","3750,000","20,000","4500,000","9","platná",
"Z20221313","18.2.2022 18:22:13","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","3300,000","20,000","3960,000","7","platná",
"Z20221313","21.2.2022 8:40:05","50905821","Miguel s. r. o.","Slovenská republika","3250,000","20,000","3900,000","6","platná",
"Z20221313","16.2.2022 11:43:20","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","3879,000","20,000","4654,800","11","platná",
"Z20221313","16.2.2022 13:12:37","36807478","ELRON s.r.o.","Slovenská republika","3900,000","20,000","4680,000","13","platná",
"Z20221313","16.2.2022 14:13:09","35754281","i-Step communication, s.r.o.","Slovenská republika","3898,000","20,000","4677,600","12","platná",
"Z20221313","16.2.2022 15:17:24","17312001","MEDITRADE spol. s r.o.","Slovenská republika","3250,000","20,000","3900,000","","stiahnutá",
"Z20221313","16.2.2022 15:19:27","17312001","MEDITRADE spol. s r.o.","Slovenská republika","3800,000","20,000","4560,000","10","platná",
"Z20221314","21.2.2022 14:20:16","36013978","mediatip.sk, s. r. o.","Slovenská republika","43572,400","20,000","52286,880","7","platná",
"Z20221314","24.2.2022 10:06:14","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","43480,000","20,000","52176,000","1","platná",
"Z20221314","24.2.2022 9:40:49","31587071","NOVUX spol. s r.o.","Slovenská republika","43572,380","20,000","52286,860","6","platná",
"Z20221314","24.2.2022 9:55:04","53706587","LIsyst s.r.o.","Slovenská republika","43566,670","20,000","52280,010","5","platná",
"Z20221314","23.2.2022 16:25:08","41751477","Martin Gall - MG COMP","Slovenská republika","43559,000","20,000","52270,800","2","platná",
"Z20221314","23.2.2022 21:05:52","36556050","ITSK, s.r.o.","Slovenská republika","43572,410","20,000","52286,890","8","platná",
"Z20221314","23.2.2022 11:04:57","53138848","lacne elektro, s. r. o.","Slovenská republika","43565,000","20,000","52278,000","4","platná",
"Z20221314","23.2.2022 11:07:53","50423738","NANO-GROUP Slovakia s. r. o.","Slovenská republika","43560,000","20,000","52272,000","3","platná",
"Z20221319","24.2.2022 16:23:50","31377874","COPY OFFICE, s.r.o.","Slovenská republika","3053,070","20,000","3663,690","1","platná",
"Z20221319","28.2.2022 8:21:06","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","3107,490","20,000","3728,990","3","platná",
"Z20221319","25.2.2022 8:09:29","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3108,000","20,000","3729,600","4","platná",
"Z20221319","18.2.2022 12:35:44","31331785","RICOH Slovakia s.r.o.","Slovenská republika","3105,000","20,000","3726,000","2","platná",
"Z20221323","21.2.2022 12:37:16","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","89,990","20,000","107,990","1","platná",
"Z20221325","18.2.2022 22:56:12","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1100,000","20,000","1320,000","2","platná",
"Z20221325","21.2.2022 7:12:06","31720943","Steeling, s.r.o.","Slovenská republika","1099,950","20,000","1319,940","1","platná",
"Z20221326","21.2.2022 7:40:02","31720943","Steeling, s.r.o.","Slovenská republika","740,000","20,000","888,000","1","platná",
"Z20221327","21.2.2022 7:41:00","31720943","Steeling, s.r.o.","Slovenská republika","555,000","20,000","666,000","1","platná",
"Z20221328","28.2.2022 10:33:26","47785454","PROVECTUS s.r.o.","Slovenská republika","15166,640","20,000","18199,970","5","platná",
"Z20221328","28.2.2022 11:03:15","50793241","BIELEK s. r. o.","Slovenská republika","14800,000","20,000","17760,000","1","platná",
"Z20221328","23.2.2022 12:29:47","45523436","Novoklim s.r.o.","Slovenská republika","15166,660","20,000","18199,990","6","platná",
"Z20221328","25.2.2022 9:28:56","35731761","E.D.T. spol. s r. o. ","Slovenská republika","14990,000","20,000","17988,000","2","platná",
"Z20221329","22.2.2022 9:56:21","36019208","INMEDIA, spol. s r.o.","Slovenská republika","20195,500","","23184,760","1","platná",
"Z20221330","22.2.2022 9:52:08","36019208","INMEDIA, spol. s r.o.","Slovenská republika","41880,000","","50131,510","1","platná",
"Z20221332","22.2.2022 9:47:30","36019208","INMEDIA, spol. s r.o.","Slovenská republika","38346,240","20,000","46015,490","2","platná",
"Z20221332","25.2.2022 13:49:43","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","38344,370","20,000","46013,250","1","platná",
"Z20221333","28.2.2022 11:28:41","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","","","11850,450","3","platná",
"Z20221333","28.2.2022 15:57:35","50909142","POZANA MEAT s.r.o","Slovenská republika","10670,000","","11830,000","1","platná",
"Z20221334","23.2.2022 12:36:20","36177083","ERIK, s.r.o. ","Slovenská republika","41863,000","","47690,700","3","platná",
"Z20221334","25.2.2022 10:28:36","36569194","MASO J+L, s.r.o.","Slovenská republika","42397,040","","47132,190","2","platná",
"Z20221334","28.2.2022 7:53:38","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","47122,000","","47132,100","1","platná",
"Z20221338","22.2.2022 7:00:51","31720943","Steeling, s.r.o.","Slovenská republika","954,960","20,000","1145,950","1","platná",
"Z20221339","22.2.2022 9:06:10","44422211","TAMAS MM s.r.o.","Slovenská republika","1709,000","20,000","2050,800","2","platná",
"Z20221339","22.2.2022 8:02:24","31720943","Steeling, s.r.o.","Slovenská republika","1709,960","20,000","2051,950","3","platná",
"Z20221339","22.2.2022 2:19:15","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1709,980","20,000","2051,980","4","platná",
"Z20221339","18.2.2022 16:03:12","42341001","ADIP, spol. s r. o.","Česká republika","1710,000","","1710,000","5","platná",
"Z20221339","22.2.2022 10:13:19","45479534","ZLINER s.r.o.","Česká republika","1708,500","","1708,500","1","platná",
"Z20221340","17.2.2022 11:19:53","42341001","ADIP, spol. s r. o.","Česká republika","270,000","","270,000","2","platná",
"Z20221340","22.2.2022 2:22:32","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","269,980","20,000","323,980","1","platná",
"Z20221342","23.2.2022 9:28:36","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","92700,000","","92700,000","3","platná",
"Z20221342","23.2.2022 9:40:18","52005551","Ticket Service, s.r.o.","Slovenská republika","92699,990","","92699,990","2","platná",
"Z20221342","23.2.2022 15:17:06","53528654","Up Déjeuner, s. r. o.","Slovenská republika","92699,980","","92699,980","1","platná",
"Z20221343","18.2.2022 14:54:57","31421652","TRACO Computers s.r.o.","Slovenská republika","12270,000","20,000","14724,000","5","platná",
"Z20221343","19.2.2022 23:32:39","36428817","TurTel s.r.o.","Slovenská republika","12269,000","20,000","14722,800","1","platná",
"Z20221343","18.2.2022 16:58:25","35872110","IRDistribution, a. s.","Slovenská republika","12269,920","20,000","14723,900","4","platná",
"Z20221343","24.2.2022 19:20:44","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","12269,910","20,000","14723,890","3","platná",
"Z20221343","25.2.2022 8:40:16","53706587","LIsyst s.r.o.","Slovenská republika","12269,170","20,000","14723,010","2","platná",
"Z20221344","24.2.2022 13:16:53","48074918","PROTEX SK s.r.o.","Slovenská republika","1324,000","20,000","1588,800","2","platná",
"Z20221344","24.2.2022 13:22:05","46604049","STEBERG s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z20221344","22.2.2022 13:12:04","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","1325,000","20,000","1590,000","3","platná",
"Z20221345","22.2.2022 13:15:03","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","28500,000","20,000","34200,000","3","platná",
"Z20221345","25.2.2022 9:56:48","47492210","ŠIMONTEX, s. r. o.","Slovenská republika","28495,000","20,000","34194,000","1","platná",
"Z20221345","24.2.2022 13:12:31","48074918","PROTEX SK s.r.o.","Slovenská republika","28499,000","20,000","34198,800","2","platná",
"Z20221347","27.2.2022 17:40:08","36555436","TEKRO Nitra, s.r.o.","Slovenská republika","5245,000","20,000","6294,000","1","platná",
"Z20221349","18.2.2022 17:16:37","35716932","LINEA SK spol. s r.o.","Slovenská republika","3319,000","20,000","3982,800","1","platná",
"Z20221349","18.2.2022 13:32:27","52913805","Marián Hucík - Kika Wood","Slovenská republika","3320,000","20,000","3984,000","2","platná",
"Z20221350","28.2.2022 7:34:33","48079707","WASCO - družstvo","Slovenská republika","11808,500","10,000","12989,350","1","platná",
"Z20221351","18.2.2022 15:06:45","47454547","MONASTER, s.r.o.","Slovenská republika","540,700","20,000","648,840","1","platná",
"Z20221351","17.2.2022 13:11:09","36537349","LAMAJ, spol s r.o.","Slovenská republika","541,000","20,000","649,200","2","platná",
"Z20221351","17.2.2022 9:34:40","47966947","ABAmet, s.r.o.","Slovenská republika","541,600","20,000","649,920","3","platná",
"Z20221352","26.2.2022 18:31:50","47144777","Popelka team s.r.o.","Slovenská republika","8150,000","20,000","9780,000","2","platná",
