"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201928157","19.9.2019 13:22:54","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","11121,120","","12234,650","2","platná",
"Z201928157","19.9.2019 13:20:09","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","11120,670","","12234,000","1","platná",
"Z201928158","18.9.2019 15:28:50","33659681","Ing. Eduard Schváb - Emka nábytok","Slovenská republika","675,000","20,000","810,000","2","platná",
"Z201928158","19.9.2019 8:45:18","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","670,000","20,000","804,000","1","platná",
"Z201928158","16.9.2019 14:04:26","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","677,000","20,000","812,400","3","platná",
"Z201928160","20.9.2019 14:05:12","31607896","ARNET, s.r.o. ","Slovenská republika","12880,000","20,000","15456,000","1","platná",
"Z201928160","20.9.2019 14:08:45","36622524","MB TECH BB s.r.o.","Slovenská republika","13000,000","20,000","15600,000","2","platná",
"Z201928161","18.9.2019 18:06:58","35731486","Media Comp. s.r.o.","Slovenská republika","18602,500","20,000","22323,000","2","platná",
"Z201928161","19.9.2019 8:10:28","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","18601,670","20,000","22322,010","1","platná",
"Z201928161","18.9.2019 15:17:48","44879806","K&M MEDIA s.r.o.","Slovenská republika","18603,230","20,000","22323,880","3","platná",
"Z201928162","17.9.2019 7:32:22","31570364","MIKONA s.r.o.","Slovenská republika","5599,600","20,000","6719,520","3","platná",
"Z201928162","18.9.2019 14:04:05","31560270","A.R.S. spol. s r.o.","Slovenská republika","5585,000","20,000","6702,000","1","platná",
"Z201928162","17.9.2019 7:13:55","36395552","ČEMAT, s.r.o.","Slovenská republika","5600,000","20,000","6720,000","4","platná",
"Z201928162","17.9.2019 9:35:40","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","5590,000","20,000","6708,000","2","platná",
"Z201928163","18.9.2019 7:26:15","31593356","AJ, spoločnosť s ručením obmedzeným","Slovenská republika","979,730","20,000","1175,680","1","platná",
"Z201928165","18.9.2019 14:37:59","44984936","AZ CHROM s. r. o.","Slovenská republika","3800,000","20,000","4560,000","2","platná",
"Z201928165","20.9.2019 7:13:51","45515930","Chromservis SK s.r.o.","Slovenská republika","3700,000","20,000","4440,000","1","platná",
"Z201928165","17.9.2019 15:26:52","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","4169,000","20,000","5002,800","4","platná",
"Z201928165","18.9.2019 10:39:30","25876856","LABICOM s.r.o.","Česká republika","4168,000","21,000","5043,280","3","platná",
"Z201928166","16.9.2019 18:20:16","36249297","HANES Slovakia, s.r.o.","Slovenská republika","170000,000","20,000","204000,000","2","platná",
"Z201928166","18.9.2019 10:59:06","36052981","REDOX, s.r.o.","Slovenská republika","169990,000","20,000","203988,000","1","platná",
"Z201928167","20.9.2019 9:41:35","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","209004,270","20,000","250805,130","1","platná",
"Z201928167","20.9.2019 9:18:34","36677281","ZSE Energia, a.s.","Slovenská republika","219546,000","20,000","263455,200","3","platná",
"Z201928167","20.9.2019 9:29:59","35743565","MAGNA ENERGIA a.s.","Slovenská republika","219804,380","20,000","263765,260","4","platná",
"Z201928167","20.9.2019 9:28:55","50060872","MFGK Slovakia s. r. o.","Slovenská republika","219500,000","20,000","263400,000","2","platná",
"Z201928168","19.9.2019 14:41:00","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","305,000","","356,190","1","platná",
"Z201928168","19.9.2019 14:43:58","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","306,000","","357,360","2","platná",
"Z201928170","19.9.2019 12:15:51","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","3125,180","10,000","3437,700","1","platná",
"Z201928171","19.9.2019 13:25:12","31424562","UNOTECH, spol. s r.o.","Slovenská republika","4651,000","20,000","5581,200","1","platná",
"Z201928172","17.9.2019 19:46:24","46095969","Carl Zeiss Slovakia, s. r. o.","Slovenská republika","10040,000","20,000","12048,000","1","platná",
"Z201928173","18.9.2019 10:18:27","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","510,520","20,000","612,620","1","platná",
"Z201928173","16.9.2019 20:45:50","46360379","RIZNER s. r. o.","Slovenská republika","510,530","20,000","612,640","2","platná",
"Z201928175","16.9.2019 22:29:06","50210050","GEPI s.r.o.","Slovenská republika","38,000","20,000","45,600","2","platná",
"Z201928175","17.9.2019 11:10:15","50344978","Aquastar, s.r.o.","Slovenská republika","37,920","20,000","45,500","1","platná",
"Z201928175","16.9.2019 17:01:10","47462752","euroAT, s.r.o.","Slovenská republika","39,250","20,000","47,100","3","platná",
"Z201928177","17.9.2019 11:55:21","36602124","PAH s.r.o.","Slovenská republika","54,160","20,000","64,990","1","platná",
"Z201928178","16.9.2019 17:03:17","47462752","euroAT, s.r.o.","Slovenská republika","58,000","20,000","69,600","1","platná",
"Z201928178","18.9.2019 10:33:53","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","58,030","20,000","69,640","2","platná",
"Z201928179","19.9.2019 10:00:39","41648242","Marek Špeťko - IMEX","Slovenská republika","124,000","20,000","148,800","1","platná",
"Z201928179","19.9.2019 7:49:23","36497631","T.Z.M., s.r.o.","Slovenská republika","124,670","20,000","149,610","2","platná",
"Z201928180","18.9.2019 8:15:20","36802603","KOBASEAL, s.r.o.","Slovenská republika","109,100","20,000","130,920","1","platná",
"Z201928180","16.9.2019 16:59:29","47462752","euroAT, s.r.o.","Slovenská republika","111,820","20,000","134,180","3","platná",
"Z201928180","16.9.2019 22:42:17","50210050","GEPI s.r.o.","Slovenská republika","110,000","20,000","132,000","2","platná",
"Z201928195","19.9.2019 19:47:48","45676445","Equistyle, s.r.o. ","Slovenská republika","299,000","20,000","358,800","1","platná",
"Z201928196","19.9.2019 19:49:55","45676445","Equistyle, s.r.o. ","Slovenská republika","754,000","20,000","904,800","1","platná",
"Z201928213","26.9.2019 6:58:08","41648242","Marek Špeťko - IMEX","Slovenská republika","1240,000","20,000","1488,000","1","platná",
"Z201928213","26.9.2019 0:48:54","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1248,730","20,000","1498,480","3","platná",
"Z201928213","26.9.2019 7:45:25","36369365","TOMIRTECH, s. r. o.","Slovenská republika","1247,000","20,000","1496,400","2","platná",
"Z201928214","20.9.2019 7:57:28","35848189","Lambda Life a.s.","Slovenská republika","15571,000","","18000,000","1","platná",
"Z201928214","18.9.2019 12:07:44","FN189903w","VWR International GmbH","Rakúska republika","15004,990","20,000","18005,990","2","platná",
"Z201928215","20.9.2019 9:00:10","14268035","Vladimír Janičina ELKO","Slovenská republika","54,160","20,000","64,990","1","platná",
"Z201928216","18.9.2019 7:49:08","35922729","ALTRAX s.r.o.","Slovenská republika","6500,000","20,000","7800,000","5","platná",
"Z201928216","19.9.2019 12:10:55","44007841","IMAO electric, s. r. o.","Slovenská republika","6400,000","20,000","7680,000","4","platná",
"Z201928216","19.9.2019 12:22:49","31580289","VEREX-ELTO, a.s.","Slovenská republika","6360,000","20,000","7632,000","3","platná",
"Z201928216","20.9.2019 8:34:37","46258060","PROFI - STAR, s.r.o.","Slovenská republika","6300,000","20,000","7560,000","1","platná",
"Z201928216","19.9.2019 7:11:56","36588831","TOPLIGHT, s.r.o.","Slovenská republika","6690,000","20,000","8028,000","6","platná",
"Z201928216","19.9.2019 15:43:18","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","6358,000","20,000","7629,600","2","platná",
"Z201928217","23.9.2019 10:19:45","36365556","LABO - SK, s.r.o.","Slovenská republika","73000,000","20,000","87600,000","3","platná",
"Z201928217","23.9.2019 10:39:50","31352839","PRAGOLAB s.r.o. ","Slovenská republika","72999,000","20,000","87598,800","2","platná",
"Z201928217","24.9.2019 15:55:57","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","72998,500","20,000","87598,200","1","platná",
"Z201928218","20.9.2019 9:20:40","36216054","EUROMAR spol s .r.o.","Slovenská republika","2799,200","20,000","3359,040","2","platná",
"Z201928218","19.9.2019 14:34:23","43928676","TOBIX, s.r.o.","Slovenská republika","2800,000","20,000","3360,000","3","platná",
"Z201928218","20.9.2019 8:41:41","02400014","SBL Europe, s.r.o.","Česká republika","2799,000","","2799,000","1","platná",
"Z201928220","19.9.2019 20:13:41","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","2555,700","20,000","3066,840","1","platná",
"Z201928221","25.9.2019 14:37:56","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","25413,000","10,000","27954,300","2","platná",
"Z201928221","25.9.2019 15:59:15","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","25408,000","","27954,000","1","platná",
"Z201928222","20.9.2019 9:39:58","50434900","MED - solutions s. r. o.","Slovenská republika","10080,000","20,000","12096,000","1","platná",
"Z201928222","17.9.2019 17:10:21","35683546","Beckman Coulter Slovenská republika s. r. o.","Slovenská republika","10090,000","20,000","12108,000","2","platná",
"Z201928223","20.9.2019 10:54:24","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3777,490","20,000","4532,990","1","platná",
"Z201928223","20.9.2019 10:26:55","35745207","COMSIT BRATISLAVA s.r.o.","Slovenská republika","3777,500","20,000","4533,000","2","platná",
"Z201928224","23.9.2019 8:57:21","50687115","HENRYSO, s.r.o.","Slovenská republika","1333,310","20,000","1599,970","5","platná",
"Z201928224","18.9.2019 10:56:36","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1333,320","20,000","1599,980","6","platná",
"Z201928224","19.9.2019 8:45:09","36396222","AUTOCONT s.r.o.","Slovenská republika","1332,000","20,000","1598,400","4","platná",
"Z201928224","20.9.2019 10:30:05","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","1270,000","20,000","1524,000","3","platná",
"Z201928224","17.9.2019 15:52:02","41964012","Dávid Vorčák","Slovenská republika","1333,330","20,000","1600,000","7","platná",
"Z201928224","23.9.2019 8:37:43","50616617","Setop, s.r.o.","Slovenská republika","1269,000","20,000","1522,800","1","platná",
"Z201928224","20.9.2019 13:28:50","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1269,170","20,000","1523,010","2","platná",
"Z201928225","17.9.2019 12:35:34","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","755,000","20,000","906,000","5","platná",
"Z201928225","20.9.2019 11:13:18","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","754,000","20,000","904,800","1","platná",
"Z201928225","17.9.2019 13:33:44","48338826","all4print, s.r.o.","Slovenská republika","754,160","20,000","904,990","2","platná",
"Z201928225","19.9.2019 11:47:38","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","754,900","20,000","905,880","3","platná",
"Z201928225","18.9.2019 14:30:50","31344194","JURIGA spol. s r. o.","Slovenská republika","754,990","20,000","905,990","4","platná",
"Z201928228","20.9.2019 11:43:47","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1499,000","20,000","1798,800","1","platná",
"Z201928228","17.9.2019 10:34:14","31344399","PULImedical, spol. s r.o.","Slovenská republika","1500,000","20,000","1800,000","2","platná",
"Z201928229","19.9.2019 10:38:17","36442071","ABAKE spol. s r.o.","Slovenská republika","77,350","20,000","92,820","1","platná",
"Z201928230","17.9.2019 16:10:50","41964012","Dávid Vorčák","Slovenská republika","1308,330","20,000","1570,000","5","platná",
"Z201928230","17.9.2019 10:10:28","36485195","VIDEOCOM Štancel, s.r.o.","Slovenská republika","999,000","20,000","1198,800","1","platná",
"Z201928230","19.9.2019 8:51:39","36396222","AUTOCONT s.r.o.","Slovenská republika","1280,000","20,000","1536,000","3","platná",
"Z201928230","23.9.2019 9:09:02","50687115","HENRYSO, s.r.o.","Slovenská republika","1308,310","20,000","1569,970","4","platná",
"Z201928230","23.9.2019 8:44:14","47076178","FaxCopy Pro s. r. o.","Slovenská republika","1250,000","20,000","1500,000","2","platná",
"Z201928232","17.9.2019 12:08:43","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","210,000","20,000","252,000","1","platná",
"Z201928232","17.9.2019 11:01:10","46010301","ACTE, s. r. o.","Slovenská republika","260,000","20,000","312,000","4","platná",
"Z201928232","17.9.2019 18:37:54","41964012","Dávid Vorčák","Slovenská republika","220,000","20,000","264,000","2","platná",
"Z201928232","23.9.2019 11:28:37","50687115","HENRYSO, s.r.o.","Slovenská republika","259,990","20,000","311,990","3","platná",
"Z201928233","23.9.2019 11:51:26","50687115","HENRYSO, s.r.o.","Slovenská republika","1249,990","20,000","1499,990","1","platná",
"Z201928233","23.9.2019 10:57:27","46010301","ACTE, s. r. o.","Slovenská republika","1250,000","20,000","1500,000","2","platná",
"Z201928234","18.9.2019 22:44:15","40218856","Peter Blšťák","Slovenská republika","4796,000","20,000","5755,200","1","platná",
"Z201928235","18.9.2019 10:05:10","52005551","Ticket Service, s.r.o.","Slovenská republika","25690,000","","25690,000","3","platná",
"Z201928235","25.9.2019 9:19:07","45344710","ECOHolding s.r.o.","Slovenská republika","25500,000","","25500,000","1","platná",
"Z201928235","17.9.2019 10:19:12","31396674","Up Slovensko, s. r. o.","Slovenská republika","26000,000","","26000,000","4","platná",
"Z201928235","18.9.2019 11:48:36","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","25680,000","","25680,000","2","platná",
"Z201928236","23.9.2019 9:51:42","36455938","TATRAPEKO, a.s.","Slovenská republika","41386,000","","47035,800","1","platná",
"Z201928236","23.9.2019 9:56:02","30414253","PODVIHORLATSKÉ PEKÁRNE A CUKRÁRNE a.s.","Slovenská republika","41130,000","","47036,000","2","platná",
"Z201928237","24.9.2019 14:09:53","34113924","MED - ART, spol. s r.o.","Slovenská republika","59469,000","10,000","65415,900","1","platná",
"Z201928237","24.9.2019 14:00:11","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","59470,000","10,000","65417,000","2","platná",
"Z201928239","23.9.2019 8:04:24","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","39241,670","20,000","47090,010","1","platná",
"Z201928239","23.9.2019 7:14:13","31571697","GLOBUS spol. s r.o.","Slovenská republika","39243,320","20,000","47091,980","2","platná",
"Z201928239","20.9.2019 8:24:15","36019208","INMEDIA, spol. s r.o.","Slovenská republika","39243,330","20,000","47092,000","3","platná",
"Z201928241","18.9.2019 10:47:47","36645095","MIHI.sk, s.r.o.","Slovenská republika","10000,000","20,000","12000,000","3","platná",
"Z201928241","20.9.2019 10:18:01","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","9999,970","20,000","11999,970","1","platná",
"Z201928241","20.9.2019 10:11:58","32627211","Tibor Varga TSV PAPIER","Slovenská republika","9999,980","20,000","11999,980","2","platná",
"Z201928242","17.9.2019 19:07:16","41964012","Dávid Vorčák","Slovenská republika","550,000","20,000","660,000","2","platná",
"Z201928242","20.9.2019 8:20:01","50687115","HENRYSO, s.r.o.","Slovenská republika","549,990","20,000","659,990","1","platná",
"Z201928247","24.9.2019 14:19:32","34113924","MED - ART, spol. s r.o.","Slovenská republika","18899,900","10,000","20789,890","1","platná",
"Z201928247","24.9.2019 14:02:04","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","18899,990","10,000","20789,990","2","platná",
"Z201928247","23.9.2019 16:00:03","31717802","INTRAVENA s.r.o.","Slovenská republika","18900,000","10,000","20790,000","3","platná",
"Z201928248","18.9.2019 11:57:14","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","27999,980","","27999,980","1","platná",
"Z201928248","17.9.2019 10:22:02","31396674","Up Slovensko, s. r. o.","Slovenská republika","28000,000","","28000,000","3","platná",
"Z201928248","18.9.2019 10:23:46","52005551","Ticket Service, s.r.o.","Slovenská republika","27999,990","","27999,990","2","platná",
"Z201928249","20.9.2019 10:54:23","14161923","Jozef Kondek - JOKO a syn","Slovenská republika","171749,430","20,000","206099,320","1","platná",
"Z201928249","20.9.2019 10:06:32","36820326","CA - Cargo, s. r. o.","Slovenská republika","179000,000","20,000","214800,000","2","platná",
"Z201928250","23.9.2019 10:38:35","44010834","ALBERA Slovensko s. r. o.","Slovenská republika","23750,000","20,000","28500,000","2","platná",
"Z201928250","20.9.2019 9:09:10","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","23775,000","20,000","28530,000","4","platná",
"Z201928250","21.9.2019 10:01:12","46360379","RIZNER s. r. o.","Slovenská republika","23774,000","20,000","28528,800","3","platná",
"Z201928250","24.9.2019 17:21:21","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","23300,000","20,000","27960,000","1","platná",
"Z201928252","20.9.2019 10:13:05","50687115","HENRYSO, s.r.o.","Slovenská republika","3454,990","20,000","4145,990","1","platná",
"Z201928252","19.9.2019 15:25:09","46323546","OFFICE STAR, s.r.o.","Slovenská republika","3455,000","20,000","4146,000","2","platná",
"Z201928253","17.9.2019 15:39:11","31602436","AJFA + AVIS, s.r.o.","Slovenská republika","13666,000","20,000","16399,200","4","platná",
"Z201928253","17.9.2019 21:00:02","46360379","RIZNER s. r. o.","Slovenská republika","13658,330","20,000","16390,000","3","platná",
"Z201928253","23.9.2019 9:05:57","46490485","Kravec, s.r.o.","Slovenská republika","13625,000","20,000","16350,000","1","platná",
"Z201928253","23.9.2019 8:37:11","44010834","ALBERA Slovensko s. r. o.","Slovenská republika","13650,000","20,000","16380,000","2","platná",
"Z201928254","21.9.2019 10:13:06","46375210","Ib-elektro s.r.o.","Slovenská republika","1100,000","20,000","1320,000","1","platná",
"Z201928254","17.9.2019 14:58:27","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","1158,000","20,000","1389,600","3","platná",
"Z201928254","26.9.2019 10:12:49","50687115","HENRYSO, s.r.o.","Slovenská republika","1159,030","20,000","1390,840","5","platná",
"Z201928254","23.9.2019 8:29:25","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1159,150","20,000","1390,980","6","platná",
"Z201928254","26.9.2019 9:27:17","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","1157,000","20,000","1388,400","2","platná",
"Z201928254","26.9.2019 9:24:51","44857187","CORA GASTRO s.r.o.","Slovenská republika","1159,000","20,000","1390,800","4","platná",
"Z201928257","18.9.2019 10:03:14","36024210","GROSSA NOVA s.r.o.","Slovenská republika","12880,000","20,000","15456,000","1","platná",
"Z201928257","23.9.2019 12:55:39","41803523","Slavka Ivanová-Štýl","Slovenská republika","12893,000","20,000","15471,600","3","platná",
"Z201928257","17.9.2019 21:01:44","46360379","RIZNER s. r. o.","Slovenská republika","12891,660","20,000","15469,990","2","platná",
"Z201928257","17.9.2019 19:34:44","44010834","ALBERA Slovensko s. r. o.","Slovenská republika","12899,000","20,000","15478,800","4","platná",
"Z201928258","23.9.2019 19:19:42","51837897","CES ePlatby Slovakia, a.s.","Slovenská republika","220398,000","","220398,000","1","platná",
"Z201928258","18.9.2019 14:10:46","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","220398,990","","220398,990","2","platná",
"Z201928258","18.9.2019 10:21:08","52005551","Ticket Service, s.r.o.","Slovenská republika","220399,000","","220399,000","3","platná",
"Z201928258","17.9.2019 12:36:47","31396674","Up Slovensko, s. r. o.","Slovenská republika","220440,000","","220440,000","4","platná",
"Z201928259","19.9.2019 14:06:23","45584168","CORTEC s.r.o.","Slovenská republika","21000,000","20,000","25200,000","","stiahnutá",
"Z201928259","19.9.2019 14:16:24","45584168","CORTEC s.r.o.","Slovenská republika","24900,000","20,000","29880,000","1","platná",
"Z201928259","17.9.2019 13:35:11","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","25529,990","20,000","30635,990","3","platná",
"Z201928259","18.9.2019 15:55:57","46123661","KEMA SK, s. r. o.","Slovenská republika","25000,000","20,000","30000,000","2","platná",
"Z201928259","17.9.2019 11:04:55","34139435","ALVEX, spol. sr.o.","Slovenská republika","25530,000","20,000","30636,000","4","platná",
"Z201928259","19.9.2019 14:12:36","45584168","CORTEC s.r.o.","Slovenská republika","23000,000","20,000","27600,000","","stiahnutá",
"Z201928259","19.9.2019 11:26:31","45584168","CORTEC s.r.o.","Slovenská republika","20666,000","20,000","24799,200","","stiahnutá",
"Z201928261","23.9.2019 11:07:02","50687115","HENRYSO, s.r.o.","Slovenská republika","437,410","20,000","524,890","6","platná",
"Z201928261","17.9.2019 19:17:21","41964012","Dávid Vorčák","Slovenská republika","430,000","20,000","516,000","5","platná",
"Z201928261","18.9.2019 8:07:47","36821951","ANUR s.r.o.","Slovenská republika","429,160","20,000","514,990","4","platná",
"Z201928261","20.9.2019 13:22:49","47412534","SERVISUJEM, s. r. o.","Slovenská republika","419,000","20,000","502,800","2","platná",
"Z201928261","17.9.2019 11:38:06","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","412,500","20,000","495,000","1","platná",
"Z201928261","19.9.2019 11:17:53","35889781","PHC Slovakia s.r.o.","Slovenská republika","420,000","20,000","504,000","3","platná",
"Z201928262","20.9.2019 10:49:33","50687115","HENRYSO, s.r.o.","Slovenská republika","263,910","20,000","316,690","3","platná",
"Z201928262","17.9.2019 21:02:46","36671134","PERFORMANCE, s.r.o.","Slovenská republika","264,000","20,000","316,800","4","platná",
"Z201928262","20.9.2019 9:58:05","50616617","Setop, s.r.o.","Slovenská republika","263,000","20,000","315,600","2","platná",
"Z201928262","17.9.2019 19:19:10","41964012","Dávid Vorčák","Slovenská republika","240,000","20,000","288,000","1","platná",
"Z201928263","17.9.2019 14:33:45","35768444","BIOTECH s.r.o.","Slovenská republika","754,200","","862,200","1","platná",
"Z201928264","18.9.2019 9:26:19","36206741","LABSERVICE, spol. s r.o.","Slovenská republika","454,000","10,000","499,400","2","platná",
"Z201928264","18.9.2019 10:13:24","25876856","LABICOM s.r.o.","Česká republika","453,000","21,000","548,130","1","platná",
"Z201928266","17.9.2019 13:47:11","50248685","Solar 2009, a. s.","Slovenská republika","12915,000","20,000","15498,000","1","platná",
"Z201928268","24.9.2019 6:16:12","51026414","JNL s.r.o.","Slovenská republika","9344,000","20,000","11212,800","1","platná",
"Z201928269","23.9.2019 8:46:07","36413186","GASTROLUX, s.r.o","Slovenská republika","1241,920","20,000","1490,300","2","platná",
"Z201928269","20.9.2019 13:52:36","45356505","A-nova s.r.o.","Slovenská republika","1242,000","20,000","1490,400","3","platná",
"Z201928269","23.9.2019 8:32:44","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1241,900","20,000","1490,280","1","platná",
"Z201928270","20.9.2019 11:45:56","50687115","HENRYSO, s.r.o.","Slovenská republika","1199,990","20,000","1439,990","2","platná",
"Z201928270","20.9.2019 11:47:53","50674137","Aloquence, s. r. o.","Slovenská republika","1199,000","20,000","1438,800","1","platná",
"Z201928271","19.9.2019 8:02:13","34139435","ALVEX, spol. sr.o.","Slovenská republika","5000,000","20,000","6000,000","2","platná",
"Z201928271","20.9.2019 15:27:22","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","5440,990","20,000","6529,190","3","platná",
"Z201928271","18.9.2019 10:17:11","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","4540,000","20,000","5448,000","1","platná",
"Z201928271","18.9.2019 10:05:06","45356505","A-nova s.r.o.","Slovenská republika","5441,000","20,000","6529,200","4","platná",
"Z201928272","20.9.2019 12:14:10","50687115","HENRYSO, s.r.o.","Slovenská republika","2299,910","20,000","2759,890","2","platná",
"Z201928272","17.9.2019 13:07:03","52415031","Tomáš Sádovský","Slovenská republika","2299,000","0,000","2299,000","1","platná",
"Z201928273","17.9.2019 16:30:41","31660967","Unicomp s.r.o.","Slovenská republika","259,000","20,000","310,800","1","platná",
"Z201928274","17.9.2019 12:49:59","50242997","RENTON SK s.r.o.","Slovenská republika","340,000","","340,000","6","platná",
"Z201928274","19.9.2019 10:01:13","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","339,500","20,000","407,400","4","platná",
"Z201928274","17.9.2019 20:51:24","51313618","Lukáš Okkel - SLOVEX","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z201928274","18.9.2019 14:31:52","31344194","JURIGA spol. s r. o.","Slovenská republika","339,990","20,000","407,990","5","platná",
"Z201928274","17.9.2019 13:41:33","41604270","Maroš Bračok - ONE.NET","Slovenská republika","339,000","20,000","406,800","3","platná",
"Z201928274","20.9.2019 12:07:09","26931664","DAMEDIS, s.r.o.","Česká republika","338,000","20,000","405,600","2","platná",
"Z201928275","20.9.2019 10:26:29","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","495,000","20,000","594,000","1","platná",
"Z201928275","17.9.2019 20:23:04","52415031","Tomáš Sádovský","Slovenská republika","990,000","0,000","990,000","2","platná",
"Z201928275","20.9.2019 12:31:37","50687115","HENRYSO, s.r.o.","Slovenská republika","999,910","20,000","1199,890","3","platná",
"Z201928275","17.9.2019 19:33:22","41964012","Dávid Vorčák","Slovenská republika","1000,000","20,000","1200,000","4","platná",
"Z201928279","19.9.2019 14:14:38","31377530","AREKO, s.r.o.","Slovenská republika","12825,530","20,000","15390,640","1","platná",
"Z201928280","18.9.2019 13:33:51","44424256","BTPS s.r.o.","Slovenská republika","21,550","20,000","25,860","","stiahnutá",
"Z201928280","18.9.2019 10:53:25","36645095","MIHI.sk, s.r.o.","Slovenská republika","25,000","20,000","30,000","3","platná",
"Z201928280","19.9.2019 10:21:53","44424256","BTPS s.r.o.","Slovenská republika","23,330","20,000","28,000","1","platná",
"Z201928280","20.9.2019 10:10:56","32627211","Tibor Varga TSV PAPIER","Slovenská republika","24,950","20,000","29,940","2","platná",
"Z201928281","20.9.2019 13:06:28","50687115","HENRYSO, s.r.o.","Slovenská republika","4947,450","20,000","5936,940","3","platná",
"Z201928281","17.9.2019 16:18:06","41751477","Martin Gall - MG COMP","Slovenská republika","4946,000","20,000","5935,200","2","platná",
"Z201928281","17.9.2019 17:38:00","52415031","Tomáš Sádovský","Slovenská republika","5935,000","0,000","5935,000","1","platná",
"Z201928283","17.9.2019 14:40:08","36602124","PAH s.r.o.","Slovenská republika","31,900","20,000","38,280","1","platná",
"Z201928285","23.9.2019 10:38:12","34113924","MED - ART, spol. s r.o.","Slovenská republika","27898,600","10,000","30688,460","1","platná",
"Z201928288","22.9.2019 16:10:46","36466778","KRIDLA s.r.o","Slovenská republika","559,980","20,000","671,980","3","platná",
"Z201928288","19.9.2019 10:12:59","32687699","Ing. Ľudovít Paulina MIPA","Slovenská republika","559,000","20,000","670,800","2","platná",
"Z201928288","19.9.2019 15:03:49","32627211","Tibor Varga TSV PAPIER","Slovenská republika","558,990","20,000","670,790","1","platná",
"Z201928290","25.9.2019 9:46:03","35773308","IN-kanál, spol. s r.o.","Slovenská republika","19750,000","20,000","23700,000","1","platná",
"Z201928319","22.9.2019 14:39:49","36497631","T.Z.M., s.r.o.","Slovenská republika","291,660","20,000","349,990","3","platná",
"Z201928319","23.9.2019 8:36:40","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","291,650","20,000","349,980","2","platná",
"Z201928319","23.9.2019 12:21:26","50687115","HENRYSO, s.r.o.","Slovenská republika","291,610","20,000","349,930","1","platná",
"Z201928323","22.9.2019 20:46:04","48328715","STOMAPRIM s.r.o.","Slovenská republika","305,990","0,000","305,990","3","platná",
"Z201928323","23.9.2019 7:46:45","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","248,000","20,000","297,600","2","platná",
