"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201854090","6.12.2018 9:02:06","31717063","MIKROP Slovensko, s.r.o.","Slovenská republika","30000,000","20,000","36000,000","1","platná",
"Z201854093","10.12.2018 11:29:52","31398081","GLOBAMERICA, s.r.o","Slovenská republika","433,000","0,000","433,000","1","platná",
"Z201854093","10.12.2018 11:29:54","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","487,000","0,000","487,000","2","platná",
"Z201854095","7.12.2018 10:33:48","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","3499,990","20,000","4199,990","2","platná",
"Z201854095","5.12.2018 9:12:43","35912812","2ip Printing Solutions s. r. o.","Slovenská republika","3499,980","20,000","4199,980","1","platná",
"Z201854096","5.12.2018 16:03:43","35768444","BIOTECH s.r.o.","Slovenská republika","14920,000","20,000","17904,000","2","platná",
"Z201854096","6.12.2018 15:48:25","36365556","LABO - SK, s.r.o.","Slovenská republika","14919,630","","17325,800","1","platná",
"Z201854097","11.12.2018 11:02:24","46851658","CYEB s.r.o.","Slovenská republika","32291,660","20,000","38749,990","3","platná",
"Z201854097","10.12.2018 17:16:09","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","29928,550","20,000","35914,260","2","platná",
"Z201854097","11.12.2018 11:24:30","46113177","Energie2, a.s.","Slovenská republika","29730,030","20,000","35676,040","1","platná",
"Z201854099","6.12.2018 11:01:26","35849258","Biomedica Slovakia, s.r.o. ","Slovenská republika","2700,000","10,000","2970,000","1","platná",
"Z201854101","10.12.2018 9:13:10","50687115","HENRYSO, s.r.o.","Slovenská republika","733,330","20,000","880,000","4","platná",
"Z201854101","5.12.2018 17:19:25","47505214","OMES spol. s r.o.","Slovenská republika","720,000","20,000","864,000","2","platná",
"Z201854101","5.12.2018 13:34:53","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z201854101","7.12.2018 14:41:06","34139435","ALVEX, spol. sr.o.","Slovenská republika","725,000","20,000","870,000","3","platná",
"Z201854102","5.12.2018 12:16:38","14268035","Vladimír Janičina ELKO","Slovenská republika","370,800","20,000","444,960","1","platná",
"Z201854104","10.12.2018 7:53:51","35908076","VICOM  s.r.o.","Slovenská republika","133,880","20,000","160,660","3","platná",
"Z201854104","9.12.2018 16:21:27","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","119,160","20,000","142,990","1","platná",
"Z201854104","5.12.2018 12:23:19","36642983","Scandi s.r.o.","Slovenská republika","120,000","20,000","144,000","2","platná",
"Z201854104","5.12.2018 10:45:02","34514805","Mgr. Gabriela Dereníková - HYGART","Slovenská republika","137,500","20,000","165,000","4","platná",
"Z201854105","5.12.2018 11:11:12","50197975","Surgitech s. r. o.","Slovenská republika","85994,000","20,000","103192,800","3","platná",
"Z201854105","7.12.2018 11:41:44","31367712","E-BA tpz, spol. s r.o.","Slovenská republika","85670,000","20,000","102804,000","1","platná",
"Z201854105","7.12.2018 13:01:46","46729429","Unique Medical s. r. o.","Slovenská republika","85930,000","20,000","103116,000","2","platná",
"Z201854109","10.12.2018 8:27:50","31412955","Záhorácke pekárne a cukrárne, a.s.","Slovenská republika","3333,320","20,000","3999,980","2","platná",
"Z201854109","10.12.2018 16:22:32","30104424","Ing. Vojtech Gottschall BAGETA","Slovenská republika","3418,000","","3999,500","1","platná",
"Z201854110","6.12.2018 18:23:17","43902138","WARGAS s.r.o. ","Slovenská republika","2427,000","20,000","2912,400","2","platná",
"Z201854110","10.12.2018 7:04:44","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","2426,000","20,000","2911,200","1","platná",
"Z201854110","6.12.2018 9:46:39","47631805","Star Design, s.r.o.","Slovenská republika","2427,630","20,000","2913,160","3","platná",
"Z201854114","10.12.2018 7:47:20","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3333,320","20,000","3999,980","3","platná",
"Z201854114","9.12.2018 20:36:23","43818030","DD21 s.r.o.","Slovenská republika","3333,330","20,000","4000,000","4","platná",
"Z201854114","10.12.2018 10:27:30","31344194","JURIGA spol. s r. o.","Slovenská republika","3333,310","20,000","3999,970","2","platná",
"Z201854114","10.12.2018 10:14:31","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","3333,300","20,000","3999,960","1","platná",
"Z201854115","10.12.2018 8:26:28","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","7458,400","20,000","8950,080","3","platná",
"Z201854115","7.12.2018 15:24:20","44879806","K&M MEDIA s.r.o.","Slovenská republika","7450,000","20,000","8940,000","2","platná",
"Z201854115","10.12.2018 9:55:55","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","7492,000","20,000","8990,400","4","platná",
"Z201854115","10.12.2018 8:21:37","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","7449,000","20,000","8938,800","1","platná",
"Z201854115","5.12.2018 13:09:07","31589561","VIDRA a spol. s.r.o.","Slovenská republika","7500,000","20,000","9000,000","5","platná",
"Z201854116","5.12.2018 12:38:23","31396674","Up Slovensko, s. r. o.","Slovenská republika","37799,980","","37799,980","2","platná",
"Z201854116","5.12.2018 10:47:10","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","37800,000","","37800,000","4","platná",
"Z201854116","5.12.2018 11:48:01","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","37799,990","","37799,990","3","platná",
"Z201854116","7.12.2018 20:22:57","47903902","Ticket Systems s. r. o.","Slovenská republika","37799,000","","37799,000","1","platná",
"Z201854118","11.12.2018 5:32:50","36427993","STC MARTIN, s.r.o.","Slovenská republika","416,000","20,000","499,200","2","platná",
"Z201854118","11.12.2018 10:01:33","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","415,000","20,000","498,000","1","platná",
"Z201854120","10.12.2018 11:55:29","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","58,330","20,000","70,000","2","platná",
"Z201854120","10.12.2018 11:55:23","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","58,320","20,000","69,980","1","platná",
"Z201854121","10.12.2018 8:48:29","50687115","HENRYSO, s.r.o.","Slovenská republika","374,990","20,000","449,990","1","platná",
"Z201854121","6.12.2018 8:01:15","36426041","PC SEMA, s.r.o.","Slovenská republika","375,000","20,000","450,000","2","platná",
"Z201854123","10.12.2018 9:50:32","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","1088,860","","1276,600","2","platná",
"Z201854123","10.12.2018 10:32:02","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1085,860","","1276,500","1","platná",
"Z201854124","10.12.2018 8:01:12","34101110","BETRIX, s.r.o.","Slovenská republika","298,360","20,000","358,030","5","platná",
"Z201854124","10.12.2018 8:24:13","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","297,500","20,000","357,000","3","platná",
"Z201854124","10.12.2018 8:57:13","34559671","Ing. Iveta Janíková","Slovenská republika","299,750","20,000","359,700","7","platná",
"Z201854124","9.12.2018 16:39:48","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","291,670","20,000","350,010","1","platná",
"Z201854124","7.12.2018 9:02:42","36284238","LEON global s.r.o.","Slovenská republika","296,600","20,000","355,920","2","platná",
"Z201854124","6.12.2018 13:59:07","47462752","euroAT, s.r.o.","Slovenská republika","298,000","20,000","357,600","4","platná",
"Z201854124","5.12.2018 11:38:37","34514805","Mgr. Gabriela Dereníková - HYGART","Slovenská republika","299,000","20,000","358,800","6","platná",
"Z201854124","5.12.2018 10:43:39","44416326","Povex s.r.o.","Slovenská republika","300,000","20,000","360,000","8","platná",
"Z201854125","5.12.2018 10:54:51","44494254","BEBA plus s.r.o.","Slovenská republika","160,000","20,000","192,000","1","platná",
"Z201854127","12.12.2018 10:35:21","36284238","LEON global s.r.o.","Slovenská republika","39999,900","20,000","47999,880","1","platná",
"Z201854127","12.12.2018 10:31:01","34559671","Ing. Iveta Janíková","Slovenská republika","40000,000","20,000","48000,000","2","platná",
"Z201854128","6.12.2018 12:07:41","31332528","M E D I L A S spoločnosť s ručením obmedzeným","Slovenská republika","85690,000","20,000","102828,000","1","platná",
"Z201854129","10.12.2018 12:56:33","34559671","Ing. Iveta Janíková","Slovenská republika","2499,630","20,000","2999,560","1","platná",
"Z201854129","10.12.2018 12:20:29","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","2499,660","20,000","2999,590","2","platná",
"Z201854130","5.12.2018 11:52:41","31350780","B.Braun Medical s.r.o.","Slovenská republika","1712,000","20,000","2054,400","1","platná",
"Z201854132","6.12.2018 9:34:11","17316260","EMM, spol. s r.o.","Slovenská republika","3058,000","20,000","3669,600","1","platná",
"Z201854133","6.12.2018 12:20:39","31629881","Smart Computer, spol. s r.o.","Slovenská republika","330,000","20,000","396,000","1","platná",
"Z201854133","10.12.2018 11:40:02","50687115","HENRYSO, s.r.o.","Slovenská republika","333,320","20,000","399,980","2","platná",
"Z201854133","6.12.2018 8:27:21","51055724","GIEGO s.r.o.","Slovenská republika","333,330","20,000","400,000","3","platná",
"Z201854135","5.12.2018 11:44:40","36180726","MCN s.r.o.","Slovenská republika","3338,000","20,000","4005,600","2","platná",
"Z201854135","11.12.2018 10:02:54","50616617","Setop, s.r.o.","Slovenská republika","3337,990","20,000","4005,590","1","platná",
"Z201854136","5.12.2018 12:02:14","36828670","BR Export, s. r. o.","Slovenská republika","1000,000","20,000","1200,000","2","platná",
"Z201854136","6.12.2018 8:10:51","51055724","GIEGO s.r.o.","Slovenská republika","999,900","20,000","1199,880","1","platná",
"Z201854137","7.12.2018 8:33:59","31444253","VIA, spol. s r.o.","Slovenská republika","698,500","20,000","838,200","1","platná",
"Z201854137","5.12.2018 16:39:22","31641440","KOBIT-SK, s. r. o.","Slovenská republika","700,000","20,000","840,000","2","platná",
"Z201854138","10.12.2018 8:49:11","35708816","EMIS s.r.o.","Slovenská republika","7775,000","20,000","9330,000","1","platná",
"Z201854139","5.12.2018 13:06:55","50210050","GEPI s.r.o.","Slovenská republika","499,990","20,000","599,990","2","platná",
"Z201854139","6.12.2018 22:23:42","45906114","TR TECHNIC s.r.o.","Slovenská republika","499,160","20,000","598,990","1","platná",
"Z201854139","7.12.2018 14:00:05","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","500,000","20,000","600,000","3","platná",
"Z201854140","5.12.2018 13:16:36","31676936","DARTIN SLOVENSKO, spol. s r. o.","Slovenská republika","13152,000","10,000","14467,200","2","platná",
"Z201854140","5.12.2018 13:20:19","46964690","Meditech SK, s.r.o.","Slovenská republika","13000,000","10,000","14300,000","1","platná",
"Z201854142","5.12.2018 13:00:31","47387882","Školská technika s.r.o.","Slovenská republika","27499,990","20,000","32999,990","2","platná",
"Z201854142","5.12.2018 12:33:05","36622524","MB TECH BB s.r.o.","Slovenská republika","27500,000","20,000","33000,000","3","platná",
"Z201854142","12.12.2018 9:50:30","36475891","IKAS,s.r.o.","Slovenská republika","27499,170","20,000","32999,010","1","platná",
"Z201854144","5.12.2018 16:30:56","31641440","KOBIT-SK, s. r. o.","Slovenská republika","3500,000","20,000","4200,000","1","platná",
"Z201854147","10.12.2018 8:49:39","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","1499,160","20,000","1798,990","1","platná",
"Z201854149","12.12.2018 12:01:11","45510172","CITYFOOD s.r.o.","Slovenská republika","13415,000","20,000","16098,000","1","platná",
"Z201854149","12.12.2018 11:50:06","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","13416,650","20,000","16099,980","2","platná",
"Z201854151","9.12.2018 22:54:18","50530950","JRK Slovensko s.r.o.","Slovenská republika","75000,000","20,000","90000,000","1","platná",
"Z201854151","9.12.2018 17:54:40","47176253","TTP consulting s.r.o.","Slovenská republika","75808,000","20,000","90969,600","3","platná",
"Z201854151","6.12.2018 11:21:41","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","75809,000","20,000","90970,800","4","platná",
"Z201854151","7.12.2018 16:02:47","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","75809,100","20,000","90970,920","5","platná",
"Z201854151","9.12.2018 21:36:30","47713399","Europe Media House s.r.o.","Slovenská republika","90968,000","0,000","90968,000","2","platná",
"Z201854152","10.12.2018 7:42:13","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","1951,660","20,000","2341,990","1","platná",
"Z201854152","10.12.2018 11:45:45","00684104","KON - RAD spol. s r.o.","Slovenská republika","1952,140","20,000","2342,570","2","platná",
"Z201854154","11.12.2018 12:38:49","50605631","GRIPEX s.r.o.","Slovenská republika","3500,000","20,000","4200,000","1","platná",
"Z201854154","6.12.2018 9:27:13","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","3650,000","20,000","4380,000","4","platná",
"Z201854154","7.12.2018 10:38:38","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","3649,990","20,000","4379,990","3","platná",
"Z201854154","6.12.2018 13:19:04","43818030","DD21 s.r.o.","Slovenská republika","3600,000","20,000","4320,000","2","platná",
"Z201854156","5.12.2018 13:00:12","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","143800,000","","143800,000","4","platná",
"Z201854156","7.12.2018 21:47:38","47903902","Ticket Systems s. r. o.","Slovenská republika","143798,000","","143798,000","1","platná",
"Z201854156","5.12.2018 13:04:14","31396674","Up Slovensko, s. r. o.","Slovenská republika","143799,000","","143799,000","2","platná",
"Z201854156","5.12.2018 13:05:38","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","143799,990","","143799,990","3","platná",
"Z201854157","11.12.2018 8:23:12","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","145,420","20,000","174,500","2","platná",
"Z201854157","11.12.2018 8:03:25","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","145,000","20,000","174,000","1","platná",
"Z201854157","5.12.2018 13:15:04","31589561","VIDRA a spol. s.r.o.","Slovenská republika","145,830","20,000","175,000","3","platná",
"Z201854158","6.12.2018 22:20:35","45906114","TR TECHNIC s.r.o.","Slovenská republika","1343,330","20,000","1612,000","1","platná",
"Z201854158","6.12.2018 20:59:29","50210050","GEPI s.r.o.","Slovenská republika","1343,500","20,000","1612,200","2","platná",
"Z201854158","7.12.2018 13:36:18","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1344,000","20,000","1612,800","3","platná",
"Z201854159","11.12.2018 8:24:46","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","479,500","20,000","575,400","2","platná",
"Z201854159","5.12.2018 13:18:25","31589561","VIDRA a spol. s.r.o.","Slovenská republika","480,000","20,000","576,000","3","platná",
"Z201854159","11.12.2018 8:05:49","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","479,000","20,000","574,800","1","platná",
"Z201854160","5.12.2018 13:07:04","36701653","FIRE - SYS, s. r. o. ","Slovenská republika","55555,500","20,000","66666,600","4","platná",
"Z201854160","5.12.2018 16:09:35","44253516","JKBOZ s. r. o.","Slovenská republika","55000,000","20,000","66000,000","3","platná",
"Z201854160","10.12.2018 8:41:08","44007841","IMAO electric, s. r. o.","Slovenská republika","54900,000","20,000","65880,000","1","platná",
"Z201854160","10.12.2018 8:45:24","46195114","FIRESS spol. s r.o.","Slovenská republika","54999,000","20,000","65998,800","2","platná",
"Z201854161","10.12.2018 10:15:22","34123415","Bio G, spol. s r.o.","Slovenská republika","534,000","10,000","587,400","1","platná",
"Z201854162","6.12.2018 20:20:41","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","188,000","20,000","225,600","2","platná",
"Z201854162","5.12.2018 14:19:18","50299964","OMA CZ Slovakia, s. r. o.","Slovenská republika","161,000","20,000","193,200","1","platná",
"Z201854163","5.12.2018 13:33:41","35815906","Ecoli s.r.o.","Slovenská republika","765,000","10,000","841,500","1","platná",
"Z201854164","6.12.2018 11:39:38","45341931","LifeTechnologies s.r.o.","Slovenská republika","342,950","10,000","377,250","1","platná",
"Z201854164","7.12.2018 8:32:01","45868212","ProScience Tech s. r. o.","Slovenská republika","316,500","20,000","379,800","2","platná",
"Z201854167","7.12.2018 11:37:13","51055724","GIEGO s.r.o.","Slovenská republika","499,000","20,000","598,800","1","platná",
"Z201854167","5.12.2018 13:35:48","14268035","Vladimír Janičina ELKO","Slovenská republika","501,660","20,000","601,990","3","platná",
"Z201854167","5.12.2018 14:41:04","46375210","Ib-elektro s.r.o.","Slovenská republika","500,000","20,000","600,000","2","platná",
"Z201854168","5.12.2018 13:17:19","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","3600,000","","3600,000","4","platná",
"Z201854168","5.12.2018 13:37:32","31396674","Up Slovensko, s. r. o.","Slovenská republika","3599,000","","3599,000","3","platná",
"Z201854168","7.12.2018 20:31:28","47903902","Ticket Systems s. r. o.","Slovenská republika","3598,000","","3598,000","1","platná",
"Z201854168","6.12.2018 8:22:16","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","3598,990","","3598,990","2","platná",
"Z201854170","8.12.2018 12:45:06","31586457","CINEMA + spol. s r.o. ","Slovenská republika","1099,990","20,000","1319,990","4","platná",
"Z201854170","6.12.2018 12:24:55","31344194","JURIGA spol. s r. o.","Slovenská republika","1100,000","20,000","1320,000","5","platná",
"Z201854170","10.12.2018 11:11:03","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1097,550","20,000","1317,060","2","platná",
"Z201854170","11.12.2018 9:34:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1099,000","20,000","1318,800","3","platná",
"Z201854170","10.12.2018 20:30:46","43818030","DD21 s.r.o.","Slovenská republika","1090,000","20,000","1308,000","1","platná",
"Z201854171","5.12.2018 13:30:27","36645095","MIHI.sk, s.r.o.","Slovenská republika","916,660","20,000","1099,990","2","platná",
"Z201854171","11.12.2018 8:02:18","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","916,650","20,000","1099,980","1","platná",
"Z201854172","10.12.2018 14:29:01","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","4020,000","20,000","4824,000","1","platná",
"Z201854173","10.12.2018 13:51:41","46279491","GOTANA, s. r. o.","Slovenská republika","29450,000","20,000","35340,000","1","platná",
"Z201854173","10.12.2018 14:51:38","36396222","AUTOCONT s.r.o.","Slovenská republika","29500,010","20,000","35400,010","4","platná",
"Z201854173","10.12.2018 13:51:09","43821987","MARSANN IT, s.r.o.","Slovenská republika","29498,330","20,000","35398,000","2","platná",
"Z201854173","10.12.2018 12:35:52","50293893","Škola.sk, s. r. o.","Slovenská republika","29501,320","20,000","35401,580","6","platná",
"Z201854173","10.12.2018 14:41:37","44860820","Complete Solutions, s.r.o.","Slovenská republika","29501,250","20,000","35401,500","5","platná",
"Z201854173","10.12.2018 13:49:31","36212466","Datacomp s.r.o.","Slovenská republika","29500,000","20,000","35400,000","3","platná",
"Z201854174","9.12.2018 22:57:12","50530950","JRK Slovensko s.r.o.","Slovenská republika","173300,000","20,000","207960,000","1","platná",
"Z201854174","9.12.2018 22:46:49","50794698","IPP Consulting, s.r.o.","Slovenská republika","173600,000","20,000","208320,000","2","platná",
"Z201854174","9.12.2018 21:14:50","47713399","Europe Media House s.r.o.","Slovenská republika","208400,000","","208400,000","3","platná",
"Z201854174","9.12.2018 17:56:34","47176253","TTP consulting s.r.o.","Slovenská republika","173675,000","20,000","208410,000","4","platná",
"Z201854174","6.12.2018 11:14:24","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","173675,830","20,000","208411,000","5","platná",
"Z201854175","9.12.2018 16:09:02","31572316","LAPERR spol. s r.o.","Slovenská republika","8400,000","20,000","10080,000","2","platná",
"Z201854175","10.12.2018 8:11:10","02400014","SBL Europe, s.r.o.","Česká republika","8399,000","","8399,000","1","platná",
"Z201854178","17.12.2018 10:34:53","46968318","BEPOL, s.r.o.","Slovenská republika","113750,000","","113750,000","2","platná",
"Z201854178","17.12.2018 11:47:49","47713399","Europe Media House s.r.o.","Slovenská republika","113000,000","0,000","113000,000","1","platná",
"Z201854178","12.12.2018 10:25:16","46604049","STEBERG s.r.o.","Slovenská republika","94797,000","20,000","113756,400","4","platná",
"Z201854178","17.12.2018 10:33:52","35684020","ANIROLL spol. s.r.o.","Slovenská republika","94795,000","20,000","113754,000","3","platná",
"Z201854179","10.12.2018 7:53:04","36205214","KOSIT a.s.","Slovenská republika","155050,000","20,000","186060,000","2","platná",
"Z201854179","10.12.2018 11:01:31","36182508","AGB ekoservis s.r.o.","Slovenská republika","154050,000","20,000","184860,000","1","platná",
"Z201854180","10.12.2018 11:37:28","32937113","Júlia Buricová","Slovenská republika","18000,000","0,000","18000,000","3","platná",
"Z201854180","10.12.2018 13:57:29","31685005","TIS, s.r.o. ","Slovenská republika","14998,000","20,000","17997,600","1","platná",
"Z201854180","10.12.2018 13:55:20","43792782","HORTI s.r.o.","Slovenská republika","14999,000","20,000","17998,800","2","platná",
"Z201854181","10.12.2018 9:48:14","34113924","MED - ART, spol. s r.o.","Slovenská republika","78491,600","10,000","86340,760","1","platná",
"Z201854181","10.12.2018 8:38:09","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","78491,700","10,000","86340,870","2","platná",
"Z201854182","7.12.2018 15:01:31","42660351","CHRIŠTOF, spol. s r.o.","Česká republika","57009,380","21,000","68981,350","","stiahnutá",
"Z201854182","10.12.2018 7:25:55","42660351","CHRIŠTOF, spol. s r.o.","Česká republika","60055,330","21,000","72666,950","1","platná",
"Z201854185","10.12.2018 13:23:36","30414253","PODVIHORLATSKÉ PEKÁRNE A CUKRÁRNE a.s.","Slovenská republika","37761,000","","42283,800","1","platná",
"Z201854187","7.12.2018 15:18:13","28538153","Phadia, s.r.o.","Česká republika","32580,000","","32580,000","1","platná",
"Z201854189","10.12.2018 12:45:54","31342213","ECOLAB s.r.o.","Slovenská republika","758,000","20,000","909,600","1","platná",
"Z201854189","6.12.2018 13:01:00","51017156","ČECHOVO SK, s.r.o.","Slovenská republika","759,000","20,000","910,800","2","platná",
"Z201854190","11.12.2018 8:16:13","36382914","AGRA, s.r.o.","Slovenská republika","63605,000","20,000","76326,000","2","platná",
"Z201854190","11.12.2018 10:06:22","31633072","HYDREX, s.r.o.","Slovenská republika","62615,000","20,000","75138,000","1","platná",
"Z201854191","10.12.2018 14:29:08","34113924","MED - ART, spol. s r.o.","Slovenská republika","3565,870","10,000","3922,460","1","platná",
"Z201854191","10.12.2018 14:04:59","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3565,880","10,000","3922,470","2","platná",
"Z201854193","10.12.2018 14:35:57","43792782","HORTI s.r.o.","Slovenská republika","33777,000","20,000","40532,400","2","platná",
"Z201854193","10.12.2018 14:40:40","31685005","TIS, s.r.o. ","Slovenská republika","33750,000","20,000","40500,000","1","platná",
"Z201854193","10.12.2018 11:38:34","32937113","Júlia Buricová","Slovenská republika","40533,000","0,000","40533,000","3","platná",
"Z201854194","6.12.2018 9:52:31","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","6415,980","20,000","7699,180","3","platná",
"Z201854194","11.12.2018 14:02:16","50687115","HENRYSO, s.r.o.","Slovenská republika","6416,660","20,000","7699,990","5","platná",
"Z201854194","5.12.2018 14:55:00","36180726","MCN s.r.o.","Slovenská republika","6415,000","20,000","7698,000","2","platná",
"Z201854194","6.12.2018 7:45:51","51055724","GIEGO s.r.o.","Slovenská republika","6416,000","20,000","7699,200","4","platná",
"Z201854194","10.12.2018 12:33:34","44387598","TOP SERVIS IT a.s.","Slovenská republika","6414,000","20,000","7696,800","1","platná",
"Z201854196","10.12.2018 14:06:32","36019208","INMEDIA, spol. s r.o.","Slovenská republika","52762,710","","62259,900","2","platná",
"Z201854196","10.12.2018 9:48:12","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","53260,890","","62250,000","1","platná",
"Z201854196","10.12.2018 7:05:06","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","54860,000","","62260,000","3","platná",
"Z201854197","10.12.2018 15:14:26","36466778","KRIDLA s.r.o","Slovenská republika","1710,810","20,000","2052,970","2","platná",
"Z201854197","6.12.2018 9:10:43","47039817","PEDRO PLUS, s.r.o.","Slovenská republika","1710,000","20,000","2052,000","1","platná",
"Z201854197","6.12.2018 10:50:02","31667104","BEFORA VEĽKOSKLAD Rožňava spol. s r.o. ","Slovenská republika","1710,820","20,000","2052,980","3","platná",
"Z201854198","6.12.2018 22:18:13","45906114","TR TECHNIC s.r.o.","Slovenská republika","2153,000","20,000","2583,600","3","platná",
"Z201854198","5.12.2018 18:48:31","33576009","Ing. Ján Buchanec Technik","Slovenská republika","2153,340","20,000","2584,010","4","platná",
"Z201854198","7.12.2018 9:28:17","35799331","Yves & Soteco Slovakia, s.r.o.","Slovenská republika","2151,000","20,000","2581,200","2","platná",
"Z201854198","10.12.2018 7:28:47","50210050","GEPI s.r.o.","Slovenská republika","1790,000","20,000","2148,000","1","platná",
"Z201854200","10.12.2018 8:42:43","35765178","MERCI SLOVAKIA, s. r. o.","Slovenská republika","1499,990","20,000","1799,990","1","platná",
"Z201854200","10.12.2018 8:16:49","31359825","SARSTEDT spol. s r.o.","Slovenská republika","1500,000","20,000","1800,000","2","platná",
"Z201854200","6.12.2018 14:41:21","51731606","Life M SK s.r.o.","Slovenská republika","1503,270","20,000","1803,930","3","platná",
"Z201854201","7.12.2018 11:09:51","35848189","Lambda Life a.s.","Slovenská republika","4880,800","","5460,280","1","platná",
"Z201854202","6.12.2018 7:07:44","43874495","R-Diagnostics SK, spol. s r.o. ","Slovenská republika","2475,000","10,000","2722,500","1","platná",
"Z201854203","6.12.2018 22:43:02","31442617","BIOHEM, spol. s r.o.","Slovenská republika","6737,290","","7558,730","1","platná",
"Z201854204","6.12.2018 7:06:24","43874495","R-Diagnostics SK, spol. s r.o. ","Slovenská republika","905,000","10,000","995,500","1","platná",
"Z201854205","5.12.2018 16:05:50","47479256","HELAGO-SK, s. r. o. ","Slovenská republika","2866,000","20,000","3439,200","1","platná",
"Z201854207","7.12.2018 13:31:48","35810840","OPTOTEAM, s.r.o. ","Slovenská republika","936,000","20,000","1123,200","2","platná",
"Z201854207","7.12.2018 14:21:59","35763272","MIKRO, spol. s r. o.","Slovenská republika","935,900","20,000","1123,080","1","platná",
"Z201854208","6.12.2018 15:20:15","36365556","LABO - SK, s.r.o.","Slovenská republika","2195,000","20,000","2634,000","3","platná",
"Z201854208","7.12.2018 16:52:24","18626971","Merck spol. s r.o.","Česká republika","2099,000","20,000","2518,800","1","platná",
"Z201854208","7.12.2018 13:50:35","FN 189903 w","VWR International GmbH","Rakúska republika","2100,000","20,000","2520,000","2","platná",
"Z201854209","6.12.2018 15:44:05","36365556","LABO - SK, s.r.o.","Slovenská republika","8200,000","","9580,320","1","platná",
"Z201854210","5.12.2018 16:14:33","35768444","BIOTECH s.r.o.","Slovenská republika","2268,000","","2623,900","1","platná",
"Z201854211","11.12.2018 9:53:49","36547964","MOTO JAS, s.r.o.","Slovenská republika","12916,660","20,000","15499,990","1","platná",
"Z201854213","10.12.2018 13:19:53","46113177","Energie2, a.s.","Slovenská republika","28666,920","20,000","34400,300","2","platná",
"Z201854213","11.12.2018 7:59:50","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","28666,000","20,000","34399,200","1","platná",
"Z201854213","9.12.2018 20:16:28","46851658","CYEB s.r.o.","Slovenská republika","29166,660","20,000","34999,990","3","platná",
