"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20209830","18.5.2020 8:27:15","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1691,830","20,000","2030,200","3","platná",
"Z20209830","18.5.2020 9:07:39","43959954","KORAKO plus, s. r. o.","Slovenská republika","1691,960","20,000","2030,350","4","platná",
"Z20209830","18.5.2020 9:40:45","50963791","FERMAT SK s.r.o.","Slovenská republika","1666,000","20,000","1999,200","2","platná",
"Z20209830","18.5.2020 9:42:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1650,000","20,000","1980,000","1","platná",
"Z20209830","17.5.2020 21:26:51","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","1692,000","20,000","2030,400","5","platná",
"Z20209831","13.5.2020 16:55:18","46841075","GASTROBAL s.r.o.","Slovenská republika","321,000","20,000","385,200","5","platná",
"Z20209831","14.5.2020 14:43:24","36645095","MIHI.sk, s.r.o.","Slovenská republika","320,000","20,000","384,000","4","platná",
"Z20209831","18.5.2020 7:13:20","36466778","KRIDLA s.r.o","Slovenská republika","321,770","20,000","386,130","7","platná",
"Z20209831","17.5.2020 10:47:45","41648242","Marek Špeťko - IMEX","Slovenská republika","319,000","20,000","382,800","3","platná",
"Z20209831","17.5.2020 19:31:50","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","318,000","20,000","381,600","2","platná",
"Z20209831","17.5.2020 21:22:06","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","317,000","20,000","380,400","1","platná",
"Z20209831","18.5.2020 8:02:43","32627211","Tibor Varga TSV PAPIER","Slovenská republika","321,750","20,000","386,100","6","platná",
"Z20209833","18.5.2020 9:28:08","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","189,990","20,000","227,990","1","platná",
"Z20209833","17.5.2020 21:23:24","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","190,000","20,000","228,000","2","platná",
"Z20209834","14.5.2020 10:31:10","36650641","Anatex, s.r.o.","Slovenská republika","10900,000","20,000","13080,000","3","platná",
"Z20209834","18.5.2020 10:20:44","35275171","Jozef Forgáč-olympia","Slovenská republika","10850,000","20,000","13020,000","1","platná",
"Z20209834","15.5.2020 10:31:46","36507164","PBT PRINT, s.r.o.","Slovenská republika","10899,000","20,000","13078,800","2","platná",
"Z20209835","18.5.2020 10:52:19","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","960,000","20,000","1152,000","1","platná",
"Z20209835","18.5.2020 8:32:53","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","965,000","20,000","1158,000","2","platná",
"Z20209835","18.5.2020 8:34:34","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","966,000","20,000","1159,200","3","platná",
"Z20209836","26.5.2020 9:00:22","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","13239,930","20,000","15887,920","2","platná",
"Z20209836","26.5.2020 7:28:10","36475025","KP plus, s.r.o.","Slovenská republika","13239,940","20,000","15887,930","3","platná",
"Z20209836","25.5.2020 8:06:35","31628605","Xepap, spol. s r. o.","Slovenská republika","13239,950","20,000","15887,940","4","platná",
"Z20209836","23.5.2020 14:51:09","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","13234,000","20,000","15880,800","1","platná",
"Z20209836","23.5.2020 19:45:48","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","13240,000","20,000","15888,000","5","platná",
"Z20209838","18.5.2020 9:52:05","47383232","BDM group s.r.o.","Slovenská republika","1550,000","20,000","1860,000","2","platná",
"Z20209838","18.5.2020 10:58:16","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1549,000","20,000","1858,800","1","platná",
"Z20209838","15.5.2020 13:29:55","36013978","mediatip.sk, s. r. o.","Slovenská republika","1554,000","20,000","1864,800","3","platná",
"Z20209839","17.5.2020 21:24:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","117,000","20,000","140,400","1","platná",
"Z20209840","19.5.2020 6:03:07","47079690","GGFS s.r.o. ","Slovenská republika","99500,000","","99500,000","2","platná",
"Z20209840","14.5.2020 18:52:24","52005551","Ticket Service, s.r.o.","Slovenská republika","96900,000","","96900,000","1","platná",
"Z20209840","13.5.2020 11:47:10","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","100000,000","","100000,000","4","platná",
"Z20209840","13.5.2020 12:32:52","31396674","Up Slovensko, s. r. o.","Slovenská republika","99999,990","","99999,990","3","platná",
"Z20209841","13.5.2020 16:15:41","36396222","AUTOCONT s.r.o.","Slovenská republika","9600,000","20,000","11520,000","5","platná",
"Z20209841","13.5.2020 19:30:11","52415031","Tomáš Sádovský","Slovenská republika","9595,000","20,000","11514,000","3","platná",
"Z20209841","17.5.2020 7:18:47","45859922","MGROUP, s.r.o.","Slovenská republika","7990,000","20,000","9588,000","1","platná",
"Z20209841","19.5.2020 10:51:03","51662787","KASON, s.r.o.","Slovenská republika","9599,910","20,000","11519,890","4","platná",
"Z20209841","19.5.2020 10:53:44","35692715","AGEM Computers, spol. s r. o.","Slovenská republika","9590,000","20,000","11508,000","2","platná",
"Z20209843","13.5.2020 22:01:45","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","1000,000","20,000","1200,000","1","platná",
"Z20209843","18.5.2020 12:41:26","36212466","Datacomp s.r.o.","Slovenská republika","1024,170","20,000","1229,010","2","platná",
"Z20209843","18.5.2020 9:47:01","51662787","KASON, s.r.o.","Slovenská republika","1049,910","20,000","1259,890","3","platná",
"Z20209844","18.5.2020 9:30:16","51662787","KASON, s.r.o.","Slovenská republika","165,990","20,000","199,190","1","platná",
"Z20209844","15.5.2020 13:44:46","36013978","mediatip.sk, s. r. o.","Slovenská republika","166,000","20,000","199,200","2","platná",
"Z20209844","14.5.2020 11:04:48","36212466","Datacomp s.r.o.","Slovenská republika","167,000","20,000","200,400","3","platná",
"Z20209845","15.5.2020 17:02:32","36777455","DMC, s.r.o.","Slovenská republika","1340,900","10,000","1474,990","2","platná",
"Z20209845","13.5.2020 12:23:07","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1363,640","10,000","1500,000","5","platná",
"Z20209845","13.5.2020 13:50:10","51649608","Verteco, s.r.o.","Slovenská republika","1249,990","20,000","1499,990","4","platná",
"Z20209845","13.5.2020 13:14:18","51649608","Verteco, s.r.o.","Slovenská republika","1230,000","20,000","1476,000","","stiahnutá",
"Z20209845","13.5.2020 13:31:40","51649608","Verteco, s.r.o.","Slovenská republika","1249,000","20,000","1498,800","","stiahnutá",
"Z20209845","18.5.2020 10:37:04","31399088","Ultra Print, s.r.o.","Slovenská republika","1340,000","10,000","1474,000","1","platná",
"Z20209845","18.5.2020 10:40:14","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","1350,000","10,000","1485,000","3","platná",
"Z20209846","18.5.2020 10:40:41","31399088","Ultra Print, s.r.o.","Slovenská republika","298,990","10,000","328,890","1","platná",
"Z20209846","13.5.2020 12:30:21","36777455","DMC, s.r.o.","Slovenská republika","299,000","10,000","328,900","2","platná",
"Z20209846","13.5.2020 12:21:56","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","300,000","10,000","330,000","3","platná",
"Z20209848","17.5.2020 10:50:33","41648242","Marek Špeťko - IMEX","Slovenská republika","129,000","20,000","154,800","2","platná",
"Z20209848","17.5.2020 21:25:23","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","128,000","20,000","153,600","1","platná",
"Z20209848","18.5.2020 11:15:26","32627211","Tibor Varga TSV PAPIER","Slovenská republika","129,150","20,000","154,980","3","platná",
"Z20209849","13.5.2020 12:01:13","47428163","24music Martin s.r.o.","Slovenská republika","182,000","20,000","218,400","1","platná",
"Z20209851","14.5.2020 14:41:11","14262240","Jozef Kostelanský","Slovenská republika","2495,830","20,000","2995,000","3","platná",
"Z20209851","17.5.2020 10:01:01","48079707","WASCO - družstvo","Slovenská republika","2721,200","10,000","2993,320","2","platná",
"Z20209851","15.5.2020 11:20:57","34121579","WORLDCOLOUR, s.r.o. ","Slovenská republika","2490,000","20,000","2988,000","1","platná",
"Z20209854","13.5.2020 12:41:56","46474021","AIR kompresory, s. r. o.","Slovenská republika","13800,000","20,000","16560,000","1","platná",
"Z20209855","18.5.2020 10:57:34","41803523","Slavka Ivanová-Štýl","Slovenská republika","7090,000","20,000","8508,000","1","platná",
"Z20209856","13.5.2020 15:03:38","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","309,000","20,000","370,800","1","platná",
"Z20209856","13.5.2020 12:50:54","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","325,000","20,000","390,000","3","platná",
"Z20209856","13.5.2020 13:12:17","36212466","Datacomp s.r.o.","Slovenská republika","310,000","20,000","372,000","2","platná",
"Z20209856","18.5.2020 8:59:02","51662787","KASON, s.r.o.","Slovenská republika","329,910","20,000","395,890","4","platná",
"Z20209859","13.5.2020 15:41:33","31396674","Up Slovensko, s. r. o.","Slovenská republika","7268,980","","7268,980","1","platná",
"Z20209859","13.5.2020 14:02:45","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","7268,990","","7268,990","2","platná",
"Z20209861","15.5.2020 7:09:50","00643581","TERRASTROJ spol. s r.o.","Slovenská republika","63000,000","20,000","75600,000","2","platná",
"Z20209861","18.5.2020 9:24:37","36057487","MMJ Trade s.r.o.","Slovenská republika","63010,000","20,000","75612,000","3","platná",
"Z20209861","18.5.2020 10:40:09","31622666","EXIMA, spol. s r. o. ","Slovenská republika","62500,000","20,000","75000,000","1","platná",
"Z20209863","14.5.2020 20:44:12","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","849,250","","943,000","1","platná",
"Z20209864","13.5.2020 21:22:31","31660967","Unicomp s.r.o.","Slovenská republika","421,600","20,000","505,920","1","platná",
"Z20209867","21.5.2020 7:57:17","51055724","GIEGO s.r.o.","Slovenská republika","1409,890","20,000","1691,870","3","platná",
"Z20209867","21.5.2020 14:17:27","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1407,000","20,000","1688,400","1","platná",
"Z20209867","21.5.2020 10:58:44","31607896","ARNET, s.r.o. ","Slovenská republika","1408,000","20,000","1689,600","2","platná",
"Z20209867","21.5.2020 0:13:04","43798608","nanoTECH s.r.o.","Slovenská republika","1410,000","20,000","1692,000","6","platná",
"Z20209867","20.5.2020 15:42:43","52030458","HTONER s.r.o.","Slovenská republika","1409,950","20,000","1691,940","5","platná",
"Z20209867","25.5.2020 9:48:29","52081061","HS technology s.r.o.","Slovenská republika","1409,910","20,000","1691,890","4","platná",
"Z20209869","18.5.2020 9:39:18","51662787","KASON, s.r.o.","Slovenská republika","749,990","20,000","899,990","1","platná",
"Z20209869","13.5.2020 14:08:48","46323546","OFFICE STAR, s.r.o.","Slovenská republika","785,000","20,000","942,000","5","platná",
"Z20209869","13.5.2020 16:30:56","36212466","Datacomp s.r.o.","Slovenská republika","765,000","20,000","918,000","3","platná",
"Z20209869","13.5.2020 16:54:53","51758245","Innovacons, s.r.o.","Slovenská republika","784,760","20,000","941,710","4","platná",
"Z20209869","13.5.2020 21:57:26","47913894","LLOYD & PARTNERS, s.r.o.","Slovenská republika","750,000","20,000","900,000","2","platná",
"Z20209870","19.5.2020 12:42:42","52081061","HS technology s.r.o.","Slovenská republika","650,910","20,000","781,090","1","platná",
"Z20209870","15.5.2020 15:28:32","43798608","nanoTECH s.r.o.","Slovenská republika","650,920","20,000","781,100","2","platná",
"Z20209872","18.5.2020 12:32:50","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","45685,300","10,000","50253,830","2","platná",
"Z20209872","18.5.2020 13:24:42","34113924","MED - ART, spol. s r.o.","Slovenská republika","41532,000","10,000","45685,200","1","platná",
"Z20209873","14.5.2020 8:55:42","31344194","JURIGA spol. s r. o.","Slovenská republika","39,990","20,000","47,990","2","platná",
"Z20209873","13.5.2020 21:12:24","36426041","PC SEMA, s.r.o.","Slovenská republika","39,000","20,000","46,800","1","platná",
"Z20209873","13.5.2020 15:03:35","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","40,000","20,000","48,000","3","platná",
"Z20209874","20.5.2020 9:43:33","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","64000,000","20,000","76800,000","1","platná",
"Z20209874","19.5.2020 13:40:06","46113177","Energie2, a.s.","Slovenská republika","66928,840","20,000","80314,610","3","platná",
"Z20209874","19.5.2020 20:50:53","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","71900,000","20,000","86280,000","4","platná",
"Z20209874","20.5.2020 8:35:43","45860637","MET Slovakia, a.s.","Slovenská republika","71990,000","20,000","86388,000","5","platná",
"Z20209874","20.5.2020 9:07:02","35743565","MAGNA ENERGIA a.s.","Slovenská republika","71994,010","20,000","86392,810","6","platná",
"Z20209874","20.5.2020 9:09:42","36399604","A.En. Slovensko s.r.o.","Slovenská republika","65000,000","20,000","78000,000","2","platná",
"Z20209875","19.5.2020 4:46:46","41648242","Marek Špeťko - IMEX","Slovenská republika","2080,000","20,000","2496,000","4","platná",
"Z20209875","19.5.2020 10:57:34","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2079,160","20,000","2494,990","3","platná",
"Z20209875","19.5.2020 12:13:17","36040461","Team TENEX s.r.o.","Slovenská republika","2075,000","20,000","2490,000","2","platná",
"Z20209875","19.5.2020 12:44:53","45329753","NADOSAH, spol. s r. o.","Slovenská republika","2070,000","20,000","2484,000","1","platná",
"Z20209875","14.5.2020 14:42:08","36645095","MIHI.sk, s.r.o.","Slovenská republika","2083,330","20,000","2500,000","5","platná",
"Z20209877","15.5.2020 15:13:54","35849193","Medpin s.r.o.","Slovenská republika","14946,000","20,000","17935,200","1","platná",
"Z20209877","13.5.2020 15:41:20","31332528","M E D I L A S spoločnosť s ručením obmedzeným","Slovenská republika","14949,450","20,000","17939,340","2","platná",
"Z20209879","18.5.2020 15:42:22","36556050","ITSK, s.r.o.","Slovenská republika","375,000","20,000","450,000","2","platná",
"Z20209879","18.5.2020 15:42:41","51662787","KASON, s.r.o.","Slovenská republika","374,990","20,000","449,990","1","platná",
"Z20209884","13.5.2020 19:29:53","43872930","iServices s. r. o.","Slovenská republika","999,500","20,000","1199,400","4","platná",
"Z20209884","14.5.2020 7:37:52","52497151","DBSoft s. r. o.","Slovenská republika","1000,000","20,000","1200,000","5","platná",
"Z20209884","14.5.2020 10:42:12","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","988,000","20,000","1185,600","3","platná",
"Z20209884","15.5.2020 10:51:23","35853867","board.sk, s.r.o.","Slovenská republika","541,000","20,000","649,200","1","platná",
"Z20209884","15.5.2020 9:46:22","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","543,400","20,000","652,080","2","platná",
"Z20209885","15.5.2020 11:41:59","48286621","airo, s. r. o.","Slovenská republika","9999,000","20,000","11998,800","10","platná",
"Z20209885","19.5.2020 14:22:36","35853867","board.sk, s.r.o.","Slovenská republika","9980,000","20,000","11976,000","2","platná",
"Z20209885","19.5.2020 16:13:59","35959533","Delicom, s.r.o.","Slovenská republika","9990,000","20,000","11988,000","5","platná",
"Z20209885","20.5.2020 9:23:30","46010301","ACTE, s. r. o.","Slovenská republika","9995,000","20,000","11994,000","8","platná",
"Z20209885","20.5.2020 9:26:34","32191391","Ing. Dalibor Hladík - ALPHA TECH","Slovenská republika","9988,000","20,000","11985,600","3","platná",
"Z20209885","20.5.2020 10:05:06","50603698","flex-it, s.r.o.","Slovenská republika","9991,670","20,000","11990,010","7","platná",
"Z20209885","21.5.2020 10:13:02","43872930","iServices s. r. o.","Slovenská republika","9991,000","20,000","11989,200","6","platná",
"Z20209885","21.5.2020 10:31:54","36815799","Vision IT Solutions, a. s.","Slovenská republika","9166,000","20,000","10999,200","1","platná",
"Z20209885","21.5.2020 10:34:43","52081061","HS technology s.r.o.","Slovenská republika","9999,990","20,000","11999,990","11","platná",
"Z20209885","18.5.2020 11:21:33","36301001","Top Soft BSB, s.r.o.","Slovenská republika","9998,000","20,000","11997,600","9","platná",
"Z20209885","18.5.2020 13:49:07","35810734","DATALAN, a.s.","Slovenská republika","9989,000","20,000","11986,800","4","platná",
"Z20209885","13.5.2020 19:24:15","50963384","BIZ1 s.r.o.","Slovenská republika","10000,000","20,000","12000,000","12","platná",
"Z20209915","18.5.2020 14:30:40","50036564","BIBO DESIGN s.r.o.","Slovenská republika","12000,000","20,000","14400,000","1","platná",
"Z20209915","18.5.2020 16:00:38","36771881","Dokument Logistik, s.r.o.","Slovenská republika","13415,000","20,000","16098,000","8","platná",
"Z20209915","19.5.2020 9:54:25","36307360","Tricus s.r.o","Slovenská republika","13333,000","20,000","15999,600","5","platná",
"Z20209915","19.5.2020 9:59:54","34101985","Legia, a.s.","Slovenská republika","12910,000","20,000","15492,000","2","platná",
"Z20209915","15.5.2020 9:41:23","31690378","Cofin, a.s. ","Slovenská republika","13200,000","20,000","15840,000","3","platná",
"Z20209915","14.5.2020 8:35:57","31387454","KODYS SLOVENSKO, s r.o. ","Slovenská republika","13397,150","20,000","16076,580","6","platná",
"Z20209915","18.5.2020 17:03:12","Cg. 01-10-042030","ANY Biztonsági Nyomda Nyrt. ","Maďarsko","13300,000","20,000","15960,000","4","platná",
"Z20209915","19.5.2020 9:51:49","Cg. 04-10-001527","Gyomai Kner Nyomda Zrt.","Maďarsko","13400,000","20,000","16080,000","7","platná",
"Z20209916","18.5.2020 12:56:58","45273804","SIA - Security Industry Authority s. r. o. ","Slovenská republika","535000,000","20,000","642000,000","","stiahnutá",
"Z20209916","18.5.2020 14:17:10","34104569","CORADO - SOAT, spol. s r.o.","Slovenská republika","540000,000","20,000","648000,000","11","platná",
"Z20209916","15.5.2020 9:41:00","44626975","SPB Security s.r.o.","Slovenská republika","539999,000","20,000","647998,800","10","platná",
"Z20209916","15.5.2020 12:07:51","36412597","VEKAM Security s.r.o.","Slovenská republika","539616,000","20,000","647539,200","7","platná",
"Z20209916","15.5.2020 13:47:23","46268995","AMG Security s.r.o.","Slovenská republika","540833,330","20,000","649000,000","13","platná",
"Z20209916","26.5.2020 10:46:58","45525153","C.B. SECURITY spol. s r. o.","Slovenská republika","541090,000","20,000","649308,000","14","platná",
"Z20209916","26.5.2020 8:27:35","45273804","SIA - Security Industry Authority s. r. o. ","Slovenská republika","532000,000","20,000","638400,000","","stiahnutá",
"Z20209916","22.5.2020 14:37:08","45273804","SIA - Security Industry Authority s. r. o. ","Slovenská republika","534500,000","20,000","641400,000","","stiahnutá",
"Z20209916","22.5.2020 14:37:55","45273804","SIA - Security Industry Authority s. r. o. ","Slovenská republika","534000,000","20,000","640800,000","","stiahnutá",
"Z20209916","22.5.2020 14:38:42","45273804","SIA - Security Industry Authority s. r. o. ","Slovenská republika","533000,000","20,000","639600,000","","stiahnutá",
"Z20209916","20.5.2020 10:33:58","35754877","B.O.B. Group s. r. o.","Slovenská republika","539615,000","20,000","647538,000","6","platná",
"Z20209916","19.5.2020 11:54:06","36462764","GRUPP 5B s.r.o.","Slovenská republika","539900,000","20,000","647880,000","9","platná",
"Z20209916","19.5.2020 20:04:19","50172123","SEGURSA s. r. o.","Slovenská republika","526320,000","20,000","631584,000","4","platná",
"Z20209916","21.5.2020 10:46:43","51173557","Maba Pro s.r.o.","Slovenská republika","538000,000","20,000","645600,000","5","platná",
"Z20209916","27.5.2020 11:56:33","36058327","S.G.S. - SAFE GROUP SLOVAKIA s.r.o.","Slovenská republika","541094,000","20,000","649312,800","15","platná",
"Z20209916","28.5.2020 10:41:33","45273804","SIA - Security Industry Authority s. r. o. ","Slovenská republika","529000,000","20,000","634800,000","","stiahnutá",
"Z20209916","28.5.2020 10:42:27","45273804","SIA - Security Industry Authority s. r. o. ","Slovenská republika","528000,000","20,000","633600,000","","stiahnutá",
"Z20209916","28.5.2020 10:43:17","45273804","SIA - Security Industry Authority s. r. o. ","Slovenská republika","525000,000","20,000","630000,000","","stiahnutá",
"Z20209916","29.5.2020 7:43:38","36528170","BONUL, s.r.o.","Slovenská republika","539616,030","20,000","647539,240","8","platná",
"Z20209916","29.5.2020 8:31:55","47970740","Slovenská revízna a servisná spoločnosť s.r.o.","Slovenská republika","518592,000","20,000","622310,400","2","platná",
"Z20209916","29.5.2020 9:47:53","45273804","SIA - Security Industry Authority s. r. o. ","Slovenská republika","524000,000","20,000","628800,000","3","platná",
"Z20209916","29.5.2020 9:53:22","36385832","DETEKTÍVNA INFORMAČNÁ SLUŽBA, s.r.o.","Slovenská republika","504576,000","20,000","605491,200","1","platná",
"Z20209916","29.5.2020 9:16:32","45579750","Secure one s. r. o.","Slovenská republika","540750,000","20,000","648900,000","12","platná",
"Z20209916","26.5.2020 15:16:52","36208922","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","Slovenská republika","541094,660","20,000","649313,590","16","platná",
"Z20209917","15.5.2020 10:00:42","31628605","Xepap, spol. s r. o.","Slovenská republika","613,990","20,000","736,790","3","platná",
"Z20209917","14.5.2020 17:29:23","46323546","OFFICE STAR, s.r.o.","Slovenská republika","614,000","20,000","736,800","4","platná",
"Z20209917","19.5.2020 8:28:30","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","613,000","20,000","735,600","1","platná",
"Z20209917","19.5.2020 8:29:21","32627211","Tibor Varga TSV PAPIER","Slovenská republika","613,900","20,000","736,680","2","platná",
"Z20209918","19.5.2020 9:25:47","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","47,500","20,000","57,000","8","platná",
"Z20209918","19.5.2020 9:35:03","31628605","Xepap, spol. s r. o.","Slovenská republika","25,000","20,000","30,000","1","platná",
"Z20209918","18.5.2020 15:00:57","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","49,980","20,000","59,980","9","platná",
"Z20209918","14.5.2020 11:36:17","45268193","ANWELL, s.r.o.","Slovenská republika","45,000","20,000","54,000","6","platná",
"Z20209918","14.5.2020 11:38:16","41126891","Arnold Kováč - PrintAli","Slovenská republika","43,000","20,000","51,600","5","platná",
"Z20209918","14.5.2020 12:37:05","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","50,000","20,000","60,000","10","platná",
"Z20209918","14.5.2020 9:09:01","46094539","JUICE s.r.o.","Slovenská republika","47,000","20,000","56,400","7","platná",
"Z20209918","15.5.2020 17:05:40","36777455","DMC, s.r.o.","Slovenská republika","37,000","20,000","44,400","4","platná",
"Z20209918","15.5.2020 18:54:15","50557050","Pixel Print s.r.o.","Slovenská republika","39,000","0,000","39,000","2","platná",
"Z20209918","15.5.2020 9:45:58","31690378","Cofin, a.s. ","Slovenská republika","35,000","20,000","42,000","3","platná",
"Z20209920","14.5.2020 9:38:07","44195591","Z + M servis a. s.","Slovenská republika","157000,000","20,000","188400,000","4","platná",
"Z20209920","15.5.2020 10:32:42","35787414","TREND SLOVAKIA, s.r.o.","Slovenská republika","156999,990","20,000","188399,990","3","platná",
"Z20209920","18.5.2020 12:22:40","44773293","CBC Slovakia s.r.o.","Slovenská republika","156999,000","20,000","188398,800","1","platná",
"Z20209920","27.5.2020 14:25:28","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","188399,960","","188399,960","2","platná",
"Z20209921","19.5.2020 9:00:25","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","508,320","20,000","609,980","1","platná",
"Z20209921","14.5.2020 14:42:38","36645095","MIHI.sk, s.r.o.","Slovenská republika","508,330","20,000","610,000","2","platná",
"Z20209922","15.5.2020 10:54:18","36239798","Nexa, s.r.o.","Slovenská republika","1333,330","20,000","1600,000","1","platná",
"Z20209924","18.5.2020 7:56:30","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","4989,000","20,000","5986,800","8","platná",
"Z20209924","14.5.2020 12:44:59","36243370","VAREZ INTERIER, s.r.o.","Slovenská republika","5000,000","20,000","6000,000","11","platná",
"Z20209924","14.5.2020 13:14:30","36537349","LAMAJ, spol s r.o.","Slovenská republika","4998,960","20,000","5998,750","10","platná",
"Z20209924","19.5.2020 20:06:42","46055452","Wallet, s. r. o. ","Slovenská republika","4900,000","20,000","5880,000","7","platná",
"Z20209924","20.5.2020 6:13:41","36547654","BEGA, s.r.o.","Slovenská republika","4700,000","20,000","5640,000","5","platná",
"Z20209924","18.5.2020 13:58:32","51312832","abaWood, s.r.o.","Slovenská republika","3900,000","20,000","4680,000","1","platná",
"Z20209924","19.5.2020 13:39:09","36835463","DREVEX EU, s.r.o.","Slovenská republika","4166,660","20,000","4999,990","2","platná",
"Z20209924","19.5.2020 9:58:07","44494254","BEBA plus s.r.o.","Slovenská republika","4399,990","20,000","5279,990","3","platná",
"Z20209924","19.5.2020 11:57:03","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","4998,200","20,000","5997,840","9","platná",
"Z20209924","18.5.2020 15:20:12","51153025","MARINI TRADE s.r.o.","Slovenská republika","4800,000","20,000","5760,000","6","platná",
"Z20209924","18.5.2020 23:12:40","52415031","Tomáš Sádovský","Slovenská republika","4400,000","20,000","5280,000","4","platná",
"Z20209925","21.5.2020 8:35:10","31107818","CSAKOM, spol. s r.o.","Slovenská republika","149999,000","20,000","179998,800","2","platná",
"Z20209925","21.5.2020 9:03:32","31734553","NORWIT SLOVAKIA, spol. s r. o","Slovenská republika","149998,000","20,000","179997,600","1","platná",
"Z20209925","14.5.2020 10:00:47","36249297","HANES Slovakia, s.r.o.","Slovenská republika","159290,000","20,000","191148,000","3","platná",
"Z20209926","19.5.2020 9:27:17","51662787","KASON, s.r.o.","Slovenská republika","182,610","20,000","219,130","1","platná",
"Z20209927","17.5.2020 13:28:00","50963791","FERMAT SK s.r.o.","Slovenská republika","220,000","20,000","264,000","1","platná",
"Z20209927","19.5.2020 9:29:30","51662787","KASON, s.r.o.","Slovenská republika","225,000","20,000","270,000","2","platná",
"Z20209929","19.5.2020 13:44:26","31712380","Tempus - Trans s. r. o.","Slovenská republika","199,990","20,000","239,990","1","platná",
"Z20209929","19.5.2020 9:48:41","42341001","ADIP, spol. s r. o.","Česká republika","200,000","","200,000","2","platná",
"Z20209930","21.5.2020 9:50:31","31560270","A.R.S. spol. s r.o.","Slovenská republika","80000,000","20,000","96000,000","2","platná",
"Z20209930","21.5.2020 10:52:08","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","79800,000","20,000","95760,000","1","platná",
"Z20209932","20.5.2020 7:47:50","31712380","Tempus - Trans s. r. o.","Slovenská republika","379,990","20,000","455,990","1","platná",
"Z20209932","19.5.2020 15:18:30","42341001","ADIP, spol. s r. o.","Česká republika","380,000","","380,000","2","platná",
"Z20209933","20.5.2020 8:34:38","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1458,320","20,000","1749,980","1","platná",
"Z20209933","20.5.2020 8:36:28","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","1458,330","20,000","1750,000","2","platná",
"Z20209934","15.5.2020 15:21:20","51662787","KASON, s.r.o.","Slovenská republika","938,330","20,000","1126,000","2","platná",
"Z20209934","15.5.2020 13:49:09","46323546","OFFICE STAR, s.r.o.","Slovenská republika","938,340","20,000","1126,010","3","platná",
"Z20209934","20.5.2020 8:50:51","52081061","HS technology s.r.o.","Slovenská republika","938,320","","938,320","1","platná",
"Z20209935","19.5.2020 10:31:15","31344194","JURIGA spol. s r. o.","Slovenská republika","916,650","20,000","1099,980","6","platná",
