"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202410940","12/9/2024 9:48:07 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1675.000","20.000","2010.000","1","platná",
"Z202410940","12/8/2024 9:35:17 PM","56334290","SIA Work s.r.o.","Slovenská republika","1677.000","20.000","2012.400","2","platná",
"Z202410941","12/4/2024 11:40:31 AM","54655471","BUBO s.r.o.","Slovenská republika","196399.990","20.000","235679.990","3","platná",
"Z202410941","12/3/2024 8:35:17 PM","46798811","SCYLLA SECURITY SERVIS s.r.o.","Slovenská republika","196418.000","23.000","241594.140","5","platná",
"Z202410941","12/4/2024 11:26:45 AM","44644329","TERAVA, s.r.o.","Slovenská republika","196400.000","23.000","241572.000","4","platná",
"Z202410941","12/4/2024 12:16:00 PM","36208922","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","Slovenská republika","196418.400","20.000","235702.080","6","platná",
"Z202410941","12/5/2024 12:00:33 AM","46268995","AMG Security s.r.o.","Slovenská republika","187000.000","5.000","196350.000","2","platná",
"Z202410941","12/8/2024 8:24:02 PM","46749896","FENIX Security s.r.o.","Slovenská republika","186900.000","20.000","224280.000","1","platná",
"Z202410942","12/9/2024 10:26:53 AM","35848189","Lambda Life a.s.","Slovenská republika","4321.000","20.000","5185.200","1","platná",
"Z202410942","12/6/2024 10:42:38 AM","35810840","OPTOTEAM, s.r.o. ","Slovenská republika","4395.000","20.000","5274.000","2","platná",
"Z202410943","12/6/2024 2:36:07 PM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1320.900","20.000","1585.080","2","platná",
"Z202410943","12/4/2024 12:51:54 PM","36373583","SCP PAPIER, a. s.","Slovenská republika","1338.750","20.000","1606.500","4","platná",
"Z202410943","12/3/2024 2:17:26 PM","56093853","XELANTIS s.r.o.","Slovenská republika","1300.000","20.000","1560.000","1","platná",
"Z202410943","12/4/2024 9:55:22 PM","35789719","Gekkon s.r.o.","Slovenská republika","1321.000","20.000","1585.200","3","platná",
"Z202410944","12/4/2024 7:07:38 PM","36556050","ITSK, s.r.o.","Slovenská republika","3702.420","20.000","4442.900","3","platná",
"Z202410944","12/9/2024 9:07:37 AM","53706587","LIsyst s.r.o.","Slovenská republika","3702.400","20.000","4442.880","2","platná",
"Z202410944","12/7/2024 3:48:34 PM","41751477","Martin Gall - MG COMP","Slovenská republika","3702.000","20.000","4442.400","1","platná",
"Z202410946","12/6/2024 1:59:27 PM","36219185","RO-EXPO s.r.o.","Slovenská republika","2800.000","20.000","3360.000","2","platná",
"Z202410946","12/8/2024 12:41:01 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","2750.000","20.000","3300.000","1","platná",
"Z202410946","12/5/2024 10:38:45 AM","45922781","M.S.T. GROUP, s. r. o.","Slovenská republika","3990.000","20.000","4788.000","4","platná",
"Z202410946","12/6/2024 8:51:18 AM","45906114","TR TECHNIC s.r.o.","Slovenská republika","3333.330","20.000","4000.000","3","platná",
"Z202410946","12/9/2024 8:13:38 AM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","3999.000","20.000","4798.800","5","platná",
"Z202410947","12/9/2024 8:14:15 AM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","10999.000","20.000","13198.800","2","platná",
"Z202410947","12/4/2024 12:42:04 PM","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","10500.000","20.000","12600.000","1","platná",
"Z202410947","12/4/2024 10:24:58 AM","45906114","TR TECHNIC s.r.o.","Slovenská republika","10999.990","20.000","13199.990","3","platná",
"Z202410947","12/3/2024 7:45:24 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","11000.000","20.000","13200.000","4","platná",
"Z202410948","12/5/2024 8:20:11 AM","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","572.400","20.000","686.880","1","platná",
"Z202410950","12/4/2024 1:01:23 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","14900.000","","14900.000","2","platná",
"Z202410950","12/4/2024 8:43:31 PM","56214863","fpoho s.r.o.","Slovenská republika","14899.990","","14899.990","1","platná",
"Z202410951","12/4/2024 8:06:20 PM","50389301","KBM Trade s.r.o.","Slovenská republika","398.330","20.000","478.000","2","platná",
"Z202410951","12/6/2024 8:58:31 AM","45906114","TR TECHNIC s.r.o.","Slovenská republika","398.320","20.000","477.980","1","platná",
"Z202410952","12/5/2024 1:28:16 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","365.000","20.000","438.000","5","platná",
"Z202410952","12/9/2024 9:22:21 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","364.900","20.000","437.880","3","platná",
"Z202410952","12/9/2024 10:19:59 AM","36556050","ITSK, s.r.o.","Slovenská republika","364.910","20.000","437.890","4","platná",
"Z202410952","12/9/2024 9:23:47 AM","56334290","SIA Work s.r.o.","Slovenská republika","300.000","20.000","360.000","2","platná",
"Z202410952","12/5/2024 8:36:51 AM","56334290","SIA Work s.r.o.","Slovenská republika","304.000","20.000","364.800","","stiahnutá",
"Z202410952","12/9/2024 9:50:10 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","299.990","20.000","359.990","1","platná",
"Z202410952","12/9/2024 9:48:27 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","292.000","20.000","350.400","","stiahnutá",
"Z202410953","12/5/2024 1:18:41 PM","31322832","SLOVNAFT, a.s. ","Slovenská republika","84999.000","20.000","101998.800","1","platná",
"Z202410953","12/4/2024 1:31:00 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","85000.000","","85000.000","2","platná",
"Z202410954","12/9/2024 2:18:01 PM","36774669","Pekáreň Delika, s.r.o.","Slovenská republika","3787.840","","4246.780","1","platná",
"Z202410954","12/9/2024 9:31:22 AM","51992191","Boris Prítrský PRIMAPEK","Slovenská republika","3796.870","","4351.730","2","platná",
"Z202410956","12/16/2024 8:35:05 AM","45001103","SORTEC EUROPE, s. r. o.","Slovenská republika","13300.000","20.000","15960.000","2","platná",
"Z202410956","12/16/2024 8:40:38 AM","35765364","SonSat s.r.o.","Slovenská republika","12967.000","23.000","15949.410","1","platná",
"Z202410957","12/7/2024 3:44:08 PM","41751477","Martin Gall - MG COMP","Slovenská republika","3440.000","20.000","4128.000","2","platná",
"Z202410957","12/9/2024 8:51:32 AM","36556050","ITSK, s.r.o.","Slovenská republika","3440.010","20.000","4128.010","3","platná",
"Z202410957","12/7/2024 10:31:47 PM","56334290","SIA Work s.r.o.","Slovenská republika","3434.000","20.000","4120.800","1","platná",
"Z202410957","12/6/2024 2:00:55 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","3440.040","20.000","4128.050","4","platná",
"Z202410958","12/4/2024 1:19:45 PM","31340954","TRIGON PLUS s.r.o.","Slovenská republika","2268.000","20.000","2721.600","5","platná",
"Z202410958","12/9/2024 10:06:41 AM","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","2219.000","20.000","2662.800","1","platná",
"Z202410958","12/5/2024 8:33:36 AM","44879806","K&M MEDIA s.r.o.","Slovenská republika","2250.000","20.000","2700.000","3","platná",
"Z202410958","12/6/2024 1:46:25 PM","50868497","EWES SK, s. r. o.","Slovenská republika","2220.000","20.000","2664.000","2","platná",
"Z202410958","12/5/2024 8:28:31 AM","53515129","STRIM-SK, s.r.o.","Slovenská republika","2267.000","20.000","2720.400","4","platná",
"Z202410959","12/5/2024 3:07:23 PM","36250643","JUTEX SLOVAKIA, s.r.o.","Slovenská republika","14541.660","20.000","17449.990","6","platná",
"Z202410959","12/8/2024 4:08:32 PM","35787473","JUTEX - Contract, s.r.o. ","Slovenská republika","14540.000","20.000","17448.000","5","platná",
"Z202410959","12/9/2024 8:50:26 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","14548.320","20.000","17457.980","7","platná",
"Z202410959","12/9/2024 8:38:55 AM","36660710","BRENO s.r.o.","Slovenská republika","14500.000","20.000","17400.000","3","platná",
"Z202410959","12/4/2024 3:30:36 PM","46206094","EURO-MONT SK s.r.o.","Slovenská republika","14539.900","20.000","17447.880","4","platná",
"Z202410959","12/5/2024 11:29:21 AM","50136518","UNIKOB Martin s.r.o.","Slovenská republika","12190.000","20.000","14628.000","2","platná",
"Z202410959","12/4/2024 3:32:12 PM","50367447","František Nemec STAVREM s.r.o.","Slovenská republika","11179.000","20.000","13414.800","1","platná",
"Z202410960","12/5/2024 11:50:51 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","750.000","20.000","900.000","3","platná",
"Z202410960","12/4/2024 10:15:09 PM","56334290","SIA Work s.r.o.","Slovenská republika","742.000","","890.000","1","platná",
"Z202410960","12/9/2024 12:49:56 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","818.000","10.000","899.800","2","platná",
"Z202410961","12/11/2024 2:37:38 PM","43902138","WARGAS s.r.o. ","Slovenská republika","88994.000","20.000","106792.800","2","platná",
"Z202410961","12/11/2024 3:56:39 PM","46428283","Inteles s.r.o. ","Slovenská republika","85000.000","21.000","102850.000","1","platná",
"Z202410961","12/15/2024 8:34:57 PM","36588831","TOPLIGHT, s.r.o.","Slovenská republika","89999.150","20.000","107998.980","4","platná",
"Z202410961","12/4/2024 11:31:06 AM","36426041","PC SEMA, s.r.o.","Slovenská republika","89500.000","20.000","107400.000","3","platná",
"Z202410961","12/4/2024 9:46:51 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","90000.000","20.000","108000.000","5","platná",
"Z202410962","12/4/2024 4:35:13 PM","36426041","PC SEMA, s.r.o.","Slovenská republika","7740.000","20.000","9288.000","2","platná",
"Z202410962","12/4/2024 11:07:06 AM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","7741.330","20.000","9289.600","3","platná",
"Z202410962","12/7/2024 4:47:09 PM","50738470","StavCool s.r.o.","Slovenská republika","7737.500","","9285.000","1","platná",
"Z202410964","12/4/2024 3:59:44 PM","36365556","LABO - SK, s.r.o.","Slovenská republika","118.000","20.000","141.600","1","platná",
"Z202410964","12/4/2024 12:13:27 PM","35848570","K-TRADE spol. s r.o.","Slovenská republika","120.000","20.000","144.000","2","platná",
"Z202410966","12/4/2024 1:45:42 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","142999.990","","142999.990","2","platná",
"Z202410966","12/4/2024 8:38:28 PM","56214863","fpoho s.r.o.","Slovenská republika","142999.900","","142999.900","1","platná",
"Z202410966","12/4/2024 12:46:47 PM","52005551","Ticket Service, s.r.o.","Slovenská republika","143000.000","","143000.000","3","platná",
"Z202410967","12/4/2024 11:35:35 AM","35848570","K-TRADE spol. s r.o.","Slovenská republika","95.000","20.000","114.000","2","platná",
"Z202410967","12/4/2024 4:51:43 PM","36365556","LABO - SK, s.r.o.","Slovenská republika","90.000","20.000","108.000","1","platná",
"Z202410968","12/4/2024 11:41:47 AM","56093853","XELANTIS s.r.o.","Slovenská republika","91444.910","20.000","109733.890","2","platná",
"Z202410968","12/4/2024 11:52:28 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","91911.560","20.000","110293.870","5","platná",
"Z202410968","12/9/2024 2:58:05 PM","36645095","MIHI.sk, s.r.o.","Slovenská republika","91909.550","20.000","110291.460","4","platná",
"Z202410968","12/17/2024 9:24:07 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","91909.000","20.000","110290.800","3","platná",
"Z202410968","12/17/2024 10:14:20 AM","35787180","Activa Slovakia s.r.o.      ","Slovenská republika","90980.000","20.000","109176.000","1","platná",
"Z202410969","12/5/2024 12:16:40 PM","41751477","Martin Gall - MG COMP","Slovenská republika","3797.500","20.000","4557.000","4","platná",
"Z202410969","12/5/2024 12:56:19 PM","53706587","LIsyst s.r.o.","Slovenská republika","3796.670","20.000","4556.010","3","platná",
"Z202410969","12/8/2024 12:12:26 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","4140.000","10.000","4554.000","2","platná",
"Z202410969","12/4/2024 1:11:30 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","3799.990","20.000","4559.990","6","platná",
"Z202410969","12/4/2024 4:31:42 PM","36013978","mediatip.sk, s. r. o.","Slovenská republika","3799.000","20.000","4558.800","5","platná",
"Z202410969","12/4/2024 12:10:07 PM","36556050","ITSK, s.r.o.","Slovenská republika","3800.000","20.000","4560.000","7","platná",
"Z202410969","12/4/2024 12:47:39 PM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","3790.000","20.000","4548.000","1","platná",
"Z202410970","12/4/2024 11:35:16 AM","36556050","ITSK, s.r.o.","Slovenská republika","1750.000","20.000","2100.000","5","platná",
"Z202410970","12/4/2024 4:30:22 PM","36408972","Sk - technik, s.r.o.","Slovenská republika","1749.000","20.000","2098.800","3","platná",
"Z202410970","12/7/2024 3:51:27 PM","41751477","Martin Gall - MG COMP","Slovenská republika","1748.000","20.000","2097.600","2","platná",
"Z202410970","12/4/2024 1:17:13 PM","53706587","LIsyst s.r.o.","Slovenská republika","1749.950","20.000","2099.940","4","platná",
"Z202410970","12/8/2024 12:15:34 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1906.000","10.000","2096.600","1","platná",
"Z202410971","12/4/2024 1:01:18 PM","52005551","Ticket Service, s.r.o.","Slovenská republika","16030.000","","16030.000","3","platná",
"Z202410971","12/4/2024 8:40:32 PM","56214863","fpoho s.r.o.","Slovenská republika","16029.900","","16029.900","1","platná",
"Z202410971","12/4/2024 1:41:04 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","16029.990","","16029.990","2","platná",
"Z202410972","12/4/2024 11:16:55 AM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","12000.000","20.000","14400.000","2","platná",
"Z202410972","12/9/2024 3:29:55 PM","36536474","EURO-VAT AUTODIELY, spol. s r.o.","Slovenská republika","11990.000","20.000","14388.000","1","platná",
"Z202410973","12/4/2024 12:08:08 PM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","690.000","10.000","759.000","2","platná",
"Z202410973","12/4/2024 6:07:00 PM","36777455","DMC, s.r.o.","Slovenská republika","689.000","10.000","757.900","1","platná",
"Z202410974","12/4/2024 1:02:39 PM","51689839","LIMEX ČR, s.r.o., organizačná zložka","Slovenská republika","1303.330","20.000","1564.000","1","platná",
"Z202410975","12/6/2024 3:09:20 PM","52657906","GASTRO GLASS TATRY SK, s. r. o.","Slovenská republika","12325.000","20.000","14790.000","4","platná",
"Z202410975","12/10/2024 8:13:51 AM","44857187","CORA GASTRO s.r.o.","Slovenská republika","10250.000","20.000","12300.000","2","platná",
"Z202410975","12/6/2024 2:53:17 PM","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","12349.000","20.000","14818.800","5","platná",
"Z202410975","12/10/2024 8:58:47 AM","44160097","JTF partnership, s.r.o. ","Slovenská republika","8553.000","20.000","10263.600","1","platná",
"Z202410975","12/10/2024 7:23:29 AM","53184670","GASTROMALL s. r. o.","Slovenská republika","10260.000","20.000","12312.000","3","platná",
"Z202410976","12/5/2024 10:36:40 AM","07582366","KASKO-BLINDS a.s.","Česká republika","599.000","","599.000","2","platná",
"Z202410976","12/4/2024 5:46:08 PM","52230937","Okienkovo s. r. o.","Slovenská republika","500.000","20.000","600.000","3","platná",
"Z202410976","12/4/2024 3:29:50 PM","46206094","EURO-MONT SK s.r.o.","Slovenská republika","499.000","20.000","598.800","1","platná",
"Z202410977","12/6/2024 10:47:06 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","12000.000","20.000","14400.000","2","platná",
"Z202410977","12/4/2024 2:40:50 PM","36284238","LEON global s.r.o.","Slovenská republika","12160.000","20.000","14592.000","3","platná",
"Z202410977","12/9/2024 9:17:33 AM","43959954","KORAKO, s. r. o.","Slovenská republika","12164.000","20.000","14596.800","4","platná",
"Z202410977","12/9/2024 8:54:23 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","10875.000","20.000","13050.000","1","platná",
"Z202410978","12/6/2024 4:19:01 PM","50282026","Woodensky SK,s.r.o","Slovenská republika","1229.150","20.000","1474.980","2","platná",
"Z202410978","12/5/2024 2:01:31 PM","43798608","nanoTECH s.r.o.","Slovenská republika","1229.160","20.000","1474.990","3","platná",
"Z202410978","12/8/2024 7:39:02 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1229.140","20.000","1474.970","1","platná",
"Z202410979","12/11/2024 9:05:28 AM","46360379","RIZNER s. r. o.","Slovenská republika","219974.640","20.000","263969.570","3","platná",
"Z202410979","12/11/2024 9:59:21 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","219974.630","20.000","263969.560","2","platná",
"Z202410979","12/9/2024 8:30:51 AM","31582672","HUVYK spol. s r.o.","Slovenská republika","219900.000","20.000","263880.000","1","platná",
"Z202410979","12/11/2024 3:04:14 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","219974.650","20.000","263969.580","4","platná",
"Z202410980","12/11/2024 5:48:08 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","214200.000","20.000","257040.000","2","platná",
"Z202410980","12/8/2024 5:58:28 PM","46360379","RIZNER s. r. o.","Slovenská republika","214258.990","20.000","257110.790","3","platná",
"Z202410980","12/11/2024 9:16:42 AM","41192516","Lucia Rošková R-interiér","Slovenská republika","214000.000","20.000","256800.000","1","platná",
"Z202410980","12/6/2024 9:57:40 AM","31411851","CHEMOLAK a.s.","Slovenská republika","214259.000","20.000","257110.800","4","platná",
"Z202410981","12/6/2024 6:58:15 AM","52657906","GASTRO GLASS TATRY SK, s. r. o.","Slovenská republika","1708.000","20.000","2049.600","2","platná",
"Z202410981","12/9/2024 12:08:27 PM","44137761","EUROGASTROP s.r.o.","Slovenská republika","1600.000","20.000","1920.000","1","platná",
"Z202410981","12/5/2024 10:06:59 AM","44160097","JTF partnership, s.r.o. ","Slovenská republika","1747.000","20.000","2096.400","3","platná",
"Z202410981","12/6/2024 9:48:16 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","1750.100","20.000","2100.120","4","platná",
"Z202410982","12/8/2024 12:06:51 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","359.000","10.000","394.900","1","platná",
"Z202410982","12/4/2024 8:28:07 PM","44925417","DRUCKER s.r.o.","Slovenská republika","360.000","20.000","432.000","3","platná",
"Z202410982","12/9/2024 10:34:09 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","359.990","20.000","431.990","2","platná",
"Z202410983","12/5/2024 10:05:25 AM","45849765","ADYTON medical devices SK s. r. o.","Slovenská republika","190000.000","20.000","228000.000","1","platná",
"Z202410984","12/10/2024 8:32:14 AM","50909142","POZANA MEAT s.r.o","Slovenská republika","23000.000","","24950.000","1","platná",
"Z202410984","12/11/2024 9:10:24 AM","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","20950.660","","24999.850","3","platná",
"Z202410984","12/9/2024 12:44:10 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","21739.000","","25000.000","4","platná",
"Z202410984","12/10/2024 1:48:10 PM","31719236","Domäsko s.r.o.","Slovenská republika","21902.700","","24992.610","2","platná",
"Z202410985","12/6/2024 1:50:19 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","433.000","20.000","519.600","1","platná",
"Z202410985","12/5/2024 10:35:02 PM","43798608","nanoTECH s.r.o.","Slovenská republika","437.500","20.000","525.000","2","platná",
"Z202410986","12/7/2024 8:19:55 PM","50738470","StavCool s.r.o.","Slovenská republika","5745.000","","6894.000","3","platná",
"Z202410986","12/9/2024 8:26:17 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","5500.000","20.000","6600.000","1","platná",
"Z202410986","12/9/2024 8:20:52 AM","36287091","ELEKTROMASMART s.r.o.","Slovenská republika","5744.000","20.000","6892.800","2","platná",
"Z202410987","12/6/2024 11:28:38 AM","51055724","GIEGO s.r.o.","Slovenská republika","11623.960","20.000","13948.750","5","platná",
"Z202410987","12/6/2024 7:15:05 AM","36235334","JUEL, s.r.o. ","Slovenská republika","11622.000","20.000","13946.400","","stiahnutá",
"Z202410987","12/8/2024 12:53:09 PM","52700763","RAMOTECH s. r. o.","Slovenská republika","11540.000","20.000","13848.000","1","platná",
"Z202410987","12/6/2024 10:27:51 AM","36518212","BenátCentrum, spol. s r.o","Slovenská republika","11620.000","20.000","13944.000","4","platná",
"Z202410987","12/10/2024 8:09:53 AM","36658677","STAVCENTRUM SPIŠ s.r.o.","Slovenská republika","11616.000","20.000","13939.200","2","platná",
"Z202410987","12/9/2024 9:56:30 AM","36235334","JUEL, s.r.o. ","Slovenská republika","11618.330","20.000","13942.000","3","platná",
"Z202410988","12/11/2024 8:58:22 AM","41751477","Martin Gall - MG COMP","Slovenská republika","3639.000","20.000","4366.800","1","platná",
"Z202410988","12/11/2024 8:55:25 AM","53706587","LIsyst s.r.o.","Slovenská republika","3640.000","20.000","4368.000","2","platná",
"Z202410990","12/11/2024 8:47:02 AM","00735272","Kúpeľno-liečebný ústav Ministerstva vnútra SR Družba","Slovenská republika","2813.000","","2813.000","2","platná",
"Z202410990","12/9/2024 3:18:37 PM","36168301","BARDEJOVSKÉ KÚPELE a.s.","Slovenská republika","2814.000","0.000","2814.000","3","platná",
"Z202410990","12/13/2024 8:20:58 AM","31714501","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","Slovenská republika","2812.900","","2812.900","1","platná",
"Z202410991","12/8/2024 5:59:28 PM","46360379","RIZNER s. r. o.","Slovenská republika","124.990","20.000","149.990","2","platná",
"Z202410991","12/6/2024 2:12:31 PM","56334290","SIA Work s.r.o.","Slovenská republika","125.000","20.000","150.000","3","platná",
"Z202410991","12/10/2024 5:08:40 AM","36497631","T.Z.M., s.r.o.","Slovenská republika","124.160","20.000","148.990","1","platná",
"Z202410992","12/9/2024 11:57:29 AM","32627211","Tibor Varga TSV PAPIER","Slovenská republika","7474.950","20.000","8969.940","1","platná",
"Z202410992","12/9/2024 8:12:31 AM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","7475.000","20.000","8970.000","2","platná",
"Z202410993","12/11/2024 8:50:25 AM","00735272","Kúpeľno-liečebný ústav Ministerstva vnútra SR Družba","Slovenská republika","3107.000","","3107.000","3","platná",
"Z202410993","12/13/2024 10:22:29 AM","31714501","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","Slovenská republika","2930.000","","2930.000","2","platná",
"Z202410993","12/13/2024 10:53:12 AM","36168301","BARDEJOVSKÉ KÚPELE a.s.","Slovenská republika","2751.000","0.000","2751.000","1","platná",
"Z202410994","12/6/2024 8:21:06 AM","53706587","LIsyst s.r.o.","Slovenská republika","1775.490","20.000","2130.590","3","platná",
"Z202410994","12/7/2024 11:30:28 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1775.450","10.000","1953.000","1","platná",
"Z202410994","12/10/2024 10:30:17 AM","36556050","ITSK, s.r.o.","Slovenská republika","1775.480","20.000","2130.580","2","platná",
"Z202410995","12/9/2024 3:10:30 PM","36168301","BARDEJOVSKÉ KÚPELE a.s.","Slovenská republika","8442.000","0.000","8442.000","3","platná",
"Z202410995","12/13/2024 11:45:27 AM","00735272","Kúpeľno-liečebný ústav Ministerstva vnútra SR Družba","Slovenská republika","8398.000","","8398.000","1","platná",
"Z202410995","12/13/2024 11:12:43 AM","31714501","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","Slovenská republika","8400.000","","8400.000","2","platná",
"Z202410996","12/10/2024 9:54:20 AM","52654532","KIN.SKY s. r. o.","Slovenská republika","1219.000","20.000","1462.800","1","platná",
"Z202410996","12/9/2024 8:48:17 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1225.000","20.000","1470.000","3","platná",
"Z202410996","12/5/2024 11:16:56 AM","36556050","ITSK, s.r.o.","Slovenská republika","1226.970","20.000","1472.370","4","platná",
"Z202410996","12/10/2024 9:37:41 AM","11838132","Ing. Peter Švec - ATIS","Slovenská republika","1220.850","20.000","1465.020","2","platná",
"Z202410996","12/5/2024 10:28:48 AM","53706587","LIsyst s.r.o.","Slovenská republika","1226.980","20.000","1472.380","5","platná",
"Z202410997","12/16/2024 7:35:28 AM","31642331","Prírodné jódové kúpele Číž, a.s.","Slovenská republika","1394.400","0.000","1394.400","4","platná",
"Z202410997","12/16/2024 8:59:50 AM","36168301","BARDEJOVSKÉ KÚPELE a.s.","Slovenská republika","1357.000","0.000","1357.000","2","platná",
"Z202410997","12/16/2024 8:59:51 AM","31714501","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","Slovenská republika","1350.000","","1350.000","1","platná",
"Z202410997","12/16/2024 8:53:02 AM","00735272","Kúpeľno-liečebný ústav Ministerstva vnútra SR Družba","Slovenská republika","1360.000","","1360.000","3","platná",
"Z202410998","12/16/2024 10:49:19 AM","31714501","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","Slovenská republika","63311.000","","63311.000","1","platná",
"Z202410998","12/9/2024 2:50:10 PM","36168301","BARDEJOVSKÉ KÚPELE a.s.","Slovenská republika","63315.000","0.000","63315.000","4","platná",
"Z202410998","12/16/2024 7:55:09 AM","00735272","Kúpeľno-liečebný ústav Ministerstva vnútra SR Družba","Slovenská republika","63312.000","","63312.000","2","platná",
"Z202410998","12/11/2024 9:27:22 AM","31638708","Kúpele Nimnica, a.s.","Slovenská republika","63313.000","0.000","63313.000","3","platná",
"Z202410999","12/8/2024 3:05:51 PM","56451784","FiOl Consulting s. r. o.","Slovenská republika","8900.000","","8900.000","1","platná",
"Z202410999","12/5/2024 1:29:58 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","7499.990","20.000","8999.990","4","platná",
"Z202410999","12/5/2024 11:42:32 AM","46178899","Hardware Support s.r.o.","Slovenská republika","7500.000","20.000","9000.000","5","platná",
"Z202410999","12/5/2024 1:59:37 PM","52281370","CELEBRITY IT s. r. o.","Slovenská republika","7420.000","20.000","8904.000","2","platná",
"Z202410999","12/5/2024 11:44:59 AM","55450628","MeliNet s. r. o.","Slovenská republika","7495.000","20.000","8994.000","3","platná",
"Z202411000","12/9/2024 3:01:06 PM","36645095","MIHI.sk, s.r.o.","Slovenská republika","187.500","20.000","225.000","2","platná",
"Z202411000","12/10/2024 8:51:24 AM","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","185.000","20.000","222.000","1","platná",
"Z202411001","12/6/2024 4:18:31 PM","36777455","DMC, s.r.o.","Slovenská republika","923.000","10.000","1015.300","1","platná",
"Z202411001","12/5/2024 5:47:07 PM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","923.800","10.000","1016.180","2","platná",
"Z202411002","12/9/2024 10:02:31 AM","53706587","LIsyst s.r.o.","Slovenská republika","1150.000","20.000","1380.000","4","platná",
"Z202411002","12/9/2024 3:20:23 PM","36556050","ITSK, s.r.o.","Slovenská republika","1149.990","20.000","1379.990","3","platná",
"Z202411002","12/11/2024 10:42:34 AM","36428817","TurTel s.r.o.","Slovenská republika","1140.000","20.000","1368.000","2","platná",
"Z202411002","12/11/2024 1:34:24 PM","41751477","Martin Gall - MG COMP","Slovenská republika","1139.770","20.000","1367.730","1","platná",
"Z202411003","12/11/2024 9:19:55 AM","31638708","Kúpele Nimnica, a.s.","Slovenská republika","225120.000","0.000","225120.000","5","platná",
"Z202411003","12/16/2024 12:29:42 PM","00735272","Kúpeľno-liečebný ústav Ministerstva vnútra SR Družba","Slovenská republika","218383.000","","218383.000","3","platná",
