"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201829130","10.7.2018 11:13:44","36426041","PC SEMA, s.r.o.","Slovenská republika","","","5752,000","1","platná",
"Z201829133","13.7.2018 8:29:20","35887117","Roche Slovensko, s.r.o.","Slovenská republika","14768,000","11,000","16392,480","1","platná",
"Z201829135","10.7.2018 18:26:07","48009181","AES Košice s.r.o.","Slovenská republika","360,000","20,000","432,000","1","platná",
"Z201829135","11.7.2018 9:37:39","43902138","WARGAS s.r.o. ","Slovenská republika","361,000","20,000","433,200","3","platná",
"Z201829135","12.7.2018 9:04:16","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","360,830","20,000","433,000","2","platná",
"Z201829136","10.7.2018 11:06:39","43874495","R-Diagnostics SK, spol. s r.o. ","Slovenská republika","4754,480","10,000","5229,930","2","platná",
"Z201829136","12.7.2018 9:53:39","43835058","MED LEADER s.r.o.","Slovenská republika","4754,400","10,000","5229,840","1","platná",
"Z201829137","13.7.2018 10:10:35","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","","","3534,770","2","platná",
"Z201829137","13.7.2018 7:52:43","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","","","3534,700","1","platná",
"Z201829140","16.7.2018 13:49:58","36556050","ITSK, s.r.o.","Slovenská republika","191,640","20,000","229,970","4","platná",
"Z201829140","11.7.2018 11:50:57","31344194","JURIGA spol. s r. o.","Slovenská republika","191,660","20,000","229,990","5","platná",
"Z201829140","16.7.2018 15:25:36","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","183,330","20,000","220,000","3","platná",
"Z201829140","11.7.2018 12:07:46","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","173,000","20,000","207,600","2","platná",
"Z201829140","16.7.2018 13:33:34","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","172,900","20,000","207,480","1","platná",
"Z201829141","12.7.2018 12:03:05","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","700,000","20,000","840,000","1","platná",
"Z201829142","13.7.2018 8:59:26","22810722","Tatiana Staňová MODEN","Slovenská republika","4799,000","","","2","platná",
"Z201829142","13.7.2018 12:20:33","22604146","Ing. Dušan Filimonov - ACAPO","Slovenská republika","4790,000","","","1","platná",
"Z201829142","12.7.2018 12:03:22","22604146","Ing. Dušan Filimonov - ACAPO","Slovenská republika","4800,000","","","","stiahnutá",
"Z201829142","13.7.2018 12:42:16","43959954","KORAKO plus, s. r. o.","Slovenská republika","4800,000","","","3","platná",
"Z201829143","13.7.2018 10:40:08","44416326","Povex s.r.o.","Slovenská republika","2500,000","20,000","3000,000","6","platná",
"Z201829143","19.7.2018 11:22:40","33191921","Roman Laco - ROADA","Slovenská republika","2499,000","20,000","2998,800","4","platná",
"Z201829143","19.7.2018 14:54:59","34559671","Ing. Iveta Janíková","Slovenská republika","2498,920","20,000","2998,700","3","platná",
"Z201829143","19.7.2018 15:44:12","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","2498,330","20,000","2998,000","2","platná",
"Z201829143","15.7.2018 8:43:11","36427993","STC MARTIN, s.r.o.","Slovenská republika","2490,000","20,000","2988,000","1","platná",
"Z201829143","16.7.2018 15:44:30","31344194","JURIGA spol. s r. o.","Slovenská republika","2499,990","20,000","2999,990","5","platná",
"Z201829145","11.7.2018 13:54:59","44282745","RCTT s. r. o.","Slovenská republika","61884,720","20,000","74261,660","1","platná",
"Z201829146","13.7.2018 10:59:27","51662787","KASON, s.r.o.","Slovenská republika","264,990","20,000","317,990","2","platná",
"Z201829146","13.7.2018 10:43:50","50293893","Škola.sk, s. r. o.","Slovenská republika","265,000","20,000","318,000","3","platná",
"Z201829146","10.7.2018 11:23:10","51055724","GIEGO s.r.o.","Slovenská republika","264,900","20,000","317,880","1","platná",
"Z201829148","10.7.2018 13:52:29","50031511","RYMAR s. r. o.","Slovenská republika","208700,000","","208700,000","1","platná",
"Z201829148","11.7.2018 12:35:14","17639727","KONNEX s.r.o. ","Slovenská republika","208949,000","20,000","250738,800","3","platná",
"Z201829148","11.7.2018 8:32:52","43900950","VADET s.r.o.","Slovenská republika","208950,000","20,000","250740,000","4","platná",
"Z201829148","11.7.2018 8:24:34","31606458","SAROUTE, s.r.o.","Slovenská republika","208900,000","20,000","250680,000","2","platná",
"Z201829149","12.7.2018 9:54:14","31344194","JURIGA spol. s r. o.","Slovenská republika","509,000","20,000","610,800","3","platná",
"Z201829149","10.7.2018 11:33:07","51055724","GIEGO s.r.o.","Slovenská republika","508,900","20,000","610,680","1","platná",
"Z201829149","13.7.2018 10:59:54","51662787","KASON, s.r.o.","Slovenská republika","508,990","20,000","610,790","2","platná",
"Z201829150","17.7.2018 7:42:10","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","8200,000","10,000","9020,000","1","platná",
"Z201829152","10.7.2018 14:24:54","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","14750,000","20,000","17700,000","4","platná",
"Z201829152","12.7.2018 13:39:00","36022331","NABIMEX, s.r.o.","Slovenská republika","14749,000","20,000","17698,800","1","platná",
"Z201829152","11.7.2018 14:44:48","44494254","BEBA plus s.r.o.","Slovenská republika","14749,160","20,000","17698,990","2","platná",
"Z201829152","11.7.2018 8:57:03","47488565","MITRU, s.r.o.","Slovenská republika","14749,170","20,000","17699,010","3","platná",
"Z201829153","12.7.2018 8:37:51","36545074","SERVIS LINE, s.r.o. ","Slovenská republika","1344,440","20,000","1613,330","","stiahnutá",
"Z201829153","11.7.2018 18:46:35","44137761","EUROGASTROP s.r.o.","Slovenská republika","1613,000","20,000","1935,600","1","platná",
"Z201829153","12.7.2018 8:39:00","36545074","SERVIS LINE, s.r.o. ","Slovenská republika","1613,330","20,000","1936,000","3","platná",
"Z201829153","16.7.2018 11:30:23","10948007","Vladimír Reguly IBIS SERVICE","Slovenská republika","1613,320","20,000","1935,980","2","platná",
"Z201829155","27.7.2018 15:31:04","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","","","193800,000","2","platná",
"Z201829155","29.7.2018 23:51:36","50530950","JRK Slovensko s.r.o.","Slovenská republika","","","193799,990","1","platná",
"Z201829158","11.7.2018 14:40:59","36639893","Berndorf Sandrik s.r.o.","Slovenská republika","90,200","20,000","108,240","2","platná",
"Z201829158","12.7.2018 11:31:53","31345115","S.T.C. spol. s r.o.","Slovenská republika","90,000","20,000","108,000","1","platná",
"Z201829160","10.7.2018 12:23:53","36645095","MIHI.sk, s.r.o.","Slovenská republika","230,000","20,000","276,000","2","platná",
"Z201829160","13.7.2018 11:41:56","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","229,990","20,000","275,990","1","platná",
"Z201829161","28.7.2018 12:08:29","51193817","SERVIS MDD s.r.o.","Slovenská republika","","","118000,000","2","platná",
"Z201829161","29.7.2018 23:50:24","50530950","JRK Slovensko s.r.o.","Slovenská republika","","","117999,990","1","platná",
"Z201829163","14.7.2018 10:21:05","33191921","Roman Laco - ROADA","Slovenská republika","","","4710,000","2","platná",
"Z201829163","16.7.2018 7:34:40","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","","","4709,990","1","platná",
"Z201829164","14.7.2018 10:22:40","33191921","Roman Laco - ROADA","Slovenská republika","2058,330","20,000","2470,000","4","platná",
"Z201829164","16.7.2018 9:59:23","34101110","BETRIX, s.r.o.","Slovenská republika","2058,310","20,000","2469,970","3","platná",
"Z201829164","16.7.2018 9:35:30","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","2058,250","20,000","2469,900","2","platná",
"Z201829164","16.7.2018 9:36:06","35908076","VICOM  s.r.o.","Slovenská republika","2058,000","20,000","2469,600","1","platná",
"Z201829165","27.7.2018 15:28:17","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","","","197940,000","2","platná",
"Z201829165","29.7.2018 23:46:50","50530950","JRK Slovensko s.r.o.","Slovenská republika","","","197939,990","1","platná",
"Z201829167","17.7.2018 10:19:22","48214400","Vitizon Crowell, spol. s r.o.","Slovenská republika","9888,000","20,000","11865,600","1","platná",
"Z201829167","17.7.2018 10:19:25","51053608","TriCare s. r. o.","Slovenská republika","12000,000","0,000","12000,000","2","platná",
"Z201829167","10.7.2018 13:34:34","46964690","Meditech SK, s.r.o.","Slovenská republika","10365,000","20,000","12438,000","3","platná",
"Z201829167","16.7.2018 15:21:07","00544426","AUDY s.r.o.","Česká republika","10366,660","20,000","12439,990","4","platná",
"Z201829168","13.7.2018 14:11:57","32627211","Tibor Varga TSV PAPIER","Slovenská republika","795,990","20,000","955,190","2","platná",
"Z201829168","17.7.2018 8:59:13","31628605","Xepap, spol. s r. o.","Slovenská republika","795,980","20,000","955,180","1","platná",
"Z201829168","13.7.2018 11:04:08","36645095","MIHI.sk, s.r.o.","Slovenská republika","796,000","20,000","955,200","3","platná",
"Z201829170","27.7.2018 15:26:55","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","","","106990,000","2","platná",
"Z201829170","29.7.2018 23:45:51","50530950","JRK Slovensko s.r.o.","Slovenská republika","","","106989,990","1","platná",
"Z201829171","17.7.2018 8:54:34","31344194","JURIGA spol. s r. o.","Slovenská republika","2784,990","20,000","3341,990","5","platná",
"Z201829171","17.7.2018 9:28:44","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2783,000","20,000","3339,600","3","platná",
"Z201829171","17.7.2018 9:39:02","36426041","PC SEMA, s.r.o.","Slovenská republika","2000,000","20,000","2400,000","1","platná",
"Z201829171","17.7.2018 9:24:33","48136913","Muth v.o.s.","Slovenská republika","2780,000","","2780,000","2","platná",
"Z201829171","17.7.2018 8:33:58","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2784,000","20,000","3340,800","4","platná",
"Z201829172","10.7.2018 13:16:46","17312001","MEDITRADE spol. s r.o.","Slovenská republika","403,200","20,000","483,840","2","platná",
"Z201829172","10.7.2018 14:31:24","00612791","UNOMED spol. s r. o.","Slovenská republika","403,190","20,000","483,830","1","platná",
"Z201829174","29.7.2018 23:44:41","50530950","JRK Slovensko s.r.o.","Slovenská republika","","","154998,990","1","platná",
"Z201829174","27.7.2018 15:25:31","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","","","154999,000","2","platná",
"Z201829176","19.7.2018 9:54:26","36734497","ADACOM progatec, s.r.o.","Slovenská republika","88009,650","20,000","105611,580","1","platná",
"Z201829177","13.7.2018 10:53:54","41192516","Lucia Rošková R-interiér","Slovenská republika","310,000","20,000","372,000","1","platná",
"Z201829177","12.7.2018 23:23:24","41648242","Marek Špeťko - IMEX","Slovenská republika","314,040","20,000","376,850","2","platná",
"Z201829179","10.7.2018 13:31:09","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","371,620","20,000","445,940","5","platná",
"Z201829179","13.7.2018 10:19:09","31399088","Ultra Print, s.r.o.","Slovenská republika","349,000","10,000","383,900","3","platná",
"Z201829179","13.7.2018 13:53:29","45390452","LEOPRINT s.r.o.","Slovenská republika","314,980","20,000","377,980","2","platná",
"Z201829179","11.7.2018 8:04:56","35736534","Bittner print s.r.o. ","Slovenská republika","308,000","20,000","369,600","1","platná",
"Z201829179","12.7.2018 14:30:38","36011843","Varínska tlačiareň/ELEKTRO AB s.r.o.","Slovenská republika","350,000","20,000","420,000","4","platná",
"Z201829179","13.7.2018 13:03:51","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","379,550","20,000","455,460","6","platná",
"Z201829180","18.7.2018 8:52:25","31668461","VILLA MARKET s.r.o.","Slovenská republika","10080,000","20,000","12096,000","1","platná",
"Z201829180","17.7.2018 13:30:31","34514805","Mgr. Gabriela Dereníková - HYGART","Slovenská republika","10086,000","","10086,000","2","platná",
"Z201829183","18.7.2018 13:49:34","31668461","VILLA MARKET s.r.o.","Slovenská republika","11734,000","20,000","14080,800","1","platná",
"Z201829183","18.7.2018 9:42:20","47039817","PEDRO PLUS, s.r.o.","Slovenská republika","11736,000","20,000","14083,200","2","platná",
"Z201829184","13.7.2018 9:08:42","00633194","SEZAM, s.r.o.","Slovenská republika","7654,600","20,000","9185,520","1","platná",
"Z201829185","10.7.2018 14:29:58","50674137","Aloquence, s. r. o.","Slovenská republika","","","15685,000","1","platná",
"Z201829186","16.7.2018 10:00:20","46604049","STEBERG s.r.o.","Slovenská republika","","","108448,000","1","platná",
"Z201829186","13.7.2018 0:04:38","50794698","IPP Consulting, s.r.o.","Slovenská republika","","","108450,000","3","platná",
"Z201829186","16.7.2018 9:09:32","50530950","JRK Slovensko s.r.o.","Slovenská republika","","","108449,000","2","platná",
"Z201829187","13.7.2018 11:42:37","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1500,000","10,000","1650,000","1","platná",
"Z201829192","16.7.2018 9:06:06","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","7215,000","20,000","8658,000","1","platná",
"Z201829192","13.7.2018 10:16:10","45272816","CPO s.r.o. ","Slovenská republika","7216,660","20,000","8659,990","2","platná",
"Z201829193","20.7.2018 14:33:15","47428163","24music Martin s.r.o.","Slovenská republika","2832,900","20,000","3399,480","1","platná",
"Z201829193","20.7.2018 10:20:13","51026414","JNL s.r.o.","Slovenská republika","2833,000","20,000","3399,600","2","platná",
"Z201829195","11.7.2018 12:21:48","45262543","GRAFITEC SLOVAKIA GROUP s. r. o.","Slovenská republika","12900,000","20,000","15480,000","1","platná",
"Z201829202","12.7.2018 9:55:06","35683929","OTIS Výťahy, s.r.o.","Slovenská republika","2089,990","20,000","2507,990","1","platná",
"Z201829206","20.7.2018 13:39:04","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","4340,000","","","1","platná",
"Z201829265","16.7.2018 7:34:37","31442617","BIOHEM, spol. s r.o.","Slovenská republika","","","41868,000","1","platná",
"Z201829271","16.7.2018 9:24:41","36056731","autosport Szilágyi, s.r.o.","Slovenská republika","10491,670","20,000","12590,010","4","platná",
"Z201829271","17.7.2018 17:22:13","36667536","Auto Forum Martin, s.r.o.","Slovenská republika","10410,000","20,000","12492,000","3","platná",
"Z201829271","18.7.2018 18:09:52","51029570","JDK IMPORT s.r.o.","Slovenská republika","11600,000","0,000","11600,000","1","platná",
"Z201829271","18.7.2018 13:11:04","35976373","HLM International, s.r.o","Slovenská republika","10400,000","20,000","12480,000","2","platná",
"Z201829275","11.7.2018 8:49:19","47182024","IDSYS, s.r.o.","Slovenská republika","1296,000","20,000","1555,200","1","platná",
"Z201829276","13.7.2018 12:04:48","36658502","MUZIKUS, s.r.o.","Slovenská republika","333,300","20,000","399,960","2","platná",
"Z201829276","23.7.2018 8:23:28","36556050","ITSK, s.r.o.","Slovenská republika","333,320","20,000","399,980","3","platná",
"Z201829276","20.7.2018 20:05:31","47428163","24music Martin s.r.o.","Slovenská republika","332,000","20,000","398,400","1","platná",
"Z201829277","17.7.2018 17:25:47","36667536","Auto Forum Martin, s.r.o.","Slovenská republika","10410,000","20,000","12492,000","3","platná",
"Z201829277","18.7.2018 18:07:20","51029570","JDK IMPORT s.r.o.","Slovenská republika","11500,000","0,000","11500,000","2","platná",
"Z201829277","19.7.2018 9:04:51","35976373","HLM International, s.r.o","Slovenská republika","9582,500","20,000","11499,000","1","platná",
"Z201829277","16.7.2018 9:26:20","36056731","autosport Szilágyi, s.r.o.","Slovenská republika","10491,670","20,000","12590,010","4","platná",
"Z201829278","16.7.2018 8:03:21","44857187","CORA GASTRO s.r.o.","Slovenská republika","599,000","20,000","718,800","1","platná",
"Z201829278","12.7.2018 12:46:34","31345115","S.T.C. spol. s r.o.","Slovenská republika","600,000","20,000","720,000","2","platná",
"Z201829279","16.7.2018 8:56:08","36556050","ITSK, s.r.o.","Slovenská republika","3419,090","20,000","4102,910","1","platná",
"Z201829279","16.7.2018 7:52:18","51055724","GIEGO s.r.o.","Slovenská republika","3419,100","20,000","4102,920","2","platná",
"Z201829280","12.7.2018 8:35:58","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","847,500","20,000","1017,000","1","platná",
"Z201829281","16.7.2018 9:38:45","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","2082,920","20,000","2499,500","1","platná",
"Z201829281","15.7.2018 21:16:29","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","2083,330","20,000","2500,000","2","platná",
"Z201829282","16.7.2018 9:26:43","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","168,900","20,000","202,680","2","platná",
"Z201829282","12.7.2018 11:31:30","44075634","T-PNEU s.r.o.","Slovenská republika","169,800","20,000","203,760","4","platná",
"Z201829282","16.7.2018 7:50:39","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","169,000","20,000","202,800","3","platná",
"Z201829282","16.7.2018 10:18:25","34111859","EUROGUMA, s.r.o.","Slovenská republika","168,890","20,000","202,670","1","platná",
"Z201829282","12.7.2018 10:19:52","31570364","MIKONA s.r.o.","Slovenská republika","169,900","20,000","203,880","5","platná",
"Z201829283","18.7.2018 9:47:30","34113924","MED - ART, spol. s r.o.","Slovenská republika","10742,390","10,000","11816,630","1","platná",
"Z201829283","18.7.2018 9:06:36","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","10742,400","10,000","11816,640","2","platná",
"Z201829284","16.7.2018 9:33:28","44857187","CORA GASTRO s.r.o.","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z201829284","16.7.2018 9:12:55","40219291","Viera Szíkorová SANTECH","Slovenská republika","754,170","20,000","905,010","2","platná",
"Z201829284","13.7.2018 13:33:00","31345115","S.T.C. spol. s r.o.","Slovenská republika","758,330","20,000","910,000","3","platná",
"Z201829286","12.7.2018 11:46:38","31371647","GUPRESS, s.r.o.","Slovenská republika","1109,000","20,000","1330,800","1","platná",
"Z201829286","11.7.2018 11:05:01","50557050","Pixel Print s.r.o.","Slovenská republika","1334,280","0,000","1334,280","3","platná",
"Z201829286","24.7.2018 17:48:39","36777455","DMC, s.r.o.","Slovenská republika","1110,200","20,000","1332,240","2","platná",
"Z201829287","16.7.2018 14:50:24","31345115","S.T.C. spol. s r.o.","Slovenská republika","","","949,000","2","platná",
"Z201829287","17.7.2018 7:50:36","44857187","CORA GASTRO s.r.o.","Slovenská republika","","","999,500","3","platná",
"Z201829287","16.7.2018 16:15:35","36639893","Berndorf Sandrik s.r.o.","Slovenská republika","","","944,000","1","platná",
"Z201829289","16.7.2018 12:42:53","36019208","INMEDIA, spol. s r.o.","Slovenská republika","","","354,000","1","platná",
"Z201829290","17.7.2018 9:58:16","44984740","Baribal s.r.o.","Slovenská republika","9375,000","20,000","11250,000","1","platná",
"Z201829290","12.7.2018 15:47:48","36174319","NOMIland s.r.o. ","Slovenská republika","9383,620","20,000","11260,340","2","platná",
"Z201829294","13.7.2018 9:12:47","36442071","ABAKE spol. s r.o.","Slovenská republika","629,990","0,000","629,990","1","platná",
"Z201829295","11.7.2018 18:27:31","47556579","B - Stavmont s. r. o.","Slovenská republika","600,000","20,000","720,000","1","platná",
"Z201829296","13.7.2018 16:19:40","36488313","C - CAR, s.r.o.","Slovenská republika","12820,000","20,000","15384,000","2","platná",
"Z201829296","15.7.2018 22:30:08","36409022","UNICAR, s.r.o.","Slovenská republika","12485,000","20,000","14982,000","1","platná",
"Z201829296","13.7.2018 16:14:09","36003271","HARMÓNIA, s.r.o. ","Slovenská republika","13000,000","20,000","15600,000","3","platná",
"Z201829297","12.7.2018 9:07:43","31344194","JURIGA spol. s r. o.","Slovenská republika","541,660","20,000","649,990","2","platná",
"Z201829297","11.7.2018 17:21:33","47076178","FaxCopy Pro s. r. o.","Slovenská republika","541,400","20,000","649,680","1","platná",
"Z201829298","13.7.2018 8:30:28","36005908","KODRETA furniture, s.r.o.","Slovenská republika","2370,000","20,000","2844,000","2","platná",
"Z201829298","19.7.2018 20:49:25","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","2843,900","","2843,900","1","platná",
"Z201829299","19.7.2018 10:47:29","00602175","TIMED, s.r.o. ","Slovenská republika","44755,000","20,000","53706,000","3","platná",
"Z201829299","18.7.2018 16:20:38","36638404","ULTRAMED s.r.o.","Slovenská republika","44700,000","20,000","53640,000","1","platná",
"Z201829299","17.7.2018 7:30:24","31420427","ZOLS s.r.o.","Slovenská republika","44705,000","20,000","53646,000","2","platná",
"Z201829303","16.7.2018 12:48:56","10990062","Ing. Robert Lukoťka REL","Slovenská republika","650,000","20,000","780,000","","stiahnutá",
"Z201829303","15.7.2018 14:33:13","35819022","KRD molecular technologies s.r.o.","Slovenská republika","660,000","20,000","792,000","2","platná",
"Z201829303","16.7.2018 12:49:49","10990062","Ing. Robert Lukoťka REL","Slovenská republika","659,000","20,000","790,800","1","platná",
"Z201829303","16.7.2018 12:46:04","10990062","Ing. Robert Lukoťka REL","Slovenská republika","710,000","20,000","852,000","","stiahnutá",
"Z201829303","11.7.2018 13:36:33","36712736","KRAJSPOL SK, s.r.o.","Slovenská republika","780,000","20,000","936,000","3","platná",
"Z201829303","11.7.2018 13:04:46","36712736","KRAJSPOL SK, s.r.o.","Slovenská republika","800,000","20,000","960,000","","stiahnutá",
"Z201829303","12.7.2018 10:44:51","35768444","BIOTECH s.r.o.","Slovenská republika","795,000","20,000","954,000","4","platná",
"Z201829305","17.7.2018 9:48:55","31628605","Xepap, spol. s r. o.","Slovenská republika","","","339,980","4","platná",
"Z201829305","16.7.2018 6:15:19","36192384","OFFICE DEPOT s.r.o.","Slovenská republika","","","334,000","2","platná",
"Z201829305","17.7.2018 10:24:31","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","","","333,000","1","platná",
"Z201829305","15.7.2018 20:00:50","50588753","Viktor Csóri - ARROW","Slovenská republika","","","335,000","3","platná",
"Z201829305","16.7.2018 14:48:26","31344194","JURIGA spol. s r. o.","Slovenská republika","","","339,990","5","platná",
"Z201829305","11.7.2018 14:47:58","36645095","MIHI.sk, s.r.o.","Slovenská republika","","","340,000","6","platná",
"Z201829310","16.7.2018 10:01:05","36540374","RETIC, s.r.o.","Slovenská republika","24990,000","20,000","29988,000","2","platná",
"Z201829310","16.7.2018 10:12:25","31407854","AREPO, s.r.o.","Slovenská republika","24950,000","0,000","24950,000","1","platná",
"Z201829312","15.7.2018 21:32:45","35777460","MHM computer Slovakia, s.r.o.","Slovenská republika","25500,000","20,000","30600,000","1","platná",
"Z201829313","16.7.2018 9:34:18","50773852","LiBi s.r.o.","Slovenská republika","84,300","","84,300","1","platná",
"Z201829313","16.7.2018 9:51:30","51662787","KASON, s.r.o.","Slovenská republika","84,930","20,000","101,920","3","platná",
"Z201829313","11.7.2018 15:20:53","51055724","GIEGO s.r.o.","Slovenská republika","84,900","20,000","101,880","2","platná",
"Z201829313","12.7.2018 9:06:11","31344194","JURIGA spol. s r. o.","Slovenská republika","85,000","20,000","102,000","4","platná",
"Z201829314","13.7.2018 8:49:03","50284053","PROJEKT-MARKET s. r. o.","Slovenská republika","175900,000","20,000","211080,000","1","platná",
"Z201829314","12.7.2018 13:23:49","45510172","CITYFOOD s.r.o.","Slovenská republika","175990,000","20,000","211188,000","3","platná",
"Z201829314","12.7.2018 14:53:41","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","175990,300","20,000","211188,360","4","platná",
"Z201829314","13.7.2018 15:48:44","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","175989,000","20,000","211186,800","2","platná",
"Z201829315","17.7.2018 11:01:48","33489858","Ing. Ľubomír Mičuda","Slovenská republika","200,000","","200,000","1","platná",
"Z201829316","17.7.2018 8:48:50","36044881","SOLMO, s.r.o. ","Slovenská republika","5490,000","20,000","6588,000","1","platná",
"Z201829316","16.7.2018 9:40:05","31572316","LAPERR spol. s r.o.","Slovenská republika","5499,000","20,000","6598,800","2","platná",
"Z201829316","12.7.2018 8:27:43","02400014","SBL Europe, s.r.o.","Česká republika","5500,000","","5500,000","3","platná",
"Z201829318","12.7.2018 13:17:06","31344399","PULImedical, spol. s r.o.","Slovenská republika","3481,020","20,000","4177,220","1","platná",
"Z201829321","11.7.2018 14:46:11","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","1807,500","20,000","2169,000","1","platná",
"Z201829322","13.7.2018 9:23:53","17639727","KONNEX s.r.o. ","Slovenská republika","86906,000","20,000","104287,200","3","platná",
"Z201829322","16.7.2018 13:47:30","35900008","HYCA s.r.o.","Slovenská republika","86900,000","20,000","104280,000","1","platná",
"Z201829322","16.7.2018 12:21:50","36436810","AT Agrotyp, s.r.o.","Slovenská republika","86905,000","20,000","104286,000","2","platná",
"Z201829323","17.7.2018 10:25:09","35730111","PRO EDUCATION International LANGUAGE EDUCATION & CONSULTING CENTRE s.r.o.","Slovenská republika","4499,990","20,000","5399,990","2","platná",
"Z201829323","17.7.2018 10:29:44","45411875","Agentúra PREKLADY A TLMOČENIE, s.r.o.","Slovenská republika","4220,000","20,000","5064,000","1","platná",
"Z201829323","13.7.2018 14:22:35","47997982","Preklady bez hraníc, s. r. o.","Slovenská republika","4500,000","","4500,000","3","platná",
"Z201829325","15.7.2018 13:02:11","47216174","Enfield, s.r.o.","Slovenská republika","83235,000","20,000","99882,000","4","platná",
"Z201829325","11.7.2018 16:37:03","36249254","Faveo, s.r.o.","Slovenská republika","99887,850","0,000","99887,850","6","platná",
"Z201829325","13.7.2018 14:38:34","35871784","FLY TRAVEL s.r.o. ","Slovenská republika","99880,000","","99880,000","3","platná",
"Z201829325","16.7.2018 10:39:41","31380123","GO travel Slovakia, s.r.o.","Slovenská republika","99700,000","","99700,000","2","platná",
"Z201829325","16.7.2018 10:40:51","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","99650,000","0,000","99650,000","1","platná",
"Z201829325","16.7.2018 9:02:43","49704362","ASIANA, spol. s r.o.","Česká republika","99887,000","0,000","99887,000","5","platná",
"Z201829326","18.7.2018 8:09:55","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","25380,000","10,000","27918,000","1","platná",
"Z201829327","13.7.2018 9:01:39","35699434","Antalis, a.s.","Slovenská republika","627,330","20,000","752,800","1","platná",
"Z201829329","15.7.2018 8:33:24","36427993","STC MARTIN, s.r.o.","Slovenská republika","660,000","20,000","792,000","1","platná",
"Z201829329","16.7.2018 10:03:42","46440577","Profexy s.r.o.","Slovenská republika","665,000","20,000","798,000","2","platná",
"Z201829329","17.7.2018 9:47:35","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","665,200","20,000","798,240","3","platná",
"Z201829329","17.7.2018 8:33:49","36284238","LEON global s.r.o.","Slovenská republika","666,000","20,000","799,200","4","platná",
"Z201829330","18.7.2018 8:34:13","46920765","UNIKOV NITRA, s.r.o. ","Slovenská republika","","","12204,000","3","platná",
"Z201829330","18.7.2018 12:48:05","17639727","KONNEX s.r.o. ","Slovenská republika","","","12200,400","2","platná",
"Z201829330","18.7.2018 14:35:26","35900008","HYCA s.r.o.","Slovenská republika","","","12196,000","1","platná",
"Z201829331","16.7.2018 13:41:33","31344194","JURIGA spol. s r. o.","Slovenská republika","4137,090","20,000","4964,510","3","platná",
"Z201829331","16.7.2018 15:29:23","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","4137,080","20,000","4964,500","2","platná",
"Z201829331","16.7.2018 14:20:00","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","4137,000","20,000","4964,400","1","platná",
