"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201711948","15.3.2017 12:59:31","36502944","BL technics, s.r.o. ","Slovenská republika","3166,000","20,000","3799,200","","stiahnutá",
"Z201711948","15.3.2017 13:40:39","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","5665,830","20,000","6799,000","9","platná",
"Z201711948","17.3.2017 14:21:27","34139435","ALVEX, spol. sr.o.","Slovenská republika","5570,010","20,000","6684,010","5","platná",
"Z201711948","21.3.2017 8:25:04","44602731","Elektroservis VV, s.r.o.","Slovenská republika","5567,500","20,000","6681,000","3","platná",
"Z201711948","15.3.2017 12:45:44","47505214","OMES spol. s r.o.","Slovenská republika","5500,000","20,000","6600,000","2","platná",
"Z201711948","15.3.2017 13:05:00","36502944","BL technics, s.r.o. ","Slovenská republika","5499,000","20,000","6598,800","1","platná",
"Z201711948","15.3.2017 14:27:43","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","5606,000","20,000","6727,200","6","platná",
"Z201711948","17.3.2017 10:33:02","36037800","LAWEX, spol. s r.o.","Slovenská republika","5570,000","20,000","6684,000","4","platná",
"Z201711949","14.3.2017 13:37:01","34096116","Špeciálne cestné práce KOREKT spol.s.r.o. ","Slovenská republika","2200,000","","","5","platná",
"Z201711949","24.3.2017 8:16:18","00684422","DOPRA - VIA, a.s.","Slovenská republika","2000,000","","","3","platná",
"Z201711949","23.3.2017 8:20:56","30228247","BITUNOVA spol. s r.o.","Slovenská republika","2100,000","","","4","platná",
"Z201711949","24.3.2017 9:48:00","31651518","EUROVIA SK, a.s.","Slovenská republika","1990,000","","","2","platná",
"Z201711949","24.3.2017 9:59:06","36526606","PARAPETROL a.s.","Slovenská republika","1800,000","","","1","platná",
"Z201711950","17.3.2017 8:53:26","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","799,000","20,000","958,800","3","platná",
"Z201711950","17.3.2017 13:04:35","11785250","Ján Volf","Slovenská republika","797,000","20,000","956,400","1","platná",
"Z201711950","17.3.2017 11:51:48","31399088","Ultra Print, s.r.o.","Slovenská republika","798,000","20,000","957,600","2","platná",
"Z201711950","16.3.2017 10:14:55","46323546","OFFICE STAR, s.r.o.","Slovenská republika","800,000","20,000","960,000","4","platná",
"Z201711951","15.3.2017 21:13:58","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","1200,000","20,000","1440,000","3","platná",
"Z201711951","15.3.2017 11:35:55","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1190,000","20,000","1428,000","1","platná",
"Z201711951","17.3.2017 8:50:13","47726989","One Print s.r.o. ","Slovenská republika","1199,990","20,000","1439,990","2","platná",
"Z201711951","14.3.2017 14:02:27","48124419","VERDI, s. r. o.","Slovenská republika","1208,000","20,000","1449,600","6","platná",
"Z201711951","15.3.2017 12:43:05","35908076","VICOM  s.r.o.","Slovenská republika","1206,000","20,000","1447,200","4","platná",
"Z201711951","17.3.2017 10:30:31","36645095","MIHI.sk, s.r.o.","Slovenská republika","1207,520","20,000","1449,020","5","platná",
"Z201711952","17.3.2017 7:50:00","34140794","TECHALL SLOVENSKO, spol. s r.o.","Slovenská republika","2801,000","20,000","3361,200","6","platná",
"Z201711952","17.3.2017 13:59:20","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","2081,000","20,000","2497,200","2","platná",
"Z201711952","14.3.2017 13:34:32","31344194","JURIGA spol. s r. o.","Slovenská republika","2833,330","20,000","3400,000","7","platná",
"Z201711952","17.3.2017 9:29:16","31339778","i - center, spol. s r.o.","Slovenská republika","2779,000","20,000","3334,800","5","platná",
"Z201711952","17.3.2017 13:27:23","31324932","EUROPEA group, spol. s r.o.","Slovenská republika","2030,000","20,000","2436,000","1","platná",
"Z201711952","17.3.2017 13:25:27","36010057","A2B, s.r.o.","Slovenská republika","2777,000","20,000","3332,400","4","platná",
"Z201711952","17.3.2017 13:42:26","36556050","ITSK, s.r.o.","Slovenská republika","2083,000","20,000","2499,600","3","platná",
"Z201711953","15.3.2017 8:53:15","31344194","JURIGA spol. s r. o.","Slovenská republika","416,660","20,000","499,990","3","platná",
"Z201711953","15.3.2017 12:08:02","47076178","FaxCopy Pro s. r. o.","Slovenská republika","416,650","20,000","499,980","2","platná",
"Z201711953","21.3.2017 8:23:26","36556050","ITSK, s.r.o.","Slovenská republika","416,620","20,000","499,940","1","platná",
"Z201711956","20.3.2017 8:18:40","36495701","GAVAX, s.r.o.","Slovenská republika","457,900","20,000","549,480","1","platná",
"Z201711956","14.3.2017 15:03:01","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","458,330","20,000","550,000","2","platná",
"Z201711957","17.3.2017 12:59:09","36473685","IMUNA PHARM, a.s.","Slovenská republika","78018,180","10,000","85820,000","1","platná",
"Z201711958","15.3.2017 12:03:36","47076178","FaxCopy Pro s. r. o.","Slovenská republika","250,000","20,000","300,000","2","platná",
"Z201711958","21.3.2017 9:17:13","36556050","ITSK, s.r.o.","Slovenská republika","249,990","20,000","299,990","1","platná",
"Z201711959","17.3.2017 14:04:17","31589561","VIDRA a spol. s.r.o.","Slovenská republika","44614,160","20,000","53536,990","3","platná",
"Z201711959","15.3.2017 10:30:53","31344399","PULImedical, spol. s r.o.","Slovenská republika","44615,000","20,000","53538,000","4","platná",
"Z201711959","20.3.2017 8:20:57","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","44613,610","20,000","53536,330","2","platná",
"Z201711959","20.3.2017 9:48:36","35731486","Media Comp. s.r.o.","Slovenská republika","44600,000","20,000","53520,000","1","platná",
"Z201711962","17.3.2017 14:40:06","35684038","CODUM s.r.o.","Slovenská republika","113,500","20,000","136,200","1","platná",
"Z201711963","17.3.2017 13:55:17","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","251,110","20,000","301,330","2","platná",
"Z201711963","17.3.2017 13:58:25","36556050","ITSK, s.r.o.","Slovenská republika","251,000","20,000","301,200","1","platná",
"Z201711967","15.3.2017 8:15:26","36531774","MEDIS Nitra, spol. s r.o.","Slovenská republika","","","1520,840","1","platná",
"Z201711968","20.3.2017 20:32:27","34109188","MEDIXRAY, s.r.o.","Slovenská republika","8480,000","20,000","10176,000","2","platná",
"Z201711968","21.3.2017 9:06:11","36301621","BSC Line, s.r.o.","Slovenská republika","8400,000","20,000","10080,000","1","platná",
"Z201711969","20.3.2017 14:09:47","36556050","ITSK, s.r.o.","Slovenská republika","807,540","20,000","969,050","2","platná",
"Z201711969","17.3.2017 17:36:13","47711876","Andrej Holka","Slovenská republika","800,000","20,000","960,000","1","platná",
"Z201711969","15.3.2017 19:28:03","43798608","nanoTECH s.r.o.","Slovenská republika","816,650","20,000","979,980","3","platná",
"Z201711969","14.3.2017 16:07:52","31344194","JURIGA spol. s r. o.","Slovenská republika","816,660","20,000","979,990","4","platná",
"Z201711970","18.3.2017 8:45:21","10896546","Ing. Igor Niko NIKO","Slovenská republika","637,000","","637,000","2","platná",
"Z201711970","15.3.2017 12:35:05","37965247","Ing. Juraj Grič - znalec","Slovenská republika","638,000","","638,000","3","platná",
"Z201711970","19.3.2017 7:29:00","50350331","Ing. Peter Martiška","Slovenská republika","617,000","","617,000","1","platná",
"Z201711971","14.3.2017 14:58:56","45730661","CEEMED, s. r. o.","Slovenská republika","8000,000","10,000","8800,000","1","platná",
"Z201711972","14.3.2017 15:00:24","31344399","PULImedical, spol. s r.o.","Slovenská republika","9816,660","20,000","11779,990","1","platná",
"Z201711973","24.3.2017 8:59:46","44783892","Trend Hygiena, s.r.o.","Slovenská republika","4960,000","20,000","5952,000","1","platná",
"Z201711973","23.3.2017 12:03:56","31589561","VIDRA a spol. s.r.o.","Slovenská republika","5015,830","20,000","6019,000","4","platná",
"Z201711973","23.3.2017 13:07:55","44075413","Smit Impex, s.r.o.","Slovenská republika","5015,000","20,000","6018,000","3","platná",
"Z201711973","24.3.2017 8:50:09","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","5008,330","20,000","6010,000","2","platná",
"Z201711976","16.3.2017 15:42:53","36212466","Datacomp s.r.o.","Slovenská republika","","","79,900","3","platná",
"Z201711976","17.3.2017 15:20:35","36556050","ITSK, s.r.o.","Slovenská republika","","","100,000","5","platná",
"Z201711976","15.3.2017 8:52:24","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","","","99,990","4","platná",
"Z201711976","17.3.2017 14:04:47","45310106","COPY PRINT GROUP, s.r.o.","Slovenská republika","","","79,000","2","platná",
"Z201711976","15.3.2017 10:02:39","31344194","JURIGA spol. s r. o.","Slovenská republika","","","228,000","6","platná",
"Z201711976","17.3.2017 14:55:32","36617458","C.solution s.r.o.","Slovenská republika","","","70,000","1","platná",
"Z201711977","20.3.2017 9:29:41","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","5053,600","20,000","6064,320","2","platná",
"Z201711977","20.3.2017 9:29:43","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","5053,170","20,000","6063,810","1","platná",
"Z201711981","20.3.2017 9:44:09","36547654","BEGA, s.r.o.","Slovenská republika","5249,500","20,000","6299,400","2","platná",
"Z201711981","20.3.2017 9:44:36","36022331","NABIMEX, s.r.o.","Slovenská republika","5249,000","20,000","6298,800","1","platná",
"Z201711981","17.3.2017 17:59:18","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","5250,000","20,000","6300,000","3","platná",
"Z201711982","17.3.2017 14:20:59","46498702","BLARO, s.r.o.","Slovenská republika","300,000","20,000","360,000","3","platná",
"Z201711982","22.3.2017 7:39:32","36466778","KRIDLA s.r.o","Slovenská republika","299,990","20,000","359,990","2","platná",
"Z201711982","21.3.2017 15:39:49","44857187","CORA GASTRO s.r.o.","Slovenská republika","299,170","20,000","359,010","1","platná",
"Z201711983","20.3.2017 16:39:47","31652859","EL spol. s r.o.","Slovenská republika","9290,000","20,000","11148,000","3","platná",
"Z201711983","16.3.2017 13:31:53","17335264","AQUASECO s.r.o.","Slovenská republika","9300,000","20,000","11160,000","4","platná",
"Z201711983","16.3.2017 9:12:32","31329209","EUROFINS BEL/NOVAMANN s.r.o.","Slovenská republika","9084,000","20,000","10900,800","1","platná",
"Z201711983","21.3.2017 6:55:00","27407551","ALS Czech Republic, s.r.o.","Česká republika","9200,000","20,000","11040,000","2","platná",
"Z201711984","16.3.2017 8:44:38","50111990","HAGARD: HAL, spol. s r.o.","Slovenská republika","322,780","20,000","387,340","5","platná",
"Z201711984","16.3.2017 13:55:57","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","322,500","20,000","387,000","4","platná",
"Z201711984","15.3.2017 8:49:19","47355867","LED ARENA s.r.o","Slovenská republika","263,500","20,000","316,200","1","platná",
"Z201711984","20.3.2017 8:59:50","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","316,000","20,000","379,200","3","platná",
"Z201711984","15.3.2017 11:52:24","36267988","STARLUX, s.r.o.","Slovenská republika","270,000","20,000","324,000","2","platná",
"Z201711986","21.3.2017 7:43:27","31628605","Xepap, spol. s r. o.","Slovenská republika","199,980","20,000","239,980","2","platná",
"Z201711986","20.3.2017 9:15:59","44534582","INTERVIA s. r. o.","Slovenská republika","199,990","20,000","239,990","3","platná",
"Z201711986","21.3.2017 7:47:04","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","199,970","20,000","239,970","1","platná",
"Z201711986","15.3.2017 11:06:10","46323546","OFFICE STAR, s.r.o.","Slovenská republika","200,000","20,000","240,000","4","platná",
"Z201711987","16.3.2017 11:22:17","35922729","ALTRAX s.r.o.","Slovenská republika","1400,000","20,000","1680,000","2","platná",
"Z201711987","15.3.2017 11:50:16","36267988","STARLUX, s.r.o.","Slovenská republika","1500,000","20,000","1800,000","3","platná",
"Z201711987","20.3.2017 8:09:43","44007841","IMAO electric, s. r. o.","Slovenská republika","1200,000","20,000","1440,000","1","platná",
"Z201711987","20.3.2017 8:41:50","34242228","Lindák Rastislav - NILTEX","Slovenská republika","1601,000","20,000","1921,200","5","platná",
"Z201711987","20.3.2017 8:19:43","36588831","TOPLIGHT, s.r.o.","Slovenská republika","1600,000","20,000","1920,000","4","platná",
"Z201711988","17.3.2017 14:08:01","31703186","SOS electronic s.r.o.","Slovenská republika","199,160","20,000","238,990","2","platná",
"Z201711988","20.3.2017 7:49:29","00615366","3 Q service, spol. s r.o.","Slovenská republika","187,500","20,000","225,000","1","platná",
"Z201711989","16.3.2017 12:15:46","31397549","DANUBIASERVICE, a.s.","Slovenská republika","15338,000","20,000","18405,600","5","platná",
"Z201711989","21.3.2017 8:43:14","35731851","IMPA Bratislava, a.s.","Slovenská republika","11500,000","20,000","13800,000","3","platná",
"Z201711989","21.3.2017 8:56:49","35918519","AUTO ROTOS - ROZBORA s. r. o., ","Slovenská republika","11499,000","20,000","13798,800","2","platná",
"Z201711989","21.3.2017 8:59:48","00167436","DRUTECHNA, autodružstvo, Bratislava","Slovenská republika","9500,000","","9500,000","1","platná",
"Z201711989","21.3.2017 8:00:06","35860251","RODEX CAR, s.r.o. ","Slovenská republika","11650,000","20,000","13980,000","4","platná",
"Z201711990","20.3.2017 8:55:52","33276188","Ľubomír Tabaka - MOTOSPOL","Slovenská republika","824,000","20,000","988,800","2","platná",
"Z201711990","20.3.2017 0:09:28","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","822,480","20,000","986,980","1","platná",
"Z201711990","15.3.2017 14:54:11","31641440","KOBIT-SK, s. r. o.","Slovenská republika","825,000","20,000","990,000","3","platná",
"Z201711991","15.3.2017 14:07:46","31607896","ARNET, s.r.o. ","Slovenská republika","2641,000","20,000","3169,200","1","platná",
"Z201711991","17.3.2017 9:48:02","43798608","nanoTECH s.r.o.","Slovenská republika","2641,100","20,000","3169,320","2","platná",
"Z201711991","15.3.2017 16:18:10","31344194","JURIGA spol. s r. o.","Slovenská republika","2642,000","20,000","3170,400","6","platná",
"Z201711991","23.3.2017 10:59:31","47786914","TechAid s.r.o.","Slovenská republika","2641,900","20,000","3170,280","3","platná",
"Z201711991","23.3.2017 10:56:50","50687115","HENRYSO, s.r.o.","Slovenská republika","2641,990","20,000","3170,390","5","platná",
"Z201711991","22.3.2017 21:57:44","36178829","DASTIN s.r.o.","Slovenská republika","2641,980","20,000","3170,380","4","platná",
"Z201711993","20.3.2017 8:50:08","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","598,500","20,000","718,200","3","platná",
"Z201711993","20.3.2017 8:59:43","36022331","NABIMEX, s.r.o.","Slovenská republika","491,000","20,000","589,200","1","platná",
"Z201711993","20.3.2017 8:57:38","36022331","NABIMEX, s.r.o.","Slovenská republika","492,000","20,000","590,400","","stiahnutá",
"Z201711993","20.3.2017 8:16:56","47488565","Mitru , s.r.o.","Slovenská republika","598,000","20,000","717,600","2","platná",
"Z201711993","17.3.2017 14:48:18","36547654","BEGA, s.r.o.","Slovenská republika","599,000","20,000","718,800","4","platná",
"Z201711993","15.3.2017 9:15:16","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","600,000","20,000","720,000","5","platná",
"Z201711994","17.3.2017 21:28:08","41192516","Lucia Rošková R-interiér","Slovenská republika","200,000","20,000","240,000","2","platná",
"Z201711994","20.3.2017 9:14:27","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","192,000","20,000","230,400","1","platná",
"Z201711995","20.3.2017 8:25:43","43555811","Ľubica Križanová - Veľkoobchod OZ","Slovenská republika","","","4132,000","3","platná",
"Z201711995","17.3.2017 8:31:18","30119413","Lilla Púchovská - LILLA","Slovenská republika","","","4135,000","4","platná",
"Z201711995","20.3.2017 8:58:15","00633330","PRAD s.r.o.","Slovenská republika","","","4129,500","2","platná",
"Z201711995","20.3.2017 8:59:53","30352096","Ing. Lazhar Hassouna - Halimex","Slovenská republika","","","3790,000","1","platná",
"Z201711996","15.3.2017 9:18:57","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","40,000","20,000","48,000","5","platná",
"Z201711996","15.3.2017 16:30:33","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","39,980","20,000","47,980","3","platná",
"Z201711996","17.3.2017 14:52:02","36547654","BEGA, s.r.o.","Slovenská republika","30,000","20,000","36,000","1","platná",
"Z201711996","15.3.2017 18:02:36","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","32,500","20,000","39,000","2","platná",
"Z201711996","15.3.2017 12:58:36","44494254","BEBA plus s.r.o.","Slovenská republika","39,990","20,000","47,990","4","platná",
"Z201711997","17.3.2017 14:47:51","18626971","Merck spol. s r.o.","Česká republika","75,000","20,000","90,000","1","platná",
"Z201711998","21.3.2017 9:16:06","31666442","BUKÓZA INVEST spol. s r. o.","Slovenská republika","940,000","10,000","1034,000","2","platná",
"Z201711998","21.3.2017 9:16:56","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","939,600","10,000","1033,560","1","platná",
"Z201712001","18.3.2017 9:56:05","17332354","IPOS-kancelárske potreby, spol. s r.o.","Slovenská republika","5666,000","20,000","6799,200","1","platná",
"Z201712002","20.3.2017 10:41:10","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1879,000","","","1","platná",
"Z201712002","20.3.2017 11:15:09","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1879,990","","","2","platná",
"Z201712002","20.3.2017 10:39:18","31344194","JURIGA spol. s r. o.","Slovenská republika","1880,000","","","3","platná",
"Z201712003","20.3.2017 10:44:18","31598170","RENOP, spol. s r.o.","Slovenská republika","2600,000","20,000","3120,000","9","platná",
"Z201712003","20.3.2017 10:59:49","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","1770,000","20,000","2124,000","1","platná",
"Z201712003","20.3.2017 10:58:16","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","1800,000","20,000","2160,000","2","platná",
"Z201712003","20.3.2017 10:59:08","31657095","MONTRÚR s. r. o. Košice ","Slovenská republika","2000,000","20,000","2400,000","6","platná",
"Z201712003","20.3.2017 10:59:27","36470449","M - PROTEKTOR, s.r.o. ","Slovenská republika","1947,000","20,000","2336,400","4","platná",
"Z201712003","20.3.2017 10:49:06","34291679","Rastislav Hančin - PNEUSERVIS","Slovenská republika","1948,500","20,000","2338,200","5","platná",
"Z201712003","17.3.2017 11:02:26","36757454","HM pneu-sport, s.r.o.","Slovenská republika","2150,000","20,000","2580,000","7","platná",
"Z201712003","16.3.2017 9:27:33","36182966","Všeobecná obchodná, a.s.","Slovenská republika","1900,000","20,000","2280,000","3","platná",
"Z201712003","16.3.2017 15:49:25","43774610","PNEU DT s.r.o.","Slovenská republika","2290,000","20,000","2748,000","8","platná",
"Z201712004","15.3.2017 13:14:15","44879806","K&M MEDIA s.r.o.","Slovenská republika","109,000","10,000","119,900","1","platná",
"Z201712005","23.3.2017 10:03:04","33191921","Roman Laco - ROADA","Slovenská republika","9199,980","20,000","11039,980","2","platná",
"Z201712005","23.3.2017 12:39:41","13959603","Juraj Spišák - Majster Papier","Slovenská republika","9199,170","20,000","11039,010","1","platná",
"Z201712005","15.3.2017 21:12:02","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","9200,000","20,000","11040,000","3","platná",
"Z201712006","20.3.2017 7:23:07","36667234","Letecká agentúra SKYTRAVEL s.r.o.","Slovenská republika","1050,000","0,000","1050,000","1","platná",
"Z201712007","15.3.2017 11:32:27","31589561","VIDRA a spol. s.r.o.","Slovenská republika","327,200","10,000","359,920","1","platná",
"Z201712008","17.3.2017 14:55:19","36547654","BEGA, s.r.o.","Slovenská republika","95,000","20,000","114,000","1","platná",
"Z201712009","15.3.2017 12:50:46","34147101","TT-CAR, s.r.o.","Slovenská republika","25825,000","20,000","30990,000","1","platná",
"Z201712010","15.3.2017 11:28:13","31589561","VIDRA a spol. s.r.o.","Slovenská republika","544,600","10,000","599,060","1","platná",
"Z201712011","15.3.2017 11:38:11","50242997","RENTON SK s.r.o.","Slovenská republika","23,990","","23,990","1","platná",
"Z201712011","15.3.2017 13:07:56","31344194","JURIGA spol. s r. o.","Slovenská republika","20,830","20,000","25,000","4","platná",
"Z201712011","20.3.2017 10:13:31","36556050","ITSK, s.r.o.","Slovenská republika","20,820","20,000","24,980","3","platná",
"Z201712011","15.3.2017 11:03:25","36212466","Datacomp s.r.o.","Slovenská republika","20,000","20,000","24,000","2","platná",
"Z201712014","20.3.2017 10:00:04","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","308,330","20,000","370,000","1","platná",
"Z201712015","22.3.2017 12:39:22","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","","","15990,000","1","platná",
"Z201712015","22.3.2017 12:38:43","31344194","JURIGA spol. s r. o.","Slovenská republika","","","16000,000","2","platná",
"Z201712016","15.3.2017 15:36:57","47182024","IDSYS, s.r.o.","Slovenská republika","2796,000","20,000","3355,200","1","platná",
"Z201712017","15.3.2017 10:47:50","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","4950,000","","4950,000","3","platná",
"Z201712017","16.3.2017 9:24:27","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","4949,990","0,000","4949,990","2","platná",
"Z201712017","15.3.2017 14:22:25","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","4949,000","","4949,000","1","platná",
"Z201712020","15.3.2017 11:32:35","36427535","GAMIN SK, s. r. o.","Slovenská republika","142,000","20,000","170,400","1","platná",
"Z201712022","20.3.2017 10:26:15","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","7012,080","10,000","7713,290","1","platná",
"Z201712023","18.3.2017 8:29:24","30931827","Dušan Moravčík ELEKTROMAT","Slovenská republika","53,000","20,000","63,600","1","platná",
"Z201712023","15.3.2017 13:18:08","46095411","Pema com, s.r.o.","Slovenská republika","54,160","20,000","64,990","2","platná",
"Z201712023","15.3.2017 11:49:01","36267988","STARLUX, s.r.o.","Slovenská republika","55,000","20,000","66,000","3","platná",
"Z201712023","15.3.2017 11:39:52","31564003","SAD, s.r.o.","Slovenská republika","60,000","20,000","72,000","5","platná",
"Z201712023","16.3.2017 13:49:16","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","58,000","20,000","69,600","4","platná",
"Z201712023","15.3.2017 11:24:19","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","124,500","20,000","149,400","6","platná",
"Z201712026","20.3.2017 11:32:15","31318347","SOFOS, a. s.","Slovenská republika","204550,000","20,000","245460,000","1","platná",
"Z201712026","20.3.2017 11:46:31","31710549","STAPRO SLOVENSKO s.r.o.","Slovenská republika","204850,000","20,000","245820,000","3","platná",
"Z201712026","20.3.2017 11:51:40","36558893","mc.edu, s.r.o.","Slovenská republika","204720,000","20,000","245664,000","2","platná",
"Z201712029","20.3.2017 10:47:49","31733671","K - TEST, s.r.o.","Slovenská republika","17600,000","20,000","21120,000","2","platná",
"Z201712029","20.3.2017 10:53:26","35768444","BIOTECH s.r.o.","Slovenská republika","17500,000","20,000","21000,000","1","platná",
"Z201712029","17.3.2017 11:07:54","50634305","ProTechnika, s. r. o.","Slovenská republika","17630,000","20,000","21156,000","3","platná",
"Z201712031","20.3.2017 11:50:09","46928073","Synergon, a.s.","Slovenská republika","6478,000","20,000","7773,600","4","platná",
"Z201712031","20.3.2017 10:39:47","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","6175,500","20,000","7410,600","3","platná",
"Z201712031","20.3.2017 11:52:19","36556050","ITSK, s.r.o.","Slovenská republika","9716,580","20,000","11659,900","7","platná",
"Z201712031","20.3.2017 11:48:15","35954612","Slovanet, a. s. ","Slovenská republika","6170,000","20,000","7404,000","2","platná",
"Z201712031","15.3.2017 12:49:00","44387598","TOP SERVIS IT a.s.","Slovenská republika","8090,000","20,000","9708,000","5","platná",
"Z201712031","17.3.2017 13:34:33","36212466","Datacomp s.r.o.","Slovenská republika","5938,000","20,000","7125,600","1","platná",
"Z201712031","15.3.2017 12:04:25","36396222","AutoCont SK a.s. ","Slovenská republika","9176,000","20,000","11011,200","6","platná",
"Z201712031","15.3.2017 12:37:59","31344194","JURIGA spol. s r. o.","Slovenská republika","8097,160","20,000","9716,590","","stiahnutá",
"Z201712031","15.3.2017 13:09:07","31344194","JURIGA spol. s r. o.","Slovenská republika","9716,600","20,000","11659,920","8","platná",
"Z201712032","15.3.2017 11:49:33","46323546","OFFICE STAR, s.r.o.","Slovenská republika","29,160","20,000","34,990","1","platná",
"Z201712033","15.3.2017 11:49:31","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","4800,000","20,000","5760,000","3","platná",
"Z201712033","20.3.2017 11:28:57","31322832","SLOVNAFT, a.s. ","Slovenská republika","4450,000","20,000","5340,000","1","platná",
"Z201712033","15.3.2017 16:29:20","36707279","Bennet Oil s.r.o.","Slovenská republika","4500,000","20,000","5400,000","2","platná",
"Z201712034","20.3.2017 11:33:28","17084342","BERK, spol. s r.o. Košice","Slovenská republika","1391,000","20,000","1669,200","3","platná",
"Z201712034","20.3.2017 12:52:42","36685879","HRIVŇÁK s.r.o. ","Slovenská republika","1250,000","20,000","1500,000","1","platná",
"Z201712034","20.3.2017 7:39:13","10671315","Marián Troliga - MT","Slovenská republika","1390,000","20,000","1668,000","2","platná",
"Z201712034","20.3.2017 12:23:27","31720943","Steeling, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","4","platná",
"Z201712035","21.3.2017 8:04:29","36685879","HRIVŇÁK s.r.o. ","Slovenská republika","4690,000","20,000","5628,000","1","platná",
"Z201712035","21.3.2017 8:04:34","31720943","Steeling, s.r.o.","Slovenská republika","4988,740","20,000","5986,490","2","platná",
"Z201712037","21.3.2017 9:11:48","31720943","Steeling, s.r.o.","Slovenská republika","1199,840","20,000","1439,810","2","platná",
"Z201712037","15.3.2017 13:04:50","36390551","SOR SLOVAKIA, s.r.o.","Slovenská republika","1199,000","20,000","1438,800","1","platná",
"Z201712037","20.3.2017 9:20:10","02712601","CBM CR s.r.o.","Česká republika","1200,000","","1200,000","3","platná",
"Z201712038","21.3.2017 12:43:15","36685879","HRIVŇÁK s.r.o. ","Slovenská republika","4350,000","20,000","5220,000","1","platná",
"Z201712038","21.3.2017 12:58:10","31720943","Steeling, s.r.o.","Slovenská republika","4699,420","20,000","5639,300","4","platná",
"Z201712038","21.3.2017 10:36:30","17084342","BERK, spol. s r.o. Košice","Slovenská republika","4651,000","20,000","5581,200","3","platná",
"Z201712038","21.3.2017 6:24:42","10671315","Marián Troliga - MT","Slovenská republika","4650,000","20,000","5580,000","2","platná",
"Z201712040","21.3.2017 10:23:36","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2130,000","20,000","2556,000","3","platná",
"Z201712040","15.3.2017 14:43:47","31344194","JURIGA spol. s r. o.","Slovenská republika","2133,320","20,000","2559,980","6","platná",
"Z201712040","20.3.2017 16:16:07","43818030","DD21 s.r.o.","Slovenská republika","2133,290","20,000","2559,950","5","platná",
"Z201712040","20.3.2017 14:31:06","50242997","RENTON SK s.r.o.","Slovenská republika","2555,000","","2555,000","2","platná",
"Z201712040","21.3.2017 12:20:56","48317136","DATAROOM s.r.o.","Slovenská republika","2128,000","20,000","2553,600","1","platná",
"Z201712040","20.3.2017 14:45:27","44801777","TOWDY s. r. o.","Slovenská republika","2130,330","20,000","2556,400","4","platná",
"Z201712041","20.3.2017 14:25:56","11943254","Ing. Martin Fuchsberger - ECOMED","Slovenská republika","590,000","20,000","708,000","1","platná",
"Z201712041","20.3.2017 14:14:44","45327700","MARCONI, s. r. o.","Slovenská republika","634,460","20,000","761,350","2","platná",
