"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202213792","12.11.2022 14:21:09","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1112,160","20,000","1334,590","6","platná",
"Z202213792","14.11.2022 8:30:34","47505214","OMES spol. s r.o.","Slovenská republika","1094,000","20,000","1312,800","5","platná",
"Z202213792","14.11.2022 7:58:36","36639893","Berndorf Sandrik s.r.o.","Slovenská republika","880,150","20,000","1056,180","1","platná",
"Z202213793","17.11.2022 16:57:53","41751477","Martin Gall - MG COMP","Slovenská republika","2486,000","20,000","2983,200","1","platná",
"Z202213793","18.11.2022 0:41:41","50687115","HENRYSO, s.r.o.","Slovenská republika","2486,320","20,000","2983,580","2","platná",
"Z202213795","17.11.2022 22:34:23","50687115","HENRYSO, s.r.o.","Slovenská republika","460,000","20,000","552,000","1","platná",
"Z202213796","25.11.2022 9:38:37","43959954","KORAKO plus, s. r. o.","Slovenská republika","116291,060","20,000","139549,270","2","platná",
"Z202213796","25.11.2022 10:28:22","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","116291,050","20,000","139549,260","1","platná",
"Z202213797","18.11.2022 0:59:11","50687115","HENRYSO, s.r.o.","Slovenská republika","329,990","20,000","395,990","1","platná",
"Z202213797","15.11.2022 15:02:49","46729445","IGGY-TRADE s.r.o.","Slovenská republika","330,000","20,000","396,000","2","platná",
"Z202213798","15.11.2022 12:16:30","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1160,830","20,000","1393,000","3","platná",
"Z202213798","15.11.2022 10:42:49","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1150,000","20,000","1380,000","1","platná",
"Z202213798","15.11.2022 14:41:17","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1160,730","20,000","1392,880","2","platná",
"Z202213799","22.11.2022 15:04:04","51055724","GIEGO s.r.o.","Slovenská republika","7714,160","20,000","9256,990","3","platná",
"Z202213799","23.11.2022 7:17:19","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","7714,150","20,000","9256,980","2","platná",
"Z202213799","21.11.2022 15:10:13","50963791","FERMAT SK s.r.o.","Slovenská republika","7714,000","20,000","9256,800","1","platná",
"Z202213800","14.11.2022 9:25:21","36227331","COMSIT Leopoldov spol. s r.o. ","Slovenská republika","844,250","20,000","1013,100","4","platná",
"Z202213800","15.11.2022 9:18:40","50963791","FERMAT SK s.r.o.","Slovenská republika","844,240","20,000","1013,090","3","platná",
"Z202213800","15.11.2022 11:26:16","51055724","GIEGO s.r.o.","Slovenská republika","844,180","20,000","1013,020","1","platná",
"Z202213800","15.11.2022 11:59:13","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","844,230","20,000","1013,080","2","platná",
"Z202213801","14.11.2022 7:46:12","46412727","Mgr. Ladislav Ferenci - webshop","Slovenská republika","304,000","20,000","364,800","1","platná",
"Z202213801","12.11.2022 20:23:07","28626249","Krimar s.r.o.","Česká republika","304,990","20,000","365,990","2","platná",
"Z202213802","15.11.2022 19:10:01","50687115","HENRYSO, s.r.o.","Slovenská republika","3435,570","20,000","4122,690","1","platná",
"Z202213802","14.11.2022 12:08:02","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","3435,580","20,000","4122,700","2","platná",
"Z202213803","17.11.2022 9:45:10","41751477","Martin Gall - MG COMP","Slovenská republika","1920,000","20,000","2304,000","2","platná",
"Z202213803","18.11.2022 1:08:50","50687115","HENRYSO, s.r.o.","Slovenská republika","1919,990","20,000","2303,990","1","platná",
"Z202213805","15.11.2022 12:21:35","36311863","HES, s.r.o.","Slovenská republika","8140,000","20,000","9768,000","1","platná",
"Z202213806","16.11.2022 1:21:00","54629331","Alanata a. s.","Slovenská republika","195560,000","20,000","234672,000","2","platná",
"Z202213806","16.11.2022 9:32:00","50634526","SophistIT, s.r.o.","Slovenská republika","195500,000","20,000","234600,000","1","platná",
"Z202213807","16.11.2022 1:23:43","54629331","Alanata a. s.","Slovenská republika","189570,000","20,000","227484,000","3","platná",
"Z202213807","16.11.2022 10:05:12","44219342","SIT consulting a. s.","Slovenská republika","189501,000","20,000","227401,200","2","platná",
"Z202213807","16.11.2022 9:52:15","50634526","SophistIT, s.r.o.","Slovenská republika","189500,000","20,000","227400,000","1","platná",
"Z202213808","16.11.2022 9:56:17","50634526","SophistIT, s.r.o.","Slovenská republika","123990,000","20,000","148788,000","1","platná",
"Z202213808","16.11.2022 1:25:34","54629331","Alanata a. s.","Slovenská republika","124000,000","20,000","148800,000","2","platná",
"Z202213809","16.11.2022 12:00:47","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","821,120","20,000","985,340","3","platná",
"Z202213809","11.11.2022 16:27:02","35869429","Eurolab Lambda a.s.","Slovenská republika","890,000","10,000","979,000","2","platná",
"Z202213809","14.11.2022 14:01:38","52231798","Amplia s. r. o.","Slovenská republika","888,000","10,000","976,800","1","platná",
"Z202213810","21.11.2022 8:41:45","51447274","PREMACY s. r. o.","Slovenská republika","987,000","20,000","1184,400","1","platná",
"Z202213810","21.11.2022 7:53:18","53706587","LIsyst s.r.o.","Slovenská republika","1000,000","20,000","1200,000","2","platná",
"Z202213811","16.11.2022 14:28:10","31344194","JURIGA spol. s r. o.","Slovenská republika","251,760","20,000","302,110","3","platná",
"Z202213811","17.11.2022 22:41:01","50687115","HENRYSO, s.r.o.","Slovenská republika","251,750","20,000","302,100","2","platná",
"Z202213811","18.11.2022 7:57:29","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","251,740","20,000","302,090","1","platná",
"Z202213812","14.11.2022 16:15:22","40525872","HUMUSOFT, spol. s r.o.","Česká republika","3839,000","20,000","4606,800","1","platná",
"Z202213813","14.11.2022 8:09:50","45697515","SIGNAL-CODE s.r.o.","Slovenská republika","1082,000","20,000","1298,400","1","platná",
"Z202213813","13.11.2022 12:07:16","46241795","CHARINET, s. r. o.","Slovenská republika","1083,000","20,000","1299,600","2","platná",
"Z202213814","15.11.2022 13:30:20","46729445","IGGY-TRADE s.r.o.","Slovenská republika","378,000","20,000","453,600","1","platná",
"Z202213814","15.11.2022 10:03:14","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","378,990","20,000","454,790","2","platná",
"Z202213814","15.11.2022 19:20:24","50687115","HENRYSO, s.r.o.","Slovenská republika","383,310","20,000","459,970","5","platná",
"Z202213814","14.11.2022 12:18:46","47412534","SERVISUJEM, s. r. o.","Slovenská republika","379,000","20,000","454,800","3","platná",
"Z202213814","11.11.2022 13:21:30","50389301","KBM Trade s.r.o.","Slovenská republika","383,330","20,000","460,000","6","platná",
"Z202213814","13.11.2022 16:41:39","47401435","Anasyn s.r.o.","Slovenská republika","380,000","20,000","456,000","4","platná",
"Z202213815","15.11.2022 15:03:56","46729445","IGGY-TRADE s.r.o.","Slovenská republika","316,660","20,000","379,990","4","platná",
"Z202213815","15.11.2022 19:25:11","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","316,600","20,000","379,920","2","platná",
"Z202213815","16.11.2022 12:13:35","46375210","Ib-elektro s.r.o.","Slovenská republika","310,000","20,000","372,000","1","platná",
"Z202213815","22.11.2022 10:27:25","50687115","HENRYSO, s.r.o.","Slovenská republika","316,610","20,000","379,930","3","platná",
"Z202213816","14.11.2022 9:31:33","34115901","Marius Pedersen, a.s.","Slovenská republika","455,000","20,000","546,000","1","platná",
"Z202213817","21.11.2022 8:44:50","51644801","Professional support s.r.o.","Slovenská republika","30760,000","20,000","36912,000","1","platná",
"Z202213818","18.11.2022 8:53:34","43959954","KORAKO plus, s. r. o.","Slovenská republika","22208,000","20,000","26649,600","2","platná",
"Z202213818","17.11.2022 9:46:44","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","22200,000","20,000","26640,000","1","platná",
"Z202213819","22.11.2022 13:32:02","36396222","AUTOCONT s.r.o.","Slovenská republika","69750,000","20,000","83700,000","2","platná",
"Z202213819","22.11.2022 16:30:49","41751477","Martin Gall - MG COMP","Slovenská republika","69725,000","20,000","83670,000","1","platná",
"Z202213819","23.11.2022 9:18:58","50687115","HENRYSO, s.r.o.","Slovenská republika","69833,310","20,000","83799,970","5","platná",
"Z202213819","14.11.2022 14:22:14","44195591","Z + M servis a. s.","Slovenská republika","69833,000","20,000","83799,600","4","platná",
"Z202213819","15.11.2022 14:34:47","35692715","AGEM Computers, spol. s r. o.","Slovenská republika","69820,000","20,000","83784,000","3","platná",
"Z202213820","15.11.2022 14:49:01","30228042","U N I M A T spol. s r.o.","Slovenská republika","7498,330","20,000","8998,000","1","platná",
"Z202213820","15.11.2022 11:48:30","36518212","BenátCentrum, spol. s r.o","Slovenská republika","7499,000","20,000","8998,800","2","platná",
"Z202213820","11.11.2022 13:59:43","51055724","GIEGO s.r.o.","Slovenská republika","7499,700","20,000","8999,640","3","platná",
"Z202213821","15.11.2022 17:27:31","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","895,000","20,000","1074,000","1","platná",
"Z202213821","15.11.2022 13:31:01","46729445","IGGY-TRADE s.r.o.","Slovenská republika","907,000","20,000","1088,400","2","platná",
"Z202213821","14.11.2022 9:45:36","53025547","MARKVEL s.r.o.","Slovenská republika","908,000","20,000","1089,600","","stiahnutá",
"Z202213821","14.11.2022 10:08:49","53025547","MARKVEL s.r.o.","Slovenská republika","908,000","20,000","1089,600","3","platná",
"Z202213822","14.11.2022 12:49:58","30228042","U N I M A T spol. s r.o.","Slovenská republika","181,660","20,000","217,990","2","platná",
"Z202213822","16.11.2022 7:59:35","51055724","GIEGO s.r.o.","Slovenská republika","181,650","20,000","217,980","1","platná",
"Z202213823","21.11.2022 9:19:32","31442617","BIOHEM, spol. s r.o.","Slovenská republika","159000,000","20,000","190800,000","2","platná",
"Z202213823","21.11.2022 18:42:02","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","158960,000","20,000","190752,000","1","platná",
"Z202213824","15.11.2022 13:32:39","44845685","DETSKÉ IHRISKÁ, s.r.o.","Slovenská republika","2600,000","20,000","3120,000","2","platná",
"Z202213824","16.11.2022 21:25:14","36483745","UEZ s.r.o.","Slovenská republika","2599,170","20,000","3119,010","1","platná",
"Z202213825","16.11.2022 14:42:16","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","547,000","20,000","656,400","4","platná",
"Z202213825","18.11.2022 8:35:33","43959954","KORAKO plus, s. r. o.","Slovenská republika","541,000","20,000","649,200","2","platná",
"Z202213825","18.11.2022 8:06:58","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","540,000","20,000","648,000","1","platná",
"Z202213825","18.11.2022 7:31:46","36390356","JAMEL FASHION s.r.o.","Slovenská republika","545,000","20,000","654,000","3","platná",
"Z202213825","14.11.2022 9:40:20","47358203","PharmaComp s.r.o.","Slovenská republika","548,000","20,000","657,600","5","platná",
"Z202213825","11.11.2022 17:07:15","51873885","NILTEX s. r. o.","Slovenská republika","549,000","20,000","658,800","6","platná",
"Z202213825","11.11.2022 14:19:24","36807478","ELRON s.r.o.","Slovenská republika","550,000","20,000","660,000","7","platná",
"Z202213826","14.11.2022 8:39:46","35768444","BIOTECH s.r.o.","Slovenská republika","1340,800","","1521,960","1","platná",
"Z202213828","15.11.2022 0:29:34","36773760","ActiveNet, s.r.o.","Slovenská republika","208,000","20,000","249,600","1","platná",
"Z202213829","18.11.2022 7:29:07","36390356","JAMEL FASHION s.r.o.","Slovenská republika","1270,000","20,000","1524,000","1","platná",
"Z202213829","18.11.2022 8:08:30","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1271,000","20,000","1525,200","2","platná",
"Z202213829","11.11.2022 18:26:53","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","1279,000","20,000","1534,800","3","platná",
"Z202213829","11.11.2022 14:17:58","36807478","ELRON s.r.o.","Slovenská republika","1280,000","20,000","1536,000","4","platná",
"Z202213831","11.11.2022 14:58:11","35783052","GastroRex, s.r.o.","Slovenská republika","2393,600","20,000","2872,320","4","platná",
"Z202213831","14.11.2022 8:17:43","51549620","JUDr. Zuzana Výlupková - Tanierik","Slovenská republika","2393,330","20,000","2872,000","3","platná",
"Z202213831","14.11.2022 8:33:05","00604127","GastroMarket - Linorex s.r.o.","Slovenská republika","2196,000","20,000","2635,200","2","platná",
"Z202213831","16.11.2022 8:01:22","51055724","GIEGO s.r.o.","Slovenská republika","2418,620","20,000","2902,340","5","platná",
"Z202213831","15.11.2022 13:33:09","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2195,000","20,000","2634,000","1","platná",
"Z202213833","12.11.2022 7:31:46","35768444","BIOTECH s.r.o.","Slovenská republika","4540,000","10,000","4994,000","1","platná",
"Z202213834","14.11.2022 10:39:48","48286621","airo, s. r. o.","Slovenská republika","553,000","20,000","663,600","1","platná",
"Z202213835","14.11.2022 14:05:16","36827631","AVIR, s.r.o.","Slovenská republika","2350,000","20,000","2820,000","2","platná",
"Z202213835","18.11.2022 10:54:34","50687115","HENRYSO, s.r.o.","Slovenská republika","2399,990","20,000","2879,990","3","platná",
"Z202213835","18.11.2022 5:26:21","52654532","KIN.SKY s. r. o.","Slovenská republika","2349,000","20,000","2818,800","1","platná",
"Z202213836","25.11.2022 7:34:22","31643451","PURUS, spol. s r.o.","Slovenská republika","156143,000","10,000","171757,300","1","platná",
"Z202213836","24.11.2022 17:55:35","47610981","Rotpharm, s.r.o.","Slovenská republika","156143,640","10,000","171758,000","2","platná",
"Z202213837","22.11.2022 8:14:55","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1419,310","20,000","1703,170","4","platná",
"Z202213837","22.11.2022 18:16:57","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1419,000","20,000","1702,800","2","platná",
"Z202213837","25.11.2022 7:48:02","41751477","Martin Gall - MG COMP","Slovenská republika","1417,000","20,000","1700,400","1","platná",
"Z202213837","25.11.2022 8:06:32","50687115","HENRYSO, s.r.o.","Slovenská republika","1419,210","20,000","1703,050","3","platná",
"Z202213838","18.11.2022 4:05:18","44798695","COMFORTA TEXTIL SERVIS, s.r.o.","Slovenská republika","6100,000","20,000","7320,000","1","platná",
"Z202213838","14.11.2022 10:22:52","47505214","OMES spol. s r.o.","Slovenská republika","6158,000","20,000","7389,600","2","platná",
"Z202213838","11.11.2022 19:08:24","10829296","Benedikt Procházka - PROBE","Slovenská republika","6166,660","20,000","7399,990","3","platná",
"Z202213839","14.11.2022 11:24:15","31340954","TRIGON PLUS s.r.o.","Slovenská republika","13487,000","20,000","16184,400","3","platná",
"Z202213839","15.11.2022 7:21:53","44701420","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","Slovenská republika","13484,000","20,000","16180,800","2","platná",
"Z202213839","14.11.2022 8:25:35","35848189","Lambda Life a.s.","Slovenská republika","13488,000","20,000","16185,600","4","platná",
"Z202213839","16.11.2022 8:43:24","36365556","LABO - SK, s.r.o.","Slovenská republika","13460,000","20,000","16152,000","1","platná",
"Z202213840","16.11.2022 14:06:48","52034968","AGROPOL Slovakia s.r.o.","Slovenská republika","445,820","20,000","534,980","2","platná",
"Z202213840","11.11.2022 23:02:54","50660845","NIRA, s.r.o.","Slovenská republika","445,000","20,000","534,000","1","platná",
"Z202213841","14.11.2022 8:55:19","53528654","Up Déjeuner, s. r. o.","Slovenská republika","4409,980","","4409,980","1","platná",
"Z202213841","11.11.2022 16:29:23","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","4409,990","","4409,990","2","platná",
"Z202213842","14.11.2022 12:22:30","35275171","Jozef Forgáč-olympia","Slovenská republika","270,000","20,000","324,000","1","platná",
"Z202213843","14.11.2022 9:19:46","45965064","STORAGE, s. r. o.","Slovenská republika","1920,000","20,000","2304,000","2","platná",
"Z202213843","14.11.2022 12:36:16","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","1915,000","20,000","2298,000","1","platná",
"Z202213845","16.11.2022 14:22:57","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","14500,000","20,000","17400,000","2","platná",
"Z202213845","18.11.2022 9:36:20","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","14499,000","20,000","17398,800","1","platná",
"Z202213848","14.11.2022 10:43:25","41579526","Marek Gaľ GastroGal","Slovenská republika","4575,000","20,000","5490,000","2","platná",
"Z202213848","21.11.2022 7:12:53","44137761","EUROGASTROP s.r.o.","Slovenská republika","4500,000","20,000","5400,000","1","platná",
"Z202213849","14.11.2022 9:53:02","31559735","ROVEN spol. s r.o.","Slovenská republika","249,900","20,000","299,880","1","platná",
"Z202213850","16.11.2022 12:35:25","33191921","Roman Laco - ROADA","Slovenská republika","791,660","20,000","949,990","3","platná",
"Z202213850","17.11.2022 18:30:30","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","790,000","20,000","948,000","2","platná",
"Z202213850","18.11.2022 9:59:58","43812481","TURON GASTRO s.r.o.","Slovenská republika","789,500","20,000","947,400","1","platná",
"Z202213851","14.11.2022 8:37:17","45515930","Chromservis SK s.r.o.","Slovenská republika","69972,700","20,000","83967,240","1","platná",
"Z202213852","21.11.2022 7:20:13","44137761","EUROGASTROP s.r.o.","Slovenská republika","11500,000","20,000","13800,000","1","platná",
"Z202213852","14.11.2022 8:45:33","51549620","JUDr. Zuzana Výlupková - Tanierik","Slovenská republika","12499,000","20,000","14998,800","5","platná",
"Z202213852","14.11.2022 9:04:40","35783052","GastroRex, s.r.o.","Slovenská republika","12246,230","20,000","14695,480","3","platná",
"Z202213852","14.11.2022 9:49:38","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","12400,000","20,000","14880,000","4","platná",
"Z202213852","14.11.2022 9:36:09","41579526","Marek Gaľ GastroGal","Slovenská republika","12233,000","20,000","14679,600","2","platná",
"Z202213853","14.11.2022 10:22:22","48286621","airo, s. r. o.","Slovenská republika","28540,000","20,000","34248,000","1","platná",
"Z202213854","14.11.2022 9:53:02","31411851","CHEMOLAK a.s.","Slovenská republika","2500,000","20,000","3000,000","3","platná",
"Z202213854","18.11.2022 11:16:46","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","2498,990","20,000","2998,790","1","platná",
"Z202213854","16.11.2022 21:52:34","31702465","PULZAR, s.r.o.","Slovenská republika","2499,000","20,000","2998,800","2","platná",
"Z202213855","18.11.2022 9:03:35","51055724","GIEGO s.r.o.","Slovenská republika","8266,740","20,000","9920,090","1","platná",
"Z202213856","23.11.2022 10:10:13","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","623,000","20,000","747,600","1","platná",
"Z202213856","22.11.2022 10:45:26","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","624,000","20,000","748,800","2","platná",
"Z202213857","18.11.2022 13:56:01","31356656","JK - TRADING, spol. s r.o.","Slovenská republika","1811,700","10,000","1992,870","1","platná",
"Z202213859","17.11.2022 8:59:57","31560270","A.R.S. spol. s r.o.","Slovenská republika","330,000","20,000","396,000","2","platná",
"Z202213859","18.11.2022 7:38:37","31570364","MIKONA s.r.o.","Slovenská republika","329,000","20,000","394,800","1","platná",
"Z202213861","18.11.2022 9:58:28","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","334,980","20,000","401,980","1","platná",
"Z202213861","16.11.2022 16:30:17","36645095","MIHI.sk, s.r.o.","Slovenská republika","335,000","20,000","402,000","2","platná",
"Z202213863","23.11.2022 23:10:53","36396222","AUTOCONT s.r.o.","Slovenská republika","165000,000","20,000","198000,000","3","platná",
"Z202213863","30.11.2022 8:23:14","35763469","Slovak Telekom, a.s.","Slovenská republika","164000,000","20,000","196800,000","1","platná",
"Z202213863","29.11.2022 20:08:33","50700308","CSFIT s.r.o.","Slovenská republika","164825,400","20,000","197790,480","2","platná",
"Z202213864","16.11.2022 12:46:25","35869429","Eurolab Lambda a.s.","Slovenská republika","699,000","10,000","768,900","1","platná",
"Z202213864","14.11.2022 14:04:37","52231798","Amplia s. r. o.","Slovenská republika","700,000","10,000","770,000","2","platná",
"Z202213865","17.11.2022 21:20:35","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","833,310","20,000","999,970","2","platná",
"Z202213865","19.11.2022 10:50:44","00544426","AUDY s.r.o.","Česká republika","993,500","0,000","993,500","1","platná",
"Z202213867","15.11.2022 9:41:15","31350780","B.Braun Medical s.r.o.","Slovenská republika","12656,750","20,000","15188,100","1","platná",
"Z202213869","18.11.2022 9:59:34","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","264,000","20,000","316,800","1","platná",
"Z202213870","21.11.2022 8:42:54","31405851","Scheidt & Bachmann Slovensko s.r.o.","Slovenská republika","113681,000","20,000","136417,200","1","platná",
"Z202213871","15.11.2022 9:59:48","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","439,800","20,000","527,760","4","platná",
"Z202213871","14.11.2022 18:57:00","44821743","ExNet s. r. o.","Slovenská republika","440,000","20,000","528,000","6","platná",
"Z202213871","14.11.2022 10:56:00","31324932","EUROPEA group, spol. s r.o.","Slovenská republika","432,000","20,000","518,400","2","platná",
"Z202213871","17.11.2022 14:51:09","45987181","EnerSys, s. r. o.","Slovenská republika","426,000","20,000","511,200","1","platná",
"Z202213871","17.11.2022 6:27:15","36026506","IBG Slovensko, s.r.o.","Slovenská republika","434,920","20,000","521,900","3","platná",
"Z202213871","17.11.2022 22:49:34","50687115","HENRYSO, s.r.o.","Slovenská republika","439,910","20,000","527,890","5","platná",
"Z202213873","16.11.2022 7:39:31","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","53065,020","20,000","63678,020","3","platná",
"Z202213873","14.11.2022 10:07:31","36407968","PROLINK, s.r.o.","Slovenská republika","53065,000","20,000","63678,000","2","platná",
"Z202213873","14.11.2022 10:11:25","31344194","JURIGA spol. s r. o.","Slovenská republika","53066,000","20,000","63679,200","5","platná",
"Z202213873","14.11.2022 10:31:10","44801777","TOWDY s. r. o.","Slovenská republika","53060,000","20,000","63672,000","1","platná",
"Z202213873","22.11.2022 7:33:58","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","53065,900","20,000","63679,080","4","platná",
"Z202213874","15.11.2022 14:08:18","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","509,160","20,000","610,990","4","platná",
"Z202213874","14.11.2022 11:59:00","36602124","PAH s.r.o.","Slovenská republika","509,000","20,000","610,800","3","platná",
"Z202213874","15.11.2022 15:04:54","46729445","IGGY-TRADE s.r.o.","Slovenská republika","508,000","20,000","609,600","2","platná",
"Z202213874","18.11.2022 6:40:44","54359589","SITARIK s.r.o.","Slovenská republika","500,000","20,000","600,000","1","platná",
"Z202213875","21.11.2022 9:56:56","50687115","HENRYSO, s.r.o.","Slovenská republika","1349,910","20,000","1619,890","2","platná",
"Z202213875","21.11.2022 9:36:13","53706587","LIsyst s.r.o.","Slovenská republika","1350,000","20,000","1620,000","3","platná",
"Z202213875","21.11.2022 9:40:27","51447274","PREMACY s. r. o.","Slovenská republika","1339,000","20,000","1606,800","1","platná",
"Z202213876","18.11.2022 8:54:07","36466778","KRIDLA s.r.o","Slovenská republika","741,660","20,000","889,990","1","platná",
"Z202213876","17.11.2022 18:26:39","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","749,990","20,000","899,990","2","platná",
"Z202213877","16.11.2022 17:44:56","44818939","MERTEC, s.r.o.","Slovenská republika","789,000","20,000","946,800","1","platná",
"Z202213877","14.11.2022 12:51:51","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","790,000","20,000","948,000","2","platná",
"Z202213878","16.11.2022 15:54:25","36019208","INMEDIA, spol. s r.o.","Slovenská republika","35775,400","","41647,190","3","platná",
"Z202213878","18.11.2022 9:06:20","31571697","GLOBUS spol. s r.o.","Slovenská republika","34705,980","","41647,180","2","platná",
"Z202213878","18.11.2022 12:55:36","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","36173,910","","41600,000","1","platná",
"Z202213879","28.11.2022 11:17:04","47412534","SERVISUJEM, s. r. o.","Slovenská republika","525,000","20,000","630,000","2","platná",
"Z202213880","14.11.2022 21:56:23","54533813","Crayon Czech Republic and Slovakia s. r. o., organizačná zložka podniku zahraničnej osoby","Slovenská republika","80800,000","20,000","96960,000","1","platná",
"Z202213880","14.11.2022 12:58:34","36396222","AUTOCONT s.r.o.","Slovenská republika","80872,000","20,000","97046,400","2","platná",
"Z202213881","21.11.2022 10:12:16","50687115","HENRYSO, s.r.o.","Slovenská republika","1296,660","20,000","1555,990","1","platná",
"Z202213882","18.11.2022 1:14:08","50687115","HENRYSO, s.r.o.","Slovenská republika","330,000","20,000","396,000","2","platná",
"Z202213882","15.11.2022 0:25:09","36773760","ActiveNet, s.r.o.","Slovenská republika","329,000","20,000","394,800","1","platná",
"Z202213883","16.11.2022 7:50:51","36227901","BANCHEM, s.r.o.","Slovenská republika","7540,000","20,000","9048,000","1","platná",
"Z202213883","21.11.2022 9:18:40","43959954","KORAKO plus, s. r. o.","Slovenská republika","8177,660","20,000","9813,190","5","platná",
"Z202213883","20.11.2022 21:14:35","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","8167,000","20,000","9800,400","2","platná",
"Z202213883","21.11.2022 7:38:11","35908076","VICOM  s.r.o.","Slovenská republika","8176,700","20,000","9812,040","4","platná",
"Z202213883","18.11.2022 10:24:42","43812481","TURON GASTRO s.r.o.","Slovenská republika","8175,000","20,000","9810,000","3","platná",
"Z202213884","18.11.2022 1:22:59","50687115","HENRYSO, s.r.o.","Slovenská republika","675,000","20,000","810,000","1","platná",
"Z202213885","20.11.2022 21:16:10","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","35579,990","20,000","42695,990","3","platná",
"Z202213885","20.11.2022 21:16:35","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","35579,980","20,000","42695,980","2","platná",
"Z202213885","21.11.2022 9:07:35","53898834","VHM Corp s. r. o.","Slovenská republika","35570,000","20,000","42684,000","1","platná",
"Z202213886","18.11.2022 9:59:56","53898834","VHM Corp s. r. o.","Slovenská republika","37944,000","20,000","45532,800","3","platná",
"Z202213886","18.11.2022 8:22:33","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","37945,000","20,000","45534,000","4","platná",
"Z202213886","18.11.2022 10:36:01","43959954","KORAKO plus, s. r. o.","Slovenská republika","37934,000","20,000","45520,800","2","platná",
"Z202213886","18.11.2022 6:45:34","51170451","Eko spotreba s.r.o.","Slovenská republika","37870,000","20,000","45444,000","1","platná",
"Z202213887","14.11.2022 12:31:03","46604049","STEBERG s.r.o.","Slovenská republika","1400,000","20,000","1680,000","1","platná",
"Z202213887","21.11.2022 8:11:09","43959954","KORAKO plus, s. r. o.","Slovenská republika","1422,220","20,000","1706,660","2","platná",
"Z202213888","16.11.2022 17:46:24","44818939","MERTEC, s.r.o.","Slovenská republika","394,000","20,000","472,800","1","platná",
"Z202213889","18.11.2022 9:39:04","36660710","BRENO s.r.o.","Slovenská republika","1600,000","20,000","1920,000","1","platná",
"Z202213889","14.11.2022 12:53:23","51689839","LIMEX ČR, s.r.o., organizačná zložka","Slovenská republika","1648,800","20,000","1978,560","2","platná",
"Z202213889","14.11.2022 11:14:42","36190381","INTERIÉR INVEST, s.r.o. ","Slovenská republika","2100,000","20,000","2520,000","3","platná",
"Z202213890","14.11.2022 17:08:22","53528654","Up Déjeuner, s. r. o.","Slovenská republika","15299,990","","15299,990","3","platná",
