"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201727538","8.6.2017 12:58:50","47412534","SERVISUJEM, s. r. o.","Slovenská republika","204,170","20,000","245,010","1","platná",
"Z201727538","9.6.2017 12:45:46","31344194","JURIGA spol. s r. o.","Slovenská republika","208,330","20,000","250,000","5","platná",
"Z201727538","9.6.2017 14:30:42","43798608","nanoTECH s.r.o.","Slovenská republika","208,280","20,000","249,940","3","platná",
"Z201727538","12.6.2017 8:55:17","36556050","ITSK, s.r.o.","Slovenská republika","208,310","20,000","249,970","4","platná",
"Z201727539","8.6.2017 11:04:11","31699090","Auto Gábriel, s.r.o. Košice","Slovenská republika","29950,000","20,000","35940,000","1","platná",
"Z201727541","9.6.2017 9:34:48","36426041","PC SEMA, s.r.o.","Slovenská republika","1167,410","20,000","1400,890","1","platná",
"Z201727541","12.6.2017 12:30:24","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1167,420","20,000","1400,900","2","platná",
"Z201727542","14.6.2017 8:38:58","36022331","NABIMEX, s.r.o.","Slovenská republika","1254,000","20,000","1504,800","1","platná",
"Z201727543","26.6.2017 10:02:42","CHE-105.929.636","Bucher Leichtbau AG","Švajčiarska konfederácia","79000,000","","79000,000","1","platná",
"Z201727546","12.6.2017 13:00:52","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","144250,000","20,000","173100,000","2","platná",
"Z201727546","13.6.2017 8:54:35","46113177","Energie2, a.s.","Slovenská republika","144252,330","20,000","173102,800","4","platná",
"Z201727546","13.6.2017 8:41:15","35743565","MAGNA ENERGIA a.s.","Slovenská republika","144252,150","20,000","173102,580","3","platná",
"Z201727546","13.6.2017 8:50:34","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","144253,000","20,000","173103,600","5","platná",
"Z201727546","13.6.2017 8:09:15","44483767","Východoslovenská energetika a.s.","Slovenská republika","144249,000","20,000","173098,800","1","platná",
"Z201727547","12.6.2017 9:21:46","36283355","Simply supplies a.s.","Slovenská republika","288,500","20,000","346,200","4","platná",
"Z201727547","12.6.2017 10:18:15","46323546","OFFICE STAR, s.r.o.","Slovenská republika","288,000","20,000","345,600","3","platná",
"Z201727547","12.6.2017 8:27:16","32627211","Tibor Varga TSV PAPIER","Slovenská republika","289,000","20,000","346,800","5","platná",
"Z201727547","12.6.2017 11:41:43","35908076","VICOM  s.r.o.","Slovenská republika","287,000","20,000","344,400","2","platná",
"Z201727547","12.6.2017 12:07:50","48048909","SEMA MR, s.r.o.","Slovenská republika","241,000","20,000","289,200","1","platná",
"Z201727547","8.6.2017 10:36:04","36645095","MIHI.sk, s.r.o.","Slovenská republika","290,000","20,000","348,000","6","platná",
"Z201727548","8.6.2017 10:35:06","36645095","MIHI.sk, s.r.o.","Slovenská republika","15500,000","","","5","platná",
"Z201727548","27.6.2017 15:37:45","31338551","Konica Minolta Slovakia spol. s r. o.","Slovenská republika","15488,000","","","1","platná",
"Z201727548","28.6.2017 9:37:13","31344194","JURIGA spol. s r. o.","Slovenská republika","15499,990","","","4","platná",
"Z201727548","29.6.2017 8:17:01","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","15499,000","","","3","platná",
"Z201727548","29.6.2017 10:24:59","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","15498,000","","","2","platná",
"Z201727549","12.6.2017 10:24:35","46323546","OFFICE STAR, s.r.o.","Slovenská republika","165,000","20,000","198,000","2","platná",
"Z201727549","13.6.2017 9:18:36","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","164,900","20,000","197,880","1","platná",
"Z201727552","14.6.2017 9:57:03","31406840","CHEMIX-D s.r.o.","Slovenská republika","105000,000","20,000","126000,000","1","platná",
"Z201727553","12.6.2017 8:50:09","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","107,500","20,000","129,000","1","platná",
"Z201727553","9.6.2017 17:33:16","36365556","LABO - SK, s.r.o.","Slovenská republika","108,000","20,000","129,600","2","platná",
"Z201727553","9.6.2017 12:22:15","46754644","Mikrochem Energy, spol. s r.o.","Slovenská republika","108,330","20,000","130,000","3","platná",
"Z201727554","13.6.2017 10:52:15","47542900","VIA FUTURA spol. s r.o.","Slovenská republika","25787,200","20,000","30944,640","3","platná",
"Z201727554","13.6.2017 9:36:49","31589561","VIDRA a spol. s.r.o.","Slovenská republika","25787,000","20,000","30944,400","2","platná",
"Z201727554","13.6.2017 10:54:58","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","25780,000","20,000","30936,000","1","platná",
"Z201727554","13.6.2017 7:53:33","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","25788,000","20,000","30945,600","4","platná",
"Z201727556","19.6.2017 8:28:25","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","735,960","20,000","883,150","2","platná",
"Z201727556","19.6.2017 8:29:25","36556050","ITSK, s.r.o.","Slovenská republika","735,950","20,000","883,140","1","platná",
"Z201727557","9.6.2017 17:45:52","36365556","LABO - SK, s.r.o.","Slovenská republika","216,000","20,000","259,200","2","platná",
"Z201727557","13.6.2017 9:08:29","31348904","MEDIMPRAX, spol. s r.o.","Slovenská republika","215,000","20,000","258,000","1","platná",
"Z201727558","8.6.2017 12:38:52","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","165,000","20,000","198,000","2","platná",
"Z201727558","8.6.2017 13:29:52","31580289","VEREX-ELTO, a.s.","Slovenská republika","163,460","20,000","196,150","1","platná",
"Z201727561","9.6.2017 15:30:04","31560806","M I K R O H U K O , spol. s r.o.","Slovenská republika","1625,000","20,000","1950,000","1","platná",
"Z201727561","8.6.2017 11:02:10","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1656,730","20,000","1988,080","5","platná",
"Z201727561","14.6.2017 8:59:22","34653490","Ivan Hoferica - LIMAR","Slovenská republika","1656,660","20,000","1987,990","2","platná",
"Z201727561","14.6.2017 9:43:08","36556050","ITSK, s.r.o.","Slovenská republika","1656,710","20,000","1988,050","3","platná",
"Z201727561","12.6.2017 16:08:35","31344194","JURIGA spol. s r. o.","Slovenská republika","1656,720","20,000","1988,060","4","platná",
"Z201727562","26.6.2017 10:52:26","36174319","NOMIland s.r.o. ","Slovenská republika","2282,400","20,000","2738,880","1","platná",
"Z201727562","26.6.2017 9:56:38","44984740","Baribal s.r.o.","Slovenská republika","2375,000","20,000","2850,000","2","platná",
"Z201727564","8.6.2017 13:55:52","36699594","MEGABOOKS SK, spol. s r.o.","Slovenská republika","879,590","10,000","967,550","3","platná",
"Z201727564","8.6.2017 14:58:22","35812575","MALÉ CENTRUM, s.r.o.","Slovenská republika","878,000","10,000","965,800","2","platná",
"Z201727564","9.6.2017 16:18:58","36657701","Eurobooks s.r.o.","Slovenská republika","877,270","10,000","965,000","1","platná",
"Z201727564","8.6.2017 11:07:28","36699594","MEGABOOKS SK, spol. s r.o.","Slovenská republika","310,760","10,000","341,840","","stiahnutá",
"Z201727565","8.6.2017 19:13:00","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","711,000","20,000","853,200","1","platná",
"Z201727565","8.6.2017 15:35:58","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","854,000","20,000","1024,800","2","platná",
"Z201727568","8.6.2017 19:14:24","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","2159,160","20,000","2590,990","1","platná",
"Z201727568","8.6.2017 15:35:25","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","2591,000","20,000","3109,200","2","platná",
"Z201727569","8.6.2017 11:25:26","36543535","PASIČ, s.r.o.","Slovenská republika","240,000","20,000","288,000","1","platná",
"Z201727570","8.6.2017 19:21:29","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","1219,000","20,000","1462,800","1","platná",
"Z201727571","9.6.2017 12:50:05","47562846","Interjan s.r.o.","Slovenská republika","19700,000","20,000","23640,000","3","platná",
"Z201727571","8.6.2017 14:04:04","31616810","LEMAS spol. s r.o.","Slovenská republika","19730,000","20,000","23676,000","6","platná",
"Z201727571","8.6.2017 13:40:17","47586923","SENEL s.r.o.","Slovenská republika","19690,000","20,000","23628,000","2","platná",
"Z201727571","13.6.2017 9:47:30","46892656","Dual Fin s. r. o.","Slovenská republika","23000,000","0,000","23000,000","1","platná",
"Z201727571","15.6.2017 8:13:08","31573258","STROJSTAV spol. s r.o.","Slovenská republika","19747,500","20,000","23697,000","8","platná",
"Z201727571","19.6.2017 9:33:32","44899831","ELINSS, s. r. o.","Slovenská republika","19747,000","20,000","23696,400","7","platná",
"Z201727571","19.6.2017 10:19:44","36542911","Prvá slovensko - maďarská obchodná spoločnosť, s.r.o. (skrátene: PS - MOS, s.r.o.)","Slovenská republika","19720,000","20,000","23664,000","5","platná",
"Z201727571","19.6.2017 10:25:38","46010165","RENOMONT Profi s. r. o.","Slovenská republika","19716,000","20,000","23659,200","4","platná",
"Z201727572","13.6.2017 13:39:08","35687487","MAILTEC SLOVAKIA, spol. s r. o.","Slovenská republika","1360,000","20,000","1632,000","1","platná",
"Z201727572","13.6.2017 10:41:40","50616617","Setop, s.r.o.","Slovenská republika","1405,990","20,000","1687,190","2","platná",
"Z201727572","13.6.2017 14:43:51","50687115","HENRYSO, s.r.o.","Slovenská republika","1408,250","20,000","1689,900","5","platná",
"Z201727572","8.6.2017 11:21:26","31421652","TRACO Computers s.r.o.","Slovenská republika","1408,330","20,000","1690,000","7","platná",
"Z201727572","9.6.2017 8:59:45","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","1406,000","20,000","1687,200","3","platná",
"Z201727572","9.6.2017 13:41:40","31344194","JURIGA spol. s r. o.","Slovenská republika","1408,320","20,000","1689,980","6","platná",
"Z201727572","12.6.2017 11:38:02","43798608","nanoTECH s.r.o.","Slovenská republika","1407,400","20,000","1688,880","4","platná",
"Z201727575","13.6.2017 9:01:51","31565531","IMI TRADE s.r.o. ","Slovenská republika","600,000","20,000","720,000","4","platná",
"Z201727575","13.6.2017 10:06:44","35777885","Hauerland spol. s r.o.","Slovenská republika","599,000","20,000","718,800","3","platná",
"Z201727575","13.6.2017 10:50:54","35810122","REPRE s.r.o.","Slovenská republika","590,000","20,000","708,000","2","platná",
"Z201727575","13.6.2017 7:58:54","36691836","CreoCom, s.r.o. ","Slovenská republika","500,000","20,000","600,000","1","platná",
"Z201727577","13.6.2017 8:00:47","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","16489,300","20,000","19787,160","3","platná",
"Z201727577","13.6.2017 8:11:15","31570364","MIKONA s.r.o.","Slovenská republika","16489,000","20,000","19786,800","1","platná",
"Z201727577","13.6.2017 8:40:49","43249132","Miroslav Prekop - AUTODIELŇA","Slovenská republika","16489,290","20,000","19787,150","2","platná",
"Z201727580","12.6.2017 17:56:53","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","798,000","20,000","957,600","2","platná",
"Z201727580","14.6.2017 8:45:23","50616617","Setop, s.r.o.","Slovenská republika","798,430","20,000","958,120","3","platná",
"Z201727580","14.6.2017 8:46:44","50687115","HENRYSO, s.r.o.","Slovenská republika","799,970","20,000","959,970","4","platná",
"Z201727580","9.6.2017 12:48:48","31344194","JURIGA spol. s r. o.","Slovenská republika","800,000","20,000","960,000","5","platná",
"Z201727580","8.6.2017 13:40:52","43821987","MARSANN IT, s.r.o.","Slovenská republika","749,160","20,000","898,990","1","platná",
"Z201727581","9.6.2017 13:39:19","31680259","ITES Vranov, s. r. o.","Slovenská republika","626,450","20,000","751,740","1","platná",
"Z201727582","12.6.2017 16:39:53","36679658","Artactive Promotion s.r.o.","Slovenská republika","149880,000","20,000","179856,000","4","platná",
"Z201727582","12.6.2017 16:41:49","36813451","MindShare Slovakia s.r.o.","Slovenská republika","149884,160","20,000","179860,990","5","platná",
"Z201727582","13.6.2017 11:47:32","31380999","UNIMEDIA, s.r.o.","Slovenská republika","130000,000","20,000","156000,000","","stiahnutá",
"Z201727582","13.6.2017 8:12:51","43979033","M KREO, s.r.o.","Slovenská republika","149875,000","20,000","179850,000","3","platná",
"Z201727582","13.6.2017 9:02:25","35698586","DOLIS s.r.o.","Slovenská republika","149874,900","20,000","179849,880","2","platná",
"Z201727582","13.6.2017 11:51:22","31380999","UNIMEDIA, s.r.o.","Slovenská republika","135000,000","20,000","162000,000","1","platná",
"Z201727583","13.6.2017 10:24:55","31344194","JURIGA spol. s r. o.","Slovenská republika","3350,000","20,000","4020,000","4","platná",
"Z201727583","9.6.2017 9:33:45","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","3349,000","20,000","4018,800","3","platná",
"Z201727583","12.6.2017 16:51:34","36283355","Simply supplies a.s.","Slovenská republika","3332,000","20,000","3998,400","1","platná",
"Z201727583","8.6.2017 12:32:25","36487104","Next Team, s.r.o.","Slovenská republika","3345,000","20,000","4014,000","2","platná",
"Z201727584","8.6.2017 14:31:57","36763977","STAVBY Nitra, s.r.o.","Slovenská republika","46666,660","20,000","55999,990","6","platná",
"Z201727584","13.6.2017 14:43:08","46120602","Doprastav Asfalt, a.s.","Slovenská republika","46500,000","20,000","55800,000","3","platná",
"Z201727584","14.6.2017 12:36:05","31651402","Inžinierske stavby, a.s.","Slovenská republika","46250,000","20,000","55500,000","1","platná",
"Z201727584","15.6.2017 11:34:02","31721079","C.M.R. Slovakia, s.r.o.","Slovenská republika","46458,330","20,000","55750,000","2","platná",
"Z201727584","15.6.2017 11:03:40","45562776","CBR s.r.o.","Slovenská republika","46583,330","20,000","55900,000","4","platná",
"Z201727584","15.6.2017 8:01:42","17317282","STRABAG s.r.o.","Slovenská republika","46665,000","20,000","55998,000","5","platná",
"Z201727586","9.6.2017 14:29:21","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","8333,300","20,000","9999,960","2","platná",
"Z201727586","12.6.2017 16:09:18","31344194","JURIGA spol. s r. o.","Slovenská republika","8333,330","20,000","10000,000","5","platná",
"Z201727586","13.6.2017 16:59:16","50616617","Setop, s.r.o.","Slovenská republika","8326,000","20,000","9991,200","1","platná",
"Z201727586","14.6.2017 10:39:12","36556050","ITSK, s.r.o.","Slovenská republika","8333,320","20,000","9999,980","4","platná",
"Z201727586","14.6.2017 10:50:19","50687115","HENRYSO, s.r.o.","Slovenská republika","8333,310","20,000","9999,970","3","platná",
"Z201727587","12.6.2017 17:48:55","35716932","LINEA SK spol. s r.o.","Slovenská republika","416,600","20,000","499,920","1","platná",
"Z201727588","12.6.2017 12:26:59","30998263","ECOTEST spol. s r. o.","Slovenská republika","940,000","20,000","1128,000","2","platná",
"Z201727588","12.6.2017 14:16:25","35848189","Lambda Life a.s.","Slovenská republika","939,000","20,000","1126,800","1","platná",
"Z201727588","13.6.2017 8:12:55","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","1000,000","20,000","1200,000","3","platná",
"Z201727588","12.6.2017 9:59:58","31398294","KVANT spol. s r.o.","Slovenská republika","1014,000","20,000","1216,800","4","platná",
"Z201727589","13.6.2017 8:03:31","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","13257,340","10,000","14583,080","2","platná",
"Z201727589","13.6.2017 10:45:21","34113924","MED - ART, spol. s r.o.","Slovenská republika","13257,270","10,000","14583,000","1","platná",
"Z201727590","13.6.2017 12:17:21","33905690","Ing. Martin Kováč - Gastrotechnika plus","Slovenská republika","3078,000","20,000","3693,600","6","platná",
"Z201727590","13.6.2017 12:44:31","34139435","ALVEX, spol. sr.o.","Slovenská republika","3000,000","20,000","3600,000","2","platná",
"Z201727590","13.6.2017 12:56:15","45248559","Radoslav Kubáň","Slovenská republika","3045,000","20,000","3654,000","3","platná",
"Z201727590","13.6.2017 12:57:58","36171522","GASTMA, s.r.o.","Slovenská republika","2999,000","20,000","3598,800","1","platná",
"Z201727590","11.6.2017 18:00:27","44137761","EUROGASTROP s.r.o.","Slovenská republika","3060,000","20,000","3672,000","5","platná",
"Z201727590","12.6.2017 16:22:07","44602731","Elektroservis VV, s.r.o.","Slovenská republika","3082,500","20,000","3699,000","8","platná",
"Z201727590","12.6.2017 11:45:28","36389251","Gastro Global s.r.o.","Slovenská republika","3059,000","20,000","3670,800","4","platná",
"Z201727590","12.6.2017 11:59:57","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","3082,000","20,000","3698,400","7","platná",
"Z201727592","12.6.2017 12:19:35","44613385","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","Slovenská republika","840,700","20,000","1008,840","1","platná",
"Z201727593","12.6.2017 15:05:54","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","954,800","20,000","1145,760","5","platná",
"Z201727593","12.6.2017 23:48:44","48317136","DATAROOM s.r.o.","Slovenská republika","949,990","20,000","1139,990","2","platná",
"Z201727593","12.6.2017 23:55:06","45917272","Soft-Tech, s.r.o.","Slovenská republika","940,000","20,000","1128,000","1","platná",
"Z201727593","13.6.2017 9:49:50","50370294","Gigaprint.sk s.r.o.","Slovenská republika","954,300","20,000","1145,160","4","platná",
"Z201727593","13.6.2017 11:34:31","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","954,000","20,000","1144,800","3","platná",
"Z201727593","9.6.2017 10:30:30","31344194","JURIGA spol. s r. o.","Slovenská republika","954,980","20,000","1145,980","6","platná",
"Z201727593","8.6.2017 12:52:42","47412534","SERVISUJEM, s. r. o.","Slovenská republika","955,000","20,000","1146,000","7","platná",
"Z201727594","8.6.2017 11:53:39","36645095","MIHI.sk, s.r.o.","Slovenská republika","245,000","20,000","294,000","2","platná",
"Z201727594","12.6.2017 11:59:55","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","244,990","20,000","293,990","1","platná",
"Z201727595","12.6.2017 23:51:24","48317136","DATAROOM s.r.o.","Slovenská republika","229,990","20,000","275,990","3","platná",
"Z201727595","13.6.2017 8:45:53","45917272","Soft-Tech, s.r.o.","Slovenská republika","227,000","20,000","272,400","1","platná",
"Z201727595","13.6.2017 8:29:20","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","228,000","20,000","273,600","2","platná",
"Z201727595","9.6.2017 13:46:55","44801777","TOWDY s. r. o.","Slovenská republika","238,000","20,000","285,600","4","platná",
"Z201727595","9.6.2017 10:29:09","31344194","JURIGA spol. s r. o.","Slovenská republika","624,990","20,000","749,990","9","platná",
"Z201727595","9.6.2017 10:52:45","47726989","One Print s.r.o. ","Slovenská republika","238,700","20,000","286,440","5","platná",
"Z201727595","8.6.2017 14:04:06","47689650","EKO TONER s.r.o.","Slovenská republika","624,000","20,000","748,800","8","platná",
"Z201727595","8.6.2017 13:40:59","50242997","RENTON SK s.r.o.","Slovenská republika","750,000","","750,000","10","platná",
"Z201727595","12.6.2017 13:10:36","43798608","nanoTECH s.r.o.","Slovenská republika","600,000","20,000","720,000","6","platná",
"Z201727595","12.6.2017 9:43:10","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","605,000","20,000","726,000","7","platná",
"Z201727597","12.6.2017 9:42:22","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","28,000","20,000","33,600","4","platná",
"Z201727597","9.6.2017 10:29:55","31344194","JURIGA spol. s r. o.","Slovenská republika","29,150","20,000","34,980","6","platná",
"Z201727597","8.6.2017 12:46:09","50242997","RENTON SK s.r.o.","Slovenská republika","35,000","","35,000","7","platná",
"Z201727597","13.6.2017 8:33:02","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","26,400","20,000","31,680","1","platná",
"Z201727597","13.6.2017 8:50:43","44801777","TOWDY s. r. o.","Slovenská republika","28,500","20,000","34,200","5","platná",
"Z201727597","12.6.2017 23:47:26","48317136","DATAROOM s.r.o.","Slovenská republika","27,910","20,000","33,490","2","platná",
"Z201727597","12.6.2017 16:55:02","43798608","nanoTECH s.r.o.","Slovenská republika","27,920","20,000","33,500","3","platná",
"Z201727598","8.6.2017 12:58:10","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","833,330","20,000","1000,000","3","platná",
"Z201727598","9.6.2017 13:44:06","17682258","FEREX, s.r.o.","Slovenská republika","817,000","20,000","980,400","2","platná",
"Z201727598","12.6.2017 9:19:17","45271011","RG ATELIÉR, s.r.o. ","Slovenská republika","770,000","20,000","924,000","1","platná",
"Z201727599","14.6.2017 7:34:03","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","","","21668,000","1","platná",
"Z201727599","14.6.2017 9:50:14","36019208","INMEDIA, spol. s r.o.","Slovenská republika","","","21668,400","2","platná",
"Z201727600","12.6.2017 12:34:02","31359825","SARSTEDT spol. s r.o.","Slovenská republika","1115,330","20,000","1338,400","1","platná",
"Z201727601","12.6.2017 11:34:24","44857187","CORA GASTRO s.r.o.","Slovenská republika","583,330","20,000","700,000","3","platná",
"Z201727601","12.6.2017 11:45:15","35908076","VICOM  s.r.o.","Slovenská republika","582,500","20,000","699,000","2","platná",
"Z201727601","11.6.2017 19:54:20","36427993","STC MARTIN, s.r.o.","Slovenská republika","580,000","20,000","696,000","1","platná",
"Z201727601","12.6.2017 7:50:39","31434193","TATRACHEMA VD","Slovenská republika","585,000","20,000","702,000","4","platná",
"Z201727601","12.6.2017 8:58:03","33191921","Roman Laco - ROADA","Slovenská republika","585,830","20,000","703,000","5","platná",
"Z201727602","9.6.2017 9:28:26","00602175","TIMED, s.r.o. ","Slovenská republika","100,000","20,000","120,000","1","platná",
"Z201727603","9.6.2017 7:25:28","31589561","VIDRA a spol. s.r.o.","Slovenská republika","784,550","20,000","941,460","1","platná",
"Z201727604","9.6.2017 15:15:38","30352096","Ing. Lazhar Hassouna - Halimex","Slovenská republika","22018,000","20,000","26421,600","6","platná",
"Z201727604","14.6.2017 9:52:46","47788895","PENDO s.r.o.","Slovenská republika","21800,000","20,000","26160,000","4","platná",
"Z201727604","14.6.2017 9:54:56","10928693","Štefan Mesároš - VEZOPAX","Slovenská republika","21750,000","20,000","26100,000","3","platná",
"Z201727604","13.6.2017 15:18:41","14444275","Ján Belička - BELSPOL","Slovenská republika","21899,000","20,000","26278,800","5","platná",
"Z201727604","14.6.2017 10:50:54","36224022","TEKOO Slovakia, s.r.o.","Slovenská republika","21600,000","20,000","25920,000","2","platná",
"Z201727604","14.6.2017 10:57:35","10842098","Milan Delinčák-Bukov veľkoobchod ovocie zelenina","Slovenská republika","25919,000","","25919,000","1","platná",
"Z201727605","14.6.2017 9:07:33","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","15652,100","20,000","18782,520","2","platná",
"Z201727605","13.6.2017 10:30:17","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","15652,000","20,000","18782,400","1","platná",
"Z201727605","12.6.2017 15:00:17","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","15652,300","20,000","18782,760","3","platná",
"Z201727608","14.6.2017 20:35:21","36276464","TRIPSY s.r.o.","Slovenská republika","122999,010","20,000","147598,810","6","platná",
"Z201727608","15.6.2017 8:59:55","35810122","REPRE s.r.o.","Slovenská republika","105000,000","20,000","126000,000","1","platná",
"Z201727608","15.6.2017 8:59:58","46520201","Cherry Promotion, s.r.o.","Slovenská republika","110000,000","20,000","132000,000","2","platná",
"Z201727608","15.6.2017 8:52:14","31565531","IMI TRADE s.r.o. ","Slovenská republika","116000,000","20,000","139200,000","5","platná",
"Z201727608","15.6.2017 8:53:41","36650641","Anatex, s.r.o.","Slovenská republika","115999,160","20,000","139198,990","4","platná",
"Z201727608","15.6.2017 8:56:48","35777885","Hauerland spol. s r.o.","Slovenská republika","115998,000","20,000","139197,600","3","platná",
"Z201727610","13.6.2017 8:13:15","46979689","LVC s.r.o.","Slovenská republika","2380,000","20,000","2856,000","1","platná",
"Z201727611","13.6.2017 16:20:46","43818030","DD21 s.r.o.","Slovenská republika","470,810","20,000","564,970","4","platná",
"Z201727611","13.6.2017 16:29:06","36783561","R-COMP, s.r.o.","Slovenská republika","470,800","20,000","564,960","3","platná",
"Z201727611","14.6.2017 6:59:11","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","463,000","20,000","555,600","1","platná",
"Z201727611","14.6.2017 8:25:34","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","470,000","20,000","564,000","2","platná",
"Z201727611","9.6.2017 10:52:35","31344194","JURIGA spol. s r. o.","Slovenská republika","470,820","20,000","564,980","5","platná",
"Z201727612","13.6.2017 12:51:40","31410952","MICROCOMP - Computersystém s r.o.","Slovenská republika","159188,000","20,000","191025,600","2","platná",
"Z201727612","13.6.2017 12:55:27","43821987","MARSANN IT, s.r.o.","Slovenská republika","159150,000","20,000","190980,000","1","platná",
"Z201727612","13.6.2017 12:56:47","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","159190,000","20,000","191028,000","4","platná",
"Z201727612","13.6.2017 12:57:18","50687115","HENRYSO, s.r.o.","Slovenská republika","159189,000","20,000","191026,800","3","platná",
"Z201727613","16.6.2017 15:32:57","31342213","ECOLAB s.r.o.","Slovenská republika","21667,680","20,000","26001,220","3","platná",
"Z201727613","21.6.2017 7:43:34","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","21666,660","20,000","25999,990","2","platná",
"Z201727613","21.6.2017 8:58:06","34101110","BETRIX, s.r.o.","Slovenská republika","21665,120","20,000","25998,140","1","platná",
"Z201727614","13.6.2017 13:23:39","31344194","JURIGA spol. s r. o.","Slovenská republika","","","1549,990","6","platná",
"Z201727614","13.6.2017 14:48:44","46956298","ITIT s. r. o.","Slovenská republika","","","1549,980","5","platná",
"Z201727614","13.6.2017 15:39:45","36556050","ITSK, s.r.o.","Slovenská republika","","","1549,910","4","platná",
"Z201727614","13.6.2017 10:47:55","50616617","Setop, s.r.o.","Slovenská republika","","","1499,000","1","platná",
"Z201727614","13.6.2017 10:01:34","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","","","1548,900","2","platná",
"Z201727614","12.6.2017 17:19:35","36783561","R-COMP, s.r.o.","Slovenská republika","","","1549,000","3","platná",
"Z201727614","8.6.2017 15:43:55","46112961","ABCOM Košice s.r.o.","Slovenská republika","","","1550,000","7","platná",
"Z201727615","15.6.2017 8:28:10","50616617","Setop, s.r.o.","Slovenská republika","439,760","20,000","527,710","2","platná",
"Z201727615","14.6.2017 16:06:18","43798608","nanoTECH s.r.o.","Slovenská republika","440,000","20,000","528,000","5","platná",
"Z201727615","14.6.2017 16:08:10","42033021","Martina Tarnóczyová - COMPANT","Slovenská republika","439,990","20,000","527,990","4","platná",
"Z201727615","15.6.2017 11:45:49","36556050","ITSK, s.r.o.","Slovenská republika","439,980","20,000","527,980","3","platná",
"Z201727615","15.6.2017 10:36:49","36783561","R-COMP, s.r.o.","Slovenská republika","438,000","20,000","525,600","1","platná",
"Z201727616","19.6.2017 8:43:50","31381481","ATANI, s.r.o.","Slovenská republika","13333,000","20,000","15999,600","1","platná",
"Z201727616","8.6.2017 16:07:23","36227901","BANCHEM, s.r.o.","Slovenská republika","13333,330","20,000","16000,000","2","platná",
"Z201727617","8.6.2017 15:47:48","46136991","Limitless s. r. o.","Slovenská republika","","","1170,000","5","platná",
"Z201727617","8.6.2017 15:52:24","46112961","ABCOM Košice s.r.o.","Slovenská republika","","","1169,990","4","platná",
"Z201727617","13.6.2017 15:56:13","36556050","ITSK, s.r.o.","Slovenská republika","","","1169,970","2","platná",
"Z201727617","13.6.2017 11:39:05","50616617","Setop, s.r.o.","Slovenská republika","","","1156,000","1","platná",
"Z201727617","13.6.2017 13:24:57","31344194","JURIGA spol. s r. o.","Slovenská republika","","","1169,980","3","platná",
