"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202211760","18.10.2022 10:04:52","36463825","SVK Tech Capital s.r.o.","Slovenská republika","2376,640","20,000","2851,970","1","platná",
"Z202211762","13.10.2022 11:42:37","36396222","AUTOCONT s.r.o.","Slovenská republika","35,000","20,000","42,000","1","platná",
"Z202211763","17.10.2022 8:58:42","51447274","PREMACY s. r. o.","Slovenská republika","1790,050","20,000","2148,060","2","platná",
"Z202211763","15.10.2022 11:00:46","51662787","KASON, s.r.o.","Slovenská republika","1790,870","20,000","2149,050","3","platná",
"Z202211763","17.10.2022 8:44:39","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","1790,000","20,000","2148,000","1","platná",
"Z202211763","14.10.2022 16:00:24","36013978","mediatip.sk, s. r. o.","Slovenská republika","1790,940","20,000","2149,130","4","platná",
"Z202211764","15.10.2022 12:06:30","46360379","RIZNER s. r. o.","Slovenská republika","296,230","20,000","355,480","2","platná",
"Z202211764","20.10.2022 7:43:09","46729445","IGGY-TRADE s.r.o.","Slovenská republika","296,200","20,000","355,440","1","platná",
"Z202211765","11.10.2022 9:29:09","31589952","TRADENET s.r.o.","Slovenská republika","8333,330","20,000","10000,000","1","platná",
"Z202211766","20.10.2022 10:34:15","41803523","Slavka Ivanová-Štýl","Slovenská republika","1856,250","20,000","2227,500","3","platná",
"Z202211766","15.10.2022 12:04:52","46360379","RIZNER s. r. o.","Slovenská republika","1856,350","20,000","2227,620","4","platná",
"Z202211766","18.10.2022 16:10:17","52159647","Ing. András Bodó","Slovenská republika","1855,830","20,000","2227,000","2","platná",
"Z202211766","20.10.2022 7:41:20","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1855,000","20,000","2226,000","1","platná",
"Z202211767","12.10.2022 23:06:50","36340537","PRESMONT - CSS, s.r.o.","Slovenská republika","398,000","20,000","477,600","1","platná",
"Z202211767","12.10.2022 8:21:39","47412534","SERVISUJEM, s. r. o.","Slovenská republika","400,000","20,000","480,000","3","platná",
"Z202211767","15.10.2022 12:00:31","51662787","KASON, s.r.o.","Slovenská republika","399,970","20,000","479,970","2","platná",
"Z202211768","19.10.2022 9:59:01","47575280","STROJOVÉ VYŠÍVANIE s.r.o.","Slovenská republika","1632,000","20,000","1958,400","1","platná",
"Z202211768","18.10.2022 18:49:39","33301191","Mária Chilová","Slovenská republika","1634,160","20,000","1960,990","2","platná",
"Z202211772","13.10.2022 20:04:10","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2500,000","20,000","3000,000","3","platná",
"Z202211772","14.10.2022 11:48:46","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2499,370","20,000","2999,250","2","platná",
"Z202211772","14.10.2022 9:44:11","43959954","KORAKO plus, s. r. o.","Slovenská republika","2499,000","20,000","2998,800","1","platná",
"Z202211773","26.10.2022 10:00:14","48115410","DOLDRUMS Medical s.r.o.","Slovenská republika","179750,000","20,000","215700,000","1","platná",
"Z202211775","13.10.2022 15:36:44","31337538","FARLESK spol. s r.o.","Slovenská republika","462,570","20,000","555,090","2","platná",
"Z202211775","14.10.2022 9:40:41","36602124","PAH s.r.o.","Slovenská republika","458,330","20,000","550,000","1","platná",
"Z202211776","18.10.2022 9:28:29","31326650","TEMPEST a.s.","Slovenská republika","81890,000","20,000","98268,000","2","platná",
"Z202211776","17.10.2022 20:08:05","45650276","Atos IT Solutions and Services s.r.o.","Slovenská republika","81909,000","20,000","98290,800","3","platná",
"Z202211776","18.10.2022 10:38:56","35787546","ANECT a.s.","Slovenská republika","81395,400","20,000","97674,480","1","platná",
"Z202211778","31.10.2022 10:16:10","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2261,650","20,000","2713,980","3","platná",
"Z202211778","20.10.2022 14:57:30","31628605","Xepap, spol. s r. o.","Slovenská republika","2261,530","20,000","2713,840","2","platná",
"Z202211778","19.10.2022 12:03:22","35843136","OfficeLand, s.r.o.","Slovenská republika","2200,000","20,000","2640,000","1","platná",
"Z202211780","24.10.2022 8:09:31","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","4166,660","20,000","4999,990","1","platná",
"Z202211781","17.10.2022 8:58:58","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","640,720","20,000","768,860","1","platná",
"Z202211781","16.10.2022 21:59:31","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","640,730","20,000","768,880","2","platná",
"Z202211782","18.10.2022 9:16:27","35848189","Lambda Life a.s.","Slovenská republika","2481,000","","2883,100","1","platná",
"Z202211782","26.10.2022 19:44:34","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","2460,000","20,000","2952,000","2","platná",
"Z202211783","13.10.2022 11:52:03","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","221,660","20,000","265,990","1","platná",
"Z202211784","13.10.2022 17:37:07","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1698,000","20,000","2037,600","1","platná",
"Z202211784","12.10.2022 12:12:31","45584168","CORTEC s.r.o.","Slovenská republika","1699,000","20,000","2038,800","2","platná",
"Z202211785","12.10.2022 16:16:08","46178767","Domisoft s.r.o.","Slovenská republika","1600,000","20,000","1920,000","1","platná",
"Z202211786","13.10.2022 20:20:49","36588831","TOPLIGHT, s.r.o.","Slovenská republika","1040,000","20,000","1248,000","1","platná",
"Z202211787","16.10.2022 8:41:48","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","880,000","20,000","1056,000","1","platná",
"Z202211787","17.10.2022 9:10:23","43959954","KORAKO plus, s. r. o.","Slovenská republika","1091,670","20,000","1310,010","11","platná",
"Z202211787","12.10.2022 10:48:40","43812481","TURON GASTRO s.r.o.","Slovenská republika","1090,000","20,000","1308,000","10","platná",
"Z202211787","14.10.2022 10:18:24","44015828","STATUS S, s.r.o.","Slovenská republika","920,000","20,000","1104,000","2","platná",
"Z202211787","17.10.2022 9:28:41","36390356","JAMEL FASHION s.r.o.","Slovenská republika","1050,000","20,000","1260,000","6","platná",
"Z202211787","14.10.2022 9:05:36","44879806","K&M MEDIA s.r.o.","Slovenská republika","1000,000","20,000","1200,000","4","platná",
"Z202211787","17.10.2022 8:32:12","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1012,500","20,000","1215,000","5","platná",
"Z202211787","17.10.2022 7:44:38","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","1094,000","20,000","1312,800","13","platná",
"Z202211787","16.10.2022 22:00:13","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1092,000","20,000","1310,400","12","platná",
"Z202211787","13.10.2022 14:57:57","31589561","VIDRA a spol. s.r.o.","Slovenská republika","1084,000","20,000","1300,800","8","platná",
"Z202211787","14.10.2022 10:19:05","46047069","INVY Trade, s.r.o.","Slovenská republika","999,000","20,000","1198,800","3","platná",
"Z202211787","13.10.2022 9:28:48","34138811","PRO - HAND, s.r.o.","Slovenská republika","1089,000","20,000","1306,800","9","platná",
"Z202211787","13.10.2022 17:16:12","40219291","Viera Szíkorová SANTECH","Slovenská republika","1075,000","20,000","1290,000","7","platná",
"Z202211788","13.10.2022 15:45:51","53706587","LIsyst s.r.o.","Slovenská republika","374,900","20,000","449,880","3","platná",
"Z202211788","13.10.2022 15:08:14","36212466","Datacomp s.r.o.","Slovenská republika","374,990","20,000","449,990","4","platná",
"Z202211788","14.10.2022 9:54:22","41751477","Martin Gall - MG COMP","Slovenská republika","374,000","20,000","448,800","1","platná",
"Z202211788","14.10.2022 12:03:50","51662787","KASON, s.r.o.","Slovenská republika","374,890","20,000","449,870","2","platná",
"Z202211789","20.10.2022 14:24:59","31427855","DEXIS SLOVAKIA s.r.o.","Slovenská republika","16132,500","20,000","19359,000","1","platná",
"Z202211789","19.10.2022 11:18:43","48139726","PROTECT SK s.r.o.","Slovenská republika","16133,330","20,000","19360,000","2","platná",
"Z202211789","20.10.2022 12:23:44","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","16134,000","20,000","19360,800","3","platná",
"Z202211792","19.10.2022 7:00:23","53103092","Mário Drahoš","Slovenská republika","163,000","20,000","195,600","1","platná",
"Z202211793","12.10.2022 13:25:11","46586831","A-Z Gastro s.r.o.","Slovenská republika","4084,600","20,000","4901,520","2","platná",
"Z202211793","14.10.2022 15:13:52","47505214","OMES spol. s r.o.","Slovenská republika","4084,000","20,000","4900,800","1","platná",
"Z202211795","14.10.2022 16:10:27","36190381","INTERIÉR INVEST, s.r.o. ","Slovenská republika","902,500","20,000","1083,000","3","platná",
"Z202211795","18.10.2022 8:13:51","52700763","RAMOTECH s. r. o.","Slovenská republika","820,000","20,000","984,000","1","platná",
"Z202211795","17.10.2022 19:26:26","51689839","LIMEX ČR, s.r.o., organizačná zložka","Slovenská republika","843,410","20,000","1012,090","2","platná",
"Z202211796","14.10.2022 18:58:53","47253118","MIKUŠ SECURITY, s. r. o.","Slovenská republika","40000,000","20,000","48000,000","13","platná",
"Z202211796","17.10.2022 10:00:20","36247774","PEMA team, s.r.o.","Slovenská republika","39999,000","20,000","47998,800","","stiahnutá",
"Z202211796","18.10.2022 17:06:47","46798811","SCYLLA SECURITY SERVIS s.r.o.","Slovenská republika","37230,000","20,000","44676,000","1","platná",
"Z202211796","19.10.2022 19:40:35","50869485","RESEC s. r. o.","Slovenská republika","38982,000","20,000","46778,400","6","platná",
"Z202211796","14.10.2022 9:14:05","44626975","SPB Security s.r.o.","Slovenská republika","40165,000","20,000","48198,000","21","platná",
"Z202211796","18.10.2022 13:58:06","45579750","Secure one s. r. o.","Slovenská republika","40160,000","20,000","48192,000","18","platná",
"Z202211796","18.10.2022 15:36:42","36385832","DETEKTÍVNA INFORMAČNÁ SLUŽBA, s.r.o.","Slovenská republika","39500,000","20,000","47400,000","10","platná",
"Z202211796","24.10.2022 9:44:31","36619663","JOSEBA, s.r.o.","Slovenská republika","39987,000","20,000","47984,400","12","platná",
"Z202211796","14.10.2022 11:57:56","36374199","KASprof-SECURITY agency s.r.o, r.s.p","Slovenská republika","40077,000","20,000","48092,400","17","platná",
"Z202211796","19.10.2022 9:25:04","50481592","SOLSEC s.r.o.","Slovenská republika","39415,000","20,000","47298,000","8","platná",
"Z202211796","19.10.2022 13:34:35","36247774","PEMA team, s.r.o.","Slovenská republika","39900,000","20,000","47880,000","","stiahnutá",
"Z202211796","19.10.2022 14:11:41","31727972","AVAL BETA s.r.o. r.s.p.","Slovenská republika","40164,990","20,000","48197,990","20","platná",
"Z202211796","19.10.2022 14:36:08","35747871","RAVI s.r.o.","Slovenská republika","40033,200","20,000","48039,840","15","platná",
"Z202211796","14.10.2022 10:31:36","36247774","PEMA team, s.r.o.","Slovenská republika","40160,000","20,000","48192,000","","stiahnutá",
"Z202211796","14.10.2022 12:01:35","35783176","A plus services a. s.","Slovenská republika","40070,000","20,000","48084,000","16","platná",
"Z202211796","19.10.2022 8:14:10","31670571","IBeA 3, a.s.","Slovenská republika","39420,000","20,000","47304,000","9","platná",
"Z202211796","15.10.2022 3:13:01","46557563","T.R.I.M.S. Security, s.r.o.","Slovenská republika","40164,000","20,000","48196,800","19","platná",
"Z202211796","21.10.2022 8:40:03","52398650","N.S.M. Security s.r.o.","Slovenská republika","38500,000","20,000","46200,000","4","platná",
"Z202211796","20.10.2022 12:56:45","36247774","PEMA team, s.r.o.","Slovenská republika","39000,000","20,000","46800,000","","stiahnutá",
"Z202211796","19.10.2022 13:08:08","47586222","Š-live s.r.o","Slovenská republika","39400,000","20,000","47280,000","7","platná",
"Z202211796","22.10.2022 9:31:53","54655471","BUBO s.r.o.","Slovenská republika","38499,990","","38499,990","3","platná",
"Z202211796","17.10.2022 8:52:50","36528170","BONUL, s.r.o.","Slovenská republika","40001,000","20,000","48001,200","14","platná",
"Z202211796","24.10.2022 9:36:31","54595011","ANEL SECURITY, s.r.o.","Slovenská republika","39777,000","0,000","39777,000","11","platná",
"Z202211796","24.10.2022 9:37:23","36247774","PEMA team, s.r.o.","Slovenská republika","38888,000","20,000","46665,600","5","platná",
"Z202211796","24.10.2022 8:15:02","46268995","AMG Security s.r.o.","Slovenská republika","37890,000","20,000","45468,000","2","platná",
"Z202211797","20.10.2022 14:17:35","31719236","Domäsko s.r.o.","Slovenská republika","14665,000","10,000","16131,500","4","platná",
"Z202211797","17.10.2022 13:40:09","50909142","POZANA MEAT s.r.o","Slovenská republika","14655,000","10,000","16120,500","1","platná",
"Z202211797","20.10.2022 15:11:18","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","14664,000","10,000","16130,400","2","platná",
"Z202211797","19.10.2022 10:11:39","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","14664,990","10,000","16131,490","3","platná",
"Z202211798","13.10.2022 21:39:05","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2466,300","20,000","2959,560","1","platná",
"Z202211799","19.10.2022 9:05:47","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","5822,950","20,000","6987,540","1","platná",
"Z202211799","17.10.2022 13:48:49","46375210","Ib-elektro s.r.o.","Slovenská republika","5823,000","20,000","6987,600","2","platná",
"Z202211800","20.10.2022 9:56:43","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","1050,000","20,000","1260,000","1","platná",
"Z202211800","13.10.2022 14:10:47","45510393","BINS s.r.o.","Slovenská republika","1075,000","20,000","1290,000","4","platná",
"Z202211800","13.10.2022 14:41:03","17682258","FEREX, s.r.o.","Slovenská republika","1074,160","20,000","1288,990","3","platná",
"Z202211800","13.10.2022 15:08:01","31632548","PRIMUS spol. s r.o.","Slovenská republika","1070,000","20,000","1284,000","2","platná",
"Z202211801","11.10.2022 15:17:35","35768444","BIOTECH s.r.o.","Slovenská republika","829,000","20,000","994,800","2","platná",
"Z202211801","11.10.2022 22:33:40","45597481","Vostok Tehno Med Slovakia s. r. o.","Slovenská republika","828,000","20,000","993,600","1","platná",
"Z202211803","21.10.2022 9:47:17","27399478","ARGUN s.r.o.","Česká republika","35833,330","20,000","43000,000","1","platná",
"Z202211804","19.10.2022 13:53:48","14382857","Ing. Tomáš Dzurňák - D & D","Slovenská republika","28003,140","20,000","33603,770","3","platná",
"Z202211804","20.10.2022 9:18:21","53898834","VHM Corp s. r. o.","Slovenská republika","27999,000","20,000","33598,800","1","platná",
"Z202211804","19.10.2022 13:52:14","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","28000,000","20,000","33600,000","2","platná",
"Z202211807","19.10.2022 15:24:33","36559580","ELIM-ELEKTRO s.r.o.","Slovenská republika","161,250","20,000","193,500","1","platná",
"Z202211807","18.10.2022 9:28:25","46375210","Ib-elektro s.r.o.","Slovenská republika","194,000","20,000","232,800","2","platná",
"Z202211807","17.10.2022 13:10:18","14268035","Vladimír Janičina ELKO","Slovenská republika","194,080","20,000","232,900","3","platná",
"Z202211808","21.10.2022 16:41:19","46360379","RIZNER s. r. o.","Slovenská republika","2879,160","20,000","3454,990","3","platná",
"Z202211808","24.10.2022 13:51:02","36227331","COMSIT Leopoldov spol. s r.o. ","Slovenská republika","2879,150","20,000","3454,980","2","platná",
"Z202211808","31.10.2022 14:57:42","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2879,140","20,000","3454,970","1","platná",
"Z202211809","26.10.2022 15:44:41","17321450","exe, a.s.","Slovenská republika","80702,640","20,000","96843,170","2","platná",
"Z202211809","27.10.2022 8:51:28","36396222","AUTOCONT s.r.o.","Slovenská republika","80700,000","20,000","96840,000","1","platná",
"Z202211810","25.10.2022 14:26:34","31622666","EXIMA, spol. s r. o. ","Slovenská republika","17780,000","20,000","21336,000","3","platná",
"Z202211810","25.10.2022 15:28:59","31396623","PYRA, spol. s r.o.","Slovenská republika","17500,000","20,000","21000,000","1","platná",
"Z202211810","21.10.2022 15:11:57","31622666","EXIMA, spol. s r. o. ","Slovenská republika","17770,000","20,000","21324,000","","stiahnutá",
"Z202211810","20.10.2022 9:52:47","46604049","STEBERG s.r.o.","Slovenská republika","17775,000","20,000","21330,000","2","platná",
"Z202211811","17.10.2022 8:15:09","48249726","SK-Stolamed, s. r. o.","Slovenská republika","300,000","20,000","360,000","1","platná",
"Z202211811","14.10.2022 9:39:47","54038430","Ing. Igor Zacher","Slovenská republika","362,500","0,000","362,500","2","platná",
"Z202211814","24.10.2022 8:38:57","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","716,650","20,000","859,980","1","platná",
"Z202211814","22.10.2022 21:07:48","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","716,660","20,000","859,990","2","platná",
"Z202211815","22.10.2022 21:11:59","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","1012,500","20,000","1215,000","4","platná",
"Z202211815","24.10.2022 8:08:48","31589561","VIDRA a spol. s.r.o.","Slovenská republika","999,170","20,000","1199,010","1","platná",
"Z202211815","23.10.2022 19:35:38","53103092","Mário Drahoš","Slovenská republika","1000,000","20,000","1200,000","2","platná",
"Z202211815","24.10.2022 8:55:45","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1009,170","20,000","1211,010","3","platná",
"Z202211816","20.10.2022 9:26:15","34111859","EUROGUMA, s.r.o.","Slovenská republika","7180,000","20,000","8616,000","2","platná",
"Z202211816","19.10.2022 23:15:28","31560270","A.R.S. spol. s r.o.","Slovenská republika","7150,000","20,000","8580,000","1","platná",
"Z202211816","18.10.2022 8:42:20","53363264","TakarSlovakia s.r.o.","Slovenská republika","7180,300","20,000","8616,360","3","platná",
"Z202211816","20.10.2022 8:25:38","31570364","MIKONA s.r.o.","Slovenská republika","7180,400","20,000","8616,480","4","platná",
"Z202211817","14.10.2022 14:34:02","50963791","FERMAT SK s.r.o.","Slovenská republika","1423,000","20,000","1707,600","1","platná",
"Z202211817","17.10.2022 7:32:07","51055724","GIEGO s.r.o.","Slovenská republika","1423,050","20,000","1707,660","2","platná",
"Z202211818","20.10.2022 18:17:51","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","16174,550","20,000","19409,460","2","platná",
"Z202211818","20.10.2022 20:27:16","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","16171,000","20,000","19405,200","1","platná",
"Z202211820","20.10.2022 10:44:37","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","4308,500","20,000","5170,200","1","platná",
"Z202211820","19.10.2022 13:53:09","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","4308,900","20,000","5170,680","2","platná",
"Z202211821","20.10.2022 11:11:03","31643761","MICRONIX spol. s r.o.","Slovenská republika","2069,030","20,000","2482,840","1","platná",
"Z202211822","14.10.2022 12:58:23","44801777","TOWDY s. r. o.","Slovenská republika","1033,500","20,000","1240,200","2","platná",
"Z202211822","17.10.2022 8:22:51","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1033,000","20,000","1239,600","1","platná",
"Z202211822","17.10.2022 8:23:44","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1033,650","20,000","1240,380","3","platná",
"Z202211823","17.10.2022 14:35:37","36412741","Fatra TIP, s.r.o.","Slovenská republika","34996,000","","40174,200","3","platná",
"Z202211824","19.10.2022 14:24:07","35872110","IRDistribution, a. s.","Slovenská republika","1320,000","20,000","1584,000","3","platná",
"Z202211824","25.10.2022 14:47:36","31607896","ARNET, s.r.o. ","Slovenská republika","1315,000","20,000","1578,000","1","platná",
"Z202211824","31.10.2022 9:19:09","50687115","HENRYSO, s.r.o.","Slovenská republika","1319,990","20,000","1583,990","2","platná",
"Z202211825","19.10.2022 11:57:56","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","4672,800","20,000","5607,360","1","platná",
"Z202211826","25.10.2022 14:48:56","31607896","ARNET, s.r.o. ","Slovenská republika","4530,000","20,000","5436,000","2","platná",
"Z202211826","31.10.2022 9:20:43","50687115","HENRYSO, s.r.o.","Slovenská republika","4539,910","20,000","5447,890","3","platná",
"Z202211826","30.10.2022 15:33:20","41751477","Martin Gall - MG COMP","Slovenská republika","4527,000","20,000","5432,400","1","platná",
"Z202211826","19.10.2022 17:55:44","51662787","KASON, s.r.o.","Slovenská republika","4539,990","20,000","5447,990","4","platná",
"Z202211826","18.10.2022 13:59:11","47412534","SERVISUJEM, s. r. o.","Slovenská republika","4540,000","20,000","5448,000","5","platná",
"Z202211827","14.10.2022 12:30:08","31593356","AJ, spoločnosť s ručením obmedzeným","Slovenská republika","326,720","20,000","392,060","1","platná",
"Z202211828","20.10.2022 11:38:22","45405701","KASSORIA, s.r.o.","Slovenská republika","72496,640","","86271,000","","stiahnutá",
"Z202211828","20.10.2022 11:44:25","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","72495,800","","86270,000","","stiahnutá",
"Z202211828","24.10.2022 8:48:25","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","72181,040","","86269,500","1","platná",
"Z202211828","20.10.2022 11:41:16","45405701","KASSORIA, s.r.o.","Slovenská republika","72496,640","","86271,000","2","platná",
"Z202211829","14.10.2022 10:30:54","52569616","Simon Cooper & Labuťka, s. r. o.","Slovenská republika","2912,000","20,000","3494,400","3","platná",
"Z202211829","13.10.2022 10:55:03","36644081","Registrovaný sociálny podnik Alfa s.r.o.","Slovenská republika","2900,000","20,000","3480,000","1","platná",
"Z202211829","12.10.2022 14:59:53","50640461","millhill s.r.o.","Slovenská republika","3176,000","10,000","3493,600","2","platná",
"Z202211830","15.10.2022 15:01:51","36545074","SERVIS LINE, s.r.o. ","Slovenská republika","9511,000","20,000","11413,200","3","platná",
"Z202211830","19.10.2022 9:44:04","00544426","AUDY s.r.o.","Česká republika","9450,000","20,000","11340,000","1","platná",
"Z202211830","14.10.2022 14:20:30","00544426","AUDY s.r.o.","Česká republika","9500,000","20,000","11400,000","","stiahnutá",
"Z202211830","18.10.2022 13:27:13","25647377","Rév Group s.r.o.","Česká republika","9500,000","20,000","11400,000","2","platná",
"Z202211831","21.10.2022 11:46:24","52916677","MONT GATE s.r.o.","Slovenská republika","13698,350","20,000","16438,020","1","platná",
"Z202211833","19.10.2022 10:32:05","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","264,830","20,000","317,800","2","platná",
"Z202211833","19.10.2022 9:37:17","44984740","Baribal s.r.o.","Slovenská republika","262,500","20,000","315,000","1","platná",
"Z202211835","20.10.2022 13:53:34","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1750,000","20,000","2100,000","5","platná",
"Z202211835","14.10.2022 15:29:23","52612708","SUPPLIER.INTERNATIONAL s.r.o.","Slovenská republika","1700,000","20,000","2040,000","3","platná",
"Z202211835","21.10.2022 7:35:22","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","1749,000","20,000","2098,800","4","platná",
"Z202211835","14.10.2022 12:08:00","36546127","TZMO Slovakia s. r. o.","Slovenská republika","1897,500","20,000","2277,000","13","platná",
"Z202211835","18.10.2022 12:44:46","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","1888,000","20,000","2265,600","8","platná",
"Z202211835","21.10.2022 7:34:40","36390356","JAMEL FASHION s.r.o.","Slovenská republika","1650,000","20,000","1980,000","2","platná",
"Z202211835","17.10.2022 8:24:55","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","1891,660","20,000","2269,990","9","platná",
"Z202211835","20.10.2022 11:23:29","36747378","BORMIS, s.r.o.","Slovenská republika","1850,000","20,000","2220,000","7","platná",
"Z202211835","21.10.2022 9:41:41","43959954","KORAKO plus, s. r. o.","Slovenská republika","1897,450","20,000","2276,940","11","platná",
"Z202211835","21.10.2022 8:05:55","34101110","BETRIX, s.r.o.","Slovenská republika","1897,470","20,000","2276,970","12","platná",
"Z202211835","21.10.2022 10:03:04","53123727","pre Vás, s. r. o.","Slovenská republika","1895,000","20,000","2274,000","10","platná",
"Z202211835","16.10.2022 18:51:21","45322040","Medplus, s.r.o.","Slovenská republika","1800,000","20,000","2160,000","6","platná",
"Z202211835","15.10.2022 3:00:53","03874851","umbrellaline 2010 s.r.o.","Česká republika","930,000","20,000","1116,000","1","platná",
"Z202211836","14.10.2022 14:54:27","50963791","FERMAT SK s.r.o.","Slovenská republika","2199,000","20,000","2638,800","1","platná",
"Z202211837","13.10.2022 15:21:21","41949552","Branislav Polák TOM - line","Slovenská republika","2444,200","20,000","2933,040","","stiahnutá",
"Z202211837","17.10.2022 7:48:56","41949552","Branislav Polák TOM - line","Slovenská republika","2443,900","20,000","2932,680","1","platná",
"Z202211837","13.10.2022 16:40:47","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2444,000","20,000","2932,800","2","platná",
"Z202211838","14.10.2022 17:50:50","36396222","AUTOCONT s.r.o.","Slovenská republika","13998,500","20,000","16798,200","1","platná",
"Z202211839","17.10.2022 10:58:20","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","915,000","20,000","1098,000","1","platná",
"Z202211840","29.10.2022 9:31:17","50687115","HENRYSO, s.r.o.","Slovenská republika","445,640","20,000","534,770","2","platná",
"Z202211840","28.10.2022 13:42:19","46178767","Domisoft s.r.o.","Slovenská republika","445,000","20,000","534,000","1","platná",
"Z202211841","27.10.2022 9:28:25","43872930","iServices s. r. o.","Slovenská republika","10000,000","20,000","12000,000","1","platná",
"Z202211842","25.10.2022 7:42:05","43959954","KORAKO plus, s. r. o.","Slovenská republika","23353,000","20,000","28023,600","2","platná",
"Z202211842","19.10.2022 8:43:00","45322040","Medplus, s.r.o.","Slovenská republika","23228,000","","27843,600","1","platná",
"Z202211843","21.10.2022 21:49:28","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1936,000","20,000","2323,200","1","platná",
"Z202211843","18.10.2022 15:34:16","50601971","Interaktívna trieda.sk s.r.o.","Slovenská republika","1936,060","20,000","2323,270","3","platná",
"Z202211843","29.10.2022 9:32:30","50687115","HENRYSO, s.r.o.","Slovenská republika","1936,050","20,000","2323,260","2","platná",
"Z202211844","18.10.2022 10:06:55","43818030","DD21 s.r.o.","Slovenská republika","1899,230","20,000","2279,080","6","platná",
"Z202211844","24.10.2022 7:10:51","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","1899,170","20,000","2279,010","2","platná",
"Z202211844","21.10.2022 9:52:49","44801777","TOWDY s. r. o.","Slovenská republika","1895,000","20,000","2274,000","1","platná",
"Z202211844","22.10.2022 15:42:42","51662787","KASON, s.r.o.","Slovenská republika","1899,210","20,000","2279,050","4","platná",
"Z202211844","23.10.2022 23:08:34","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1899,200","20,000","2279,040","3","platná",
"Z202211844","21.10.2022 15:18:03","31344194","JURIGA spol. s r. o.","Slovenská republika","1899,220","20,000","2279,060","5","platná",
"Z202211846","21.10.2022 16:49:56","47076178","FaxCopy Pro s. r. o.","Slovenská republika","1476,000","20,000","1771,200","1","platná",
"Z202211846","24.10.2022 7:32:04","51055724","GIEGO s.r.o.","Slovenská republika","1476,650","20,000","1771,980","2","platná",
"Z202211846","29.10.2022 9:40:12","50687115","HENRYSO, s.r.o.","Slovenská republika","1476,660","20,000","1771,990","3","platná",
"Z202211847","29.10.2022 9:41:26","50687115","HENRYSO, s.r.o.","Slovenská republika","169,940","20,000","203,930","1","platná",
"Z202211847","21.10.2022 20:54:46","46729445","IGGY-TRADE s.r.o.","Slovenská republika","169,950","20,000","203,940","2","platná",
"Z202211848","24.10.2022 11:42:04","31440291","Brantner Nové zámky, s.r.o.","Slovenská republika","56710,570","20,000","68052,690","1","platná",
