"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201924908","15.8.2019 8:10:21","50687115","HENRYSO, s.r.o.","Slovenská republika","132,410","20,000","158,890","3","platná",
"Z201924908","12.8.2019 8:59:41","45511446","Oľga Chládeková - PIXEL elektro","Slovenská republika","132,500","20,000","159,000","4","platná",
"Z201924908","12.8.2019 9:57:03","46375210","Ib-elektro s.r.o.","Slovenská republika","130,000","20,000","156,000","2","platná",
"Z201924908","14.8.2019 8:53:40","34653490","Ivan Hoferica - LIMAR","Slovenská republika","129,990","20,000","155,990","1","platná",
"Z201924910","19.8.2019 15:20:10","31326650","TEMPEST a.s.","Slovenská republika","128909,000","20,000","154690,800","1","platná",
"Z201924911","12.8.2019 9:41:43","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","502,130","20,000","602,560","2","platná",
"Z201924911","13.8.2019 21:14:49","41964012","Dávid Vorčák","Slovenská republika","500,000","20,000","600,000","1","platná",
"Z201924912","12.8.2019 9:03:56","35760532","ATC-JR, s.r.o. ","Slovenská republika","11786,760","20,000","14144,110","4","platná",
"Z201924912","14.8.2019 10:16:00","36019208","INMEDIA, spol. s r.o.","Slovenská republika","11786,670","20,000","14144,010","3","platná",
"Z201924912","15.8.2019 8:50:33","31571697","GLOBUS spol. s r.o.","Slovenská republika","11786,660","20,000","14143,990","2","platná",
"Z201924912","15.8.2019 8:57:51","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","11750,000","20,000","14100,000","1","platná",
"Z201924913","16.8.2019 8:51:38","31397549","DANUBIASERVICE, a.s.","Slovenská republika","55127,180","","65975,420","1","platná",
"Z201924915","15.8.2019 14:16:51","00602175","TIMED, s.r.o. ","Slovenská republika","180123,920","20,000","216148,700","1","platná",
"Z201924917","12.8.2019 9:00:05","35760532","ATC-JR, s.r.o. ","Slovenská republika","902,340","20,000","1082,810","4","platná",
"Z201924917","15.8.2019 8:56:31","31571697","GLOBUS spol. s r.o.","Slovenská republika","901,650","20,000","1081,980","1","platná",
"Z201924917","12.8.2019 13:44:03","30223041","ALFA BIO s.r.o. ","Slovenská republika","901,660","20,000","1081,990","2","platná",
"Z201924917","12.8.2019 12:21:45","36019208","INMEDIA, spol. s r.o.","Slovenská republika","901,670","20,000","1082,010","3","platná",
"Z201924918","13.8.2019 13:08:39","36049875","LAS plus - obchodná spoločnosť, s.r.o. ","Slovenská republika","11500,000","20,000","13800,000","1","platná",
"Z201924918","15.8.2019 8:06:09","36208922","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","Slovenská republika","11999,990","20,000","14399,990","3","platná",
"Z201924918","12.8.2019 17:47:05","46268995","AMG Security s.r.o.","Slovenská republika","12000,000","20,000","14400,000","4","platná",
"Z201924918","12.8.2019 9:45:45","36374199","KASprof-SECURITY agency, s.r.o.","Slovenská republika","11800,000","20,000","14160,000","2","platná",
"Z201924920","15.8.2019 9:14:38","36556050","ITSK, s.r.o.","Slovenská republika","2754,390","20,000","3305,270","1","platná",
"Z201924920","15.8.2019 9:14:33","50687115","HENRYSO, s.r.o.","Slovenská republika","2754,400","20,000","3305,280","2","platná",
"Z201924921","15.8.2019 9:04:57","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","11044,500","20,000","13253,400","3","platná",
"Z201924921","15.8.2019 7:38:15","31599044","POVAŽSKÁ TLAČIAREŇ, s.r.o. ","Slovenská republika","11045,000","20,000","13254,000","4","platná",
"Z201924921","15.8.2019 9:58:21","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","11000,000","20,000","13200,000","2","platná",
"Z201924921","15.8.2019 9:59:27","36478326","Tlačiareň svidnícka, s.r.o.","Slovenská republika","10999,000","20,000","13198,800","1","platná",
"Z201924922","12.8.2019 15:36:31","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","2599,000","","2599,000","2","platná",
"Z201924922","15.8.2019 8:16:30","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","2598,000","20,000","3117,600","1","platná",
"Z201924923","12.8.2019 12:18:50","36019208","INMEDIA, spol. s r.o.","Slovenská republika","5229,750","20,000","6275,700","2","platná",
"Z201924923","15.8.2019 8:58:53","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","5229,760","20,000","6275,710","3","platná",
"Z201924923","15.8.2019 9:00:09","31571697","GLOBUS spol. s r.o.","Slovenská republika","5229,730","20,000","6275,680","1","platná",
"Z201924924","14.8.2019 18:43:00","41648242","Marek Špeťko - IMEX","Slovenská republika","3490,000","20,000","4188,000","2","platná",
"Z201924924","12.8.2019 9:28:41","45000093","SGL media, s. r. o ","Slovenská republika","3500,000","20,000","4200,000","3","platná",
"Z201924924","16.8.2019 6:58:21","36369365","TOMIRTECH, s. r. o.","Slovenská republika","3541,600","20,000","4249,920","4","platná",
"Z201924924","15.8.2019 7:13:27","48157716","Filson Slovakia s.r.o.","Slovenská republika","3489,000","20,000","4186,800","1","platná",
"Z201924925","15.8.2019 8:31:55","36320439","Daffer spol. s r. o.","Slovenská republika","10329,000","20,000","12394,800","1","platná",
"Z201924925","12.8.2019 9:30:16","47479256","HELAGO-SK, s. r. o. ","Slovenská republika","10330,000","20,000","12396,000","2","platná",
"Z201924926","20.8.2019 9:00:49","36556050","ITSK, s.r.o.","Slovenská republika","109,990","20,000","131,990","1","platná",
"Z201924926","20.8.2019 9:00:50","50687115","HENRYSO, s.r.o.","Slovenská republika","110,000","20,000","132,000","2","platná",
"Z201924928","12.8.2019 15:16:05","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","5333,670","20,000","6400,410","3","platná",
"Z201924928","15.8.2019 9:13:57","31563490","Ryba Žilina, spol. s r.o.","Slovenská republika","5333,650","20,000","6400,380","1","platná",
"Z201924928","12.8.2019 12:23:16","36019208","INMEDIA, spol. s r.o.","Slovenská republika","5333,680","20,000","6400,420","4","platná",
"Z201924928","14.8.2019 15:46:58","36008338","CHRIEN, spol. s r.o.","Slovenská republika","5333,660","20,000","6400,390","2","platná",
"Z201924929","19.8.2019 16:50:41","44824530","Ing. Mojmír Hajko - agrotek","Slovenská republika","8933,000","20,000","10719,600","1","platná",
"Z201924929","12.8.2019 9:36:39","45955956","OLLÍK,s.r.o.","Slovenská republika","8933,720","20,000","10720,460","2","platná",
"Z201924930","15.8.2019 8:54:17","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","347,500","20,000","417,000","3","platná",
"Z201924930","13.8.2019 9:02:46","45322040","Medplus, s.r.o.","Slovenská republika","348,000","20,000","417,600","4","platná",
"Z201924930","15.8.2019 7:59:11","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","346,000","20,000","415,200","1","platná",
"Z201924930","14.8.2019 16:18:02","31589561","VIDRA a spol. s.r.o.","Slovenská republika","347,000","20,000","416,400","2","platná",
"Z201924933","14.8.2019 14:44:48","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","571,000","20,000","685,200","1","platná",
"Z201924933","13.8.2019 11:09:55","31434193","TATRACHEMA VD","Slovenská republika","571,570","20,000","685,890","2","platná",
"Z201924934","19.8.2019 16:58:47","44824530","Ing. Mojmír Hajko - agrotek","Slovenská republika","9158,900","20,000","10990,680","1","platná",
"Z201924934","13.8.2019 10:05:04","45955956","OLLÍK,s.r.o.","Slovenská republika","9158,910","20,000","10990,690","2","platná",
"Z201924935","14.8.2019 9:06:06","31570364","MIKONA s.r.o.","Slovenská republika","1520,000","20,000","1824,000","4","platná",
"Z201924935","14.8.2019 14:15:08","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","1515,000","20,000","1818,000","3","platná",
"Z201924935","15.8.2019 9:33:47","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","1513,000","20,000","1815,600","1","platná",
"Z201924935","15.8.2019 2:03:29","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1514,980","20,000","1817,980","2","platná",
"Z201924937","15.8.2019 12:39:49","34105638","KonekTel, spol. s r.o.","Slovenská republika","1916,000","20,000","2299,200","1","platná",
"Z201924937","13.8.2019 15:57:10","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","2000,000","20,000","2400,000","2","platná",
"Z201924938","14.8.2019 16:08:38","31641440","KOBIT-SK, s. r. o.","Slovenská republika","180000,000","20,000","216000,000","1","platná",
"Z201924940","15.8.2019 8:04:55","31638830","PAREX-G, spol. s r.o. ","Slovenská republika","6500,000","20,000","7800,000","1","platná",
"Z201924941","12.8.2019 14:27:02","36022331","NABIMEX, s.r.o.","Slovenská republika","100,000","20,000","120,000","1","platná",
"Z201924942","16.8.2019 7:50:17","36821951","ANUR s.r.o.","Slovenská republika","459,000","20,000","550,800","2","platná",
"Z201924942","16.8.2019 9:02:41","50687115","HENRYSO, s.r.o.","Slovenská republika","459,910","20,000","551,890","3","platná",
"Z201924942","14.8.2019 9:54:38","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","460,000","20,000","552,000","5","platná",
"Z201924942","16.8.2019 8:51:13","43818030","DD21 s.r.o.","Slovenská republika","458,000","","458,000","1","platná",
"Z201924942","15.8.2019 11:39:31","41964012","Dávid Vorčák","Slovenská republika","459,990","20,000","551,990","4","platná",
"Z201924946","12.8.2019 18:23:03","36777455","DMC, s.r.o.","Slovenská republika","6775,000","10,000","7452,500","1","platná",
"Z201924946","12.8.2019 10:31:21","31675859","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","Slovenská republika","6500,000","","7467,000","4","platná",
"Z201924946","12.8.2019 11:08:26","30577225","Juraj Štefuň - GEORG","Slovenská republika","6221,500","20,000","7465,800","2","platná",
"Z201924946","15.8.2019 11:10:58","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","6788,000","","7466,800","3","platná",
"Z201924946","14.8.2019 15:03:43","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","6789,000","","7467,900","5","platná",
"Z201924947","15.8.2019 10:10:43","47076178","FaxCopy Pro s. r. o.","Slovenská republika","133,000","20,000","159,600","","stiahnutá",
"Z201924947","14.8.2019 0:13:06","41964012","Dávid Vorčák","Slovenská republika","155,000","20,000","186,000","2","platná",
"Z201924947","14.8.2019 9:59:52","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","159,990","20,000","191,990","4","platná",
"Z201924947","15.8.2019 10:11:54","47076178","FaxCopy Pro s. r. o.","Slovenská republika","154,000","20,000","184,800","1","platná",
"Z201924947","15.8.2019 10:28:17","50687115","HENRYSO, s.r.o.","Slovenská republika","159,910","20,000","191,890","3","platná",
"Z201924948","19.8.2019 9:24:59","50687115","HENRYSO, s.r.o.","Slovenská republika","1698,980","20,000","2038,780","1","platná",
"Z201924948","14.8.2019 12:41:15","31607896","ARNET, s.r.o. ","Slovenská republika","1698,990","20,000","2038,790","2","platná",
"Z201924948","14.8.2019 10:08:35","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1699,000","20,000","2038,800","3","platná",
"Z201924949","12.8.2019 14:55:33","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","1649,500","20,000","1979,400","2","platná",
"Z201924949","15.8.2019 13:54:52","00685089","Tecton, a.s.","Slovenská republika","1649,000","20,000","1978,800","1","platná",
"Z201924949","12.8.2019 10:17:18","47412534","SERVISUJEM, s. r. o.","Slovenská republika","1650,000","20,000","1980,000","5","platná",
"Z201924949","19.8.2019 9:52:21","50687115","HENRYSO, s.r.o.","Slovenská republika","1649,980","20,000","1979,980","3","platná",
"Z201924949","16.8.2019 14:33:42","31344194","JURIGA spol. s r. o.","Slovenská republika","1649,990","20,000","1979,990","4","platná",
"Z201924950","15.8.2019 10:29:01","50687115","HENRYSO, s.r.o.","Slovenská republika","209,910","20,000","251,890","2","platná",
"Z201924950","12.8.2019 10:49:19","46375210","Ib-elektro s.r.o.","Slovenská republika","210,000","20,000","252,000","3","platná",
"Z201924950","15.8.2019 7:12:16","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","209,000","20,000","250,800","1","platná",
"Z201924951","28.8.2019 8:28:29","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","444,160","20,000","532,990","3","platná",
"Z201924952","12.8.2019 11:18:54","45433739","JVH, s. r. o.","Slovenská republika","2248,000","20,000","2697,600","2","platná",
"Z201924952","14.8.2019 18:07:18","43818030","DD21 s.r.o.","Slovenská republika","2165,100","20,000","2598,120","1","platná",
"Z201924952","14.8.2019 10:18:56","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","2249,990","20,000","2699,990","5","platná",
"Z201924952","12.8.2019 10:19:35","44685173","PcProfi s. r. o. ","Slovenská republika","2248,990","20,000","2698,790","3","platná",
"Z201924952","12.8.2019 10:16:16","48338826","all4print, s.r.o.","Slovenská republika","2249,000","20,000","2698,800","4","platná",
"Z201924952","12.8.2019 10:14:42","36487104","Next Team, s.r.o.","Slovenská republika","2250,000","20,000","2700,000","6","platná",
"Z201924953","14.8.2019 14:00:12","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","350,640","20,000","420,770","1","platná",
"Z201924954","14.8.2019 11:15:26","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","231,900","20,000","278,280","3","platná",
"Z201924954","15.8.2019 11:24:12","41964012","Dávid Vorčák","Slovenská republika","231,890","20,000","278,270","2","platná",
"Z201924954","19.8.2019 10:51:20","50687115","HENRYSO, s.r.o.","Slovenská republika","231,880","20,000","278,260","1","platná",
"Z201924955","15.8.2019 10:50:51","50687115","HENRYSO, s.r.o.","Slovenská republika","2619,910","20,000","3143,890","2","platná",
"Z201924955","12.8.2019 14:51:40","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","2620,000","20,000","3144,000","3","platná",
"Z201924955","12.8.2019 15:50:49","45427232","K4FIN, s.r.o.","Slovenská republika","2615,000","20,000","3138,000","1","platná",
"Z201924959","12.8.2019 14:32:48","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","127049,990","","127049,990","3","platná",
"Z201924959","12.8.2019 14:58:31","47079690","GGFS s.r.o. ","Slovenská republika","127048,000","","127048,000","1","platná",
"Z201924959","12.8.2019 11:03:26","31396674","Up Slovensko, s. r. o.","Slovenská republika","127050,000","","127050,000","4","platná",
"Z201924959","12.8.2019 14:49:43","52005551","Ticket Service, s.r.o.","Slovenská republika","127049,980","","127049,980","2","platná",
"Z201924961","12.8.2019 13:41:39","35777885","Hauerland spol. s r.o.","Slovenská republika","4218,000","20,000","5061,600","4","platná",
"Z201924961","12.8.2019 14:13:23","34112642","AGENTÚRA INA, spoločnosť s ručením obmedzeným","Slovenská republika","4217,000","20,000","5060,400","3","platná",
"Z201924961","13.8.2019 13:25:05","36650641","Anatex, s.r.o.","Slovenská republika","4216,660","20,000","5059,990","2","platná",
"Z201924961","13.8.2019 13:57:33","36777455","DMC, s.r.o.","Slovenská republika","4218,290","20,000","5061,950","5","platná",
"Z201924961","15.8.2019 10:23:39","50557050","Pixel Print s.r.o.","Slovenská republika","5062,500","0,000","5062,500","6","platná",
"Z201924961","15.8.2019 10:51:27","46675477","LM reklama s.r.o.","Slovenská republika","4215,000","20,000","5058,000","1","platná",
"Z201924963","19.8.2019 9:12:02","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","13726,650","20,000","16471,980","4","platná",
"Z201924963","19.8.2019 10:48:43","50281712","WoodX, s.r.o.","Slovenská republika","12750,000","20,000","15300,000","1","platná",
"Z201924963","14.8.2019 13:29:52","44494254","BEBA plus s.r.o.","Slovenská republika","13726,660","20,000","16471,990","5","platná",
"Z201924963","19.8.2019 9:57:58","31589952","TRADENET s.r.o.","Slovenská republika","13726,000","20,000","16471,200","3","platná",
"Z201924963","19.8.2019 10:43:45","51885948","Metall s. r. o.","Slovenská republika","12825,000","20,000","15390,000","2","platná",
"Z201924964","16.8.2019 12:48:39","35726440","KONTURA SLOVAKIA s.r.o.","Slovenská republika","1667,000","20,000","2000,400","1","platná",
"Z201924964","19.8.2019 8:54:21","50687115","HENRYSO, s.r.o.","Slovenská republika","2006,610","20,000","2407,930","6","platná",
"Z201924964","16.8.2019 14:05:58","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2006,650","20,000","2407,980","7","platná",
"Z201924964","13.8.2019 15:01:26","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1959,200","20,000","2351,040","2","platná",
"Z201924964","13.8.2019 14:33:38","52030458","HTONER s.r.o.","Slovenská republika","1960,000","20,000","2352,000","3","platná",
"Z201924964","14.8.2019 19:45:51","41964012","Dávid Vorčák","Slovenská republika","1980,000","20,000","2376,000","4","platná",
"Z201924964","13.8.2019 13:02:52","44195591","Z + M servis a. s.","Slovenská republika","2006,000","20,000","2407,200","5","platná",
"Z201924965","16.8.2019 10:27:16","35755326","Air Products Slovakia, s.r.o.","Slovenská republika","6005,000","20,000","7206,000","2","platná",
"Z201924965","16.8.2019 12:15:54","35788283","AIR LIQUIDE SLOVAKIA, s.r.o.","Slovenská republika","6000,000","20,000","7200,000","1","platná",
"Z201924967","18.8.2019 18:46:42","51212706","ZET dip s. r. o.","Slovenská republika","21599,000","","21599,000","3","platná",
"Z201924967","13.8.2019 15:41:31","46979760","SEHOS PLUS s. r. o. ","Slovenská republika","18000,000","20,000","21600,000","4","platná",
"Z201924967","12.8.2019 17:48:54","46268995","AMG Security s.r.o.","Slovenská republika","20833,310","20,000","24999,970","5","platná",
"Z201924967","13.8.2019 14:37:29","36579629","SLUŽBY - SERVIS spol. s r.o.","Slovenská republika","19999,000","","19999,000","1","platná",
"Z201924967","12.8.2019 11:56:57","50035151","Ľuboš Cudziš","Slovenská republika","25000,000","0,000","25000,000","6","platná",
"Z201924967","19.8.2019 7:33:57","36481611","KA-LUX s.r.o.","Slovenská republika","17998,300","20,000","21597,960","2","platná",
"Z201924970","15.8.2019 10:32:52","41964012","Dávid Vorčák","Slovenská republika","1116,660","20,000","1339,990","3","platná",
"Z201924970","15.8.2019 12:44:56","50687115","HENRYSO, s.r.o.","Slovenská republika","1116,610","20,000","1339,930","2","platná",
"Z201924970","15.8.2019 12:29:43","11838132","Ing. Peter Švec - ATIS","Slovenská republika","1105,000","20,000","1326,000","1","platná",
"Z201924971","19.8.2019 0:40:01","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","134,680","","134,680","1","platná",
"Z201924972","14.8.2019 14:33:46","35738219","AXASOFT, a. s.","Slovenská republika","8058,500","","8058,500","1","platná",
"Z201924972","12.8.2019 13:17:26","31396674","Up Slovensko, s. r. o.","Slovenská republika","8079,990","","8079,990","4","platná",
"Z201924972","12.8.2019 14:04:41","52005551","Ticket Service, s.r.o.","Slovenská republika","8060,000","","8060,000","3","platná",
"Z201924972","12.8.2019 15:01:14","47079690","GGFS s.r.o. ","Slovenská republika","8059,000","","8059,000","2","platná",
"Z201924972","12.8.2019 12:56:46","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","8080,000","","8080,000","5","platná",
"Z201924973","12.8.2019 12:38:23","48338826","all4print, s.r.o.","Slovenská republika","2816,660","20,000","3379,990","6","platná",
"Z201924973","12.8.2019 16:15:10","46560050","JANUS SK, spol. s r.o.","Slovenská republika","2814,000","20,000","3376,800","3","platná",
"Z201924973","12.8.2019 14:21:27","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","2815,000","20,000","3378,000","4","platná",
"Z201924973","13.8.2019 12:20:58","44195591","Z + M servis a. s.","Slovenská republika","2810,000","20,000","3372,000","2","platná",
"Z201924973","13.8.2019 14:11:18","31344194","JURIGA spol. s r. o.","Slovenská republika","2816,650","20,000","3379,980","5","platná",
"Z201924973","15.8.2019 14:59:14","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2800,000","20,000","3360,000","1","platná",
"Z201924974","15.8.2019 11:50:20","33659681","Ing. Eduard Schváb - Emka nábytok","Slovenská republika","1625,000","20,000","1950,000","1","platná",
"Z201924975","13.8.2019 14:58:58","36438456","GIGABIT, s.r.o.","Slovenská republika","3153,300","20,000","3783,960","3","platná",
"Z201924975","15.8.2019 12:43:24","36783561","R-COMP, s.r.o.","Slovenská republika","3152,400","20,000","3782,880","1","platná",
"Z201924975","15.8.2019 12:49:47","50687115","HENRYSO, s.r.o.","Slovenská republika","3153,310","20,000","3783,970","4","platná",
"Z201924975","14.8.2019 14:08:32","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","3153,320","20,000","3783,980","5","platná",
"Z201924975","14.8.2019 14:01:28","31344194","JURIGA spol. s r. o.","Slovenská republika","3153,330","20,000","3784,000","6","platná",
"Z201924975","15.8.2019 12:41:41","36783561","R-COMP, s.r.o.","Slovenská republika","3152,500","20,000","3783,000","","stiahnutá",
"Z201924975","15.8.2019 10:29:53","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","3153,000","20,000","3783,600","2","platná",
"Z201924976","12.8.2019 14:54:23","46118896","VLan s.r.o.","Slovenská republika","379,000","20,000","454,800","1","platná",
"Z201924977","12.8.2019 12:52:05","41508939","Martin Peti - PEXTRA","Slovenská republika","454,000","20,000","544,800","4","platná",
"Z201924977","12.8.2019 15:00:26","31588158","COPPER, spol. s r.o.","Slovenská republika","445,830","20,000","535,000","1","platná",
"Z201924977","12.8.2019 14:02:40","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","449,220","20,000","539,060","2","platná",
"Z201924977","12.8.2019 13:09:48","46375210","Ib-elektro s.r.o.","Slovenská republika","450,000","20,000","540,000","3","platná",
"Z201924977","13.8.2019 15:35:42","43798608","nanoTECH s.r.o.","Slovenská republika","455,000","20,000","546,000","5","platná",
"Z201924978","13.8.2019 15:54:59","45506957","BestBolt s.r.o.","Slovenská republika","262,000","20,000","314,400","4","platná",
"Z201924978","14.8.2019 21:52:38","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","258,330","20,000","310,000","1","platná",
"Z201924978","13.8.2019 20:05:08","47462752","euroAT, s.r.o.","Slovenská republika","260,000","20,000","312,000","3","platná",
"Z201924978","13.8.2019 20:16:00","47822821","B - SERVIS s.r.o.","Slovenská republika","259,170","20,000","311,010","2","platná",
"Z201924978","12.8.2019 15:41:23","36441147","GC Trading, s.r.o.","Slovenská republika","264,160","20,000","316,990","5","platná",
"Z201924979","14.8.2019 7:55:42","36602124","PAH s.r.o.","Slovenská republika","235,750","20,000","282,900","1","platná",
"Z201924979","14.8.2019 16:27:31","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","235,830","20,000","283,000","2","platná",
"Z201924980","13.8.2019 21:56:21","46118896","VLan s.r.o.","Slovenská republika","952,000","20,000","1142,400","1","platná",
"Z201924981","12.8.2019 15:04:01","47079690","GGFS s.r.o. ","Slovenská republika","140398,000","","140398,000","1","platná",
"Z201924981","12.8.2019 14:02:25","52005551","Ticket Service, s.r.o.","Slovenská republika","140399,990","","140399,990","3","platná",
"Z201924981","12.8.2019 12:58:54","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","140400,000","","140400,000","4","platná",
"Z201924981","12.8.2019 13:18:13","31396674","Up Slovensko, s. r. o.","Slovenská republika","140399,000","","140399,000","2","platná",
"Z201924982","14.8.2019 18:40:31","41648242","Marek Špeťko - IMEX","Slovenská republika","220,000","20,000","264,000","1","platná",
"Z201924982","14.8.2019 16:09:42","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","224,160","20,000","268,990","2","platná",
"Z201924984","14.8.2019 15:31:45","44602731","Elektroservis VV, s.r.o.","Slovenská republika","18183,340","20,000","21820,010","1","platná",
"Z201924984","13.8.2019 16:21:02","44137761","EUROGASTROP s.r.o.","Slovenská republika","18191,660","20,000","21829,990","2","platná",
"Z201924985","12.8.2019 15:07:24","47079690","GGFS s.r.o. ","Slovenská republika","56398,000","","56398,000","1","platná",
"Z201924985","12.8.2019 13:56:42","52005551","Ticket Service, s.r.o.","Slovenská republika","56399,990","","56399,990","3","platná",
"Z201924985","12.8.2019 14:38:02","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","56399,900","","56399,900","2","platná",
"Z201924985","12.8.2019 13:43:12","31396674","Up Slovensko, s. r. o.","Slovenská republika","56400,000","","56400,000","4","platná",
"Z201924986","12.8.2019 13:54:18","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","166,660","20,000","199,990","1","platná",
"Z201924988","12.8.2019 13:59:56","52005551","Ticket Service, s.r.o.","Slovenská republika","6196,000","","6196,000","2","platná",
"Z201924988","12.8.2019 13:18:53","31396674","Up Slovensko, s. r. o.","Slovenská republika","6200,000","","6200,000","3","platná",
"Z201924988","12.8.2019 14:35:18","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","6195,000","","6195,000","1","platná",
"Z201924991","14.8.2019 12:58:45","31344194","JURIGA spol. s r. o.","Slovenská republika","583,320","20,000","699,980","4","platná",
"Z201924991","14.8.2019 20:29:31","41964012","Dávid Vorčák","Slovenská republika","583,000","20,000","699,600","","stiahnutá",
"Z201924991","14.8.2019 20:30:56","41964012","Dávid Vorčák","Slovenská republika","583,270","20,000","699,930","","stiahnutá",
"Z201924991","16.8.2019 9:15:21","50687115","HENRYSO, s.r.o.","Slovenská republika","583,210","20,000","699,850","1","platná",
"Z201924991","12.8.2019 13:40:00","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","583,330","20,000","700,000","5","platná",
"Z201924991","12.8.2019 15:29:17","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","583,300","20,000","699,960","2","platná",
"Z201924991","14.8.2019 20:31:44","41964012","Dávid Vorčák","Slovenská republika","583,310","20,000","699,970","3","platná",
"Z201924991","14.8.2019 20:30:24","41964012","Dávid Vorčák","Slovenská republika","583,200","20,000","699,840","","stiahnutá",
"Z201924992","12.8.2019 14:34:13","46823492","BIOPEL, a. s.","Slovenská republika","33333,000","20,000","39999,600","2","platná",
"Z201924992","28.8.2019 15:41:58","47844655","EkoEnergia Palivá, s.r.o.","Slovenská republika","33332,000","20,000","39998,400","1","platná",
"Z201924992","12.8.2019 13:33:21","03796876","Waldera s.r.o.","Česká republika","34782,600","15,000","39999,990","3","platná",
"Z201924993","14.8.2019 21:42:13","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","586,700","20,000","704,040","1","platná",
"Z201924993","13.8.2019 20:17:01","47822821","B - SERVIS s.r.o.","Slovenská republika","587,500","20,000","705,000","2","platná",
"Z201924995","16.8.2019 7:07:34","36497631","T.Z.M., s.r.o.","Slovenská republika","166,650","20,000","199,980","2","platná",
"Z201924995","12.8.2019 14:33:40","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","166,660","20,000","199,990","3","platná",
"Z201924995","16.8.2019 13:49:58","50687115","HENRYSO, s.r.o.","Slovenská republika","166,640","20,000","199,970","1","platná",
"Z201924996","16.8.2019 14:52:29","35743565","MAGNA ENERGIA a.s.","Slovenská republika","49995,130","20,000","59994,160","2","platná",
"Z201924996","18.8.2019 13:08:13","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","45634,970","20,000","54761,970","1","platná",
"Z201924997","22.8.2019 12:08:30","36426041","PC SEMA, s.r.o.","Slovenská republika","160,000","20,000","192,000","1","platná",
"Z201924999","14.8.2019 10:38:18","46247220","STEMI Slovakia  s.r.o","Slovenská republika","1468,000","20,000","1761,600","3","platná",
"Z201924999","15.8.2019 13:51:20","47454547","MONASTER, s.r.o.","Slovenská republika","1465,800","20,000","1758,960","2","platná",
"Z201924999","15.8.2019 15:07:37","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","1464,000","20,000","1756,800","1","platná",
