"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20234013","18.5.2023 17:56:33","52081061","HS technology s.r.o.","Slovenská republika","11249,910","20,000","13499,890","3","platná",
"Z20234013","18.5.2023 16:22:36","41751477","Martin Gall - MG COMP","Slovenská republika","11240,830","20,000","13489,000","1","platná",
"Z20234014","11.5.2023 22:13:14","53919751","Victoria ART s. r. o.","Slovenská republika","870,380","20,000","1044,460","2","platná",
"Z20234014","12.5.2023 8:25:12","50557050","Pixel Print s.r.o.","Slovenská republika","1044,000","0,000","1044,000","1","platná",
"Z20234015","19.5.2023 11:58:04","36631906","ZOFF, spol.s r.o.","Slovenská republika","2158,330","20,000","2590,000","2","platná",
"Z20234015","18.5.2023 18:41:23","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","2160,000","20,000","2592,000","3","platná",
"Z20234015","11.5.2023 14:30:27","41949552","Branislav Polák TOM - line","Slovenská republika","2166,660","20,000","2599,990","","stiahnutá",
"Z20234015","11.5.2023 15:13:58","46407260","NK - PLUS s.r.o.","Slovenská republika","2165,000","20,000","2598,000","4","platná",
"Z20234015","19.5.2023 13:45:34","41949552","Branislav Polák TOM - line","Slovenská republika","2150,000","20,000","2580,000","1","platná",
"Z20234016","12.5.2023 9:47:01","48286621","airo, s. r. o.","Slovenská republika","5349,950","20,000","6419,940","1","platná",
"Z20234017","12.5.2023 11:31:09","41751477","Martin Gall - MG COMP","Slovenská republika","490,000","20,000","588,000","2","platná",
"Z20234017","11.5.2023 17:08:44","52081061","HS technology s.r.o.","Slovenská republika","497,000","20,000","596,400","3","platná",
"Z20234017","14.5.2023 18:08:02","53706587","LIsyst s.r.o.","Slovenská republika","480,000","20,000","576,000","1","platná",
"Z20234018","16.5.2023 12:47:35","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","23,300","20,000","27,960","1","platná",
"Z20234018","11.5.2023 15:24:19","54159768","DK Profi s. r. o.","Slovenská republika","23,500","20,000","28,200","2","platná",
"Z20234019","16.5.2023 10:16:33","44007841","IMAO electric, s. r. o.","Slovenská republika","21025,440","20,000","25230,530","3","platná",
"Z20234019","17.5.2023 9:53:19","31416942","SLOVEX ALFA spol. s r.o. ","Slovenská republika","19809,000","","23770,800","1","platná",
"Z20234019","17.5.2023 9:37:34","44441681","INTERMOS SLOVAKIA spol. s r.o.","Slovenská republika","19810,000","20,000","23772,000","2","platná",
"Z20234020","17.5.2023 8:08:56","52081061","HS technology s.r.o.","Slovenská republika","40,000","20,000","48,000","1","platná",
"Z20234021","15.5.2023 8:31:27","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2665,610","20,000","3198,730","2","platná",
"Z20234021","16.5.2023 21:30:36","46360379","RIZNER s. r. o.","Slovenská republika","2665,600","20,000","3198,720","1","platná",
"Z20234022","12.5.2023 6:58:54","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1706,660","20,000","2047,990","1","platná",
"Z20234023","16.5.2023 21:37:13","46360379","RIZNER s. r. o.","Slovenská republika","191366,650","20,000","229639,980","2","platná",
"Z20234023","16.5.2023 18:01:28","34126759","MOREAU AGRI, spol. s r.o.","Slovenská republika","191300,000","20,000","229560,000","1","platná",
"Z20234023","16.5.2023 11:27:22","36382914","AGRA, s.r.o.","Slovenská republika","191366,660","20,000","229639,990","3","platná",
"Z20234024","17.5.2023 8:45:31","43880533","AUTOTECHNA BARÁNEK, s.r.o.","Slovenská republika","2750,000","20,000","3300,000","1","platná",
"Z20234024","16.5.2023 8:40:56","51852241","SPOMAT PLUS s.r.o.","Slovenská republika","2837,920","20,000","3405,500","2","platná",
"Z20234024","16.5.2023 21:35:16","46360379","RIZNER s. r. o.","Slovenská republika","2841,660","20,000","3409,990","3","platná",
"Z20234025","16.5.2023 7:50:38","36821951","ANUR s.r.o.","Slovenská republika","159,560","20,000","191,470","1","platná",
"Z20234025","15.5.2023 6:57:17","44137761","EUROGASTROP s.r.o.","Slovenská republika","159,570","20,000","191,490","2","platná",
"Z20234027","17.5.2023 14:19:30","36623041","MIBA SK, s.r.o.","Slovenská republika","2858,200","20,000","3429,840","1","platná",
"Z20234028","16.5.2023 9:12:17","46729445","IGGY-TRADE s.r.o.","Slovenská republika","4230,000","20,000","5076,000","2","platná",
"Z20234028","16.5.2023 16:27:22","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","4229,990","20,000","5075,990","1","platná",
"Z20234029","17.5.2023 8:32:12","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","247,450","20,000","296,940","1","platná",
"Z20234029","17.5.2023 8:14:31","52081061","HS technology s.r.o.","Slovenská republika","247,490","20,000","296,990","2","platná",
"Z20234029","15.5.2023 12:51:35","31344194","JURIGA spol. s r. o.","Slovenská republika","247,500","20,000","297,000","3","platná",
"Z20234030","19.5.2023 8:35:37","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","68233,510","20,000","81880,210","2","platná",
"Z20234030","19.5.2023 8:37:20","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","67801,900","20,000","81362,280","1","platná",
"Z20234031","17.5.2023 8:59:19","50248685","Solar 2009, a. s.","Slovenská republika","16800,000","20,000","20160,000","2","platná",
"Z20234031","17.5.2023 9:50:24","36592170","PETROLTRANS, a.s.","Slovenská republika","16799,000","20,000","20158,800","1","platná",
"Z20234031","12.5.2023 9:19:29","34140425","T a M trans spedition, s.r.o.","Slovenská republika","16810,500","20,000","20172,600","3","platná",
"Z20234032","12.5.2023 9:30:26","31585370","SHP a.s.","Slovenská republika","6240,000","20,000","7488,000","2","platná",
"Z20234032","15.5.2023 8:32:57","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6239,960","20,000","7487,950","1","platná",
"Z20234033","17.5.2023 8:32:52","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","41208,200","20,000","49449,840","1","platná",
"Z20234034","16.5.2023 8:52:31","31322832","SLOVNAFT, a.s. ","Slovenská republika","7123,000","20,000","8547,600","1","platná",
"Z20234034","12.5.2023 14:25:49","53528654","Up Déjeuner, s. r. o.","Slovenská republika","9228,000","20,000","11073,600","2","platná",
"Z20234035","15.5.2023 15:02:25","36407968","PROLINK, s.r.o.","Slovenská republika","8290,000","20,000","9948,000","2","platná",
"Z20234035","18.5.2023 9:28:15","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","8200,000","20,000","9840,000","1","platná",
"Z20234035","17.5.2023 8:51:14","36365645","Quatro print, spol. s r.o.","Slovenská republika","8298,800","20,000","9958,560","4","platná",
"Z20234035","16.5.2023 16:29:52","31344194","JURIGA spol. s r. o.","Slovenská republika","8299,000","20,000","9958,800","5","platná",
"Z20234035","17.5.2023 14:07:54","44801777","TOWDY s. r. o.","Slovenská republika","8295,000","20,000","9954,000","3","platná",
"Z20234036","16.5.2023 17:34:12","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","1330,000","20,000","1596,000","1","platná",
"Z20234036","12.5.2023 10:46:01","51083523","Merck Life Science spol. s r. o.","Slovenská republika","1337,410","20,000","1604,890","2","platná",
"Z20234037","14.5.2023 11:32:09","17529069","Ing. Igor Liba - Bali","Slovenská republika","230,000","20,000","276,000","1","platná",
"Z20234038","16.5.2023 11:57:30","46409947","BOZP Danny Agency s.r.o.","Slovenská republika","5481,820","20,000","6578,180","1","platná",
"Z20234038","16.5.2023 8:59:54","31582672","HUVYK spol. s r.o.","Slovenská republika","6960,000","20,000","8352,000","2","platná",
"Z20234038","15.5.2023 14:53:11","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","7000,000","20,000","8400,000","4","platná",
"Z20234038","15.5.2023 17:00:33","52108210","a-max zmt, s.r.o.","Slovenská republika","6996,000","20,000","8395,200","3","platná",
"Z20234039","12.5.2023 11:12:59","50674137","Aloquence, s. r. o.","Slovenská republika","727,270","10,000","800,000","1","platná",
"Z20234040","24.5.2023 16:01:52","47768681","Ing. Kamil Dobranský - AMD","Slovenská republika","5116,000","20,000","6139,200","1","platná",
"Z20234041","19.5.2023 7:24:45","36369365","TOMIRTECH, s. r. o.","Slovenská republika","612,000","20,000","734,400","1","platná",
"Z20234041","14.5.2023 17:48:57","36389714","AUTEX s.r.o.","Slovenská republika","614,800","20,000","737,760","2","platná",
"Z20234042","18.5.2023 8:43:54","36394556","Liptovské pekárne a cukrárne VČELA - Lippek k.s.","Slovenská republika","48817,000","","55816,400","1","platná",
"Z20234043","25.5.2023 12:21:40","44801777","TOWDY s. r. o.","Slovenská republika","73000,000","20,000","87600,000","2","platná",
"Z20234043","26.5.2023 8:32:09","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","72999,990","20,000","87599,990","1","platná",
"Z20234044","17.5.2023 10:06:18","36365556","LABO - SK, s.r.o.","Slovenská republika","2749,420","20,000","3299,300","1","platná",
"Z20234045","19.5.2023 9:58:32","36547654","BEGA, s.r.o.","Slovenská republika","32585,000","20,000","39102,000","2","platná",
"Z20234045","18.5.2023 8:58:02","45584168","CORTEC s.r.o.","Slovenská republika","32900,000","20,000","39480,000","3","platná",
"Z20234045","18.5.2023 14:50:42","36553859","ALEX kovový a školský nábytok s.r.o.","Slovenská republika","32925,000","20,000","39510,000","8","platná",
"Z20234045","19.5.2023 9:48:31","51312832","abaWood, s.r.o.","Slovenská republika","32000,000","20,000","38400,000","1","platná",
"Z20234045","15.5.2023 7:30:59","45630429","HOBLO, spol. s r.o.","Slovenská republika","32922,000","20,000","39506,400","7","platná",
"Z20234045","18.5.2023 17:56:34","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","32917,000","20,000","39500,400","5","platná",
"Z20234045","14.5.2023 22:37:06","53688813","Dreamtex, s.r.o.","Slovenská republika","32915,000","20,000","39498,000","4","platná",
"Z20234045","18.5.2023 9:07:33","36835463","DREVEX EU, s.r.o.","Slovenská republika","32920,000","20,000","39504,000","6","platná",
"Z20234046","16.5.2023 21:42:46","46360379","RIZNER s. r. o.","Slovenská republika","396,000","20,000","475,200","1","platná",
"Z20234048","17.5.2023 8:14:15","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","16127,240","10,000","17739,960","2","platná",
"Z20234048","17.5.2023 8:19:27","34113924","MED - ART, spol. s r.o.","Slovenská republika","16127,230","10,000","17739,950","1","platná",
"Z20234049","15.5.2023 8:51:15","48157716","Filson Slovakia s.r.o.","Slovenská republika","528,000","20,000","633,600","5","platná",
"Z20234049","15.5.2023 13:59:34","31658962","SEOL, spol. s r.o.","Slovenská republika","527,000","20,000","632,400","4","platná",
"Z20234049","12.5.2023 10:57:59","44905017","DEXOLL, s. r. o.","Slovenská republika","525,000","20,000","630,000","3","platná",
"Z20234049","14.5.2023 17:49:56","36389714","AUTEX s.r.o.","Slovenská republika","524,500","20,000","629,400","2","platná",
"Z20234049","17.5.2023 9:30:06","52034968","AGROPOL Slovakia s.r.o.","Slovenská republika","510,000","20,000","612,000","1","platná",
"Z20234050","12.5.2023 13:44:29","31713343","KONEX MEDIK, spol. s r.o.","Slovenská republika","4860,000","10,000","5346,000","1","platná",
"Z20234051","16.5.2023 9:10:09","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1378,000","20,000","1653,600","2","platná",
"Z20234051","15.5.2023 11:59:27","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1378,870","20,000","1654,650","3","platná",
"Z20234051","16.5.2023 21:43:59","46360379","RIZNER s. r. o.","Slovenská republika","1377,990","20,000","1653,590","1","platná",
"Z20234051","15.5.2023 8:14:33","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","1378,880","20,000","1654,660","4","platná",
"Z20234053","16.5.2023 18:01:44","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","273,330","20,000","328,000","1","platná",
"Z20234054","16.5.2023 15:59:42","45329478","ŠTÝL EU s.r.o.","Slovenská republika","243,000","20,000","291,600","1","platná",
"Z20234055","17.5.2023 8:37:53","52081061","HS technology s.r.o.","Slovenská republika","5039,990","20,000","6047,990","3","platná",
"Z20234055","16.5.2023 20:58:46","53706587","LIsyst s.r.o.","Slovenská republika","5000,000","20,000","6000,000","1","platná",
"Z20234055","16.5.2023 8:39:45","36622524","MB TECH BB s.r.o.","Slovenská republika","5039,000","20,000","6046,800","2","platná",
"Z20234055","12.5.2023 17:00:59","36408972","Sk - technik, s.r.o.","Slovenská republika","5040,000","20,000","6048,000","4","platná",
"Z20234056","12.5.2023 12:32:33","36526606","PARAPETROL a.s.","Slovenská republika","450,000","20,000","540,000","1","platná",
"Z20234057","15.5.2023 9:17:18","35705795","General Electric International (Slovensko), s.r.o.","Slovenská republika","25667,000","20,000","30800,400","1","platná",
"Z20234058","17.5.2023 10:38:21","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","4558,000","20,000","5469,600","2","platná",
"Z20234058","15.5.2023 18:18:23","35843136","OfficeLand, s.r.o.","Slovenská republika","4400,000","20,000","5280,000","1","platná",
"Z20234058","16.5.2023 19:55:00","35908076","VICOM  s.r.o.","Slovenská republika","4559,000","20,000","5470,800","3","platná",
"Z20234060","17.5.2023 14:28:59","44227892","4Media s. r. o.","Slovenská republika","1833,320","20,000","2199,980","","stiahnutá",
"Z20234060","19.5.2023 11:20:01","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","1795,500","20,000","2154,600","2","platná",
"Z20234060","19.5.2023 11:51:33","44227892","4Media s. r. o.","Slovenská republika","1790,000","20,000","2148,000","1","platná",
"Z20234060","19.5.2023 11:16:39","31628605","Xepap, spol. s r. o.","Slovenská republika","2199,000","20,000","2638,800","3","platná",
"Z20234061","15.5.2023 8:33:49","46729445","IGGY-TRADE s.r.o.","Slovenská republika","208,330","20,000","250,000","1","platná",
"Z20234062","18.5.2023 11:15:33","43959954","KORAKO plus, s. r. o.","Slovenská republika","144919,000","20,000","173902,800","2","platná",
"Z20234062","18.5.2023 7:46:14","51026414","JNL s.r.o.","Slovenská republika","144910,000","20,000","173892,000","1","platná",
"Z20234063","16.5.2023 21:48:55","46360379","RIZNER s. r. o.","Slovenská republika","2500,000","20,000","3000,000","3","platná",
"Z20234063","17.5.2023 10:58:40","48269191","WINTEC Slovakia s.r.o.","Slovenská republika","2499,000","20,000","2998,800","2","platná",
"Z20234063","16.5.2023 10:43:32","35795832","MSD Company, spol. s r.o.","Slovenská republika","2498,210","20,000","2997,850","1","platná",
"Z20234064","19.5.2023 8:28:45","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","3171,690","20,000","3806,030","2","platná",
"Z20234064","18.5.2023 12:44:56","44801777","TOWDY s. r. o.","Slovenská republika","3171,000","20,000","3805,200","1","platná",
"Z20234065","15.5.2023 15:22:15","50766350","MOTOSPOL SK s.r.o.","Slovenská republika","3094,500","20,000","3713,400","2","platná",
"Z20234065","15.5.2023 11:46:52","31444253","VIA, spol. s r.o.","Slovenská republika","3094,000","20,000","3712,800","1","platná",
"Z20234065","12.5.2023 19:38:46","31641440","KOBIT-SK, s. r. o.","Slovenská republika","3095,000","20,000","3714,000","3","platná",
"Z20234066","15.5.2023 15:17:49","52231798","Amplia s. r. o.","Slovenská republika","550,000","10,000","605,000","1","platná",
"Z20234068","18.5.2023 9:22:17","36821951","ANUR s.r.o.","Slovenská republika","326,400","20,000","391,680","1","platná",
"Z20234068","15.5.2023 8:32:11","46729445","IGGY-TRADE s.r.o.","Slovenská republika","326,500","20,000","391,800","3","platná",
"Z20234068","18.5.2023 19:53:49","46360379","RIZNER s. r. o.","Slovenská republika","326,490","20,000","391,790","2","platná",
"Z20234069","17.5.2023 18:56:36","17329477","AUTO - IMPEX spol. s r.o.","Slovenská republika","41900,000","20,000","50280,000","1","platná",
"Z20234070","12.5.2023 15:18:58","36698121","PRAMAKO, s.r.o.","Slovenská republika","1800,000","20,000","2160,000","1","platná",
"Z20234070","16.5.2023 10:52:13","48079707","WASCO - družstvo","Slovenská republika","1964,000","10,000","2160,400","2","platná",
"Z20234071","17.5.2023 10:50:45","46586831","A-Z Gastro s.r.o.","Slovenská republika","2455,000","20,000","2946,000","2","platná",
"Z20234071","15.5.2023 11:41:01","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","2440,000","20,000","2928,000","1","platná",
"Z20234071","15.5.2023 6:19:54","36545074","SERVIS LINE, s.r.o. ","Slovenská republika","2460,000","20,000","2952,000","3","platná",
"Z20234072","15.5.2023 16:51:09","35768444","BIOTECH s.r.o.","Slovenská republika","1509,000","","1757,900","3","platná",
"Z20234072","17.5.2023 13:06:40","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","1462,000","20,000","1754,400","1","platná",
"Z20234072","12.5.2023 14:51:25","35848189","Lambda Life a.s.","Slovenská republika","1512,300","","1756,560","2","platná",
"Z20234073","16.5.2023 14:56:24","31571697","GLOBUS spol. s r.o.","Slovenská republika","38399,820","","46079,790","2","platná",
"Z20234073","15.5.2023 9:26:58","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","38802,000","","46079,900","3","platná",
"Z20234073","16.5.2023 17:09:31","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","37128,350","","44324,650","1","platná",
"Z20234073","12.5.2023 15:25:27","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","38642,230","","46080,000","4","platná",
"Z20234074","15.5.2023 14:50:07","36547654","BEGA, s.r.o.","Slovenská republika","25785,820","20,000","30942,980","8","platná",
"Z20234074","16.5.2023 9:33:14","53688813","Dreamtex, s.r.o.","Slovenská republika","25750,000","20,000","30900,000","5","platná",
"Z20234074","16.5.2023 15:38:55","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","25740,000","20,000","30888,000","4","platná",
"Z20234074","19.5.2023 12:15:52","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","25785,000","20,000","30942,000","6","platná",
"Z20234074","18.5.2023 16:33:56","41949552","Branislav Polák TOM - line","Slovenská republika","25700,000","20,000","30840,000","3","platná",
"Z20234074","22.5.2023 5:19:30","52700763","RAMOTECH s. r. o.","Slovenská republika","25600,000","20,000","30720,000","2","platná",
"Z20234074","19.5.2023 10:24:28","34112545","Antares Eurotrade s.r.o.","Slovenská republika","24700,000","20,000","29640,000","1","platná",
"Z20234074","19.5.2023 13:30:30","36022331","NABIMEX, s.r.o.","Slovenská republika","25785,810","20,000","30942,970","7","platná",
"Z20234075","16.5.2023 21:41:11","45341931","LifeTechnologies s.r.o.","Slovenská republika","213,280","10,000","234,610","1","platná",
"Z20234076","17.5.2023 10:14:36","36015393","MEDIC LABOR, s.r.o.","Slovenská republika","21131,000","20,000","25357,200","1","platná",
"Z20234076","16.5.2023 13:25:35","31576303","CANBERRA - PACKARD, s.r.o.","Slovenská republika","21131,060","20,000","25357,270","2","platná",
"Z20234077","16.5.2023 17:18:42","46065075","ATW Monitoring, s.r.o.","Slovenská republika","66,500","20,000","79,800","1","platná",
"Z20234078","16.5.2023 14:57:47","31571697","GLOBUS spol. s r.o.","Slovenská republika","64448,150","","77337,790","3","platná",
"Z20234078","15.5.2023 15:23:20","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","64719,700","","77340,000","5","platná",
"Z20234078","16.5.2023 7:50:53","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","64449,000","20,000","77338,800","4","platná",
"Z20234078","17.5.2023 8:37:57","36324124","DEMIFOOD spol. s r.o.","Slovenská republika","60000,000","20,000","72000,000","2","platná",
"Z20234078","16.5.2023 17:12:43","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","59828,890","","71676,300","1","platná",
"Z20234079","16.5.2023 9:29:30","31397549","DANUBIASERVICE, a.s.","Slovenská republika","30833,320","20,000","36999,980","1","platná",
"Z20234079","15.5.2023 12:11:23","36409022","UNICAR, s.r.o.","Slovenská republika","30833,330","20,000","37000,000","2","platná",
"Z20234080","16.5.2023 12:41:26","36004120","Lesnícke náradie GRUBE s.r.o.","Slovenská republika","4749,000","20,000","5698,800","1","platná",
"Z20234081","16.5.2023 3:59:14","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","275,180","20,000","330,220","3","platná",
"Z20234081","17.5.2023 9:23:49","52846547","Breco s. r. o.","Slovenská republika","229,300","20,000","275,160","2","platná",
"Z20234081","17.5.2023 12:55:35","46729445","IGGY-TRADE s.r.o.","Slovenská republika","229,000","20,000","274,800","1","platná",
"Z20234082","16.5.2023 9:13:52","46729445","IGGY-TRADE s.r.o.","Slovenská republika","287,960","20,000","345,550","2","platná",
"Z20234082","17.5.2023 8:51:50","36821951","ANUR s.r.o.","Slovenská republika","287,950","20,000","345,540","1","platná",
"Z20234083","15.5.2023 11:50:15","36054852","MRK CONTRACT, k. s.","Slovenská republika","4600,000","20,000","5520,000","3","platná",
"Z20234083","18.5.2023 6:40:10","51689839","LIMEX ČR, s.r.o., organizačná zložka","Slovenská republika","4500,000","20,000","5400,000","2","platná",
"Z20234083","16.5.2023 11:32:05","46206094","EURO-MONT SK s.r.o.","Slovenská republika","4621,000","20,000","5545,200","5","platná",
"Z20234083","18.5.2023 7:56:53","52700763","RAMOTECH s. r. o.","Slovenská republika","4400,000","20,000","5280,000","1","platná",
"Z20234083","17.5.2023 16:36:21","51689839","LIMEX ČR, s.r.o., organizačná zložka","Slovenská republika","3750,000","20,000","4500,000","","stiahnutá",
"Z20234083","15.5.2023 8:22:16","36190381","INTERIÉR INVEST, s.r.o. ","Slovenská republika","4620,000","20,000","5544,000","4","platná",
"Z20234084","16.5.2023 9:13:10","46729445","IGGY-TRADE s.r.o.","Slovenská republika","231,800","20,000","278,160","3","platná",
"Z20234084","17.5.2023 20:23:08","46360379","RIZNER s. r. o.","Slovenská republika","230,990","20,000","277,190","1","platná",
"Z20234084","16.5.2023 9:32:02","50389301","KBM Trade s.r.o.","Slovenská republika","231,000","20,000","277,200","2","platná",
"Z20234085","17.5.2023 14:24:45","52159647","Ing. András Bodó","Slovenská republika","304,020","20,000","364,820","1","platná",
"Z20234086","17.5.2023 0:31:13","35874112","Nilfisk s.r.o.","Slovenská republika","2600,000","20,000","3120,000","1","platná",
"Z20234086","17.5.2023 20:22:22","46360379","RIZNER s. r. o.","Slovenská republika","3444,430","20,000","4133,320","3","platná",
"Z20234086","16.5.2023 9:14:47","46729445","IGGY-TRADE s.r.o.","Slovenská republika","2870,000","20,000","3444,000","2","platná",
"Z20234087","17.5.2023 15:32:55","31344194","JURIGA spol. s r. o.","Slovenská republika","3820,000","20,000","4584,000","4","platná",
"Z20234087","15.5.2023 10:50:18","36407968","PROLINK, s.r.o.","Slovenská republika","3700,000","20,000","4440,000","","stiahnutá",
"Z20234087","15.5.2023 10:51:11","36407968","PROLINK, s.r.o.","Slovenská republika","3810,000","20,000","4572,000","1","platná",
"Z20234087","25.5.2023 9:54:32","44015682","Grex SK, s.r.o.","Slovenská republika","3819,000","20,000","4582,800","2","platná",
"Z20234087","25.5.2023 9:18:38","52081061","HS technology s.r.o.","Slovenská republika","3819,990","20,000","4583,990","3","platná",
"Z20234088","15.5.2023 9:09:47","52281370","CELEBRITY IT s. r. o.","Slovenská republika","1058,000","20,000","1269,600","3","platná",
"Z20234088","16.5.2023 21:00:39","53706587","LIsyst s.r.o.","Slovenská republika","1050,000","20,000","1260,000","2","platná",
"Z20234088","17.5.2023 14:54:33","47076178","FaxCopy Pro s. r. o.","Slovenská republika","1040,000","20,000","1248,000","1","platná",
"Z20234089","18.5.2023 8:33:22","36311863","HES, s.r.o.","Slovenská republika","104,000","20,000","124,800","1","platná",
"Z20234090","21.5.2023 11:47:25","53103092","Mário Drahoš","Slovenská republika","5916,000","20,000","7099,200","2","platná",
"Z20234090","22.5.2023 8:14:45","52700763","RAMOTECH s. r. o.","Slovenská republika","5890,000","20,000","7068,000","1","platná",
"Z20234091","19.5.2023 1:13:03","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","330,000","20,000","396,000","2","platná",
"Z20234091","19.5.2023 7:03:27","31720943","Steeling, s.r.o.","Slovenská republika","329,800","20,000","395,760","1","platná",
"Z20234092","19.5.2023 7:04:33","31720943","Steeling, s.r.o.","Slovenská republika","839,800","20,000","1007,760","1","platná",
"Z20234092","19.5.2023 0:51:40","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","840,000","20,000","1008,000","2","platná",
"Z20234094","19.5.2023 7:05:22","31720943","Steeling, s.r.o.","Slovenská republika","3659,900","20,000","4391,880","1","platná",
"Z20234094","19.5.2023 1:05:58","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","3660,000","20,000","4392,000","2","platná",
"Z20234095","23.5.2023 7:54:29","31376134","EBA, s.r.o.","Slovenská republika","1277,070","20,000","1532,490","3","platná",
"Z20234095","23.5.2023 6:57:29","31318762","FCC Slovensko, s.r.o.","Slovenská republika","1264,000","20,000","1516,800","2","platná",
"Z20234095","22.5.2023 7:53:34","36021211","Brantner Gemer s.r.o. ","Slovenská republika","1175,000","20,000","1410,000","1","platná",
"Z20234096","18.5.2023 10:58:21","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","1210,000","20,000","1452,000","1","platná",
"Z20234096","17.5.2023 9:43:57","36049964","H TEST SLOVAKIA, spol. s r.o.","Slovenská republika","1400,000","20,000","1680,000","2","platná",
"Z20234098","17.5.2023 14:05:59","44227892","4Media s. r. o.","Slovenská republika","945,000","20,000","1134,000","2","platná",
"Z20234098","18.5.2023 9:58:12","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","944,000","20,000","1132,800","1","platná",
"Z20234099","31.5.2023 8:05:48","36761508","BITO-Skladovacia technika s.r.o.","Slovenská republika","12481,000","20,000","14977,200","1","platná",
"Z20234099","30.5.2023 20:47:19","36605751","MEPIS HEALTHCARE, s.r.o.","Slovenská republika","12485,000","20,000","14982,000","2","platná",
"Z20234099","30.5.2023 11:19:59","36389803","NIKOL Martin, s.r.o.","Slovenská republika","12490,000","20,000","14988,000","3","platná",
"Z20234099","29.5.2023 11:22:14","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","12500,000","20,000","15000,000","4","platná",
"Z20234100","18.5.2023 9:38:11","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","61859,170","20,000","74231,010","1","platná",
"Z20234100","18.5.2023 10:36:57","35743565","MAGNA ENERGIA a.s.","Slovenská republika","65125,850","20,000","78151,020","2","platná",
"Z20234100","18.5.2023 10:51:13","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","67148,610","20,000","80578,330","3","platná",
"Z20234101","25.5.2023 11:57:09","36446947","NEOMED, s.r.o.","Slovenská republika","27850,000","20,000","33420,000","1","platná",
"Z20234101","24.5.2023 16:00:40","47768681","Ing. Kamil Dobranský - AMD","Slovenská republika","27890,000","20,000","33468,000","2","platná",
"Z20234102","16.5.2023 10:16:11","31322832","SLOVNAFT, a.s. ","Slovenská republika","16689,940","20,000","20027,930","1","platná",
"Z20234103","17.5.2023 8:53:07","51324440","CENTRALCHEM, s.r.o.","Slovenská republika","869,000","20,000","1042,800","1","platná",
"Z20234103","15.5.2023 11:20:19","35848189","Lambda Life a.s.","Slovenská republika","870,000","20,000","1044,000","2","platná",
"Z20234103","15.5.2023 11:19:22","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","871,000","20,000","1045,200","3","platná",
"Z20234104","15.5.2023 10:39:49","35710691","Lamitec, spol. s r.o.","Slovenská republika","5000,000","20,000","6000,000","3","platná",
"Z20234104","18.5.2023 10:53:18","44227892","4Media s. r. o.","Slovenská republika","4979,000","20,000","5974,800","1","platná",
