"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z2024186","1/18/2024 8:29:34 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","81000.000","20.000","97200.000","2","platná",
"Z2024186","1/18/2024 8:30:22 AM","35793708","GU SLOVENSKO, s.r.o.","Slovenská republika","80916.330","20.000","97099.600","1","platná",
"Z2024187","1/17/2024 3:59:42 PM","27176100","Attack Promotion s.r.o.","Česká republika","1940.000","20.000","2328.000","2","platná",
"Z2024187","1/17/2024 12:16:08 PM","35777885","Hauerland spol. s r.o.","Slovenská republika","2000.000","20.000","2400.000","3","platná",
"Z2024187","1/17/2024 4:29:41 PM","53314832","CNCteam, s.r.o.","Slovenská republika","2100.000","10.000","2310.000","1","platná",
"Z2024188","1/15/2024 3:15:24 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","245.000","20.000","294.000","3","platná",
"Z2024188","1/16/2024 12:21:26 PM","36748269","Medishop Slovakia, s.r.o.","Slovenská republika","244.000","10.000","268.400","1","platná",
"Z2024188","1/16/2024 11:13:17 PM","46495754","PUMASPED s.r.o.","Slovenská republika","244.500","","244.500","2","platná",
"Z2024189","1/15/2024 11:20:49 AM","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","37169.900","","37169.900","1","platná",
"Z2024189","1/15/2024 2:29:33 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","37169.980","","37169.980","2","platná",
"Z2024189","1/15/2024 2:14:48 PM","52005551","Ticket Service, s.r.o.","Slovenská republika","37169.990","","37169.990","3","platná",
"Z2024190","1/17/2024 10:03:58 AM","46495754","PUMASPED s.r.o.","Slovenská republika","527.000","","527.000","2","platná",
"Z2024190","1/17/2024 11:05:23 AM","44905017","DEXOLL, s. r. o.","Slovenská republika","490.000","20.000","588.000","1","platná",
"Z2024190","1/16/2024 3:15:55 PM","36389714","AUTEX s.r.o.","Slovenská republika","527.990","20.000","633.590","3","platná",
"Z2024190","1/16/2024 9:34:26 AM","50299964","OMA CZ Slovakia, s. r. o.","Slovenská republika","528.000","20.000","633.600","4","platná",
"Z2024191","1/15/2024 1:42:15 PM","36177083","ERIK, s.r.o. ","Slovenská republika","35813.500","","39648.400","2","platná",
"Z2024191","1/18/2024 2:16:09 PM","36569194","MASO J+L, s.r.o.","Slovenská republika","35785.000","","39653.250","3","platná",
"Z2024191","1/22/2024 7:24:16 AM","31729541","Spiš Market, spol. s r. o.","Slovenská republika","35434.000","","39332.000","1","platná",
"Z2024191","1/22/2024 8:08:03 AM","31719236","Domäsko s.r.o.","Slovenská republika","36809.550","","40790.570","4","platná",
"Z2024191","1/19/2024 3:59:24 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","36789.450","","40919.900","5","platná",
"Z2024192","1/24/2024 1:42:43 PM","36172073","Goron, s.r.o.","Slovenská republika","7160.450","","8208.350","3","platná",
"Z2024192","1/25/2024 7:53:23 AM","45897077","FIPEK s.r.o.","Slovenská republika","5932.560","","6808.480","2","platná",
"Z2024192","1/25/2024 7:59:53 AM","54761743","Cassovia gastro solution s.r.o.","Slovenská republika","5913.000","","6800.000","1","platná",
"Z2024193","1/24/2024 10:38:02 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","19925.000","20.000","23910.000","5","platná",
"Z2024193","1/25/2024 7:57:36 AM","54761743","Cassovia gastro solution s.r.o.","Slovenská republika","20700.000","","23900.000","4","platná",
"Z2024193","1/24/2024 7:32:46 AM","51196603","HORESKO, s.r.o.","Slovenská republika","19800.000","20.000","23760.000","1","platná",
"Z2024193","1/18/2024 5:16:11 PM","50208853","A.P.S. – FOOD s.r.o.","Slovenská republika","19900.000","20.000","23880.000","2","platná",
"Z2024193","1/22/2024 2:41:02 PM","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","20578.850","","23910.170","6","platná",
"Z2024193","1/22/2024 3:19:31 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","20092.500","","23910.230","7","platná",
"Z2024193","1/23/2024 2:17:14 PM","54256411","fuudi a. s.","Slovenská republika","19901.490","","23881.790","3","platná",
"Z2024195","1/22/2024 12:51:32 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","31154.000","","35455.620","3","platná",
"Z2024195","1/24/2024 7:31:30 AM","51196603","HORESKO, s.r.o.","Slovenská republika","29500.000","20.000","35400.000","1","platná",
"Z2024195","1/18/2024 7:38:06 AM","46436961","KOLIBA Trade, s.r.o. ","Slovenská republika","30830.000","","35455.000","2","platná",
"Z2024196","1/19/2024 12:20:28 PM","36569194","MASO J+L, s.r.o.","Slovenská republika","52987.500","","58817.150","1","platná",
"Z2024196","1/25/2024 8:23:06 AM","31719236","Domäsko s.r.o.","Slovenská republika","54630.560","","60473.810","4","platná",
"Z2024196","1/24/2024 10:36:11 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","55234.000","","60495.000","5","platná",
"Z2024196","1/25/2024 8:01:58 AM","54761743","Cassovia gastro solution s.r.o.","Slovenská republika","53928.000","","60400.000","3","platná",
"Z2024196","1/15/2024 2:32:20 PM","36177083","ERIK, s.r.o. ","Slovenská republika","53478.800","","58901.840","2","platná",
"Z2024197","1/18/2024 9:33:29 AM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","26980.000","10.000","29678.000","1","platná",
"Z2024197","1/15/2024 3:38:16 PM","44879806","K&M MEDIA s.r.o.","Slovenská republika","26986.000","10.000","29684.600","2","platná",
"Z2024198","1/21/2024 12:33:31 PM","36208027","Prvá cateringová spol. s r. o.","Slovenská republika","55428.450","","66514.140","1","platná",
"Z2024199","1/22/2024 11:24:58 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","3000.000","20.000","3600.000","2","platná",
"Z2024199","1/22/2024 11:51:18 AM","36605549","DUGY plus s.r.o. ","Slovenská republika","2999.990","20.000","3599.990","1","platná",
"Z2024200","1/18/2024 10:02:20 AM","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","25990.000","","31104.650","2","platná",
"Z2024200","1/16/2024 3:26:49 PM","31589561","VIDRA a spol. s.r.o.","Slovenská republika","260.140","","30820.190","1","platná",
"Z2024200","1/16/2024 9:51:09 AM","44879806","K&M MEDIA s.r.o.","Slovenská republika","26000.000","","30000.000","3","platná",
"Z2024202","1/24/2024 11:13:43 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","129.130","20.000","154.960","2","platná",
"Z2024202","1/24/2024 11:23:08 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","129.120","20.000","154.940","1","platná",
"Z2024204","1/15/2024 5:11:09 PM","34137921","Teleflex Medical, s.r.o.","Slovenská republika","4213.500","20.000","5056.200","1","platná",
"Z2024206","1/15/2024 2:20:11 PM","45313351","MAFRA, a.s.","Česká republika","20709.890","12.000","23195.080","1","platná",
"Z2024207","1/19/2024 8:58:04 AM","31628605","Xepap, spol. s r. o.","Slovenská republika","4500.000","20.000","5400.000","1","platná",
"Z2024209","1/22/2024 10:09:05 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1000.000","20.000","1200.000","2","platná",
"Z2024209","1/15/2024 3:14:27 PM","35760532","ATC-JR, s.r.o. ","Slovenská republika","773.600","20.000","928.320","1","platná",
"Z2024210","1/24/2024 11:11:31 AM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","6363.000","10.000","6999.300","2","platná",
"Z2024210","1/23/2024 5:57:23 PM","50627708","FBR s.r.o.","Slovenská republika","5720.400","10.000","6292.440","1","platná",
"Z2024211","1/19/2024 2:00:59 PM","35969938","SIGI TRADE, s. r. o.","Slovenská republika","809.000","20.000","970.800","1","platná",
"Z2024211","1/17/2024 8:51:41 AM","43808115","M.P.Trade, spol. s r. o.","Slovenská republika","810.000","20.000","972.000","2","platná",
"Z2024212","1/17/2024 8:46:51 AM","43808115","M.P.Trade, spol. s r. o.","Slovenská republika","1750.000","20.000","2100.000","1","platná",
"Z2024212","1/16/2024 9:55:26 AM","35969938","SIGI TRADE, s. r. o.","Slovenská republika","1800.000","20.000","2160.000","2","platná",
"Z2024213","1/19/2024 2:02:37 PM","35969938","SIGI TRADE, s. r. o.","Slovenská republika","2750.000","20.000","3300.000","1","platná",
"Z2024214","1/19/2024 9:59:56 AM","36777455","DMC, s.r.o.","Slovenská republika","1193.500","","1320.200","1","platná",
"Z2024214","1/19/2024 9:59:56 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1485.000","10.000","1633.500","2","platná",
"Z2024215","1/18/2024 10:35:27 AM","31440291","Brantner Nové zámky, s.r.o.","Slovenská republika","20824.990","20.000","24989.990","3","platná",
"Z2024215","1/18/2024 1:16:58 PM","51893452","ESPIK s.r.o.","Slovenská republika","20824.980","20.000","24989.980","2","platná",
"Z2024215","1/18/2024 6:33:38 PM","53891422","EKORECYKLING Likvibio","Slovenská republika","24989.960","","24989.960","1","platná",
"Z2024215","1/16/2024 9:12:34 AM","47313382","TRAFIN OIL SK, s.r.o.","Slovenská republika","20829.000","20.000","24994.800","4","platná",
"Z2024216","1/18/2024 10:43:36 AM","31402917","MEDIKO. spol. s r.o. ","Slovenská republika","19777.000","10.000","21754.700","1","platná",
"Z2024217","1/16/2024 2:09:26 PM","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","6629.900","","6629.900","1","platná",
"Z2024217","1/17/2024 1:39:20 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","6630.000","","6630.000","3","platná",
"Z2024217","1/17/2024 2:08:50 PM","52005551","Ticket Service, s.r.o.","Slovenská republika","6629.990","","6629.990","2","platná",
"Z2024219","1/17/2024 9:57:58 AM","42341001","ADIP, spol. s r. o.","Česká republika","1970.000","","1970.000","1","platná",
"Z2024220","1/24/2024 1:11:25 PM","36483745","UEZ s.r.o.","Slovenská republika","36707.000","20.000","44048.400","2","platná",
"Z2024220","1/24/2024 8:05:18 PM","41949552","Branislav Polák TOM - line","Slovenská republika","36707.570","20.000","44049.090","4","platná",
"Z2024220","1/18/2024 8:24:42 AM","36547654","BEGA, s.r.o.","Slovenská republika","36707.500","20.000","44049.000","3","platná",
"Z2024220","1/17/2024 10:02:34 AM","45630429","HOBLO, spol. s r.o.","Slovenská republika","36700.000","20.000","44040.000","1","platná",
"Z2024221","1/19/2024 8:52:49 AM","31720943","Steeling, s.r.o.","Slovenská republika","2590.000","20.000","3108.000","1","platná",
"Z2024222","1/19/2024 8:53:28 AM","31720943","Steeling, s.r.o.","Slovenská republika","7200.000","20.000","8640.000","1","platná",
"Z2024223","1/26/2024 7:06:29 AM","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","158198.690","","177601.000","1","platná",
"Z2024224","1/19/2024 7:36:26 AM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","690.000","20.000","828.000","1","platná",
"Z2024224","1/19/2024 8:54:22 AM","31720943","Steeling, s.r.o.","Slovenská republika","890.000","20.000","1068.000","2","platná",
"Z2024225","1/19/2024 12:44:24 PM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","1079.980","20.000","1295.980","1","platná",
"Z2024225","1/19/2024 8:55:16 AM","31720943","Steeling, s.r.o.","Slovenská republika","1080.000","20.000","1296.000","2","platná",
"Z2024226","1/23/2024 6:56:08 AM","43792782","HORTI s.r.o.","Slovenská republika","22446.000","20.000","26935.200","2","platná",
"Z2024226","1/23/2024 7:29:45 AM","33984301","Ivan Bandžuch - NICO","Slovenská republika","23526.520","","26803.610","1","platná",
"Z2024227","1/19/2024 8:57:43 AM","31720943","Steeling, s.r.o.","Slovenská republika","2089.920","20.000","2507.900","1","platná",
"Z2024228","1/19/2024 8:58:59 AM","31720943","Steeling, s.r.o.","Slovenská republika","1179.990","20.000","1415.990","1","platná",
"Z2024229","1/22/2024 3:26:41 PM","31359248","DONAUCHEM s r.o.","Slovenská republika","22500.000","20.000","27000.000","2","platná",
"Z2024229","1/19/2024 1:27:35 PM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","28199.990","20.000","33839.990","8","platná",
"Z2024229","1/23/2024 5:15:14 PM","46805281","Darina Didiová AKORD","Slovenská republika","22499.990","20.000","26999.990","1","platná",
"Z2024229","1/25/2024 8:46:21 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","28199.730","20.000","33839.680","5","platná",
"Z2024229","1/25/2024 8:58:39 AM","46771158","EURONAL s. r. o. ","Slovenská republika","28199.160","20.000","33838.990","4","platná",
"Z2024229","1/25/2024 9:52:10 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","28199.970","20.000","33839.970","6","platná",
"Z2024229","1/24/2024 1:40:53 PM","46360379","RIZNER s. r. o.","Slovenská republika","28199.980","20.000","33839.980","7","platná",
"Z2024229","1/25/2024 9:56:51 AM","31336884","Brenntag Slovakia s.r.o.","Slovenská republika","27950.000","20.000","33540.000","","stiahnutá",
"Z2024229","1/25/2024 9:59:19 AM","31336884","Brenntag Slovakia s.r.o.","Slovenská republika","27500.000","20.000","33000.000","3","platná",
"Z2024231","1/22/2024 12:51:38 PM","31720943","Steeling, s.r.o.","Slovenská republika","600.000","20.000","720.000","1","platná",
"Z2024232","1/22/2024 12:52:18 PM","31720943","Steeling, s.r.o.","Slovenská republika","550.000","20.000","660.000","1","platná",
"Z2024233","1/16/2024 2:55:30 PM","45849765","ADYTON medical devices SK s. r. o.","Slovenská republika","205381.600","10.000","225919.760","1","platná",
"Z2024234","1/22/2024 12:53:11 PM","31720943","Steeling, s.r.o.","Slovenská republika","790.000","20.000","948.000","1","platná",
"Z2024235","1/23/2024 7:31:38 AM","45702942","EASTFOOD s.r.o.","Slovenská republika","36103.480","","43229.180","3","platná",
"Z2024235","1/16/2024 11:17:15 AM","35760532","ATC-JR, s.r.o. ","Slovenská republika","33284.050","","39785.880","1","platná",
"Z2024235","1/17/2024 3:52:55 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","36214.000","","43235.890","4","platná",
"Z2024235","1/22/2024 10:05:29 PM","51196603","HORESKO, s.r.o.","Slovenská republika","36000.000","20.000","43200.000","2","platná",
"Z2024236","1/22/2024 12:54:06 PM","31720943","Steeling, s.r.o.","Slovenská republika","670.000","20.000","804.000","1","platná",
"Z2024238","1/23/2024 7:36:23 AM","31720943","Steeling, s.r.o.","Slovenská republika","2270.000","20.000","2724.000","1","platná",
"Z2024239","1/23/2024 8:13:41 AM","31628605","Xepap, spol. s r. o.","Slovenská republika","7390.000","20.000","8868.000","1","platná",
"Z2024240","1/22/2024 1:25:51 PM","31720943","Steeling, s.r.o.","Slovenská republika","3020.000","20.000","3624.000","1","platná",
"Z2024241","1/22/2024 2:52:33 PM","54256411","fuudi a. s.","Slovenská republika","18725.000","20.000","22470.000","2","platná",
"Z2024241","1/22/2024 3:13:05 PM","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","18727.640","20.000","22473.170","5","platná",
"Z2024241","1/22/2024 10:06:41 PM","51196603","HORESKO, s.r.o.","Slovenská republika","18500.000","20.000","22200.000","1","platná",
"Z2024241","1/17/2024 3:56:14 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","18727.950","20.000","22473.540","6","platná",
"Z2024241","1/23/2024 12:55:43 AM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","18727.500","20.000","22473.000","3","platná",
"Z2024241","1/23/2024 7:40:56 AM","45702942","EASTFOOD s.r.o.","Slovenská republika","18727.510","20.000","22473.010","4","platná",
"Z2024242","1/17/2024 10:01:46 AM","42341001","ADIP, spol. s r. o.","Česká republika","3520.000","","3520.000","1","platná",
"Z2024243","1/22/2024 10:11:14 PM","51196603","HORESKO, s.r.o.","Slovenská republika","16494.330","","18958.250","1","platná",
"Z2024243","1/17/2024 3:50:20 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","16870.750","","19152.380","2","platná",
"Z2024244","1/23/2024 1:36:39 AM","32529597","Štefan Nagy - FAN – AUTO ","Slovenská republika","715.980","20.000","859.180","3","platná",
"Z2024244","1/23/2024 8:25:45 AM","31720943","Steeling, s.r.o.","Slovenská republika","709.950","20.000","851.940","2","platná",
"Z2024244","1/23/2024 9:02:31 AM","36497631","T.Z.M., s.r.o.","Slovenská republika","705.000","20.000","846.000","1","platná",
"Z2024245","1/16/2024 1:37:51 PM","36177083","ERIK, s.r.o. ","Slovenská republika","18260.000","","20215.750","2","platná",
"Z2024245","1/19/2024 1:28:36 PM","36569194","MASO J+L, s.r.o.","Slovenská republika","18093.000","","20177.400","1","platná",
"Z2024245","1/22/2024 3:47:46 PM","31719236","Domäsko s.r.o.","Slovenská republika","18289.700","","20260.860","3","platná",
"Z2024245","1/23/2024 1:03:05 AM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","17987.000","","20296.000","4","platná",
"Z2024246","1/19/2024 10:52:46 AM","31632548","PRIMUS spol. s r.o.","Slovenská republika","5775.000","20.000","6930.000","4","platná",
"Z2024246","1/19/2024 3:59:01 PM","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","5750.000","20.000","6900.000","2","platná",
"Z2024246","1/21/2024 7:18:48 PM","45510393","BINS s.r.o.","Slovenská republika","4350.000","20.000","5220.000","1","platná",
"Z2024246","1/22/2024 8:27:49 AM","46360379","RIZNER s. r. o.","Slovenská republika","5783.300","20.000","6939.960","8","platná",
"Z2024246","1/19/2024 12:43:39 AM","46495754","PUMASPED s.r.o.","Slovenská republika","5783.200","20.000","6939.840","7","platná",
"Z2024246","1/16/2024 2:03:35 PM","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","5780.000","20.000","6936.000","6","platná",
"Z2024246","1/16/2024 7:49:52 PM","17682258","FEREX, s.r.o.","Slovenská republika","5783.330","20.000","6940.000","9","platná",
"Z2024246","1/17/2024 8:47:39 AM","36596086","KATIS s.r.o.","Slovenská republika","5770.000","20.000","6924.000","3","platná",
"Z2024246","1/17/2024 10:55:37 AM","43902138","WARGAS s.r.o. ","Slovenská republika","5779.350","20.000","6935.220","5","platná",
"Z2024247","1/17/2024 12:09:40 PM","53747747","HTONER SLOVAKIA s. r. o.","Slovenská republika","850.000","20.000","1020.000","1","platná",
"Z2024247","1/16/2024 10:25:14 AM","50278576","Ing. Peter Náhori - 3D Technológie","Slovenská republika","916.660","20.000","1099.990","3","platná",
"Z2024247","1/16/2024 10:51:17 AM","53747747","HTONER SLOVAKIA s. r. o.","Slovenská republika","900.000","20.000","1080.000","","stiahnutá",
"Z2024247","1/16/2024 4:45:37 PM","53706587","LIsyst s.r.o.","Slovenská republika","899.170","20.000","1079.010","2","platná",
"Z2024249","1/16/2024 4:53:23 PM","47563028","INSEMPRE s.r.o. ","Slovenská republika","3498.000","20.000","4197.600","5","platná",
"Z2024249","1/18/2024 9:13:50 AM","36740519","MBM-GROUP, a.s.","Slovenská republika","3460.000","20.000","4152.000","3","platná",
"Z2024249","1/17/2024 10:53:55 AM","53574737","m-work s.r.o.","Slovenská republika","3466.660","20.000","4159.990","4","platná",
"Z2024249","1/23/2024 10:37:04 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3500.000","20.000","4200.000","6","platná",
"Z2024249","1/23/2024 7:34:22 AM","30228247","BITUNOVA spol. s r.o.","Slovenská republika","3450.000","20.000","4140.000","2","platná",
"Z2024249","1/23/2024 9:16:05 AM","31651518","EUROVIA SK, a.s.","Slovenská republika","3400.000","20.000","4080.000","1","platná",
"Z2024250","1/18/2024 10:18:08 AM","36322229","ROTEX ELEKTRO s.r.o.","Slovenská republika","2199.990","20.000","2639.990","1","platná",
"Z2024250","1/17/2024 1:56:00 PM","36802352","BaB SK s.r.o.","Slovenská republika","2200.000","20.000","2640.000","2","platná",
"Z2024251","1/24/2024 10:41:20 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","2654.000","","2900.000","2","platná",
"Z2024251","1/23/2024 6:26:12 PM","50627708","FBR s.r.o.","Slovenská republika","2163.100","","2585.940","1","platná",
"Z2024252","1/19/2024 9:20:51 AM","36044822","BÁBOLNA BIO SLOVENSKO, s.r.o.","Slovenská republika","42500.000","20.000","51000.000","3","platná",
"Z2024252","1/17/2024 3:45:03 PM","32270755","PaedDr. Stanislav Štelbacký","Slovenská republika","43130.000","0.000","43130.000","5","platná",
"Z2024252","1/18/2024 1:53:43 PM","45901872","DLC s.r.o.","Slovenská republika","43100.000","20.000","51720.000","4","platná",
"Z2024252","1/22/2024 11:43:44 AM","52244946","GO fly s.r.o.","Slovenská republika","38700.000","20.000","46440.000","2","platná",
"Z2024252","1/22/2024 11:45:25 AM","36170305","MR SERVIS spol.s r.o.","Slovenská republika","38650.000","20.000","46380.000","1","platná",
"Z2024253","1/18/2024 3:59:11 PM","36564991","MLZ plus, s.r.o.","Slovenská republika","344.000","20.000","412.800","3","platná",
"Z2024253","1/18/2024 4:16:57 PM","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","343.900","20.000","412.680","2","platná",
"Z2024253","1/19/2024 8:29:24 AM","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","300.000","20.000","360.000","1","platná",
"Z2024253","1/18/2024 11:38:15 AM","31585451","DoMo - PROTECTION s.r.o.","Slovenská republika","345.000","20.000","414.000","4","platná",
"Z2024253","1/17/2024 10:22:52 AM","46495754","PUMASPED s.r.o.","Slovenská republika","345.950","","345.950","5","platná",
"Z2024254","1/18/2024 9:23:38 AM","54890292","Chiral s.r.o.","Slovenská republika","556.000","","556.000","1","platná",
"Z2024254","1/17/2024 10:06:18 AM","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","557.000","20.000","668.400","2","platná",
"Z2024255","1/16/2024 12:41:09 PM","51083523","Merck Life Science spol. s r. o.","Slovenská republika","1415.640","20.000","1698.770","1","platná",
"Z2024256","1/16/2024 12:05:45 PM","53574737","m-work s.r.o.","Slovenská republika","1520.200","20.000","1824.240","2","platná",
"Z2024256","1/22/2024 1:14:14 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","1500.000","20.000","1800.000","1","platná",
"Z2024257","1/16/2024 2:03:21 PM","52081061","HS technology s.r.o.","Slovenská republika","840.000","20.000","1008.000","4","platná",
"Z2024257","1/19/2024 9:41:07 AM","41751477","Martin Gall - MG COMP","Slovenská republika","837.000","20.000","1004.400","2","platná",
"Z2024257","1/17/2024 1:26:01 PM","46495754","PUMASPED s.r.o.","Slovenská republika","839.000","","839.000","3","platná",
"Z2024257","1/19/2024 10:20:47 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","836.990","10.000","920.690","1","platná",
"Z2024259","1/19/2024 9:34:11 AM","46495754","PUMASPED s.r.o.","Slovenská republika","17119.900","20.000","20543.880","2","platná",
"Z2024259","1/18/2024 1:53:13 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","18675.000","10.000","20542.500","1","platná",
"Z2024259","1/16/2024 9:08:46 PM","35768444","BIOTECH s.r.o.","Slovenská republika","17120.000","20.000","20544.000","3","platná",
"Z2024260","1/22/2024 10:12:09 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","4000.000","20.000","4800.000","2","platná",
"Z2024260","1/25/2024 8:11:44 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","3999.000","20.000","4798.800","1","platná",
"Z2024261","1/17/2024 9:22:06 AM","53089596","Nexonea, s.r.o.","Slovenská republika","2169.000","20.000","2602.800","1","platná",
"Z2024261","1/17/2024 7:11:36 AM","45584168","CORTEC s.r.o.","Slovenská republika","2170.000","20.000","2604.000","2","platná",
"Z2024262","1/22/2024 11:38:07 AM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","1583.330","20.000","1900.000","2","platná",
"Z2024262","1/25/2024 8:13:54 PM","36473219","CIMBAĽÁK s.r.o.","Slovenská republika","1583.000","20.000","1899.600","1","platná",
"Z2024263","1/19/2024 12:00:16 PM","46436961","KOLIBA Trade, s.r.o. ","Slovenská republika","6956.000","","7999.000","1","platná",
"Z2024263","1/22/2024 3:32:53 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6901.960","","8000.000","2","platná",
"Z2024264","1/26/2024 9:15:53 AM","43885624","AMIGO PRIMA, s.r.o.","Slovenská republika","4600.000","","5200.000","1","platná",
"Z2024265","1/22/2024 8:47:20 PM","27831345","XEVOS Solutions s.r.o.","Česká republika","127500.000","20.000","153000.000","5","platná",
"Z2024265","1/23/2024 11:12:47 AM","46789146","Unique People, s.r.o","Slovenská republika","110000.000","20.000","132000.000","1","platná",
"Z2024265","1/23/2024 12:09:01 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","127938.000","20.000","153525.600","11","platná",
"Z2024265","1/23/2024 12:44:48 PM","36340138","Yhman, s.r.o.","Slovenská republika","123579.000","20.000","148294.800","4","platná",
"Z2024265","1/24/2024 2:54:39 PM","50700308","CSFIT s.r.o.","Slovenská republika","115000.000","20.000","138000.000","2","platná",
"Z2024265","1/24/2024 4:52:14 PM","55406858","METINAS s. r. o.","Slovenská republika","120000.000","20.000","144000.000","3","platná",
"Z2024265","1/19/2024 1:22:31 PM","36597767","eSOLUTIONS s.r.o.","Slovenská republika","127900.000","20.000","153480.000","7","platná",
"Z2024265","1/18/2024 9:18:22 AM","31338551","Konica Minolta Slovakia spol. s r. o.","Slovenská republika","127914.000","20.000","153496.800","8","platná",
"Z2024265","1/17/2024 12:46:06 PM","36396222","Aricoma Systems s.r.o.","Slovenská republika","127914.500","20.000","153497.400","10","platná",
"Z2024265","1/17/2024 3:23:04 PM","36013978","mediatip.sk, s. r. o.","Slovenská republika","127914.490","20.000","153497.390","9","platná",
"Z2024265","1/22/2024 11:15:23 AM","48340316","Resonate Services s.r.o.","Slovenská republika","127899.000","20.000","153478.800","6","platná",
"Z2024266","1/17/2024 3:38:51 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3038.000","20.000","3645.600","3","platná",
"Z2024266","1/17/2024 9:38:54 AM","36284238","LEON global s.r.o.","Slovenská republika","3039.000","20.000","3646.800","4","platná",
"Z2024266","1/23/2024 8:33:59 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","3037.500","20.000","3645.000","2","platná",
"Z2024266","1/22/2024 12:28:46 PM","36227901","BANCHEM, s.r.o.","Slovenská republika","3037.000","20.000","3644.400","1","platná",
"Z2024267","1/23/2024 7:06:10 AM","44115504","Red Post, s. r. o.","Slovenská republika","13554.000","20.000","16264.800","1","platná",
"Z2024268","1/18/2024 8:17:14 AM","35791829","GGT a.s. ","Slovenská republika","3300.000","20.000","3960.000","1","platná",
"Z2024268","1/17/2024 2:54:55 PM","35710691","Lamitec, spol. s r.o.","Slovenská republika","3333.330","20.000","4000.000","2","platná",
"Z2024269","1/17/2024 10:17:58 AM","31421652","TRACO Computers s.r.o.","Slovenská republika","252.000","20.000","302.400","1","platná",
"Z2024270","1/23/2024 3:27:26 PM","31320911","PHARMA GROUP, a.s. ","Slovenská republika","180000.000","20.000","216000.000","1","platná",
"Z2024271","1/17/2024 10:10:42 AM","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","118999.900","","118999.900","2","platná",
"Z2024271","1/17/2024 2:06:18 PM","52005551","Ticket Service, s.r.o.","Slovenská republika","118998.000","","118998.000","1","platná",
"Z2024271","1/17/2024 2:50:22 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","119000.000","","119000.000","3","platná",
"Z2024272","1/17/2024 12:52:56 PM","31571697","GLOBUS spol. s r.o.","Slovenská republika","5608.200","","6729.840","2","platná",
