"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20248688","10/11/2024 9:02:55 AM","44007841","IMAO electric, s. r. o.","Slovenská republika","1050.000","20.000","1260.000","8","platná",
"Z20248688","10/10/2024 1:40:18 PM","31580289","VEREX-ELTO, a.s.","Slovenská republika","902.150","20.000","1082.580","2","platná",
"Z20248688","10/10/2024 2:00:09 PM","36035947","ALFEX,a.s.","Slovenská republika","901.660","20.000","1081.990","1","platná",
"Z20248690","10/14/2024 9:06:29 AM","41751477","Martin Gall - MG COMP","Slovenská republika","460.000","20.000","552.000","1","platná",
"Z20248690","10/9/2024 12:40:15 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","508.000","10.000","558.800","2","platná",
"Z20248690","10/8/2024 12:53:41 PM","53706587","LIsyst s.r.o.","Slovenská republika","466.660","20.000","559.990","4","platná",
"Z20248690","10/8/2024 4:06:52 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","466.650","20.000","559.980","3","platná",
"Z20248691","10/8/2024 12:59:12 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","396.650","20.000","475.980","4","platná",
"Z20248691","10/11/2024 8:53:14 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","397.010","20.000","476.410","5","platná",
"Z20248691","10/9/2024 7:57:39 AM","50282026","Woodensky SK,s.r.o","Slovenská republika","385.000","20.000","462.000","1","platná",
"Z20248691","10/9/2024 7:24:44 AM","36035947","ALFEX,a.s.","Slovenská republika","394.000","20.000","472.800","2","platná",
"Z20248691","10/10/2024 2:21:03 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","397.100","20.000","476.520","6","platná",
"Z20248691","10/9/2024 12:38:31 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","431.000","10.000","474.100","3","platná",
"Z20248691","10/9/2024 3:14:22 PM","46360379","RIZNER s. r. o.","Slovenská republika","397.110","20.000","476.530","7","platná",
"Z20248692","10/14/2024 8:55:37 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1658.000","20.000","1989.600","2","platná",
"Z20248692","10/14/2024 8:52:51 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1568.000","20.000","1881.600","","stiahnutá",
"Z20248692","10/9/2024 3:15:28 PM","46360379","RIZNER s. r. o.","Slovenská republika","1658.320","20.000","1989.980","3","platná",
"Z20248692","10/8/2024 1:14:43 PM","44754213","MažeTo, s.r.o.","Slovenská republika","1658.330","20.000","1990.000","4","platná",
"Z20248692","10/14/2024 8:02:14 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","1649.980","20.000","1979.980","1","platná",
"Z20248693","10/8/2024 10:54:32 AM","31421652","TRACO Computers s.r.o.","Slovenská republika","31290.000","20.000","37548.000","1","platná",
"Z20248693","10/10/2024 3:59:40 PM","31351611","TEPEDE SLOVAKIA s.r.o.","Slovenská republika","31291.650","20.000","37549.980","2","platná",
"Z20248693","10/10/2024 2:28:19 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","31291.660","20.000","37549.990","3","platná",
"Z20248694","10/9/2024 3:16:24 PM","46360379","RIZNER s. r. o.","Slovenská republika","1057.740","20.000","1269.290","3","platná",
"Z20248694","10/10/2024 2:29:10 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1057.660","20.000","1269.190","2","platná",
"Z20248694","10/10/2024 10:26:39 AM","47632500","RUBBEX s.r.o.","Slovenská republika","1057.500","20.000","1269.000","1","platná",
"Z20248694","10/9/2024 2:57:56 PM","51055724","GIEGO s.r.o.","Slovenská republika","1057.750","20.000","1269.300","4","platná",
"Z20248695","10/10/2024 5:38:11 PM","41192516","Lucia Rošková R-interiér","Slovenská republika","575.000","20.000","690.000","2","platná",
"Z20248695","10/9/2024 8:39:15 AM","31411851","CHEMOLAK a.s.","Slovenská republika","575.220","20.000","690.260","4","platná",
"Z20248695","10/10/2024 7:22:36 PM","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","574.990","20.000","689.990","1","platná",
"Z20248695","10/9/2024 3:17:12 PM","46360379","RIZNER s. r. o.","Slovenská republika","575.210","20.000","690.250","3","platná",
"Z20248696","10/11/2024 9:04:26 AM","31720943","Steeling, s.r.o.","Slovenská republika","5140.000","20.000","6168.000","1","platná",
"Z20248697","10/15/2024 9:35:34 AM","31291228","Michal Vaško - VYDAVATEĽSTVO","Slovenská republika","562.000","10.000","618.200","1","platná",
"Z20248697","10/15/2024 9:42:06 AM","31399088","Ultra Print, s.r.o.","Slovenská republika","566.000","10.000","622.600","4","platná",
"Z20248697","10/8/2024 7:51:38 PM","36777455","DMC, s.r.o.","Slovenská republika","564.000","10.000","620.400","2","platná",
"Z20248697","10/8/2024 11:38:01 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","565.000","10.000","621.500","3","platná",
"Z20248698","10/17/2024 10:22:33 AM","35732431","DOLIS GOEN, s.r.o.","Slovenská republika","9999.990","20.000","11999.990","1","platná",
"Z20248698","10/15/2024 10:44:04 AM","46950079","IVIT - Inštitút vzdelávania informačných technológií, s.r.o.","Slovenská republika","10000.000","20.000","12000.000","2","platná",
"Z20248699","10/11/2024 9:05:45 AM","31720943","Steeling, s.r.o.","Slovenská republika","6560.000","20.000","7872.000","1","platná",
"Z20248700","10/15/2024 11:37:51 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","110.000","10.000","121.000","1","platná",
"Z20248700","10/8/2024 7:54:29 PM","36777455","DMC, s.r.o.","Slovenská republika","155.000","10.000","170.500","2","platná",
"Z20248701","10/8/2024 1:10:19 PM","53706587","LIsyst s.r.o.","Slovenská republika","1000.000","20.000","1200.000","4","platná",
"Z20248701","10/9/2024 12:26:15 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","970.000","10.000","1067.000","1","platná",
"Z20248701","10/8/2024 1:15:11 PM","35862301","Alfa Centauri spol. s r.o.","Slovenská republika","890.000","20.000","1068.000","2","platná",
"Z20248701","10/15/2024 10:12:24 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","999.910","20.000","1199.890","3","platná",
"Z20248702","10/11/2024 10:33:54 AM","44733135","Gastromarket Tatry, s.r.o.","Slovenská republika","270.000","20.000","324.000","1","platná",
"Z20248702","10/11/2024 8:09:07 AM","44857187","CORA GASTRO s.r.o.","Slovenská republika","270.500","20.000","324.600","2","platná",
"Z20248703","10/9/2024 12:30:52 AM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","1272.000","10.000","1399.200","3","platná",
"Z20248703","10/8/2024 1:02:26 PM","53706587","LIsyst s.r.o.","Slovenská republika","1166.660","20.000","1399.990","5","platná",
"Z20248703","10/8/2024 3:21:08 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","1166.650","20.000","1399.980","4","platná",
"Z20248703","10/9/2024 12:04:47 PM","36396222","Aricoma Systems s.r.o.","Slovenská republika","1150.000","20.000","1380.000","2","platná",
"Z20248703","10/16/2024 9:52:38 AM","41751477","Martin Gall - MG COMP","Slovenská republika","1149.000","20.000","1378.800","1","platná",
"Z20248704","10/14/2024 8:57:55 AM","47902124","SLOVbiz s. r. o.","Slovenská republika","829.300","20.000","995.160","2","platná",
"Z20248704","10/10/2024 11:22:36 AM","31376134","EBA, s.r.o.","Slovenská republika","830.000","20.000","996.000","3","platná",
"Z20248704","10/8/2024 12:05:53 PM","36263800","SEZAKO Trnava, s.r.o.","Slovenská republika","800.000","20.000","960.000","1","platná",
"Z20248704","10/8/2024 11:45:05 AM","47424893","AKS group s.r.o.","Slovenská republika","833.000","20.000","999.600","4","platná",
"Z20248708","10/8/2024 2:58:07 PM","35804521","PLANT SERVICE s.r.o.","Slovenská republika","13550.000","20.000","16260.000","3","platná",
"Z20248708","10/12/2024 10:02:54 AM","51860911","Zahradnictvo Mateus GARDENS","Slovenská republika","11584.300","20.000","13901.160","1","platná",
"Z20248708","10/11/2024 12:12:33 PM","47182725","EPIC GROUP s.r.o.","Slovenská republika","13540.000","20.000","16248.000","2","platná",
"Z20248709","10/11/2024 5:39:59 PM","46360379","RIZNER s. r. o.","Slovenská republika","800.000","20.000","960.000","1","platná",
"Z20248711","10/11/2024 5:46:42 PM","46360379","RIZNER s. r. o.","Slovenská republika","2744.990","20.000","3293.990","2","platná",
"Z20248711","10/11/2024 11:25:03 AM","44628846","Boyser s. r. o.","Slovenská republika","2740.000","20.000","3288.000","1","platná",
"Z20248712","10/8/2024 1:12:45 PM","46841075","GASTROBAL s.r.o.","Slovenská republika","2665.000","20.000","3198.000","7","platná",
"Z20248712","10/8/2024 1:53:10 PM","51447878","HygArt s.r.o.","Slovenská republika","2664.000","20.000","3196.800","6","platná",
"Z20248712","10/15/2024 8:24:19 AM","44783892","Trend Hygiena, s.r.o.","Slovenská republika","2646.000","20.000","3175.200","4","platná",
"Z20248712","10/14/2024 7:16:59 AM","36227901","BANCHEM, s.r.o.","Slovenská republika","2650.000","20.000","3180.000","5","platná",
"Z20248712","10/15/2024 11:12:20 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","2490.000","20.000","2988.000","1","platná",
"Z20248712","10/15/2024 8:03:36 AM","53898834","VHM Corp s. r. o.","Slovenská republika","2500.000","20.000","3000.000","2","platná",
"Z20248712","10/15/2024 12:23:43 PM","31621589","LORIKA Slovakia s.r.o.","Slovenská republika","2560.000","20.000","3072.000","3","platná",
"Z20248713","10/9/2024 11:27:27 AM","54221315","Jana Birošová - JOMA NÁBYTOK","Slovenská republika","844.160","20.000","1012.990","1","platná",
"Z20248714","10/11/2024 8:34:40 AM","25857631","SKARAB, s.r.o.","Česká republika","1849.990","20.000","2219.990","4","platná",
"Z20248714","10/11/2024 9:56:57 AM","36182966","Všeobecná obchodná, a.s.","Slovenská republika","1200.000","20.000","1440.000","3","platná",
"Z20248714","10/14/2024 8:02:09 AM","31560270","A.R.S. spol. s r.o.","Slovenská republika","1190.000","20.000","1428.000","2","platná",
"Z20248714","10/15/2024 10:09:15 PM","47190426","MAGNUS COMPANY, s.r.o.","Slovenská republika","1189.990","20.000","1427.990","1","platná",
"Z20248715","10/18/2024 7:29:12 AM","36315303","MAT-obaly, s.r.o. ","Slovenská republika","2400.000","20.000","2880.000","1","platná",
"Z20248715","10/18/2024 8:49:21 AM","43959954","KORAKO, s. r. o.","Slovenská republika","2441.990","20.000","2930.390","2","platná",
"Z20248715","10/15/2024 11:42:25 PM","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","2442.000","20.000","2930.400","3","platná",
"Z20248716","10/16/2024 7:07:50 AM","43959954","KORAKO, s. r. o.","Slovenská republika","1499.980","20.000","1799.980","3","platná",
"Z20248716","10/12/2024 9:24:28 AM","46360379","RIZNER s. r. o.","Slovenská republika","1499.990","20.000","1799.990","4","platná",
"Z20248716","10/11/2024 5:16:40 PM","31589952","TRADENET s.r.o.","Slovenská republika","1500.000","20.000","1800.000","5","platná",
"Z20248716","10/15/2024 2:37:52 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1490.000","20.000","1788.000","2","platná",
"Z20248716","10/14/2024 10:02:01 AM","47462752","SLOVAKIA TEX s.r.o.","Slovenská republika","1300.000","20.000","1560.000","1","platná",
"Z20248717","10/11/2024 12:56:24 PM","46489037","Silver Tech, s.r.o.","Slovenská republika","144.000","0.000","144.000","1","platná",
"Z20248718","10/11/2024 12:20:08 PM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","5647.920","20.000","6777.500","3","platná",
"Z20248718","10/9/2024 3:30:26 PM","46360379","RIZNER s. r. o.","Slovenská republika","5648.330","20.000","6778.000","5","platná",
"Z20248718","10/10/2024 2:56:11 PM","36415685","MERKUR SLOVAKIA,s.r.o.","Slovenská republika","5647.500","20.000","6777.000","2","platná",
"Z20248718","10/9/2024 10:01:47 AM","33674515","Vlastimil Šiška LESTECH","Slovenská republika","5647.000","20.000","6776.400","1","platná",
"Z20248718","10/9/2024 6:57:13 AM","11906022","Marián Šupa","Slovenská republika","5648.000","20.000","6777.600","4","platná",
"Z20248719","10/16/2024 12:39:31 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","6209.710","20.000","7451.650","2","platná",
"Z20248719","10/17/2024 8:25:23 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","6209.700","20.000","7451.640","1","platná",
"Z20248720","10/8/2024 8:55:01 PM","53649893","VESTON s.r.o.","Slovenská republika","1955.000","20.000","2346.000","2","platná",
"Z20248720","10/9/2024 8:11:02 PM","45000093","SGL media, s. r. o ","Slovenská republika","1900.000","20.000","2280.000","1","platná",
"Z20248720","10/9/2024 12:54:22 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","1958.330","20.000","2350.000","3","platná",
"Z20248721","10/11/2024 1:54:22 PM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","8332.500","20.000","9999.000","3","platná",
"Z20248721","10/9/2024 3:31:33 PM","45906114","TR TECHNIC s.r.o.","Slovenská republika","8333.000","20.000","9999.600","5","platná",
"Z20248721","10/11/2024 12:11:10 PM","47632500","RUBBEX s.r.o.","Slovenská republika","8200.000","20.000","9840.000","1","platná",
"Z20248721","10/11/2024 1:28:26 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","8220.000","20.000","9864.000","2","platná",
"Z20248721","10/9/2024 5:48:21 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","8332.990","20.000","9999.590","4","platná",
"Z20248722","10/18/2024 9:31:50 AM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","13201.570","20.000","15841.890","1","platná",
"Z20248722","10/18/2024 8:21:50 AM","46113177","Energie2, a.s.","Slovenská republika","13207.140","20.000","15848.570","2","platná",
"Z20248722","10/18/2024 11:22:10 AM","44483767","Východoslovenská energetika a.s.","Slovenská republika","13300.000","20.000","15960.000","3","platná",
"Z20248723","10/9/2024 7:09:37 AM","25857631","SKARAB, s.r.o.","Česká republika","8000.000","20.000","9600.000","2","platná",
"Z20248723","10/8/2024 9:37:28 PM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","8748.830","20.000","10498.600","4","platná",
"Z20248723","10/13/2024 8:51:45 PM","44845006","SEC TRADE, s.r.o","Slovenská republika","7999.000","20.000","9598.800","1","platná",
"Z20248723","10/8/2024 3:59:06 PM","45000093","SGL media, s. r. o ","Slovenská republika","8666.000","20.000","10399.200","3","platná",
"Z20248724","10/10/2024 10:33:49 AM","36010481","SYNTCHEM, spol. s r.o.","Slovenská republika","11600.000","20.000","13920.000","1","platná",
"Z20248725","10/18/2024 2:02:38 PM","45571040","TOPVET, spol. s r. o.","Slovenská republika","10969.480","","13046.850","1","platná",
"Z20248725","10/9/2024 8:05:35 AM","44879806","K&M MEDIA s.r.o.","Slovenská republika","11000.000","","13050.000","2","platná",
"Z20248726","10/8/2024 1:58:43 PM","25857631","SKARAB, s.r.o.","Česká republika","724.990","20.000","869.990","4","platná",
"Z20248726","10/9/2024 3:33:25 PM","46360379","RIZNER s. r. o.","Slovenská republika","724.980","20.000","869.980","3","platná",
"Z20248726","10/9/2024 1:22:25 PM","45000093","SGL media, s. r. o ","Slovenská republika","725.000","20.000","870.000","5","platná",
"Z20248726","10/10/2024 2:57:57 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","724.970","20.000","869.970","2","platná",
"Z20248726","10/9/2024 12:19:26 PM","36309028","COMPREX, s.r.o.","Slovenská republika","710.000","20.000","852.000","1","platná",
"Z20248727","10/9/2024 3:49:46 PM","36219185","RO-EXPO s.r.o.","Slovenská republika","500.000","20.000","600.000","1","platná",
"Z20248727","10/10/2024 9:18:44 AM","46360379","RIZNER s. r. o.","Slovenská republika","833.330","20.000","1000.000","4","platná",
"Z20248727","10/10/2024 2:58:55 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","833.320","20.000","999.980","3","platná",
"Z20248727","10/15/2024 2:18:22 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","825.000","20.000","990.000","2","platná",
"Z20248728","10/9/2024 10:42:16 AM","46407260","NK - PLUS s.r.o.","Slovenská republika","1180.000","20.000","1416.000","4","platná",
"Z20248728","10/10/2024 3:12:20 PM","41949552","Branislav Polák TOM - line","Slovenská republika","1165.000","20.000","1398.000","1","platná",
"Z20248728","10/9/2024 11:32:35 AM","54221315","Jana Birošová - JOMA NÁBYTOK","Slovenská republika","1166.660","20.000","1399.990","2","platná",
"Z20248728","10/11/2024 9:53:50 AM","11996382","Ing. Ivan Trnovský","Slovenská republika","1166.670","20.000","1400.010","3","platná",
"Z20248729","10/14/2024 7:36:40 AM","31720943","Steeling, s.r.o.","Slovenská republika","1780.000","20.000","2136.000","1","platná",
"Z20248730","10/9/2024 8:18:15 AM","34140425","T a M trans spedition, s.r.o.","Slovenská republika","5841.700","20.000","7010.040","2","platná",
"Z20248730","10/8/2024 2:57:11 PM","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","5481.000","20.000","6577.200","1","platná",
"Z20248731","10/14/2024 7:38:33 AM","31720943","Steeling, s.r.o.","Slovenská republika","720.000","20.000","864.000","1","platná",
"Z20248732","10/14/2024 7:39:53 AM","31720943","Steeling, s.r.o.","Slovenská republika","7590.000","20.000","9108.000","1","platná",
"Z20248733","10/14/2024 7:41:15 AM","31720943","Steeling, s.r.o.","Slovenská republika","60.000","20.000","72.000","1","platná",
"Z20248734","10/10/2024 2:39:26 PM","51885948","Metall s. r. o.","Slovenská republika","24431.350","20.000","29317.620","1","platná",
"Z20248735","10/14/2024 8:59:52 AM","46495754","PUMASPED s.r.o.","Slovenská republika","300.000","20.000","360.000","1","platná",
"Z20248736","10/9/2024 12:53:12 PM","45965838","MP KANAL service s.r.o.","Slovenská republika","43482.000","20.000","52178.400","1","platná",
"Z20248737","10/14/2024 2:43:09 PM","46870733","MAAD.sk, s.r.o.","Slovenská republika","1230.000","20.000","1476.000","1","platná",
"Z20248737","10/12/2024 7:21:48 PM","50557050","Pixel Print s.r.o.","Slovenská republika","1488.000","0.000","1488.000","2","platná",
"Z20248738","10/11/2024 7:27:14 AM","31431852","MURAT, s.r.o.","Slovenská republika","720.000","20.000","864.000","3","platná",
"Z20248738","10/11/2024 9:01:39 AM","44007841","IMAO electric, s. r. o.","Slovenská republika","700.000","20.000","840.000","2","platná",
"Z20248738","10/9/2024 7:20:38 AM","36035947","ALFEX,a.s.","Slovenská republika","728.130","20.000","873.760","5","platná",
"Z20248738","10/11/2024 7:23:44 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","728.120","20.000","873.740","4","platná",
"Z20248738","10/11/2024 1:11:37 PM","31580289","VEREX-ELTO, a.s.","Slovenská republika","469.880","20.000","563.860","1","platná",
"Z20248739","10/11/2024 1:31:52 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","3900.000","20.000","4680.000","2","platná",
"Z20248739","10/11/2024 9:42:19 AM","50344978","Aquastar, s.r.o.","Slovenská republika","3899.000","20.000","4678.800","1","platná",
"Z20248739","10/10/2024 3:08:16 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","3916.610","20.000","4699.930","4","platná",
"Z20248739","10/8/2024 3:24:15 PM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","3916.500","20.000","4699.800","3","platná",
"Z20248740","10/10/2024 2:36:04 PM","50344978","Aquastar, s.r.o.","Slovenská republika","738.670","20.000","886.410","1","platná",
"Z20248740","10/10/2024 3:07:15 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","747.030","20.000","896.440","3","platná",
"Z20248740","10/8/2024 3:22:08 PM","54620350","MIŠKECH AM, s.r.o.","Slovenská republika","738.700","20.000","886.440","2","platná",
"Z20248741","10/10/2024 10:58:09 AM","35920891","SERVIS IJ, s.r.o.","Slovenská republika","1355.700","20.000","1626.840","1","platná",
"Z20248742","10/10/2024 12:07:49 PM","47632500","RUBBEX s.r.o.","Slovenská republika","134.000","20.000","160.800","1","platná",
"Z20248742","10/8/2024 3:35:36 PM","31398294","KVANT spol. s r.o.","Slovenská republika","135.000","20.000","162.000","2","platná",
"Z20248743","10/9/2024 8:03:22 PM","45000093","SGL media, s. r. o ","Slovenská republika","2408.000","20.000","2889.600","1","platná",
"Z20248743","10/11/2024 2:01:29 PM","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","2481.450","","2892.670","2","platná",
"Z20248744","10/11/2024 1:41:42 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","2082.500","20.000","2499.000","2","platná",
"Z20248744","10/11/2024 6:14:50 AM","50738470","StavCool s.r.o.","Slovenská republika","2080.000","","2496.000","1","platná",
"Z20248745","10/10/2024 12:14:33 PM","53706587","LIsyst s.r.o.","Slovenská republika","165.000","20.000","198.000","4","platná",
"Z20248745","10/14/2024 8:52:53 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","164.910","20.000","197.890","3","platná",
"Z20248745","10/14/2024 9:03:09 AM","41751477","Martin Gall - MG COMP","Slovenská republika","160.000","20.000","192.000","1","platná",
"Z20248745","10/10/2024 1:59:02 PM","36380725","Mixxer Medical s.r.o.","Slovenská republika","164.000","20.000","196.800","2","platná",
"Z20248746","10/9/2024 3:17:53 PM","43798608","nanoTECH s.r.o.","Slovenská republika","1583.000","20.000","1899.600","6","platná",
"Z20248746","10/14/2024 10:14:46 PM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1499.990","20.000","1799.990","3","platná",
"Z20248746","10/9/2024 12:11:07 PM","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","1580.000","20.000","1896.000","5","platná",
"Z20248746","10/16/2024 11:47:00 AM","50282026","Woodensky SK,s.r.o","Slovenská republika","1579.000","20.000","1894.800","4","platná",
"Z20248746","10/15/2024 7:42:00 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","1417.000","20.000","1700.400","2","platná",
"Z20248746","10/16/2024 6:51:17 AM","50158040","eMstore s.r.o.","Slovenská republika","1400.000","20.000","1680.000","1","platná",
"Z20248746","10/9/2024 1:12:07 PM","45000093","SGL media, s. r. o ","Slovenská republika","1583.330","20.000","1900.000","7","platná",
"Z20248748","10/16/2024 6:40:01 PM","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3994.650","20.000","4793.580","3","platná",
"Z20248748","10/18/2024 8:08:56 AM","53898834","VHM Corp s. r. o.","Slovenská republika","3899.000","20.000","4678.800","1","platná",
"Z20248748","10/18/2024 9:53:37 AM","43812481","TURON GASTRO s.r.o.","Slovenská republika","3900.000","20.000","4680.000","2","platná",
"Z20248749","10/14/2024 9:59:50 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","2869.700","20.000","3443.640","1","platná",
"Z20248749","10/11/2024 5:41:41 PM","46360379","RIZNER s. r. o.","Slovenská republika","2869.710","20.000","3443.650","2","platná",
"Z20248750","10/9/2024 9:33:48 AM","37954521","Slovenská legálna metrológia, n.o.","Slovenská republika","151.250","20.000","181.500","1","platná",
"Z20248751","10/14/2024 7:16:10 AM","46440577","Profexy s.r.o.","Slovenská republika","24400.000","20.000","29280.000","2","platná",
"Z20248751","10/10/2024 7:22:43 AM","53790022","DAKOV trade s. r. o.","Slovenská republika","24430.000","20.000","29316.000","3","platná",
"Z20248751","10/14/2024 8:43:58 AM","46872973","CHRISTEYNS Slovakia s. r. o.","Slovenská republika","23091.000","","23091.000","1","platná",
"Z20248751","10/9/2024 9:54:27 AM","53898834","VHM Corp s. r. o.","Slovenská republika","24431.000","20.000","29317.200","4","platná",
"Z20248752","10/16/2024 9:35:15 AM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","182500.000","20.000","219000.000","1","platná",
"Z20248752","10/16/2024 10:27:52 AM","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","183255.510","20.000","219906.610","2","platná",
"Z20248752","10/16/2024 11:58:12 AM","46113177","Energie2, a.s.","Slovenská republika","184091.600","20.000","220909.920","4","platná",
"Z20248752","10/16/2024 10:38:14 AM","51127989","Torreol, s. r. o.","Slovenská republika","183513.210","20.000","220215.850","3","platná",
"Z20248753","10/9/2024 1:33:06 PM","51312832","abaWood, s.r.o.","Slovenská republika","4400.000","20.000","5280.000","5","platná",
"Z20248753","10/14/2024 11:52:59 AM","36320439","Daffer spol. s r. o.","Slovenská republika","4100.000","20.000","4920.000","3","platná",
"Z20248753","10/9/2024 8:26:15 AM","45630429","HOBLO, spol. s r.o.","Slovenská republika","4825.000","20.000","5790.000","6","platná",
"Z20248753","10/14/2024 8:54:39 PM","36422363","REAL INVENT, s.r.o.","Slovenská republika","3900.000","20.000","4680.000","1","platná",
"Z20248753","10/14/2024 7:52:56 PM","55102573","Naceva interiéry s. r. o.","Slovenská republika","4000.000","20.000","4800.000","2","platná",
"Z20248753","10/14/2024 10:18:49 AM","52913805","Marián Hucík - Kika Wood","Slovenská republika","4149.000","20.000","4978.800","4","platná",
"Z20248754","10/15/2024 8:09:07 AM","50687115","HENRYSO, s.r.o.","Slovenská republika","557.410","20.000","668.890","2","platná",
"Z20248754","10/10/2024 1:17:02 PM","36013978","mediatip.sk, s. r. o.","Slovenská republika","557.480","20.000","668.980","5","platná",
"Z20248754","10/10/2024 11:47:08 PM","51261171","DC Sielnica, n. o., „r. s. p.“","Slovenská republika","557.450","10.000","613.200","3","platná",
"Z20248754","10/14/2024 3:42:51 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","557.470","20.000","668.970","4","platná",
"Z20248754","10/15/2024 8:50:13 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","557.000","20.000","668.400","1","platná",
"Z20248755","10/11/2024 3:45:13 PM","31622666","EXIMA, spol. s r. o. ","Slovenská republika","6499.500","20.000","7799.400","1","platná",
"Z20248756","10/9/2024 8:46:14 AM","53706587","LIsyst s.r.o.","Slovenská republika","900.000","20.000","1080.000","4","platná",
"Z20248756","10/9/2024 11:03:02 AM","31344194","JURIGA spol. s r. o.","Slovenská republika","899.990","20.000","1079.990","3","platná",
"Z20248756","10/9/2024 8:50:41 AM","36408972","Sk - technik, s.r.o.","Slovenská republika","899.000","20.000","1078.800","1","platná",
"Z20248756","10/9/2024 1:56:10 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","899.910","20.000","1079.890","2","platná",
"Z20248757","10/11/2024 11:08:08 AM","31659551","COMMERC SERVICE spol. s r.o.","Slovenská republika","1298.990","20.000","1558.790","1","platná",
"Z20248757","10/11/2024 9:22:42 AM","35837594","VM Telecom, s. r. o.","Slovenská republika","1299.000","20.000","1558.800","2","platná",
"Z20248757","10/9/2024 2:22:16 PM","50687115","HENRYSO, s.r.o.","Slovenská republika","1299.990","20.000","1559.990","3","platná",
"Z20248757","10/9/2024 8:45:16 AM","53706587","LIsyst s.r.o.","Slovenská republika","1300.000","20.000","1560.000","4","platná",
"Z20248758","10/11/2024 5:48:50 PM","11943254","Ing. Martin Fuchsberger - ECOMED","Slovenská republika","65.000","20.000","78.000","1","platná",
"Z20248759","10/14/2024 12:33:22 PM","36380725","Mixxer Medical s.r.o.","Slovenská republika","1849.000","","2112.420","1","platná",
"Z20248760","10/14/2024 8:14:23 AM","50344978","Aquastar, s.r.o.","Slovenská republika","8458.330","20.000","10150.000","3","platná",
"Z20248760","10/14/2024 9:31:11 AM","46360379","RIZNER s. r. o.","Slovenská republika","8458.320","20.000","10149.980","2","platná",
"Z20248760","10/14/2024 10:09:30 PM","35837594","VM Telecom, s. r. o.","Slovenská republika","8450.000","20.000","10140.000","1","platná",
