"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z202124446","12.12.2021 19:52:44","53363264","TakarSlovakia s.r.o.","Slovenská republika","5349,000","20,000","6418,800","3","platná",
"Z202124446","10.12.2021 10:03:56","36534153","LOVTEK, s.r.o.","Slovenská republika","5350,160","20,000","6420,190","5","platná",
"Z202124446","10.12.2021 11:08:48","43774610","PNEU DT s.r.o.","Slovenská republika","5350,000","20,000","6420,000","4","platná",
"Z202124446","16.12.2021 9:06:52","31583466","NICHOLTRACKT, s.r.o. ","Slovenská republika","5320,000","20,000","6384,000","2","platná",
"Z202124446","20.12.2021 9:50:18","31560270","A.R.S. spol. s r.o.","Slovenská republika","5136,000","20,000","6163,200","1","platná",
"Z202124447","13.12.2021 14:20:22","52005551","Ticket Service, s.r.o.","Slovenská republika","81169,000","","81169,000","2","platná",
"Z202124447","13.12.2021 18:23:04","53528654","Up Déjeuner, s. r. o.","Slovenská republika","81168,990","","81168,990","1","platná",
"Z202124447","13.12.2021 9:31:34","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","81170,000","","81170,000","3","platná",
"Z202124449","9.12.2021 7:43:06","31712380","Tempus - Trans s. r. o.","Slovenská republika","1400,000","20,000","1680,000","1","platná",
"Z202124451","10.12.2021 15:09:51","46323546","OFFICE STAR, s.r.o.","Slovenská republika","9833,330","20,000","11800,000","3","platná",
"Z202124451","15.12.2021 9:33:13","32627211","Tibor Varga TSV PAPIER","Slovenská republika","9833,000","20,000","11799,600","2","platná",
"Z202124451","14.12.2021 18:50:58","50345460","Kancelária SK s.r.o.","Slovenská republika","9800,000","20,000","11760,000","1","platná",
"Z202124452","9.12.2021 9:33:47","44422211","TAMAS MM s.r.o.","Slovenská republika","319,500","20,000","383,400","4","platná",
"Z202124452","9.12.2021 10:04:57","31712380","Tempus - Trans s. r. o.","Slovenská republika","318,000","20,000","381,600","2","platná",
"Z202124452","7.12.2021 7:56:26","46263594","SKUBA SLOVAKIA s. r. o.","Slovenská republika","315,000","20,000","378,000","1","platná",
"Z202124452","8.12.2021 16:42:37","42341001","ADIP, spol. s r. o.","Česká republika","319,000","","319,000","3","platná",
"Z202124453","8.12.2021 16:32:35","42341001","ADIP, spol. s r. o.","Česká republika","450,000","","450,000","3","platná",
"Z202124453","9.12.2021 9:35:14","44422211","TAMAS MM s.r.o.","Slovenská republika","449,500","20,000","539,400","2","platná",
"Z202124453","9.12.2021 12:04:52","31712380","Tempus - Trans s. r. o.","Slovenská republika","449,000","20,000","538,800","1","platná",
"Z202124454","10.12.2021 18:05:11","17547521","Jozef Čmehýl D-O-S Doprava - Obchod - Služby","Slovenská republika","42600,000","","49500,000","7","platná",
"Z202124454","9.12.2021 9:05:01","43555811","Ľubica Jelačičová - Veľkoobchod OZ","Slovenská republika","41080,950","20,000","49297,140","3","platná",
"Z202124454","9.12.2021 11:39:49","34126686","CS - FRUIT, spol. s r.o.","Slovenská republika","41398,730","","49678,480","8","platná",
"Z202124454","14.12.2021 13:32:19","48066397","ADOS-MH s. r. o.","Slovenská republika","","","49350,000","4","platná",
"Z202124454","14.12.2021 13:05:01","52437221","KG Veľká Mača s. r. o.","Slovenská republika","42956,000","","49400,000","5","platná",
"Z202124454","15.12.2021 7:17:06","52336859","TOP - HOLDING s.r.o.","Slovenská republika","42595,410","","49125,590","2","platná",
"Z202124454","15.12.2021 7:17:24","10928693","Štefan Mesároš - VEZOPAX","Slovenská republika","40000,000","","45000,000","1","platná",
"Z202124454","14.12.2021 12:06:40","53426975","DUOZ SK s.r.o.","Slovenská republika","49499,980","","49499,990","6","platná",
"Z202124455","29.12.2021 11:56:26","46904913","COPYTECH, s.r.o.","Slovenská republika","1020,000","20,000","1224,000","4","platná",
"Z202124457","14.12.2021 15:33:25","35887117","Roche Slovensko, s.r.o.","Slovenská republika","59834,640","","66686,850","1","platná",
"Z202124458","10.12.2021 10:28:37","17312001","MEDITRADE spol. s r.o.","Slovenská republika","38279,220","10,000","42107,140","1","platná",
"Z202124459","8.12.2021 12:19:51","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","23092,000","","23092,000","3","platná",
"Z202124459","8.12.2021 15:48:52","53528654","Up Déjeuner, s. r. o.","Slovenská republika","23091,980","","23091,980","1","platná",
"Z202124459","8.12.2021 14:46:43","52005551","Ticket Service, s.r.o.","Slovenská republika","23091,990","","23091,990","2","platná",
"Z202124461","8.12.2021 11:38:21","35872110","IRDistribution, a. s.","Slovenská republika","5666,660","20,000","6799,990","2","platná",
"Z202124461","15.12.2021 10:59:41","36200883","5K, spoločnosť s ručením obmedzeným","Slovenská republika","5666,650","20,000","6799,980","1","platná",
"Z202124462","20.12.2021 9:56:40","31434347","ENVI-GEOS Nitra, s.r.o.","Slovenská republika","5950,000","21,000","7199,500","","stiahnutá",
"Z202124462","20.12.2021 9:58:09","31434347","ENVI-GEOS Nitra, s.r.o.","Slovenská republika","5950,000","21,000","7199,500","1","platná",
"Z202124462","18.12.2021 20:53:48","53597699","EKORECYKLING Services","Slovenská republika","7997,000","","7997,000","3","platná",
"Z202124462","17.12.2021 13:40:25","31698549","GEOPOL PREŠOV, s.r.o.","Slovenská republika","6696,600","20,000","8035,920","4","platná",
"Z202124462","10.12.2021 9:53:41","47424893","AKS group s.r.o.","Slovenská republika","6000,000","20,000","7200,000","2","platná",
"Z202124462","8.12.2021 15:15:01","36263800","SEZAKO Trnava, s.r.o.","Slovenská republika","6697,000","20,000","8036,400","5","platná",
"Z202124463","27.12.2021 8:47:31","31344399","PULImedical, spol. s r.o.","Slovenská republika","48600,000","20,000","58320,000","2","platná",
"Z202124464","6.12.2021 22:37:52","46729445","IGGY-TRADE s.r.o.","Slovenská republika","185,000","20,000","222,000","1","platná",
"Z202124465","9.12.2021 10:37:07","43555811","Ľubica Jelačičová - Veľkoobchod OZ","Slovenská republika","3700,000","10,000","4070,000","3","platná",
"Z202124465","13.12.2021 11:34:35","47837934","Eurozel s.r.o.","Slovenská republika","3600,000","10,000","3960,000","2","platná",
"Z202124465","28.12.2021 10:17:39","17547521","Jozef Čmehýl D-O-S Doprava - Obchod - Služby","Slovenská republika","3550,000","10,000","3905,000","1","platná",
"Z202124466","13.12.2021 14:10:08","52005551","Ticket Service, s.r.o.","Slovenská republika","93799,990","","93799,990","2","platná",
"Z202124466","13.12.2021 18:27:38","53528654","Up Déjeuner, s. r. o.","Slovenská republika","93799,980","","93799,980","1","platná",
"Z202124466","13.12.2021 9:33:57","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","93800,000","","93800,000","3","platná",
"Z202124467","21.12.2021 14:41:46","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","14996,300","20,000","17995,560","1","platná",
"Z202124468","13.12.2021 11:31:34","36556050","ITSK, s.r.o.","Slovenská republika","1383,330","20,000","1660,000","1","platná",
"Z202124469","20.12.2021 15:13:18","50822098","TradeMedical, a.s.","Slovenská republika","134999,000","20,000","161998,800","2","platná",
"Z202124469","26.12.2021 20:38:34","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","135000,000","20,000","162000,000","3","platná",
"Z202124469","13.12.2021 20:12:05","50197975","Surgitech s. r. o.","Slovenská republika","134890,000","20,000","161868,000","1","platná",
"Z202124470","6.12.2021 13:46:13","36703435","ADITEC Slovakia, s.r.o.","Slovenská republika","4500,000","20,000","5400,000","4","platná",
"Z202124470","10.12.2021 8:39:24","46964690","Meditech SK, s.r.o.","Slovenská republika","2600,000","20,000","3120,000","2","platná",
"Z202124470","10.12.2021 9:57:30","31638830","PAREX-G, spol. s r.o. ","Slovenská republika","2599,000","20,000","3118,800","1","platná",
"Z202124470","9.12.2021 9:44:11","36386448","QUILTEX a.s. ","Slovenská republika","2675,000","20,000","3210,000","3","platná",
"Z202124471","9.12.2021 17:23:52","46608796","Martin Beseda - BESO","Slovenská republika","2330,000","20,000","2796,000","9","platná",
"Z202124471","10.12.2021 8:56:41","35859857","Inštitút bezpečnosti práce, s.r.o.","Slovenská republika","2320,000","20,000","2784,000","8","platná",
"Z202124471","10.12.2021 8:57:09","47970740","Slovenská revízna a servisná spoločnosť s.r.o.","Slovenská republika","2268,600","20,000","2722,320","5","platná",
"Z202124471","10.12.2021 8:36:58","50886169","ELEKTROSTAV Slovakia spol. s r.o.","Slovenská republika","2280,000","20,000","2736,000","6","platná",
"Z202124471","10.12.2021 10:04:49","36058572","JEEL, s.r.o.","Slovenská republika","2300,000","20,000","2760,000","7","platná",
"Z202124471","11.12.2021 21:00:15","47556579","B - Stavmont s. r. o.","Slovenská republika","2150,000","20,000","2580,000","1","platná",
"Z202124471","12.12.2021 14:45:19","36364967","REVIT-NITRA, s.r.o.","Slovenská republika","2200,000","20,000","2640,000","3","platná",
"Z202124471","14.12.2021 22:49:05","51712831","OPAlight.SK s.r.o.","Slovenská republika","2199,000","20,000","2638,800","2","platná",
"Z202124471","15.12.2021 13:57:47","48206326","Ledvák spol. s r.o.","Slovenská republika","2210,000","20,000","2652,000","4","platná",
"Z202124472","11.12.2021 21:01:53","47556579","B - Stavmont s. r. o.","Slovenská republika","107,990","20,000","129,590","1","platná",
"Z202124472","6.12.2021 10:20:16","46608796","Martin Beseda - BESO","Slovenská republika","108,000","20,000","129,600","2","platná",
"Z202124474","13.12.2021 13:12:33","00692069","LYNX - spoločnosť s ručením obmedzeným Košice","Slovenská republika","23300,000","20,000","27960,000","1","platná",
"Z202124474","13.12.2021 10:51:00","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","25000,000","20,000","30000,000","4","platná",
"Z202124474","13.12.2021 11:09:25","35954612","Slovanet, a. s. ","Slovenská republika","24999,990","20,000","29999,990","3","platná",
"Z202124474","13.12.2021 11:18:20","43872930","iServices s. r. o.","Slovenská republika","23500,000","20,000","28200,000","2","platná",
"Z202124474","12.12.2021 23:16:15","46450424","WDS Solutions s. r. o.","Slovenská republika","26600,000","20,000","31920,000","5","platná",
"Z202124475","14.12.2021 11:00:03","36515507","JANOLI, s.r.o.","Slovenská republika","24150,000","20,000","28980,000","2","platná",
"Z202124475","14.12.2021 12:40:06","31598251","HONOR s.r.o.","Slovenská republika","24800,000","20,000","29760,000","3","platná",
"Z202124475","14.12.2021 12:52:59","43959954","KORAKO plus, s. r. o.","Slovenská republika","24999,990","20,000","29999,990","6","platná",
"Z202124475","10.12.2021 10:49:54","51026414","JNL s.r.o.","Slovenská republika","24850,000","20,000","29820,000","4","platná",
"Z202124475","13.12.2021 9:41:53","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","24000,000","20,000","28800,000","1","platná",
"Z202124475","9.12.2021 10:10:58","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","24900,000","20,000","29880,000","5","platná",
"Z202124476","9.12.2021 13:48:53","46360379","RIZNER s. r. o.","Slovenská republika","1778,330","20,000","2134,000","2","platná",
"Z202124476","14.12.2021 7:32:29","50963791","FERMAT SK s.r.o.","Slovenská republika","1700,000","20,000","2040,000","1","platná",
"Z202124480","14.12.2021 14:42:03","52913805","Marián Hucík - Kika Wood","Slovenská republika","12489,000","20,000","14986,800","2","platná",
"Z202124480","15.12.2021 7:52:34","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","12480,000","20,000","14976,000","1","platná",
"Z202124480","15.12.2021 11:22:10","36262315","KOVO MZ, spol. s r.o.","Slovenská republika","12500,000","20,000","15000,000","6","platná",
"Z202124480","15.12.2021 11:26:22","36022331","NABIMEX, s.r.o.","Slovenská republika","12499,350","20,000","14999,220","5","platná",
"Z202124480","9.12.2021 9:42:25","50941828","MONTANA MANAGEMENT s.r.o.","Slovenská republika","12493,000","20,000","14991,600","4","platná",
"Z202124480","9.12.2021 18:11:29","35716932","LINEA SK spol. s r.o.","Slovenská republika","12490,000","20,000","14988,000","3","platná",
"Z202124481","13.12.2021 12:43:57","36556050","ITSK, s.r.o.","Slovenská republika","3445,510","20,000","4134,610","2","platná",
"Z202124481","13.12.2021 10:38:49","53712731","DMdigital s.r.o.","Slovenská republika","3440,000","20,000","4128,000","","stiahnutá",
"Z202124481","13.12.2021 10:39:32","53712731","DMdigital s.r.o.","Slovenská republika","3440,000","20,000","4128,000","1","platná",
"Z202124481","8.12.2021 10:33:11","53712731","DMdigital s.r.o.","Slovenská republika","3444,000","20,000","4132,800","","stiahnutá",
"Z202124481","8.12.2021 12:14:39","53712731","DMdigital s.r.o.","Slovenská republika","3444,000","20,000","4132,800","","stiahnutá",
"Z202124481","6.12.2021 14:52:48","53712731","DMdigital s.r.o.","Slovenská republika","3433,000","20,000","4119,600","","stiahnutá",
"Z202124483","14.12.2021 12:34:08","36022331","NABIMEX, s.r.o.","Slovenská republika","1273,000","20,000","1527,600","1","platná",
"Z202124484","16.12.2021 9:29:20","36844659","B.T.SERVIS SK, s.r.o.","Slovenská republika","12900,000","20,000","15480,000","7","platná",
"Z202124484","16.12.2021 9:45:06","47769017","METE Solutions s.r.o.","Slovenská republika","12890,000","20,000","15468,000","6","platná",
"Z202124484","22.12.2021 8:32:01","43959954","KORAKO plus, s. r. o.","Slovenská republika","12933,000","20,000","15519,600","10","platná",
"Z202124484","22.12.2021 9:02:10","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","12925,420","20,000","15510,500","9","platná",
"Z202124484","22.12.2021 9:28:04","51873885","NILTEX s. r. o.","Slovenská republika","12916,670","20,000","15500,010","8","platná",
"Z202124484","22.12.2021 9:43:53","36390356","JAMEL FASHION s.r.o.","Slovenská republika","12700,000","20,000","15240,000","4","platná",
"Z202124484","21.12.2021 9:48:50","47358203","PharmaComp s.r.o.","Slovenská republika","12880,000","20,000","15456,000","5","platná",
"Z202124484","21.12.2021 14:27:27","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","12875,000","20,000","15450,000","","stiahnutá",
"Z202124484","21.12.2021 14:28:24","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","12500,000","20,000","15000,000","","stiahnutá",
"Z202124484","21.12.2021 14:29:46","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","12000,000","20,000","14400,000","","stiahnutá",
"Z202124484","21.12.2021 14:30:29","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","11600,000","20,000","13920,000","","stiahnutá",
"Z202124484","21.12.2021 14:31:28","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","10833,000","20,000","12999,600","","stiahnutá",
"Z202124484","21.12.2021 14:33:08","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","9900,000","20,000","11880,000","","stiahnutá",
"Z202124484","21.12.2021 14:33:49","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","9500,000","20,000","11400,000","","stiahnutá",
"Z202124484","21.12.2021 14:35:02","36513288","Industrial Services Prešov, s.r.o.","Slovenská republika","8900,000","20,000","10680,000","1","platná",
"Z202124484","20.12.2021 13:17:43","44879806","K&M MEDIA s.r.o.","Slovenská republika","9000,000","20,000","10800,000","2","platná",
"Z202124484","17.12.2021 13:25:41","36807478","ELRON s.r.o.","Slovenská republika","12933,330","20,000","15520,000","11","platná",
"Z202124484","16.12.2021 15:29:51","52764729","IMONICE TRANSPORT, s. r. o.","Slovenská republika","10000,000","20,000","12000,000","3","platná",
"Z202124485","14.12.2021 21:01:10","53779142","Katarína Okšová","Slovenská republika","7430,000","","7430,000","2","platná",
"Z202124485","14.12.2021 22:20:03","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","6187,500","20,000","7425,000","1","platná",
"Z202124485","15.12.2021 8:41:27","33191921","Roman Laco - ROADA","Slovenská republika","6191,940","20,000","7430,330","3","platná",
"Z202124486","13.12.2021 13:16:04","35711531","V.P.F. MEDIUM s.r.o.","Slovenská republika","3970,000","20,000","4764,000","1","platná",
"Z202124487","13.12.2021 16:36:25","51328780","PALISHEEN s.r.o.","Slovenská republika","750,000","","750,000","1","platná",
"Z202124487","9.12.2021 9:48:34","36426041","PC SEMA, s.r.o.","Slovenská republika","632,000","20,000","758,400","2","platná",
"Z202124487","8.12.2021 14:34:05","31344194","JURIGA spol. s r. o.","Slovenská republika","633,330","20,000","760,000","4","platná",
"Z202124487","14.12.2021 10:38:11","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","633,320","20,000","759,980","3","platná",
"Z202124489","9.12.2021 12:15:50","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","1833,320","20,000","2199,980","1","platná",
"Z202124489","8.12.2021 12:59:03","31344194","JURIGA spol. s r. o.","Slovenská republika","1833,330","20,000","2200,000","2","platná",
"Z202124490","9.12.2021 13:57:20","51312832","abaWood, s.r.o.","Slovenská republika","1400,000","20,000","1680,000","1","platná",
"Z202124493","13.12.2021 9:46:00","31657010","GEMOR Fashion s.r.o.","Slovenská republika","4800,000","20,000","5760,000","1","platná",
"Z202124495","30.12.2021 8:40:34","31412955","Záhorácke pekárne a cukrárne, a.s.","Slovenská republika","141878,000","","160121,600","2","platná",
"Z202124495","30.12.2021 8:46:22","31425062","framipek s.r.o.","Slovenská republika","140899,680","","160052,910","1","platná",
"Z202124495","23.12.2021 10:58:38","47502908","Pekáreň PODHORIE, s. r. o.","Slovenská republika","","","160182,000","3","platná",
"Z202124496","14.12.2021 10:48:04","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","25791,530","20,000","30949,840","","stiahnutá",
"Z202124497","16.12.2021 12:08:48","45650276","Atos IT Solutions and Services s.r.o.","Slovenská republika","82634,800","20,000","99161,760","1","platná",
"Z202124497","17.12.2021 16:33:34","46450424","WDS Solutions s. r. o.","Slovenská republika","83000,000","20,000","99600,000","2","platná",
"Z202124499","26.12.2021 10:46:15","30223041","ALFA BIO s.r.o. ","Slovenská republika","6999,000","20,000","8398,800","2","platná",
"Z202124499","31.12.2021 9:16:11","44489196","Daniel Harušťák - Sojaprodukt s. r. o.","Slovenská republika","6995,000","20,000","8394,000","1","platná",
"Z202124500","13.12.2021 10:06:44","35874791","GeneTiCA s.r.o. ","Slovenská republika","61025,000","","68150,000","1","platná",
"Z202124500","14.12.2021 9:04:40","36365556","LABO - SK, s.r.o.","Slovenská republika","","","68160,000","2","platná",
"Z202124501","10.12.2021 10:53:02","31344194","JURIGA spol. s r. o.","Slovenská republika","2359,000","20,000","2830,800","1","platná",
"Z202124503","15.12.2021 10:59:32","47492210","ŠIMONTEX, s. r. o.","Slovenská republika","46199,000","20,000","55438,800","1","platná",
"Z202124503","9.12.2021 9:40:13","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","46200,000","20,000","55440,000","2","platná",
"Z202124504","17.12.2021 8:00:22","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","9412,670","20,000","11295,210","2","platná",
"Z202124504","14.12.2021 14:56:04","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","9412,500","20,000","11295,000","1","platná",
"Z202124505","30.12.2021 9:07:53","35743565","MAGNA ENERGIA a.s.","Slovenská republika","170832,030","20,000","204998,440","1","platná",
"Z202124506","16.12.2021 13:19:21","17323100","Askin & Co., spol. s r.o.","Slovenská republika","7355,710","20,000","8826,850","1","platná",
"Z202124507","13.12.2021 9:46:12","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","108315,000","","108315,000","3","platná",
"Z202124507","13.12.2021 12:13:30","47079690","GGFS s.r.o. ","Slovenská republika","108314,000","","108314,000","2","platná",
"Z202124507","13.12.2021 18:48:21","53528654","Up Déjeuner, s. r. o.","Slovenská republika","108313,990","","108313,990","1","platná",
"Z202124508","16.12.2021 8:59:34","36600377","ABTEX s.r.o.","Slovenská republika","43500,000","20,000","52200,000","3","platná",
"Z202124508","21.12.2021 9:21:18","36561924","TOSPOL, s.r.o.","Slovenská republika","40050,000","20,000","48060,000","1","platná",
"Z202124508","20.12.2021 8:00:55","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","43400,000","20,000","52080,000","2","platná",
"Z202124509","10.12.2021 8:10:31","53103092","Mário Drahoš","Slovenská republika","1000,000","20,000","1200,000","3","platná",
"Z202124509","10.12.2021 9:33:54","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","999,990","20,000","1199,990","2","platná",
"Z202124509","10.12.2021 9:46:28","33191921","Roman Laco - ROADA","Slovenská republika","999,980","20,000","1199,980","1","platná",
"Z202124510","7.12.2021 14:22:01","35969938","SIGI TRADE, s. r. o.","Slovenská republika","1044,000","20,000","1252,800","1","platná",
"Z202124513","14.12.2021 11:32:55","35724609","A care, s.r.o.","Slovenská republika","14985,000","20,000","17982,000","1","platná",
"Z202124514","10.12.2021 8:20:35","53103092","Mário Drahoš","Slovenská republika","475,000","20,000","570,000","3","platná",
"Z202124514","10.12.2021 9:50:08","33191921","Roman Laco - ROADA","Slovenská republika","474,980","20,000","569,980","1","platná",
"Z202124514","10.12.2021 9:35:53","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","474,990","20,000","569,990","2","platná",
"Z202124515","13.12.2021 11:17:44","36013561","SEVOTECH spol. s r.o.","Slovenská republika","6500,000","20,000","7800,000","1","platná",
"Z202124516","14.12.2021 14:57:51","31387454","KODYS SLOVENSKO, s r.o. ","Slovenská republika","1228,000","20,000","1473,600","1","platná",
"Z202124516","27.12.2021 9:51:06","36556050","ITSK, s.r.o.","Slovenská republika","1228,330","20,000","1474,000","2","platná",
"Z202124517","7.12.2021 15:37:18","45906114","TR TECHNIC s.r.o.","Slovenská republika","3035,680","20,000","3642,820","2","platná",
"Z202124517","6.12.2021 12:47:52","50963791","FERMAT SK s.r.o.","Slovenská republika","3035,000","20,000","3642,000","1","platná",
"Z202124518","27.12.2021 9:46:27","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","917,160","20,000","1100,590","3","platná",
"Z202124518","27.12.2021 8:24:51","53706587","LIsyst s.r.o.","Slovenská republika","916,670","20,000","1100,010","1","platná",
"Z202124518","13.12.2021 11:34:18","31421652","TRACO Computers s.r.o.","Slovenská republika","917,150","20,000","1100,580","2","platná",
"Z202124521","9.12.2021 13:58:41","36556050","ITSK, s.r.o.","Slovenská republika","308,330","20,000","370,000","1","platná",
"Z202124522","13.12.2021 10:09:22","35874791","GeneTiCA s.r.o. ","Slovenská republika","58941,740","20,000","70730,090","2","platná",
"Z202124522","14.12.2021 9:04:00","36365556","LABO - SK, s.r.o.","Slovenská republika","58940,000","20,000","70728,000","1","platná",
"Z202124523","10.12.2021 15:35:41","53528654","Up Déjeuner, s. r. o.","Slovenská republika","22979,990","","22979,990","2","platná",
"Z202124523","13.12.2021 14:31:39","52005551","Ticket Service, s.r.o.","Slovenská republika","22979,980","","22979,980","1","platná",
"Z202124523","10.12.2021 10:09:20","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","22980,000","","22980,000","3","platná",
"Z202124524","13.12.2021 13:50:09","30228247","BITUNOVA spol. s r.o.","Slovenská republika","28500,000","20,000","34200,000","2","platná",
"Z202124524","16.12.2021 8:08:44","36526606","PARAPETROL a.s.","Slovenská republika","23700,000","20,000","28440,000","1","platná",
"Z202124524","16.12.2021 12:51:12","31651518","EUROVIA SK, a.s.","Slovenská republika","28500,010","20,000","34200,010","3","platná",
"Z202124525","28.12.2021 10:40:09","36773123","TAURIS, a.s.","Slovenská republika","9922,270","20,000","11906,730","1","platná",
"Z202124525","27.12.2021 11:28:07","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","9999,700","20,000","11999,640","2","platná",
"Z202124526","16.12.2021 8:42:03","36556050","ITSK, s.r.o.","Slovenská republika","20430,900","20,000","24517,080","2","platná",
"Z202124526","15.12.2021 16:40:19","31365078","PosAm, spol. s r.o.","Slovenská republika","20430,830","20,000","24517,000","1","platná",
"Z202124528","23.12.2021 10:12:24","48286621","airo, s. r. o.","Slovenská republika","20125,000","20,000","24150,000","1","platná",
"Z202124529","28.12.2021 13:13:31","53528654","Up Déjeuner, s. r. o.","Slovenská republika","193608,000","","193608,000","3","platná",
"Z202124529","28.12.2021 13:16:29","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","193607,000","","193607,000","1","platná",
"Z202124529","28.12.2021 13:35:28","52005551","Ticket Service, s.r.o.","Slovenská republika","193607,990","","193607,990","2","platná",
"Z202124530","14.12.2021 10:03:07","41192516","Lucia Rošková R-interiér","Slovenská republika","1830,000","20,000","2196,000","1","platná",
"Z202124530","14.12.2021 5:34:10","36235334","JUEL, s.r.o. ","Slovenská republika","1944,000","20,000","2332,800","2","platná",
"Z202124530","10.12.2021 11:53:11","46360379","RIZNER s. r. o.","Slovenská republika","1944,990","20,000","2333,990","3","platná",
"Z202124530","9.12.2021 11:24:50","44754213","MažeTo, s.r.o.","Slovenská republika","1945,000","20,000","2334,000","4","platná",
"Z202124531","10.12.2021 12:03:27","36040461","Team TENEX s.r.o.","Slovenská republika","2200,000","20,000","2640,000","2","platná",
"Z202124531","14.12.2021 7:52:33","46168095","STAVIVO IBV, s.r.o.","Slovenská republika","2199,000","20,000","2638,800","1","platná",
"Z202124533","21.12.2021 14:30:22","50603698","flex-it, s.r.o.","Slovenská republika","13359,000","20,000","16030,800","1","platná",
"Z202124535","16.12.2021 14:56:36","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","11699,950","20,000","14039,940","1","platná",
"Z202124535","16.12.2021 13:19:15","50345460","Kancelária SK s.r.o.","Slovenská republika","11700,000","20,000","14040,000","2","platná",
"Z202124538","14.12.2021 16:55:37","43872930","iServices s. r. o.","Slovenská republika","63800,000","20,000","76560,000","4","platná",
"Z202124538","20.12.2021 11:49:20","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","63500,000","20,000","76200,000","3","platná",
"Z202124538","28.12.2021 9:08:42","36396222","AUTOCONT s.r.o.","Slovenská republika","63394,000","20,000","76072,800","1","platná",
"Z202124538","23.12.2021 7:37:06","48257591","IXPERTA s. r. o., organizačná zložka","Slovenská republika","63400,000","20,000","76080,000","2","platná",
"Z202124539","20.12.2021 10:13:03","36284238","LEON global s.r.o.","Slovenská republika","6660,000","20,000","7992,000","1","platná",
"Z202124539","20.12.2021 13:22:03","34559671","Ing. Iveta Janíková","Slovenská republika","6666,650","20,000","7999,980","2","platná",
"Z202124539","13.12.2021 12:40:55","36040461","Team TENEX s.r.o.","Slovenská republika","6666,660","20,000","7999,990","3","platná",
"Z202124540","16.12.2021 10:09:50","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","5430,000","20,000","6516,000","1","platná",
"Z202124540","16.12.2021 10:13:16","48224863","AGEL Trade s.r.o. - organizačná zložka Slovensko","Slovenská republika","5440,000","20,000","6528,000","2","platná",
"Z202124542","9.12.2021 9:50:02","31720943","Steeling, s.r.o.","Slovenská republika","2200,000","20,000","2640,000","1","platná",
"Z202124543","16.12.2021 11:23:44","46014195","Fuel Traders Corporation s. r. o.","Slovenská republika","12999,000","20,000","15598,800","3","platná",
"Z202124543","15.12.2021 16:08:03","34144480","REAL - H.M. s.r.o.","Slovenská republika","10833,000","20,000","12999,600","","stiahnutá",
"Z202124543","15.12.2021 16:12:33","34144480","REAL - H.M. s.r.o.","Slovenská republika","13000,000","20,000","15600,000","4","platná",
"Z202124543","21.12.2021 9:15:26","31731945","TANKER, s.r.o.","Slovenská republika","12800,000","20,000","15360,000","1","platná",
"Z202124543","20.12.2021 10:08:05","50248685","Solar 2009, a. s.","Slovenská republika","12900,000","20,000","15480,000","2","platná",
"Z202124544","9.12.2021 15:54:16","31720943","Steeling, s.r.o.","Slovenská republika","825,000","20,000","990,000","1","platná",
