"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201825132","14.6.2018 11:18:02","35908076","VICOM  s.r.o.","Slovenská republika","137,500","20,000","165,000","2","platná",
"Z201825132","13.6.2018 15:45:33","31344194","JURIGA spol. s r. o.","Slovenská republika","141,660","20,000","169,990","5","platná",
"Z201825132","14.6.2018 11:25:17","34559671","Ing. Iveta Janíková","Slovenská republika","137,450","20,000","164,940","1","platná",
"Z201825132","14.6.2018 10:16:23","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","138,000","20,000","165,600","3","platná",
"Z201825132","11.6.2018 11:47:00","36241610","MARK bal, s.r.o.","Slovenská republika","140,000","20,000","168,000","4","platná",
"Z201825133","15.6.2018 8:42:09","31320911","PHARMA GROUP, a.s. ","Slovenská republika","14912,500","20,000","17895,000","1","platná",
"Z201825134","14.6.2018 9:13:09","35900008","HYCA s.r.o.","Slovenská republika","48990,000","20,000","58788,000","1","platná",
"Z201825134","14.6.2018 8:41:28","36330841","P & L Slovakia, spol. s.r.o.","Slovenská republika","48995,000","20,000","58794,000","3","platná",
"Z201825134","14.6.2018 8:59:51","17639727","KONNEX s.r.o. ","Slovenská republika","48993,000","","48993,000","2","platná",
"Z201825135","14.6.2018 8:33:15","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","2872,800","10,000","3160,080","1","platná",
"Z201825142","14.6.2018 10:11:57","51662787","KASON, s.r.o.","Slovenská republika","1280,980","0,000","1280,980","2","platná",
"Z201825142","14.6.2018 10:08:31","36556050","ITSK, s.r.o.","Slovenská republika","1067,490","20,000","1280,990","3","platná",
"Z201825142","11.6.2018 10:42:32","51055724","GIEGO s.r.o.","Slovenská republika","1067,500","20,000","1281,000","4","platná",
"Z201825142","12.6.2018 18:48:12","44489030","M&D online s. r. o.","Slovenská republika","1060,000","20,000","1272,000","1","platná",
"Z201825143","14.6.2018 8:46:56","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","1676,800","10,000","1844,480","1","platná",
"Z201825145","11.6.2018 13:10:47","35869429","Eurolab Lambda a.s.","Slovenská republika","1059,000","10,000","1164,900","2","platná",
"Z201825145","12.6.2018 12:27:29","35768444","BIOTECH s.r.o.","Slovenská republika","1058,000","10,000","1163,800","1","platná",
"Z201825147","14.6.2018 15:57:26","46113177","Energie2, a.s.","Slovenská republika","6700,250","20,000","8040,300","1","platná",
"Z201825147","11.6.2018 11:16:30","44553412","SE Predaj, s. r. o.","Slovenská republika","7007,390","20,000","8408,870","2","platná",
"Z201825147","15.6.2018 10:23:37","35743565","MAGNA ENERGIA a.s.","Slovenská republika","7027,520","20,000","8433,020","3","platná",
"Z201825148","14.6.2018 10:17:14","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","55,080","20,000","66,100","1","platná",
"Z201825150","14.6.2018 17:06:28","35684038","CODUM s.r.o.","Slovenská republika","5708,000","20,000","6849,600","5","platná",
"Z201825150","19.6.2018 12:17:18","44467141","KFP, s. r. o.","Slovenská republika","5666,000","20,000","6799,200","1","platná",
"Z201825150","14.6.2018 18:12:55","17485100","Miroslav Šimko SIMEX","Slovenská republika","5690,000","20,000","6828,000","3","platná",
"Z201825150","19.6.2018 9:53:30","44494254","BEBA plus s.r.o.","Slovenská republika","5689,990","20,000","6827,990","2","platná",
"Z201825150","19.6.2018 10:29:28","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","5708,290","20,000","6849,950","6","platná",
"Z201825150","19.6.2018 11:04:46","36022331","NABIMEX, s.r.o.","Slovenská republika","5708,320","20,000","6849,980","8","platná",
"Z201825150","19.6.2018 12:10:17","50246445","LK Consult, s. r. o.","Slovenská republika","5703,400","20,000","6844,080","4","platná",
"Z201825150","19.6.2018 10:43:25","31396488","FALCO SLOVAKIA s.r.o.","Slovenská republika","5708,300","20,000","6849,960","7","platná",
"Z201825154","25.6.2018 7:49:08","36633046","mz trade, s.r.o.","Slovenská republika","2749,000","20,000","3298,800","1","platná",
"Z201825154","12.6.2018 14:39:45","31570895","PHARMACOPOLA s.r.o.","Slovenská republika","2750,000","20,000","3300,000","2","platná",
"Z201825155","15.6.2018 10:16:35","36622419","HP kontrol s.r.o.","Slovenská republika","","","9996,000","1","platná",
"Z201825155","15.6.2018 15:46:01","36846325","ELPO POPRAD Slovakia, s.r.o.","Slovenská republika","","","9999,000","2","platná",
"Z201825157","14.6.2018 8:37:25","31331785","RICOH Slovakia s.r.o.","Slovenská republika","2500,000","20,000","3000,000","1","platná",
"Z201825157","13.6.2018 10:27:25","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","4165,000","20,000","4998,000","3","platná",
"Z201825157","13.6.2018 15:45:07","31344194","JURIGA spol. s r. o.","Slovenská republika","4166,660","20,000","4999,990","4","platná",
"Z201825157","11.6.2018 14:10:03","36657719","REVIS-SERVIS spol. s.r.o.","Slovenská republika","4100,000","20,000","4920,000","2","platná",
"Z201825159","12.6.2018 12:01:25","44049374","EUROKAF, s.r.o.","Slovenská republika","1649,000","20,000","1978,800","1","platná",
"Z201825160","13.6.2018 16:11:39","51270692","Ing. Soňa Štofová SOPAS","Slovenská republika","908,500","","908,500","1","platná",
"Z201825160","12.6.2018 8:07:57","31436820","CHROMSPEC - SLOVAKIA, spol. s r.o.","Slovenská republika","757,500","20,000","909,000","2","platná",
"Z201825161","14.6.2018 8:51:42","36208922","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","Slovenská republika","9741,600","20,000","11689,920","1","platná",
"Z201825165","13.6.2018 9:53:18","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","1298,330","20,000","1558,000","2","platná",
"Z201825165","12.6.2018 18:57:33","36821951","ANUR s.r.o.","Slovenská republika","1299,160","20,000","1558,990","4","platná",
"Z201825165","11.6.2018 16:24:25","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1300,000","20,000","1560,000","7","platná",
"Z201825165","15.6.2018 11:21:55","51662787","KASON, s.r.o.","Slovenská republika","1559,580","0,000","1559,580","5","platná",
"Z201825165","15.6.2018 8:59:56","36556050","ITSK, s.r.o.","Slovenská republika","1299,000","20,000","1558,800","3","platná",
"Z201825165","13.6.2018 13:18:25","31344194","JURIGA spol. s r. o.","Slovenská republika","1299,990","20,000","1559,990","6","platná",
"Z201825165","13.6.2018 15:45:45","44773293","CBC Slovakia s.r.o.","Slovenská republika","1295,830","20,000","1555,000","1","platná",
"Z201825167","13.6.2018 10:07:46","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","201000,000","20,000","241200,000","2","platná",
"Z201825167","15.6.2018 7:54:51","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","200000,000","20,000","240000,000","1","platná",
"Z201825168","14.6.2018 12:04:54","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","582,000","10,000","640,200","1","platná",
"Z201825170","14.6.2018 12:06:43","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","873,600","10,000","960,960","2","platná",
"Z201825170","14.6.2018 12:25:50","34113924","MED - ART, spol. s r.o.","Slovenská republika","873,590","10,000","960,950","1","platná",
"Z201825171","11.6.2018 12:54:29","36645095","MIHI.sk, s.r.o.","Slovenská republika","374,160","20,000","448,990","1","platná",
"Z201825171","14.6.2018 10:18:17","32627211","Tibor Varga TSV PAPIER","Slovenská republika","408,320","20,000","489,980","3","platná",
"Z201825171","12.6.2018 15:30:48","31344194","JURIGA spol. s r. o.","Slovenská republika","408,330","20,000","490,000","4","platná",
"Z201825171","11.6.2018 13:19:57","30577225","Juraj Štefuň - GEORG","Slovenská republika","400,000","20,000","480,000","2","platná",
"Z201825172","11.6.2018 12:54:09","36645095","MIHI.sk, s.r.o.","Slovenská republika","335,000","20,000","402,000","6","platná",
"Z201825172","11.6.2018 12:45:22","51155702","AU Holding plus, s.r.o.","Slovenská republika","332,000","20,000","398,400","2","platná",
"Z201825172","14.6.2018 10:01:09","32627211","Tibor Varga TSV PAPIER","Slovenská republika","334,900","20,000","401,880","3","platná",
"Z201825172","12.6.2018 11:45:49","31628605","Xepap, spol. s r. o.","Slovenská republika","334,980","20,000","401,980","4","platná",
"Z201825172","13.6.2018 15:30:41","31344194","JURIGA spol. s r. o.","Slovenská republika","334,990","20,000","401,990","5","platná",
"Z201825172","14.6.2018 8:24:07","50446410","Knopfen s. r. o.","Slovenská republika","320,000","20,000","384,000","1","platná",
"Z201825173","14.6.2018 9:54:57","36336556","ContiTrade Slovakia s.r.o.","Slovenská republika","2608,000","20,000","3129,600","1","platná",
"Z201825173","12.6.2018 10:53:30","36368091","TECHNOGUM, s.r.o.","Slovenská republika","2700,000","20,000","3240,000","3","platná",
"Z201825173","12.6.2018 11:07:26","36483834","TATRA Route, s.r.o.","Slovenská republika","2690,000","20,000","3228,000","2","platná",
"Z201825173","11.6.2018 14:57:38","31570364","MIKONA s.r.o.","Slovenská republika","2849,000","20,000","3418,800","4","platná",
"Z201825174","11.6.2018 15:42:53","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","10800,000","","10800,000","1","platná",
"Z201825174","11.6.2018 12:50:28","31396674","Up Slovensko, s. r. o.","Slovenská republika","10850,000","","10850,000","2","platná",
"Z201825176","13.6.2018 10:34:58","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","14239,000","20,000","17086,800","2","platná",
"Z201825176","15.6.2018 8:47:30","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","14237,000","20,000","17084,400","1","platná",
"Z201825176","13.6.2018 12:54:10","31344194","JURIGA spol. s r. o.","Slovenská republika","14239,990","20,000","17087,990","3","platná",
"Z201825176","13.6.2018 9:00:17","36426041","PC SEMA, s.r.o.","Slovenská republika","14240,000","20,000","17088,000","4","platná",
"Z201825178","14.6.2018 16:49:22","31608426","EURO MEDIA Košice, s.r.o. ","Slovenská republika","9852,000","20,000","11822,400","1","platná",
"Z201825178","13.6.2018 10:36:24","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","9859,450","20,000","11831,340","4","platná",
"Z201825178","12.6.2018 14:37:48","31344194","JURIGA spol. s r. o.","Slovenská republika","9859,990","20,000","11831,990","5","platná",
"Z201825178","12.6.2018 8:04:09","47726989","One Print s.r.o. ","Slovenská republika","9860,000","20,000","11832,000","6","platná",
"Z201825178","12.6.2018 10:15:27","47576804","GRAFID, s.r.o.","Slovenská republika","9859,000","20,000","11830,800","3","platná",
"Z201825178","12.6.2018 12:56:55","36365645","Quatro print, spol. s r.o.","Slovenská republika","9858,900","20,000","11830,680","2","platná",
"Z201825179","15.6.2018 9:58:33","36556050","ITSK, s.r.o.","Slovenská republika","74,990","20,000","89,990","1","platná",
"Z201825179","15.6.2018 9:58:28","51662787","KASON, s.r.o.","Slovenská republika","75,000","20,000","90,000","2","platná",
"Z201825181","12.6.2018 21:46:28","31350780","B.Braun Medical s.r.o.","Slovenská republika","15526,700","10,000","17079,370","1","platná",
"Z201825182","18.6.2018 9:12:47","35726440","KONTURA SLOVAKIA s.r.o.","Slovenská republika","6735,000","20,000","8082,000","1","platná",
"Z201825182","18.6.2018 9:52:59","31344194","JURIGA spol. s r. o.","Slovenská republika","6739,250","20,000","8087,100","5","platná",
"Z201825182","18.6.2018 8:29:26","35751819","REFICIER JTL, s.r.o. ","Slovenská republika","6736,000","20,000","8083,200","2","platná",
"Z201825182","18.6.2018 12:04:07","50206648","Ján Meliško - MeliTech","Slovenská republika","6738,250","20,000","8085,900","3","platná",
"Z201825182","18.6.2018 13:25:01","36556050","ITSK, s.r.o.","Slovenská republika","6739,210","20,000","8087,050","4","platná",
"Z201825184","22.6.2018 9:47:42","36010481","SYNTCHEM, spol. s r.o.","Slovenská republika","165,600","20,000","198,720","1","platná",
"Z201825185","14.6.2018 12:46:49","00615803","R A D I X spol. s r.o.","Slovenská republika","13427,000","20,000","16112,400","1","platná",
"Z201825185","12.6.2018 16:31:13","36847461","FLEXIMED SLOVAKIA, s. r. o.","Slovenská republika","13430,000","20,000","16116,000","4","platná",
"Z201825185","13.6.2018 20:46:07","46729429","Unique Medical s. r. o.","Slovenská republika","13428,000","20,000","16113,600","2","platná",
"Z201825185","13.6.2018 17:52:44","17323100","Askin & Co., spol. s r.o.","Slovenská republika","13429,000","20,000","16114,800","3","platná",
"Z201825187","15.6.2018 8:48:12","36174874","KONIMPEX, spoločnosť s ručením obmedzeným","Slovenská republika","8099,000","20,000","9718,800","1","platná",
"Z201825187","15.6.2018 8:12:22","36171522","GASTMA, s.r.o.","Slovenská republika","8100,000","20,000","9720,000","2","platná",
"Z201825187","13.6.2018 10:41:28","50941828","MONTANA MANAGEMENT s.r.o.","Slovenská republika","8166,000","20,000","9799,200","3","platná",
"Z201825189","14.6.2018 13:59:39","31344194","JURIGA spol. s r. o.","Slovenská republika","599,990","20,000","719,990","5","platná",
"Z201825189","14.6.2018 14:08:03","31668461","VILLA MARKET s.r.o.","Slovenská republika","589,000","20,000","706,800","1","platná",
"Z201825189","14.6.2018 12:24:40","34559671","Ing. Iveta Janíková","Slovenská republika","598,900","20,000","718,680","3","platná",
"Z201825189","14.6.2018 10:15:32","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","599,000","20,000","718,800","4","platná",
"Z201825189","14.6.2018 12:33:40","35908076","VICOM  s.r.o.","Slovenská republika","598,000","20,000","717,600","2","platná",
"Z201825189","12.6.2018 10:43:37","40219291","Viera Szíkorová SANTECH","Slovenská republika","600,000","20,000","720,000","6","platná",
"Z201825191","14.6.2018 13:11:27","34559671","Ing. Iveta Janíková","Slovenská republika","565,210","20,000","678,250","3","platná",
"Z201825191","14.6.2018 9:15:18","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","559,990","20,000","671,990","1","platná",
"Z201825191","13.6.2018 22:38:49","36427993","STC MARTIN, s.r.o.","Slovenská republika","560,000","20,000","672,000","2","platná",
"Z201825192","14.6.2018 14:23:03","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","1609,000","20,000","1930,800","2","platná",
"Z201825192","14.6.2018 14:59:50","11957336","Ing. Štefan Šesták - LONATER","Slovenská republika","1600,220","20,000","1920,260","1","platná",
"Z201825193","11.6.2018 14:10:39","31396674","Up Slovensko, s. r. o.","Slovenská republika","12458,990","","12458,990","1","platná",
"Z201825193","11.6.2018 14:01:50","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","12460,000","","12460,000","3","platná",
"Z201825193","11.6.2018 14:02:48","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","12459,000","","12459,000","2","platná",
"Z201825195","12.6.2018 10:16:18","25557858","Scintila, s.r.o.","Česká republika","3825,000","","","1","platná",
"Z201825196","12.6.2018 11:11:02","35881674","GOPAS SR, a.s.","Slovenská republika","667,000","20,000","800,400","6","platná",
"Z201825196","13.6.2018 16:59:51","36846112","Towers Consulting spol. s r.o.","Slovenská republika","743,000","","743,000","1","platná",
"Z201825196","12.6.2018 12:29:21","35768746","BKS Úspech, s.r.o.","Slovenská republika","620,000","20,000","744,000","2","platná",
"Z201825196","11.6.2018 14:41:44","43939899","IT LEARNING SLOVAKIA, s. r. o. ","Slovenská republika","666,660","20,000","799,990","5","platná",
"Z201825196","11.6.2018 14:43:00","47689137","TAYLLOR & COX, s. r. o.","Slovenská republika","780,000","","780,000","3","platná",
"Z201825196","11.6.2018 14:49:38","44220839","Artcomm, s.r.o.","Slovenská republika","666,000","20,000","799,200","4","platná",
"Z201825196","12.6.2018 11:08:53","35944889","Agentúra JASPIS s.r.o.","Slovenská republika","810,000","","810,000","7","platná",
"Z201825200","14.6.2018 8:01:06","14168821","Marián Grígel","Slovenská republika","3860,000","20,000","4632,000","2","platná",
"Z201825200","15.6.2018 8:37:40","41192516","Lucia Rošková R-interiér","Slovenská republika","3800,000","20,000","4560,000","1","platná",
"Z201825201","11.6.2018 14:41:16","43939899","IT LEARNING SLOVAKIA, s. r. o. ","Slovenská republika","666,660","20,000","799,990","6","platná",
"Z201825201","12.6.2018 12:32:18","35768746","BKS Úspech, s.r.o.","Slovenská republika","620,000","20,000","744,000","2","platná",
"Z201825201","13.6.2018 16:58:39","36846112","Towers Consulting spol. s r.o.","Slovenská republika","743,000","","743,000","1","platná",
"Z201825201","11.6.2018 14:40:43","44220839","Artcomm, s.r.o.","Slovenská republika","666,000","20,000","799,200","5","platná",
"Z201825201","12.6.2018 11:12:40","35881674","GOPAS SR, a.s.","Slovenská republika","645,000","20,000","774,000","3","platná",
"Z201825201","15.6.2018 9:26:15","35961180","MEGA Education, s. r. o.","Slovenská republika","675,000","20,000","810,000","7","platná",
"Z201825201","11.6.2018 14:42:33","47689137","TAYLLOR & COX, s. r. o.","Slovenská republika","780,000","0,000","780,000","4","platná",
"Z201825203","13.6.2018 7:31:33","44613385","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","Slovenská republika","408,600","","","1","platná",
"Z201825203","11.6.2018 14:37:58","45868212","ProScience Tech s. r. o.","Slovenská republika","410,000","","","2","platná",
"Z201825204","15.6.2018 9:01:36","36556050","ITSK, s.r.o.","Slovenská republika","","","6749,930","3","platná",
"Z201825204","15.6.2018 8:54:57","36671134","PERFORMANCE, s.r.o.","Slovenská republika","","","6748,000","1","platná",
"Z201825204","15.6.2018 10:11:06","31344194","JURIGA spol. s r. o.","Slovenská republika","","","6749,990","4","platná",
"Z201825204","13.6.2018 16:19:36","36013978","mediatip.sk, s. r. o.","Slovenská republika","","","6750,000","5","platná",
"Z201825204","14.6.2018 15:50:14","31326650","TEMPEST a.s.","Slovenská republika","","","6749,000","2","platná",
"Z201825207","15.6.2018 8:51:46","35683929","OTIS Výťahy, s.r.o.","Slovenská republika","22280,000","20,000","26736,000","1","platná",
"Z201825208","14.6.2018 14:53:28","36556050","ITSK, s.r.o.","Slovenská republika","679,160","20,000","814,990","2","platná",
"Z201825208","14.6.2018 14:53:31","51662787","KASON, s.r.o.","Slovenská republika","814,980","0,000","814,980","1","platná",
"Z201825210","12.6.2018 9:50:02","35848189","Lambda Life a.s.","Slovenská republika","15352,000","","","1","platná",
"Z201825211","18.6.2018 11:46:27","31344194","JURIGA spol. s r. o.","Slovenská republika","1439,990","20,000","1727,990","4","platná",
"Z201825211","13.6.2018 22:20:06","36791571","Future Technologies, a.s.","Slovenská republika","1409,000","20,000","1690,800","2","platná",
"Z201825211","14.6.2018 9:03:53","36645095","MIHI.sk, s.r.o.","Slovenská republika","1440,000","20,000","1728,000","5","platná",
"Z201825211","13.6.2018 14:47:28","36241610","MARK bal, s.r.o.","Slovenská republika","1410,000","20,000","1692,000","3","platná",
"Z201825211","14.6.2018 16:53:54","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1340,000","20,000","1608,000","1","platná",
"Z201825212","11.6.2018 15:29:27","31731945","TANKER, s.r.o.","Slovenská republika","25280,000","20,000","30336,000","2","platná",
"Z201825212","11.6.2018 15:35:10","34140425","T a M trans spedition, s.r.o.","Slovenská republika","25279,590","20,000","30335,510","1","platná",
"Z201825216","18.6.2018 14:23:39","35835401","Diversey Slovensko, s.r.o.","Slovenská republika","1730,000","20,000","2076,000","2","platná",
"Z201825216","18.6.2018 15:04:02","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","1729,900","20,000","2075,880","1","platná",
"Z201825217","14.6.2018 15:14:08","36556050","ITSK, s.r.o.","Slovenská republika","7604,980","20,000","9125,980","2","platná",
"Z201825217","14.6.2018 15:19:06","50773852","LiBi s.r.o.","Slovenská republika","6333,330","20,000","7600,000","","stiahnutá",
"Z201825217","14.6.2018 15:20:15","50773852","LiBi s.r.o.","Slovenská republika","7600,000","20,000","9120,000","1","platná",
"Z201825217","14.6.2018 15:10:34","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","7604,990","20,000","9125,990","3","platná",
"Z201825217","12.6.2018 12:35:17","46323546","OFFICE STAR, s.r.o.","Slovenská republika","7605,000","20,000","9126,000","4","platná",
"Z201825218","11.6.2018 15:53:42","35810840","OPTOTEAM, s.r.o. ","Slovenská republika","205,000","","","4","platná",
"Z201825218","11.6.2018 21:17:55","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","204,990","","","3","platná",
"Z201825218","14.6.2018 9:42:35","35763272","MIKRO, spol. s r. o.","Slovenská republika","204,000","","","2","platná",
"Z201825218","15.6.2018 7:09:00","47681331","EUREX MEDICA, spol. s r.o.","Česká republika","203,500","","","1","platná",
"Z201825233","12.6.2018 10:19:54","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","64999,990","","64999,990","1","platná",
"Z201825233","12.6.2018 10:10:35","31396674","Up Slovensko, s. r. o.","Slovenská republika","65000,000","","65000,000","2","platná",
"Z201825237","13.6.2018 9:41:32","50041592","LEGUSEM pt, a.s.","Slovenská republika","1475,000","","","1","platná",
"Z201825285","14.6.2018 23:24:35","36498548","ŠTÝL - IVANOV s.r.o.","Slovenská republika","416,600","20,000","499,920","2","platná",
"Z201825285","15.6.2018 8:29:51","11957336","Ing. Štefan Šesták - LONATER","Slovenská republika","399,330","20,000","479,200","1","platná",
"Z201825285","12.6.2018 13:10:20","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","499,990","20,000","599,990","3","platná",
"Z201825287","13.6.2018 13:57:42","22604146","Ing. Dušan Filimonov - ACAPO","Slovenská republika","5073,000","20,000","6087,600","2","platná",
"Z201825287","15.6.2018 9:14:57","47051141","KoHa pro s.r.o.","Slovenská republika","5073,500","20,000","6088,200","3","platná",
"Z201825287","13.6.2018 15:13:56","45408581","NIBIA s.r.o.","Slovenská republika","5072,000","20,000","6086,400","1","platná",
"Z201825287","12.6.2018 13:55:28","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","5073,900","20,000","6088,680","4","platná",
"Z201825288","18.6.2018 8:46:22","36386448","QUILTEX a.s. ","Slovenská republika","10000,000","20,000","12000,000","2","platná",
"Z201825288","15.6.2018 7:57:32","40291758","Mária Šimonová","Slovenská republika","10799,000","20,000","12958,800","3","platná",
"Z201825288","18.6.2018 8:15:35","43959954","KORAKO plus, s. r. o.","Slovenská republika","10799,950","20,000","12959,940","4","platná",
"Z201825288","14.6.2018 11:17:51","34117598","UNIONTEX TRADE, spol. s r.o. ","Slovenská republika","10800,000","20,000","12960,000","5","platná",
"Z201825288","18.6.2018 7:42:59","31598251","HONOR s.r.o.","Slovenská republika","9000,000","20,000","10800,000","1","platná",
"Z201825290","12.6.2018 10:50:51","36487104","Next Team, s.r.o.","Slovenská republika","830,000","20,000","996,000","","stiahnutá",
"Z201825290","12.6.2018 11:03:38","36487104","Next Team, s.r.o.","Slovenská republika","871,660","20,000","1045,990","5","platná",
"Z201825290","19.6.2018 7:57:25","36556050","ITSK, s.r.o.","Slovenská republika","871,610","20,000","1045,930","3","platná",
"Z201825290","19.6.2018 7:34:07","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","870,500","20,000","1044,600","1","platná",
"Z201825290","18.6.2018 13:46:15","31344194","JURIGA spol. s r. o.","Slovenská republika","871,650","20,000","1045,980","4","platná",
"Z201825290","13.6.2018 11:07:01","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","870,830","20,000","1045,000","2","platná",
"Z201825292","19.6.2018 8:55:23","31344194","JURIGA spol. s r. o.","Slovenská republika","71641,260","20,000","85969,510","2","platná",
"Z201825292","19.6.2018 7:51:57","36284238","LEON global s.r.o.","Slovenská republika","71641,200","20,000","85969,440","1","platná",
"Z201825295","21.6.2018 15:52:39","46113177","Energie2, a.s.","Slovenská republika","41594,820","20,000","49913,780","1","platná",
"Z201825296","15.6.2018 17:54:57","36008338","CHRIEN, spol. s r.o.","Slovenská republika","2915,810","20,000","3498,970","2","platná",
"Z201825296","14.6.2018 8:09:50","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","2916,660","20,000","3499,990","3","platná",
"Z201825296","14.6.2018 16:25:54","00684104","KON - RAD spol. s r.o.","Slovenská republika","2900,000","20,000","3480,000","1","platná",
"Z201825297","12.6.2018 9:22:01","00602175","TIMED, s.r.o. ","Slovenská republika","171680,520","20,000","206016,620","1","platná",
"Z201825301","13.6.2018 13:46:04","44801777","TOWDY s. r. o.","Slovenská republika","2950,000","20,000","3540,000","1","platná",
"Z201825301","13.6.2018 11:02:30","31344194","JURIGA spol. s r. o.","Slovenská republika","3000,000","20,000","3600,000","3","platná",
"Z201825301","18.6.2018 6:54:32","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","2999,000","20,000","3598,800","2","platná",
"Z201825302","12.6.2018 8:59:10","35758481","BAX PHARMA, s.r.o.","Slovenská republika","74715,000","10,000","82186,500","1","platná",
"Z201825303","15.6.2018 7:33:32","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","47305,000","20,000","56766,000","1","platná",
"Z201825303","12.6.2018 10:12:05","44879806","K&M MEDIA s.r.o.","Slovenská republika","47307,000","20,000","56768,400","4","platná",
"Z201825303","14.6.2018 15:15:00","31589561","VIDRA a spol. s.r.o.","Slovenská republika","47306,000","20,000","56767,200","3","platná",
"Z201825303","15.6.2018 8:09:35","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","47305,200","20,000","56766,240","2","platná",
"Z201825305","22.6.2018 13:56:22","35756764","BOAT a.s.","Slovenská republika","56000,000","20,000","67200,000","1","platná",
"Z201825307","15.6.2018 8:58:30","31347827","Lohmann & Rauscher, s.r.o","Slovenská republika","18973,000","10,000","20870,300","2","platná",
"Z201825307","15.6.2018 8:59:43","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","18972,900","10,000","20870,190","1","platná",
"Z201825308","12.6.2018 10:07:42","44879806","K&M MEDIA s.r.o.","Slovenská republika","4079,000","10,000","4486,900","1","platná",
"Z201825309","17.6.2018 20:30:12","34559671","Ing. Iveta Janíková","Slovenská republika","471,650","20,000","565,980","3","platná",
"Z201825309","13.6.2018 11:27:00","31359248","DONAUCHEM s r.o.","Slovenská republika","471,000","20,000","565,200","2","platná",
"Z201825309","13.6.2018 18:52:20","46805281","Darina Didiová AKORD","Slovenská republika","470,000","20,000","564,000","1","platná",
"Z201825309","15.6.2018 12:56:31","46515950","INVESTEX GROUPS, a.s.","Slovenská republika","471,660","20,000","565,990","4","platná",
"Z201825314","15.6.2018 7:22:11","32627211","Tibor Varga TSV PAPIER","Slovenská republika","733,900","20,000","880,680","5","platná",
"Z201825314","12.6.2018 12:09:54","47576804","GRAFID, s.r.o.","Slovenská republika","729,000","20,000","874,800","1","platná",
"Z201825314","15.6.2018 8:48:59","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","733,000","20,000","879,600","3","platná",
"Z201825314","12.6.2018 9:28:05","36645095","MIHI.sk, s.r.o.","Slovenská republika","733,330","20,000","880,000","4","platná",
"Z201825314","15.6.2018 6:17:01","46323546","OFFICE STAR, s.r.o.","Slovenská republika","730,000","20,000","876,000","2","platná",
"Z201825314","12.6.2018 15:52:52","31344194","JURIGA spol. s r. o.","Slovenská republika","733,930","20,000","880,720","6","platná",
"Z201825315","19.6.2018 10:05:24","35777885","Hauerland spol. s r.o.","Slovenská republika","74000,000","20,000","88800,000","2","platná",
"Z201825315","19.6.2018 10:59:34","35810122","REPRE s.r.o.","Slovenská republika","66667,600","20,000","80001,120","1","platná",
"Z201825315","15.6.2018 8:10:11","35751797","WELTPRINT, s.r.o.","Slovenská republika","75000,000","20,000","90000,000","3","platná",
