"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20231870","20.3.2023 9:02:05","31607896","ARNET, s.r.o. ","Slovenská republika","1114,990","20,000","1337,990","2","platná",
"Z20231871","16.3.2023 12:13:56","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","9869,410","","11279,000","1","platná",
"Z20231871","16.3.2023 9:09:45","31428819","MABONEX SLOVAKIA spol. s r.o. ","Slovenská republika","9820,800","","11280,000","2","platná",
"Z20231872","17.3.2023 7:30:57","43931111","ZNAČKY, s.r.o. ","Slovenská republika","13457,900","20,000","16149,480","4","platná",
"Z20231872","23.3.2023 9:09:09","36000124","HAKOM, s.r.o., ","Slovenská republika","13152,800","20,000","15783,360","2","platná",
"Z20231872","23.3.2023 13:55:47","43900950","VADET s.r.o.","Slovenská republika","8319,600","20,000","9983,520","1","platná",
"Z20231872","23.3.2023 15:45:46","31628541","SATES, a.s.","Slovenská republika","13450,000","20,000","16140,000","3","platná",
"Z20231872","16.3.2023 12:21:34","50577557","značenie.sk, s.r.o.","Slovenská republika","13458,000","20,000","16149,600","5","platná",
"Z20231873","20.3.2023 8:24:42","36365556","LABO - SK, s.r.o.","Slovenská republika","13851,000","20,000","16621,200","2","platná",
"Z20231873","20.3.2023 8:50:12","50674137","Aloquence, s. r. o.","Slovenská republika","13850,000","20,000","16620,000","1","platná",
"Z20231874","28.3.2023 7:43:32","36600377","ABTEX s.r.o.","Slovenská republika","34350,000","20,000","41220,000","1","platná",
"Z20231874","28.3.2023 7:49:42","43959954","KORAKO plus, s. r. o.","Slovenská republika","34399,990","20,000","41279,990","2","platná",
"Z20231874","21.3.2023 14:30:56","06021255","BYTOVÝ TEXTIL Škodák a.s.","Česká republika","34400,000","20,000","41280,000","3","platná",
"Z20231875","17.3.2023 12:34:48","36530506","NOVOCASING NITRA, s.r.o.","Slovenská republika","22667,550","","25979,000","3","platná",
"Z20231875","17.3.2023 8:42:21","50909142","POZANA MEAT s.r.o","Slovenská republika","22649,000","","25882,100","1","platná",
"Z20231875","16.3.2023 20:22:10","48294454","Limas s.r.o.","Slovenská republika","22000,000","","25980,000","5","platná",
"Z20231875","17.3.2023 12:53:05","45981353","Ing. Július Beke - MÄSO-ÚDENINY","Slovenská republika","25970,000","","25970,000","2","platná",
"Z20231875","17.3.2023 11:27:42","46658181","Majster mäsiar, s.r.o. ","Slovenská republika","21650,000","","25979,990","4","platná",
"Z20231876","14.3.2023 14:05:23","52414418","I SEE IT, s.r.o.","Slovenská republika","2120,000","20,000","2544,000","3","platná",
"Z20231876","16.3.2023 21:32:23","52289516","MCN PLUS s.r.o.","Slovenská republika","2119,000","20,000","2542,800","2","platná",
"Z20231876","14.3.2023 14:32:49","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","2133,330","20,000","2560,000","6","platná",
"Z20231876","16.3.2023 16:58:23","52081061","HS technology s.r.o.","Slovenská republika","2133,310","20,000","2559,970","5","platná",
"Z20231876","17.3.2023 13:01:59","41751477","Martin Gall - MG COMP","Slovenská republika","2117,000","20,000","2540,400","1","platná",
"Z20231876","15.3.2023 8:57:49","47412534","SERVISUJEM, s. r. o.","Slovenská republika","2132,000","20,000","2558,400","4","platná",
"Z20231877","20.3.2023 15:43:14","47131705","EKOMA - design, a.s.","Slovenská republika","17497,500","20,000","20997,000","8","platná",
"Z20231877","14.3.2023 14:02:57","41949552","Branislav Polák TOM - line","Slovenská republika","17500,000","20,000","21000,000","","stiahnutá",
"Z20231877","23.3.2023 13:09:11","36835463","DREVEX EU, s.r.o.","Slovenská republika","16500,000","20,000","19800,000","2","platná",
"Z20231877","23.3.2023 13:25:21","36547654","BEGA, s.r.o.","Slovenská republika","13335,000","20,000","16002,000","1","platná",
"Z20231877","23.3.2023 9:16:42","44494254","BEBA plus s.r.o.","Slovenská republika","17499,790","20,000","20999,750","9","platná",
"Z20231877","23.3.2023 10:00:11","36740870","ALEZA INTERIER, s.r.o.","Slovenská republika","16900,000","20,000","20280,000","5","platná",
"Z20231877","22.3.2023 10:56:01","36022331","NABIMEX, s.r.o.","Slovenská republika","17499,800","20,000","20999,760","10","platná",
"Z20231877","23.3.2023 11:58:47","41949552","Branislav Polák TOM - line","Slovenská republika","16800,000","20,000","20160,000","4","platná",
"Z20231877","23.3.2023 9:44:51","34112545","Antares Eurotrade s.r.o.","Slovenská republika","17000,000","20,000","20400,000","6","platná",
"Z20231877","15.3.2023 8:32:58","47354232","ALINEA s.r.o.","Slovenská republika","17398,000","20,000","20877,600","7","platná",
"Z20231877","23.3.2023 12:19:41","36631906","ZOFF, spol.s r.o.","Slovenská republika","16750,000","20,000","20100,000","3","platná",
"Z20231878","14.3.2023 14:22:18","17317436","JEMO TRADING spol. s.r.o.","Slovenská republika","25600,000","10,000","28160,000","1","platná",
"Z20231879","15.3.2023 9:51:39","31444067","ONYX s.r.o","Slovenská republika","25000,000","20,000","30000,000","1","platná",
"Z20231880","15.3.2023 19:40:09","41751477","Martin Gall - MG COMP","Slovenská republika","69686,000","20,000","83623,200","3","platná",
"Z20231880","16.3.2023 13:43:44","31344194","JURIGA spol. s r. o.","Slovenská republika","69686,190","20,000","83623,430","4","platná",
"Z20231880","14.3.2023 16:33:01","52081061","HS technology s.r.o.","Slovenská republika","69686,200","20,000","83623,440","5","platná",
"Z20231880","16.3.2023 21:35:10","52289516","MCN PLUS s.r.o.","Slovenská republika","69670,000","20,000","83604,000","1","platná",
"Z20231880","17.3.2023 14:40:28","54118859","TTJ services, s. r. o.","Slovenská republika","69685,800","0,000","69685,800","2","platná",
"Z20231881","26.3.2023 16:37:08","44783892","Trend Hygiena, s.r.o.","Slovenská republika","88140,000","20,000","105768,000","3","platná",
"Z20231881","26.3.2023 14:49:29","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","88140,100","20,000","105768,120","5","platná",
"Z20231881","27.3.2023 6:44:31","35908076","VICOM  s.r.o.","Slovenská republika","88136,000","20,000","105763,200","1","platná",
"Z20231881","27.3.2023 8:21:17","53898834","VHM Corp s. r. o.","Slovenská republika","88139,000","20,000","105766,800","2","platná",
"Z20231881","27.3.2023 7:28:11","43959954","KORAKO plus, s. r. o.","Slovenská republika","88140,090","20,000","105768,110","4","platná",
"Z20231882","22.3.2023 12:47:49","31713343","KONEX MEDIK, spol. s r.o.","Slovenská republika","7350,000","20,000","8820,000","3","platná",
"Z20231882","23.3.2023 7:38:31","31347827","Lohmann & Rauscher, s.r.o.","Slovenská republika","7340,000","20,000","8808,000","2","platná",
"Z20231882","23.3.2023 9:42:28","43959954","KORAKO plus, s. r. o.","Slovenská republika","7689,900","20,000","9227,880","9","platná",
"Z20231882","23.3.2023 9:25:21","36390356","JAMEL FASHION s.r.o.","Slovenská republika","7500,000","20,000","9000,000","5","platná",
"Z20231882","23.3.2023 8:18:37","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","7459,000","20,000","8950,800","4","platná",
"Z20231882","14.3.2023 16:31:05","52764729","IMONICE TRANSPORT, s. r. o.","Slovenská republika","7690,000","20,000","9228,000","11","platná",
"Z20231882","20.3.2023 16:39:04","54491266","Medline Slovakia s. r. o.","Slovenská republika","7650,000","20,000","9180,000","6","platná",
"Z20231882","17.3.2023 12:15:42","31589561","VIDRA a spol. s.r.o.","Slovenská republika","7666,660","20,000","9199,990","7","platná",
"Z20231882","16.3.2023 12:45:37","44879806","K&M MEDIA s.r.o.","Slovenská republika","7000,000","20,000","8400,000","1","platná",
"Z20231882","14.3.2023 18:45:41","52631133","TaJaMed s. r. o.","Slovenská republika","7689,990","20,000","9227,990","10","platná",
"Z20231882","15.3.2023 8:32:35","44078145","TT Pharma, s.r.o.","Slovenská republika","7680,000","20,000","9216,000","8","platná",
"Z20231883","16.3.2023 10:36:54","36645095","MIHI.sk, s.r.o.","Slovenská republika","3850,000","20,000","4620,000","2","platná",
"Z20231883","20.3.2023 7:57:25","35710691","Lamitec, spol. s r.o.","Slovenská republika","3849,160","20,000","4618,990","1","platná",
"Z20231884","23.3.2023 11:49:37","52366456","BUZGÓ registrovaný sociálny podnik, s.r.o. (skrátene BUZGÓ r.s.p., s.r.o.)","Slovenská republika","24415,000","10,000","26856,500","5","platná",
"Z20231884","23.3.2023 20:47:04","54617669","Upratovanie SK s.r.o.","Slovenská republika","18000,000","20,000","21600,000","3","platná",
"Z20231884","24.3.2023 9:11:54","46268995","AMG Security s.r.o.","Slovenská republika","22399,000","20,000","26878,800","6","platná",
"Z20231884","21.3.2023 15:58:04","54108390","FEBA - ECO s. r. o., r. s. p.","Slovenská republika","21900,000","20,000","26280,000","4","platná",
"Z20231884","24.3.2023 8:38:04","47216174","Enfield, s.r.o.","Slovenská republika","17400,000","20,000","20880,000","1","platná",
"Z20231884","23.3.2023 11:18:46","36579769","LUX FACILITY MANAGEMENT, s.r.o.","Slovenská republika","22400,530","20,000","26880,640","7","platná",
"Z20231884","24.3.2023 8:19:01","44644329","TERAVA, s.r.o.","Slovenská republika","17999,000","20,000","21598,800","2","platná",
"Z20231885","27.3.2023 8:59:42","46113177","Energie2, a.s.","Slovenská republika","39463,180","20,000","47355,820","2","platná",
"Z20231885","27.3.2023 9:17:08","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","37619,020","20,000","45142,820","1","platná",
"Z20231885","27.3.2023 8:55:05","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","40081,160","20,000","48097,390","3","platná",
"Z20231886","20.3.2023 11:54:05","44839677","TLAČIAREŇ J+K s. r. o.","Slovenská republika","3751,000","20,000","4501,200","3","platná",
"Z20231886","15.3.2023 11:47:36","30577225","Juraj Štefuň - GEORG","Slovenská republika","3750,000","20,000","4500,000","2","platná",
"Z20231886","15.3.2023 13:57:28","36644081","Registrovaný sociálny podnik Alfa s.r.o.","Slovenská republika","3725,000","20,000","4470,000","1","platná",
"Z20231886","15.3.2023 9:34:40","36777455","DMC, s.r.o.","Slovenská republika","3752,700","20,000","4503,240","4","platná",
"Z20231888","15.3.2023 11:49:18","30577225","Juraj Štefuň - GEORG","Slovenská republika","1450,000","10,000","1595,000","2","platná",
"Z20231888","20.3.2023 9:57:22","35732431","DOLIS GOEN, s.r.o.","Slovenská republika","1449,000","10,000","1593,900","1","platná",
"Z20231889","20.3.2023 13:12:34","36777455","DMC, s.r.o.","Slovenská republika","998,000","20,000","1197,600","7","platná",
"Z20231889","16.3.2023 9:05:17","47086661","Boris Vencel","Slovenská republika","900,000","20,000","1080,000","4","platná",
"Z20231889","20.3.2023 7:16:43","36650641","Anatex, s.r.o.","Slovenská republika","999,000","20,000","1198,800","8","platná",
"Z20231889","21.3.2023 9:32:42","35810122","REPRE s.r.o.","Slovenská republika","960,000","20,000","1152,000","6","platná",
"Z20231889","21.3.2023 9:32:48","36691836","CreoCom, s.r.o. ","Slovenská republika","860,000","20,000","1032,000","3","platná",
"Z20231889","15.3.2023 11:16:08","46964720","PHARUS s. r. o.","Slovenská republika","924,000","20,000","1108,800","5","platná",
"Z20231889","15.3.2023 10:26:08","50557050","Pixel Print s.r.o.","Slovenská republika","989,000","0,000","989,000","1","platná",
"Z20231889","15.3.2023 10:04:05","36270687","Xtra Slovakia s.r.o.","Slovenská republika","825,000","20,000","990,000","2","platná",
"Z20231889","17.3.2023 9:30:07","35777885","Hauerland spol. s r.o.","Slovenská republika","1000,000","20,000","1200,000","9","platná",
"Z20231890","15.3.2023 14:31:34","52081061","HS technology s.r.o.","Slovenská republika","9289,740","20,000","11147,690","2","platná",
"Z20231890","22.3.2023 9:01:10","46532617","CHANGE COMPUTER s. r. o.","Slovenská republika","10130,000","10,000","11143,000","1","platná",
"Z20231891","15.3.2023 11:41:17","35760303","REMAS Servis , s.r.o.","Slovenská republika","450,000","20,000","540,000","3","platná",
"Z20231891","21.3.2023 10:50:05","36514748","RAMEKO, s.r.o.","Slovenská republika","300,000","20,000","360,000","1","platná",
"Z20231891","15.3.2023 11:54:35","31365213","ARGUSS, s.r.o.","Slovenská republika","449,500","20,000","539,400","2","platná",
"Z20231892","16.3.2023 16:10:50","45679479","ROWEXIM plus, s.r.o.","Slovenská republika","4327,000","20,000","5192,400","1","platná",
"Z20231892","20.3.2023 10:14:26","47400072","GARBIAR Stavebniny s.r.o.","Slovenská republika","4352,500","20,000","5223,000","2","platná",
"Z20231893","21.3.2023 7:36:19","52414418","I SEE IT, s.r.o.","Slovenská republika","2595,000","20,000","3114,000","1","platná",
"Z20231893","15.3.2023 14:51:41","36408972","Sk - technik, s.r.o.","Slovenská republika","2633,000","20,000","3159,600","5","platná",
"Z20231893","15.3.2023 15:25:49","52081061","HS technology s.r.o.","Slovenská republika","2632,990","20,000","3159,590","4","platná",
"Z20231893","20.3.2023 14:02:58","52289516","MCN PLUS s.r.o.","Slovenská republika","2598,000","20,000","3117,600","2","platná",
"Z20231893","16.3.2023 8:36:48","31607896","ARNET, s.r.o. ","Slovenská republika","2600,000","20,000","3120,000","3","platná",
"Z20231894","18.3.2023 9:24:44","52081061","HS technology s.r.o.","Slovenská republika","783,270","20,000","939,930","5","platná",
"Z20231894","17.3.2023 14:00:16","44821743","ExNet s. r. o.","Slovenská republika","781,000","20,000","937,200","3","platná",
"Z20231894","15.3.2023 12:07:53","44801777","TOWDY s. r. o.","Slovenská republika","783,000","20,000","939,600","4","platná",
"Z20231894","15.3.2023 11:15:01","50242997","RENTON SK s.r.o.","Slovenská republika","940,000","","940,000","7","platná",
"Z20231894","15.3.2023 13:52:26","31344194","JURIGA spol. s r. o.","Slovenská republika","783,320","20,000","939,980","6","platná",
"Z20231894","20.3.2023 7:09:41","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","733,330","20,000","880,000","1","platná",
"Z20231894","20.3.2023 8:11:53","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","780,000","20,000","936,000","2","platná",
"Z20231895","20.3.2023 9:41:18","00692069","LYNX s.r.o.","Slovenská republika","21830,000","20,000","26196,000","1","platná",
"Z20231895","19.3.2023 17:58:23","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","22000,000","20,000","26400,000","2","platná",
"Z20231896","20.3.2023 7:10:28","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","691,660","20,000","829,990","2","platná",
"Z20231896","20.3.2023 9:31:14","31344194","JURIGA spol. s r. o.","Slovenská republika","693,320","20,000","831,980","3","platná",
"Z20231896","15.3.2023 12:04:10","44801777","TOWDY s. r. o.","Slovenská republika","693,330","20,000","832,000","4","platná",
"Z20231896","20.3.2023 8:12:55","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","690,000","20,000","828,000","1","platná",
"Z20231897","17.3.2023 14:57:55","31344194","JURIGA spol. s r. o.","Slovenská republika","22200,000","20,000","26640,000","3","platná",
"Z20231897","17.3.2023 14:03:13","43872930","iServices s. r. o.","Slovenská republika","21500,000","20,000","25800,000","2","platná",
"Z20231897","19.3.2023 17:56:29","35969881","ZILLION quadrate, s.r.o.","Slovenská republika","19200,000","20,000","23040,000","1","platná",
"Z20231898","20.3.2023 9:36:27","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","112354,070","20,000","134824,890","2","platná",
"Z20231898","20.3.2023 10:53:44","46113177","Energie2, a.s.","Slovenská republika","112122,120","20,000","134546,540","1","platná",
"Z20231898","20.3.2023 10:46:49","46113177","Energie2, a.s.","Slovenská republika","115034,960","20,000","138041,950","","stiahnutá",
"Z20231899","15.3.2023 13:54:22","31344194","JURIGA spol. s r. o.","Slovenská republika","329,990","20,000","395,990","5","platná",
"Z20231899","20.3.2023 10:54:41","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","329,860","20,000","395,830","4","platná",
"Z20231899","20.3.2023 7:08:32","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","317,000","20,000","380,400","1","platná",
"Z20231899","17.3.2023 14:11:09","44821743","ExNet s. r. o.","Slovenská republika","329,180","20,000","395,020","2","platná",
"Z20231899","15.3.2023 11:32:43","35843136","OfficeLand, s.r.o.","Slovenská republika","330,000","20,000","396,000","6","platná",
"Z20231899","15.3.2023 11:59:39","44801777","TOWDY s. r. o.","Slovenská republika","329,500","20,000","395,400","3","platná",
"Z20231900","17.3.2023 6:52:54","36777455","DMC, s.r.o.","Slovenská republika","599,000","10,000","658,900","2","platná",
"Z20231900","15.3.2023 11:03:40","36215660","MULTIPRINT s.r.o.","Slovenská republika","599,950","10,000","659,950","3","platná",
"Z20231900","15.3.2023 11:07:55","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","600,000","10,000","660,000","4","platná",
"Z20231900","19.3.2023 13:26:41","31690378","Cofin, a.s. ","Slovenská republika","595,000","10,000","654,500","1","platná",
"Z20231901","20.3.2023 9:04:27","31720943","Steeling, s.r.o.","Slovenská republika","3490,000","20,000","4188,000","1","platná",
"Z20231902","22.3.2023 6:59:09","35755326","Air Products Slovakia, s.r.o.","Slovenská republika","1777,750","20,000","2133,300","1","platná",
"Z20231902","16.3.2023 7:14:40","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","1999,000","20,000","2398,800","4","platná",
"Z20231902","21.3.2023 13:12:27","31373861","Linde Gas s. r. o.","Slovenská republika","1791,950","20,000","2150,340","3","platná",
"Z20231902","16.3.2023 7:46:24","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","2000,000","20,000","2400,000","5","platná",
"Z20231902","21.3.2023 14:57:16","45344396","PBGAS, s. r. o.","Slovenská republika","1777,770","20,000","2133,330","2","platná",
"Z20231903","15.3.2023 13:11:09","52414418","I SEE IT, s.r.o.","Slovenská republika","567,000","20,000","680,400","3","platná",
"Z20231903","15.3.2023 13:53:47","52081061","HS technology s.r.o.","Slovenská republika","570,420","20,000","684,500","4","platná",
"Z20231903","20.3.2023 9:32:27","36659363","AlfaPro spol. s r.o.","Slovenská republika","566,000","20,000","679,200","2","platná",
"Z20231903","20.3.2023 11:50:50","47412534","SERVISUJEM, s. r. o.","Slovenská republika","552,000","20,000","662,400","1","platná",
"Z20231904","17.3.2023 14:22:24","33191921","Roman Laco - ROADA","Slovenská republika","2045,000","20,000","2454,000","3","platná",
"Z20231904","16.3.2023 7:15:58","51170451","Eko spotreba s.r.o.","Slovenská republika","2031,000","20,000","2437,200","2","platná",
"Z20231904","20.3.2023 11:00:26","33165076","Martin Krajčovič - M & J Trade","Slovenská republika","2030,830","20,000","2437,000","1","platná",
"Z20231904","15.3.2023 14:56:37","36227901","BANCHEM, s.r.o.","Slovenská republika","2045,800","20,000","2454,960","4","platná",
"Z20231905","15.3.2023 13:11:11","11906022","Marián Šupa","Slovenská republika","21666,000","20,000","25999,200","2","platná",
"Z20231905","15.3.2023 20:47:10","33674515","Vlastimil Šiška LESTECH","Slovenská republika","21665,000","20,000","25998,000","1","platná",
"Z20231906","17.3.2023 11:26:38","32660162","Ing. Peter Földvári Rock Centrum","Slovenská republika","11990,000","20,000","14388,000","4","platná",
"Z20231906","20.3.2023 10:21:12","54293367","SGS ECOLOGY s. r. o.","Slovenská republika","11980,000","20,000","14376,000","1","platná",
"Z20231906","24.3.2023 9:58:45","47076178","FaxCopy Pro s. r. o.","Slovenská republika","11984,000","20,000","14380,800","2","platná",
"Z20231906","22.3.2023 14:41:37","30226406","SUNTEQ spol. s r.o. ","Slovenská republika","11985,000","20,000","14382,000","3","platná",
"Z20231907","17.3.2023 8:48:28","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","2888,000","20,000","3465,600","1","platná",
"Z20231907","15.3.2023 13:52:58","00692972","INTERTEC s.r.o.","Slovenská republika","2889,000","20,000","3466,800","2","platná",
"Z20231908","17.3.2023 14:05:05","44821743","ExNet s. r. o.","Slovenská republika","296,650","20,000","355,980","3","platná",
"Z20231908","20.3.2023 11:17:46","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","275,000","20,000","330,000","1","platná",
"Z20231908","15.3.2023 14:11:31","44801777","TOWDY s. r. o.","Slovenská republika","296,600","20,000","355,920","2","platná",
"Z20231908","15.3.2023 13:50:43","31344194","JURIGA spol. s r. o.","Slovenská republika","296,660","20,000","355,990","4","platná",
"Z20231909","15.3.2023 21:46:04","46729445","IGGY-TRADE s.r.o.","Slovenská republika","1178,000","20,000","1413,600","2","platná",
"Z20231909","17.3.2023 12:41:52","41803523","Slavka Ivanová-Štýl","Slovenská republika","1176,000","20,000","1411,200","1","platná",
"Z20231910","22.3.2023 6:28:51","00692972","INTERTEC s.r.o.","Slovenská republika","18235,000","20,000","21882,000","2","platná",
"Z20231910","16.3.2023 11:22:26","44879806","K&M MEDIA s.r.o.","Slovenská republika","18240,000","20,000","21888,000","3","platná",
"Z20231910","23.3.2023 9:03:24","51259168","SOL SLOVAKIA s.r.o.","Slovenská republika","18230,000","20,000","21876,000","1","platná",
"Z20231911","15.3.2023 15:39:50","36215660","MULTIPRINT s.r.o.","Slovenská republika","299,990","10,000","329,990","3","platná",
"Z20231911","17.3.2023 6:59:10","36777455","DMC, s.r.o.","Slovenská republika","120,000","10,000","132,000","2","platná",
"Z20231911","19.3.2023 13:25:15","31690378","Cofin, a.s. ","Slovenská republika","78,000","10,000","85,800","1","platná",
"Z20231911","15.3.2023 16:24:36","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","300,000","10,000","330,000","4","platná",
"Z20231912","15.3.2023 16:25:29","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","300,000","10,000","330,000","4","platná",
"Z20231912","19.3.2023 13:23:57","31690378","Cofin, a.s. ","Slovenská republika","210,000","10,000","231,000","1","platná",
"Z20231912","15.3.2023 15:45:18","36215660","MULTIPRINT s.r.o.","Slovenská republika","299,990","10,000","329,990","3","platná",
"Z20231912","17.3.2023 6:55:58","36777455","DMC, s.r.o.","Slovenská republika","299,000","10,000","328,900","2","platná",
"Z20231914","15.3.2023 17:28:24","51170451","Eko spotreba s.r.o.","Slovenská republika","960,000","20,000","1152,000","3","platná",
"Z20231914","20.3.2023 9:28:26","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","987,650","20,000","1185,180","4","platná",
"Z20231914","16.3.2023 22:01:22","50537245","Decapo s. r. o.","Slovenská republika","1139,000","","1139,000","1","platná",
"Z20231914","16.3.2023 10:36:14","36645095","MIHI.sk, s.r.o.","Slovenská republika","950,000","20,000","1140,000","2","platná",
"Z20231918","20.3.2023 21:18:41","50529561","Fair Facility SK s.r.o.","Slovenská republika","72761,000","20,000","87313,200","9","platná",
"Z20231918","28.3.2023 10:08:44","46268995","AMG Security s.r.o.","Slovenská republika","72761,670","20,000","87314,010","10","platná",
"Z20231918","21.3.2023 15:52:30","54108390","FEBA - ECO s. r. o., r. s. p.","Slovenská republika","72666,000","20,000","87199,200","5","platná",
"Z20231918","21.3.2023 8:15:43","44910207","MYRHA, s. r. o.","Slovenská republika","65292,000","20,000","78350,400","2","platná",
"Z20231918","24.3.2023 12:53:17","36579769","LUX FACILITY MANAGEMENT, s.r.o.","Slovenská republika","72698,500","20,000","87238,200","6","platná",
"Z20231918","20.3.2023 14:43:08","53570359","CLEAN PLUS servis s. r. o.","Slovenská republika","72000,000","0,000","72000,000","1","platná",
"Z20231918","20.3.2023 12:13:00","51212706","ZET dip s. r. o.","Slovenská republika","72760,000","20,000","87312,000","8","platná",
"Z20231918","21.3.2023 15:39:46","47961066","Special Service International SK s. r. o.","Slovenská republika","72700,000","20,000","87240,000","7","platná",
"Z20231918","28.3.2023 16:39:39","50223780","KLINITO s.r.o.","Slovenská republika","71650,000","20,000","85980,000","4","platná",
"Z20231918","28.3.2023 18:38:24","50724819","Schaller, s. r. o.","Slovenská republika","70000,000","20,000","84000,000","3","platná",
"Z20231919","22.3.2023 8:12:49","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","3450,000","20,000","4140,000","1","platná",
"Z20231919","16.3.2023 11:25:04","44879806","K&M MEDIA s.r.o.","Slovenská republika","3452,000","20,000","4142,400","3","platná",
"Z20231919","21.3.2023 9:37:03","31589561","VIDRA a spol. s.r.o.","Slovenská republika","3451,000","20,000","4141,200","2","platná",
"Z20231921","16.3.2023 8:42:23","34140425","T a M trans spedition, s.r.o.","Slovenská republika","13000,000","20,000","15600,000","2","platná",
"Z20231921","22.3.2023 12:48:39","36592170","PETROLTRANS, a.s.","Slovenská republika","12999,000","20,000","15598,800","1","platná",
"Z20231922","23.3.2023 9:25:38","52978397","MIKONA TRADE, j.s.a.","Slovenská republika","14250,000","20,000","17100,000","","stiahnutá",
"Z20231922","23.3.2023 9:32:07","52978397","MIKONA TRADE, j.s.a.","Slovenská republika","14128,200","20,000","16953,840","","stiahnutá",
"Z20231922","17.3.2023 15:33:06","36699225","AMS PLUS s.r.o.","Slovenská republika","14500,000","20,000","17400,000","4","platná",
"Z20231922","21.3.2023 14:00:36","36285480","AUTOMIR, s.r.o","Slovenská republika","12900,000","20,000","15480,000","1","platná",
"Z20231922","22.3.2023 14:54:27","52978397","MIKONA TRADE, j.s.a.","Slovenská republika","14399,480","20,000","17279,380","","stiahnutá",
"Z20231922","22.3.2023 8:30:43","34111859","EUROGUMA, s.r.o.","Slovenská republika","14530,000","20,000","17436,000","5","platná",
"Z20231922","22.3.2023 16:38:03","31560270","A.R.S. spol. s r.o.","Slovenská republika","14360,000","20,000","17232,000","3","platná",
"Z20231922","23.3.2023 9:39:30","52978397","MIKONA TRADE, j.s.a.","Slovenská republika","14060,000","20,000","16872,000","2","platná",
"Z20231923","21.3.2023 18:50:29","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","3791,650","20,000","4549,980","3","platná",
"Z20231923","21.3.2023 21:54:18","53898834","VHM Corp s. r. o.","Slovenská republika","3700,000","20,000","4440,000","1","platná",
"Z20231923","21.3.2023 11:47:57","43812481","TURON GASTRO s.r.o.","Slovenská republika","3791,660","20,000","4549,990","4","platná",
"Z20231923","21.3.2023 13:03:48","52700763","RAMOTECH s. r. o.","Slovenská republika","3750,000","20,000","4500,000","2","platná",
"Z20231924","21.3.2023 8:28:39","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","2590,830","20,000","3109,000","1","platná",
"Z20231925","16.3.2023 12:09:47","36019208","INMEDIA, spol. s r.o.","Slovenská republika","10400,000","20,000","12480,000","1","platná",
"Z20231926","16.3.2023 19:29:34","50674137","Aloquence, s. r. o.","Slovenská republika","1152,220","20,000","1382,660","1","platná",
"Z20231926","21.3.2023 10:09:52","00604496","MIKROCHEM spol. s r.o.","Slovenská republika","1154,000","20,000","1384,800","2","platná",
"Z20231927","22.3.2023 12:38:55","36396222","AUTOCONT s.r.o.","Slovenská republika","206354,250","20,000","247625,100","3","platná",
"Z20231927","27.3.2023 16:09:16","34099662","Tecprom-Trifit spol. s r.o.","Slovenská republika","206353,000","20,000","247623,600","2","platná",
"Z20231927","27.3.2023 17:28:14","31318347","SOFOS, a. s.","Slovenská republika","206349,000","20,000","247618,800","1","platná",
"Z20231928","22.3.2023 9:40:05","31560270","A.R.S. spol. s r.o.","Slovenská republika","25100,000","20,000","30120,000","1","platná",
"Z20231929","23.3.2023 20:05:35","47603895","ATTI Tekauer, s.r.o.","Slovenská republika","12000,000","20,000","14400,000","2","platná",
"Z20231929","24.3.2023 8:40:39","32627211","Tibor Varga TSV PAPIER","Slovenská republika","12499,900","20,000","14999,880","4","platná",
"Z20231929","21.3.2023 15:04:28","35843136","OfficeLand, s.r.o.","Slovenská republika","10900,000","20,000","13080,000","1","platná",
"Z20231929","16.3.2023 15:19:58","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","12499,000","20,000","14998,800","3","platná",
