"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20175806","9.2.2017 14:50:39","46323546","OFFICE STAR, s.r.o.","Slovenská republika","25,000","20,000","30,000","1","platná",
"Z20175807","9.2.2017 11:20:07","47079690","GGFS s.r.o. ","Slovenská republika","15410,500","","15410,500","3","platná",
"Z20175807","9.2.2017 9:25:59","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","15411,000","","15411,000","4","platná",
"Z20175807","10.2.2017 13:12:14","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","15170,400","0,000","15170,400","1","platná",
"Z20175807","9.2.2017 11:24:54","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","15410,000","","15410,000","2","platná",
"Z20175808","14.2.2017 8:10:28","31607896","ARNET, s.r.o. ","Slovenská republika","11290,000","20,000","13548,000","1","platná",
"Z20175808","13.2.2017 11:21:40","36396222","AutoCont SK a.s. ","Slovenská republika","11640,000","20,000","13968,000","2","platná",
"Z20175809","10.2.2017 18:16:38","35758481","BAX PHARMA, s.r.o.","Slovenská republika","110,000","10,000","121,000","1","platná",
"Z20175809","10.2.2017 8:15:42","31717802","INTRAVENA s.r.o.","Slovenská republika","110,110","10,000","121,120","2","platná",
"Z20175810","10.2.2017 18:17:35","35758481","BAX PHARMA, s.r.o.","Slovenská republika","162,000","10,000","178,200","1","platná",
"Z20175810","10.2.2017 8:13:49","31717802","INTRAVENA s.r.o.","Slovenská republika","163,800","10,000","180,180","2","platná",
"Z20175811","10.2.2017 14:22:34","46964690","Meditech SK, s.r.o.","Slovenská republika","","","283,000","1","platná",
"Z20175812","13.2.2017 14:52:37","31344194","JURIGA spol. s r. o.","Slovenská republika","312,490","20,000","374,990","6","platná",
"Z20175812","10.2.2017 11:48:35","36645095","MIHI.sk, s.r.o.","Slovenská republika","312,440","20,000","374,930","5","platná",
"Z20175812","9.2.2017 13:17:03","36475025","KP plus, s.r.o.","Slovenská republika","312,500","20,000","375,000","7","platná",
"Z20175812","14.2.2017 11:58:48","45310106","COPY PRINT GROUP, s.r.o.","Slovenská republika","271,500","20,000","325,800","1","platná",
"Z20175812","14.2.2017 11:08:02","31628605","Xepap, spol. s r. o.","Slovenská republika","310,000","20,000","372,000","4","platná",
"Z20175812","14.2.2017 8:04:12","35897911","Doman Servis s. r. o. ","Slovenská republika","300,000","20,000","360,000","3","platná",
"Z20175812","9.2.2017 12:16:11","35897911","Doman Servis s. r. o. ","Slovenská republika","279,000","20,000","334,800","","stiahnutá",
"Z20175812","9.2.2017 10:11:25","36492604","APL plus, s.r.o.","Slovenská republika","296,000","20,000","355,200","2","platná",
"Z20175813","13.2.2017 14:36:36","31625444","CENTRALCHEM, s.r.o. ","Slovenská republika","1530,000","20,000","1836,000","2","platná",
"Z20175813","10.2.2017 13:40:07","FN 189903 w","VWR International GmbH","Rakúska republika","1478,000","20,000","1773,600","1","platná",
"Z20175814","13.2.2017 16:18:38","17323100","Askin & Co., spol. s r.o.","Slovenská republika","1979,500","10,000","2177,450","3","platná",
"Z20175814","14.2.2017 8:59:00","35733853","CMI spol. s r.o.","Slovenská republika","1979,000","10,000","2176,900","2","platná",
"Z20175814","15.2.2017 9:05:19","46095969","Carl Zeiss Slovakia, s. r. o.","Slovenská republika","1978,900","10,000","2176,790","1","platná",
"Z20175816","10.2.2017 8:12:40","31717802","INTRAVENA s.r.o.","Slovenská republika","518,580","10,000","570,440","2","platná",
"Z20175816","10.2.2017 18:18:57","35758481","BAX PHARMA, s.r.o.","Slovenská republika","515,000","10,000","566,500","1","platná",
"Z20175817","14.2.2017 8:06:42","35698462","Bio - Chrom, s.r.o.","Slovenská republika","10201,000","10,000","11221,100","3","platná",
"Z20175817","14.2.2017 9:59:56","36449814","INTES Poprad, s.r.o.","Slovenská republika","10000,000","10,000","11000,000","1","platná",
"Z20175817","14.2.2017 8:50:57","44879806","K&M MEDIA s.r.o.","Slovenská republika","10200,910","10,000","11221,000","2","platná",
"Z20175818","10.2.2017 14:00:51","FN 189903 w","VWR International GmbH","Rakúska republika","2360,040","20,000","2832,050","1","platná",
"Z20175819","9.2.2017 9:55:45","35843136","OfficeLand, s.r.o.","Slovenská republika","820,000","20,000","984,000","4","platná",
"Z20175819","9.2.2017 11:24:44","36276464","TRIPSY s.r.o.","Slovenská republika","933,300","20,000","1119,960","10","platná",
"Z20175819","10.2.2017 11:45:41","46323546","OFFICE STAR, s.r.o.","Slovenská republika","933,000","20,000","1119,600","7","platná",
"Z20175819","13.2.2017 14:51:08","31344194","JURIGA spol. s r. o.","Slovenská republika","933,330","20,000","1120,000","11","platná",
"Z20175819","13.2.2017 9:53:59","44534582","INTERVIA s. r. o.","Slovenská republika","777,000","20,000","932,400","3","platná",
"Z20175819","14.2.2017 9:42:43","45310106","COPY PRINT GROUP, s.r.o.","Slovenská republika","725,020","20,000","870,020","1","platná",
"Z20175819","10.2.2017 12:59:17","48048909","SEMA MR, s.r.o.","Slovenská republika","776,000","20,000","931,200","2","platná",
"Z20175819","14.2.2017 8:24:43","35908076","VICOM  s.r.o.","Slovenská republika","917,770","20,000","1101,330","6","platná",
"Z20175819","14.2.2017 9:21:46","32627211","Tibor Varga TSV PAPIER","Slovenská republika","933,250","20,000","1119,900","8","platná",
"Z20175819","14.2.2017 9:39:04","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","888,000","20,000","1065,600","5","platná",
"Z20175819","10.2.2017 11:48:05","36645095","MIHI.sk, s.r.o.","Slovenská republika","933,280","20,000","1119,940","9","platná",
"Z20175820","10.2.2017 8:11:47","31717802","INTRAVENA s.r.o.","Slovenská republika","1092,780","10,000","1202,060","2","platná",
"Z20175820","10.2.2017 18:18:17","35758481","BAX PHARMA, s.r.o.","Slovenská republika","1090,000","10,000","1199,000","1","platná",
"Z20175821","10.2.2017 8:10:26","31717802","INTRAVENA s.r.o.","Slovenská republika","1916,600","10,000","2108,260","1","platná",
"Z20175825","13.2.2017 13:40:33","40219291","Viera Szíkorová SANTECH","Slovenská republika","266,660","20,000","319,990","3","platná",
"Z20175825","12.2.2017 22:04:12","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","267,990","20,000","321,590","4","platná",
"Z20175825","14.2.2017 9:04:47","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","259,990","20,000","311,990","2","platná",
"Z20175825","14.2.2017 9:26:56","36427993","STC MARTIN, s.r.o.","Slovenská republika","253,000","20,000","303,600","1","platná",
"Z20175825","14.2.2017 9:40:47","36466778","KRIDLA s.r.o","Slovenská republika","268,060","20,000","321,670","5","platná",
"Z20175826","14.2.2017 9:21:25","36019208","INMEDIA, spol. s r.o.","Slovenská republika","5399,000","20,000","6478,800","2","platná",
"Z20175826","14.2.2017 9:53:37","45440751","Eggro-farm, s.r.o.","Slovenská republika","4980,000","20,000","5976,000","1","platná",
"Z20175826","13.2.2017 7:42:13","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","5400,000","20,000","6480,000","3","platná",
"Z20175827","14.2.2017 9:58:10","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","6666,650","20,000","7999,980","1","platná",
"Z20175827","13.2.2017 6:36:14","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6666,660","20,000","7999,990","2","platná",
"Z20175828","15.2.2017 17:05:47","46323546","OFFICE STAR, s.r.o.","Slovenská republika","202,300","20,000","242,760","2","platná",
"Z20175828","17.2.2017 9:16:38","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","202,100","20,000","242,520","1","platná",
"Z20175828","15.2.2017 9:22:07","43798608","nanoTECH s.r.o.","Slovenská republika","202,310","20,000","242,770","3","platná",
"Z20175829","14.2.2017 13:29:23","35837900","LIGHT Spectrum, s.r.o.","Slovenská republika","550,000","20,000","660,000","1","platná",
"Z20175829","14.2.2017 12:34:05","36618756","ACD s.r.o.","Slovenská republika","598,500","20,000","718,200","5","platná",
"Z20175829","13.2.2017 15:50:31","35922729","ALTRAX s.r.o.","Slovenská republika","590,000","20,000","708,000","3","platná",
"Z20175829","10.2.2017 13:54:27","35922729","ALTRAX s.r.o.","Slovenská republika","490,000","20,000","588,000","","stiahnutá",
"Z20175829","10.2.2017 20:08:37","36588831","TOPLIGHT, s.r.o.","Slovenská republika","559,000","20,000","670,800","2","platná",
"Z20175829","10.2.2017 8:03:53","31680569","KONEX elektro, spol. s r.o.","Slovenská republika","596,040","20,000","715,250","4","platná",
"Z20175829","10.2.2017 7:24:04","31564003","SAD, s.r.o.","Slovenská republika","598,800","20,000","718,560","6","platná",
"Z20175830","10.2.2017 10:15:57","36390551","SOR SLOVAKIA, s.r.o.","Slovenská republika","4308,730","20,000","5170,480","4","platná",
"Z20175830","15.2.2017 7:50:50","17084342","BERK, spol. s r.o. Košice","Slovenská republika","4000,000","20,000","4800,000","1","platná",
"Z20175830","15.2.2017 7:57:08","31720943","Steeling, s.r.o.","Slovenská republika","4005,000","20,000","4806,000","2","platná",
"Z20175830","13.2.2017 20:29:46","02712601","CBM CR s.r.o.","Česká republika","4100,000","","4100,000","3","platná",
"Z20175833","13.2.2017 18:37:45","44494254","BEBA plus s.r.o.","Slovenská republika","283,320","20,000","339,980","3","platná",
"Z20175833","9.2.2017 13:04:47","45603065","ANDI, s.r.o.","Slovenská republika","340,000","0,000","340,000","4","platná",
"Z20175833","15.2.2017 8:35:35","36707741","AB SYSTEM SLOVAKIA","Slovenská republika","270,000","20,000","324,000","2","platná",
"Z20175833","15.2.2017 10:39:17","35195827","Marián Juhás MRJ","Slovenská republika","266,000","20,000","319,200","1","platná",
"Z20175834","14.2.2017 12:59:48","36685879","HRIVŇÁK s.r.o. ","Slovenská republika","3950,000","20,000","4740,000","1","platná",
"Z20175834","14.2.2017 12:31:52","33246068","Ing. Daniel Motyčák AGROPOL","Slovenská republika","4648,510","20,000","5578,210","5","platná",
"Z20175834","14.2.2017 12:53:45","31720943","Steeling, s.r.o.","Slovenská republika","4645,440","20,000","5574,530","4","platná",
"Z20175834","14.2.2017 12:21:02","17084342","BERK, spol. s r.o. Košice","Slovenská republika","4490,000","20,000","5388,000","2","platná",
"Z20175834","14.2.2017 11:16:28","02712601","CBM CR s.r.o.","Česká republika","4500,000","","4500,000","3","platná",
"Z20175835","16.2.2017 7:46:01","02712601","CBM CR s.r.o.","Česká republika","4500,000","","4500,000","3","platná",
"Z20175835","16.2.2017 8:04:50","36685879","HRIVŇÁK s.r.o. ","Slovenská republika","3730,000","20,000","4476,000","1","platná",
"Z20175835","16.2.2017 7:58:18","31720943","Steeling, s.r.o.","Slovenská republika","4494,440","20,000","5393,330","2","platná",
"Z20175836","10.2.2017 13:31:21","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","16983,320","20,000","20379,980","7","platná",
"Z20175836","14.2.2017 9:51:04","36008338","CHRIEN, spol. s r.o.","Slovenská republika","16000,000","20,000","19200,000","5","platná",
"Z20175836","14.2.2017 10:22:56","50208853","A.P.S. – FOOD s.r.o.","Slovenská republika","14590,000","20,000","17508,000","2","platná",
"Z20175836","14.2.2017 10:09:00","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","14600,000","20,000","17520,000","3","platná",
"Z20175836","14.2.2017 9:33:06","36475939","FEGA FROST, s.r.o.","Slovenská republika","15833,330","20,000","19000,000","4","platná",
"Z20175836","14.2.2017 10:29:28","17722608","Ing. Michal Gögh - PROJEKT-MARKET","Slovenská republika","14200,000","20,000","17040,000","1","platná",
"Z20175836","13.2.2017 16:08:25","31563490","Ryba Žilina, spol. s r.o.","Slovenská republika","16833,000","20,000","20199,600","6","platná",
"Z20175836","9.2.2017 12:47:03","36019208","INMEDIA, spol. s r.o.","Slovenská republika","16983,330","20,000","20380,000","8","platná",
"Z20175837","10.2.2017 12:45:09","36390551","SOR SLOVAKIA, s.r.o.","Slovenská republika","4228,520","20,000","5074,220","3","platná",
"Z20175837","16.2.2017 9:11:10","17084342","BERK, spol. s r.o. Košice","Slovenská republika","4500,000","20,000","5400,000","4","platná",
"Z20175837","16.2.2017 10:29:47","36685879","HRIVŇÁK s.r.o. ","Slovenská republika","3900,000","20,000","4680,000","1","platná",
"Z20175837","16.2.2017 9:31:42","31720943","Steeling, s.r.o.","Slovenská republika","4650,000","20,000","5580,000","5","platná",
"Z20175837","15.2.2017 20:37:36","02712601","CBM CR s.r.o.","Česká republika","4100,000","","4100,000","2","platná",
"Z20175838","14.2.2017 10:17:57","36346985","KRAIN, s.r.o.","Slovenská republika","280,000","0,000","280,000","2","platná",
"Z20175838","9.2.2017 17:21:29","31690378","Cofin, a.s. ","Slovenská republika","195,000","20,000","234,000","1","platná",
"Z20175838","9.2.2017 12:06:50","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","234,000","20,000","280,800","3","platná",
"Z20175841","15.2.2017 10:59:57","36821063","PIENINY RESORT s.r.o.","Slovenská republika","18239,000","","18239,000","1","platná",
"Z20175841","15.2.2017 10:57:32","00735272","Kúpeľno-liečebný ústav Ministerstva vnútra SR Družba","Slovenská republika","18240,000","0,000","18240,000","2","platná",
"Z20175841","15.2.2017 10:58:02","31642331","Prírodné jódové kúpele Číž, a.s.","Slovenská republika","18468,000","","18468,000","3","platná",
"Z20175841","15.2.2017 10:48:58","31714501","KÚPELE VYŠNÉ RUŽBACHY, a.s. ","Slovenská republika","18524,000","","18524,000","4","platná",
"Z20175843","13.2.2017 12:33:34","44879806","K&M MEDIA s.r.o.","Slovenská republika","4225,000","20,000","5070,000","1","platná",
"Z20175843","14.2.2017 11:05:59","47719150","Perfect Distribution a. s. - organizačná zložka","Slovenská republika","4398,000","20,000","5277,600","4","platná",
"Z20175843","14.2.2017 9:56:55","31589561","VIDRA a spol. s.r.o.","Slovenská republika","4397,000","20,000","5276,400","3","platná",
"Z20175843","9.2.2017 11:33:00","31625746","DISPOLAB, Žilina s.r.o.","Slovenská republika","4225,830","20,000","5071,000","2","platná",
"Z20175844","17.2.2017 11:03:55","36679607","ARJO-HUMANIC SK, s.r.o.","Slovenská republika","17863,000","20,000","21435,600","1","platná",
"Z20175844","17.2.2017 9:24:42","46186484","ČECHOVO, s. r. o.","Slovenská republika","17915,000","20,000","21498,000","2","platná",
"Z20175845","17.2.2017 10:16:59","43885306","Interiéry Riljak, s.r.o.","Slovenská republika","9166,000","20,000","10999,200","4","platná",
"Z20175845","12.2.2017 22:44:17","47454547","MONASTER, s.r.o.","Slovenská republika","9145,000","20,000","10974,000","1","platná",
"Z20175845","9.2.2017 13:49:04","31398294","KVANT spol. s r.o.","Slovenská republika","9165,000","20,000","10998,000","3","platná",
"Z20175845","9.2.2017 12:40:45","35716932","LINEA SK spol. s r.o.","Slovenská republika","9150,000","20,000","10980,000","2","platná",
"Z20175846","14.2.2017 9:57:11","46954767","EMATRADE s.r.o.","Slovenská republika","43400,000","20,000","52080,000","2","platná",
"Z20175846","14.2.2017 9:59:21","10928693","Štefan Mesároš - VEZOPAX","Slovenská republika","43333,000","20,000","51999,600","1","platná",
"Z20175846","14.2.2017 9:55:21","43792782","HORTI s.r.o.","Slovenská republika","43550,000","20,000","52260,000","3","platná",
"Z20175849","14.2.2017 9:14:18","31571697","GLOBUS spol. s r.o.","Slovenská republika","4999,990","20,000","5999,990","3","platná",
"Z20175849","13.2.2017 13:40:49","45702942","EASTFOOD s.r.o.","Slovenská republika","5200,000","20,000","6240,000","4","platná",
"Z20175849","14.2.2017 13:53:30","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","4999,980","20,000","5999,980","2","platná",
"Z20175849","14.2.2017 13:56:59","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","4800,000","20,000","5760,000","1","platná",
"Z20175849","10.2.2017 8:56:43","36019208","INMEDIA, spol. s r.o.","Slovenská republika","5400,000","20,000","6480,000","5","platná",
"Z20175850","13.2.2017 8:20:21","36284238","LEON global s.r.o.","Slovenská republika","30557,000","20,000","36668,400","8","platná",
"Z20175850","14.2.2017 8:30:54","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","30550,000","20,000","36660,000","7","platná",
"Z20175850","13.2.2017 21:20:08","36427993","STC MARTIN, s.r.o.","Slovenská republika","29900,000","20,000","35880,000","1","platná",
"Z20175850","14.2.2017 14:59:34","36227901","BANCHEM, s.r.o.","Slovenská republika","29974,000","20,000","35968,800","2","platná",
"Z20175850","14.2.2017 12:37:03","44783892","Trend Hygiena, s.r.o.","Slovenská republika","29983,000","20,000","35979,600","4","platná",
"Z20175850","14.2.2017 10:08:34","46082182","PAPERA s.r.o.","Slovenská republika","29990,000","20,000","35988,000","5","platná",
"Z20175850","14.2.2017 14:52:17","44857187","CORA GASTRO s.r.o.","Slovenská republika","29975,000","20,000","35970,000","3","platná",
"Z20175850","14.2.2017 8:54:26","34101110","BETRIX, s.r.o.","Slovenská republika","30558,090","20,000","36669,710","9","platná",
"Z20175850","12.2.2017 22:01:49","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","30104,000","20,000","36124,800","6","platná",
"Z20175851","15.2.2017 7:55:58","35710691","Lamitec, spol. s r.o.","Slovenská republika","1546,630","20,000","1855,960","5","platná",
"Z20175851","10.2.2017 11:31:34","46323546","OFFICE STAR, s.r.o.","Slovenská republika","1546,660","20,000","1855,990","7","platná",
"Z20175851","15.2.2017 8:50:36","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","1541,000","20,000","1849,200","2","platná",
"Z20175851","14.2.2017 21:15:32","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1546,600","20,000","1855,920","4","platná",
"Z20175851","15.2.2017 8:53:35","36466778","KRIDLA s.r.o","Slovenská republika","1545,000","20,000","1854,000","3","platná",
"Z20175851","15.2.2017 8:16:09","31628605","Xepap, spol. s r. o.","Slovenská republika","1540,000","20,000","1848,000","1","platná",
"Z20175851","10.2.2017 11:54:05","36645095","MIHI.sk, s.r.o.","Slovenská republika","1546,650","20,000","1855,980","6","platná",
"Z20175853","14.2.2017 11:15:02","31396623","PYRA, spol. s r.o.","Slovenská republika","912,500","20,000","1095,000","2","platná",
"Z20175853","13.2.2017 12:57:25","47623322","Gelezis, s.r.o.","Slovenská republika","1100,000","0,000","1100,000","5","platná",
"Z20175853","13.2.2017 15:50:33","36031551","ABC Media, s.r.o.","Slovenská republika","916,000","20,000","1099,200","4","platná",
"Z20175853","14.2.2017 8:33:29","43902138","WARGAS s.r.o. ","Slovenská republika","1098,000","","1098,000","3","platná",
"Z20175853","14.2.2017 11:58:34","46489037","Silver Tech, s.r.o.","Slovenská republika","1010,000","","1010,000","1","platná",
"Z20175854","14.2.2017 9:01:10","48093891","Sharp Business Systems Slovakia, s.r.o.","Slovenská republika","195,830","20,000","235,000","1","platná",
"Z20175854","14.2.2017 11:18:34","36556050","ITSK, s.r.o.","Slovenská republika","202,540","20,000","243,050","3","platná",
"Z20175854","13.2.2017 13:29:03","44801777","TOWDY s. r. o.","Slovenská republika","200,000","20,000","240,000","2","platná",
"Z20175854","9.2.2017 11:50:21","31344194","JURIGA spol. s r. o.","Slovenská republika","204,740","20,000","245,690","5","platná",
"Z20175854","9.2.2017 11:37:15","50242997","RENTON SK s.r.o.","Slovenská republika","245,700","","245,700","6","platná",
"Z20175854","14.2.2017 11:10:51","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","204,500","20,000","245,400","4","platná",
"Z20175855","14.2.2017 10:29:11","36396222","AutoCont SK a.s. ","Slovenská republika","62000,000","","","2","platná",
"Z20175855","17.2.2017 9:14:56","35954612","Slovanet, a. s. ","Slovenská republika","61999,990","","","1","platná",
"Z20175858","13.2.2017 10:24:14","44125585","Interierdvere, spol. s r.o.","Slovenská republika","147,500","20,000","177,000","1","platná",
"Z20175858","9.2.2017 12:37:54","37239881","Rastislav Tomala TATRY - ALAMOT","Slovenská republika","180,000","","180,000","2","platná",
"Z20175860","9.2.2017 20:09:54","36427993","STC MARTIN, s.r.o.","Slovenská republika","165,830","20,000","199,000","2","platná",
"Z20175860","15.2.2017 12:00:47","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","165,800","20,000","198,960","1","platná",
"Z20175860","15.2.2017 11:54:21","31331131","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","Slovenská republika","166,500","20,000","199,800","3","platná",
"Z20175860","15.2.2017 8:44:24","36466778","KRIDLA s.r.o","Slovenská republika","166,660","20,000","199,990","4","platná",
"Z20175861","13.2.2017 8:40:14","45272816","CPO s.r.o. ","Slovenská republika","464,990","20,000","557,990","1","platná",
"Z20175861","13.2.2017 15:44:50","43818030","DD21 s.r.o.","Slovenská republika","466,630","20,000","559,960","3","platná",
"Z20175861","10.2.2017 8:10:34","36617458","C.solution s.r.o.","Slovenská republika","465,000","20,000","558,000","2","platná",
"Z20175861","9.2.2017 13:09:13","34495827","Ing.Jaroslav Kmeť - TONER","Slovenská republika","466,660","20,000","559,990","5","platná",
"Z20175861","9.2.2017 13:12:46","31344194","JURIGA spol. s r. o.","Slovenská republika","466,650","20,000","559,980","4","platná",
"Z20175863","10.2.2017 21:40:15","46265082","GTRADE s.r.o.","Slovenská republika","750,000","20,000","900,000","1","platná",
"Z20175864","9.2.2017 20:11:11","36427993","STC MARTIN, s.r.o.","Slovenská republika","125,000","20,000","150,000","3","platná",
"Z20175864","15.2.2017 8:45:51","36466778","KRIDLA s.r.o","Slovenská republika","124,990","20,000","149,990","2","platná",
"Z20175864","12.2.2017 21:59:14","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","115,000","20,000","138,000","1","platná",
"Z20175866","12.2.2017 21:58:04","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","624,000","20,000","748,800","6","platná",
"Z20175866","14.2.2017 8:12:22","34559671","Ing. Iveta Janíková","Slovenská republika","602,000","20,000","722,400","5","platná",
"Z20175866","14.2.2017 9:39:34","36466778","KRIDLA s.r.o","Slovenská republika","629,150","20,000","754,980","8","platná",
"Z20175866","12.2.2017 11:23:30","36284238","LEON global s.r.o.","Slovenská republika","625,000","20,000","750,000","7","platná",
"Z20175866","14.2.2017 9:04:01","47536756","LUKA Centrum s.r.o.","Slovenská republika","550,000","20,000","660,000","4","platná",
"Z20175866","14.2.2017 9:59:50","47039817","PEDRO PLUS, s.r.o.","Slovenská republika","374,170","20,000","449,010","1","platná",
"Z20175866","14.2.2017 9:05:47","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","549,000","20,000","658,800","3","platná",
"Z20175866","14.2.2017 9:36:52","36427993","STC MARTIN, s.r.o.","Slovenská republika","515,000","20,000","618,000","2","platná",
"Z20175869","15.2.2017 11:14:34","46375210","Ib-elektro s.r.o.","Slovenská republika","60,000","20,000","72,000","2","platná",
"Z20175869","17.2.2017 12:53:34","36556050","ITSK, s.r.o.","Slovenská republika","59,980","20,000","71,980","1","platná",
"Z20175870","13.2.2017 15:45:44","43818030","DD21 s.r.o.","Slovenská republika","99,980","20,000","119,980","4","platná",
"Z20175870","14.2.2017 8:58:05","36556050","ITSK, s.r.o.","Slovenská republika","95,860","20,000","115,030","1","platná",
"Z20175870","14.2.2017 7:54:55","36564176","COMPUTER ABC, s.r.o.","Slovenská republika","98,000","20,000","117,600","3","platná",
"Z20175870","9.2.2017 13:21:18","31344194","JURIGA spol. s r. o.","Slovenská republika","100,000","20,000","120,000","5","platná",
"Z20175870","14.2.2017 8:10:27","50242997","RENTON SK s.r.o.","Slovenská republika","117,500","","117,500","2","platná",
"Z20175871","13.2.2017 15:14:00","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","183080,000","20,000","219696,000","1","platná",
"Z20175871","10.2.2017 12:24:29","00685852","Messer Tatragas, spol. s r.o.","Slovenská republika","183082,000","20,000","219698,400","2","platná",
"Z20175872","9.2.2017 17:26:33","44644329","TERAVA, s.r.o.","Slovenská republika","300,000","0,000","300,000","1","platná",
"Z20175874","14.2.2017 8:58:13","14168821","Marián Grígel","Slovenská republika","599,900","20,000","719,880","2","platná",
"Z20175874","14.2.2017 8:59:56","36526606","PARAPETROL a.s.","Slovenská republika","580,000","20,000","696,000","1","platná",
"Z20175879","9.2.2017 13:35:01","31344194","JURIGA spol. s r. o.","Slovenská republika","245,000","20,000","294,000","2","platná",
"Z20175879","14.2.2017 13:23:55","36556050","ITSK, s.r.o.","Slovenská republika","244,210","20,000","293,050","1","platná",
"Z20175881","9.2.2017 14:44:37","46265082","GTRADE s.r.o.","Slovenská republika","250,000","","","1","platná",
"Z20175882","13.2.2017 10:30:10","35683929","OTIS Výťahy, s.r.o.","Slovenská republika","150,000","20,000","180,000","1","platná",
"Z20175884","10.2.2017 9:03:45","31350780","B.Braun Medical s.r.o.","Slovenská republika","1912,000","20,000","2294,400","1","platná",
"Z20175885","14.2.2017 15:09:51","40405460","Peter Barbas - PEBA","Slovenská republika","2933,330","20,000","3520,000","3","platná",
"Z20175885","15.2.2017 7:56:26","36556050","ITSK, s.r.o.","Slovenská republika","2933,320","20,000","3519,980","2","platná",
"Z20175885","14.2.2017 16:25:12","31656544","IKARO s.r.o.","Slovenská republika","2933,000","20,000","3519,600","1","platná",
"Z20175886","14.2.2017 8:31:01","00613606","EGAMED, spol. s r.o.","Slovenská republika","582,000","20,000","698,400","1","platná",
"Z20175887","10.2.2017 8:44:55","46800441","TOP MLM s.r.o.","Slovenská republika","308,330","20,000","370,000","4","platná",
"Z20175887","10.2.2017 9:27:50","33576009","Ing. Ján Buchanec BB TRADE","Slovenská republika","308,320","20,000","369,980","3","platná",
"Z20175887","14.2.2017 13:13:05","36692247","MAXI Group Slovakia, s.r.o. ","Slovenská republika","308,310","20,000","369,970","2","platná",
"Z20175887","14.2.2017 14:29:16","36556050","ITSK, s.r.o.","Slovenská republika","304,210","20,000","365,050","1","platná",
"Z20175888","10.2.2017 9:14:53","31350780","B.Braun Medical s.r.o.","Slovenská republika","995,000","20,000","1194,000","1","platná",
"Z20175889","13.2.2017 11:23:39","46520261","SLOVCARE s.r.o.","Slovenská republika","6361,820","10,000","6998,000","1","platná",
"Z20175889","13.2.2017 11:11:09","36783943","JUMICOL, s.r.o.","Slovenská republika","5833,330","20,000","7000,000","2","platná",
"Z20175891","13.2.2017 9:24:25","34661930","Ing. Marian Kopecký - AKM","Slovenská republika","779,000","20,000","934,800","3","platná",
"Z20175891","10.2.2017 9:29:07","47711876","Andrej Holka","Slovenská republika","699,980","20,000","839,980","1","platná",
"Z20175891","10.2.2017 9:57:23","31607896","ARNET, s.r.o. ","Slovenská republika","685,000","20,000","822,000","","stiahnutá",
"Z20175891","13.2.2017 9:25:51","31607896","ARNET, s.r.o. ","Slovenská republika","770,000","20,000","924,000","2","platná",
"Z20175891","10.2.2017 9:07:23","31344194","JURIGA spol. s r. o.","Slovenská republika","833,000","20,000","999,600","4","platná",
"Z20175892","13.2.2017 10:38:08","45630429","HOBLO, spol. s r.o.","Slovenská republika","1966,000","20,000","2359,200","1","platná",
"Z20175892","13.2.2017 13:14:06","47880775","Lucia Hucíková - ŠKOLÁĆIK MAJO","Slovenská republika","1966,500","20,000","2359,800","2","platná",
"Z20175893","10.2.2017 11:04:23","46206094","EURO-MONT SK s.r.o.","Slovenská republika","2815,000","20,000","3378,000","3","platná",
"Z20175893","13.2.2017 10:07:23","31623387","K-system, spol. s r.o.","Slovenská republika","2691,700","20,000","3230,040","1","platná",
"Z20175893","13.2.2017 13:15:29","36439746","Obnovstav, s.r.o.","Slovenská republika","2820,830","20,000","3385,000","5","platná",
