"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z201617719","14.7.2016 11:25:12","47505214","OMES spol. s r.o.","Slovenská republika","3240,000","20,000","3888,000","6","platná",
"Z201617721","14.7.2016 16:07:03","46323546","OFFICE STAR, s.r.o.","Slovenská republika","29,160","20,000","34,990","3","platná",
"Z201617721","14.7.2016 16:26:37","46321012","Wigger s. r. o.","Slovenská republika","29,150","20,000","34,980","2","platná",
"Z201617721","19.7.2016 10:13:53","31628605","Xepap, spol. s r. o.","Slovenská republika","29,140","20,000","34,970","1","platná",
"Z201617722","19.7.2016 11:29:53","34559671","Ing. Iveta Janíková","Slovenská republika","79,900","20,000","95,880","3","platná",
"Z201617722","19.7.2016 11:29:41","40219291","Viera Szíkorová SANTECH","Slovenská republika","82,800","20,000","99,360","4","platná",
"Z201617722","19.7.2016 11:29:52","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","70,830","20,000","85,000","1","platná",
"Z201617722","19.7.2016 10:08:43","35908076","VICOM  s.r.o.","Slovenská republika","100,600","20,000","120,720","6","platná",
"Z201617722","19.7.2016 11:29:55","34101110","BETRIX, s.r.o.","Slovenská republika","79,020","20,000","94,820","2","platná",
"Z201617722","14.7.2016 21:52:37","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","120,500","20,000","144,600","7","platná",
"Z201617722","16.7.2016 13:15:36","48124419","VERDI, s. r. o.","Slovenská republika","100,000","20,000","120,000","5","platná",
"Z201617725","14.7.2016 20:35:54","35768444","BIOTECH s.r.o.","Slovenská republika","290,000","20,000","348,000","1","platná",
"Z201617727","14.7.2016 21:50:03","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","337,000","20,000","404,400","11","platná",
"Z201617727","19.7.2016 11:29:58","35710691","Lamitec, spol. s r.o.","Slovenská republika","301,000","20,000","361,200","5","platná",
"Z201617727","18.7.2016 10:12:40","44160097","JTF partnership, s.r.o. ","Slovenská republika","314,180","20,000","377,020","9","platná",
"Z201617727","19.7.2016 11:29:57","46340998","Ing. Petra Spišáková - Majster Papier","Slovenská republika","291,670","20,000","350,010","3","platná",
"Z201617727","19.7.2016 11:29:48","34102787","HygoLand s.r.o.","Slovenská republika","314,000","20,000","376,800","8","platná",
"Z201617727","16.7.2016 18:10:49","44783892","Trend Hygiena, s.r.o.","Slovenská republika","320,000","20,000","384,000","10","platná",
"Z201617727","19.7.2016 11:29:49","34559671","Ing. Iveta Janíková","Slovenská republika","265,920","20,000","319,100","1","platná",
"Z201617727","19.7.2016 11:29:50","34101110","BETRIX, s.r.o.","Slovenská republika","306,020","20,000","367,220","7","platná",
"Z201617727","19.7.2016 11:29:41","31628605","Xepap, spol. s r. o.","Slovenská republika","305,550","20,000","366,660","6","platná",
"Z201617727","19.7.2016 11:29:54","40219291","Viera Szíkorová SANTECH","Slovenská republika","300,000","20,000","360,000","4","platná",
"Z201617727","14.7.2016 12:15:40","46773797","Lizard Trade s.r.o.","Slovenská republika","340,000","20,000","408,000","12","platná",
"Z201617727","19.7.2016 11:29:58","31668461","VILLA MARKET s.r.o.","Slovenská republika","290,000","20,000","348,000","2","platná",
"Z201617728","20.7.2016 8:59:55","36466778","KRIDLA s.r.o","Slovenská republika","468,710","20,000","562,450","2","platná",
"Z201617728","20.7.2016 8:59:51","32627211","Tibor Varga TSV PAPIER","Slovenská republika","466,450","20,000","559,740","1","platná",
"Z201617728","14.7.2016 11:27:33","36645095","MIHI.sk, s.r.o.","Slovenská republika","475,000","20,000","570,000","3","platná",
"Z201617729","14.7.2016 11:27:52","36645095","MIHI.sk, s.r.o.","Slovenská republika","1250,000","20,000","1500,000","5","platná",
"Z201617729","21.7.2016 12:59:51","32627211","Tibor Varga TSV PAPIER","Slovenská republika","1194,500","20,000","1433,400","1","platná",
"Z201617729","21.7.2016 12:59:53","36466778","KRIDLA s.r.o","Slovenská republika","1198,350","20,000","1438,020","2","platná",
"Z201617729","15.7.2016 9:14:35","31344194","JURIGA spol. s r. o.","Slovenská republika","1249,990","20,000","1499,990","4","platná",
"Z201617729","14.7.2016 16:17:13","46321012","Wigger s. r. o.","Slovenská republika","1249,160","20,000","1498,990","3","platná",
"Z201617731","18.7.2016 15:58:43","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","123,900","20,000","148,680","1","platná",
"Z201617731","14.7.2016 11:28:39","36645095","MIHI.sk, s.r.o.","Slovenská republika","125,000","20,000","150,000","3","platná",
"Z201617731","14.7.2016 21:50:54","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","124,000","20,000","148,800","2","platná",
"Z201617732","18.7.2016 10:48:52","34101985","Legia, a.s.","Slovenská republika","2708,250","20,000","3249,900","1","platná",
"Z201617733","19.7.2016 11:28:31","33659681","Ing. Eduard Schváb - Emka nábytok","Slovenská republika","1470,000","20,000","1764,000","1","platná",
"Z201617735","18.7.2016 13:11:56","36445550","PRESS & BURG s.r.o.","Slovenská republika","648,000","","648,000","1","platná",
"Z201617735","18.7.2016 13:11:05","30228042","U N I M A T spol. s r.o.","Slovenská republika","550,000","20,000","660,000","2","platná",
"Z201617736","19.7.2016 12:29:43","31628605","Xepap, spol. s r. o.","Slovenská republika","482,450","20,000","578,940","1","platná",
"Z201617736","19.7.2016 8:39:49","35908076","VICOM  s.r.o.","Slovenská republika","490,000","20,000","588,000","2","platná",
"Z201617737","19.7.2016 12:59:40","34152199","Bidvest Slovakia, s.r.o.","Slovenská republika","3083,330","20,000","3700,000","3","platná",
"Z201617737","19.7.2016 12:59:13","36019208","INMEDIA, spol. s r.o.","Slovenská republika","3090,000","20,000","3708,000","4","platná",
"Z201617737","19.7.2016 12:59:40","45538557","Babičkin dvor, a.s.","Slovenská republika","3080,000","20,000","3696,000","2","platná",
"Z201617737","19.7.2016 12:59:55","36605549","DUGY plus s.r.o. ","Slovenská republika","3050,000","20,000","3660,000","1","platná",
"Z201617739","19.7.2016 13:04:18","31319459","Porsche Inter Auto Slovakia, spol. s r.o.","Slovenská republika","10490,000","20,000","12588,000","1","platná",
"Z201617740","19.7.2016 12:38:23","43874801","BIOMETRIC, spol. s r. o.","Slovenská republika","4990,000","20,000","5988,000","1","platná",
"Z201617740","18.7.2016 7:42:13","31404146","LENIA Slovakia, spol. s r.o.","Slovenská republika","4995,440","20,000","5994,530","2","platná",
"Z201617741","15.7.2016 13:00:30","46406506","EUROMOTOR PLUS, s.r.o.","Slovenská republika","6658,330","20,000","7990,000","1","platná",
"Z201617742","15.7.2016 10:39:43","34146300","WINTOPERK, s.r.o. ","Slovenská republika","1450,000","20,000","1740,000","2","platná",
"Z201617742","16.7.2016 10:17:34","10955216","Ing. Ladislav Kokoška CSc. - GMB","Slovenská republika","1465,000","20,000","1758,000","3","platná",
"Z201617742","15.7.2016 10:59:33","36349631","R.M.L. TRENČÍN, s.r.o.","Slovenská republika","1449,990","20,000","1739,990","1","platná",
"Z201617744","19.7.2016 13:59:49","43902138","WARGAS s.r.o. ","Slovenská republika","1354,120","20,000","1624,940","3","platná",
"Z201617744","19.7.2016 13:59:53","36031551","ABC Media, s.r.o.","Slovenská republika","1327,510","20,000","1593,010","1","platná",
"Z201617744","19.7.2016 13:59:52","35684020","ANIROLL spol. s.r.o.","Slovenská republika","1350,990","20,000","1621,190","2","platná",
"Z201617744","19.7.2016 12:56:10","47630990","KEYmax s.r.o.","Slovenská republika","1765,000","","1765,000","4","platná",
"Z201617745","18.7.2016 9:23:34","47131241","BARIA s.r.o.","Slovenská republika","","","4100,000","1","platná",
"Z201617746","14.7.2016 14:13:03","35848189","Lambda Life a.s.","Slovenská republika","8200,000","20,000","9840,000","1","platná",
"Z201617747","21.7.2016 12:59:54","47387882","Školská technika s.r.o.","Slovenská republika","3085,000","20,000","3702,000","8","platná",
"Z201617747","21.7.2016 12:59:47","36622524","MB TECH BB s.r.o.","Slovenská republika","3084,000","20,000","3700,800","7","platná",
"Z201617747","21.7.2016 12:59:48","35810734","DATALAN, a.s.","Slovenská republika","2954,100","20,000","3544,920","1","platná",
"Z201617747","21.7.2016 12:59:45","46284974","LED SOLAR, a.s.","Slovenská republika","3036,000","20,000","3643,200","5","platná",
"Z201617747","15.7.2016 10:32:38","31344194","JURIGA spol. s r. o.","Slovenská republika","3333,330","20,000","4000,000","13","platná",
"Z201617747","14.7.2016 15:54:09","31345638","TA Triumph - Adler Slovakia s. r. o.","Slovenská republika","3332,500","20,000","3999,000","12","platná",
"Z201617747","15.7.2016 10:49:37","46388800","AV Integra, s. r. o. ","Slovenská republika","3200,000","20,000","3840,000","10","platná",
"Z201617747","21.7.2016 12:59:40","45888329","Interaktívna škola, s.r.o.","Slovenská republika","3036,500","20,000","3643,800","6","platná",
"Z201617747","21.7.2016 12:59:50","31619479","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","Slovenská republika","3085,800","20,000","3702,960","9","platná",
"Z201617747","21.7.2016 12:41:15","00685089","Tecton, a.s.","Slovenská republika","3250,000","20,000","3900,000","11","platná",
"Z201617747","21.7.2016 12:59:58","36556050","ITSK, s.r.o.","Slovenská republika","2958,920","20,000","3550,700","3","platná",
"Z201617747","21.7.2016 12:59:48","44685173","PcProfi s. r. o. ","Slovenská republika","3035,000","20,000","3642,000","4","platná",
"Z201617747","21.7.2016 12:59:49","31324932","EUROPEA group, spol. s r.o.","Slovenská republika","2955,000","20,000","3546,000","2","platná",
"Z201617748","20.7.2016 9:35:55","36234214","NOVATO SK, spol. s r.o.","Slovenská republika","3999,000","20,000","4798,800","1","platná",
"Z201617748","20.7.2016 9:04:22","40219291","Viera Szíkorová SANTECH","Slovenská republika","4000,000","20,000","4800,000","2","platná",
"Z201617749","20.7.2016 8:59:52","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","4487,500","20,000","5385,000","3","platná",
"Z201617749","20.7.2016 8:43:50","34139435","ALVEX, spol. sr.o.","Slovenská republika","5683,010","20,000","6819,610","10","platná",
"Z201617749","20.7.2016 8:59:53","44857187","CORA GASTRO s.r.o.","Slovenská republika","4999,000","20,000","5998,800","7","platná",
"Z201617749","20.7.2016 8:59:41","45440026","STAVA IPS, s.r.o.","Slovenská republika","4741,500","20,000","5689,800","6","platná",
"Z201617749","20.7.2016 8:59:58","34153004","RM Gastro - JAZ s. r. o. ","Slovenská republika","4485,000","20,000","5382,000","1","platná",
"Z201617749","20.7.2016 8:59:57","44602731","Elektroservis VV, s.r.o.","Slovenská republika","4486,670","20,000","5384,010","2","platná",
"Z201617749","20.7.2016 8:59:38","36200760","COLTBURG, s.r.o.","Slovenská republika","4741,000","20,000","5689,200","5","platná",
"Z201617749","18.7.2016 9:04:00","44160097","JTF partnership, s.r.o. ","Slovenská republika","5780,000","20,000","6936,000","11","platná",
"Z201617749","20.7.2016 8:59:35","35728337","SOLLER, s.r.o.","Slovenská republika","5999,000","0,000","5999,000","8","platná",
"Z201617749","20.7.2016 8:55:03","00655180","COOPServis, spol.s r.o. ","Slovenská republika","5000,000","20,000","6000,000","9","platná",
"Z201617749","20.7.2016 8:59:44","46660437","GASTROTECHNIKA, s.r.o. ","Slovenská republika","4739,750","20,000","5687,700","4","platná",
"Z201617750","15.7.2016 8:51:10","44506457","Crew, s. r. o. ","Slovenská republika","3414,160","20,000","4096,990","1","platná",
"Z201617751","14.7.2016 21:48:51","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","","","402,000","3","platná",
"Z201617751","19.7.2016 14:59:56","37355821","Monika Jakubová","Slovenská republika","","","400,100","2","platná",
"Z201617751","19.7.2016 14:59:53","41192516","Lucia Rošková R-interiér","Slovenská republika","","","374,070","1","platná",
"Z201617752","20.7.2016 8:59:48","35730111","PRO EDUCATION International LANGUAGE EDUCATION & CONSULTING CENTRE s.r.o.","Slovenská republika","2614,500","20,000","3137,400","2","platná",
"Z201617752","20.7.2016 8:59:54","36445550","PRESS & BURG s.r.o.","Slovenská republika","2868,000","","2868,000","1","platná",
"Z201617752","19.7.2016 22:03:27","44689527","Inštitút Vzdelávania Mateja Korvína s.r.o.","Slovenská republika","2700,000","20,000","3240,000","3","platná",
"Z201617753","14.7.2016 13:35:09","34137921","Teleflex Medical s.r.o.","Slovenská republika","","","2225,040","1","platná",
"Z201617754","19.7.2016 13:31:52","45860637","MET Slovakia, a.s.","Slovenská republika","36132,640","20,000","43359,170","1","platná",
"Z201617754","19.7.2016 12:53:06","36403008","Stredoslovenská energetika, a.s.","Slovenská republika","38208,110","20,000","45849,730","3","platná",
"Z201617754","19.7.2016 8:54:02","36421693","V-Elektra Slovakia, a.s.","Slovenská republika","41168,090","20,000","49401,710","4","platná",
"Z201617754","19.7.2016 13:31:21","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","38198,640","20,000","45838,370","2","platná",
"Z201617755","14.7.2016 13:36:06","36233510","DS - CAR, s.r.o.","Slovenská republika","31167,500","20,000","37401,000","1","platná",
"Z201617756","18.7.2016 15:05:28","31350780","B.Braun Medical s.r.o.","Slovenská republika","","","2249,140","1","platná",
"Z201617757","19.7.2016 13:42:04","36685879","HRIVŇÁK s.r.o. ","Slovenská republika","4890,000","20,000","5868,000","1","platná",
"Z201617757","15.7.2016 11:14:52","36482242","Motor-Car Poprad, spol. s r. o. ","Slovenská republika","5108,090","20,000","6129,710","2","platná",
"Z201617758","14.7.2016 14:25:57","50242997","RENTON SK s.r.o.","Slovenská republika","480,000","","480,000","3","platná",
"Z201617758","19.7.2016 8:59:54","46112961","ABCOM Košice s.r.o.","Slovenská republika","383,330","20,000","460,000","2","platná",
"Z201617758","14.7.2016 13:53:18","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","350,000","20,000","420,000","1","platná",
"Z201617759","19.7.2016 23:36:35","44970455","Redinex, spol. s r.o.","Slovenská republika","1650,000","20,000","1980,000","5","platná",
"Z201617759","20.7.2016 7:02:57","50102389","EKOPLUS JP, s. r. o.","Slovenská republika","1979,000","0,000","1979,000","4","platná",
"Z201617759","20.7.2016 10:45:53","31406840","CHEMIX-D s.r.o.","Slovenská republika","1298,000","20,000","1557,600","1","platná",
"Z201617759","20.7.2016 10:45:51","47843039","Juraj Čerešník DDD Chem servis","Slovenská republika","1650,000","0,000","1650,000","2","platná",
"Z201617759","20.7.2016 10:45:53","30870836","Milan Oríšek","Slovenská republika","1550,000","20,000","1860,000","3","platná",
"Z201617759","19.7.2016 9:24:20","17398444","Milan Hrabinský - DEMI","Slovenská republika","2032,000","","2032,000","6","platná",
"Z201617760","18.7.2016 15:41:27","34139435","ALVEX, spol. sr.o.","Slovenská republika","9001,000","20,000","10801,200","5","platná",
"Z201617760","18.7.2016 11:48:50","47505214","OMES spol. s r.o.","Slovenská republika","9066,000","20,000","10879,200","6","platná",
"Z201617760","20.7.2016 9:59:47","36056553","ARBE s.r.o.","Slovenská republika","8074,250","20,000","9689,100","2","platná",
"Z201617760","20.7.2016 9:59:49","46660437","GASTROTECHNIKA, s.r.o. ","Slovenská republika","8072,750","20,000","9687,300","1","platná",
"Z201617760","20.7.2016 9:59:42","36200760","COLTBURG, s.r.o.","Slovenská republika","8074,750","20,000","9689,700","3","platná",
"Z201617760","20.7.2016 9:59:56","35728337","SOLLER, s.r.o.","Slovenská republika","9900,000","0,000","9900,000","4","platná",
"Z201617761","21.7.2016 15:24:28","36213977","OBLOK s.r.o.","Slovenská republika","78000,000","20,000","93600,000","","stiahnutá",
"Z201617761","22.7.2016 8:59:59","36213977","OBLOK s.r.o.","Slovenská republika","61325,000","20,000","73590,000","1","platná",
"Z201617761","22.7.2016 8:59:54","36590321","O.K. s.r.o.","Slovenská republika","66720,000","20,000","80064,000","3","platná",
"Z201617761","21.7.2016 12:21:13","45265488","AKATYST, s.r.o.","Slovenská republika","78500,000","20,000","94200,000","5","platná",
"Z201617761","22.7.2016 8:59:43","44868707","HL Build s.r.o.","Slovenská republika","74500,000","20,000","89400,000","4","platná",
"Z201617761","22.7.2016 8:59:57","10739254","Ing. Miroslav Mularčík - MOVYROB","Slovenská republika","65260,000","20,000","78312,000","2","platná",
"Z201617761","18.7.2016 13:32:25","36763985","PR - Style, s.r.o.","Slovenská republika","78915,000","20,000","94698,000","6","platná",
"Z201617761","18.7.2016 12:37:46","46234446","SH CORP, s. r. o. ","Slovenská republika","78916,670","20,000","94700,010","7","platná",
"Z201617762","19.7.2016 14:14:16","31560156","DIPOS s.r.o.","Slovenská republika","2662,000","20,000","3194,400","2","platná",
"Z201617762","19.7.2016 14:14:55","33793131","Ing. Viera Riljaková - INTERIÉRY","Slovenská republika","3079,000","20,000","3694,800","4","platná",
"Z201617762","19.7.2016 14:14:07","36707741","AB SYSTEM SLOVAKIA","Slovenská republika","3500,000","20,000","4200,000","5","platná",
"Z201617762","19.7.2016 14:14:27","17327547","MERCATOR DMS, spol. s r.o.","Slovenská republika","2663,500","20,000","3196,200","3","platná",
"Z201617762","19.7.2016 14:14:32","34590404","Mária Mudríková - KENT","Slovenská republika","2658,000","20,000","3189,600","1","platná",
"Z201617763","19.7.2016 13:07:21","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","54406,170","10,000","59846,790","1","platná",
"Z201617764","20.7.2016 8:59:37","45440026","STAVA IPS, s.r.o.","Slovenská republika","4791,500","20,000","5749,800","6","platná",
"Z201617764","20.7.2016 8:59:38","35783052","GastroRex, s.r.o.","Slovenská republika","4630,830","20,000","5557,000","2","platná",
"Z201617764","20.7.2016 8:59:40","46660437","GASTROTECHNIKA, s.r.o. ","Slovenská republika","4789,500","20,000","5747,400","4","platná",
"Z201617764","20.7.2016 8:59:50","44857187","CORA GASTRO s.r.o.","Slovenská republika","5333,320","20,000","6399,980","7","platná",
"Z201617764","20.7.2016 8:59:42","36200760","COLTBURG, s.r.o.","Slovenská republika","4791,000","20,000","5749,200","5","platná",
"Z201617764","20.7.2016 8:59:48","43897452","GASTRO VRÁBEĽ, s.r.o. ","Slovenská republika","4632,500","20,000","5559,000","3","platná",
"Z201617764","20.7.2016 8:59:46","44602731","Elektroservis VV, s.r.o.","Slovenská republika","4629,170","20,000","5555,010","1","platná",
"Z201617764","14.7.2016 16:07:58","36413186","GASTROLUX, s.r.o","Slovenská republika","5351,000","20,000","6421,200","8","platná",
"Z201617765","15.7.2016 8:54:09","36182061","EUROSPAN, s.r.o.","Slovenská republika","5449,000","20,000","6538,800","4","platná",
"Z201617765","15.7.2016 9:16:02","31652018","FAMM, akciová spoločnosť","Slovenská republika","4914,080","20,000","5896,900","3","platná",
"Z201617765","19.7.2016 14:19:48","47488565","Mitru , s.r.o.","Slovenská republika","4791,660","20,000","5749,990","2","platná",
"Z201617765","19.7.2016 14:19:26","36483745","UEZ s.r.o.","Slovenská republika","4560,000","20,000","5472,000","1","platná",
"Z201617766","19.7.2016 13:59:47","36422363","REAL INVENT, s.r.o.","Slovenská republika","6073,000","20,000","7287,600","2","platná",
"Z201617766","19.7.2016 13:59:31","34768459","Ing. Vladimír Hurtoš - HS INTERIÉR","Slovenská republika","6075,000","20,000","7290,000","3","platná",
"Z201617766","19.7.2016 13:59:34","46964690","Meditech SK, s.r.o.","Slovenská republika","6072,000","20,000","7286,400","1","platná",
"Z201617766","18.7.2016 6:41:22","34140328","BASCO SK, s.r.o.","Slovenská republika","6165,000","20,000","7398,000","4","platná",
"Z201617766","14.7.2016 15:25:16","36515388","UNIZDRAV Prešov, s.r.o.","Slovenská republika","6166,600","20,000","7399,920","5","platná",
"Z201617767","14.7.2016 14:44:30","46323546","OFFICE STAR, s.r.o.","Slovenská republika","25,000","20,000","30,000","1","platná",
"Z201617769","14.7.2016 21:46:10","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","","","1050,000","5","platná",
"Z201617769","19.7.2016 14:17:01","31348904","MEDIMPRAX, spol. s r.o.","Slovenská republika","","","1049,000","4","platná",
"Z201617769","19.7.2016 14:59:53","32923244","Ing. Anton Ferenc - TOPO","Slovenská republika","","","1023,300","1","platná",
"Z201617769","19.7.2016 14:59:50","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","","","1025,900","3","platná",
"Z201617769","19.7.2016 14:59:48","34906231","Magdaléna Kokoruďová - REPROS","Slovenská republika","","","1024,800","2","platná",
"Z201617770","21.7.2016 13:41:03","44647654","F.A.T., s.r.o.","Slovenská republika","789,000","20,000","946,800","3","platná",
"Z201617770","19.7.2016 11:35:04","31344194","JURIGA spol. s r. o.","Slovenská republika","800,000","20,000","960,000","5","platná",
"Z201617770","18.7.2016 15:45:10","36563803","VENRON, s.r.o. ","Slovenská republika","799,000","20,000","958,800","4","platná",
"Z201617770","21.7.2016 14:54:56","36556050","ITSK, s.r.o.","Slovenská republika","776,120","20,000","931,340","1","platná",
"Z201617770","21.7.2016 14:54:52","46112961","ABCOM Košice s.r.o.","Slovenská republika","782,500","20,000","939,000","2","platná",
"Z201617772","27.7.2016 9:59:42","45410836","MV, s.r.o.","Slovenská republika","32991,000","20,000","39589,200","2","platná",
"Z201617772","27.7.2016 9:59:39","36439746","Obnovstav, s.r.o.","Slovenská republika","33000,000","20,000","39600,000","3","platná",
"Z201617772","27.7.2016 9:59:43","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","32987,500","20,000","39585,000","1","platná",
"Z201617772","27.7.2016 9:59:48","36539457","H-COLOR, spol.s.r.o.","Slovenská republika","49900,000","20,000","59880,000","4","platná",
"Z201617773","20.7.2016 15:01:54","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","13499,900","20,000","16199,880","4","platná",
"Z201617773","20.7.2016 15:01:57","35908076","VICOM  s.r.o.","Slovenská republika","11266,600","20,000","13519,920","1","platná",
"Z201617773","20.7.2016 15:01:54","48124419","VERDI, s. r. o.","Slovenská republika","12166,000","20,000","14599,200","2","platná",
"Z201617773","20.7.2016 15:01:57","17311454","KEKO TRADING spol. s r.o.","Slovenská republika","12432,540","20,000","14919,050","3","platná",
"Z201617773","14.7.2016 21:47:31","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","15400,000","20,000","18480,000","8","platná",
"Z201617773","20.7.2016 15:01:48","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","13596,800","20,000","16316,160","5","platná",
"Z201617773","20.7.2016 15:01:46","31649505","K.O.CH.S. spoločnosť s ručením obmedzeným Prešov ","Slovenská republika","13631,750","20,000","16358,100","7","platná",
"Z201617773","20.7.2016 15:01:50","34906231","Magdaléna Kokoruďová - REPROS","Slovenská republika","13612,500","20,000","16335,000","6","platná",
"Z201617774","19.7.2016 15:24:27","46410759","Medtronic Slovakia s. r. o. ","Slovenská republika","2853,830","10,000","3139,210","1","platná",
"Z201617776","20.7.2016 14:29:22","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","4998,990","","4998,990","3","platná",
"Z201617776","14.7.2016 15:32:30","31328695","Edenred Slovakia, s. r. o. ","Slovenská republika","4974,750","0,000","4974,750","1","platná",
"Z201617776","20.7.2016 14:37:28","31396674","LE CHEQUE DEJEUNER s.r.o.","Slovenská republika","4998,710","","4998,710","2","platná",
"Z201617777","19.7.2016 15:29:47","36556050","ITSK, s.r.o.","Slovenská republika","55,080","20,000","66,100","1","platná",
"Z201617777","19.7.2016 15:29:44","37212931","Henrich Sonnenschein - ITSK","Slovenská republika","55,110","20,000","66,130","2","platná",
"Z201617778","14.7.2016 17:23:01","36804754","DAAX spol. s r.o.","Slovenská republika","","","9960,000","13","platná",
"Z201617778","14.7.2016 21:05:42","45406910","Miroslav Varešák","Slovenská republika","","","9000,000","12","platná",
"Z201617778","20.7.2016 8:59:53","34789227","Milan Križan","Slovenská republika","","","5900,000","1","platná",
"Z201617778","14.7.2016 16:22:28","44190654","STAV MD s.r.o.","Slovenská republika","","","10000,000","14","platná",
"Z201617778","20.7.2016 8:59:52","36493333","Heliotronik, spol. s r.o.","Slovenská republika","","","6830,000","4","platná",
"Z201617778","20.7.2016 8:53:24","36579645","LAMI BP spol. s r.o. Košice","Slovenská republika","","","7855,000","9","platná",
"Z201617778","20.7.2016 8:59:17","10768351","Mikuláš Lichvárik","Slovenská republika","","","6987,000","5","platná",
"Z201617778","19.7.2016 15:58:31","46100491","DP -STAV SK, s.r.o","Slovenská republika","","","8799,000","11","platná",
"Z201617778","20.7.2016 8:59:18","36172707","BA + KA, spol. s r.o.","Slovenská republika","","","6991,000","6","platná",
"Z201617778","20.7.2016 8:59:59","47428252","Ademma s.r.o.","Slovenská republika","","","5999,990","2","platná",
"Z201617778","20.7.2016 8:59:55","46465081","RI - PEX s.r.o.","Slovenská republika","","","6498,990","3","platná",
"Z201617778","19.7.2016 16:50:50","47499435","ZAPHIR s.r.o.","Slovenská republika","","","8790,000","10","platná",
"Z201617778","20.7.2016 8:59:56","50194135","URBANSTAU s.r.o.","Slovenská republika","","","7148,000","7","platná",
"Z201617778","20.7.2016 8:59:31","48313190","MK Guard s.r.o.","Slovenská republika","","","7555,000","8","platná",
"Z201617779","17.7.2016 21:47:37","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","775,000","20,000","930,000","1","platná",
"Z201617780","20.7.2016 13:59:29","43853021","AESYS s.r.o. ","Slovenská republika","4999,640","20,000","5999,570","5","platná",
"Z201617780","20.7.2016 13:59:51","30959543","Mária Vinczeová","Slovenská republika","2290,000","20,000","2748,000","2","platná",
"Z201617780","20.7.2016 13:59:48","30346461","Ing. Miroslav Vančo MIVASOFT","Slovenská republika","2286,330","20,000","2743,600","1","platná",
"Z201617780","20.7.2016 13:59:45","46968318","BEPOL, s.r.o.","Slovenská republika","5990,000","","5990,000","4","platná",
"Z201617780","20.7.2016 13:59:50","36547654","BEGA, s.r.o.","Slovenská republika","2295,000","20,000","2754,000","3","platná",
"Z201617780","20.7.2016 13:44:38","46968318","BEPOL, s.r.o.","Slovenská republika","4583,000","20,000","5499,600","","stiahnutá",
"Z201617782","27.7.2016 16:37:41","36275310","DOMALL s.r.o.","Slovenská republika","8000,000","20,000","9600,000","1","platná",
"Z201617783","20.7.2016 10:19:41","31344194","JURIGA spol. s r. o.","Slovenská republika","666,650","20,000","799,980","4","platná",
"Z201617783","20.7.2016 13:59:29","35726229","SHARK Computers, a.s.","Slovenská republika","655,000","20,000","786,000","2","platná",
"Z201617783","20.7.2016 13:59:55","36556050","ITSK, s.r.o.","Slovenská republika","637,510","20,000","765,010","1","platná",
"Z201617783","19.7.2016 14:18:31","43798608","nanoTECH s.r.o.","Slovenská republika","666,000","20,000","799,200","3","platná",
"Z201617783","15.7.2016 14:45:25","46112961","ABCOM Košice s.r.o.","Slovenská republika","666,660","20,000","799,990","5","platná",
"Z201617784","20.7.2016 13:59:52","43959954","KORAKO plus, s. r. o.","Slovenská republika","6136,660","20,000","7363,990","3","platná",
"Z201617784","20.7.2016 13:59:53","31598251","HONOR s.r.o.","Slovenská republika","5160,000","20,000","6192,000","1","platná",
"Z201617784","20.7.2016 13:59:51","34786082","Viera Mikičová - MITEX - V","Slovenská republika","6134,220","20,000","7361,060","2","platná",
"Z201617785","20.7.2016 13:59:48","33768897","PhDr. Gabriela Spišáková - Majster Papier","Slovenská republika","2383,300","20,000","2859,960","2","platná",
"Z201617785","20.7.2016 13:59:59","36284238","LEON global s.r.o.","Slovenská republika","2298,000","20,000","2757,600","1","platná",
"Z201617785","17.7.2016 21:46:25","45641242","Drogéria u Kovára s. r. o.","Slovenská republika","2495,000","20,000","2994,000","3","platná",
"Z201617786","15.7.2016 10:14:17","36645095","MIHI.sk, s.r.o.","Slovenská republika","814,160","20,000","976,990","6","platná",
