"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20212213","9.2.2021 17:09:42","52081061","HS technology s.r.o.","Slovenská republika","981,910","20,000","1178,290","3","platná",
"Z20212219","10.2.2021 11:15:58","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","26400,000","","26400,000","3","platná",
"Z20212219","10.2.2021 15:08:14","52005551","Ticket Service, s.r.o.","Slovenská republika","26300,000","","26300,000","2","platná",
"Z20212219","10.2.2021 15:50:13","31396674","Up Slovensko, s. r. o.","Slovenská republika","26299,990","","26299,990","1","platná",
"Z20212247","12.2.2021 12:07:45","36035904","WTW, meracia a analytická technika, s.r.o.","Slovenská republika","681,800","20,000","818,160","1","platná",
"Z20212248","14.2.2021 19:19:03","46604049","STEBERG s.r.o.","Slovenská republika","6900,000","20,000","8280,000","3","platná",
"Z20212248","15.2.2021 8:35:09","36675148","LUMAX, s. r. o. ","Slovenská republika","6899,000","20,000","8278,800","2","platná",
"Z20212248","10.2.2021 10:06:11","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","7000,000","20,000","8400,000","6","platná",
"Z20212248","10.2.2021 10:09:43","50537245","Decapo s. r. o.","Slovenská republika","6999,000","","6999,000","5","platná",
"Z20212248","10.2.2021 10:24:11","50530950","JRK Slovensko s.r.o.","Slovenská republika","6997,000","20,000","8396,400","4","platná",
"Z20212248","10.2.2021 10:46:29","31589952","TRADENET s.r.o.","Slovenská republika","7200,000","20,000","8640,000","7","platná",
"Z20212248","15.2.2021 10:44:28","370337075","Biuro Usług Technicznych Krzysztof Nowicki","Poľská republika","6880,000","20,000","8256,000","1","platná",
"Z20212249","15.2.2021 12:05:21","31337775","NIMAG, spol. s r.o.","Slovenská republika","65580,000","20,000","78696,000","2","platná",
"Z20212249","11.2.2021 15:11:11","36260231","BIOFLEX, s.r.o.","Slovenská republika","66000,000","20,000","79200,000","4","platná",
"Z20212249","17.2.2021 9:43:43","46378979","Messer Medical Home Care Slovakia, s. r. o. ","Slovenská republika","65980,000","20,000","79176,000","3","platná",
"Z20212249","16.2.2021 12:20:32","04387601","EKONA COR s.r.o.","Česká republika","65000,000","21,000","78650,000","1","platná",
"Z20212250","24.2.2021 9:52:35","45952671","METRO Cash & Carry SR s.r.o.","Slovenská republika","6559,980","10,000","7215,980","1","platná",
"Z20212250","23.2.2021 8:08:24","31571697","GLOBUS spol. s r.o.","Slovenská republika","6560,000","10,000","7216,000","3","platná",
"Z20212250","23.2.2021 14:31:56","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6559,990","10,000","7215,990","2","platná",
"Z20212252","10.2.2021 17:08:25","36486256","Výroba a obchod ŠVAGERKO, s.r.o.","Slovenská republika","14999,200","20,000","17999,040","6","platná",
"Z20212252","11.2.2021 17:09:19","31628605","Xepap, spol. s r. o.","Slovenská republika","14500,000","20,000","17400,000","1","platná",
"Z20212252","12.2.2021 11:50:05","31434193","TATRACHEMA VD","Slovenská republika","14999,000","20,000","17998,800","5","platná",
"Z20212252","12.2.2021 12:46:55","44783892","Trend Hygiena, s.r.o.","Slovenská republika","14998,920","20,000","17998,700","4","platná",
"Z20212252","14.2.2021 14:04:55","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","14970,000","20,000","17964,000","3","platná",
"Z20212252","15.2.2021 9:36:30","43959954","KORAKO plus, s. r. o.","Slovenská republika","14999,310","20,000","17999,170","7","platná",
"Z20212252","15.2.2021 8:30:40","36675148","LUMAX, s. r. o. ","Slovenská republika","14969,000","20,000","17962,800","2","platná",
"Z20212253","13.2.2021 6:49:55","31628605","Xepap, spol. s r. o.","Slovenská republika","10650,000","20,000","12780,000","2","platná",
"Z20212253","13.2.2021 7:05:44","11785250","Ján Volf","Slovenská republika","10649,000","20,000","12778,800","1","platná",
"Z20212254","12.2.2021 13:56:04","46648241","GRIZZLY s.r.o.","Slovenská republika","6626,000","20,000","7951,200","1","platná",
"Z20212254","11.2.2021 12:29:42","34130730","PROMOS s.r.o.","Slovenská republika","6626,660","20,000","7951,990","2","platná",
"Z20212255","10.2.2021 10:05:20","52005551","Ticket Service, s.r.o.","Slovenská republika","191500,000","","191500,000","4","platná",
"Z20212255","16.2.2021 9:58:13","47079690","GGFS s.r.o. ","Slovenská republika","188627,500","","188627,500","2","platná",
"Z20212255","16.2.2021 9:59:41","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","189106,250","","189106,250","3","platná",
"Z20212255","16.2.2021 9:59:46","31396674","Up Slovensko, s. r. o.","Slovenská republika","187248,700","","187248,700","1","platná",
"Z20212256","10.2.2021 11:40:01","35683546","Beckman Coulter Slovenská republika s. r. o.","Slovenská republika","95277,580","10,000","104805,340","2","platná",
"Z20212256","10.2.2021 14:42:12","35848189","Lambda Life a.s.","Slovenská republika","95271,000","10,000","104798,100","1","platná",
"Z20212257","14.2.2021 20:32:10","36365556","LABO - SK, s.r.o.","Slovenská republika","89890,000","10,000","98879,000","2","platná",
"Z20212257","11.2.2021 8:24:13","36030848","DYNEX Servis spol. s r.o.","Slovenská republika","89868,000","10,000","98854,800","1","platná",
"Z20212258","10.2.2021 10:11:50","36645095","MIHI.sk, s.r.o.","Slovenská republika","2333,330","20,000","2800,000","4","platná",
"Z20212258","11.2.2021 12:00:19","45310106","COPY PRINT GROUP, a.s.","Slovenská republika","2300,000","20,000","2760,000","1","platná",
"Z20212258","17.2.2021 8:11:27","32627211","Tibor Varga TSV PAPIER","Slovenská republika","2333,300","20,000","2799,960","3","platná",
"Z20212258","17.2.2021 9:28:43","36675148","LUMAX, s. r. o. ","Slovenská republika","2332,500","20,000","2799,000","2","platná",
"Z20212259","17.2.2021 9:09:03","31373861","Linde Gas s. r. o.","Slovenská republika","4579,990","20,000","5495,990","2","platná",
"Z20212259","17.2.2021 9:27:56","35746343","SIAD Slovakia spol. s r. o.","Slovenská republika","4550,000","20,000","5460,000","1","platná",
"Z20212259","15.2.2021 11:45:02","35755326","Air Products Slovakia, s.r.o.","Slovenská republika","4580,000","20,000","5496,000","3","platná",
"Z20212260","10.2.2021 10:10:50","46823492","BIOPEL, a. s.","Slovenská republika","22200,000","20,000","26640,000","2","platná",
"Z20212260","10.2.2021 10:23:21","03796876","Waldera s.r.o.","Česká republika","22100,000","20,000","26520,000","1","platná",
"Z20212261","12.2.2021 8:25:11","36315303","MAT-obaly, s.r.o. ","Slovenská republika","830,000","20,000","996,000","1","platná",
"Z20212262","15.2.2021 16:53:13","44195591","Z + M servis a. s.","Slovenská republika","2320,000","20,000","2784,000","3","platná",
"Z20212262","15.2.2021 23:10:39","43798608","nanoTECH s.r.o.","Slovenská republika","2320,550","20,000","2784,660","4","platná",
"Z20212262","17.2.2021 9:41:36","36392961","EMOS SK s.ro.","Slovenská republika","2319,550","20,000","2783,460","2","platná",
"Z20212262","19.2.2021 8:21:40","35832274","BATTEX Slovakia, s.r.o.","Slovenská republika","2319,110","20,000","2782,930","1","platná",
"Z20212264","11.2.2021 15:57:43","36365556","LABO - SK, s.r.o.","Slovenská republika","79880,000","10,000","87868,000","2","platná",
"Z20212264","12.2.2021 8:32:41","35848189","Lambda Life a.s.","Slovenská republika","79840,000","10,000","87824,000","1","platná",
"Z20212265","12.2.2021 8:30:42","36265276","MultiMedia s.r.o.","Slovenská republika","165240,000","20,000","198288,000","","stiahnutá",
"Z20212265","15.2.2021 13:23:06","31681051","MEVA-SK s.r.o. Rožňava","Slovenská republika","164700,000","20,000","197640,000","1","platná",
"Z20212265","15.2.2021 15:42:43","36289906","MIVASOFT, spol. s r.o.","Slovenská republika","165200,000","20,000","198240,000","2","platná",
"Z20212266","16.2.2021 7:19:12","36551783","JSB spol. s.r.o.","Slovenská republika","5,420","20,000","6,500","1","platná",
"Z20212266","13.2.2021 16:09:49","50448170","MK&Z Security s.r.o.","Slovenská republika","5,440","20,000","6,530","","stiahnutá",
"Z20212266","13.2.2021 16:15:08","50448170","MK&Z Security s.r.o.","Slovenská republika","5,470","20,000","6,570","3","platná",
"Z20212266","12.2.2021 15:20:16","37809474","Ing. Daroslav Moravčík SBS PEGAS","Slovenská republika","7,300","","7,300","8","platná",
"Z20212266","11.2.2021 16:53:06","36049875","LAS plus - obchodná spoločnosť, s.r.o. ","Slovenská republika","5,500","20,000","6,600","4","platná",
"Z20212266","11.2.2021 19:04:53","36374199","KASprof-SECURITY agency, s.r.o.","Slovenská republika","5,450","20,000","6,540","2","platná",
"Z20212266","10.2.2021 10:51:26","44626975","SPB Security s.r.o.","Slovenská republika","6,110","20,000","7,330","11","platná",
"Z20212266","10.2.2021 15:06:54","36208922","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","Slovenská republika","6,120","20,000","7,340","12","platná",
"Z20212266","10.2.2021 12:51:45","36390526","SBS KOBRA Martin s.r.o.","Slovenská republika","6,100","20,000","7,320","10","platná",
"Z20212266","10.2.2021 17:11:06","36385832","DETEKTÍVNA INFORMAČNÁ SLUŽBA, s.r.o.","Slovenská republika","6,090","20,000","7,310","9","platná",
"Z20212266","11.2.2021 8:09:33","35806591","CENTRAL EUROPEAN GUARD ADMINISTRATION, s.r.o.","Slovenská republika","7,000","","7,200","5","platná",
"Z20212266","11.2.2021 11:44:42","51634996","ŠAFO SECURITY s.r.o.","Slovenská republika","6,050","20,000","7,260","6","platná",
"Z20212266","11.2.2021 12:56:27","45579750","Secure one s. r. o.","Slovenská republika","6,060","20,000","7,270","7","platná",
"Z20212267","12.2.2021 14:46:55","50345460","Kancelária SK s.r.o.","Slovenská republika","348,000","20,000","417,600","3","platná",
"Z20212267","15.2.2021 8:06:02","32627211","Tibor Varga TSV PAPIER","Slovenská republika","347,990","20,000","417,590","2","platná",
"Z20212267","15.2.2021 9:34:41","47383232","BDM group s.r.o.","Slovenská republika","347,000","20,000","416,400","1","platná",
"Z20212270","15.2.2021 10:41:25","52081061","HS technology s.r.o.","Slovenská republika","129,150","20,000","154,980","1","platná",
"Z20212270","15.2.2021 10:44:04","36556050","ITSK, s.r.o.","Slovenská republika","129,160","20,000","154,990","2","platná",
"Z20212271","10.2.2021 17:10:49","36000124","HAKOM, s.r.o., ","Slovenská republika","840,250","20,000","1008,300","1","platná",
"Z20212271","15.2.2021 8:14:19","31628541","SATES, a.s.","Slovenská republika","845,000","20,000","1014,000","2","platná",
"Z20212272","15.2.2021 10:45:50","36556050","ITSK, s.r.o.","Slovenská republika","79,160","20,000","94,990","2","platná",
"Z20212272","15.2.2021 10:45:55","52081061","HS technology s.r.o.","Slovenská republika","79,150","20,000","94,980","1","platná",
"Z20212273","17.2.2021 9:22:19","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","6497,000","20,000","7796,400","1","platná",
"Z20212273","17.2.2021 10:13:26","36019208","INMEDIA, spol. s r.o.","Slovenská republika","6500,000","20,000","7800,000","2","platná",
"Z20212274","17.2.2021 9:43:17","37218379","Ing. Mgr. Denisa Fučíková - Majster Papier","Slovenská republika","2274,000","20,000","2728,800","14","platná",
"Z20212274","17.2.2021 9:54:38","31622666","EXIMA, spol. s r. o. ","Slovenská republika","2699,000","0,000","2699,000","12","platná",
"Z20212274","17.2.2021 8:30:22","44736835","BASTAG OOPP, s.r.o.","Slovenská republika","1901,000","20,000","2281,200","2","platná",
"Z20212274","16.2.2021 8:55:41","31427855","DEXIS SLOVAKIA s.r.o.","Slovenská republika","2700,000","0,000","2700,000","13","platná",
"Z20212274","16.2.2021 11:49:41","52846547","Breco s. r. o.","Slovenská republika","2274,200","20,000","2729,040","15","platná",
"Z20212274","15.2.2021 9:50:16","47130920","LP company s.r.o.","Slovenská republika","2050,000","20,000","2460,000","9","platná",
"Z20212274","15.2.2021 10:01:18","00602175","TIMED, s.r.o. ","Slovenská republika","2490,000","0,000","2490,000","10","platná",
"Z20212274","14.2.2021 15:31:22","36057231","Protech, spol. s r.o.","Slovenská republika","2500,000","0,000","2500,000","11","platná",
"Z20212274","12.2.2021 14:07:37","36250902","Merlin Media, s.r.o.","Slovenská republika","1910,000","20,000","2292,000","3","platná",
"Z20212274","15.2.2021 19:54:26","51873885","NILTEX s. r. o.","Slovenská republika","1999,000","20,000","2398,800","6","platná",
"Z20212274","12.2.2021 12:39:48","47609184","abdex Slovakia s.r.o.","Slovenská republika","2100,000","10,000","2310,000","5","platná",
"Z20212274","12.2.2021 13:07:52","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","2300,000","","2300,000","4","platná",
"Z20212274","12.2.2021 10:29:22","36600377","ABTEX s.r.o.","Slovenská republika","2399,000","0,000","2399,000","7","platná",
"Z20212274","12.2.2021 9:21:14","31565531","IMI TRADE s.r.o. ","Slovenská republika","2275,000","20,000","2730,000","16","platná",
"Z20212274","12.2.2021 9:22:54","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","1050,000","20,000","1260,000","1","platná",
"Z20212274","12.2.2021 10:10:00","50251015","LeXtom s.r.o.","Slovenská republika","2000,000","20,000","2400,000","8","platná",
"Z20212275","10.2.2021 11:40:07","46730010","OLEJÁRI s.r.o.","Slovenská republika","249,000","20,000","298,800","7","platná",
"Z20212275","10.2.2021 11:44:11","43880533","AUTOTECHNA BARÁNEK, s.r.o.","Slovenská republika","239,000","20,000","286,800","5","platná",
"Z20212275","10.2.2021 11:56:51","46946373","Kallisto s.r.o.","Slovenská republika","195,000","20,000","234,000","4","platná",
"Z20212275","10.2.2021 12:33:01","36526606","PARAPETROL a.s.","Slovenská republika","189,000","20,000","226,800","3","platná",
"Z20212275","10.2.2021 13:20:54","36389714","AUTEX s.r.o.","Slovenská republika","188,500","20,000","226,200","2","platná",
"Z20212275","10.2.2021 13:45:32","35700891","EAA - OIL SLOVENSKO s.r.o.","Slovenská republika","180,000","","216,000","1","platná",
"Z20212275","15.2.2021 12:04:35","48157716","Filson Slovakia s.r.o.","Slovenská republika","250,000","20,000","300,000","8","platná",
"Z20212275","16.2.2021 9:26:26","52034968","AGROPOL Slovakia s.r.o.","Slovenská republika","247,500","20,000","297,000","6","platná",
"Z20212276","17.2.2021 6:40:32","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","4899,000","20,000","5878,800","1","platná",
"Z20212276","15.2.2021 13:11:16","36019208","INMEDIA, spol. s r.o.","Slovenská republika","4900,000","20,000","5880,000","2","platná",
"Z20212277","15.2.2021 14:54:29","34152199","Bidfood Slovakia s. r. o.","Slovenská republika","39996,800","","46478,480","1","platná",
"Z20212277","17.2.2021 8:09:17","10792848","Andrej Timko Ing. TA-TRANS","Slovenská republika","40000,000","","43780,000","3","platná",
"Z20212277","17.2.2021 13:08:41","36019208","INMEDIA, spol. s r.o.","Slovenská republika","39999,990","","46800,000","2","platná",
"Z20212278","15.2.2021 11:33:07","31345182","Johnson & Johnson, s.r.o. ","Slovenská republika","1760,000","10,000","1936,000","1","platná",
"Z20212279","11.2.2021 10:04:31","46265082","BioVendor Slovakia s. r. o.","Slovenská republika","10417,500","10,000","11459,250","1","platná",
"Z20212282","12.2.2021 11:04:15","44484275","INAMED, s. r. o.","Slovenská republika","92916,660","20,000","111499,990","2","platná",
"Z20212282","15.2.2021 8:45:25","47479256","HELAGO-SK, s. r. o. ","Slovenská republika","92884,000","20,000","111460,800","1","platná",
"Z20212283","10.2.2021 15:06:55","35683546","Beckman Coulter Slovenská republika s. r. o.","Slovenská republika","32883,000","10,000","36171,300","1","platná",
"Z20212284","10.2.2021 14:15:42","31717802","INTRAVENA s.r.o.","Slovenská republika","135,420","10,000","148,960","1","platná",
"Z20212287","10.2.2021 16:16:10","31396674","Up Slovensko, s. r. o.","Slovenská republika","3460,780","","3460,780","1","platná",
"Z20212287","10.2.2021 14:36:58","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","3460,800","","3460,800","3","platná",
"Z20212287","10.2.2021 15:04:18","52005551","Ticket Service, s.r.o.","Slovenská republika","3460,790","","3460,790","2","platná",
"Z20212288","12.2.2021 10:03:59","48020095","Alfasol, s.r.o.","Slovenská republika","16400,000","20,000","19680,000","2","platná",
"Z20212288","15.2.2021 21:15:49","36591475","KABA International s.r.o","Slovenská republika","16390,000","20,000","19668,000","1","platná",
"Z20212289","10.2.2021 15:24:55","36348279","Ústav radiačnej ochrany, s.r.o. ","Slovenská republika","3295,000","20,000","3954,000","1","platná",
"Z20212290","12.2.2021 10:30:17","36315303","MAT-obaly, s.r.o. ","Slovenská republika","9990,000","20,000","11988,000","3","platná",
"Z20212290","15.2.2021 9:59:47","36844781","ATRIO PLUS, s.r.o. ","Slovenská republika","9989,160","20,000","11986,990","2","platná",
"Z20212290","18.2.2021 11:41:35","36675148","LUMAX, s. r. o. ","Slovenská republika","9988,330","20,000","11986,000","1","platná",
"Z20212291","16.2.2021 8:52:52","36556050","ITSK, s.r.o.","Slovenská republika","25513,000","20,000","30615,600","2","platná",
"Z20212291","16.2.2021 8:55:10","31607896","ARNET, s.r.o. ","Slovenská republika","25500,000","20,000","30600,000","1","platná",
"Z20212292","11.2.2021 11:14:52","44422211","TAMAS MM s.r.o.","Slovenská republika","3600,000","20,000","4320,000","3","platná",
"Z20212292","12.2.2021 8:30:11","10671315","Marián Troliga - MT","Slovenská republika","3599,000","20,000","4318,800","2","platná",
"Z20212292","12.2.2021 10:12:29","42341001","ADIP, spol. s r. o.","Česká republika","3598,000","","3598,000","1","platná",
"Z20212293","12.2.2021 10:13:10","42341001","ADIP, spol. s r. o.","Česká republika","629,900","","629,900","1","platná",
"Z20212293","11.2.2021 11:52:49","44422211","TAMAS MM s.r.o.","Slovenská republika","630,000","20,000","756,000","2","platná",
"Z20212294","14.2.2021 8:17:29","36497631","T.Z.M., s.r.o.","Slovenská republika","1798,000","20,000","2157,600","3","platná",
"Z20212294","14.2.2021 19:20:23","00614688","IRIDIUM, spol. s r.o.","Slovenská republika","1797,900","","1797,900","2","platná",
"Z20212294","15.2.2021 7:58:34","10671315","Marián Troliga - MT","Slovenská republika","1790,000","20,000","2148,000","1","platná",
"Z20212294","11.2.2021 11:15:45","44422211","TAMAS MM s.r.o.","Slovenská republika","1800,000","20,000","2160,000","5","platná",
"Z20212294","12.2.2021 13:15:50","42341001","ADIP, spol. s r. o.","Česká republika","1799,000","","1799,000","4","platná",
"Z20212295","11.2.2021 10:59:42","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","3999,990","","3999,990","2","platná",
"Z20212295","12.2.2021 8:49:21","52005551","Ticket Service, s.r.o.","Slovenská republika","3999,980","","3999,980","1","platná",
"Z20212295","10.2.2021 16:37:01","31396674","Up Slovensko, s. r. o.","Slovenská republika","4000,000","","4000,000","3","platná",
"Z20212296","11.2.2021 11:16:30","44422211","TAMAS MM s.r.o.","Slovenská republika","1000,000","20,000","1200,000","3","platná",
"Z20212296","15.2.2021 12:07:19","31712380","Tempus - Trans s. r. o.","Slovenská republika","995,000","20,000","1194,000","1","platná",
"Z20212296","15.2.2021 9:14:48","42341001","ADIP, spol. s r. o.","Česká republika","999,000","","999,000","2","platná",
"Z20212303","15.2.2021 14:45:03","43928676","TOBIX, s.r.o.","Slovenská republika","19500,000","20,000","23400,000","1","platná",
"Z20212314","15.2.2021 13:41:13","31589561","VIDRA a spol. s.r.o.","Slovenská republika","610,000","20,000","732,000","5","platná",
"Z20212314","15.2.2021 20:20:39","44015828","STATUS S, s.r.o.","Slovenská republika","609,000","20,000","730,800","3","platná",
"Z20212314","16.2.2021 8:40:36","34101110","BETRIX, s.r.o.","Slovenská republika","609,950","20,000","731,940","4","platná",
"Z20212314","16.2.2021 8:47:56","36675148","LUMAX, s. r. o. ","Slovenská republika","608,000","20,000","729,600","2","platná",
"Z20212314","16.2.2021 8:48:57","33126500","Ing. Ladislav Ivanics  IL - MED","Slovenská republika","605,000","20,000","726,000","1","platná",
"Z20212315","19.2.2021 11:47:03","36298255","ARIAS, s.r.o.","Slovenská republika","11400,000","20,000","13680,000","1","platná",
"Z20212315","22.2.2021 21:31:28","46440577","Profexy s.r.o.","Slovenská republika","14000,000","20,000","16800,000","5","platná",
"Z20212315","22.2.2021 21:43:38","53112482","Martoine s. r. o.","Slovenská republika","14083,000","","14083,000","","stiahnutá",
"Z20212315","22.2.2021 21:44:04","53112482","Martoine s. r. o.","Slovenská republika","14083,000","20,000","16899,600","6","platná",
"Z20212315","23.2.2021 7:48:18","52030458","HTONER s.r.o.","Slovenská republika","13500,000","20,000","16200,000","","stiahnutá",
"Z20212315","23.2.2021 7:48:35","52030458","HTONER s.r.o.","Slovenská republika","13000,000","20,000","15600,000","","stiahnutá",
"Z20212315","23.2.2021 7:49:02","52030458","HTONER s.r.o.","Slovenská republika","12500,000","20,000","15000,000","","stiahnutá",
"Z20212315","23.2.2021 7:49:34","52030458","HTONER s.r.o.","Slovenská republika","12200,000","20,000","14640,000","","stiahnutá",
"Z20212315","23.2.2021 7:49:54","52030458","HTONER s.r.o.","Slovenská republika","12000,000","20,000","14400,000","","stiahnutá",
"Z20212315","23.2.2021 7:56:27","34101110","BETRIX, s.r.o.","Slovenská republika","16249,010","20,000","19498,810","16","platná",
"Z20212315","23.2.2021 8:07:07","52030458","HTONER s.r.o.","Slovenská republika","11700,000","20,000","14040,000","2","platná",
"Z20212315","23.2.2021 8:16:12","45886946","44 ENTERPRISE, s. r. o.","Slovenská republika","12220,000","20,000","14664,000","4","platná",
"Z20212315","18.2.2021 9:05:09","35948655","Mikrochem Trade, spol. s r.o.","Slovenská republika","16200,000","19,000","19278,000","11","platná",
"Z20212315","16.2.2021 7:31:45","52030458","HTONER s.r.o.","Slovenská republika","15000,000","20,000","18000,000","","stiahnutá",
"Z20212315","23.2.2021 8:55:18","36395480","doem, s.r.o.","Slovenská republika","12000,000","20,000","14400,000","3","platná",
"Z20212315","23.2.2021 8:59:21","31589561","VIDRA a spol. s.r.o.","Slovenská republika","16167,000","20,000","19400,400","13","platná",
"Z20212315","12.2.2021 10:16:24","35848901","ROIN, s. r. o.","Slovenská republika","16166,000","20,000","19399,200","12","platná",
"Z20212315","12.2.2021 10:19:29","51313618","Lukáš Okkel - SLOVEX","Slovenská republika","16199,610","20,000","19439,530","14","platná",
"Z20212315","11.2.2021 15:12:48","48157716","Filson Slovakia s.r.o.","Slovenská republika","16250,000","20,000","19500,000","17","platná",
"Z20212315","11.2.2021 9:47:25","50299964","OMA CZ Slovakia, s. r. o.","Slovenská republika","16000,000","20,000","19200,000","10","platná",
"Z20212315","11.2.2021 9:49:42","36389714","AUTEX s.r.o.","Slovenská republika","15999,160","20,000","19198,990","9","platná",
"Z20212315","11.2.2021 12:04:47","36284238","LEON global s.r.o.","Slovenská republika","15900,000","20,000","19080,000","8","platná",
"Z20212315","11.2.2021 9:29:13","47403136","NaturePharm s.r.o.","Slovenská republika","16200,000","20,000","19440,000","15","platná",
"Z20212315","15.2.2021 16:23:58","50251015","LeXtom s.r.o.","Slovenská republika","15500,000","20,000","18600,000","7","platná",
"Z20212316","11.2.2021 10:49:18","50960369","DITEC Commerce s.r.o.","Slovenská republika","19500,000","20,000","23400,000","6","platná",
"Z20212316","11.2.2021 11:03:53","48286621","airo, s. r. o.","Slovenská republika","19494,720","20,000","23393,660","2","platná",
"Z20212316","11.2.2021 14:17:39","36396222","AUTOCONT s.r.o.","Slovenská republika","19482,000","20,000","23378,400","1","platná",
"Z20212316","11.2.2021 14:40:16","31344194","JURIGA spol. s r. o.","Slovenská republika","19499,990","20,000","23399,990","5","platná",
"Z20212316","16.2.2021 9:53:22","52081061","HS technology s.r.o.","Slovenská republika","19499,910","20,000","23399,890","4","platná",
"Z20212316","16.2.2021 8:55:02","35697270","Orange Slovensko, a.s.","Slovenská republika","19498,990","20,000","23398,790","3","platná",
"Z20212317","12.2.2021 8:20:39","53043740","Stavebniny Grigeľ s.r.o.","Slovenská republika","1400,000","20,000","1680,000","1","platná",
"Z20212318","11.2.2021 11:01:02","36391000","DOXX - Stravné lístky, spol. s r.o.","Slovenská republika","38300,000","","38300,000","2","platná",
"Z20212318","11.2.2021 15:13:31","31396674","Up Slovensko, s. r. o.","Slovenská republika","38299,990","","38299,990","1","platná",
"Z20212319","15.2.2021 9:15:38","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","793,660","20,000","952,390","2","platná",
"Z20212319","15.2.2021 11:53:00","35755989","LASER servis, spol. s.r.o. ","Slovenská republika","793,650","20,000","952,380","1","platná",
"Z20212321","16.2.2021 8:04:15","30924146","Ing. Miloš Ladický ELMED","Slovenská republika","2421,000","20,000","2905,200","1","platná",
"Z20212321","11.2.2021 11:55:57","47450355","Saegeling Medizintechnik, s. r. o.","Slovenská republika","2422,000","20,000","2906,400","2","platná",
"Z20212322","16.2.2021 8:27:09","35849193","Medpin s.r.o.","Slovenská republika","9650,000","20,000","11580,000","1","platná",
"Z20212322","15.2.2021 17:34:55","27683818","MeWAdia s.r.o.","Česká republika","9657,000","20,000","11588,400","2","platná",
"Z20212324","16.2.2021 8:28:57","34101110","BETRIX, s.r.o.","Slovenská republika","11749,980","20,000","14099,980","11","platná",
"Z20212324","16.2.2021 10:17:18","36395480","doem, s.r.o.","Slovenská republika","9100,000","20,000","10920,000","","stiahnutá",
"Z20212324","16.2.2021 10:18:58","36395480","doem, s.r.o.","Slovenská republika","8150,000","20,000","9780,000","2","platná",
"Z20212324","11.2.2021 10:25:47","44015828","STATUS S, s.r.o.","Slovenská republika","8900,000","20,000","10680,000","3","platná",
"Z20212324","11.2.2021 10:55:33","52612708","FOOD DELIVERY s.r.o.","Slovenská republika","7500,000","20,000","9000,000","1","platná",
"Z20212324","11.2.2021 15:42:04","46101381","Green Technologies Slovakia s. r. o.","Slovenská republika","10000,000","20,000","12000,000","7","platná",
"Z20212324","11.2.2021 16:28:56","53112172","IMONICE INVEST, s.r.o.","Slovenská republika","9999,000","","9999,000","6","platná",
"Z20212324","11.2.2021 11:54:28","50251015","LeXtom s.r.o.","Slovenská republika","11700,000","20,000","14040,000","10","platná",
"Z20212324","11.2.2021 13:32:38","36056243","JOMA SEPO spol. s r.o.","Slovenská republika","11650,000","20,000","13980,000","9","platná",
"Z20212324","11.2.2021 13:58:04","50635441","THE ELIT TRADER CAPITAL s.r.o.","Slovenská republika","11630,000","20,000","13956,000","8","platná",
"Z20212324","12.2.2021 11:55:23","47130920","LP company s.r.o.","Slovenská republika","9900,000","20,000","11880,000","5","platná",
"Z20212324","12.2.2021 13:53:44","36250902","Merlin Media, s.r.o.","Slovenská republika","9890,000","20,000","11868,000","4","platná",
"Z20212325","11.2.2021 17:47:12","44282745","RCTT s. r. o.","Slovenská republika","74359,800","20,000","89231,760","1","platná",
"Z20212326","16.2.2021 9:54:18","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","62660,000","20,000","75192,000","1","platná",
"Z20212326","16.2.2021 10:07:23","35743565","MAGNA ENERGIA a.s.","Slovenská republika","62660,070","20,000","75192,090","2","platná",
"Z20212326","16.2.2021 10:07:53","51966255","BCF ENERGY, s. r. o.","Slovenská republika","62662,780","20,000","75195,340","3","platná",
"Z20212327","16.2.2021 13:56:30","50254081","Fidelity Trade s.r.o.","Slovenská republika","2300,000","20,000","2760,000","1","platná",
"Z20212327","14.2.2021 18:02:34","47372141","CMT Group s. r. o.","Slovenská republika","2532,000","20,000","3038,400","3","platná",
"Z20212327","15.2.2021 10:22:29","51893452","ESPIK s.r.o.","Slovenská republika","2531,900","20,000","3038,280","2","platná",
"Z20212328","15.2.2021 15:10:36","35787473","JUTEX - Contract, s.r.o. ","Slovenská republika","9295,000","20,000","11154,000","3","platná",
