"VerejnyIdentifikatorZakazky","DatumPredlozeniaPonuky","Dodavatel_ICO","Dodavatel_ObchodnyNazov","Dodavatel_StatSidla","PredlozenaCenaBezDPH","SadzbaDPH","PredlozenaCenaSDPH","VyslednePoradie","StavKontraktacnejPonuky",
"Z20252008","5/20/2025 7:30:18 AM","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","15589.260","5.000","16368.720","2","platná",
"Z20252008","5/20/2025 7:37:35 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","15589.250","5.000","16368.710","1","platná",
"Z20252010","5/20/2025 7:00:05 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","887.190","5.000","931.550","3","platná",
"Z20252010","5/20/2025 8:02:49 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","887.180","5.000","931.540","2","platná",
"Z20252010","5/20/2025 8:37:19 AM","31717802","INTRAVENA s.r.o.","Slovenská republika","887.000","5.000","931.350","1","platná",
"Z20252011","5/20/2025 12:26:57 PM","46118896","VLan s.r.o.","Slovenská republika","1087.000","23.000","1337.010","2","platná",
"Z20252011","5/20/2025 12:45:26 PM","56494416","PG NETWORK s. r. o.","Slovenská republika","1337.000","","1337.000","1","platná",
"Z20252012","5/20/2025 7:02:57 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","14449.260","5.000","15171.720","3","platná",
"Z20252012","5/20/2025 7:41:21 AM","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","14440.000","5.000","15162.000","2","platná",
"Z20252012","5/20/2025 8:07:37 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","14439.000","5.000","15160.950","1","platná",
"Z20252013","5/20/2025 8:57:23 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","5814.160","5.000","6104.870","1","platná",
"Z20252013","5/20/2025 7:14:29 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","5814.170","5.000","6104.880","2","platná",
"Z20252014","5/20/2025 9:17:13 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","3134.270","5.000","3290.980","2","platná",
"Z20252014","5/20/2025 10:44:41 AM","34142941","PHOENIX Zdravotnícke zásobovanie, a.s.","Slovenská republika","3134.250","5.000","3290.960","1","platná",
"Z20252014","5/20/2025 7:04:09 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3134.280","5.000","3291.000","3","platná",
"Z20252015","5/20/2025 7:05:04 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","2583.840","5.000","2713.030","2","platná",
"Z20252015","5/20/2025 9:18:05 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","2583.820","5.000","2713.010","1","platná",
"Z20252016","5/20/2025 7:05:54 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","7851.400","5.000","8243.970","2","platná",
"Z20252016","5/20/2025 10:50:03 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","7851.390","5.000","8243.960","1","platná",
"Z20252017","5/18/2025 3:30:01 PM","44015828","STATUS S, s.r.o.","Slovenská republika","3500.000","23.000","4305.000","1","platná",
"Z20252017","5/15/2025 7:53:24 AM","18049401","AG NÁRADIE - AGRODEAL, s.r.o.","Slovenská republika","3740.000","23.000","4600.200","3","platná",
"Z20252017","5/14/2025 2:28:52 PM","36851264","ELKOPLAST Slovakia s.r.o.","Slovenská republika","3739.000","23.000","4598.970","2","platná",
"Z20252018","5/15/2025 10:38:49 AM","43555811","Ľubica Jelačičová - Veľkoobchod OZ","Slovenská republika","49453.780","","58852.000","1","platná",
"Z20252018","5/18/2025 2:34:11 PM","47837934","Eurozel s.r.o.","Slovenská republika","50936.200","","58852.140","2","platná",
"Z20252019","5/14/2025 2:41:47 PM","52414418","I SEE IT, s.r.o.","Slovenská republika","535.000","23.000","658.050","4","platná",
"Z20252019","5/19/2025 8:52:28 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","532.320","23.000","654.750","1","platná",
"Z20252019","5/18/2025 7:33:18 AM","41751477","Martin Gall - MG COMP","Slovenská republika","534.140","23.000","656.990","2","platná",
"Z20252019","5/14/2025 3:03:48 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","535.770","23.000","659.000","6","platná",
"Z20252019","5/15/2025 8:31:24 AM","53706587","LIsyst s.r.o.","Slovenská republika","534.960","23.000","658.000","3","platná",
"Z20252019","5/14/2025 6:41:50 PM","36556050","ITSK, s.r.o.","Slovenská republika","535.760","23.000","658.990","5","platná",
"Z20252020","5/14/2025 2:33:52 PM","37954521","Slovenská legálna metrológia, n.o.","Slovenská republika","725.400","23.000","892.240","3","platná",
"Z20252020","5/20/2025 9:45:14 AM","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","725.000","23.000","891.750","2","platná",
"Z20252020","5/16/2025 9:19:55 AM","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","724.580","23.000","891.230","1","platná",
"Z20252021","5/19/2025 12:03:07 PM","14337487","KOVONAX TRADE s.r.o.","Česká republika","8041.000","23.000","9890.430","10","platná",
"Z20252021","5/16/2025 12:12:42 PM","35716932","LINEA SK spol. s r.o.","Slovenská republika","8030.000","23.000","9876.900","7","platná",
"Z20252021","5/18/2025 6:03:53 PM","47393050","Educas s.r.o.","Slovenská republika","7500.000","23.000","9225.000","4","platná",
"Z20252021","5/16/2025 3:11:01 PM","46360379","RIZNER s. r. o.","Slovenská republika","8045.160","23.000","9895.550","11","platná",
"Z20252021","5/19/2025 4:47:29 PM","31396763","ŠKOLEX, spol. s r.o.","Slovenská republika","8026.200","23.000","9872.230","6","platná",
"Z20252021","5/19/2025 9:07:15 PM","36174874","KONIMPEX, spoločnosť s ručením obmedzeným","Slovenská republika","7400.000","23.000","9102.000","3","platná",
"Z20252021","5/20/2025 7:11:42 AM","36835463","DREVEX EU, s.r.o.","Slovenská republika","7200.000","23.000","8856.000","2","platná",
"Z20252021","5/19/2025 9:48:46 AM","35400307","Jarmila Svítková-BIBIONE","Slovenská republika","8040.010","23.000","9889.210","9","platná",
"Z20252021","5/20/2025 8:42:57 AM","47078839","INSGRAF s.r.o.","Slovenská republika","5936.340","23.000","7301.700","1","platná",
"Z20252021","5/15/2025 1:40:52 PM","36514403","BEAMAX, s. r. o.","Slovenská republika","7650.000","23.000","9409.500","5","platná",
"Z20252021","5/15/2025 10:28:26 AM","52913805","Marián Hucík - Kika Wood","Slovenská republika","8040.000","23.000","9889.200","8","platná",
"Z20252022","5/15/2025 4:07:37 PM","31643761","MICRONIX spol. s r.o.","Slovenská republika","106.000","23.000","130.380","3","platná",
"Z20252022","5/22/2025 11:50:51 AM","53385179","ICONA Slovakia, s.r.o.","Slovenská republika","105.000","23.000","129.150","1","platná",
"Z20252022","5/22/2025 7:55:32 AM","46489037","Silver Tech, s.r.o.","Slovenská republika","130.000","0.000","130.000","2","platná",
"Z20252023","5/19/2025 8:53:30 AM","45868212","ProScience Tech s. r. o.","Slovenská republika","13865.000","","16532.000","1","platná",
"Z20252023","5/16/2025 2:28:30 PM","36365556","LABO - SK, s.r.o.","Slovenská republika","13867.000","","16540.000","2","platná",
"Z20252024","5/16/2025 2:05:37 PM","36365556","LABO - SK, s.r.o.","Slovenská republika","14896.500","5.000","15641.330","3","platná",
"Z20252024","5/19/2025 8:51:35 AM","45868212","ProScience Tech s. r. o.","Slovenská republika","14895.000","5.000","15639.750","1","platná",
"Z20252024","5/19/2025 8:19:46 AM","35768444","BIOTECH s.r.o.","Slovenská republika","14896.000","5.000","15640.800","2","platná",
"Z20252025","5/16/2025 2:13:12 PM","36365556","LABO - SK, s.r.o.","Slovenská republika","13088.000","23.000","16098.240","2","platná",
"Z20252025","5/19/2025 8:20:44 AM","35768444","BIOTECH s.r.o.","Slovenská republika","13087.000","23.000","16097.010","1","platná",
"Z20252026","5/19/2025 10:26:06 AM","15890147","Svoboda & Svoboda s.r.o.","Česká republika","5930.000","0.000","5930.000","2","platná",
"Z20252026","5/19/2025 2:51:45 PM","31720943","Steeling, s.r.o.","Slovenská republika","5929.800","23.000","7293.660","1","platná",
"Z20252027","5/19/2025 8:15:31 AM","47635843","EKO Servis SK s.r.o.","Slovenská republika","330.000","23.000","405.900","2","platná",
"Z20252027","5/20/2025 9:05:54 AM","46360379","RIZNER s. r. o.","Slovenská republika","330.800","23.000","406.880","3","platná",
"Z20252027","5/21/2025 6:57:36 PM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","329.000","23.000","404.670","1","platná",
"Z20252028","5/21/2025 8:18:07 AM","48079707","WASCO - družstvo","Slovenská republika","105600.000","5.000","110880.000","2","platná",
"Z20252028","5/21/2025 8:53:27 AM","36244848","Lavaton s.r.o.","Slovenská republika","105000.000","23.000","129150.000","1","platná",
"Z20252029","5/21/2025 1:34:38 PM","36396222","Aricoma Systems s.r.o.","Slovenská republika","29010.000","23.000","35682.300","2","platná",
"Z20252029","5/22/2025 9:48:33 AM","31398294","KVANT spol. s r.o.","Slovenská republika","29005.000","23.000","35676.150","1","platná",
"Z20252030","5/20/2025 10:58:51 AM","46495754","PUMASPED s.r.o.","Slovenská republika","485.000","23.000","596.550","1","platná",
"Z20252030","5/19/2025 3:10:57 PM","36315303","MAT-obaly, s.r.o. ","Slovenská republika","485.900","23.000","597.660","3","platná",
"Z20252030","5/19/2025 3:42:11 PM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","485.890","23.000","597.650","2","platná",
"Z20252031","5/21/2025 8:36:58 AM","31589561","VIDRA a spol. s.r.o.","Slovenská republika","809.000","23.000","995.070","2","platná",
"Z20252031","5/21/2025 9:16:41 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","808.000","23.000","993.840","1","platná",
"Z20252032","5/19/2025 8:18:35 PM","56494416","PG NETWORK s. r. o.","Slovenská republika","379.000","","379.000","1","platná",
"Z20252032","5/19/2025 9:45:04 AM","46489037","Silver Tech, s.r.o.","Slovenská republika","380.000","0.000","380.000","2","platná",
"Z20252033","5/20/2025 10:51:15 AM","35787473","JUTEX - Contract, s.r.o. ","Slovenská republika","5400.000","23.000","6642.000","1","platná",
"Z20252033","5/18/2025 5:08:24 PM","50738470","StavCool s.r.o.","Slovenská republika","5575.000","","6690.000","2","platná",
"Z20252033","5/17/2025 3:49:27 PM","36190381","INTERIÉR INVEST, s.r.o. ","Slovenská republika","5440.000","23.000","6691.200","3","platná",
"Z20252033","5/16/2025 10:33:23 AM","36054852","MRK CONTRACT, k. s.","Slovenská republika","5550.000","23.000","6826.500","4","platná",
"Z20252033","5/15/2025 2:08:52 PM","51653176","HARIMO s.r.o.","Slovenská republika","5660.000","23.000","6961.800","5","platná",
"Z20252033","5/15/2025 2:48:10 PM","44593287","VETEX Int., s. r. o.","Slovenská republika","5662.200","23.000","6964.510","6","platná",
"Z20252034","5/20/2025 8:18:47 AM","36199451","Hi-Reklama, s.r.o.","Slovenská republika","924.000","23.000","1136.520","4","platná",
"Z20252034","5/20/2025 8:30:45 AM","46675477","LM reklama s.r.o.","Slovenská republika","900.000","23.000","1107.000","3","platná",
"Z20252034","5/20/2025 10:52:46 AM","35683244","Západoslovenské tlačiarne Skalica s.r.o.","Slovenská republika","899.000","23.000","1105.770","2","platná",
"Z20252034","5/20/2025 2:31:54 PM","31371647","GUPRESS, s.r.o.","Slovenská republika","870.000","23.000","1070.100","1","platná",
"Z20252034","5/22/2025 8:59:52 AM","31399088","Ultra Print, s.r.o.","Slovenská republika","934.000","23.000","1148.820","6","platná",
"Z20252034","5/15/2025 9:35:11 AM","44021763","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","Slovenská republika","933.000","23.000","1147.590","5","platná",
"Z20252034","5/15/2025 9:56:54 AM","36582051","EQUILIBRIA, s.r.o.","Slovenská republika","1095.240","5.000","1150.000","7","platná",
"Z20252037","5/15/2025 4:40:32 PM","36556050","ITSK, s.r.o.","Slovenská republika","659.970","23.000","811.760","4","platná",
"Z20252037","5/15/2025 10:26:12 AM","36408972","Sk - technik, s.r.o.","Slovenská republika","660.000","23.000","811.800","5","platná",
"Z20252037","5/15/2025 12:17:07 PM","52414418","I SEE IT, s.r.o.","Slovenská republika","657.000","23.000","808.110","1","platná",
"Z20252037","5/15/2025 1:56:15 PM","53706587","LIsyst s.r.o.","Slovenská republika","659.940","23.000","811.730","3","platná",
"Z20252037","5/15/2025 12:16:04 PM","41751477","Martin Gall - MG COMP","Slovenská republika","659.000","23.000","810.570","2","platná",
"Z20252038","5/16/2025 8:55:07 AM","35931540","ADR - školenia a konzultácie, s.r.o.","Slovenská republika","16097.800","23.000","19800.300","1","platná",
"Z20252039","5/16/2025 12:58:05 PM","34134000","AGROPARTNER spol. s.r.o.","Slovenská republika","581.300","23.000","715.000","1","platná",
"Z20252040","5/20/2025 9:21:12 AM","35743565","MAGNA ENERGIA a.s.","Slovenská republika","47918.610","19.000","57023.150","3","platná",
"Z20252040","5/20/2025 9:55:30 AM","52302555","encare, s.r.o.","Slovenská republika","48000.000","19.000","57120.000","7","platná",
"Z20252040","5/20/2025 10:56:04 AM","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","47970.190","19.000","57084.530","4","platná",
"Z20252040","5/20/2025 11:00:19 AM","36421693","V-Elektra Slovakia, a.s.","Slovenská republika","47973.260","19.000","57088.180","5","platná",
"Z20252040","5/20/2025 11:11:41 AM","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","47872.620","19.000","56968.420","2","platná",
"Z20252040","5/19/2025 1:53:59 PM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","47983.000","19.000","57099.770","6","platná",
"Z20252040","5/19/2025 3:43:03 PM","46113177","Energie2, a.s.","Slovenská republika","44737.630","19.000","53237.780","1","platná",
"Z20252041","5/20/2025 8:00:20 AM","47170026","AxaltaPaint Service, s.r.o.","Slovenská republika","929.000","23.000","1142.670","2","platná",
"Z20252041","5/20/2025 10:51:10 AM","52700763","RAMOTECH s. r. o.","Slovenská republika","900.000","23.000","1107.000","1","platná",
"Z20252041","5/15/2025 12:04:14 PM","31337538","FARLESK spol. s r.o.","Slovenská republika","930.000","23.000","1143.900","3","platná",
"Z20252042","5/15/2025 3:08:16 PM","53528654","Up Déjeuner, s. r. o.","Slovenská republika","10782.000","23.000","13261.860","1","platná",
"Z20252043","5/20/2025 10:17:51 AM","41751477","Martin Gall - MG COMP","Slovenská republika","118990.000","23.000","146357.700","2","platná",
"Z20252043","5/20/2025 7:03:59 AM","36396222","Aricoma Systems s.r.o.","Slovenská republika","118995.000","23.000","146363.850","3","platná",
"Z20252043","5/19/2025 8:36:42 AM","53706587","LIsyst s.r.o.","Slovenská republika","118998.000","23.000","146367.540","5","platná",
"Z20252043","5/21/2025 3:12:11 PM","31607896","ARNET, s.r.o. ","Slovenská republika","118980.000","23.000","146345.400","1","platná",
"Z20252043","5/21/2025 9:50:01 PM","36556050","ITSK, s.r.o.","Slovenská republika","118997.770","23.000","146367.260","4","platná",
"Z20252044","5/19/2025 12:42:11 PM","30533139","Ing. Gabriela Juricová AGRIA","Slovenská republika","1150.000","23.000","1414.500","1","platná",
"Z20252044","5/20/2025 11:29:51 AM","36862126","AGROFERT, a. s., organizačná zložka Agrochémia ","Slovenská republika","1158.000","23.000","1424.340","2","platná",
"Z20252045","5/19/2025 1:32:23 PM","31322832","SLOVNAFT, a.s. ","Slovenská republika","140000.000","23.000","172200.000","1","platná",
"Z20252046","5/18/2025 10:58:03 PM","46323546","OFFICE STAR, s.r.o.","Slovenská republika","246.850","23.000","303.630","2","platná",
"Z20252046","5/20/2025 1:42:32 PM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","246.840","23.000","303.610","1","platná",
"Z20252047","5/20/2025 12:55:04 PM","36326615","Jakub Ilavský, s. r. o.","Slovenská republika","45361.800","","47629.890","1","platná",
"Z20252048","5/16/2025 11:34:46 AM","36483095","FISHER Slovakia, spol. s r.o.","Slovenská republika","236.000","23.000","290.280","1","platná",
"Z20252049","5/21/2025 7:57:45 AM","17638348","JV INTERSAD, spol. s r.o.","Slovenská republika","5680.700","23.000","6987.260","1","platná",
"Z20252050","5/16/2025 5:03:04 AM","44263643","SEROX SLOVAKIA  s.r.o","Slovenská republika","137522.600","23.000","169152.800","10","platná",
"Z20252050","5/21/2025 4:25:55 PM","54594189","Topbagre s. r. o.","Slovenská republika","135589.000","23.000","166774.470","9","platná",
"Z20252050","5/21/2025 6:44:20 PM","47958383","GreenDream s.r.o.","Slovenská republika","135500.000","23.000","166665.000","8","platná",
"Z20252050","5/20/2025 3:48:24 PM","44325851","TOPPRO s.r.o.","Slovenská republika","137825.000","23.000","169524.750","11","platná",
"Z20252050","5/19/2025 4:35:51 PM","46643206","UNICARBACK, s.r.o.","Slovenská republika","40000.000","23.000","49200.000","","stiahnutá",
"Z20252050","5/21/2025 11:29:24 PM","48030210","Effecteam s.r.o.","Slovenská republika","101900.000","23.000","125337.000","","stiahnutá",
"Z20252050","5/21/2025 11:31:38 PM","48030210","Effecteam s.r.o.","Slovenská republika","100900.000","23.000","124107.000","5","platná",
"Z20252050","5/22/2025 9:10:52 AM","46729445","IGGY-TRADE s.r.o.","Slovenská republika","100000.000","23.000","123000.000","4","platná",
"Z20252050","5/22/2025 9:14:54 AM","55890458","RIPLAND services s.r.o.","Slovenská republika","85000.000","23.000","104550.000","","stiahnutá",
"Z20252050","5/22/2025 9:45:32 AM","46643206","UNICARBACK, s.r.o.","Slovenská republika","135000.000","23.000","166050.000","7","platná",
"Z20252050","5/22/2025 9:47:23 AM","53027175","Unicarback Slovakia, s. r. o.","Slovenská republika","127759.800","5.000","134147.790","6","platná",
"Z20252050","5/22/2025 9:57:04 AM","36576620","8F s.r.o.","Slovenská republika","99000.000","23.000","121770.000","3","platná",
"Z20252050","5/22/2025 9:59:45 AM","52917207","DUO WORK, s.r.o.","Slovenská republika","88209.000","5.000","92619.450","1","platná",
"Z20252050","5/22/2025 9:59:58 AM","55890458","RIPLAND services s.r.o.","Slovenská republika","82000.000","23.000","100860.000","2","platná",
"Z20252051","5/19/2025 1:26:48 PM","52281370","CELEBRITY IT s. r. o.","Slovenská republika","485.000","23.000","596.550","2","platná",
"Z20252051","5/20/2025 8:31:01 AM","36556050","ITSK, s.r.o.","Slovenská republika","484.980","23.000","596.530","1","platná",
"Z20252052","5/20/2025 9:36:14 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","4024.000","5.000","4225.200","2","platná",
"Z20252052","5/21/2025 7:23:15 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","4023.000","5.000","4224.150","1","platná",
"Z20252053","5/19/2025 2:36:52 PM","31598536","ZTS Elektronika SKS s.r.o.","Slovenská republika","379.210","23.000","466.430","2","platná",
"Z20252053","5/20/2025 9:44:04 AM","35693487","Hermes LabSystems, s.r.o.","Slovenská republika","379.000","23.000","466.170","1","platná",
"Z20252054","5/20/2025 9:12:27 AM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","7280.000","23.000","8954.400","2","platná",
"Z20252054","5/20/2025 1:44:31 PM","51865467","Stredoslovenská energetika, a. s.","Slovenská republika","7175.350","23.000","8825.680","1","platná",
"Z20252054","5/21/2025 8:26:20 AM","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","7344.480","23.000","9033.710","3","platná",
"Z20252054","5/21/2025 9:54:27 AM","51127989","Torreol, s. r. o.","Slovenská republika","7397.640","23.000","9099.100","4","platná",
"Z20252055","5/20/2025 9:07:25 AM","46360379","RIZNER s. r. o.","Slovenská republika","979.660","23.000","1204.980","2","platná",
"Z20252055","5/19/2025 12:01:44 PM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","979.670","23.000","1205.000","3","platná",
"Z20252055","5/22/2025 3:23:53 PM","47632500","RUBBEX s.r.o.","Slovenská republika","979.590","23.000","1204.900","1","platná",
"Z20252058","5/20/2025 2:02:47 PM","31717802","INTRAVENA s.r.o.","Slovenská republika","497.280","5.000","522.140","1","platná",
"Z20252059","5/21/2025 7:28:05 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","1468.800","5.000","1542.240","2","platná",
"Z20252059","5/21/2025 8:20:58 AM","31717802","INTRAVENA s.r.o.","Slovenská republika","1468.790","5.000","1542.230","1","platná",
"Z20252060","5/21/2025 7:29:08 AM","34113924","MED - ART, spol. s r.o.","Slovenská republika","3847.390","5.000","4039.760","1","platná",
"Z20252060","5/21/2025 6:39:35 AM","31625657","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","Slovenská republika","3847.410","5.000","4039.780","2","platná",
"Z20252061","5/16/2025 10:55:03 AM","35843136","OfficeLand, s.r.o.","Slovenská republika","825.000","23.000","1014.750","3","platná",
"Z20252061","5/16/2025 9:06:25 AM","51170451","Eko spotreba s.r.o.","Slovenská republika","837.500","23.000","1030.130","4","platná",
"Z20252061","5/21/2025 7:53:21 AM","36880574","Ing. Peter Gerši - GC Tech.","Slovenská republika","819.000","23.000","1007.370","1","platná",
"Z20252061","5/19/2025 5:25:47 PM","53756916","SEO GROUP s.r.o.","Slovenská republika","820.000","23.000","1008.600","2","platná",
"Z20252063","5/21/2025 4:04:01 PM","41949552","Branislav Polák TOM - line","Slovenská republika","634.000","23.000","779.820","2","platná",
"Z20252063","5/23/2025 8:28:35 AM","46360379","RIZNER s. r. o.","Slovenská republika","633.990","23.000","779.810","1","platná",
"Z20252064","5/22/2025 7:27:50 AM","31435076","GASTRO-HAAL, s.r.o. ","Slovenská republika","699.000","23.000","859.770","1","platná",
"Z20252064","5/19/2025 10:03:39 AM","00604127","GastroMarket - Linorex s.r.o.","Slovenská republika","700.000","23.000","861.000","2","platná",
"Z20252064","5/17/2025 10:18:25 AM","44447507","Gastroservis, spol. s r.o.","Slovenská republika","705.000","23.000","867.150","3","platná",
"Z20252065","5/29/2025 12:06:07 PM","35815256","Slovenský plynárenský priemysel, a.s.","Slovenská republika","104631.920","23.000","128697.260","4","platná",
"Z20252065","5/30/2025 7:51:43 AM","45860637","MET Slovakia, a.s.","Slovenská republika","104500.000","23.000","128535.000","3","platná",
"Z20252065","5/30/2025 8:07:18 AM","52302555","encare, s.r.o.","Slovenská republika","105000.000","23.000","129150.000","7","platná",
"Z20252065","5/30/2025 8:10:58 AM","36677281","ZSE Energia, a.s.","Slovenská republika","104878.000","23.000","128999.940","5","platná",
"Z20252065","5/29/2025 1:38:27 PM","35743565","MAGNA ENERGIA a.s.","Slovenská republika","104938.740","23.000","129074.650","6","platná",
"Z20252065","5/29/2025 2:37:24 PM","50060872","MVM CEEnergy Slovakia s.r.o.","Slovenská republika","100000.000","23.000","123000.000","1","platná",
"Z20252065","5/30/2025 8:30:34 AM","51127989","Torreol, s. r. o.","Slovenská republika","100240.900","23.000","123296.310","2","platná",
"Z20252066","5/18/2025 5:28:20 PM","35768444","BIOTECH s.r.o.","Slovenská republika","4929.800","","5633.630","1","platná",
"Z20252067","5/21/2025 7:31:20 AM","51170451","Eko spotreba s.r.o.","Slovenská republika","18960.000","23.000","23320.800","1","platná",
"Z20252067","5/16/2025 9:20:02 AM","51885948","Metall s. r. o.","Slovenská republika","18969.130","23.000","23332.030","2","platná",
"Z20252068","5/19/2025 11:59:33 AM","36396222","Aricoma Systems s.r.o.","Slovenská republika","550.000","23.000","676.500","2","platná",
"Z20252068","5/19/2025 3:59:14 PM","52582191","GADAM s. r. o.","Slovenská republika","530.000","23.000","651.900","1","platná",
"Z20252069","5/16/2025 11:04:10 AM","53706587","LIsyst s.r.o.","Slovenská republika","285.000","23.000","350.550","3","platná",
"Z20252069","5/16/2025 1:15:21 PM","36556050","ITSK, s.r.o.","Slovenská republika","284.990","23.000","350.540","2","platná",
"Z20252069","5/20/2025 3:28:40 PM","41751477","Martin Gall - MG COMP","Slovenská republika","284.900","23.000","350.430","1","platná",
"Z20252070","5/21/2025 8:56:07 AM","46360379","RIZNER s. r. o.","Slovenská republika","609.720","23.000","749.960","2","platná",
"Z20252070","5/21/2025 9:26:04 AM","36428353","Železiarstvo HAMMER, s.r.o.","Slovenská republika","609.710","23.000","749.940","1","platná",
"Z20252070","5/21/2025 6:56:37 AM","50963791","FERMAT SK s.r.o.","Slovenská republika","609.740","23.000","749.980","4","platná",
"Z20252070","5/21/2025 8:29:03 AM","36556050","ITSK, s.r.o.","Slovenská republika","609.730","23.000","749.970","3","platná",
"Z20252070","5/20/2025 3:23:47 PM","45329478","ŠTÝL EU s.r.o.","Slovenská republika","609.750","23.000","749.990","5","platná",
"Z20252071","5/21/2025 8:47:21 AM","47412534","SERVISUJEM, s. r. o.","Slovenská republika","408.000","23.000","501.840","1","platná",
"Z20252071","5/21/2025 9:47:05 PM","36556050","ITSK, s.r.o.","Slovenská republika","428.970","23.000","527.630","3","platná",
"Z20252071","5/19/2025 12:21:01 PM","53706587","LIsyst s.r.o.","Slovenská republika","429.270","23.000","528.000","6","platná",
"Z20252071","5/19/2025 12:26:40 PM","44015682","Grex SK, s.r.o.","Slovenská republika","429.100","23.000","527.790","4","platná",
"Z20252071","5/19/2025 1:33:18 PM","31344194","JURIGA spol. s r. o.","Slovenská republika","429.260","23.000","527.990","5","platná",
"Z20252071","5/22/2025 11:42:21 AM","35891866","CLEAN TONERY, s.r.o.","Slovenská republika","423.990","23.000","521.510","2","platná",
"Z20252072","5/16/2025 11:02:46 AM","25857631","SKARAB, s.r.o.","Česká republika","344.000","23.000","423.120","1","platná",
"Z20252072","5/16/2025 11:35:05 AM","32529597","Štefan Nagy - FAN – AUTO","Slovenská republika","369.320","23.000","454.260","3","platná",
"Z20252072","5/18/2025 8:00:03 PM","33958751","Ing.Róbert Križan EUROCAR","Slovenská republika","369.100","23.000","453.990","2","platná",
"Z20252073","5/20/2025 2:23:00 PM","36700665","Assessment Systems Slovakia, s.r.o.","Slovenská republika","882.720","23.000","1085.750","1","platná",
"Z20252074","5/19/2025 8:53:05 AM","48286621","airo, s. r. o.","Slovenská republika","13089.600","23.000","16100.210","1","platná",
"Z20252074","5/23/2025 9:14:57 AM","46457763","SoftwareONE Slovakia s.r.o.","Slovenská republika","13100.000","23.000","16113.000","2","platná",
"Z20252075","5/22/2025 1:03:45 PM","46118632","FENIX AIR s.r.o.","Slovenská republika","32400.000","23.000","39852.000","3","platná",
"Z20252075","5/22/2025 2:57:21 PM","36611336","Certiko s.r.o.","Slovenská republika","32299.000","23.000","39727.770","2","platná",
"Z20252075","5/22/2025 2:59:47 PM","48264695","Verve Facility Services, s.r.o.","Slovenská republika","32290.000","23.000","39716.700","1","platná",
"Z20252076","5/16/2025 1:30:05 PM","36019208","INMEDIA, spol. s r.o.","Slovenská republika","983.740","23.000","1210.000","6","platná",
"Z20252076","5/16/2025 3:37:03 PM","43812481","TURON GASTRO s.r.o.","Slovenská republika","983.000","23.000","1209.090","5","platná",
"Z20252076","5/21/2025 2:09:59 PM","51170451","Eko spotreba s.r.o.","Slovenská republika","980.000","23.000","1205.400","4","platná",
"Z20252076","5/22/2025 9:26:28 AM","31347525","MAJSTER PAPIER, s.r.o.","Slovenská republika","979.000","23.000","1204.170","3","platná",
"Z20252076","5/23/2025 7:48:02 AM","53898834","VHM Corp s. r. o.","Slovenská republika","978.000","23.000","1202.940","2","platná",
"Z20252076","5/23/2025 10:14:33 AM","52406679","Ltd Trade s. r. o.","Slovenská republika","977.410","23.000","1202.220","1","platná",
"Z20252077","5/20/2025 8:16:07 PM","14268035","Vladimír Janičina ELKO","Slovenská republika","1072.360","23.000","1319.000","2","platná",
