"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20246598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356202","Uspokojivé","10/7/2024 6:10:11 AM","","","preskoly.sk s.r.o.","51692881","Slovenská republika",
"Z20246600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356204","Uspokojivé","10/8/2024 7:03:36 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20246607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356211","Uspokojivé","10/7/2024 6:47:31 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20246232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355836","Uspokojivé","10/3/2024 11:38:41 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20246233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/355837","Uspokojivé","10/3/2024 11:49:37 AM","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z20246596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356200","Uspokojivé","10/7/2024 6:25:02 AM","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20246614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356218","Uspokojivé","10/11/2024 11:27:44 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20246641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356245","Uspokojivé","10/10/2024 12:58:56 PM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20246668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356272","Uspokojivé","10/9/2024 5:08:55 AM","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20246671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356275","Uspokojivé","10/7/2024 6:48:55 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20246679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356283","Uspokojivé","10/7/2024 5:54:03 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20246584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356188","Uspokojivé","10/7/2024 5:36:17 AM","","","ALMECO s.r.o.","35960485","Slovenská republika",
"Z20246590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356194","Uspokojivé","10/7/2024 5:40:19 AM","","","Slovak Direct spol. s r.o.","35929944","Slovenská republika",
"Z20246688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356292","Uspokojivé","10/9/2024 5:10:22 AM","","","ROVEN spol. s r.o.","31559735","Slovenská republika",
"Z20246696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356300","Uspokojivé","10/8/2024 7:04:27 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20246697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356301","Uspokojivé","10/7/2024 5:24:36 AM","","","František Nemec STAVREM s.r.o.","50367447","Slovenská republika",
"Z20246702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356306","Uspokojivé","10/7/2024 4:39:17 AM","","","DoMo - PROTECTION s.r.o.","31585451","Slovenská republika",
"Z20246703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356307","Uspokojivé","10/10/2024 1:09:14 PM","","","Thermo Fisher Diagnostics CZ s.r.o.","27754146","Česká republika",
"Z20246704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356308","Uspokojivé","10/10/2024 1:08:46 PM","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z20246708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356312","Uspokojivé","10/9/2024 4:56:52 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20246709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356313","Uspokojivé","10/9/2024 5:11:00 AM","","","MAAD.sk, s.r.o.","46870733","Slovenská republika",
"Z20246721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356325","Uspokojivé","10/11/2024 6:08:08 AM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z20246716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356320","Uspokojivé","10/9/2024 5:10:43 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20246725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356329","Uspokojivé","10/3/2024 11:00:08 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20246726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356330","Uspokojivé","10/3/2024 9:31:43 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20246715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356319","Uspokojivé","10/7/2024 6:23:26 AM","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z20246732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356336","Uspokojivé","10/14/2024 9:00:36 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20246734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356338","Uspokojivé","10/7/2024 5:00:38 AM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z20246737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356341","Uspokojivé","10/7/2024 5:02:16 AM","","","S.M.S., spol. s r. o.","31610811","Slovenská republika",
"Z20246739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356343","Uspokojivé","10/11/2024 6:33:47 AM","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z20246740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356344","Uspokojivé","10/11/2024 8:44:48 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20246741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356345","Uspokojivé","10/7/2024 4:13:03 AM","","","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika",
"Z20246742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356346","Uspokojivé","10/11/2024 8:48:31 AM","","","REO AMOS SLOVAKIA, s.r.o.","31400221","Slovenská republika",
"Z20246744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356348","Uspokojivé","10/9/2024 11:50:40 AM","","","SOITRON, s.r.o.","35955678","Slovenská republika",
"Z20246752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356356","Uspokojivé","10/7/2024 6:11:52 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20246788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356392","Uspokojivé","10/7/2024 5:53:42 AM","","","Williman, s. r. o.","46018816","Slovenská republika",
"Z20246811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356415","Uspokojivé","10/3/2024 11:24:23 AM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20246818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356422","Uspokojivé","10/7/2024 4:40:09 AM","","","DoMo - PROTECTION s.r.o.","31585451","Slovenská republika",
"Z20246819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356423","Uspokojivé","10/16/2024 9:38:29 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20246822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356426","Uspokojivé","10/7/2024 4:50:54 AM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z20246823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356427","Uspokojivé","10/7/2024 5:30:55 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20246831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356435","Uspokojivé","10/7/2024 10:31:33 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20246834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356438","Uspokojivé","10/7/2024 10:31:08 AM","","","Mgr. Ladislav Ferenci - webshop","46412727","Slovenská republika",
"Z20246835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356439","Uspokojivé","10/7/2024 10:30:25 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20246833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356437","Uspokojivé","10/16/2024 9:33:06 AM","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z20246836","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356440","Uspokojivé","10/7/2024 10:29:28 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20246839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356443","Uspokojivé","10/8/2024 8:07:28 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20246842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356446","Uspokojivé","10/10/2024 12:54:25 PM","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20246844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356448","Uspokojivé","10/10/2024 1:00:29 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20246859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356463","Uspokojivé","10/7/2024 7:07:22 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20246861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356465","Uspokojivé","10/7/2024 7:16:41 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20246865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356469","Uspokojivé","10/7/2024 5:39:44 AM","","","VIKON, s.r.o.","36346497","Slovenská republika",
"Z20246866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356470","Uspokojivé","10/9/2024 4:58:18 AM","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z20246874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356478","Uspokojivé","10/1/2024 12:03:01 PM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20246876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356480","Uspokojivé","10/7/2024 10:28:58 AM","","","Breco s. r. o.","52846547","Slovenská republika",
"Z20246883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356487","Uspokojivé","10/15/2024 9:53:28 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20246884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356488","Uspokojivé","10/7/2024 6:38:18 AM","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z20246885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356489","Uspokojivé","10/7/2024 5:13:56 AM","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20246890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356494","Uspokojivé","10/7/2024 5:14:22 AM","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z20246896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356500","Uspokojivé","10/3/2024 11:10:01 AM","","","D-Ex Instruments, s. r. o.","44227841","Slovenská republika",
"Z20246901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356505","Uspokojivé","10/2/2024 5:10:50 AM","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20246909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356513","Uspokojivé","10/7/2024 5:57:05 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20246910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356514","Uspokojivé","10/9/2024 5:11:23 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20246917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356521","Uspokojivé","10/11/2024 8:42:43 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20246925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356529","Uspokojivé","10/11/2024 8:34:49 AM","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20246927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356531","Uspokojivé","10/7/2024 5:42:31 AM","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20246587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356191","Uspokojivé","10/7/2024 5:00:25 AM","","","VzduchoKlíma s.r.o.","35835001","Slovenská republika",
"Z20246862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356466","Uspokojivé","10/7/2024 7:16:24 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20246936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356540","Uspokojivé","10/11/2024 8:46:32 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20246942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356546","Uspokojivé","10/7/2024 11:14:09 AM","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20246949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356553","Uspokojivé","10/7/2024 4:30:59 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20246952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356556","Uspokojivé","10/3/2024 10:37:26 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20246960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356564","Uspokojivé","10/7/2024 4:29:32 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20246922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356526","Uspokojivé","10/7/2024 7:28:16 AM","","","ACS spol. s r.o.","31389333","Slovenská republika",
"Z20246971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356575","Uspokojivé","10/16/2024 5:53:07 AM","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z20246983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356587","Uspokojivé","10/7/2024 6:37:43 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356615","Uspokojivé","10/7/2024 5:26:21 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356618","Uspokojivé","10/7/2024 3:49:11 AM","","","ROFA SLOVENSKO, spol s r.o.","31340962","Slovenská republika",
"Z20247029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356633","Uspokojivé","10/15/2024 5:55:48 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356634","Uspokojivé","10/15/2024 5:56:06 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20247034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356638","Uspokojivé","10/16/2024 9:40:18 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20247036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356640","Uspokojivé","10/11/2024 6:11:04 AM","","","Evosolutions, s. r. o.","52862305","Slovenská republika",
"Z20247040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356644","Uspokojivé","10/20/2024 6:36:12 PM","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z20247044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356648","Uspokojivé","10/9/2024 5:09:37 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20247047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356651","Uspokojivé","10/7/2024 7:38:08 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z20247052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356656","Uspokojivé","10/11/2024 8:18:38 AM","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20247053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356657","Uspokojivé","10/10/2024 1:32:30 PM","","","Slovamed s.r.o.","46829954","Slovenská republika",
"Z20247054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356658","Uspokojivé","10/10/2024 1:31:33 PM","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z20247066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356670","Uspokojivé","10/7/2024 4:51:21 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z20247067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356671","Uspokojivé","10/7/2024 4:51:30 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20246515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356119","Uspokojivé","10/3/2024 11:29:00 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356685","Uspokojivé","10/7/2024 6:05:57 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356667","Uspokojivé","10/7/2024 5:39:19 AM","","","APSALT s. r. o.","55348815","Slovenská republika",
"Z20247065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356669","Uspokojivé","10/7/2024 5:38:16 AM","","","KÄRCHER Slovakia , s.r.o.","43967663","Slovenská republika",
"Z20247092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356696","Uspokojivé","10/9/2024 5:09:19 AM","","","SLOVbiz s. r. o.","47902124","Slovenská republika",
"Z20247094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356698","Uspokojivé","10/7/2024 5:38:08 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20247111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356715","Uspokojivé","10/3/2024 11:36:21 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20247123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356727","Uspokojivé","10/15/2024 5:54:27 AM","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z20247124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356728","Uspokojivé","10/15/2024 5:56:36 AM","","","INSGRAF s.r.o.","47078839","Slovenská republika",
"Z20246714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356318","Uspokojivé","10/15/2024 5:02:09 AM","","","WDS Solutions s. r. o.","46450424","Slovenská republika",
"Z20247136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356740","Uspokojivé","10/8/2024 10:51:17 AM","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20247144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356748","Uspokojivé","10/7/2024 7:18:46 AM","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z20247152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356756","Uspokojivé","10/9/2024 9:50:20 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356759","Uspokojivé","10/7/2024 7:31:24 AM","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z20247157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356761","Uspokojivé","10/14/2024 5:33:45 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20247162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356766","Uspokojivé","10/2/2024 7:04:04 AM","","","Linde Gas s. r. o.","31373861","Slovenská republika",
"Z20247167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356771","Uspokojivé","10/7/2024 6:04:20 AM","","","A R A V E R a.s.","00679291","Slovenská republika",
"Z20247173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356777","Uspokojivé","10/7/2024 4:00:55 AM","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z20247175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356779","Uspokojivé","10/4/2024 9:02:29 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20247183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356787","Uspokojivé","10/8/2024 10:52:01 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20247186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356790","Uspokojivé","10/8/2024 11:02:05 AM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z20247196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356800","Uspokojivé","10/21/2024 11:21:22 AM","","","ENVIRING s.r.o.","54551587","Slovenská republika",
"Z20247164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356768","Uspokojivé","10/7/2024 7:41:14 AM","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z20247202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356806","Uspokojivé","10/11/2024 9:41:14 AM","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20247205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356809","Uspokojivé","10/10/2024 1:09:43 PM","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20247206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356810","Uspokojivé","10/8/2024 8:39:43 AM","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20247207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356811","Uspokojivé","10/7/2024 6:16:24 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20247208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356812","Uspokojivé","10/18/2024 9:31:13 AM","","","GRAFOTLAČ PREŠOV, s.r.o.","36514501","Slovenská republika",
"Z20247220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356824","Uspokojivé","10/7/2024 4:26:42 AM","","","PEMA Gas s.r.o.","51024276","Slovenská republika",
"Z20247222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356826","Neuspokojivé","10/21/2024 9:58:35 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z20247225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356829","Uspokojivé","10/7/2024 7:28:01 AM","","","ACS spol. s r.o.","31389333","Slovenská republika",
"Z20247228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356832","Uspokojivé","10/7/2024 4:52:42 AM","","","ROAD SK, s.r.o.","43845851","Slovenská republika",
"Z20247231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356835","Uspokojivé","10/7/2024 4:53:13 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20247234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356838","Uspokojivé","10/14/2024 6:12:18 AM","","","HLINÍKOVÉ KONŠTRUKCIE, s. r. o.","46209956","Slovenská republika",
"Z20247233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356837","Uspokojivé","10/11/2024 8:43:54 AM","","","mateco Slovakia s.r.o.","36620114","Slovenská republika",
"Z20247235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356839","Uspokojivé","10/15/2024 5:38:19 AM","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20247247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356851","Uspokojivé","10/16/2024 9:27:56 AM","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z20247255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356859","Uspokojivé","10/13/2024 2:47:28 PM","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20247273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356877","Uspokojivé","10/2/2024 7:04:56 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20247281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356885","Uspokojivé","10/3/2024 11:57:17 AM","","","ENVIROCHEM Slovakia, s.r.o.","36557391","Slovenská republika",
"Z20247301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356905","Uspokojivé","10/21/2024 9:11:36 AM","","","SVK Tech Capital s.r.o.","36463825","Slovenská republika",
"Z20247307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356911","Uspokojivé","10/7/2024 7:38:49 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20247308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356912","Uspokojivé","10/18/2024 7:23:35 AM","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z20247306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356910","Neuspokojivé","10/3/2024 7:25:02 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","abaWood, s.r.o.","51312832","Slovenská republika",
"Z20247311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356915","Uspokojivé","10/7/2024 5:14:59 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20247313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356917","Uspokojivé","10/14/2024 9:01:17 AM","","","PP COMP s.r.o.","36782009","Slovenská republika",
"Z20247318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356922","Uspokojivé","10/1/2024 6:48:44 AM","","","KOMPLET K&K s.r.o.","47578548","Slovenská republika",
"Z20247320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356924","Uspokojivé","10/1/2024 6:49:23 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20247321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356925","Uspokojivé","10/1/2024 6:49:52 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20247343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356947","Uspokojivé","10/18/2024 7:22:21 AM","","","CryoChem Slovakia s.r.o.","47067268","Slovenská republika",
"Z20247314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356918","Uspokojivé","10/7/2024 5:12:38 AM","","","eMstore s.r.o.","50158040","Slovenská republika",
"Z20247354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356958","Uspokojivé","10/21/2024 7:08:38 AM","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z20247358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356962","Uspokojivé","10/8/2024 8:52:34 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20247353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356957","Uspokojivé","10/14/2024 5:34:08 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
