"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20221861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320959","Uspokojivé","13.4.2022 11:58:37","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20222095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321193","Uspokojivé","4.4.2022 5:02:09","","","Berndorf Sandrik s.r.o.","36639893","Slovenská republika",
"Z20221967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321065","Uspokojivé","21.4.2022 11:04:58","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20221856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320954","Uspokojivé","21.4.2022 11:02:20","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20221848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320946","Uspokojivé","1.4.2022 14:08:52","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321104","Uspokojivé","4.4.2022 7:56:09","","","Espresso SK s. r. o.","36769304","Slovenská republika",
"Z20222012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321110","Uspokojivé","27.4.2022 9:00:13","","","EUREX MEDICA, spol. s r.o.","47681331","Česká republika",
"Z20221972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321070","Uspokojivé","7.4.2022 12:41:10","","","REFICIER JTL, s.r.o. ","35751819","Slovenská republika",
"Z20222117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321215","Uspokojivé","4.4.2022 7:52:18","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20222127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321225","Uspokojivé","29.4.2022 8:10:24","","","EMOS SK s.ro.","36392961","Slovenská republika",
"Z20222133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321231","Uspokojivé","4.4.2022 8:09:51","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20222134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321232","Uspokojivé","29.4.2022 8:24:32","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20222139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321237","Uspokojivé","29.4.2022 8:28:35","","","COMMERCE PK, s.r.o.","47995645","Slovenská republika",
"Z20222142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321240","Uspokojivé","21.4.2022 10:59:36","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z20222018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321116","Uspokojivé","6.4.2022 7:39:17","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20221987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321085","Uspokojivé","4.4.2022 11:57:08","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z20222039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321137","Uspokojivé","5.4.2022 5:37:54","","","CENTROGLOB, s.r.o.","31653413","Slovenská republika",
"Z20222158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321256","Uspokojivé","29.4.2022 8:32:17","","","AES Košice s.r.o.","48009181","Slovenská republika",
"Z20222029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321127","Uspokojivé","19.4.2022 6:47:59","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321131","Uspokojivé","19.4.2022 6:48:48","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20222162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321260","Uspokojivé","4.4.2022 8:38:20","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20222050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321148","Uspokojivé","4.4.2022 6:17:07","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320991","Uspokojivé","21.4.2022 11:03:28","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320913","Uspokojivé","29.4.2022 11:07:48","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20222173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321271","Uspokojivé","11.4.2022 9:45:23","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321174","Uspokojivé","14.4.2022 9:47:59","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20221921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321019","Uspokojivé","8.4.2022 9:54:34","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20222177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321275","Uspokojivé","11.4.2022 9:46:21","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20222198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321296","Uspokojivé","5.4.2022 6:09:05","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321163","Uspokojivé","8.4.2022 11:07:18","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20222199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321297","Uspokojivé","29.4.2022 8:31:25","","","SalesPRO, s. r. o.","52313239","Slovenská republika",
"Z20222206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321304","Uspokojivé","29.4.2022 8:26:46","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321161","Uspokojivé","4.4.2022 4:38:50","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z20222216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321314","Uspokojivé","19.4.2022 10:24:49","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20222225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321323","Uspokojivé","4.4.2022 4:39:38","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20222228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321326","Uspokojivé","7.4.2022 6:33:26","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20222230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321328","Uspokojivé","4.4.2022 11:12:14","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20222229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321327","Uspokojivé","4.4.2022 4:39:17","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321330","Uspokojivé","4.4.2022 4:37:57","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20222250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321348","Uspokojivé","29.4.2022 8:27:39","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20222252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321350","Uspokojivé","13.4.2022 10:44:07","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z20222254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321352","Uspokojivé","11.4.2022 12:07:14","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20222255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321353","Uspokojivé","7.4.2022 11:27:45","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20222021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321119","Uspokojivé","21.4.2022 11:06:17","","","ENVIROCHEM Slovakia, s.r.o.","36557391","Slovenská republika",
"Z20222282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321380","Uspokojivé","29.4.2022 8:36:08","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20222125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321223","Uspokojivé","4.4.2022 9:20:56","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20222302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321400","Uspokojivé","4.4.2022 7:44:30","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321401","Uspokojivé","4.4.2022 7:44:03","","","NESS Trade s.r.o.","46948881","Slovenská republika",
"Z20222305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321403","Uspokojivé","5.4.2022 6:05:07","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321071","Uspokojivé","1.4.2022 5:25:54","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321407","Uspokojivé","4.4.2022 6:06:44","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20222315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321413","Uspokojivé","27.4.2022 6:32:05","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20222203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321301","Uspokojivé","26.4.2022 6:16:12","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321319","Uspokojivé","12.4.2022 5:01:41","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20222187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321285","Uspokojivé","13.4.2022 6:03:52","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20222354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321452","Uspokojivé","29.4.2022 8:37:51","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321459","Uspokojivé","4.4.2022 9:39:35","","","MIPA MI, s.r.o.","52696871","Slovenská republika",
"Z20222263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321361","Uspokojivé","26.4.2022 14:25:30","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z20222370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321468","Uspokojivé","5.4.2022 16:07:11","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20222212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321310","Uspokojivé","4.4.2022 6:07:53","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20222387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321485","Uspokojivé","4.4.2022 6:03:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20222392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321490","Uspokojivé","26.4.2022 13:13:18","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z20222403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321501","Uspokojivé","29.4.2022 8:48:10","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20222405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321503","Uspokojivé","4.4.2022 9:37:59","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z20222414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321512","Uspokojivé","29.4.2022 8:39:13","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20222242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321340","Uspokojivé","4.4.2022 5:52:09","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z20222435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321533","Uspokojivé","7.4.2022 12:24:28","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z20222439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321537","Uspokojivé","4.4.2022 7:03:08","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20222432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321530","Uspokojivé","4.4.2022 9:35:43","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z20222442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321540","Uspokojivé","4.4.2022 7:03:48","","","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika",
"Z20222325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321423","Neuspokojivé","1.4.2022 9:32:04","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Breco s. r. o.","52846547","Slovenská republika",
"Z20222460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321558","Uspokojivé","29.4.2022 8:40:07","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321557","Uspokojivé","5.4.2022 11:38:46","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321563","Uspokojivé","25.4.2022 8:07:20","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321571","Uspokojivé","5.4.2022 6:07:31","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20222481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321579","Uspokojivé","6.4.2022 10:35:19","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20222341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321439","Uspokojivé","21.4.2022 11:07:30","","","XG Tech, s.r.o.","45441987","Slovenská republika",
"Z20222372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321470","Uspokojivé","26.4.2022 14:09:48","","","GISS s.r.o.","35705990","Slovenská republika",
"Z20222201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321299","Uspokojivé","11.4.2022 8:25:10","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321650","Neuspokojivé","20.4.2022 9:34:58","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20222271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321369","Uspokojivé","6.4.2022 8:47:07","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321542","Uspokojivé","8.4.2022 11:06:30","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20222454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321552","Uspokojivé","7.4.2022 13:10:19","","","LOVTEK, s.r.o.","36534153","Slovenská republika",
"Z20222605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321703","Uspokojivé","26.4.2022 12:58:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321529","Uspokojivé","12.4.2022 6:21:43","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20222611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321709","Uspokojivé","4.4.2022 6:04:18","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20222618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321716","Uspokojivé","4.4.2022 6:06:00","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20222624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321722","Uspokojivé","29.4.2022 8:45:07","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20222625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321723","Uspokojivé","29.4.2022 8:43:10","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20222626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321724","Uspokojivé","29.4.2022 8:41:02","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20222631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321729","Uspokojivé","4.4.2022 7:03:58","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20222635","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321733","Uspokojivé","13.4.2022 8:36:50","","","SANLUX s. r. o.","54174660","Slovenská republika",
"Z20222342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321440","Uspokojivé","22.4.2022 11:02:39","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20222182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321280","Uspokojivé","6.4.2022 10:09:17","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20222518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321616","Uspokojivé","26.4.2022 14:19:43","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z20222520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321618","Uspokojivé","26.4.2022 14:49:51","","","AVIR, s.r.o.","36827631","Slovenská republika",
"Z20222546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321644","Uspokojivé","4.4.2022 6:15:56","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20222547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321645","Uspokojivé","4.4.2022 6:14:47","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20222558","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321656","Uspokojivé","27.4.2022 8:59:19","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20222360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321458","Uspokojivé","29.4.2022 14:03:50","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321631","Uspokojivé","12.4.2022 5:01:21","","","AES Košice s.r.o.","48009181","Slovenská republika",
"Z20222554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321652","Uspokojivé","12.4.2022 5:00:19","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20222400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321498","Uspokojivé","26.4.2022 7:05:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321513","Uspokojivé","26.4.2022 14:15:41","","","Altrinia s. r. o.","47907266","Slovenská republika",
"Z20222638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321736","Uspokojivé","12.4.2022 5:01:03","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z20222641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321739","Uspokojivé","12.4.2022 5:00:41","","","Breco s. r. o.","52846547","Slovenská republika",
"Z20222657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321755","Uspokojivé","26.4.2022 8:02:12","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20222660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321758","Uspokojivé","26.4.2022 8:02:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321610","Uspokojivé","12.4.2022 12:45:45","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321908","Uspokojivé","29.4.2022 8:57:32","","","BOZP Danny Agency s.r.o.","46409947","Slovenská republika",
"Z20222646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321744","Uspokojivé","6.4.2022 15:00:53","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20222830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321928","Uspokojivé","4.4.2022 7:23:37","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20222726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321824","Uspokojivé","25.4.2022 11:16:00","","","Mário Drahoš","53103092","Slovenská republika",
"Z20222768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321866","Uspokojivé","13.4.2022 12:04:14","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321865","Uspokojivé","13.4.2022 12:04:34","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z20222764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321862","Uspokojivé","13.4.2022 12:04:51","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321735","Uspokojivé","22.4.2022 10:59:45","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20222604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321702","Uspokojivé","26.4.2022 13:01:28","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20222470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321568","Uspokojivé","26.4.2022 13:07:49","","","APM Technik s.r.o.","50517872","Slovenská republika",
"Z20222760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321858","Uspokojivé","11.4.2022 4:45:38","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z20222894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321992","Uspokojivé","29.4.2022 8:55:05","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z20222929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322027","Uspokojivé","29.4.2022 8:58:23","","","COMMERCE PK, s.r.o.","47995645","Slovenská republika",
"Z20222950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322048","Neuspokojivé","27.4.2022 12:16:54","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","firmstav s.r.o.","50915843","Slovenská republika",
"Z20222961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322059","Uspokojivé","28.4.2022 9:56:33","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20222977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322075","Uspokojivé","19.4.2022 11:23:32","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20222758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321856","Uspokojivé","27.4.2022 6:43:40","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20222849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321947","Uspokojivé","28.4.2022 13:44:46","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20222870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321968","Uspokojivé","27.4.2022 11:31:02","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20222869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321967","Uspokojivé","27.4.2022 11:50:30","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322126","Uspokojivé","20.4.2022 9:01:53","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20223050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322148","Uspokojivé","21.4.2022 11:09:29","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322167","Uspokojivé","29.4.2022 9:00:21","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20223073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322171","Neuspokojivé","22.4.2022 12:06:55","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PROHELM, spol. s r.o.","31694349","Slovenská republika",
"Z20222963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322061","Uspokojivé","20.4.2022 13:09:26","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20223074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322172","Uspokojivé","13.4.2022 8:40:12","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z20222723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321821","Uspokojivé","22.4.2022 11:48:05","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321969","Uspokojivé","21.4.2022 11:33:12","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322176","Uspokojivé","29.4.2022 8:50:59","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20223080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322178","Uspokojivé","29.4.2022 8:53:58","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20223083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322181","Uspokojivé","29.4.2022 8:53:05","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20223109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322207","Uspokojivé","28.4.2022 9:58:35","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20222835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321933","Uspokojivé","26.4.2022 7:07:13","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322147","Neuspokojivé","14.4.2022 6:41:27","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","DUOZ SK s.r.o.","53426975","Slovenská republika",
"Z20222873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321971","Uspokojivé","27.4.2022 9:11:48","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20223146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322244","Uspokojivé","19.4.2022 13:52:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20223197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322295","Uspokojivé","27.4.2022 7:25:32","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z20223081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322179","Uspokojivé","28.4.2022 11:50:22","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20223001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/322099","Uspokojivé","25.4.2022 10:54:47","","","VICOM  s.r.o.","35908076","Slovenská republika",
