"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20229578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328676","Neuspokojivé","25.11.2022 9:19:08","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20229623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328721","Uspokojivé","7.11.2022 6:09:16","","","ERA - PACK - PLUS spol. s r.o. ","31437575","Slovenská republika",
"Z20229647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328745","Uspokojivé","25.11.2022 12:39:49","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20229662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328760","Uspokojivé","7.11.2022 7:04:55","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20229460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328558","Uspokojivé","30.11.2022 10:21:24","","","SLOV.-INT.,Export-Import, spol. s r.o.","34112014","Slovenská republika",
"Z20229453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328551","Uspokojivé","30.11.2022 10:16:41","","","SLOV.-INT.,Export-Import, spol. s r.o.","34112014","Slovenská republika",
"Z20229742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328840","Uspokojivé","7.11.2022 7:30:18","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20229515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328613","Uspokojivé","16.11.2022 6:32:12","","","Xtreme.sk s. r. o.","50649361","Slovenská republika",
"Z20229638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328736","Uspokojivé","2.11.2022 12:41:00","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z20229347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328445","Uspokojivé","8.11.2022 7:44:04","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20229681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328779","Uspokojivé","22.11.2022 10:05:59","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20229793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328891","Uspokojivé","6.2.2023 9:56:28","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20229600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328698","Uspokojivé","7.11.2022 11:16:11","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z20229679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328777","Uspokojivé","7.11.2022 7:00:56","","","NEUmag s.r.o.","51581264","Slovenská republika",
"Z20229685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328783","Uspokojivé","7.11.2022 6:58:57","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20229426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328524","Uspokojivé","7.11.2022 13:43:31","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z20229429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328527","Uspokojivé","7.11.2022 13:43:38","","","PLUG s.r.o.","50698621","Slovenská republika",
"Z20229431","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328529","Uspokojivé","7.11.2022 13:43:45","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20229435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328533","Uspokojivé","7.11.2022 13:43:53","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20229729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328827","Uspokojivé","7.11.2022 7:45:19","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z20229740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328838","Uspokojivé","7.11.2022 9:24:26","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20229741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328839","Uspokojivé","7.11.2022 6:09:47","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20229824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328922","Uspokojivé","22.11.2022 12:55:21","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20229827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328925","Uspokojivé","22.11.2022 12:59:12","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20229831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328929","Uspokojivé","7.11.2022 8:12:42","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20229501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328599","Uspokojivé","30.11.2022 12:24:28","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z20229751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328849","Uspokojivé","7.11.2022 7:39:47","","","SOLMO, s.r.o. ","36044881","Slovenská republika",
"Z20229471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328569","Neuspokojivé","10.11.2022 11:40:36","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20229689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328787","Uspokojivé","9.11.2022 11:15:00","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20229783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328881","Uspokojivé","7.11.2022 6:12:06","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z20229754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328852","Uspokojivé","7.11.2022 6:24:59","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20229859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328957","Uspokojivé","7.11.2022 12:26:33","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20229699","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328797","Uspokojivé","30.11.2022 10:39:09","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20229512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328610","Uspokojivé","7.11.2022 9:23:41","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z20229811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328909","Uspokojivé","7.11.2022 6:26:50","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20229812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328910","Uspokojivé","7.11.2022 8:22:23","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20229895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328993","Uspokojivé","22.11.2022 13:02:21","","","AQUA trade Slovakia s.r.o","36049999","Slovenská republika",
"Z20229914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329012","Uspokojivé","22.11.2022 10:43:13","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20229916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329014","Uspokojivé","10.11.2022 6:55:17","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20229927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329025","Uspokojivé","10.11.2022 6:52:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20229696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328794","Uspokojivé","8.11.2022 8:47:45","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20229468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328566","Uspokojivé","8.11.2022 5:56:03","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20229953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329051","Uspokojivé","7.11.2022 10:21:28","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20229680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328778","Uspokojivé","2.11.2022 8:41:47","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20229857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328955","Uspokojivé","7.11.2022 7:40:17","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20229788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328886","Uspokojivé","7.11.2022 17:25:01","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20229868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328966","Uspokojivé","7.11.2022 6:53:26","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20229882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328980","Uspokojivé","7.11.2022 7:34:25","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20229708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328806","Uspokojivé","30.11.2022 13:20:32","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20229880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328978","Uspokojivé","7.11.2022 6:05:09","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z202210034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329132","Uspokojivé","22.11.2022 13:07:04","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20229707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328805","Uspokojivé","2.11.2022 10:10:15","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20229825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328923","Uspokojivé","25.11.2022 12:39:12","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20229760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328858","Uspokojivé","22.11.2022 10:57:26","","","TatraMed Software s. r. o.","47025328","Slovenská republika",
"Z202210043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329141","Uspokojivé","8.11.2022 4:48:17","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20229928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329026","Uspokojivé","29.11.2022 8:20:38","","","LABOSERV.SK s. r. o.","45450196","Slovenská republika",
"Z202210051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329149","Uspokojivé","2.11.2022 7:17:56","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202210067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329165","Uspokojivé","7.11.2022 8:03:55","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20229960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329058","Uspokojivé","7.11.2022 7:36:24","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202210014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329112","Uspokojivé","7.11.2022 7:41:08","","","EVENT SERVICE, s.r.o.","50146211","Slovenská republika",
"Z20229971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329069","Uspokojivé","21.11.2022 9:14:08","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20229999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329097","Uspokojivé","7.11.2022 7:18:52","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202210002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329100","Uspokojivé","7.11.2022 6:13:34","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z202210019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329117","Uspokojivé","7.11.2022 8:02:03","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z202210089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329187","Uspokojivé","7.11.2022 10:27:28","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20229856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328954","Uspokojivé","7.11.2022 6:26:02","","","ALGATECH s.r.o.","52242269","Slovenská republika",
"Z20229941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329039","Uspokojivé","7.11.2022 10:16:18","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202210015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329113","Uspokojivé","7.11.2022 5:48:37","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z202210026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329124","Uspokojivé","21.11.2022 13:32:39","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z202210047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329145","Uspokojivé","7.11.2022 6:42:57","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z202210181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329279","Uspokojivé","10.11.2022 5:50:55","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202210054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329152","Uspokojivé","22.11.2022 13:10:11","","","MIKROCHEM spol. s r.o.","00604496","Slovenská republika",
"Z202210200","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329298","Uspokojivé","22.11.2022 10:48:47","","","EKOS - partner s.r.o.","50146688","Slovenská republika",
"Z20229782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328880","Uspokojivé","22.11.2022 10:46:17","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z202210213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329311","Uspokojivé","7.11.2022 6:57:36","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20229936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329034","Uspokojivé","9.11.2022 9:42:32","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20229993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329091","Uspokojivé","7.11.2022 8:09:21","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z20229883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328981","Uspokojivé","9.11.2022 9:21:52","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z202210008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329106","Uspokojivé","2.11.2022 12:39:42","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202210009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329107","Uspokojivé","23.11.2022 8:59:31","","","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika",
"Z20229964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329062","Uspokojivé","25.11.2022 12:21:46","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20229957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329055","Uspokojivé","7.11.2022 7:38:40","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202210086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329184","Uspokojivé","7.11.2022 6:54:54","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202210090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329188","Uspokojivé","7.11.2022 7:00:23","","","ROVEN spol. s r.o.","31559735","Slovenská republika",
"Z202210250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329348","Uspokojivé","7.11.2022 12:26:01","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20229978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329076","Uspokojivé","9.11.2022 10:13:24","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202210136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329234","Uspokojivé","25.11.2022 12:40:42","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202210115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329213","Uspokojivé","7.11.2022 8:21:28","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202210167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329265","Uspokojivé","29.11.2022 8:54:21","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z202210168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329266","Uspokojivé","29.11.2022 8:55:13","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z20229995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329093","Uspokojivé","8.11.2022 7:59:39","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202210144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329242","Uspokojivé","7.11.2022 7:03:42","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202210148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329246","Uspokojivé","7.11.2022 11:48:59","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z202210159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329257","Uspokojivé","7.11.2022 6:57:30","","","SVK Tech Capital s.r.o.","36463825","Slovenská republika",
"Z202210170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329268","Uspokojivé","7.11.2022 8:24:35","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202210173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329271","Uspokojivé","7.11.2022 8:25:22","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202210161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329259","Uspokojivé","7.11.2022 12:23:20","","","Mária Chilová","33301191","Slovenská republika",
"Z202210091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329189","Uspokojivé","9.11.2022 9:14:13","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202210094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329192","Uspokojivé","9.11.2022 9:13:25","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z202210228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329326","Uspokojivé","29.11.2022 8:16:47","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202210217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329315","Uspokojivé","11.11.2022 6:08:45","","","TaJaMed s. r. o.","52631133","Slovenská republika",
"Z202210258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329356","Uspokojivé","7.11.2022 7:02:13","","","BIOPEL, a. s.","46823492","Slovenská republika",
"Z202210248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329346","Uspokojivé","10.11.2022 8:49:39","","","PBGAS, s. r. o.","45344396","Slovenská republika",
"Z202210031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329129","Uspokojivé","7.11.2022 7:20:53","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202210256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329354","Uspokojivé","7.11.2022 6:56:25","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202210244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329342","Uspokojivé","25.11.2022 12:40:08","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202210375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329473","Uspokojivé","22.11.2022 13:14:26","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z202210201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329299","Uspokojivé","8.11.2022 8:09:51","","","TransData s.r.o.","35741236","Slovenská republika",
"Z202210236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329334","Uspokojivé","11.11.2022 6:09:43","","","B.T.SERVIS SK, s.r.o.","36844659","Slovenská republika",
"Z202210238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329336","Uspokojivé","11.11.2022 6:07:22","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202210273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329371","Uspokojivé","11.11.2022 6:10:50","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202210082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329180","Uspokojivé","25.11.2022 8:02:28","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202210308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329406","Uspokojivé","7.11.2022 12:23:41","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z202210211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329309","Uspokojivé","7.11.2022 8:01:00","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202210409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329507","Uspokojivé","10.11.2022 6:55:07","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202210100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329198","Uspokojivé","7.11.2022 11:40:37","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202210422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329520","Uspokojivé","14.11.2022 9:49:15","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202210215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329313","Uspokojivé","7.11.2022 8:06:19","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202210428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329526","Uspokojivé","10.11.2022 6:52:36","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202210103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329201","Uspokojivé","7.11.2022 11:39:34","","","KATSUDO s. r. o.","36842176","Slovenská republika",
"Z202210433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329531","Uspokojivé","8.11.2022 6:20:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202210440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329538","Uspokojivé","10.11.2022 6:53:29","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202210443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329541","Uspokojivé","10.11.2022 6:54:15","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202210313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329411","Uspokojivé","7.11.2022 6:34:23","","","KRMIVO, s. r. o.","45481113","Slovenská republika",
"Z202210243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329341","Uspokojivé","7.11.2022 12:25:25","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202210254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329352","Uspokojivé","7.11.2022 12:24:48","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z202210333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329431","Uspokojivé","29.11.2022 8:21:55","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z202210121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329219","Uspokojivé","10.11.2022 14:33:37","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202210466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329564","Uspokojivé","8.11.2022 9:24:23","","","Mário Drahoš","53103092","Slovenská republika",
"Z202210470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329568","Uspokojivé","25.11.2022 13:18:48","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202210331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329429","Uspokojivé","7.11.2022 12:24:42","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202210340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329438","Uspokojivé","7.11.2022 7:03:14","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z202210323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329421","Uspokojivé","7.11.2022 12:24:30","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202210499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329597","Uspokojivé","8.11.2022 8:16:06","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202210322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329420","Uspokojivé","15.11.2022 13:06:22","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z202210342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329440","Uspokojivé","15.11.2022 13:06:04","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202210075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329173","Uspokojivé","8.11.2022 10:22:28","","","PBGAS, s. r. o.","45344396","Slovenská republika",
"Z202210518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329616","Uspokojivé","8.11.2022 9:24:50","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20229931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329029","Uspokojivé","11.11.2022 9:48:18","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202210521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329619","Uspokojivé","8.11.2022 9:25:08","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202210523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329621","Uspokojivé","7.11.2022 8:13:23","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202210296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329394","Uspokojivé","7.11.2022 7:36:59","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202210480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329578","Uspokojivé","4.11.2022 7:09:07","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20229986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329084","Uspokojivé","21.11.2022 6:45:29","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202210350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329448","Uspokojivé","7.11.2022 6:55:50","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202210566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329664","Uspokojivé","8.11.2022 9:23:31","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202210227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329325","Uspokojivé","7.11.2022 6:41:57","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202210576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329674","Uspokojivé","7.11.2022 8:15:22","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z202210579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329677","Uspokojivé","8.11.2022 7:39:53","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
