"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201624454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66818","Pozitívne","4.10.2016 9:15:52","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z201624460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66824","Pozitívne","3.10.2016 11:33:43","","","NARVA B.E.L. Slovakia s.r.o. ","31642454","Slovenská republika",
"Z201624451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66815","Pozitívne","13.10.2016 13:27:12","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201624462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66826","Pozitívne","3.10.2016 9:58:06","","","SERVISUJEM, s. r. o.","47412534","Slovenská republika",
"Z201624463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66827","Pozitívne","4.10.2016 8:34:25","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201624467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66831","Pozitívne","12.10.2016 5:05:45","","","Mette s. r. o. ","47843438","Slovenská republika",
"Z201624392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66756","Pozitívne","19.10.2016 6:40:41","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z201624476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66840","Pozitívne","11.10.2016 7:49:48","","","PRAGOLAB s.r.o. ","31352839","Slovenská republika",
"Z201624483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66847","Pozitívne","4.10.2016 5:28:24","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z201624491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66855","Pozitívne","3.10.2016 8:31:49","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201624493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66857","Pozitívne","3.10.2016 9:02:40","","","PEDRO PLUS, s.r.o.","47039817","Slovenská republika",
"Z201624501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66865","Pozitívne","3.10.2016 8:18:36","","","FALCO SLOVAKIA s.r.o.","31396488","Slovenská republika",
"Z201624417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66781","Pozitívne","14.10.2016 6:31:38","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201624426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66790","Pozitívne","14.10.2016 6:32:00","","","Verin Consulting s.r.o.","36825166","Slovenská republika",
"Z201624510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66874","Pozitívne","3.10.2016 10:17:21","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201624518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66882","Pozitívne","24.10.2016 7:28:55","","","ACREA SR, s. r. o.","46457071","Slovenská republika",
"Z201623626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/65990","Pozitívne","5.10.2016 7:49:46","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z201624535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66899","Pozitívne","4.10.2016 11:13:06","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201624524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66888","Pozitívne","3.10.2016 9:14:00","","","Applipower, s.r.o.","44999631","Slovenská republika",
"Z201623878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66242","Pozitívne","10.10.2016 12:14:28","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201624449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66813","Pozitívne","24.10.2016 12:17:01","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z201624418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66782","Pozitívne","11.10.2016 7:59:39","","","Ján Letko - WDJ","37132776","Slovenská republika",
"Z201624412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66776","Pozitívne","11.10.2016 8:06:30","","","LUSARO, s.r.o.","47472146","Slovenská republika",
"Z201624549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66913","Pozitívne","20.10.2016 8:32:16","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z201624552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66916","Pozitívne","4.10.2016 10:58:07","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z201624550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66914","Pozitívne","3.10.2016 8:35:10","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201624568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66932","Pozitívne","4.10.2016 3:43:42","","","OFFICE DEPOT s.r.o.","36192384","Slovenská republika",
"Z201624575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66939","Pozitívne","4.10.2016 14:05:42","","","Ing.Jaroslav Kmeť - TONER","34495827","Slovenská republika",
"Z201624574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66938","Pozitívne","11.10.2016 12:26:14","","","Kvant  spol. s.r.o.","31398294","Slovenská republika",
"Z201624570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66934","Pozitívne","10.10.2016 10:20:40","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201624578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66942","Pozitívne","3.10.2016 8:58:29","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201624582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66946","Pozitívne","3.10.2016 9:04:46","","","BELLIMPEX s.r.o.","36705390","Slovenská republika",
"Z201624589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66953","Pozitívne","3.10.2016 9:22:22","","","Autoprofit, s.r.o.","36239763","Slovenská republika",
"Z201624594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66958","Pozitívne","5.10.2016 10:30:28","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201624595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66959","Pozitívne","3.10.2016 10:41:26","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201624440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66804","Pozitívne","3.10.2016 11:34:41","","","TRIPSY s.r.o.","36276464","Slovenská republika",
"Z201624603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66967","Pozitívne","3.10.2016 8:16:16","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201622376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64740","Pozitívne","3.10.2016 7:52:28","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201624608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66972","Pozitívne","5.10.2016 6:59:46","","","ACD s.r.o.","36618756","Slovenská republika",
"Z201624536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66900","Pozitívne","31.10.2016 12:35:28","","","PRADE s.r.o.","45393176","Slovenská republika",
"Z201624457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66821","Pozitívne","3.10.2016 12:11:02","","","U N I M A T spol. s r.o.","30228042","Slovenská republika",
"Z201624639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67003","Pozitívne","5.10.2016 5:06:08","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201624643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67007","Pozitívne","5.10.2016 4:55:45","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201624644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67008","Pozitívne","3.10.2016 8:13:10","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201621838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/64202","Pozitívne","17.10.2016 6:08:04","","","A.K.MOTOR s.r.o","45948950","Slovenská republika",
"Z201624652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67016","Pozitívne","5.10.2016 4:57:16","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201624657","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67021","Pozitívne","5.10.2016 5:04:48","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201624655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67019","Pozitívne","12.10.2016 7:17:11","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201624659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67023","Pozitívne","5.10.2016 5:01:41","","","ADIP SLOVAKIA, spol. s r.o.","36637637","Slovenská republika",
"Z201624666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67030","Pozitívne","4.10.2016 10:00:35","","","ENORC, s. r. o.","44638531","Slovenská republika",
"Z201624663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67027","Pozitívne","12.10.2016 7:19:32","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201624651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67015","Pozitívne","31.10.2016 14:23:46","","","AUTOPOLIS, s.r.o.","35728311","Slovenská republika",
"Z201624673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67037","Pozitívne","5.10.2016 5:05:28","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201624669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67033","Pozitívne","13.10.2016 9:20:13","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201624674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67038","Negatívne","5.10.2016 5:03:07","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201624675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67039","Pozitívne","13.10.2016 9:19:45","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201624677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67041","Pozitívne","5.10.2016 5:04:28","","","CBM CR s.r.o.","02712601","Česká republika",
"Z201623873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66237","Pozitívne","3.10.2016 5:08:23","","","IMI TRADE s.r.o. ","31565531","Slovenská republika",
"Z201624645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67009","Pozitívne","3.10.2016 8:55:18","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201624690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67054","Pozitívne","6.10.2016 8:27:24","","","ENORC, s. r. o.","44638531","Slovenská republika",
"Z201624698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67062","Pozitívne","12.10.2016 11:48:51","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201624714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67078","Pozitívne","3.10.2016 8:46:31","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z201624715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67079","Pozitívne","12.10.2016 12:38:20","","","SENEL s.r.o.","47586923","Slovenská republika",
"Z201624716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67080","Pozitívne","3.10.2016 9:59:36","","","PROCONTROL - SK, s.r.o.","47569301","Slovenská republika",
"Z201624704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67068","Pozitívne","31.10.2016 16:28:29","","","Denis Kandela - REVYT","44334877","Slovenská republika",
"Z201624734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67098","Pozitívne","10.10.2016 7:15:51","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201624737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67101","Pozitívne","20.10.2016 11:45:30","","","TransMedica, s. r. o. ","35843683","Slovenská republika",
"Z201624745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67109","Pozitívne","4.10.2016 8:57:04","","","MATADORFIX s.r.o.","31360394","Slovenská republika",
"Z201624751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67115","Pozitívne","6.10.2016 12:11:48","","","TL Holding s.r.o.","50291696","Slovenská republika",
"Z201624636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67000","Pozitívne","24.10.2016 10:09:23","","","NIBIA s.r.o.","45408581","Slovenská republika",
"Z201624650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67014","Pozitívne","11.10.2016 8:21:52","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z201624762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67126","Pozitívne","3.10.2016 9:19:33","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201624828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67192","Pozitívne","26.10.2016 5:14:25","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201624653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67017","Pozitívne","25.10.2016 7:10:42","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201624849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67213","Pozitívne","3.10.2016 8:14:56","Rýchle a dobré jednanie s firmou pri dodaní tovaru","","COMMERCE PK, s.r.o.","47995645","Slovenská republika",
"Z201624850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67214","Pozitívne","6.10.2016 8:47:53","","","MEDIST,  s.r.o.","36168513","Slovenská republika",
"Z201624851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67215","Pozitívne","3.10.2016 12:25:36","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201624856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67220","Pozitívne","3.10.2016 12:26:04","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201624870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67234","Pozitívne","3.10.2016 5:32:22","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201624742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67106","Pozitívne","14.10.2016 6:33:14","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201624886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67250","Pozitívne","4.10.2016 11:11:00","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z201624496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66860","Pozitívne","3.10.2016 11:35:58","","","SAFIBRA, s.r.o.","25787012","Česká republika",
"Z201624896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67260","Pozitívne","5.10.2016 10:29:34","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201624897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67261","Pozitívne","18.10.2016 11:22:48","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201624900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67264","Pozitívne","3.10.2016 9:58:32","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201624891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67255","Pozitívne","14.10.2016 6:32:41","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z201624903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67267","Pozitívne","3.10.2016 8:10:56","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201624863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67227","Pozitívne","4.10.2016 5:21:59","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201624830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67194","Pozitívne","5.10.2016 7:55:45","","","alfaPROJEKT, s.r.o.","44632461","Slovenská republika",
"Z201624913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67277","Pozitívne","4.10.2016 11:19:34","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201624914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67278","Pozitívne","4.10.2016 11:24:54","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201624925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67289","Pozitívne","4.10.2016 9:57:50","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201624904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67268","Pozitívne","3.10.2016 8:10:50","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201624926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67290","Pozitívne","4.10.2016 9:57:11","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201624927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67291","Pozitívne","4.10.2016 10:01:41","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201624930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67294","Pozitívne","3.10.2016 12:06:51","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201624936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67300","Pozitívne","3.10.2016 13:38:46","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z201623026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/65390","Pozitívne","19.10.2016 7:11:17","","","DOMOS SLOVAKIA, s.r.o.","36590487","Slovenská republika",
"Z201622874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/65238","Pozitívne","25.10.2016 8:58:47","","","AKATYST, s.r.o.","45265488","Slovenská republika",
"Z201622878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/65242","Pozitívne","20.10.2016 7:52:50","","","StavStar s.r.o.","47550571","Slovenská republika",
"Z201625014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67378","Pozitívne","14.10.2016 11:09:47","","","Geodat Real, s.r.o. ","46644563","Slovenská republika",
"Z201625019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67383","Pozitívne","3.10.2016 8:21:43","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201625027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67391","Pozitívne","4.10.2016 6:40:22","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201625034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67398","Pozitívne","3.10.2016 12:18:01","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201625045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67409","Pozitívne","6.10.2016 9:15:49","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z201625046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67410","Pozitívne","7.10.2016 8:48:49","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201624898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67262","Pozitívne","6.10.2016 14:04:19","","","DOLIS s.r.o.","35698586","Slovenská republika",
"Z201625057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67421","Pozitívne","6.10.2016 12:38:08","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201625049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67413","Pozitívne","24.10.2016 8:35:55","","","Med Partners a.s.","44851740","Slovenská republika",
"Z201625060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67424","Pozitívne","4.10.2016 10:01:09","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201625058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67422","Pozitívne","4.10.2016 10:04:16","","","PAPERA s.r.o.","46082182","Slovenská republika",
"Z201625061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67425","Pozitívne","5.10.2016 9:25:33","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z201625063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67427","Pozitívne","19.10.2016 11:02:53","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201625067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67431","Pozitívne","3.10.2016 8:21:27","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z201625073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67437","Pozitívne","10.10.2016 15:50:19","","","Viliam Jarina","34355952","Slovenská republika",
"Z201625074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67438","Pozitívne","3.10.2016 10:53:30","","","GASTROLUX, s.r.o","36413186","Slovenská republika",
"Z201623864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/66228","Pozitívne","4.10.2016 5:59:02","","","OBCHOD S PALIVOM, s.r.o.","36018457","Slovenská republika",
"Z201625069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67433","Pozitívne","5.10.2016 9:32:38","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z201625089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67453","Pozitívne","17.10.2016 6:09:37","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201625107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67471","Pozitívne","19.10.2016 9:03:51","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201625113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67477","Pozitívne","6.10.2016 7:27:35","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z201625116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67480","Pozitívne","6.10.2016 7:26:59","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201625130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67494","Pozitívne","20.10.2016 12:28:20","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z201625138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67502","Pozitívne","4.10.2016 11:27:59","","","VEREX ŽILINA, a.s.","36405957","Slovenská republika",
"Z201625139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67503","Pozitívne","18.10.2016 6:36:44","Na základe kontroly dodaného tovaru a príslušnej dokumentácie","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201625136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67500","Pozitívne","4.10.2016 8:33:17","","","COPY PRINT BRATISLAVA, s.r.o.","45310106","Slovenská republika",
"Z201625146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67510","Pozitívne","6.10.2016 9:11:28","","","Ing. Peter Martiška","50350331","Slovenská republika",
"Z201625149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67513","Pozitívne","5.10.2016 15:52:46","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201625160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67524","Pozitívne","4.10.2016 11:03:29","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z201625164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67528","Pozitívne","5.10.2016 4:58:07","","","GALIJA COLOR s.r.o.","36594385","Slovenská republika",
"Z201625167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67531","Pozitívne","5.10.2016 4:56:10","","","CBM CR s.r.o.","02712601","Česká republika",
"Z201625174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67538","Pozitívne","6.10.2016 9:15:43","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z201625247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67611","Pozitívne","4.10.2016 12:49:28","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201625244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67608","Pozitívne","17.10.2016 8:16:41","","","HUMIN, s.r.o. ","43895620","Slovenská republika",
"Z201625251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67615","Pozitívne","3.10.2016 8:15:02","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z201625264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67628","Pozitívne","12.10.2016 7:17:03","","","Gastromarket Tatry, s.r.o.","44733135","Slovenská republika",
"Z201625267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67631","Pozitívne","3.10.2016 9:19:05","","","PRENX s.r.o.","36172812","Slovenská republika",
"Z201625260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67624","Pozitívne","6.10.2016 6:36:06","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201625272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67636","Pozitívne","3.10.2016 10:51:27","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201625084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67448","Pozitívne","14.10.2016 6:33:34","","","Auto-Piko, s.r.o.","36310166","Slovenská republika",
"Z201625274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67638","Pozitívne","25.10.2016 12:46:08","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z201625269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67633","Pozitívne","5.10.2016 12:18:54","","","TL Holding s.r.o.","50291696","Slovenská republika",
"Z201625317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67681","Pozitívne","3.10.2016 8:14:51","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z201625322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67686","Pozitívne","3.10.2016 8:14:23","","","Insomnium, s. r. o.","46590129","Slovenská republika",
"Z201625329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67693","Pozitívne","5.10.2016 10:30:44","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201623603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/65967","Pozitívne","4.10.2016 11:49:08","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201625335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67699","Pozitívne","3.10.2016 8:30:59","","","ABCOM Košice s.r.o.","46112961","Slovenská republika",
"Z201625342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67706","Pozitívne","5.10.2016 5:38:41","","","JUMICOL, s.r.o.","36783943","Slovenská republika",
"Z201625349","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67713","Pozitívne","12.10.2016 5:48:20","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201625252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/67616","Pozitívne","24.10.2016 10:33:16","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
