"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201846072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/208997","Pozitívne","6.12.2018 11:21:06","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201846081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209006","Pozitívne","10.12.2018 6:50:58","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201846087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209012","Pozitívne","5.12.2018 9:33:34","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201846089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209014","Pozitívne","14.12.2018 15:04:22","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201846085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209010","Pozitívne","3.12.2018 6:34:55","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z201846102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209027","Pozitívne","21.12.2018 9:38:42","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201846094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209019","Pozitívne","3.12.2018 6:00:11","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201846107","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209032","Pozitívne","3.12.2018 6:21:23","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201846108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209033","Pozitívne","4.12.2018 8:10:28","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201846109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209034","Pozitívne","17.12.2018 5:35:50","","","MANNET spol. s r.o.","36227552","Slovenská republika",
"Z201846112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209037","Pozitívne","12.12.2018 8:04:41","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201846084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209009","Pozitívne","3.12.2018 7:24:56","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201846130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209055","Pozitívne","4.12.2018 6:38:02","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201846133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209058","Pozitívne","3.12.2018 5:41:12","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201846145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209070","Pozitívne","7.12.2018 9:37:33","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201846146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209071","Pozitívne","3.12.2018 13:00:43","","","Fanny s.r.o.","50701789","Slovenská republika",
"Z201846148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209073","Pozitívne","4.12.2018 10:22:03","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201846147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209072","Pozitívne","19.12.2018 12:11:41","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z201846150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209075","Pozitívne","4.12.2018 10:22:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201846143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209068","Pozitívne","3.12.2018 10:18:28","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201844964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/207889","Pozitívne","3.12.2018 8:20:45","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201846173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209098","Pozitívne","3.12.2018 8:29:25","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201846122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209047","Pozitívne","19.12.2018 13:24:28","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z201846174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209099","Pozitívne","3.12.2018 8:44:19","","","Figuríny Sk s.r.o.","44774354","Slovenská republika",
"Z201846155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209080","Pozitívne","3.12.2018 9:54:06","","","ITbubble, spol. s r.o.","45353425","Slovenská republika",
"Z201846181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209106","Pozitívne","3.12.2018 7:10:38","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z201846210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209135","Pozitívne","3.12.2018 7:04:05","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201846280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209205","Pozitívne","3.12.2018 7:20:16","","","S&G - interior solutions s.r.o.","50434314","Slovenská republika",
"Z201846281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209206","Pozitívne","3.12.2018 12:10:02","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201846288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209213","Pozitívne","3.12.2018 12:20:53","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z201846292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209217","Pozitívne","18.12.2018 6:37:05","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z201846303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209228","Pozitívne","3.12.2018 7:03:40","","","BCI-S&T, s.r.o.","30228573","Slovenská republika",
"Z201846304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209229","Negatívne","3.12.2018 6:21:47","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Automation & Business, s. r. o.","47062118","Slovenská republika",
"Z201846312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209237","Pozitívne","12.12.2018 8:44:15","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201846140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209065","Pozitívne","17.12.2018 12:49:20","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201846326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209251","Pozitívne","12.12.2018 8:16:52","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201846330","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209255","Pozitívne","11.12.2018 9:54:31","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201846336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209261","Pozitívne","4.12.2018 8:06:18","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201846341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209266","Pozitívne","4.12.2018 8:05:34","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201846344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209269","Pozitívne","3.12.2018 4:56:12","","","L&L TEXTILE SERVICE ,s.r.o.","47411848","Slovenská republika",
"Z201846339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209264","Pozitívne","3.12.2018 8:11:50","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201846363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209288","Pozitívne","3.12.2018 12:59:13","","","KODRETA Štefanov spoločnosť s ručením obmedzeným skrátene: KODRETA Štefanov s.r.o.","31418171","Slovenská republika",
"Z201846371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209296","Pozitívne","3.12.2018 13:09:25","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201846374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209299","Pozitívne","3.12.2018 7:09:37","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201846378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209303","Pozitívne","3.12.2018 7:01:24","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201845824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/208749","Pozitívne","18.12.2018 8:46:39","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201846404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209329","Pozitívne","3.12.2018 12:47:55","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201846411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209336","Pozitívne","3.12.2018 9:11:25","","","Autoprofit, s.r.o.","36239763","Slovenská republika",
"Z201846418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209343","Pozitívne","13.12.2018 7:45:01","","","KRD molecular technologies s.r.o.","35819022","Slovenská republika",
"Z201846436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209361","Pozitívne","4.12.2018 12:13:39","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201846428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209353","Pozitívne","20.12.2018 8:43:51","","","SOFOS, a. s.","31318347","Slovenská republika",
"Z201846427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209352","Pozitívne","6.12.2018 8:27:19","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201846441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209366","Pozitívne","4.12.2018 5:33:20","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201846442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209367","Pozitívne","18.12.2018 6:36:00","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201846454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209379","Pozitívne","3.12.2018 7:55:02","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201846320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209245","Pozitívne","3.12.2018 13:15:14","","","Autodoprava Ľubomír Líška s.r.o","47451823","Slovenská republika",
"Z201846555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209480","Pozitívne","4.12.2018 6:42:18","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201846565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209490","Pozitívne","3.12.2018 8:49:52","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201846566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209491","Pozitívne","3.12.2018 10:51:32","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201846575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209500","Pozitívne","3.12.2018 8:45:45","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z201846576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209501","Pozitívne","3.12.2018 7:41:19","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201846577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209502","Pozitívne","21.12.2018 9:37:01","","","RANDOX, s.r.o.","35743816","Slovenská republika",
"Z201846581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209506","Pozitívne","13.12.2018 13:54:19","","","EuDent, spol. s r. o.","30997399","Slovenská republika",
"Z201846586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209511","Pozitívne","3.12.2018 8:27:08","","","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika",
"Z201846587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209512","Pozitívne","3.12.2018 12:18:24","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201846597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209522","Pozitívne","3.12.2018 12:13:53","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201846599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209524","Pozitívne","12.12.2018 9:40:31","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201846613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209538","Pozitívne","12.12.2018 13:03:49","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201846630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209555","Pozitívne","11.12.2018 9:55:10","","","PYROBOSS, s.r.o. ","36644048","Slovenská republika",
"Z201846643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209568","Pozitívne","7.12.2018 9:01:23","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z201846644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209569","Pozitívne","6.12.2018 13:28:00","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z201846611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209536","Pozitívne","3.12.2018 9:13:18","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201846414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209339","Pozitívne","20.12.2018 7:41:31","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201846650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209575","Pozitívne","6.12.2018 10:22:09","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201846655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209580","Pozitívne","12.12.2018 8:32:02","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201846662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209587","Pozitívne","3.12.2018 8:38:16","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201846668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209593","Negatívne","19.12.2018 6:19:56","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201846637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209562","Pozitívne","27.12.2018 8:13:36","","","Motor-Car Bratislava spol. s r.o.","35828161","Slovenská republika",
"Z201846677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209602","Pozitívne","4.12.2018 8:04:04","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201846684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209609","Pozitívne","3.12.2018 10:42:28","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201846696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209621","Pozitívne","6.12.2018 11:47:50","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z201846697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209622","Pozitívne","6.12.2018 9:17:06","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201846704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209629","Pozitívne","3.12.2018 7:28:39","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201846707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209632","Pozitívne","18.12.2018 13:29:47","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201846718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209643","Pozitívne","6.12.2018 11:38:36","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201846720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209645","Pozitívne","10.12.2018 7:43:13","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201846724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209649","Pozitívne","3.12.2018 13:08:01","","","LABICOM s.r.o.","25876856","Česká republika",
"Z201846734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209659","Pozitívne","6.12.2018 13:36:05","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201846739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209664","Pozitívne","12.12.2018 7:03:03","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201846751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209676","Pozitívne","21.12.2018 9:17:50","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201847055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209980","Pozitívne","11.12.2018 9:54:50","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201846993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209918","Pozitívne","3.12.2018 7:41:48","","","SPINET a.s.","35720905","Slovenská republika",
"Z201847066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209991","Pozitívne","3.12.2018 6:25:32","","","NDŽ s.r.o.","31581773","Slovenská republika",
"Z201847068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209993","Pozitívne","3.12.2018 8:51:55","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201847072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209997","Pozitívne","3.12.2018 6:22:55","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201847079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210004","Pozitívne","3.12.2018 8:10:55","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201847084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210009","Pozitívne","3.12.2018 5:38:25","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201847082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210007","Pozitívne","4.12.2018 7:21:12","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201847091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210016","Pozitívne","4.12.2018 7:20:29","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201847095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210020","Pozitívne","4.12.2018 7:21:38","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201847099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210024","Pozitívne","17.12.2018 13:05:35","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201847042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209967","Pozitívne","3.12.2018 7:34:17","","","HATRICK, s.r.o.","36626350","Slovenská republika",
"Z201847108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210033","Pozitívne","6.12.2018 12:26:53","","","Stanislava Kollárová","46624236","Slovenská republika",
"Z201847111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210036","Pozitívne","3.12.2018 9:29:35","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z201847113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210038","Pozitívne","3.12.2018 14:39:55","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201847119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210044","Pozitívne","21.12.2018 9:16:30","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201847088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210013","Pozitívne","3.12.2018 6:13:22","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201847123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210048","Pozitívne","3.12.2018 13:53:19","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201847131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210056","Pozitívne","3.12.2018 14:42:03","","","MEGABOOKS SK, spol. s r.o.","36699594","Slovenská republika",
"Z201847133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210058","Pozitívne","11.12.2018 13:36:10","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201847136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210061","Pozitívne","5.12.2018 12:54:31","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z201847140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210065","Pozitívne","10.12.2018 12:42:39","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201847148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210073","Negatívne","19.12.2018 12:45:36","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Altrinia s. r. o.","47907266","Slovenská republika",
"Z201847169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210094","Pozitívne","10.12.2018 8:34:57","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201847174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210099","Pozitívne","3.12.2018 7:30:15","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z201847189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210114","Pozitívne","10.12.2018 8:50:55","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201847190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210115","Pozitívne","5.12.2018 12:54:31","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201847194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210119","Pozitívne","3.12.2018 6:45:14","","","flex-it, s.r.o.","50603698","Slovenská republika",
"Z201847196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210121","Pozitívne","14.12.2018 8:52:24","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201847122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210047","Pozitívne","3.12.2018 7:56:11","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201847118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210043","Pozitívne","3.12.2018 7:55:36","","","Marius Pedersen, a.s.","34115901","Slovenská republika",
"Z201847041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209966","Pozitívne","10.12.2018 11:07:18","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201847044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209969","Pozitívne","12.12.2018 10:22:39","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z201847204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210129","Pozitívne","3.12.2018 9:07:41","","","SPORT ELEMENT s.r.o.","36814644","Slovenská republika",
"Z201847045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209970","Pozitívne","12.12.2018 10:18:23","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201847047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209972","Pozitívne","12.12.2018 10:13:37","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201847199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210124","Pozitívne","14.12.2018 10:27:39","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201847043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/209968","Pozitívne","17.12.2018 13:32:26","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201847217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210142","Pozitívne","6.12.2018 8:29:31","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201847222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210147","Pozitívne","4.12.2018 7:24:12","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201847220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210145","Pozitívne","17.12.2018 10:12:53","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201847221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210146","Pozitívne","3.12.2018 5:14:01","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201847226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210151","Pozitívne","17.12.2018 10:13:45","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201847228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210153","Pozitívne","6.12.2018 11:22:13","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201847233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210158","Pozitívne","11.12.2018 6:46:42","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201847260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210185","Pozitívne","7.12.2018 9:03:57","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201847102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210027","Pozitívne","4.12.2018 7:43:58","","","Marián Šupa","11906022","Slovenská republika",
"Z201847266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210191","Pozitívne","4.12.2018 10:20:44","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201847268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210193","Pozitívne","4.12.2018 10:21:31","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201847270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210195","Pozitívne","4.12.2018 10:21:43","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201847273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210198","Pozitívne","13.12.2018 7:55:44","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201847275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210200","Pozitívne","10.12.2018 8:54:41","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201847281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210206","Pozitívne","3.12.2018 13:09:29","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201847280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210205","Pozitívne","3.12.2018 8:16:52","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201847282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210207","Pozitívne","3.12.2018 8:07:40","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z201847278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210203","Pozitívne","4.12.2018 8:45:00","","","ĽUBICA, s.r.o.","50982516","Slovenská republika",
"Z201847293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210218","Pozitívne","10.12.2018 9:19:17","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201847296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210221","Pozitívne","14.12.2018 12:55:43","","","MEGABOOKS SK, spol. s r.o.","36699594","Slovenská republika",
"Z201847415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210340","Pozitívne","4.12.2018 14:19:11","","","Viliam Turan TURANCAR","22679057","Slovenská republika",
"Z201847383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/210308","Pozitívne","6.12.2018 13:24:15","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
