"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20236688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341643","Uspokojivé","9/6/2023 10:26:46 AM","","","TOMARK, s.r.o.","31712428","Slovenská republika",
"Z20236773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341728","Uspokojivé","9/5/2023 7:09:42 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341768","Uspokojivé","9/4/2023 8:50:27 AM","","","TECHNO GROUP spol. s r.o. ","35838213","Slovenská republika",
"Z20236842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341797","Uspokojivé","9/4/2023 7:19:45 AM","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z20236703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341658","Neuspokojivé","9/12/2023 9:03:48 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","IMI TRADE s.r.o. ","31565531","Slovenská republika",
"Z20236866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341821","Uspokojivé","9/12/2023 9:00:56 AM","","","MARTES-SK, s.r.o.","36387665","Slovenská republika",
"Z20236886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341841","Uspokojivé","9/4/2023 6:11:09 AM","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20236890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341845","Uspokojivé","9/4/2023 8:17:19 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20236891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341846","Uspokojivé","9/4/2023 5:49:25 AM","","","SPOMAT PLUS s.r.o.","51852241","Slovenská republika",
"Z20236893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341848","Uspokojivé","9/14/2023 6:30:08 AM","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z20236898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341853","Uspokojivé","9/11/2023 5:16:58 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341718","Uspokojivé","9/20/2023 10:43:28 AM","","","OfficeLand, s.r.o.","35843136","Slovenská republika",
"Z20236764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341719","Uspokojivé","9/8/2023 12:35:25 PM","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z20236809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341764","Uspokojivé","9/7/2023 8:29:49 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20236825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341780","Uspokojivé","9/5/2023 6:47:13 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20236921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341876","Uspokojivé","9/4/2023 8:20:15 AM","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20236889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341844","Uspokojivé","9/4/2023 5:40:59 AM","","","VEREX ŽILINA, a.s.","36405957","Slovenská republika",
"Z20236932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341887","Uspokojivé","9/4/2023 11:52:05 AM","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z20236931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341886","Uspokojivé","9/4/2023 8:29:56 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20236937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341892","Uspokojivé","9/12/2023 8:35:45 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20236942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341897","Uspokojivé","9/4/2023 5:28:12 AM","","","Tehelňa STOVA, spol. s r. o.","31703747","Slovenská republika",
"Z20236956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341911","Uspokojivé","9/12/2023 9:03:59 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20236970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341925","Uspokojivé","9/4/2023 8:28:39 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20236007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/340962","Uspokojivé","9/7/2023 5:36:40 AM","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z20236954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341909","Uspokojivé","9/20/2023 9:07:46 AM","","","ND-WAY s.r.o.","47597739","Slovenská republika",
"Z20236973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341928","Uspokojivé","9/4/2023 6:08:53 AM","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z20236949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341904","Uspokojivé","9/4/2023 6:25:09 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20236996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341951","Uspokojivé","9/12/2023 9:24:13 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20237034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341989","Uspokojivé","9/8/2023 7:59:45 AM","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20237035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341990","Uspokojivé","9/8/2023 8:00:18 AM","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20237037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341992","Uspokojivé","9/8/2023 8:01:00 AM","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20237042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341997","Uspokojivé","9/5/2023 8:04:44 AM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20237046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342001","Uspokojivé","9/5/2023 7:36:35 AM","","","AGROPARK LIPTOV, s.r.o.","50629212","Slovenská republika",
"Z20237055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342010","Uspokojivé","9/5/2023 7:41:09 AM","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20237062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342017","Uspokojivé","9/4/2023 8:19:03 AM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20237088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342043","Uspokojivé","9/4/2023 12:47:05 PM","","","Mário Drahoš","53103092","Slovenská republika",
"Z20237102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342057","Uspokojivé","9/5/2023 10:53:34 AM","","","TORBIA, s.r.o.","36343129","Slovenská republika",
"Z20237134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342089","Uspokojivé","9/5/2023 7:36:53 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z20237150","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342105","Uspokojivé","9/5/2023 6:35:11 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20237151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342106","Uspokojivé","9/4/2023 6:25:22 AM","","","TiaHome s.r.o.","50778919","Slovenská republika",
"Z20237165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342120","Uspokojivé","9/4/2023 5:21:22 AM","","","Tehelňa STOVA, spol. s r. o.","31703747","Slovenská republika",
"Z20237167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342122","Uspokojivé","9/4/2023 5:31:14 AM","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20237194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342149","Uspokojivé","9/4/2023 5:33:15 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20237196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342151","Uspokojivé","9/11/2023 1:20:36 PM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20237214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342169","Uspokojivé","9/4/2023 5:38:44 AM","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z20237222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342177","Uspokojivé","9/14/2023 5:30:55 AM","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z20237178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342133","Uspokojivé","9/5/2023 11:06:00 AM","","","ACS spol. s r.o.","31389333","Slovenská republika",
"Z20237238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342193","Uspokojivé","9/19/2023 5:58:23 AM","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z20237260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342215","Uspokojivé","9/5/2023 5:20:38 AM","","","HES, s.r.o.","36311863","Slovenská republika",
"Z20237267","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342222","Uspokojivé","9/6/2023 12:05:15 PM","","","IBO s.r.o.","36340073","Slovenská republika",
"Z20236933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341888","Uspokojivé","9/4/2023 5:47:59 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20237272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342227","Uspokojivé","9/4/2023 5:47:59 AM","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z20237275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342230","Uspokojivé","9/4/2023 6:37:59 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20237276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342231","Uspokojivé","9/4/2023 11:31:33 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20237273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342228","Uspokojivé","9/14/2023 8:01:34 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20237078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342033","Uspokojivé","9/7/2023 7:22:38 AM","","","3gon Slovakia, s.r.o.","52367339","Slovenská republika",
"Z20237298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342253","Uspokojivé","9/4/2023 6:41:30 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342130","Uspokojivé","9/5/2023 10:52:00 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342263","Uspokojivé","9/4/2023 8:44:10 PM","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z20237310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342265","Uspokojivé","9/14/2023 7:27:44 AM","","","ELPO, s.r.o.","36450359","Slovenská republika",
"Z20237327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342282","Uspokojivé","9/4/2023 8:51:37 AM","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z20237328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342283","Uspokojivé","9/12/2023 9:27:22 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20237329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342284","Uspokojivé","9/4/2023 8:51:03 AM","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20237106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342061","Uspokojivé","9/19/2023 8:19:22 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20237370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342325","Uspokojivé","9/6/2023 12:13:07 PM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20237381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342336","Uspokojivé","9/4/2023 6:08:20 AM","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z20237383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342338","Uspokojivé","9/4/2023 6:07:58 AM","","","LOVTEK, s.r.o.","36534153","Slovenská republika",
"Z20237385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342340","Uspokojivé","9/12/2023 7:52:53 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342346","Uspokojivé","9/12/2023 8:30:29 AM","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z20237389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342344","Uspokojivé","9/6/2023 8:12:19 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20237380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342335","Uspokojivé","9/6/2023 12:09:39 PM","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z20237395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342350","Uspokojivé","9/12/2023 5:22:17 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20237401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342356","Uspokojivé","9/4/2023 6:22:28 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20237404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342359","Uspokojivé","9/5/2023 6:33:07 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20237399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342354","Uspokojivé","9/14/2023 8:30:54 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20237412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342367","Uspokojivé","9/4/2023 8:43:50 PM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20237413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342368","Uspokojivé","9/4/2023 8:42:42 PM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20237375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342330","Uspokojivé","9/19/2023 11:23:34 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342380","Uspokojivé","9/4/2023 5:23:09 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20237426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342381","Uspokojivé","9/14/2023 5:37:28 AM","","","CLIMAPORT s.r.o.","46685693","Slovenská republika",
"Z20237427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342382","Uspokojivé","9/8/2023 12:46:43 PM","","","ECOKLIMA s.r.o.","48097781","Slovenská republika",
"Z20237435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342390","Uspokojivé","9/6/2023 12:08:03 PM","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z20237420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342375","Uspokojivé","9/4/2023 8:44:45 PM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342374","Uspokojivé","9/4/2023 8:44:00 PM","","","LANAP SLOVAKIA s.r.o.","44748141","Slovenská republika",
"Z20237418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342373","Uspokojivé","9/4/2023 8:44:55 PM","","","LANAP SLOVAKIA s.r.o.","44748141","Slovenská republika",
"Z20237456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342411","Uspokojivé","9/8/2023 12:23:30 PM","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20237460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342415","Uspokojivé","9/14/2023 8:32:29 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20237474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342429","Uspokojivé","9/4/2023 6:19:00 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20237476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342431","Uspokojivé","9/13/2023 11:55:48 AM","","","Siemens Healthcare s. r. o.","48146676","Slovenská republika",
"Z20237503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342458","Uspokojivé","9/4/2023 11:53:04 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20237507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342462","Uspokojivé","9/5/2023 7:22:51 AM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z20237448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342403","Uspokojivé","9/21/2023 10:04:02 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20237502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342457","Neuspokojivé","9/12/2023 8:21:08 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20237497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342452","Uspokojivé","9/4/2023 7:39:19 AM","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z20237517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342472","Uspokojivé","9/4/2023 6:33:29 AM","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z20236977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341932","Uspokojivé","9/4/2023 5:38:09 AM","","","IGK s.r.o.","45412324","Slovenská republika",
"Z20237529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342484","Uspokojivé","9/4/2023 8:45:07 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20237538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342493","Uspokojivé","9/14/2023 5:29:35 AM","","","IGK s.r.o.","45412324","Slovenská republika",
"Z20237569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342524","Uspokojivé","9/4/2023 7:58:43 AM","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20237573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342528","Uspokojivé","9/12/2023 9:30:51 AM","","","HUVYK spol. s r.o.","31582672","Slovenská republika",
"Z20237580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342535","Uspokojivé","9/4/2023 7:20:32 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342544","Uspokojivé","9/4/2023 7:42:10 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20237590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342545","Uspokojivé","9/4/2023 9:14:38 AM","","","GALARMTECH s.r.o.","31727590","Slovenská republika",
"Z20237593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342548","Uspokojivé","9/11/2023 1:58:04 PM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20237609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342564","Uspokojivé","9/12/2023 9:33:26 AM","","","Dieseltrans.RP, s. r. o.","53512502","Slovenská republika",
"Z20237586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342541","Uspokojivé","9/18/2023 11:02:17 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342567","Uspokojivé","9/4/2023 5:28:09 AM","","","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika",
"Z20237620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342575","Uspokojivé","9/13/2023 9:15:35 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342576","Uspokojivé","9/13/2023 9:13:53 AM","","","Jana Birošová - JOMA NÁBYTOK","54221315","Slovenská republika",
"Z20237623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342578","Uspokojivé","9/4/2023 6:56:39 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20237649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342604","Uspokojivé","9/4/2023 11:54:09 AM","","","KOMPLET K&K s.r.o.","47578548","Slovenská republika",
"Z20237652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342607","Uspokojivé","9/5/2023 6:33:11 AM","","","IMONICE TRANSPORT, s. r. o.","52764729","Slovenská republika",
"Z20237658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342613","Uspokojivé","9/13/2023 9:17:21 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20237665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342620","Uspokojivé","9/4/2023 7:33:14 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20237667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342622","Uspokojivé","9/4/2023 12:45:23 PM","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20237683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342638","Uspokojivé","9/4/2023 7:31:46 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20237684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342639","Uspokojivé","9/7/2023 7:02:14 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20237685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342640","Uspokojivé","9/4/2023 7:30:46 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20237688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342643","Uspokojivé","9/4/2023 5:24:47 AM","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20237690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342645","Uspokojivé","9/4/2023 12:36:21 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20237706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342661","Uspokojivé","9/11/2023 1:58:48 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20237709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342664","Uspokojivé","9/14/2023 12:58:43 PM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20237721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342676","Uspokojivé","9/4/2023 6:56:08 AM","","","OfficeLand, s.r.o.","35843136","Slovenská republika",
"Z20237727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342682","Uspokojivé","9/7/2023 8:58:35 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342691","Uspokojivé","9/7/2023 8:53:05 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20237733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342688","Uspokojivé","9/4/2023 2:57:56 PM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20237744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342699","Uspokojivé","9/6/2023 7:48:35 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20237748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342703","Uspokojivé","9/4/2023 7:38:34 AM","","","B.T.SERVIS SK, s.r.o.","36844659","Slovenská republika",
"Z20237754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342709","Uspokojivé","9/4/2023 6:21:31 AM","","","ELPO, s.r.o.","36450359","Slovenská republika",
"Z20237755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342710","Uspokojivé","9/4/2023 4:48:36 AM","","","LIMEX ČR, s.r.o., organizačná zložka","51689839","Slovenská republika",
"Z20237772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342727","Uspokojivé","9/6/2023 12:11:21 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20237773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342728","Uspokojivé","9/4/2023 8:02:06 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20237777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342732","Uspokojivé","9/4/2023 6:07:05 AM","","","Mgr. Ladislav Ferenci - webshop","46412727","Slovenská republika",
"Z20237793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342748","Uspokojivé","9/19/2023 11:30:17 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20237796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342751","Uspokojivé","9/19/2023 11:33:20 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20237806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342761","Uspokojivé","9/4/2023 6:07:36 AM","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20237668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342623","Uspokojivé","9/14/2023 10:19:38 AM","","","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika",
"Z20237819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342774","Uspokojivé","9/20/2023 7:49:42 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20237845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342800","Uspokojivé","9/4/2023 12:02:38 PM","","","BIOPEL, a. s.","46823492","Slovenská republika",
"Z20237846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342801","Uspokojivé","9/4/2023 11:55:06 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20237849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342804","Uspokojivé","9/4/2023 12:49:15 PM","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20237629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342584","Uspokojivé","9/4/2023 5:29:23 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20237878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342833","Uspokojivé","9/14/2023 10:04:13 AM","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20237880","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342835","Uspokojivé","9/14/2023 5:36:48 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
