"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201840454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203379","Negatívne","16.11.2018 10:31:45","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Ticket Systems s. r. o.","47903902","Slovenská republika",
"Z201840458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203383","Pozitívne","6.11.2018 6:52:00","","","Slovanet, a. s. ","35954612","Slovenská republika",
"Z201840460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203385","Pozitívne","5.11.2018 10:58:30","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201840477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203402","Pozitívne","5.11.2018 7:24:04","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201840482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203407","Pozitívne","5.11.2018 10:28:43","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z201840481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203406","Pozitívne","13.11.2018 7:44:31","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201840512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203437","Negatívne","5.11.2018 9:01:50","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ASIANA, spol. s r.o.","49704362","Česká republika",
"Z201840511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203436","Pozitívne","2.11.2018 9:49:22","","","SPAREX SLOVAKIA, spol. s r.o.","36303976","Slovenská republika",
"Z201840520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203445","Negatívne","2.11.2018 9:49:53","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201840545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203470","Pozitívne","8.11.2018 9:38:25","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201840535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203460","Pozitívne","7.11.2018 6:51:55","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201840549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203474","Pozitívne","8.11.2018 11:23:05","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201840553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203478","Pozitívne","8.11.2018 11:15:42","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201840557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203482","Pozitívne","8.11.2018 13:44:13","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z201840562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203487","Pozitívne","5.11.2018 6:58:42","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201840442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203367","Pozitívne","9.11.2018 12:03:26","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201840392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203317","Pozitívne","14.11.2018 8:23:59","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201840567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203492","Pozitívne","6.11.2018 8:15:35","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201840646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203571","Pozitívne","7.11.2018 14:04:23","","","pro JGS s.r.o.","34106529","Slovenská republika",
"Z201840656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203581","Pozitívne","7.11.2018 11:22:41","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201840436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203361","Pozitívne","8.11.2018 10:13:08","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z201840658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203583","Pozitívne","7.11.2018 11:23:41","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201840662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203587","Pozitívne","7.11.2018 11:21:59","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201840666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203591","Pozitívne","7.11.2018 11:21:09","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201840673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203598","Pozitívne","6.11.2018 6:12:11","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201840394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203319","Pozitívne","8.11.2018 6:55:31","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201840563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203488","Pozitívne","8.11.2018 11:34:38","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201840420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203345","Pozitívne","4.11.2018 19:31:57","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201840803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203728","Pozitívne","9.11.2018 6:01:33","","","Krimar s.r.o.","28626249","Česká republika",
"Z201840805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203730","Pozitívne","9.11.2018 6:02:00","","","Krimar s.r.o.","28626249","Česká republika",
"Z201840809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203734","Pozitívne","5.11.2018 7:18:02","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201840820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203745","Pozitívne","7.11.2018 7:57:20","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201840819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203744","Pozitívne","5.11.2018 7:03:02","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201840824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203749","Pozitívne","6.11.2018 13:16:27","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z201840828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203753","Pozitívne","5.11.2018 7:03:21","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201840831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203756","Pozitívne","5.11.2018 6:13:57","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201840833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203758","Pozitívne","5.11.2018 6:13:31","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201840834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203759","Pozitívne","5.11.2018 6:13:00","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201840848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203773","Pozitívne","5.11.2018 12:51:13","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201840853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203778","Pozitívne","8.11.2018 7:57:25","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201840857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203782","Pozitívne","5.11.2018 6:19:53","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201840860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203785","Negatívne","5.11.2018 6:30:29","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Mgr. Gabriela Dereníková - HYGART","34514805","Slovenská republika",
"Z201840861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203786","Pozitívne","6.11.2018 15:01:06","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201840871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203796","Pozitívne","5.11.2018 7:11:09","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201840867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203792","Pozitívne","5.11.2018 14:45:42","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201840918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203843","Pozitívne","12.11.2018 10:07:31","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z201840920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203845","Pozitívne","3.11.2018 17:23:04","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z201840835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203760","Pozitívne","13.11.2018 8:00:36","","","Slovak Telekom, a.s.","35763469","Slovenská republika",
"Z201840967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203892","Pozitívne","15.11.2018 8:58:58","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z201840942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203867","Pozitívne","9.11.2018 7:22:06","","","Protech, spol. s r.o.","36057231","Slovenská republika",
"Z201840957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203882","Pozitívne","8.11.2018 11:31:15","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201840974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203899","Pozitívne","8.11.2018 11:39:56","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201840975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203900","Pozitívne","8.11.2018 9:35:52","","","Andrej Holka","47711876","Slovenská republika",
"Z201840981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203906","Pozitívne","5.11.2018 7:16:28","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201840988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203913","Pozitívne","15.11.2018 7:30:20","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201841004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203929","Pozitívne","3.11.2018 17:22:41","","","COMSIT Leopoldov spol. s r.o. ","36227331","Slovenská republika",
"Z201841010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203935","Pozitívne","5.11.2018 7:22:26","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201841013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203938","Pozitívne","9.11.2018 7:23:34","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201841020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203945","Pozitívne","7.11.2018 9:50:00","","","BUSINESS LEASE SLOVAKIA s.r.o.","35745843","Slovenská republika",
"Z201841124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204049","Pozitívne","5.11.2018 6:31:30","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201841138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204063","Pozitívne","9.11.2018 6:02:56","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201841026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203951","Pozitívne","5.11.2018 11:40:46","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201840838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203763","Pozitívne","5.11.2018 6:18:32","","","Marián Grígel","14168821","Slovenská republika",
"Z201841145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204070","Pozitívne","8.11.2018 11:48:05","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201841163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204088","Pozitívne","12.11.2018 12:02:29","","","Tomáš Hula","47688769","Slovenská republika",
"Z201841165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204090","Pozitívne","12.11.2018 10:46:00","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201841169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204094","Pozitívne","9.11.2018 6:03:22","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z201841170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204095","Pozitívne","9.11.2018 6:03:42","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201841153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204078","Pozitívne","6.11.2018 6:51:17","","","Dibaq SK s.r.o.","36351253","Slovenská republika",
"Z201841183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204108","Pozitívne","2.11.2018 10:09:29","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201841187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204112","Pozitívne","5.11.2018 9:33:13","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201841207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204132","Pozitívne","9.11.2018 10:08:33","","","EKOAUTO s.r.o. Bardejov","36444481","Slovenská republika",
"Z201841217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204142","Pozitívne","8.11.2018 13:37:48","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204158","Pozitívne","5.11.2018 10:33:18","","","ARES, spol. s r.o.","31363822","Slovenská republika",
"Z201841505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204430","Pozitívne","8.11.2018 11:35:48","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z201841511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204436","Pozitívne","5.11.2018 8:16:29","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z201841510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204435","Pozitívne","5.11.2018 10:01:13","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z201841515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204440","Pozitívne","5.11.2018 7:54:27","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201841513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204438","Pozitívne","16.11.2018 9:02:15","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201841520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204445","Pozitívne","7.11.2018 7:25:08","","","STEMI Slovakia  s.r.o","46247220","Slovenská republika",
"Z201841522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204447","Pozitívne","5.11.2018 8:20:47","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201841524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204449","Pozitívne","6.11.2018 12:03:05","","","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika",
"Z201841478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204403","Negatívne","15.11.2018 8:12:20","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Slovanet, a. s. ","35954612","Slovenská republika",
"Z201841528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204453","Pozitívne","7.11.2018 7:24:31","","","STEMI Slovakia  s.r.o","46247220","Slovenská republika",
"Z201841527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204452","Pozitívne","2.11.2018 14:27:20","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204454","Pozitívne","8.11.2018 11:34:22","","","GEPI s.r.o.","50210050","Slovenská republika",
"Z201841501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204426","Pozitívne","6.11.2018 8:05:05","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201841542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204467","Pozitívne","5.11.2018 10:06:07","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201841536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204461","Pozitívne","12.11.2018 6:22:25","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201841557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204482","Pozitívne","3.11.2018 17:22:11","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201841545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204470","Pozitívne","5.11.2018 6:01:41","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204501","Pozitívne","9.11.2018 6:04:09","","","24music Martin s.r.o.","47428163","Slovenská republika",
"Z201841574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204499","Pozitívne","5.11.2018 13:10:02","","","INSTAL - SP s. r. o.","36755559","Slovenská republika",
"Z201841579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204504","Pozitívne","5.11.2018 9:57:16","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201841585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204510","Pozitívne","9.11.2018 6:08:28","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201841587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204512","Pozitívne","5.11.2018 13:04:52","","","MERKURY MARKET SLOVAKIA, s.r.o.","36501891","Slovenská republika",
"Z201841591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204516","Pozitívne","5.11.2018 6:13:09","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201841494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204419","Pozitívne","5.11.2018 6:12:57","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204521","Pozitívne","8.11.2018 10:20:24","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201841598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204523","Pozitívne","3.11.2018 17:20:54","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201840728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203653","Pozitívne","6.11.2018 12:54:46","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z201841484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204409","Pozitívne","5.11.2018 8:14:05","","","Ing. Jozef Jenčík","41503210","Slovenská republika",
"Z201840801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/203726","Pozitívne","16.11.2018 9:44:15","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201841483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204408","Pozitívne","5.11.2018 8:14:44","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201841175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204100","Pozitívne","16.11.2018 7:42:04","","","Autodoprava Ľubomír Líška s.r.o","47451823","Slovenská republika",
"Z201841604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204529","Pozitívne","8.11.2018 10:14:33","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201841606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204531","Negatívne","8.11.2018 7:42:38","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201841139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204064","Pozitívne","13.11.2018 8:56:16","","","BIBO DESIGN s.r.o.","50036564","Slovenská republika",
"Z201841619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204544","Negatívne","12.11.2018 10:07:19","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204542","Pozitívne","8.11.2018 7:13:59","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201841637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204562","Pozitívne","12.11.2018 10:06:44","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201841615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204540","Pozitívne","9.11.2018 7:53:20","","","UNICAR, s.r.o.","36409022","Slovenská republika",
"Z201841660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204585","Pozitívne","5.11.2018 7:16:12","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201841665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204590","Pozitívne","5.11.2018 7:17:59","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201841667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204592","Pozitívne","5.11.2018 7:38:19","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201841673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204598","Pozitívne","5.11.2018 7:25:54","","","Povex s.r.o.","44416326","Slovenská republika",
"Z201841674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204599","Pozitívne","5.11.2018 6:37:06","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201841677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204602","Pozitívne","13.11.2018 7:11:56","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204603","Pozitívne","8.11.2018 6:56:22","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201841682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204607","Pozitívne","2.11.2018 8:11:13","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201841684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204609","Pozitívne","2.11.2018 8:23:05","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201841686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204611","Pozitívne","5.11.2018 6:47:35","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201841691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204616","Pozitívne","5.11.2018 6:16:46","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201841757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204682","Pozitívne","5.11.2018 7:28:56","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201841771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204696","Pozitívne","5.11.2018 13:08:04","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201841775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204700","Pozitívne","5.11.2018 13:17:32","","","KS Klima -Service, a.s.","24237574","Česká republika",
"Z201841777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204702","Pozitívne","5.11.2018 8:35:06","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201841783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204708","Pozitívne","5.11.2018 13:45:50","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201841785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204710","Pozitívne","5.11.2018 11:44:38","","","PAPIER LECHMAN s.r.o.","47102357","Slovenská republika",
"Z201841796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204721","Pozitívne","5.11.2018 10:27:40","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201841800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204725","Pozitívne","5.11.2018 13:09:51","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201841809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204734","Pozitívne","7.11.2018 15:23:53","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z201841828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204753","Pozitívne","8.11.2018 8:48:26","","","Andrej Holka","47711876","Slovenská republika",
"Z201841131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204056","Pozitívne","7.11.2018 11:56:30","","","AUTOKAROS, a.s. ","36377406","Slovenská republika",
"Z201841133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204058","Pozitívne","15.11.2018 8:43:09","","","NORWIT SLOVAKIA, spol. s r. o","31734553","Slovenská republika",
"Z201841852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204777","Pozitívne","5.11.2018 6:28:39","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201841941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204866","Negatívne","5.11.2018 6:53:30","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204876","Pozitívne","7.11.2018 7:39:31","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201841968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204893","Pozitívne","8.11.2018 9:05:20","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204895","Pozitívne","9.11.2018 12:52:15","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z201841995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204920","Pozitívne","12.11.2018 12:09:03","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201841998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204923","Pozitívne","6.11.2018 10:06:37","","","Martin Peti - PEXTRA","41508939","Slovenská republika",
"Z201842002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204927","Pozitívne","5.11.2018 9:19:18","","","Andrej Holka","47711876","Slovenská republika",
"Z201842011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204936","Pozitívne","16.11.2018 6:27:00","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201842019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204944","Pozitívne","5.11.2018 7:26:15","","","PNEU DT s.r.o.","43774610","Slovenská republika",
"Z201842020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204945","Pozitívne","8.11.2018 8:42:33","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201842018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/204943","Pozitívne","8.11.2018 8:08:10","","","Slovak Ventures s.r.o.","31441432","Slovenská republika",
