"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20236778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341733","Uspokojivé","10/2/2023 10:25:49 AM","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z20236627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341582","Uspokojivé","10/2/2023 5:12:46 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20236872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341827","Uspokojivé","10/2/2023 7:40:45 AM","","","VEREX ŽILINA, a.s.","36405957","Slovenská republika",
"Z20236897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341852","Uspokojivé","10/2/2023 6:28:33 AM","","","SYNTCHEM, spol. s r.o.","36010481","Slovenská republika",
"Z20236913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341868","Uspokojivé","10/2/2023 5:12:26 AM","","","AJ, spoločnosť s ručením obmedzeným","31593356","Slovenská republika",
"Z20236947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341902","Uspokojivé","10/3/2023 9:36:59 PM","","","EURO-MONT SK s.r.o.","46206094","Slovenská republika",
"Z20236985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341940","Uspokojivé","10/2/2023 10:05:47 AM","","","millhill s.r.o.","50640461","Slovenská republika",
"Z20237027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341982","Uspokojivé","10/2/2023 7:46:04 AM","","","Slavko Jurko - JS Agrotechnika","40639606","Slovenská republika",
"Z20237032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341987","Uspokojivé","10/2/2023 5:27:54 AM","","","BAPAS s.r.o.","36491110","Slovenská republika",
"Z20237044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341999","Uspokojivé","10/3/2023 1:05:38 PM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20237036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/341991","Uspokojivé","10/6/2023 6:54:47 AM","","","MLAĎ - PLASTY, s.r.o.","36297216","Slovenská republika",
"Z20237052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342007","Uspokojivé","10/3/2023 9:04:48 AM","","","Sanita a technika, s.r.o.","46461388","Slovenská republika",
"Z20237067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342022","Uspokojivé","10/2/2023 1:45:59 PM","","","Auto Lamač spol. s r.o.","31327931","Slovenská republika",
"Z20237119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342074","Uspokojivé","10/2/2023 12:17:05 PM","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z20237145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342100","Uspokojivé","10/11/2023 6:45:10 AM","","","Marián Šupa","11906022","Slovenská republika",
"Z20237146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342101","Uspokojivé","10/9/2023 8:07:01 AM","","","Geotronics Slovakia, s.r.o.","36356654","Slovenská republika",
"Z20237169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342124","Uspokojivé","10/2/2023 8:39:34 AM","","","Chiral s.r.o.","54890292","Slovenská republika",
"Z20237209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342164","Uspokojivé","10/2/2023 5:52:15 AM","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z20237210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342165","Uspokojivé","10/2/2023 6:48:44 AM","","","Breco s. r. o.","52846547","Slovenská republika",
"Z20237228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342183","Uspokojivé","10/10/2023 5:40:14 AM","","","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika",
"Z20237271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342226","Uspokojivé","10/2/2023 6:29:13 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20237293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342248","Uspokojivé","10/2/2023 10:05:16 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20237295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342250","Uspokojivé","10/2/2023 10:08:43 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20237302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342257","Uspokojivé","10/2/2023 10:06:16 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20237321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342276","Uspokojivé","10/11/2023 6:16:09 PM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20237333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342288","Uspokojivé","10/10/2023 7:29:38 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20237342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342297","Uspokojivé","10/3/2023 8:42:42 AM","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z20237350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342305","Neuspokojivé","10/11/2023 10:51:39 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","B.T.SERVIS SK, s.r.o.","36844659","Slovenská republika",
"Z20237364","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342319","Uspokojivé","10/2/2023 8:28:51 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20237369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342324","Uspokojivé","10/2/2023 6:02:07 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20237400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342355","Uspokojivé","10/6/2023 6:51:09 AM","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20237414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342369","Uspokojivé","10/4/2023 8:40:53 AM","","","Euroon-trade s.r.o.","47507951","Slovenská republika",
"Z20237415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342370","Uspokojivé","10/4/2023 8:37:31 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20237416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342371","Uspokojivé","10/4/2023 8:38:27 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20237417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342372","Uspokojivé","10/4/2023 4:50:59 AM","","","Gastromarket Tatry, s.r.o.","44733135","Slovenská republika",
"Z20237422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342377","Uspokojivé","10/2/2023 6:45:57 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20237428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342383","Uspokojivé","10/2/2023 5:49:22 AM","","","Mário Drahoš","53103092","Slovenská republika",
"Z20237449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342404","Neuspokojivé","10/5/2023 8:30:43 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20237457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342412","Uspokojivé","10/10/2023 7:57:28 AM","","","BIELEK s. r. o.","50793241","Slovenská republika",
"Z20237465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342420","Uspokojivé","10/2/2023 8:34:22 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20237486","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342441","Uspokojivé","10/4/2023 8:38:13 AM","","","BALTYRE, s.r.o.","36313947","Slovenská republika",
"Z20237498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342453","Uspokojivé","10/2/2023 8:28:28 AM","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20237499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342454","Uspokojivé","10/2/2023 8:33:58 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20237521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342476","Uspokojivé","10/2/2023 9:33:54 AM","","","MEDI - FLEX s.r.o.","54071852","Slovenská republika",
"Z20237552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342507","Uspokojivé","10/6/2023 7:06:28 AM","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20237583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342538","Uspokojivé","10/6/2023 6:53:22 AM","","","Dreamtex, s.r.o.","53688813","Slovenská republika",
"Z20237591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342546","Uspokojivé","10/4/2023 8:39:02 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342549","Uspokojivé","10/10/2023 7:55:53 AM","","","Dreamtex, s.r.o.","53688813","Slovenská republika",
"Z20237603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342558","Uspokojivé","10/5/2023 8:19:54 AM","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20237617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342572","Uspokojivé","10/2/2023 10:11:37 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20237633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342588","Uspokojivé","10/2/2023 7:13:25 AM","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20237640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342595","Uspokojivé","10/9/2023 7:20:14 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20237634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342589","Uspokojivé","10/3/2023 8:56:25 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20237645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342600","Uspokojivé","10/2/2023 12:58:33 PM","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z20237686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342641","Uspokojivé","10/2/2023 5:09:43 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20237761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342716","Uspokojivé","10/4/2023 8:40:39 AM","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z20237776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342731","Uspokojivé","10/2/2023 6:41:57 AM","","","JUEL, s.r.o. ","36235334","Slovenská republika",
"Z20237779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342734","Uspokojivé","10/2/2023 5:13:54 AM","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20237781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342736","Uspokojivé","10/2/2023 6:37:16 AM","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20237774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342729","Uspokojivé","10/3/2023 5:55:31 AM","","","Refri Slovensko, s.r.o.","45659451","Slovenská republika",
"Z20237798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342753","Uspokojivé","10/3/2023 4:02:41 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20237752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342707","Uspokojivé","10/2/2023 5:07:08 AM","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z20237802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342757","Uspokojivé","10/2/2023 10:10:27 AM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20237803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342758","Uspokojivé","10/2/2023 6:01:28 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20237807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342762","Uspokojivé","10/2/2023 10:09:28 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20237811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342766","Uspokojivé","10/4/2023 8:37:58 AM","","","Vlastimil Šiška LESTECH","33674515","Slovenská republika",
"Z20237813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342768","Uspokojivé","10/11/2023 8:53:35 AM","","","Michal Vaško - VYDAVATEĽSTVO","31291228","Slovenská republika",
"Z20237820","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342775","Uspokojivé","10/2/2023 4:45:35 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20237822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342777","Uspokojivé","10/2/2023 4:46:01 AM","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20237864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342819","Uspokojivé","10/2/2023 10:12:07 AM","","","EBA, s.r.o.","31376134","Slovenská republika",
"Z20237866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342821","Uspokojivé","10/2/2023 4:46:47 AM","","","WOOD - B s.r.o","47916206","Slovenská republika",
"Z20237884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342839","Uspokojivé","10/2/2023 8:00:04 AM","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z20237888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342843","Uspokojivé","10/2/2023 8:03:39 AM","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z20237891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342846","Uspokojivé","10/2/2023 7:50:24 AM","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z20237897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342852","Uspokojivé","10/2/2023 8:36:04 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20237899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342854","Uspokojivé","10/2/2023 7:53:40 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20237901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342856","Uspokojivé","10/2/2023 10:10:55 AM","","","REMAS Servis , s.r.o.","35760303","Slovenská republika",
"Z20237919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342874","Uspokojivé","10/2/2023 7:01:37 AM","","","UNIKONT SLOVAKIA, spol. s r.o.","35786078","Slovenská republika",
"Z20237923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342878","Uspokojivé","10/2/2023 7:17:28 AM","","","Waste transport, a.s.","36046221","Slovenská republika",
"Z20237928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342883","Uspokojivé","10/2/2023 8:33:01 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20237951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342906","Uspokojivé","10/13/2023 8:46:35 AM","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z20237972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342927","Uspokojivé","10/2/2023 7:28:53 AM","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z20237985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342940","Uspokojivé","10/3/2023 12:11:15 PM","","","Okienkovo s. r. o.","52230937","Slovenská republika",
"Z20238000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342955","Uspokojivé","10/2/2023 8:03:12 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342975","Uspokojivé","10/2/2023 7:31:49 AM","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z20238021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342976","Uspokojivé","10/2/2023 6:50:46 AM","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20238041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342996","Uspokojivé","10/2/2023 5:25:06 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20238048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343003","Uspokojivé","10/10/2023 7:28:19 AM","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20238062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343017","Uspokojivé","10/2/2023 7:34:31 AM","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z20238090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343045","Uspokojivé","10/2/2023 8:29:13 AM","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z20238091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343046","Uspokojivé","10/5/2023 2:38:29 PM","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z20238099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343054","Uspokojivé","10/2/2023 5:10:10 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20238101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343056","Uspokojivé","10/2/2023 7:51:06 AM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20238102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343057","Uspokojivé","10/4/2023 4:51:29 AM","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20238077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343032","Uspokojivé","10/3/2023 9:36:11 PM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20238098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343053","Uspokojivé","10/3/2023 9:34:40 PM","","","Chiral s.r.o.","54890292","Slovenská republika",
"Z20238045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343000","Uspokojivé","10/4/2023 4:40:57 AM","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20238111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343066","Uspokojivé","10/4/2023 8:39:56 AM","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20238114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343069","Uspokojivé","10/2/2023 7:40:06 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343087","Uspokojivé","10/16/2023 7:47:17 AM","","","MCAE Systems, s. r. o., organizačná zložka","50852167","Slovenská republika",
"Z20238155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343110","Uspokojivé","10/2/2023 6:27:38 AM","","","FERONA Slovakia, a.s.","36401137","Slovenská republika",
"Z20238157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343112","Uspokojivé","10/2/2023 8:22:36 AM","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20238158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343113","Uspokojivé","10/2/2023 8:09:36 AM","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20238164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343119","Uspokojivé","10/6/2023 11:04:35 AM","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z20238166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343121","Uspokojivé","10/4/2023 8:37:06 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20238167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343122","Uspokojivé","10/2/2023 5:57:58 AM","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20238138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343093","Uspokojivé","10/3/2023 9:36:37 PM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20238184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343139","Uspokojivé","10/2/2023 6:38:15 AM","","","PAH s.r.o.","36602124","Slovenská republika",
"Z20238186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343141","Uspokojivé","10/2/2023 12:16:16 PM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20238189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343144","Uspokojivé","10/3/2023 8:17:43 AM","","","Nexa, s.r.o.","36239798","Slovenská republika",
"Z20238190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343145","Uspokojivé","10/3/2023 8:16:25 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343146","Uspokojivé","10/3/2023 8:22:22 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343147","Uspokojivé","10/3/2023 8:20:12 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20238193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343148","Uspokojivé","10/3/2023 8:14:05 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20238201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343156","Neuspokojivé","10/3/2023 6:42:32 AM","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Michal Vaško - VYDAVATEĽSTVO","31291228","Slovenská republika",
"Z20238219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343174","Uspokojivé","10/2/2023 6:00:59 AM","","","SOLMO, s.r.o. ","36044881","Slovenská republika",
"Z20238215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343170","Uspokojivé","10/2/2023 4:57:35 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20238225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343180","Uspokojivé","10/2/2023 5:59:55 AM","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20238229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343184","Uspokojivé","10/2/2023 7:54:07 AM","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z20238221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343176","Uspokojivé","10/2/2023 5:18:54 AM","","","PROLINK, s.r.o.","36407968","Slovenská republika",
"Z20238241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343196","Uspokojivé","10/2/2023 10:11:00 AM","","","VEDOS, s. r. o.","45626618","Slovenská republika",
"Z20238253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343208","Uspokojivé","10/5/2023 11:43:27 AM","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z20238263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343218","Uspokojivé","10/2/2023 4:46:52 AM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20238285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343240","Uspokojivé","10/2/2023 7:36:12 AM","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z20238288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343243","Uspokojivé","10/2/2023 6:41:25 AM","","","Kravec, s.r.o.","46490485","Slovenská republika",
"Z20238290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343245","Uspokojivé","10/2/2023 7:41:14 AM","","","Mgr. Darina Godálová - DAFE","14047152","Slovenská republika",
"Z20238299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343254","Uspokojivé","10/6/2023 6:57:16 AM","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20238304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343259","Uspokojivé","10/2/2023 4:33:20 AM","","","Jacky s. r. o.","55314970","Slovenská republika",
"Z20238311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343266","Uspokojivé","10/2/2023 4:34:05 AM","","","Jacky s. r. o.","55314970","Slovenská republika",
"Z20238323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343278","Uspokojivé","10/3/2023 1:16:22 PM","","","AQUA PRO EUROPE, a.s.","50886771","Slovenská republika",
"Z20238331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343286","Uspokojivé","10/4/2023 3:44:29 AM","","","Tom Tech SK s. r. o.","53294912","Slovenská republika",
"Z20238355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343310","Uspokojivé","10/2/2023 6:45:39 AM","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20238358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343313","Uspokojivé","10/6/2023 9:49:06 AM","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z20238248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343203","Uspokojivé","10/11/2023 11:56:49 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343238","Uspokojivé","10/6/2023 7:38:39 AM","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z20238368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343323","Uspokojivé","10/4/2023 8:38:41 AM","","","Marko MT, s.r.o.","36718301","Slovenská republika",
"Z20238369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343324","Uspokojivé","10/4/2023 8:40:19 AM","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20238370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343325","Uspokojivé","10/4/2023 8:37:44 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20238373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343328","Uspokojivé","10/2/2023 8:08:16 AM","","","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z20238344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343299","Uspokojivé","10/3/2023 6:23:36 AM","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20238371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343326","Uspokojivé","10/3/2023 6:21:32 AM","","","JUDr. Zuzana Výlupková - Tanierik","51549620","Slovenská republika",
"Z20238028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342983","Uspokojivé","10/3/2023 6:53:55 AM","","","LOGART s.r.o.","35917601","Slovenská republika",
"Z20238030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/342985","Uspokojivé","10/3/2023 6:51:59 AM","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20238390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/343345","Uspokojivé","10/2/2023 6:47:06 AM","","","KriMus spol. s r.o.","31351166","Slovenská republika",
