"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201739823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131655","Pozitívne","26.10.2017 7:20:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201739828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131660","Pozitívne","10.10.2017 7:24:28","","","VIA, spol. s r.o.","31444253","Slovenská republika",
"Z201739827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131659","Pozitívne","16.10.2017 7:19:54","","","TANGRA, spol.s r.o.","36623849","Slovenská republika",
"Z201739830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131662","Pozitívne","16.10.2017 7:29:54","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201739832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131664","Pozitívne","9.10.2017 18:59:56","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201739858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131690","Pozitívne","2.10.2017 4:14:39","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z201739866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131698","Pozitívne","2.10.2017 8:17:23","","","ASM Slovakia, spol. s r.o.","35811919","Slovenská republika",
"Z201739868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131700","Pozitívne","2.10.2017 5:08:41","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201739890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131722","Pozitívne","20.10.2017 5:22:13","","","Auto Ideal s.r.o.","35845295","Slovenská republika",
"Z201739908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131740","Pozitívne","18.10.2017 5:15:36","","","Slovenský rybársky zväz","00178209","Slovenská republika",
"Z201739909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131741","Pozitívne","17.10.2017 11:17:20","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201739910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131742","Pozitívne","18.10.2017 5:14:51","","","Slovenský rybársky zväz","00178209","Slovenská republika",
"Z201739919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131751","Pozitívne","11.10.2017 8:04:57","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201739932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131764","Pozitívne","5.10.2017 5:14:51","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z201739933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131765","Pozitívne","5.10.2017 5:11:33","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z201740328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132160","Pozitívne","2.10.2017 9:15:17","","","flex-it, s.r.o.","50603698","Slovenská republika",
"Z201740344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132176","Pozitívne","2.10.2017 4:44:28","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201740350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132182","Pozitívne","20.10.2017 7:43:15","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201740353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132185","Pozitívne","2.10.2017 9:39:34","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201740354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132186","Pozitívne","2.10.2017 5:59:44","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201740359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132191","Pozitívne","10.10.2017 6:31:59","","","GROSSA NOVA s.r.o.","36024210","Slovenská republika",
"Z201740367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132199","Pozitívne","18.10.2017 8:58:02","","","KODRETA furniture, s.r.o.","36005908","Slovenská republika",
"Z201740377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132209","Pozitívne","3.10.2017 5:57:36","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201740378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132210","Pozitívne","10.10.2017 8:27:56","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z201740382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132214","Pozitívne","2.10.2017 7:48:44","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201740396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132228","Pozitívne","16.10.2017 7:27:34","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201740400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132232","Pozitívne","2.10.2017 7:49:29","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201740410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132242","Pozitívne","18.10.2017 6:15:37","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201740424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132256","Pozitívne","16.10.2017 7:26:53","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z201740483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132315","Pozitívne","12.10.2017 4:59:42","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201740485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132317","Pozitívne","6.10.2017 12:36:36","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z201740505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132337","Pozitívne","3.10.2017 9:42:32","","","ATANI, s.r.o.","31381481","Slovenská republika",
"Z201740497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132329","Pozitívne","3.10.2017 12:04:41","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201740555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132387","Pozitívne","3.10.2017 10:17:56","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201740570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132402","Pozitívne","16.10.2017 6:48:21","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201739458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131290","Pozitívne","5.10.2017 7:42:37","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z201740588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132420","Pozitívne","2.10.2017 9:17:12","","","STAVIVÁ POPRAD, s. r. o.","44187475","Slovenská republika",
"Z201739600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131432","Pozitívne","17.10.2017 9:23:12","","","VOLITA+, s.r.o.","44748574","Slovenská republika",
"Z201740621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132453","Pozitívne","9.10.2017 11:08:16","","","Krimar s.r.o.","28626249","Česká republika",
"Z201740516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132348","Pozitívne","2.10.2017 7:39:23","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z201740435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132267","Negatívne","25.10.2017 14:07:36","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201740605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132437","Pozitívne","3.10.2017 7:51:56","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201740700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132532","Pozitívne","2.10.2017 5:07:12","","","JOMA SEPO spol. s r.o.","36056243","Slovenská republika",
"Z201740735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132567","Pozitívne","27.10.2017 11:41:27","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201738896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/130728","Pozitívne","25.10.2017 8:48:10","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201740749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132581","Pozitívne","2.10.2017 7:49:55","","","Ing.Jaroslav Kmeť - TONER","34495827","Slovenská republika",
"Z201738989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/130821","Pozitívne","2.10.2017 10:14:01","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201738993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/130825","Pozitívne","2.10.2017 10:14:35","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201739672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131504","Pozitívne","2.10.2017 10:14:54","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201740458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132290","Pozitívne","9.10.2017 9:02:57","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z201740772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132604","Pozitívne","10.10.2017 7:25:48","","","NESS Slovensko, a.s.","00603783","Slovenská republika",
"Z201740813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132645","Pozitívne","4.10.2017 7:34:08","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201740890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132722","Pozitívne","4.10.2017 7:35:25","","","Scandi s.r.o.","36642983","Slovenská republika",
"Z201740891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132723","Pozitívne","16.10.2017 6:57:11","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201740893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132725","Pozitívne","16.10.2017 7:01:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201740892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132724","Pozitívne","12.10.2017 17:09:30","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201740905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132737","Pozitívne","2.10.2017 8:53:21","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201740907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132739","Pozitívne","2.10.2017 8:53:28","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201740866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132698","Pozitívne","2.10.2017 4:57:06","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201740908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132740","Pozitívne","18.10.2017 6:52:43","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201740913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132745","Pozitívne","23.10.2017 10:41:30","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201739685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131517","Pozitívne","2.10.2017 3:55:23","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201740939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132771","Pozitívne","6.10.2017 7:40:20","","","OPAlight media online s.r.o.","04102746","Česká republika",
"Z201740941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132773","Pozitívne","5.10.2017 5:13:13","","","ATRIO PLUS, s.r.o. ","36844781","Slovenská republika",
"Z201740950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132782","Pozitívne","5.10.2017 5:13:58","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201740974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132806","Pozitívne","5.10.2017 5:16:37","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z201740979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132811","Pozitívne","2.10.2017 5:45:59","","","PRAGOIMEX a.s.","15888100","Česká republika",
"Z201740993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132825","Pozitívne","2.10.2017 6:52:56","","","Internet Mall Slovakia s.r.o.","35950226","Slovenská republika",
"Z201741016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132848","Pozitívne","2.10.2017 6:53:10","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201741109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132941","Pozitívne","2.10.2017 4:53:47","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201741155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132987","Pozitívne","4.10.2017 11:01:01","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z201740934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132766","Pozitívne","19.10.2017 13:14:29","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201741156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132988","Pozitívne","17.10.2017 11:29:52","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201740898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132730","Pozitívne","2.10.2017 4:48:51","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201741170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133002","Pozitívne","26.10.2017 6:44:45","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201741182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133014","Pozitívne","2.10.2017 6:35:41","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201741180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133012","Pozitívne","30.10.2017 6:07:58","Boli dodržané povinnosti stanovené zmluvou","","Martens s.r.o.","50462725","Slovenská republika",
"Z201741192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133024","Pozitívne","2.10.2017 7:41:27","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201741212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133044","Pozitívne","6.10.2017 11:34:07","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201741213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133045","Pozitívne","5.10.2017 6:17:41","","","HORTI s.r.o.","43792782","Slovenská republika",
"Z201741219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133051","Pozitívne","5.10.2017 5:10:09","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201741225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133057","Pozitívne","2.10.2017 5:01:31","","","Milan Molnár - PREDOM","30292956","Slovenská republika",
"Z201741226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133058","Pozitívne","3.10.2017 5:49:38","","","QALT s.r.o.","31690220","Slovenská republika",
"Z201741237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133069","Pozitívne","6.10.2017 5:53:17","","","MAPEKA s.r.o.","36688843","Slovenská republika",
"Z201741220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133052","Pozitívne","3.10.2017 7:18:28","","","REPRE s.r.o.","35810122","Slovenská republika",
"Z201741365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133197","Pozitívne","4.10.2017 8:45:36","","","CWS-boco  Slovensko, s.r.o.","31411045","Slovenská republika",
"Z201741645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133477","Pozitívne","2.10.2017 7:30:08","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z201741643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133475","Pozitívne","26.10.2017 7:19:49","","","Mgr. Petr Stavinoha","75341093","Česká republika",
"Z201741650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133482","Pozitívne","10.10.2017 12:48:57","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201740897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132729","Pozitívne","2.10.2017 7:54:34","","","ASF FENIX SECURITY, s. r. o.","36403181","Slovenská republika",
"Z201741667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133499","Pozitívne","13.10.2017 6:23:46","","","ASIANA, spol. s r.o.","49704362","Česká republika",
"Z201741669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133501","Pozitívne","3.10.2017 8:23:54","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201741691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133523","Pozitívne","10.10.2017 8:52:15","","","Softwarepro, s. r. o.","44879385","Slovenská republika",
"Z201741701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133533","Pozitívne","31.10.2017 14:47:21","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201741702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133534","Pozitívne","6.10.2017 7:07:15","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201741700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133532","Pozitívne","19.10.2017 13:26:14","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201741719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133551","Negatívne","2.10.2017 6:57:54","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z201741721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133553","Pozitívne","2.10.2017 7:01:17","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201741704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133536","Pozitívne","9.10.2017 18:50:06","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201740532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132364","Pozitívne","7.10.2017 20:38:50","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201741720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133552","Pozitívne","11.10.2017 6:06:14","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201741734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133566","Pozitívne","23.10.2017 20:00:33","","","MONASTER, s.r.o.","47454547","Slovenská republika",
"Z201735673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/127505","Pozitívne","27.10.2017 9:27:22","","","UNIKOV NITRA, s.r.o. ","46920765","Slovenská republika",
"Z201741751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133583","Pozitívne","2.10.2017 12:56:21","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201741758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133590","Pozitívne","3.10.2017 13:48:04","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201741759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133591","Pozitívne","2.10.2017 9:39:17","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201741760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133592","Pozitívne","4.10.2017 6:07:35","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z201741757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133589","Pozitívne","2.10.2017 7:18:56","","","IDOS PROJEKT, s.r.o.","36010383","Slovenská republika",
"Z201741765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133597","Pozitívne","2.10.2017 6:09:45","","","Sigrent s.r.o.","50267370","Slovenská republika",
"Z201741775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133607","Pozitívne","3.10.2017 5:55:56","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201741776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133608","Pozitívne","12.10.2017 7:44:33","","","MMJ Trade s.r.o.","36057487","Slovenská republika",
"Z201741780","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133612","Pozitívne","4.10.2017 5:39:57","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201741781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133613","Pozitívne","2.10.2017 8:31:01","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201741788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133620","Pozitívne","2.10.2017 6:54:06","","","Tehelňa STOVA, spol. s r. o.","31703747","Slovenská republika",
"Z201741789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133621","Pozitívne","2.10.2017 7:24:35","","","M a H, spol. s r.o.","31361781","Slovenská republika",
"Z201741730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133562","Pozitívne","10.10.2017 8:45:31","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z201741801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133633","Pozitívne","5.10.2017 6:57:54","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201741813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133645","Pozitívne","10.10.2017 7:01:27","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201741696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133528","Pozitívne","2.10.2017 10:13:22","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201741838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133670","Pozitívne","2.10.2017 8:17:41","","","G - Tec Professional s.r.o. ","35868929","Slovenská republika",
"Z201741978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133810","Pozitívne","3.10.2017 6:34:25","","","BANCHEM, s.r.o.","36227901","Slovenská republika",
"Z201741988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133820","Pozitívne","5.10.2017 8:26:11","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201739918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/131750","Pozitívne","5.10.2017 8:25:07","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201741692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133524","Pozitívne","5.10.2017 6:53:07","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201741998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133830","Pozitívne","4.10.2017 9:42:37","","","ProormedentSK s. r. o.","47028076","Slovenská republika",
"Z201741997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133829","Pozitívne","2.10.2017 4:20:28","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201740954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/132786","Pozitívne","4.10.2017 12:57:26","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201741999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133831","Pozitívne","3.10.2017 8:41:31","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201742032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133864","Pozitívne","2.10.2017 6:58:04","","","Auto-Piko, s.r.o.","36310166","Slovenská republika",
"Z201742033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133865","Pozitívne","3.10.2017 7:06:29","","","LK Consult, s. r. o.","50246445","Slovenská republika",
"Z201742036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133868","Pozitívne","2.10.2017 5:20:05","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201742061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133893","Pozitívne","2.10.2017 5:00:05","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z201742071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133903","Pozitívne","2.10.2017 10:14:07","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z201742072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133904","Pozitívne","5.10.2017 5:12:21","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201742075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133907","Pozitívne","5.10.2017 5:09:30","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201742077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133909","Pozitívne","5.10.2017 5:08:46","","","POPRADSKÁ TLAČIAREŇ, VYDAVATEĽSTVO s. r. o.","44021763","Slovenská republika",
"Z201742081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133913","Pozitívne","12.10.2017 10:07:19","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z201741707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133539","Negatívne","11.10.2017 12:08:13","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201742087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133919","Pozitívne","2.10.2017 6:28:36","","","JCK, s.r.o.","36489531","Slovenská republika",
"Z201742088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133920","Pozitívne","2.10.2017 6:29:03","","","JCK, s.r.o.","36489531","Slovenská republika",
"Z201742159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/133991","Pozitívne","31.10.2017 9:49:29","","","PULImedical, spol. s r.o.","31344399","Slovenská republika",
"Z201742168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134000","Pozitívne","2.10.2017 9:38:12","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201742176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134008","Pozitívne","2.10.2017 9:39:13","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201742186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134018","Pozitívne","2.10.2017 4:29:21","","","A STEEL s.r.o.","36773948","Slovenská republika",
"Z201742192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134024","Pozitívne","2.10.2017 8:09:22","","","RENAR SLOVAKIA, s.r.o.","46088369","Slovenská republika",
"Z201742190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134022","Pozitívne","2.10.2017 10:17:12","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201742213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134045","Pozitívne","3.10.2017 6:21:56","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201742217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134049","Pozitívne","19.10.2017 7:29:25","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201742229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/134061","Pozitívne","5.10.2017 7:14:44","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
