"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20165765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48129","Pozitívne","30.5.2016 13:08:47","","","Askin & Co., spol. s r.o.","17323100","Slovenská republika",
"Z20166315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48679","Pozitívne","25.5.2016 9:10:33","","","Fénix Bratislava, spol. s r.o.","35730854","Slovenská republika",
"Z20166734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49098","Pozitívne","20.5.2016 12:41:08","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z20166317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48681","Pozitívne","25.5.2016 9:11:01","","","VITALITE, s.r.o.","46985051","Slovenská republika",
"Z20166737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49101","Pozitívne","20.5.2016 12:25:41","","","Centrum rozvoja záhradníctva, spol. s r.o.","31610501","Slovenská republika",
"Z20166743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49107","Pozitívne","20.5.2016 12:14:47","","","KVETY TATRY - SLOVENSKO, s.r.o. ","36488984","Slovenská republika",
"Z20166745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49109","Pozitívne","20.5.2016 12:37:20","","","KVETY TATRY - SLOVENSKO, s.r.o. ","36488984","Slovenská republika",
"Z20166747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49111","Pozitívne","2.5.2016 14:34:26","","","KVETY TATRY - SLOVENSKO, s.r.o. ","36488984","Slovenská republika",
"Z20166746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49110","Pozitívne","31.5.2016 6:47:47","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z20166748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49112","Pozitívne","3.5.2016 9:59:18","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z20166750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49114","Pozitívne","25.5.2016 7:36:08","","","TT Pharma, s.r.o.","44078145","Slovenská republika",
"Z20166751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49115","Pozitívne","10.5.2016 12:41:58","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z20166728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49092","Pozitívne","3.5.2016 8:07:18","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z20166756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49120","Pozitívne","10.5.2016 12:58:00","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20166605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48969","Pozitívne","25.5.2016 12:10:20","","","ČECHOVO, s. r. o.","46186484","Slovenská republika",
"Z20166765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49129","Pozitívne","3.5.2016 7:57:57","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20166769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49133","Pozitívne","20.5.2016 12:29:33","","","KVETY TATRY - SLOVENSKO, s.r.o. ","36488984","Slovenská republika",
"Z20166770","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49134","Pozitívne","20.5.2016 12:08:11","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z20166773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49137","Pozitívne","20.5.2016 12:21:03","","","ARBOEKO s.r.o.","27926826","Česká republika",
"Z20166779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49143","Pozitívne","20.5.2016 12:03:38","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z20166781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49145","Pozitívne","20.5.2016 11:58:36","","","KVETY TATRY - SLOVENSKO, s.r.o. ","36488984","Slovenská republika",
"Z20166774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49138","Pozitívne","2.5.2016 8:28:45","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z20166777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49141","Pozitívne","16.5.2016 11:24:05","","","Ing. Erich Seemann - FLORA EXOTIKA","37561391","Slovenská republika",
"Z20166785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49149","Pozitívne","26.5.2016 18:27:17","","","NOVART, s.r.o.","35712201","Slovenská republika",
"Z20166783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49147","Pozitívne","2.5.2016 14:15:20","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z20166786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49150","Pozitívne","20.5.2016 12:33:17","","","KVETY TATRY - SLOVENSKO, s.r.o. ","36488984","Slovenská republika",
"Z20166789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49153","Pozitívne","20.5.2016 8:17:51","","","KVETY TATRY - SLOVENSKO, s.r.o. ","36488984","Slovenská republika",
"Z20166794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49158","Pozitívne","2.5.2016 9:01:15","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20166798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49162","Pozitívne","2.5.2016 8:30:52","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20166819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49183","Pozitívne","2.5.2016 11:21:10","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z20166704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49068","Pozitívne","2.5.2016 11:08:28","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z20166787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49151","Pozitívne","4.5.2016 6:46:48","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20166822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49186","Pozitívne","5.5.2016 7:42:26","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20166828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49192","Pozitívne","9.5.2016 8:16:58","","","BETRIX, s.r.o.","34101110","Slovenská republika",
"Z20166826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49190","Pozitívne","5.5.2016 7:55:57","","","LP Promotion, s.r.o.","36658197","Slovenská republika",
"Z20166838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49202","Pozitívne","2.5.2016 8:56:32","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z20166839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49203","Pozitívne","3.5.2016 13:45:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20166840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49204","Pozitívne","2.5.2016 8:29:34","","","CEA EUROPE.SK, s.r.o.","47871202","Slovenská republika",
"Z20166841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49205","Pozitívne","5.5.2016 8:40:26","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z20166844","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49208","Pozitívne","2.5.2016 10:10:09","","","Ivan Kozák - K & H","22707042","Slovenská republika",
"Z20165413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47777","Pozitívne","12.5.2016 11:08:48","","","Med Partners a.s.","44851740","Slovenská republika",
"Z20166847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49211","Pozitívne","2.5.2016 8:27:22","","","Ing. Alexander Balog - BALEX TRADE","32606494","Slovenská republika",
"Z20165954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48318","Pozitívne","12.5.2016 10:49:27","","","ČECHOVO, s. r. o.","46186484","Slovenská republika",
"Z20166863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49227","Pozitívne","5.5.2016 7:59:20","","","Top Print, s.r.o.","36406295","Slovenská republika",
"Z20166855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49219","Pozitívne","5.5.2016 5:49:25","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20166857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49221","Pozitívne","5.5.2016 5:51:27","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z20166889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49253","Pozitívne","2.5.2016 11:58:53","","","LM reklama s.r.o.","46675477","Slovenská republika",
"Z20166694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49058","Pozitívne","17.5.2016 12:37:08","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z20166020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48384","Pozitívne","9.5.2016 11:59:49","","","FIERNO s.r.o.","48280640","Slovenská republika",
"Z20166518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48882","Pozitívne","3.5.2016 13:13:50","","","Lohmann & Rauscher, s.r.o","31347827","Slovenská republika",
"Z20164031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/46395","Pozitívne","2.5.2016 8:13:46","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z20166904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49268","Pozitívne","2.5.2016 9:51:14","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z20166906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49270","Pozitívne","13.5.2016 9:02:43","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z20166902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49266","Pozitívne","3.5.2016 8:01:01","","","Viliam Turan TURANCAR","22679057","Slovenská republika",
"Z20165802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48166","Pozitívne","16.5.2016 10:42:27","","","LE CHEQUE DEJEUNER s.r.o.","31396674","Slovenská republika",
"Z20165192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47556","Pozitívne","3.5.2016 7:52:47","","","SOUND DESIGN s.r.o.","35795492","Slovenská republika",
"Z20166908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49272","Pozitívne","4.5.2016 9:04:10","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z20166910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49274","Pozitívne","12.5.2016 12:13:32","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20166604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48968","Pozitívne","24.5.2016 5:18:51","","","STAVIVÁ POPRAD, s. r. o.","44187475","Slovenská republika",
"Z20166933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49297","Pozitívne","3.5.2016 7:32:30","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20165912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48276","Pozitívne","2.5.2016 9:02:44","","","E L S T R O T E , spol. s r.o. ","30222915","Slovenská republika",
"Z20166947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49311","Pozitívne","13.5.2016 9:23:16","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20166970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49334","Pozitívne","4.5.2016 7:08:26","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20166977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49341","Pozitívne","2.5.2016 11:19:39","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20166492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48856","Pozitívne","4.5.2016 7:05:56","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z20166647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49011","Negatívne","4.5.2016 12:22:36","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","EVROFIN Int. spol. s r. o. - organizačná zložka","44563485","Slovenská republika",
"Z20166976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49340","Pozitívne","2.5.2016 8:18:13","","","Ing. Peter Gerši GCTECH","36880574","Slovenská republika",
"Z20166505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48869","Pozitívne","4.5.2016 10:58:07","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20166531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48895","Pozitívne","4.5.2016 11:05:05","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20166986","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49350","Pozitívne","2.5.2016 11:57:17","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z20166534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48898","Pozitívne","13.5.2016 10:01:29","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20166538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48902","Pozitívne","13.5.2016 10:09:50","","","PZL, s.r.o.","47359749","Slovenská republika",
"Z20166542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48906","Pozitívne","4.5.2016 11:25:20","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20166994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49358","Pozitívne","2.5.2016 8:25:37","","","GASTMA, s.r.o.","36171522","Slovenská republika",
"Z20167000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49364","Pozitívne","2.5.2016 8:09:11","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20167003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49367","Pozitívne","2.5.2016 8:08:54","","","Marisell, s.r.o.","46905316","Slovenská republika",
"Z20167005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49369","Pozitívne","4.5.2016 5:46:10","","","REDA s.r.o.","31347177","Slovenská republika",
"Z20167014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49378","Pozitívne","6.5.2016 10:23:24","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20167018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49382","Pozitívne","11.5.2016 10:48:41","","","ANICO Slovakia s.r.o","46644245","Slovenská republika",
"Z20167021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49385","Negatívne","5.5.2016 15:50:17","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20166941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49305","Pozitívne","3.5.2016 8:05:54","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z20167025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49389","Pozitívne","20.5.2016 6:31:39","","","DRUTECHNA, autodružstvo, Bratislava","00167436","Slovenská republika",
"Z20167026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49390","Pozitívne","30.5.2016 6:38:59","","","UNIKOV NITRA, s.r.o. ","46920765","Slovenská republika",
"Z20167031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49395","Pozitívne","3.5.2016 9:17:36","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z20167008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49372","Pozitívne","2.5.2016 11:05:09","","","ASANARATES s.r.o.","36606693","Slovenská republika",
"Z20167042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49406","Pozitívne","2.5.2016 8:20:00","","","Brandy, s.r.o.","35903384","Slovenská republika",
"Z20166990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49354","Pozitívne","2.5.2016 14:46:21","","","Painthouse, s. r. o. ","47574291","Slovenská republika",
"Z20165940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48304","Pozitívne","3.5.2016 4:02:05","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20166692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49056","Pozitívne","2.5.2016 9:00:54","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z20167044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49408","Pozitívne","2.5.2016 13:21:11","","","FINAL - CD spol. s r.o.","31432484","Slovenská republika",
"Z20166002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48366","Pozitívne","3.5.2016 4:00:24","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z20166010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48374","Pozitívne","3.5.2016 4:03:15","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z20167080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49444","Pozitívne","3.5.2016 10:59:33","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z20166883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49247","Pozitívne","2.5.2016 9:00:33","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20167082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49446","Pozitívne","5.5.2016 6:24:26","","","AV Integra, s. r. o. ","46388800","Slovenská republika",
"Z20167083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49447","Pozitívne","17.5.2016 11:00:20","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z20165990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48354","Negatívne","3.5.2016 4:01:32","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z20167054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49418","Pozitívne","5.5.2016 6:55:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20167070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49434","Pozitívne","2.5.2016 10:38:26","","","OPAL MULTIMEDIA, spol. s r.o.","31726607","Slovenská republika",
"Z20167114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49478","Pozitívne","3.5.2016 7:21:45","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20167118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49482","Pozitívne","3.5.2016 7:22:27","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20167121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49485","Pozitívne","3.5.2016 7:23:01","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20167124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49488","Pozitívne","3.5.2016 7:23:37","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20167120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49484","Pozitívne","16.5.2016 13:00:35","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20167122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49486","Pozitívne","9.5.2016 10:11:28","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20167125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49489","Pozitívne","9.5.2016 10:10:29","","","CWS-boco  Slovensko, s.r.o.","31411045","Slovenská republika",
"Z20167126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49490","Pozitívne","3.5.2016 7:24:04","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20165353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/47717","Pozitívne","3.5.2016 3:59:43","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z20167128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49492","Pozitívne","3.5.2016 7:24:43","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20165874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48238","Pozitívne","3.5.2016 4:06:32","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z20166015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48379","Pozitívne","3.5.2016 4:06:06","","","Persona s.r.o.","35900865","Slovenská republika",
"Z20165899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/48263","Pozitívne","3.5.2016 4:05:45","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z20166969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49333","Pozitívne","2.5.2016 10:39:04","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z20167137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49501","Pozitívne","3.5.2016 7:25:09","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20167138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49502","Pozitívne","3.5.2016 7:25:35","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20167139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49503","Pozitívne","3.5.2016 7:26:18","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20167141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49505","Pozitívne","3.5.2016 7:26:54","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20167142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49506","Pozitívne","3.5.2016 7:27:23","","","Quatro print, spol. s r.o.","36365645","Slovenská republika",
"Z20167143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49507","Pozitívne","3.5.2016 7:27:46","","","Quatro print, spol. s r.o.","36365645","Slovenská republika",
"Z20167144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49508","Pozitívne","3.5.2016 7:28:11","","","Quatro print, spol. s r.o.","36365645","Slovenská republika",
"Z20166848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49212","Pozitívne","2.5.2016 8:28:04","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20167167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49531","Pozitívne","4.5.2016 10:05:21","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z20167178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49542","Pozitívne","3.5.2016 6:10:21","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z20167184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49548","Pozitívne","3.5.2016 6:12:06","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20167193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49557","Pozitívne","2.5.2016 12:39:01","","","FLY TRAVEL s.r.o. ","35871784","Slovenská republika",
"Z20167194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49558","Pozitívne","10.5.2016 11:53:43","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z20167198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49562","Pozitívne","2.5.2016 12:08:54","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
"Z20167201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49565","Pozitívne","2.5.2016 12:15:30","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20167204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49568","Pozitívne","2.5.2016 12:22:45","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20167207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49571","Pozitívne","10.5.2016 12:08:12","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z20167211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49575","Pozitívne","2.5.2016 11:31:30","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20167218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49582","Pozitívne","4.5.2016 8:17:18","","","Ing. Daniel Krajčovič - INTERPAP","30428921","Slovenská republika",
"Z20167224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49588","Pozitívne","31.5.2016 8:46:18","","","TAYLLOR & COX Slovensko, a.s.","46256831","Slovenská republika",
"Z20167228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49592","Pozitívne","3.5.2016 8:22:56","","","ACAPO,s.r.o.","36414123","Slovenská republika",
"Z20167161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49525","Pozitívne","2.5.2016 11:59:10","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20167248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49612","Pozitívne","11.5.2016 8:09:31","","","Ing. Vít Drgon Fi DRGON","32794321","Slovenská republika",
"Z20167254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49618","Pozitívne","5.5.2016 5:53:40","","","METEC PLUS spoločnosť s ručením obmedzeným Košice","31673911","Slovenská republika",
"Z20167258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49622","Pozitívne","2.5.2016 13:36:48","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20167259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49623","Pozitívne","5.5.2016 5:55:40","","","E L S T R O T E , spol. s r.o. ","30222915","Slovenská republika",
"Z20167210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49574","Pozitívne","13.5.2016 10:59:04","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20167203","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49567","Pozitívne","13.5.2016 11:11:37","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20167199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49563","Pozitívne","13.5.2016 10:59:36","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20167266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49630","Pozitívne","5.5.2016 12:27:24","","","Jozef Dendiš","33288143","Slovenská republika",
"Z20167195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49559","Pozitívne","13.5.2016 11:00:04","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20167269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49633","Pozitívne","3.5.2016 11:09:33","","","Ing. Jaroslav Marinica-MARINI","37533924","Slovenská republika",
"Z20167156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49520","Pozitívne","2.5.2016 12:10:43","","","E L S T R O T E , spol. s r.o. ","30222915","Slovenská republika",
"Z20167275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49639","Pozitívne","3.5.2016 7:28:48","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20167273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/49637","Pozitívne","11.5.2016 9:53:17","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
