"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201934574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255142","Uspokojivé","2.12.2019 6:39:00","","","airo, s. r. o.","48286621","Slovenská republika",
"Z201934292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254860","Uspokojivé","5.12.2019 10:57:04","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201934579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255147","Uspokojivé","2.12.2019 9:11:02","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201934593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255161","Uspokojivé","18.12.2019 5:51:50","","","Berndorf Sandrik s.r.o.","36639893","Slovenská republika",
"Z201934594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255162","Uspokojivé","18.12.2019 5:51:30","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201934597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255165","Uspokojivé","11.12.2019 13:08:32","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201934608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255176","Uspokojivé","11.12.2019 13:06:46","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201934605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255173","Uspokojivé","19.12.2019 9:17:22","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z201934615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255183","Uspokojivé","6.12.2019 10:08:24","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201934379","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254947","Uspokojivé","2.12.2019 6:41:38","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201934622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255190","Uspokojivé","2.12.2019 10:44:47","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201934621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255189","Uspokojivé","20.12.2019 8:18:46","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201934625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255193","Uspokojivé","11.12.2019 13:37:59","","","INTERTEC s.r.o.","00692972","Slovenská republika",
"Z201934632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255200","Uspokojivé","3.12.2019 6:37:54","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201934660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255228","Uspokojivé","18.12.2019 11:14:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201934661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255229","Uspokojivé","18.12.2019 11:20:00","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201934663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255231","Uspokojivé","18.12.2019 11:20:11","","","DELTAWAY s.r.o.","46396047","Slovenská republika",
"Z201934670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255238","Uspokojivé","6.12.2019 8:27:48","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201934673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255241","Uspokojivé","2.12.2019 8:29:47","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201934619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255187","Uspokojivé","13.12.2019 12:56:05","","","Enterprise Solutions Slovakia s.r.o.","45692181","Slovenská republika",
"Z201934678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255246","Uspokojivé","2.12.2019 6:41:35","","","EXPYRO, s.r.o.","36257826","Slovenská republika",
"Z201934676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255244","Uspokojivé","2.12.2019 10:16:50","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z201934690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255258","Uspokojivé","2.12.2019 16:21:18","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201934695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255263","Uspokojivé","6.12.2019 8:12:57","","","H TEST SLOVAKIA, spol. s r.o.","36049964","Slovenská republika",
"Z201934595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255163","Uspokojivé","18.12.2019 5:51:13","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z201934705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255273","Uspokojivé","10.12.2019 10:17:37","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201934665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255233","Uspokojivé","2.12.2019 7:59:18","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201934415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254983","Uspokojivé","5.12.2019 11:09:16","","","Autodoprava Ľubomír Líška s.r.o","47451823","Slovenská republika",
"Z201934616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255184","Uspokojivé","9.12.2019 9:26:04","","","Meratex, s.r.o.","43909213","Slovenská republika",
"Z201934720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255288","Uspokojivé","11.12.2019 8:42:36","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201934721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255289","Uspokojivé","19.12.2019 7:44:37","","","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika",
"Z201934713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255281","Uspokojivé","18.12.2019 7:03:44","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201934730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255298","Uspokojivé","2.12.2019 7:03:53","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201934728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255296","Uspokojivé","11.12.2019 8:26:11","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201934735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255303","Uspokojivé","16.12.2019 9:47:56","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201934736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255304","Uspokojivé","2.12.2019 8:54:55","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201934738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255306","Uspokojivé","11.12.2019 8:25:15","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z201934733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255301","Uspokojivé","5.12.2019 9:14:27","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z201934740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255308","Uspokojivé","19.12.2019 12:00:48","","","MedSynthesis s.r.o.","47547243","Slovenská republika",
"Z201934080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254648","Uspokojivé","3.12.2019 8:51:40","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z201934688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255256","Uspokojivé","4.12.2019 8:23:31","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255317","Uspokojivé","4.12.2019 8:29:21","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255322","Uspokojivé","2.12.2019 13:21:22","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201934755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255323","Uspokojivé","16.12.2019 12:35:58","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z201934618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255186","Uspokojivé","11.12.2019 13:02:35","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201934628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255196","Uspokojivé","11.12.2019 14:09:41","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z201934803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255371","Uspokojivé","4.12.2019 12:01:54","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z201934802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255370","Uspokojivé","4.12.2019 7:48:49","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201934446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255014","Uspokojivé","12.12.2019 10:26:09","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z201934821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255389","Uspokojivé","2.12.2019 6:27:56","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201934829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255397","Uspokojivé","19.12.2019 11:16:33","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201934834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255402","Uspokojivé","2.12.2019 9:05:07","","","Stredoslovenská energetika, a. s.","51865467","Slovenská republika",
"Z201934824","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255392","Uspokojivé","5.12.2019 9:23:46","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z201934838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255406","Uspokojivé","19.12.2019 11:07:42","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z201934847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255415","Uspokojivé","10.12.2019 11:15:10","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201934851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255419","Uspokojivé","17.12.2019 8:25:13","","","R-SYS, s.r.o.","36014061","Slovenská republika",
"Z201934853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255421","Uspokojivé","2.12.2019 6:22:23","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201934854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255422","Uspokojivé","19.12.2019 11:11:56","","","H TEST SLOVAKIA, spol. s r.o.","36049964","Slovenská republika",
"Z201934861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255429","Uspokojivé","17.12.2019 8:29:52","","","EXIMA, spol. s r. o. ","31622666","Slovenská republika",
"Z201934815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255383","Uspokojivé","9.12.2019 9:55:48","","","NORWIT SLOVAKIA, spol. s r. o","31734553","Slovenská republika",
"Z201934850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255418","Uspokojivé","17.12.2019 9:06:14","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201934869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255437","Uspokojivé","11.12.2019 10:59:22","","","SIGNUM, s.r.o. POPRAD","36465291","Slovenská republika",
"Z201934878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255446","Uspokojivé","6.12.2019 8:06:33","","","Dávid Vorčák","41964012","Slovenská republika",
"Z201934876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255444","Uspokojivé","4.12.2019 11:20:27","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201934783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255351","Uspokojivé","5.12.2019 6:02:57","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201934881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255449","Uspokojivé","2.12.2019 7:29:11","","","HUMUSOFT, spol. s r.o.","40525872","Česká republika",
"Z201934884","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255452","Uspokojivé","6.12.2019 8:07:04","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255453","Uspokojivé","2.12.2019 5:58:49","","","EUROSAFE s.r.o. ","35828382","Slovenská republika",
"Z201934868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255436","Uspokojivé","19.12.2019 7:48:36","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201934870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255438","Uspokojivé","19.12.2019 7:49:06","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201934889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255457","Uspokojivé","17.12.2019 8:35:56","","","SOS electronic s.r.o.","31703186","Slovenská republika",
"Z201934891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255459","Uspokojivé","3.12.2019 7:57:34","","","TRIPSY s.r.o.","36276464","Slovenská republika",
"Z201934893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255461","Uspokojivé","3.12.2019 7:50:51","","","TRIPSY s.r.o.","36276464","Slovenská republika",
"Z201934894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255462","Uspokojivé","3.12.2019 8:26:33","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201934896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255464","Uspokojivé","5.12.2019 8:57:23","","","LLOYD & PARTNERS, s.r.o.","47913894","Slovenská republika",
"Z201934897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255465","Uspokojivé","20.12.2019 9:45:20","","","MAC-PRO, s.r.o","36292605","Slovenská republika",
"Z201934901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255469","Uspokojivé","20.12.2019 9:53:31","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z201934908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255476","Uspokojivé","2.12.2019 11:00:38","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201934912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255480","Uspokojivé","6.12.2019 14:08:57","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255507","Uspokojivé","18.12.2019 11:13:26","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201934940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255508","Uspokojivé","2.12.2019 7:47:25","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201934941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255509","Uspokojivé","2.12.2019 7:49:22","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z201933784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/254352","Uspokojivé","2.12.2019 8:43:06","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201934950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255518","Uspokojivé","16.12.2019 9:04:53","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255522","Uspokojivé","2.12.2019 8:44:16","","","Alena Šugereková","47108703","Slovenská republika",
"Z201934957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255525","Uspokojivé","12.12.2019 6:29:28","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201934961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255529","Uspokojivé","2.12.2019 5:57:45","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255530","Uspokojivé","2.12.2019 9:22:34","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201934795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255363","Uspokojivé","20.12.2019 10:57:26","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z201934966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255534","Uspokojivé","12.12.2019 6:28:24","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201934968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255536","Uspokojivé","12.12.2019 6:26:23","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201934973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255541","Uspokojivé","19.12.2019 12:12:28","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201934975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255543","Uspokojivé","18.12.2019 5:50:52","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201934981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255549","Uspokojivé","18.12.2019 5:50:30","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201934890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255458","Uspokojivé","20.12.2019 8:24:29","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255553","Uspokojivé","19.12.2019 10:03:13","","","PRAGOPERUN SK s.r.o.","35901896","Slovenská republika",
"Z201934988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255556","Uspokojivé","2.12.2019 6:11:45","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z201934867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255435","Uspokojivé","13.12.2019 8:10:14","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201935024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255592","Uspokojivé","2.12.2019 6:50:11","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255596","Uspokojivé","18.12.2019 13:33:12","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z201935030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255598","Uspokojivé","5.12.2019 9:16:21","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201935019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255587","Uspokojivé","19.12.2019 12:37:08","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z201935013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255581","Uspokojivé","20.12.2019 8:10:33","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201935015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255583","Uspokojivé","20.12.2019 8:13:08","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z201935034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255602","Uspokojivé","6.12.2019 7:03:01","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255605","Uspokojivé","4.12.2019 7:30:51","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201935036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255604","Uspokojivé","18.12.2019 5:49:53","","","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika",
"Z201935038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255606","Uspokojivé","4.12.2019 10:11:05","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255609","Uspokojivé","10.12.2019 13:30:00","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z201935011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255579","Uspokojivé","11.12.2019 6:39:55","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z201935078","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255646","Uspokojivé","10.12.2019 13:33:45","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201935080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255648","Uspokojivé","18.12.2019 11:20:22","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201935082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255650","Uspokojivé","18.12.2019 11:20:33","","","SKARAB, s.r.o.","25857631","Česká republika",
"Z201935033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255601","Uspokojivé","4.12.2019 9:29:23","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201935084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255652","Uspokojivé","20.12.2019 9:04:39","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z201935094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255662","Uspokojivé","5.12.2019 9:52:11","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201934965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255533","Uspokojivé","3.12.2019 11:24:41","","","DREVOKOM SLOVAKIA s.r.o. ","47136201","Slovenská republika",
"Z201935096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255664","Uspokojivé","2.12.2019 13:22:45","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z201935100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255668","Uspokojivé","2.12.2019 7:03:20","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201935026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255594","Uspokojivé","9.12.2019 14:06:54","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z201935116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255684","Uspokojivé","2.12.2019 6:37:24","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201935124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255692","Uspokojivé","11.12.2019 13:06:59","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z201935125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255693","Uspokojivé","6.12.2019 7:07:38","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z201935127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255695","Uspokojivé","11.12.2019 12:57:27","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201935144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255712","Uspokojivé","2.12.2019 6:53:45","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201935122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255690","Uspokojivé","4.12.2019 5:27:38","","","R-COMP, s.r.o.","36783561","Slovenská republika",
"Z201935152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255720","Uspokojivé","18.12.2019 9:16:46","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201935154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255722","Uspokojivé","16.12.2019 13:32:45","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201935153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255721","Uspokojivé","11.12.2019 13:03:25","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201935141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255709","Uspokojivé","12.12.2019 9:11:07","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255733","Uspokojivé","2.12.2019 6:23:24","","","TOMI-WELD, spol. s r.o.","35797649","Slovenská republika",
"Z201935171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255739","Uspokojivé","2.12.2019 8:55:55","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201935172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255740","Uspokojivé","2.12.2019 8:55:00","","","ALMECO s.r.o.","35960485","Slovenská republika",
"Z201935201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255769","Uspokojivé","18.12.2019 15:12:27","","","NEUmag s.r.o.","51581264","Slovenská republika",
"Z201935280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255848","Uspokojivé","18.12.2019 5:48:35","","","Clarina SK s.r.o.","47622032","Slovenská republika",
"Z201935282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255850","Uspokojivé","4.12.2019 8:05:43","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201935290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255858","Uspokojivé","18.12.2019 9:12:20","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201935289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255857","Uspokojivé","4.12.2019 11:52:56","","","H TEST SLOVAKIA, spol. s r.o.","36049964","Slovenská republika",
"Z201935295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255863","Uspokojivé","6.12.2019 6:35:09","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z201935299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255867","Uspokojivé","11.12.2019 8:47:57","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z201935304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255872","Uspokojivé","2.12.2019 12:14:30","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201935305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255873","Uspokojivé","4.12.2019 12:12:13","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201935306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255874","Uspokojivé","2.12.2019 12:15:19","","","MAKRO spol. s r.o. ","31326447","Slovenská republika",
"Z201935300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255868","Uspokojivé","11.12.2019 9:17:50","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201935308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255876","Uspokojivé","11.12.2019 8:44:52","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z201935310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255878","Uspokojivé","2.12.2019 6:38:01","","","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika",
"Z201935269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255837","Uspokojivé","18.12.2019 11:18:24","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201935271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255839","Uspokojivé","18.12.2019 11:13:40","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201935272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/255840","Uspokojivé","18.12.2019 11:13:55","","","Steeling, s.r.o.","31720943","Slovenská republika",
