"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201713563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105395","Pozitívne","3.4.2017 4:34:39","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201713644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105476","Pozitívne","27.4.2017 10:53:03","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z201713650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105482","Pozitívne","18.4.2017 5:17:22","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201713651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105483","Pozitívne","10.4.2017 6:50:22","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201713663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105495","Pozitívne","28.4.2017 11:02:33","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z201713675","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105507","Pozitívne","28.4.2017 10:21:32","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z201713678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105510","Pozitívne","21.4.2017 7:50:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201713687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105519","Pozitívne","28.4.2017 10:37:13","","","Drogéria u Kovára s. r. o.","45641242","Slovenská republika",
"Z201713689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105521","Pozitívne","21.4.2017 7:55:39","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201713706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105538","Pozitívne","5.4.2017 5:48:10","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201713707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105539","Pozitívne","5.4.2017 5:45:44","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201713709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105541","Pozitívne","5.4.2017 5:14:56","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201713720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105552","Pozitívne","19.4.2017 6:17:44","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201713734","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105566","Pozitívne","28.4.2017 10:36:52","","","NOVOCHEMA, družstvo ","00167886","Slovenská republika",
"Z201713473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105305","Pozitívne","25.4.2017 11:20:43","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z201713741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105573","Pozitívne","28.4.2017 12:55:27","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201713535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105367","Pozitívne","24.4.2017 8:12:38","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z201713744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105576","Pozitívne","28.4.2017 10:53:39","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201713367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105199","Pozitívne","6.4.2017 11:25:11","","","Výroba a obchod ŠVAGERKO, s.r.o.","36486256","Slovenská republika",
"Z201713758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105590","Pozitívne","28.4.2017 11:00:58","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201713778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105610","Pozitívne","4.4.2017 10:32:39","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201713783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105615","Pozitívne","28.4.2017 11:03:05","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201713801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105633","Pozitívne","27.4.2017 12:00:08","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201713648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105480","Pozitívne","27.4.2017 13:49:00","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201713875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105707","Pozitívne","11.4.2017 6:28:40","","","TOVOCHEM spol. s r.o.","31428045","Slovenská republika",
"Z201713739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105571","Pozitívne","18.4.2017 10:22:54","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201713895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105727","Negatívne","11.4.2017 8:27:15","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","TURAY PLUS, s.r.o.","35875101","Slovenská republika",
"Z201713900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105732","Pozitívne","18.4.2017 8:54:56","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201713909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105741","Pozitívne","19.4.2017 9:55:14","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z201713883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105715","Pozitívne","26.4.2017 9:24:08","","","Profiwin s.r.o.","44120249","Slovenská republika",
"Z201713925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105757","Pozitívne","12.4.2017 6:57:08","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201713943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105775","Pozitívne","6.4.2017 4:27:36","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201713898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105730","Pozitívne","27.4.2017 6:41:34","","","U N I M A T spol. s r.o.","30228042","Slovenská republika",
"Z201713961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105793","Pozitívne","6.4.2017 17:22:04","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201713964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105796","Pozitívne","18.4.2017 11:52:41","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201713968","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105800","Pozitívne","6.4.2017 8:11:34","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201713970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105802","Pozitívne","24.4.2017 8:06:52","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201713979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105811","Pozitívne","24.4.2017 8:08:02","","","AUTOSERVIS HUČKO, s.r.o.","47573546","Slovenská republika",
"Z201713990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105822","Pozitívne","18.4.2017 8:14:43","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201713997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105829","Pozitívne","25.4.2017 5:52:20","","","BANCHEM, s.r.o.","36227901","Slovenská republika",
"Z201714006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105838","Pozitívne","24.4.2017 7:08:35","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201713976","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105808","Pozitívne","12.4.2017 11:03:07","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201714007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105839","Pozitívne","7.4.2017 7:16:19","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201714015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105847","Pozitívne","7.4.2017 7:27:33","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201714296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106128","Pozitívne","20.4.2017 9:01:40","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201714298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106130","Pozitívne","19.4.2017 6:49:23","","","PROMOS s.r.o.","34130730","Slovenská republika",
"Z201714308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106140","Pozitívne","18.4.2017 6:43:02","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201714275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106107","Pozitívne","20.4.2017 5:09:27","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201714317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106149","Pozitívne","18.4.2017 11:57:16","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z201714321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106153","Pozitívne","6.4.2017 12:30:14","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201714281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106113","Pozitívne","24.4.2017 8:40:47","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201714329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106161","Pozitívne","25.4.2017 7:53:52","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201714310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106142","Pozitívne","3.4.2017 8:08:29","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201714347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106179","Pozitívne","11.4.2017 5:56:07","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201714351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106183","Pozitívne","20.4.2017 13:04:16","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201714352","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106184","Pozitívne","18.4.2017 11:12:12","","","Daffer spol. s r. o.","36320439","Slovenská republika",
"Z201713777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105609","Pozitívne","18.4.2017 10:40:49","","","ARCTECH, s.r.o.","36417611","Slovenská republika",
"Z201714366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106198","Pozitívne","19.4.2017 8:33:39","","","Slovak TREND, s.r.o.","44238894","Slovenská republika",
"Z201714371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106203","Pozitívne","3.4.2017 10:25:47","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201714377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106209","Pozitívne","13.4.2017 11:03:47","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201714382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106214","Pozitívne","13.4.2017 11:05:05","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201713890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105722","Pozitívne","19.4.2017 13:01:55","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z201714388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106220","Pozitívne","3.4.2017 7:00:49","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z201714421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106253","Pozitívne","7.4.2017 6:35:15","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z201714420","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106252","Pozitívne","6.4.2017 5:17:20","","","ROBINCO Slovakia s. r. o.","31611630","Slovenská republika",
"Z201713891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105723","Pozitívne","27.4.2017 13:38:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201714435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106267","Pozitívne","19.4.2017 4:31:18","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201714441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106273","Pozitívne","13.4.2017 11:14:07","","","VICOM  s.r.o.","35908076","Slovenská republika",
"Z201714444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106276","Pozitívne","7.4.2017 10:34:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201714447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106279","Pozitívne","11.4.2017 6:13:19","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201714452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106284","Pozitívne","25.4.2017 12:17:02","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201714456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106288","Pozitívne","28.4.2017 9:03:52","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201714461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106293","Pozitívne","13.4.2017 11:13:08","","","One Print s.r.o. ","47726989","Slovenská republika",
"Z201714478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106310","Pozitívne","24.4.2017 12:46:35","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201714488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106320","Pozitívne","26.4.2017 8:05:08","","","Synerta Car Service s. r. o.","45568235","Slovenská republika",
"Z201713972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105804","Pozitívne","19.4.2017 13:47:59","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z201714508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106340","Pozitívne","21.4.2017 10:34:25","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201714509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106341","Pozitívne","20.4.2017 13:19:52","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z201714514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106346","Pozitívne","20.4.2017 13:20:23","","","TUCAN, cestovná agentúra, s.r.o.","35697300","Slovenská republika",
"Z201714519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106351","Pozitívne","26.4.2017 11:44:49","","","Daax Invest s.r.o.","50155741","Slovenská republika",
"Z201714523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106355","Pozitívne","24.4.2017 7:52:09","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201714457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106289","Pozitívne","19.4.2017 11:14:33","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201714386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106218","Pozitívne","12.4.2017 10:55:33","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201714528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106360","Pozitívne","25.4.2017 14:01:41","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z201714533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106365","Pozitívne","10.4.2017 6:24:30","","","AUTO ROTOS - ROZBORA s. r. o., ","35918519","Slovenská republika",
"Z201714284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106116","Pozitívne","27.4.2017 13:14:15","","","Antalis, a.s.","35699434","Slovenská republika",
"Z201714506","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106338","Pozitívne","28.4.2017 11:56:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201714555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106387","Pozitívne","12.4.2017 10:38:58","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201714557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106389","Pozitívne","24.4.2017 5:32:13","","","DETSKÉ IHRISKÁ, s.r.o.","44845685","Slovenská republika",
"Z201714276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106108","Pozitívne","27.4.2017 14:05:58","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201714587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106419","Pozitívne","26.4.2017 9:33:27","","","Air Products Slovakia, s.r.o.","35755326","Slovenská republika",
"Z201713927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105759","Pozitívne","11.4.2017 6:15:34","","","Ing. Marian Kopecký - AKM","34661930","Slovenská republika",
"Z201714652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106484","Pozitívne","4.4.2017 11:32:00","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201714693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106525","Pozitívne","13.4.2017 9:47:05","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201714000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105832","Pozitívne","18.4.2017 6:27:35","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201714701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106533","Pozitívne","5.4.2017 6:31:36","","","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z201714689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106521","Pozitívne","5.4.2017 12:36:49","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201714692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106524","Pozitívne","5.4.2017 12:41:41","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201714738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106570","Pozitívne","12.4.2017 8:52:13","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201714709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106541","Pozitívne","13.4.2017 10:43:59","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201714802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106634","Pozitívne","26.4.2017 8:48:38","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201714801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106633","Pozitívne","27.4.2017 12:15:22","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z201713892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/105724","Pozitívne","27.4.2017 13:58:39","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201714817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106649","Pozitívne","25.4.2017 14:04:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201714821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106653","Pozitívne","25.4.2017 9:37:15","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201714826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106658","Pozitívne","20.4.2017 10:15:08","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201714499","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106331","Pozitívne","27.4.2017 5:37:48","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z201714853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106685","Pozitívne","7.4.2017 12:07:03","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z201714870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106702","Pozitívne","10.4.2017 6:29:57","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201714871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106703","Pozitívne","13.4.2017 11:38:30","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201714874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106706","Pozitívne","10.4.2017 6:27:50","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201714881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106713","Pozitívne","25.4.2017 8:46:01","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201714885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106717","Pozitívne","27.4.2017 12:15:39","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201714887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106719","Pozitívne","27.4.2017 12:15:57","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201714888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106720","Pozitívne","27.4.2017 12:16:17","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201714890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106722","Pozitívne","27.4.2017 12:16:35","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z201714876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106708","Pozitívne","27.4.2017 14:12:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201710245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102077","Pozitívne","18.4.2017 7:21:42","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201710198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/102030","Pozitívne","21.4.2017 6:27:03","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201714902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106734","Pozitívne","6.4.2017 11:51:34","","","Gratex International, a.s.","35743468","Slovenská republika",
"Z201714975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106807","Pozitívne","12.4.2017 8:31:27","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201714981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106813","Pozitívne","21.4.2017 11:27:57","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z201714988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106820","Pozitívne","12.4.2017 8:31:52","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201714995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106827","Pozitívne","12.4.2017 8:32:22","","","MED - ART, spol. s r.o.","34113924","Slovenská republika",
"Z201715001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106833","Pozitívne","12.4.2017 8:08:13","","","DATAROOM s.r.o.","48317136","Slovenská republika",
"Z201714893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106725","Pozitívne","27.4.2017 13:04:48","","","Antalis, a.s.","35699434","Slovenská republika",
"Z201715042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106874","Pozitívne","21.4.2017 7:55:00","","","KRPA Slovakia spol. s r.o.","30229138","Slovenská republika",
"Z201715047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106879","Pozitívne","19.4.2017 6:54:19","","","Smart Computer, spol. s r.o.","31629881","Slovenská republika",
"Z201712292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/104124","Pozitívne","28.4.2017 10:15:05","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201715061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106893","Pozitívne","20.4.2017 12:11:53","","","VIA FRANCE, s.r.o.","35680717","Slovenská republika",
"Z201715063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106895","Pozitívne","19.4.2017 8:34:04","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201715040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106872","Pozitívne","18.4.2017 10:39:35","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201715082","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106914","Pozitívne","20.4.2017 11:19:57","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201715073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106905","Pozitívne","18.4.2017 9:38:23","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201715094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106926","Pozitívne","19.4.2017 13:45:31","","","COMPUTER ABC, s.r.o.","36564176","Slovenská republika",
"Z201715100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106932","Pozitívne","12.4.2017 12:42:28","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201715106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106938","Pozitívne","20.4.2017 8:29:25","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201715176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107008","Pozitívne","19.4.2017 12:09:30","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201715174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107006","Pozitívne","20.4.2017 11:22:06","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201715132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106964","Pozitívne","27.4.2017 7:16:05","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z201715180","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107012","Pozitívne","20.4.2017 11:04:31","","","VAW WELDING, s.r.o.","36424714","Slovenská republika",
"Z201715201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107033","Pozitívne","26.4.2017 11:36:30","","","AGIRA plus, s.r.o.","46012117","Slovenská republika",
"Z201715191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107023","Pozitívne","25.4.2017 9:48:15","","","BD Plus s. r. o.","45633681","Slovenská republika",
"Z201715003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106835","Pozitívne","25.4.2017 9:43:02","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201715221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107053","Pozitívne","27.4.2017 12:17:47","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201715225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107057","Pozitívne","11.4.2017 6:05:29","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201715226","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107058","Pozitívne","12.4.2017 12:30:34","","","GO travel Slovakia, s.r.o.","31380123","Slovenská republika",
"Z201715165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/106997","Pozitívne","26.4.2017 8:01:40","","","Synerta Car Service s. r. o.","45568235","Slovenská republika",
"Z201715237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107069","Pozitívne","11.4.2017 5:36:20","","","GIGABIT, s.r.o.","36438456","Slovenská republika",
"Z201715252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107084","Pozitívne","20.4.2017 12:12:49","","","VIA FRANCE, s.r.o.","35680717","Slovenská republika",
"Z201715259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/107091","Pozitívne","20.4.2017 7:31:11","","","ITSK, s.r.o.","36556050","Slovenská republika",
