"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20247140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356744","Uspokojivé","1/9/2025 7:11:45 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20247165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356769","Uspokojivé","1/9/2025 8:10:14 AM","","","Marián Šupa","11906022","Slovenská republika",
"Z20247142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356746","Uspokojivé","1/10/2025 8:31:32 AM","","","AERO LOGISTICS s.r.o. ","44151667","Slovenská republika",
"Z20247239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356843","Uspokojivé","1/7/2025 11:02:11 AM","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20247242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356846","Uspokojivé","1/7/2025 11:01:39 AM","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z20247262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356866","Uspokojivé","1/7/2025 8:23:55 AM","","","AIRFITTING s.r.o.","46854550","Slovenská republika",
"Z20247288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356892","Uspokojivé","1/7/2025 7:26:21 AM","","","BELARA s.r.o.","51259826","Slovenská republika",
"Z20247289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356893","Uspokojivé","1/8/2025 1:44:58 PM","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z20247310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356914","Uspokojivé","1/7/2025 8:23:21 AM","","","ZTS Elektronika SKS s.r.o.","31598536","Slovenská republika",
"Z20247324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356928","Uspokojivé","1/7/2025 5:54:47 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20247340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/356944","Uspokojivé","1/7/2025 7:32:06 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20247443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357047","Uspokojivé","1/21/2025 7:01:11 AM","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20247488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357092","Uspokojivé","1/8/2025 6:40:00 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20247516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357120","Uspokojivé","1/7/2025 6:47:42 AM","","","VEDOS, s. r. o.","45626618","Slovenská republika",
"Z20247524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357128","Uspokojivé","1/9/2025 5:37:38 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20247551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357155","Uspokojivé","1/7/2025 10:17:40 AM","","","allizo, s.r.o.","36847208","Slovenská republika",
"Z20247552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357156","Uspokojivé","1/7/2025 10:18:45 AM","","","allizo, s.r.o.","36847208","Slovenská republika",
"Z20247566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357170","Uspokojivé","1/16/2025 1:12:20 PM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20247593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357197","Uspokojivé","1/8/2025 7:03:06 AM","","","OKV, spol.s r.o. Martin","36382124","Slovenská republika",
"Z20247607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357211","Uspokojivé","1/7/2025 6:31:17 AM","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20247668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357272","Uspokojivé","1/7/2025 8:22:35 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20247683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357287","Uspokojivé","1/10/2025 12:11:07 PM","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20247697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357301","Uspokojivé","1/15/2025 10:38:57 AM","","","Peter Mánik MI-MA SÚKROMNÁ AUTOŠKOLA","32346107","Slovenská republika",
"Z20247708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357312","Uspokojivé","1/9/2025 5:37:06 AM","","","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika",
"Z20247725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357329","Uspokojivé","1/17/2025 2:08:32 PM","","","CIMBAĽÁK s.r.o.","36473219","Slovenská republika",
"Z20247726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357330","Uspokojivé","1/17/2025 1:32:32 PM","","","CIMBAĽÁK s.r.o.","36473219","Slovenská republika",
"Z20247727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357331","Uspokojivé","1/17/2025 1:08:31 PM","","","CIMBAĽÁK s.r.o.","36473219","Slovenská republika",
"Z20247741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357345","Uspokojivé","1/8/2025 6:40:22 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20247775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357379","Uspokojivé","1/8/2025 11:46:20 AM","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20247782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357386","Uspokojivé","1/7/2025 8:22:16 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20247828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357432","Uspokojivé","1/8/2025 5:59:53 AM","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z20247835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357439","Uspokojivé","1/24/2025 11:08:03 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20247847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357451","Uspokojivé","1/20/2025 7:19:54 AM","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z20247868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357472","Uspokojivé","1/8/2025 1:14:26 PM","","","PROMOSS s.r.o.","52835235","Slovenská republika",
"Z20247851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357455","Uspokojivé","1/7/2025 7:31:27 AM","","","HSC Medical, s.r.o.","35906570","Slovenská republika",
"Z20247888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357492","Uspokojivé","1/10/2025 11:08:16 AM","","","MITRU, s.r.o.","47488565","Slovenská republika",
"Z20247897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357501","Uspokojivé","1/7/2025 8:46:04 AM","","","BSP Truck Servis a.s.","47526149","Slovenská republika",
"Z20247904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357508","Uspokojivé","1/7/2025 9:08:00 AM","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20247902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357506","Uspokojivé","1/13/2025 2:47:34 PM","","","CSFIT s.r.o.","50700308","Slovenská republika",
"Z20247959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357563","Uspokojivé","1/7/2025 6:03:50 AM","","","AKS group s.r.o.","47424893","Slovenská republika",
"Z20247958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357562","Uspokojivé","1/7/2025 6:05:32 AM","","","Waste transport, a.s.","36046221","Slovenská republika",
"Z20247961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357565","Uspokojivé","1/7/2025 7:26:49 AM","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z20247978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357582","Uspokojivé","1/8/2025 1:07:26 PM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20247983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357587","Uspokojivé","1/9/2025 10:08:35 AM","","","Octopol s.r.o.","53252632","Slovenská republika",
"Z20248002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357606","Uspokojivé","1/14/2025 8:52:14 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20248027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357631","Uspokojivé","1/10/2025 11:07:34 AM","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20248030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357634","Uspokojivé","1/20/2025 7:27:10 AM","","","Dobráci s. r. o.","47804602","Slovenská republika",
"Z20248045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357649","Uspokojivé","1/8/2025 6:09:37 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357651","Uspokojivé","1/7/2025 8:55:20 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357655","Uspokojivé","1/20/2025 8:12:57 AM","","","Peter Počubay Prezents","46659391","Slovenská republika",
"Z20248054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357658","Uspokojivé","1/7/2025 8:16:46 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357672","Uspokojivé","1/20/2025 8:01:13 AM","","","HAGEMANN SK, s.r.o.","50060520","Slovenská republika",
"Z20248086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357690","Uspokojivé","1/1/2025 8:19:36 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20248087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357691","Uspokojivé","1/1/2025 8:19:21 AM","","","Outdoor Slovakia s. r. o.","36334120","Slovenská republika",
"Z20248088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357692","Uspokojivé","1/1/2025 8:19:02 AM","","","MyGym s.r.o.","51942577","Slovenská republika",
"Z20248091","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357695","Uspokojivé","1/8/2025 7:09:01 AM","","","B.T.SERVIS SK, s.r.o.","36844659","Slovenská republika",
"Z20248127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357731","Uspokojivé","1/23/2025 12:42:39 PM","","","AUTEX s.r.o.","36389714","Slovenská republika",
"Z20248174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357778","Uspokojivé","1/8/2025 6:04:19 AM","","","Sysmex Slovakia s.r.o.","31345433","Slovenská republika",
"Z20248182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357786","Uspokojivé","1/9/2025 7:36:32 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357832","Uspokojivé","1/8/2025 6:39:38 AM","","","Jana Birošová - JOMA NÁBYTOK","54221315","Slovenská republika",
"Z20248231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357835","Uspokojivé","1/9/2025 8:13:03 AM","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z20248237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357841","Uspokojivé","1/7/2025 2:04:28 PM","","","POLYGONY, s.r.o.","52975011","Slovenská republika",
"Z20248242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357846","Uspokojivé","1/7/2025 6:32:02 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20248265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357869","Uspokojivé","1/8/2025 12:04:10 PM","","","MOSK, s.r.o.","48111821","Slovenská republika",
"Z20248282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357886","Neuspokojivé","1/7/2025 6:12:15 AM","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z20248311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357915","Uspokojivé","1/13/2025 1:22:30 PM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20248328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357932","Uspokojivé","1/7/2025 11:01:20 AM","","","MažeTo, s.r.o.","44754213","Slovenská republika",
"Z20248351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357955","Uspokojivé","1/20/2025 7:31:32 AM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20248353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357957","Uspokojivé","1/20/2025 8:01:10 AM","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z20248375","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/357979","Uspokojivé","1/14/2025 8:51:25 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358048","Uspokojivé","1/16/2025 1:13:59 PM","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z20248450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358054","Uspokojivé","1/15/2025 1:16:00 PM","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20248454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358058","Uspokojivé","1/7/2025 1:38:50 PM","","","MyGym s.r.o.","51942577","Slovenská republika",
"Z20248468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358072","Uspokojivé","1/13/2025 1:19:43 PM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20248469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358073","Uspokojivé","1/16/2025 1:13:38 PM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20248481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358085","Uspokojivé","1/7/2025 11:46:11 AM","","","KL AUTO, s.r.o.","36428434","Slovenská republika",
"Z20248517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358121","Uspokojivé","1/8/2025 6:10:31 AM","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20248520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358124","Uspokojivé","1/7/2025 7:27:51 AM","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z20248528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358132","Uspokojivé","1/7/2025 9:28:08 AM","","","EBA, s.r.o.","31376134","Slovenská republika",
"Z20248554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358158","Uspokojivé","1/7/2025 6:47:58 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358179","Uspokojivé","1/8/2025 6:40:47 AM","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20248576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358180","Uspokojivé","1/8/2025 6:05:47 AM","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20248642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358246","Uspokojivé","1/7/2025 6:49:05 AM","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20248639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358243","Uspokojivé","1/7/2025 8:21:48 AM","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20248648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358252","Uspokojivé","1/7/2025 8:21:21 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20248652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358256","Uspokojivé","1/7/2025 7:40:39 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358258","Uspokojivé","1/7/2025 7:38:57 AM","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z20248655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358259","Uspokojivé","1/7/2025 7:38:13 AM","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20248674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358278","Uspokojivé","1/8/2025 6:06:22 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20248684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358288","Uspokojivé","1/7/2025 6:32:01 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20248686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358290","Uspokojivé","1/10/2025 8:32:01 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20248685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358289","Uspokojivé","1/20/2025 8:13:37 AM","","","KRMIVO, s. r. o.","45481113","Slovenská republika",
"Z20248704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358308","Uspokojivé","1/7/2025 10:16:23 AM","","","SEZAKO Trnava, s.r.o.","36263800","Slovenská republika",
"Z20248717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358321","Uspokojivé","1/9/2025 10:12:12 AM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20248718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358322","Uspokojivé","1/8/2025 1:09:05 PM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20248645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358249","Uspokojivé","1/20/2025 8:09:09 AM","","","Ing. András Bodó","52159647","Slovenská republika",
"Z20248737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358341","Uspokojivé","1/7/2025 1:39:47 PM","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20248743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358347","Uspokojivé","1/20/2025 8:00:47 AM","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20248764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358368","Uspokojivé","1/9/2025 8:49:48 AM","","","preskoly.sk s.r.o.","51692881","Slovenská republika",
"Z20248813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358417","Uspokojivé","1/13/2025 9:51:09 AM","","","VEREX ŽILINA, a.s.","36405957","Slovenská republika",
"Z20248821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358425","Uspokojivé","1/7/2025 11:01:02 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358431","Uspokojivé","1/7/2025 11:00:50 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20248831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358435","Uspokojivé","1/7/2025 11:00:34 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248845","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358449","Uspokojivé","1/7/2025 7:30:27 AM","","","OKV, spol.s r.o. Martin","36382124","Slovenská republika",
"Z20248848","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358452","Uspokojivé","1/13/2025 2:08:39 PM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20248852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358456","Uspokojivé","1/7/2025 8:12:09 AM","","","VHM Corp s. r. o.","53898834","Slovenská republika",
"Z20248859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358463","Uspokojivé","1/8/2025 1:39:02 PM","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z20248860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358464","Uspokojivé","1/8/2025 6:41:33 AM","","","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika",
"Z20248882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358486","Uspokojivé","1/7/2025 6:46:16 AM","","","HATEC spol. s r. o.","45335273","Slovenská republika",
"Z20248902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358506","Uspokojivé","1/20/2025 8:16:47 AM","","","Air Products Slovakia, s.r.o.","35755326","Slovenská republika",
"Z20248903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358507","Uspokojivé","1/7/2025 9:15:36 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20248914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358518","Uspokojivé","1/8/2025 6:41:14 AM","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z20248915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358519","Uspokojivé","1/8/2025 6:12:58 AM","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20248916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358520","Uspokojivé","1/7/2025 6:45:31 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20248918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358522","Uspokojivé","1/7/2025 7:27:27 AM","","","KRMIVO, s. r. o.","45481113","Slovenská republika",
"Z20248920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358524","Uspokojivé","1/9/2025 9:22:51 AM","","","OKNADVERE.SK s.r.o","36604925","Slovenská republika",
"Z20248952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358556","Uspokojivé","1/9/2025 12:50:24 PM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20248963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358567","Uspokojivé","1/7/2025 1:41:21 PM","","","RHINOREC s. r. o.","53849582","Slovenská republika",
"Z20249019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358623","Uspokojivé","1/16/2025 1:14:16 PM","","","Life M SK s.r.o.","51731606","Slovenská republika",
"Z20249021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358625","Uspokojivé","1/7/2025 6:49:57 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20249029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358633","Uspokojivé","1/7/2025 6:49:04 AM","","","Protipožiarna ochrana, s. r. o.","52719863","Slovenská republika",
"Z20249032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358636","Uspokojivé","1/7/2025 6:28:46 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20249048","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358652","Uspokojivé","1/9/2025 9:09:38 AM","","","PEMA VZT s.r.o.","46690034","Slovenská republika",
"Z20249053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358657","Uspokojivé","1/7/2025 10:18:24 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20249057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358661","Uspokojivé","1/10/2025 9:01:57 AM","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z20249058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358662","Uspokojivé","1/9/2025 7:43:25 AM","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20249066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358670","Uspokojivé","1/7/2025 5:54:23 AM","","","Radek Tykva","63942224","Česká republika",
"Z20249074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358678","Uspokojivé","1/16/2025 2:50:43 PM","","","Metalco Testing s.r.o.","03986535","Česká republika",
"Z20249080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358684","Uspokojivé","1/14/2025 7:23:33 AM","","","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika",
"Z20249063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358667","Uspokojivé","1/9/2025 9:22:32 AM","","","PYROBOSS BB, s.r.o.","36650676","Slovenská republika",
"Z20249105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358709","Uspokojivé","1/7/2025 11:00:18 AM","","","Woodensky SK,s.r.o","50282026","Slovenská republika",
"Z20249106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358710","Uspokojivé","1/8/2025 12:04:42 PM","","","ADR - školenia a konzultácie, s.r.o.","35931540","Slovenská republika",
"Z20249118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358722","Uspokojivé","1/8/2025 6:11:03 AM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20249124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358728","Uspokojivé","1/8/2025 6:13:23 AM","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20249126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358730","Uspokojivé","1/22/2025 1:36:32 PM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20249129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358733","Uspokojivé","1/22/2025 1:36:15 PM","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z20249098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358702","Uspokojivé","1/14/2025 10:16:18 AM","","","SHIMADZU SLOVAKIA, organizačná zložka","31363237","Slovenská republika",
"Z20249130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358734","Uspokojivé","1/22/2025 1:35:59 PM","","","DC Sielnica, n. o., „r. s. p.“","51261171","Slovenská republika",
"Z20249131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358735","Uspokojivé","1/22/2025 1:35:39 PM","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20249145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358749","Uspokojivé","1/16/2025 1:12:41 PM","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20249147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358751","Uspokojivé","1/16/2025 1:13:00 PM","","","OPTOTEAM, s.r.o. ","35810840","Slovenská republika",
"Z20249164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358768","Uspokojivé","1/7/2025 1:40:17 PM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20249166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358770","Uspokojivé","1/7/2025 1:40:58 PM","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20249155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358759","Uspokojivé","1/10/2025 6:14:44 AM","","","Jozef Bohumel BOEL","32744145","Slovenská republika",
"Z20249181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/358785","Uspokojivé","1/7/2025 10:18:01 AM","","","allizo, s.r.o.","36847208","Slovenská republika",
