"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20203523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262932","Uspokojivé","12.5.2020 9:33:46","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20202717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262126","Uspokojivé","4.5.2020 8:06:04","","","MEDIC INTERNATIONAL s. r. o. ","44023707","Slovenská republika",
"Z20203781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263190","Neuspokojivé","11.5.2020 9:04:08","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20203830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263239","Uspokojivé","4.5.2020 5:52:55","","","OCULUS & Co, spol. s r.o.","31342639","Slovenská republika",
"Z20203921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263330","Uspokojivé","5.5.2020 12:56:03","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20203931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263340","Uspokojivé","5.5.2020 12:52:11","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20203962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263371","Uspokojivé","7.5.2020 11:44:47","","","Inter Bus & Truck, s. r. o.","47311134","Slovenská republika",
"Z20203963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263372","Uspokojivé","7.5.2020 11:38:06","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20203964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263373","Uspokojivé","7.5.2020 11:41:41","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20203995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263404","Uspokojivé","6.5.2020 7:32:17","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z20204027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263436","Uspokojivé","6.5.2020 6:11:11","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z20204079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263488","Uspokojivé","13.5.2020 9:14:54","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20204110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263519","Uspokojivé","13.5.2020 8:58:01","","","Sigma-Aldrich, spol. s r.o.","51083523","Slovenská republika",
"Z20204119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263528","Uspokojivé","12.5.2020 11:04:46","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20204174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263583","Uspokojivé","11.5.2020 6:31:16","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z20204175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263584","Uspokojivé","7.5.2020 11:41:53","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20204177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263586","Uspokojivé","7.5.2020 11:44:57","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20204178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263587","Uspokojivé","7.5.2020 11:57:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20204063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263472","Uspokojivé","4.5.2020 5:08:36","","","SAP SOUND, s. r. o.","43941184","Slovenská republika",
"Z20204353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263762","Uspokojivé","5.5.2020 7:48:57","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z20204286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263695","Uspokojivé","4.5.2020 5:31:01","","","Merge s.r.o.","36764311","Slovenská republika",
"Z20204367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263776","Uspokojivé","6.5.2020 9:27:42","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z20204369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263778","Uspokojivé","4.5.2020 12:19:35","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20204383","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263792","Uspokojivé","4.5.2020 5:27:22","","","Merge s.r.o.","36764311","Slovenská republika",
"Z20204392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263801","Uspokojivé","6.5.2020 7:56:29","","","MIPA MI, s.r.o.","52696871","Slovenská republika",
"Z20204397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263806","Uspokojivé","6.5.2020 5:27:49","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20204398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263807","Uspokojivé","13.5.2020 9:43:40","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z20204421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263830","Uspokojivé","5.5.2020 7:44:24","","","BIOHEM, spol. s r.o.","31442617","Slovenská republika",
"Z20204516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263925","Uspokojivé","4.5.2020 9:33:41","","","NEXTMED, s. r. o.","46256784","Slovenská republika",
"Z20204520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263929","Uspokojivé","4.5.2020 5:10:35","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z20204540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263949","Uspokojivé","4.5.2020 7:23:31","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20204563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263972","Uspokojivé","7.5.2020 11:57:52","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20204566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263975","Uspokojivé","7.5.2020 11:42:08","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z20204568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263977","Uspokojivé","7.5.2020 11:42:18","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20204570","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263979","Uspokojivé","7.5.2020 11:55:14","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20204574","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263983","Uspokojivé","7.5.2020 11:38:18","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20204576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263985","Uspokojivé","7.5.2020 12:02:56","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20204578","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263987","Uspokojivé","7.5.2020 11:58:03","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20204580","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263989","Uspokojivé","7.5.2020 11:58:13","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20204642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264051","Uspokojivé","6.5.2020 5:25:53","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z20204648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264057","Uspokojivé","4.5.2020 5:42:37","","","Energie2, a.s.","46113177","Slovenská republika",
"Z20204653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264062","Uspokojivé","4.5.2020 11:29:45","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20204693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264102","Uspokojivé","11.5.2020 6:41:42","","","EUREX MEDICA, spol. s r.o.","47681331","Česká republika",
"Z20204744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264153","Uspokojivé","5.5.2020 10:53:43","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z20204745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264154","Uspokojivé","4.5.2020 7:24:41","","","ArcGEO Information Systems spol. s r.o. ","31354882","Slovenská republika",
"Z20204765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264174","Uspokojivé","4.5.2020 6:16:50","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20204598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264007","Uspokojivé","5.5.2020 8:01:07","","","ProIZS SK s. r. o.","52287491","Slovenská republika",
"Z20204958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264367","Uspokojivé","7.5.2020 12:03:06","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20204949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264358","Uspokojivé","7.5.2020 11:38:29","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z20204955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264364","Uspokojivé","7.5.2020 11:35:52","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20204957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264366","Uspokojivé","7.5.2020 11:55:24","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20204960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264369","Uspokojivé","7.5.2020 11:38:39","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20204961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264370","Uspokojivé","7.5.2020 11:54:42","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20204963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264372","Uspokojivé","7.5.2020 11:58:23","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20205021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264430","Uspokojivé","4.5.2020 9:25:49","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20205059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264468","Uspokojivé","12.5.2020 12:40:13","","","PBT PRINT, s.r.o.","36507164","Slovenská republika",
"Z20205099","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264508","Uspokojivé","5.5.2020 7:50:43","","","Unicomp s.r.o.","31660967","Slovenská republika",
"Z20205108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264517","Uspokojivé","4.5.2020 5:42:57","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20205110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264519","Uspokojivé","7.5.2020 11:38:53","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264527","Uspokojivé","5.5.2020 7:32:01","","","RENTON SK s.r.o.","50242997","Slovenská republika",
"Z20205195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264604","Uspokojivé","4.5.2020 5:29:28","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20205204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264613","Uspokojivé","7.5.2020 11:36:08","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264610","Uspokojivé","4.5.2020 4:48:46","","","FELDER Slovensko s.r.o.","50697439","Slovenská republika",
"Z20205216","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264625","Uspokojivé","6.5.2020 9:07:53","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20204410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263819","Uspokojivé","4.5.2020 8:03:23","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z20204539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263948","Uspokojivé","4.5.2020 8:04:44","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z20205260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264669","Uspokojivé","7.5.2020 11:39:04","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20205262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264671","Uspokojivé","7.5.2020 12:03:16","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20205263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264672","Uspokojivé","7.5.2020 11:58:32","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264673","Uspokojivé","7.5.2020 11:45:07","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20205307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264716","Uspokojivé","7.5.2020 11:55:35","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z20205313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264722","Uspokojivé","7.5.2020 11:45:17","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264723","Uspokojivé","7.5.2020 11:58:42","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z20205316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264725","Uspokojivé","7.5.2020 11:59:30","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205317","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264726","Uspokojivé","7.5.2020 11:39:23","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264728","Uspokojivé","7.5.2020 12:03:26","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20205322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264731","Uspokojivé","5.5.2020 5:43:10","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20205328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264737","Uspokojivé","7.5.2020 11:39:33","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264785","Uspokojivé","12.5.2020 9:35:47","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20205377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264786","Uspokojivé","14.5.2020 12:41:45","","","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z20205381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264790","Uspokojivé","4.5.2020 5:40:54","","","A.En. Slovensko s.r.o.","36399604","Slovenská republika",
"Z20205395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264804","Uspokojivé","7.5.2020 11:54:53","","","Inter Bus & Truck, s. r. o.","47311134","Slovenská republika",
"Z20205396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264805","Uspokojivé","7.5.2020 11:45:30","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264806","Uspokojivé","7.5.2020 11:59:39","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20205448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264857","Uspokojivé","12.5.2020 9:32:49","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z20205102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264511","Uspokojivé","4.5.2020 5:07:01","","","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika",
"Z20205594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265003","Uspokojivé","4.5.2020 11:48:17","","","FUJIFILM Europe GmbH - organizačná zložka","45497095","Slovenská republika",
"Z20205636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265045","Uspokojivé","6.5.2020 6:06:40","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20205639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265048","Uspokojivé","6.5.2020 7:54:34","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20205681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265090","Uspokojivé","4.5.2020 11:55:32","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20205670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265079","Uspokojivé","7.5.2020 11:58:55","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z20205671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265080","Uspokojivé","7.5.2020 11:39:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265081","Uspokojivé","7.5.2020 11:36:26","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265118","Uspokojivé","5.5.2020 7:13:58","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20205749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265158","Uspokojivé","4.5.2020 6:11:39","","","BOLUS  s r.o.","52119599","Slovenská republika",
"Z20205774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265183","Uspokojivé","6.5.2020 8:24:54","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z20205785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265194","Uspokojivé","4.5.2020 9:48:24","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z20205801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265210","Uspokojivé","12.5.2020 11:09:59","","","DREVEX EU, s.r.o.","36835463","Slovenská republika",
"Z20205861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265270","Uspokojivé","7.5.2020 6:26:48","","","NESS Slovensko, a.s.","00603783","Slovenská republika",
"Z20205838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265247","Uspokojivé","11.5.2020 7:43:04","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z20205945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265354","Uspokojivé","7.5.2020 11:42:36","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265355","Uspokojivé","7.5.2020 11:39:52","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265357","Uspokojivé","7.5.2020 11:59:50","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20205949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265358","Uspokojivé","7.5.2020 11:45:40","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265359","Uspokojivé","7.5.2020 12:00:01","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265360","Uspokojivé","7.5.2020 11:45:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20205952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265361","Uspokojivé","7.5.2020 11:55:03","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z20205953","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265362","Uspokojivé","7.5.2020 11:40:04","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20205924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265333","Uspokojivé","5.5.2020 6:59:02","","","Marián Šupa","11906022","Slovenská republika",
"Z20205966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265375","Uspokojivé","4.5.2020 5:09:22","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z20206071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265480","Uspokojivé","4.5.2020 5:30:23","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z20206070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265479","Uspokojivé","4.5.2020 8:01:11","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20206075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265484","Uspokojivé","4.5.2020 8:04:06","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z20206064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265473","Uspokojivé","4.5.2020 6:21:09","","","P&PENDO s.r.o.","50259440","Slovenská republika",
"Z20206072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265481","Uspokojivé","4.5.2020 6:22:35","","","KNK PLUS, výrobné družstvo","47151994","Slovenská republika",
"Z20206095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265504","Uspokojivé","4.5.2020 5:38:54","","","TERRASTROJ spol. s r.o.","00643581","Slovenská republika",
"Z20206111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265520","Uspokojivé","5.5.2020 11:40:39","","","Servis elektro - zdvíhacie zariadenia, s.r.o.","46817671","Slovenská republika",
"Z20206113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265522","Uspokojivé","4.5.2020 3:34:01","","","Marián Šupa","11906022","Slovenská republika",
"Z20206164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265573","Uspokojivé","12.5.2020 12:05:49","","","Karol Sípos","32304544","Slovenská republika",
"Z20206162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265571","Uspokojivé","15.5.2020 6:56:26","","","HTONER s.r.o.","52030458","Slovenská republika",
"Z20206178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265587","Uspokojivé","4.5.2020 12:37:26","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20205878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265287","Uspokojivé","4.5.2020 5:05:04","","","ROAX s.r.o.","44526075","Slovenská republika",
"Z20205874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265283","Uspokojivé","4.5.2020 5:12:00","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20206184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265593","Uspokojivé","4.5.2020 6:43:52","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z20206189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265598","Uspokojivé","4.5.2020 7:26:10","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z20206194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265603","Uspokojivé","4.5.2020 5:38:55","","","A.En. Slovensko s.r.o.","36399604","Slovenská republika",
"Z20206230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265639","Uspokojivé","4.5.2020 12:17:24","","","Medipixel SK, s.r.o.","45713499","Slovenská republika",
"Z20206232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265641","Uspokojivé","7.5.2020 11:46:02","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20206233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265642","Uspokojivé","7.5.2020 12:00:11","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20206234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265643","Uspokojivé","7.5.2020 11:46:15","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20206235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265644","Uspokojivé","7.5.2020 12:00:21","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20206236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265645","Uspokojivé","7.5.2020 11:59:08","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20206238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265647","Uspokojivé","7.5.2020 11:59:20","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20206240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265649","Uspokojivé","7.5.2020 11:49:05","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20206241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265650","Uspokojivé","7.5.2020 11:49:17","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20206243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265652","Neuspokojivé","4.5.2020 10:30:57","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","EKOS - partner s.r.o.","50146688","Slovenská republika",
"Z20206262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265671","Uspokojivé","4.5.2020 7:25:31","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20206274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265683","Uspokojivé","4.5.2020 12:34:52","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20206276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265685","Uspokojivé","4.5.2020 12:33:12","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20206270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265679","Uspokojivé","4.5.2020 4:51:48","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20206329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265738","Uspokojivé","4.5.2020 5:28:50","","","RWA SLOVAKIA, spol. s r.o.","35744723","Slovenská republika",
"Z20206344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265753","Uspokojivé","4.5.2020 7:24:30","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20206345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265754","Uspokojivé","13.5.2020 7:04:11","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z20206343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265752","Uspokojivé","11.5.2020 9:42:47","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z20206348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265757","Uspokojivé","5.5.2020 8:29:53","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z20206361","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265770","Uspokojivé","4.5.2020 10:11:45","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20206429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265838","Uspokojivé","4.5.2020 8:05:13","","","UNOMED spol. s r. o.","00612791","Slovenská republika",
"Z20206432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265841","Uspokojivé","5.5.2020 6:06:53","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z20206443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265852","Uspokojivé","7.5.2020 8:29:19","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20206457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265866","Uspokojivé","5.5.2020 8:00:24","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
