"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z2022998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320096","Uspokojivé","14.3.2022 13:51:41","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20221118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320216","Uspokojivé","7.3.2022 7:43:30","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z2022989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320087","Uspokojivé","30.3.2022 9:18:29","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320234","Uspokojivé","17.3.2022 12:42:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z2022988","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320086","Uspokojivé","1.3.2022 11:08:08","","","XPS, spol. s r.o.","36381616","Slovenská republika",
"Z2022991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320089","Uspokojivé","9.3.2022 10:06:01","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320292","Uspokojivé","11.3.2022 7:34:13","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z20221206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320304","Uspokojivé","11.3.2022 7:36:48","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20221149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320247","Uspokojivé","11.3.2022 9:14:25","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20221101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320199","Uspokojivé","21.3.2022 12:08:16","","","LUX Prešov, s.r.o.","36478598","Slovenská republika",
"Z20221047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320145","Uspokojivé","28.3.2022 15:27:47","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z20221028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320126","Uspokojivé","17.3.2022 8:31:07","","","XPS, spol. s r.o.","36381616","Slovenská republika",
"Z20221026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320124","Uspokojivé","29.3.2022 13:06:28","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z20221064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320162","Uspokojivé","15.3.2022 6:20:02","","","ERA - PACK - PLUS spol. s r.o. ","31437575","Slovenská republika",
"Z2022995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320093","Uspokojivé","7.3.2022 6:49:58","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20221158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320256","Uspokojivé","22.3.2022 13:45:35","","","TECHNOPACK-SLOVAKIA, s.r.o.","36037648","Slovenská republika",
"Z20221134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320232","Uspokojivé","21.3.2022 7:48:02","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z2022992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320090","Uspokojivé","7.3.2022 8:25:30","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20221239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320337","Uspokojivé","11.3.2022 7:39:17","","","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika",
"Z20221172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320270","Uspokojivé","7.3.2022 13:05:12","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z20221170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320268","Uspokojivé","7.3.2022 13:03:54","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z20221256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320354","Uspokojivé","7.3.2022 9:53:05","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20221063","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320161","Uspokojivé","14.3.2022 14:05:48","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20221041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320139","Neuspokojivé","7.3.2022 6:28:21","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","BDM group s.r.o.","47383232","Slovenská republika",
"Z20221271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320369","Uspokojivé","23.3.2022 12:09:49","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20221270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320368","Uspokojivé","7.3.2022 6:13:16","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20221090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320188","Uspokojivé","11.3.2022 6:40:54","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20221077","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320175","Uspokojivé","30.3.2022 13:11:11","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320377","Uspokojivé","7.3.2022 8:22:45","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320383","Uspokojivé","23.3.2022 12:09:33","","","Inter Bus & Truck, s. r. o.","47311134","Slovenská republika",
"Z20221288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320386","Uspokojivé","7.3.2022 10:12:57","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20221289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320387","Uspokojivé","7.3.2022 10:13:20","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20221190","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320288","Uspokojivé","15.3.2022 10:31:27","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20221178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320276","Uspokojivé","9.3.2022 9:03:34","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
"Z20221302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320400","Uspokojivé","18.3.2022 8:54:14","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20221104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320202","Uspokojivé","24.3.2022 7:06:21","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20221313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320411","Uspokojivé","7.3.2022 9:48:28","","","B.T.SERVIS SK, s.r.o.","36844659","Slovenská republika",
"Z20221109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320207","Uspokojivé","21.3.2022 9:21:38","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20221021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320119","Uspokojivé","18.3.2022 7:53:29","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320191","Uspokojivé","8.3.2022 11:02:49","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20221230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320328","Uspokojivé","21.3.2022 11:12:27","","","Vanessa Lašutová","54004829","Slovenská republika",
"Z20221100","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320198","Uspokojivé","4.3.2022 8:25:23","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320351","Uspokojivé","7.3.2022 13:04:36","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z20221252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320350","Uspokojivé","9.3.2022 12:07:42","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20221217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320315","Uspokojivé","29.3.2022 13:02:12","","","Fox Hunter SK, s. r. o.","44498217","Slovenská republika",
"Z20221198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320296","Uspokojivé","11.3.2022 7:01:37","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20221204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320302","Neuspokojivé","11.3.2022 7:14:10","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Prvá Európska Konzultačná spol. s r. o.","45391530","Slovenská republika",
"Z20221351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320449","Uspokojivé","29.3.2022 6:32:45","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20221385","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320483","Uspokojivé","7.3.2022 8:21:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320224","Uspokojivé","14.3.2022 11:04:51","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20221396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320494","Uspokojivé","11.3.2022 11:31:49","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320269","Uspokojivé","31.3.2022 14:23:42","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320517","Uspokojivé","7.3.2022 9:43:57","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20221430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320528","Uspokojivé","21.3.2022 8:36:33","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221438","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320536","Neuspokojivé","23.3.2022 12:31:06","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20221444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320542","Uspokojivé","7.3.2022 10:12:12","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20221445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320543","Uspokojivé","7.3.2022 10:14:04","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20221446","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320544","Uspokojivé","7.3.2022 10:12:24","","","IRIDIUM, spol. s r.o.","00614688","Slovenská republika",
"Z20221447","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320545","Uspokojivé","7.3.2022 10:14:14","","","ZLINER s.r.o.","45479534","Česká republika",
"Z20221323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320421","Uspokojivé","15.3.2022 12:55:22","","","COMMERC SERVICE spol. s r.o.","31659551","Slovenská republika",
"Z20221343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320441","Uspokojivé","21.3.2022 8:30:26","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20221456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320554","Uspokojivé","22.3.2022 10:13:16","","","ŠIMONTEX, s. r. o.","47492210","Slovenská republika",
"Z20221240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320338","Uspokojivé","30.3.2022 8:57:45","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320569","Uspokojivé","14.3.2022 7:44:29","","","Tom Tech SK s. r. o.","53294912","Slovenská republika",
"Z20221473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320571","Neuspokojivé","2.3.2022 14:41:38","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Popelka team s.r.o.","47144777","Slovenská republika",
"Z20221360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320458","Uspokojivé","28.3.2022 10:38:19","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20221489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320587","Uspokojivé","7.3.2022 8:38:13","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20221515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320613","Uspokojivé","7.3.2022 10:14:39","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20221454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320552","Uspokojivé","28.3.2022 7:48:07","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320429","Uspokojivé","31.3.2022 14:26:43","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320580","Uspokojivé","3.3.2022 11:09:46","","","Solar 2009, a. s.","50248685","Slovenská republika",
"Z20221511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320609","Uspokojivé","17.3.2022 9:55:53","","","Quatro LM, s.r.o. ","36431991","Slovenská republika",
"Z20221573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320671","Uspokojivé","14.3.2022 8:14:00","","","Mária Chilová","33301191","Slovenská republika",
"Z20221575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320673","Uspokojivé","15.3.2022 7:58:42","","","CASTAX SLOVAKIA s.r.o.","36346306","Slovenská republika",
"Z20221406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320504","Uspokojivé","9.3.2022 14:13:57","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20221477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320575","Uspokojivé","29.3.2022 12:48:59","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320695","Uspokojivé","2.3.2022 13:24:28","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z20221428","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320526","Uspokojivé","11.3.2022 7:56:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320403","Uspokojivé","18.3.2022 8:57:52","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20221532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320630","Uspokojivé","8.3.2022 13:15:18","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320648","Uspokojivé","30.3.2022 8:14:35","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20221553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320651","Uspokojivé","30.3.2022 8:14:14","","","GEOTEAM, spol. s r.o.","31367917","Slovenská republika",
"Z20221554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320652","Uspokojivé","30.3.2022 8:08:36","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20221653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320751","Uspokojivé","8.3.2022 8:28:50","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20221512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320610","Uspokojivé","28.3.2022 14:03:48","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320500","Uspokojivé","22.3.2022 9:09:45","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320738","Uspokojivé","31.3.2022 11:09:08","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320750","Uspokojivé","15.3.2022 13:17:35","","","iServices s. r. o.","43872930","Slovenská republika",
"Z20221566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320664","Uspokojivé","21.3.2022 12:09:25","","","BRUTO, spol. s r.o.","31440061","Slovenská republika",
"Z20221645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320743","Uspokojivé","29.3.2022 12:57:44","","","IKARO s.r.o.","31656544","Slovenská republika",
"Z20221738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320836","Uspokojivé","31.3.2022 11:31:35","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20221747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320845","Uspokojivé","24.3.2022 8:36:38","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20221700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320798","Uspokojivé","14.3.2022 9:50:48","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320722","Uspokojivé","25.3.2022 12:06:17","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320921","Uspokojivé","23.3.2022 20:36:43","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320760","Uspokojivé","29.3.2022 11:17:15","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z20221803","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320901","Uspokojivé","24.3.2022 9:11:42","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320767","Uspokojivé","25.3.2022 8:49:10","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20221841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320939","Uspokojivé","22.3.2022 11:37:19","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20221817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320915","Uspokojivé","29.3.2022 13:03:16","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20221951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321049","Uspokojivé","30.3.2022 10:49:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321063","Uspokojivé","30.3.2022 10:56:05","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20221994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321092","Uspokojivé","28.3.2022 7:44:25","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20222000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321098","Uspokojivé","24.3.2022 10:32:09","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321062","Uspokojivé","31.3.2022 11:32:40","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20221749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320847","Neuspokojivé","23.3.2022 12:14:10","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Lighthouse Media Solutions s. r. o.","50840550","Slovenská republika",
"Z20221983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321081","Uspokojivé","30.3.2022 10:11:39","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z20222129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321227","Uspokojivé","30.3.2022 10:47:09","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20222130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321228","Uspokojivé","22.3.2022 12:26:55","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321230","Uspokojivé","28.3.2022 9:01:12","","","Scholaris, s.r.o.","46324844","Slovenská republika",
"Z20222136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321234","Uspokojivé","30.3.2022 10:58:40","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20222152","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321250","Uspokojivé","24.3.2022 8:18:41","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20222153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321251","Uspokojivé","28.3.2022 7:45:53","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20222171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321269","Uspokojivé","30.3.2022 5:44:26","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20222196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321294","Uspokojivé","30.3.2022 5:43:12","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20222235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321333","Uspokojivé","30.3.2022 6:15:15","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20222269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321367","Uspokojivé","28.3.2022 11:16:23","","","KALIBRA SK s.r.o.","47560894","Slovenská republika",
"Z20222285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321383","Uspokojivé","24.3.2022 8:21:35","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20222286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321384","Uspokojivé","24.3.2022 8:21:01","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z20222288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321386","Uspokojivé","24.3.2022 8:20:05","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z20222290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321388","Uspokojivé","28.3.2022 11:12:45","","","KOMPLET K&K s.r.o.","47578548","Slovenská republika",
"Z20222041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321139","Uspokojivé","30.3.2022 9:00:58","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z20222176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321274","Uspokojivé","30.3.2022 5:33:04","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20222409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321507","Uspokojivé","29.3.2022 7:13:39","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20222268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321366","Uspokojivé","29.3.2022 12:10:20","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20222407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321505","Uspokojivé","30.3.2022 5:48:08","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z20222515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321613","Uspokojivé","31.3.2022 9:11:51","","","COMPY-COM spol. s r.o.","46555731","Slovenská republika",
"Z20222381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321479","Uspokojivé","30.3.2022 10:35:45","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
