"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20203846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263255","Uspokojivé","1.6.2020 7:02:58","","","CRH (Slovensko) a.s.","00214973","Slovenská republika",
"Z20203854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263263","Uspokojivé","1.6.2020 7:14:22","","","Kameňolom Sokolec s.r.o.","36023574","Slovenská republika",
"Z20203855","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263264","Uspokojivé","1.6.2020 6:59:36","","","CRH (Slovensko) a.s.","00214973","Slovenská republika",
"Z20203856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263265","Uspokojivé","1.6.2020 7:55:14","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20203857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263266","Uspokojivé","1.6.2020 6:36:34","","","KSR - Kameňolomy SR, s.r.o.","31559123","Slovenská republika",
"Z20203860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263269","Uspokojivé","1.6.2020 8:18:12","","","JASPI s.r.o.","45725241","Slovenská republika",
"Z20203861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263270","Uspokojivé","1.6.2020 7:05:11","","","VSK MINERAL s.r.o.","36706311","Slovenská republika",
"Z20203862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263271","Uspokojivé","1.6.2020 7:56:40","","","Kameňolom Sokolec s.r.o.","36023574","Slovenská republika",
"Z20203863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263272","Uspokojivé","1.6.2020 7:48:11","","","JASPI s.r.o.","45725241","Slovenská republika",
"Z20203787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263196","Uspokojivé","11.6.2020 5:31:20","","","CellQoS, a.s.","36817864","Slovenská republika",
"Z20204002","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263411","Uspokojivé","12.6.2020 8:12:38","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z20204016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263425","Uspokojivé","2.6.2020 5:35:31","","","B.Braun Medical s.r.o.","31350780","Slovenská republika",
"Z20204017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263426","Uspokojivé","4.6.2020 12:09:29","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z20204021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263430","Uspokojivé","11.6.2020 6:32:19","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z20204128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263537","Uspokojivé","2.6.2020 6:35:45","","","ProfiTTsport,s.r.o.","47614218","Slovenská republika",
"Z20204181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263590","Uspokojivé","3.6.2020 7:03:15","","","TriCare s. r. o.","51053608","Slovenská republika",
"Z20202567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261976","Uspokojivé","9.6.2020 10:06:47","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20204354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263763","Uspokojivé","3.6.2020 7:41:55","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20204171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263580","Uspokojivé","1.6.2020 6:47:50","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20204429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263838","Uspokojivé","1.6.2020 6:44:59","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20204542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263951","Uspokojivé","3.6.2020 8:27:32","","","Marián Šupa","11906022","Slovenská republika",
"Z20204577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263986","Uspokojivé","2.6.2020 6:09:50","","","MEDIXRAY, s.r.o.","34109188","Slovenská republika",
"Z20204646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264055","Uspokojivé","12.6.2020 8:15:39","","","MIKROP Slovensko, s.r.o.","31717063","Slovenská republika",
"Z20204682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264091","Uspokojivé","3.6.2020 5:23:24","","","MG - Slovakia s.r.o.","48027073","Slovenská republika",
"Z20204782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264191","Uspokojivé","9.6.2020 6:26:31","","","SLOV.-INT.,Export-Import, spol. s r.o.","34112014","Slovenská republika",
"Z20205036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264445","Uspokojivé","11.6.2020 6:37:22","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20205058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264467","Uspokojivé","1.6.2020 13:05:59","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20205064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264473","Uspokojivé","2.6.2020 8:50:19","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20205139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264548","Uspokojivé","9.6.2020 10:46:26","","","I.T.A. spol. s r.o. ","36591246","Slovenská republika",
"Z20204810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264219","Uspokojivé","1.6.2020 7:35:15","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z20204808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264217","Uspokojivé","1.6.2020 7:36:25","","","Tomáš Sádovský","52415031","Slovenská republika",
"Z20205188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264597","Uspokojivé","1.6.2020 6:23:35","","","MABONEX SLOVAKIA spol. s r.o. ","31428819","Slovenská republika",
"Z20205185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264594","Uspokojivé","4.6.2020 11:39:58","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20205212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264621","Uspokojivé","18.6.2020 6:45:42","","","IBO s.r.o.","36340073","Slovenská republika",
"Z20205283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264692","Uspokojivé","3.6.2020 11:39:14","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20205298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264707","Uspokojivé","1.6.2020 11:55:24","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20205299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264708","Uspokojivé","2.6.2020 5:52:39","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20205311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264720","Uspokojivé","4.6.2020 8:08:49","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z20205292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264701","Uspokojivé","1.6.2020 11:36:01","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z20205403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264812","Uspokojivé","1.6.2020 7:46:08","","","Kameňolomy a štrkopieskovne, a.s., v skratke KAS, a.s.","34110003","Slovenská republika",
"Z20205411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264820","Uspokojivé","2.6.2020 7:36:19","","","MEDIS Nitra, spol. s r.o.","36531774","Slovenská republika",
"Z20205583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/264992","Uspokojivé","1.6.2020 13:04:56","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z20205700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265109","Uspokojivé","2.6.2020 9:00:43","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20205712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265121","Uspokojivé","2.6.2020 7:37:30","","","Dräger Slovensko, s.r.o.","31439446","Slovenská republika",
"Z20205771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265180","Uspokojivé","3.6.2020 5:09:18","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20205883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265292","Uspokojivé","2.6.2020 6:09:38","","","HORTI s.r.o.","43792782","Slovenská republika",
"Z20205891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265300","Uspokojivé","1.6.2020 7:13:48","","","Calmit, spol. s r.o.","36172162","Slovenská republika",
"Z20205933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265342","Uspokojivé","1.6.2020 12:23:21","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20205944","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265353","Uspokojivé","18.6.2020 7:08:22","","","MAZELI, s.r.o.","36332691","Slovenská republika",
"Z20205977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265386","Uspokojivé","2.6.2020 7:55:54","","","Nexa, s.r.o.","36239798","Slovenská republika",
"Z20205978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265387","Uspokojivé","2.6.2020 7:50:27","","","MusicData s.r.o., organizačná zložka Slovensko","47694858","Slovenská republika",
"Z20206084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265493","Uspokojivé","3.6.2020 7:21:23","","","KEMA SK, s.r.o.","31350658","Slovenská republika",
"Z20206156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265565","Uspokojivé","8.6.2020 6:25:44","","","dotFive s.r.o.","47687410","Slovenská republika",
"Z20206166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265575","Uspokojivé","15.6.2020 11:07:53","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20206229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265638","Uspokojivé","3.6.2020 10:24:48","","","APC CONTROLS, s. r. o.","36325406","Slovenská republika",
"Z20206245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265654","Uspokojivé","1.6.2020 7:39:47","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z20206387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265796","Uspokojivé","4.6.2020 8:17:07","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20206368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265777","Uspokojivé","4.6.2020 8:17:56","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20206453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265862","Uspokojivé","1.6.2020 8:22:25","","","Benedikt Procházka - PROBE","10829296","Slovenská republika",
"Z20206603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266012","Uspokojivé","1.6.2020 4:32:07","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20206611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266020","Uspokojivé","11.6.2020 6:33:08","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z20206656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266065","Uspokojivé","1.6.2020 7:24:19","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20206670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266079","Uspokojivé","2.6.2020 8:53:12","","","Abbott Laboratories, s.r.o.","25095145","Česká republika",
"Z20206680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266089","Uspokojivé","1.6.2020 6:11:43","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20206721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266130","Uspokojivé","3.6.2020 9:08:44","","","BANCHEM, s.r.o.","36227901","Slovenská republika",
"Z20206722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266131","Uspokojivé","3.6.2020 9:07:04","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20206730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266139","Uspokojivé","4.6.2020 6:38:20","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z20206804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266213","Uspokojivé","1.6.2020 7:41:40","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z20206655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266064","Uspokojivé","1.6.2020 12:08:13","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20206822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266231","Uspokojivé","2.6.2020 7:13:52","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20206883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266292","Uspokojivé","1.6.2020 7:00:20","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20206893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266302","Uspokojivé","1.6.2020 5:55:40","","","Moonid s.r.o.","50934660","Slovenská republika",
"Z20206817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266226","Uspokojivé","4.6.2020 8:19:12","","","ZILLION quadrate, s.r.o.","35969881","Slovenská republika",
"Z20206751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266160","Uspokojivé","4.6.2020 8:14:33","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z20206906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266315","Uspokojivé","1.6.2020 6:11:52","","","ACAPO Žilina s. r. o.","52579760","Slovenská republika",
"Z20206458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/265867","Uspokojivé","1.6.2020 5:59:32","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20206929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266338","Uspokojivé","4.6.2020 9:12:06","","","CORTEC s.r.o.","45584168","Slovenská republika",
"Z20206990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266399","Uspokojivé","9.6.2020 7:29:13","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20206996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266405","Neuspokojivé","2.6.2020 8:18:09","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika",
"Z20207004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266413","Uspokojivé","9.6.2020 5:02:24","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z20207057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266466","Uspokojivé","1.6.2020 6:12:30","","","WASCO - družstvo","48079707","Slovenská republika",
"Z20207170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266579","Uspokojivé","1.6.2020 7:00:02","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20207171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266580","Uspokojivé","1.6.2020 6:59:31","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20207173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266582","Uspokojivé","1.6.2020 6:59:09","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20207174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266583","Uspokojivé","1.6.2020 6:58:40","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20207176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266585","Uspokojivé","1.6.2020 6:58:17","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20207177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266586","Uspokojivé","1.6.2020 6:57:54","","","Sano - Moderná výživa zvierat s.r.o.","31354190","Slovenská republika",
"Z20207195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266604","Uspokojivé","1.6.2020 10:14:38","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20207261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266670","Uspokojivé","11.6.2020 6:34:09","","","Abbott Laboratories, s.r.o.","25095145","Česká republika",
"Z20207301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266710","Uspokojivé","2.6.2020 12:24:00","","","Škola.sk, s. r. o.","50293893","Slovenská republika",
"Z20207365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266774","Uspokojivé","12.6.2020 10:47:38","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z20207704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267113","Uspokojivé","4.6.2020 8:20:09","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20207278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266687","Neuspokojivé","12.6.2020 6:42:23","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","Anatex, s.r.o.","36650641","Slovenská republika",
"Z20207749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267158","Uspokojivé","1.6.2020 7:22:31","","","M I K R O H U K O , spol. s r.o.","31560806","Slovenská republika",
"Z20207756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267165","Uspokojivé","1.6.2020 8:03:08","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20207731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267140","Uspokojivé","1.6.2020 12:34:40","","","BBC Systém s.r.o.","36634760","Slovenská republika",
"Z20207796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267205","Uspokojivé","1.6.2020 5:29:43","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20207872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267281","Uspokojivé","2.6.2020 8:26:30","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20207877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267286","Uspokojivé","2.6.2020 8:32:57","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20207881","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267290","Uspokojivé","8.6.2020 7:30:35","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20207887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267296","Uspokojivé","1.6.2020 8:37:26","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z20207893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267302","Uspokojivé","1.6.2020 7:32:22","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20207902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267311","Uspokojivé","2.6.2020 5:32:34","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20207452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266861","Uspokojivé","2.6.2020 7:37:00","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z20207963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267372","Uspokojivé","1.6.2020 9:08:25","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20207970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267379","Uspokojivé","9.6.2020 10:45:47","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20207952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267361","Uspokojivé","1.6.2020 5:02:02","","","BITUMAT SK s. r. o.","35857561","Slovenská republika",
"Z20208119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267528","Uspokojivé","3.6.2020 8:48:04","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20208108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267517","Uspokojivé","1.6.2020 5:27:46","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z20208109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267518","Uspokojivé","1.6.2020 5:28:47","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z20208111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267520","Uspokojivé","1.6.2020 5:32:07","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20208121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267530","Uspokojivé","2.6.2020 12:04:41","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z20208123","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267532","Uspokojivé","1.6.2020 6:45:31","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z20208127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267536","Uspokojivé","12.6.2020 8:13:36","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z20208110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267519","Uspokojivé","18.6.2020 7:50:12","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20208141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267550","Neuspokojivé","1.6.2020 8:38:25","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z20208156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267565","Uspokojivé","2.6.2020 6:13:56","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20208158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267567","Uspokojivé","2.6.2020 6:14:41","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z20207211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/266620","Uspokojivé","1.6.2020 11:59:14","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z20208182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267591","Uspokojivé","15.6.2020 7:06:22","","","PROSOFT Košice, a.s.","31666540","Slovenská republika",
"Z20208224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267633","Uspokojivé","2.6.2020 6:03:30","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z20208229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267638","Uspokojivé","1.6.2020 12:19:00","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20208249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267658","Uspokojivé","1.6.2020 8:47:59","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20208297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267706","Uspokojivé","1.6.2020 6:41:59","","","T a M trans spedition, s.r.o.","34140425","Slovenská republika",
"Z20208303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267712","Uspokojivé","1.6.2020 5:26:44","","","Doprava a mechanizácia, a.s. Prešov","00605956","Slovenská republika",
"Z20208313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267722","Neuspokojivé","4.6.2020 7:40:05","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","METRO Cash & Carry SR s.r.o.","45952671","Slovenská republika",
"Z20208325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267734","Uspokojivé","1.6.2020 5:19:19","","","DANUBIASERVICE, a.s.","31397549","Slovenská republika",
"Z20208326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267735","Uspokojivé","1.6.2020 7:19:59","","","SOMI Consulting s.r.o.","36041726","Slovenská republika",
"Z20208404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267813","Uspokojivé","5.6.2020 7:30:42","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20208455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267864","Uspokojivé","8.6.2020 6:20:02","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z20208464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267873","Uspokojivé","1.6.2020 5:34:03","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20208397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267806","Uspokojivé","11.6.2020 7:58:36","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20208465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267874","Uspokojivé","4.6.2020 7:50:35","","","JNL s.r.o.","51026414","Slovenská republika",
"Z20208470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267879","Uspokojivé","2.6.2020 10:28:41","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z20208529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/267938","Neuspokojivé","16.6.2020 10:59:44","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","MODIFIN Facility s. r. o.","48004421","Slovenská republika",
"Z20208626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268035","Uspokojivé","1.6.2020 7:59:50","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z20208592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268001","Uspokojivé","1.6.2020 6:09:55","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20208594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268003","Uspokojivé","1.6.2020 6:07:04","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20208637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268046","Uspokojivé","2.6.2020 5:44:53","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20208639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268048","Uspokojivé","1.6.2020 6:10:26","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20208634","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268043","Uspokojivé","2.6.2020 10:27:47","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20208643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268052","Uspokojivé","5.6.2020 5:57:27","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20208619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268028","Uspokojivé","9.6.2020 5:29:54","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20208644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268053","Uspokojivé","2.6.2020 10:26:52","","","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika",
"Z20208668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268077","Uspokojivé","1.6.2020 5:20:32","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z20208614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268023","Uspokojivé","2.6.2020 6:14:14","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20208615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268024","Uspokojivé","2.6.2020 6:23:56","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z20208671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/268080","Uspokojivé","3.6.2020 11:39:45","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
