"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201810519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173444","Pozitívne","7.5.2018 10:31:37","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201810241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173166","Pozitívne","7.5.2018 12:05:49","","","DUGY plus s.r.o. ","36605549","Slovenská republika",
"Z201810545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173470","Pozitívne","4.5.2018 7:19:35","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201810583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173508","Pozitívne","2.5.2018 12:05:17","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z201810585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173510","Pozitívne","2.5.2018 12:10:46","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z201810636","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173561","Pozitívne","7.5.2018 10:32:41","","","C-TRADE, spol. s r.o.","36597180","Slovenská republika",
"Z201810676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173601","Pozitívne","10.5.2018 6:38:26","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201810701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173626","Pozitívne","2.5.2018 7:17:26","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201810706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173631","Pozitívne","7.5.2018 5:28:12","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201810766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173691","Pozitívne","9.5.2018 11:45:05","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201810497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173422","Pozitívne","7.5.2018 8:06:31","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201810886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173811","Pozitívne","3.5.2018 14:18:35","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z201810904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173829","Pozitívne","7.5.2018 8:26:25","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201810924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173849","Pozitívne","9.5.2018 6:59:37","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201810674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/173599","Pozitívne","7.5.2018 11:14:52","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20189619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172544","Pozitívne","7.5.2018 6:13:38","","","FILTEKO, s.r.o. ","36462110","Slovenská republika",
"Z201811381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174306","Pozitívne","9.5.2018 7:40:21","","","JUTEX SLOVAKIA, s.r.o.","36250643","Slovenská republika",
"Z201811395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174320","Pozitívne","7.5.2018 6:08:02","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201811400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174325","Pozitívne","2.5.2018 6:06:16","","","MediWell s.r.o.","50131869","Slovenská republika",
"Z201811444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174369","Pozitívne","7.5.2018 7:07:29","","","AutoCont SK a.s. ","36396222","Slovenská republika",
"Z201811453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174378","Pozitívne","10.5.2018 6:39:37","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201811357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174282","Pozitívne","10.5.2018 5:42:03","","","Wigger s. r. o.","46321012","Slovenská republika",
"Z201811532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174457","Pozitívne","9.5.2018 4:57:46","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201811637","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174562","Pozitívne","10.5.2018 6:38:48","","","RENAR SLOVAKIA, s.r.o.","46088369","Slovenská republika",
"Z201811647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174572","Pozitívne","9.5.2018 9:42:03","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201811652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174577","Pozitívne","7.5.2018 11:38:25","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201811653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174578","Pozitívne","7.5.2018 11:41:57","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201811714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174639","Pozitívne","7.5.2018 10:30:32","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201811716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174641","Pozitívne","7.5.2018 10:31:46","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201811550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174475","Pozitívne","10.5.2018 11:32:18","","","MAC-PRO, s.r.o","36292605","Slovenská republika",
"Z201811754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174679","Pozitívne","7.5.2018 5:26:59","","","FEREX, s.r.o.","17682258","Slovenská republika",
"Z201811766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174691","Pozitívne","3.5.2018 21:02:52","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z201811877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174802","Pozitívne","11.5.2018 8:18:53","","","eko DEA & Dr. Stefan, s.r.o. ","35919965","Slovenská republika",
"Z201811887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174812","Pozitívne","9.5.2018 5:07:30","","","QUILTEX a.s. ","36386448","Slovenská republika",
"Z201811895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174820","Pozitívne","10.5.2018 6:41:35","","","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika",
"Z201811896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174821","Pozitívne","7.5.2018 10:30:45","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201811898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174823","Pozitívne","10.5.2018 6:42:51","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z201811899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174824","Pozitívne","7.5.2018 10:32:29","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20189877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/172802","Pozitívne","7.5.2018 4:54:36","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201811935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174860","Pozitívne","7.5.2018 10:31:27","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201811936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174861","Pozitívne","10.5.2018 5:41:36","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z201811938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174863","Pozitívne","10.5.2018 6:44:07","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201811958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174883","Pozitívne","7.5.2018 10:32:19","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201812043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174968","Pozitívne","10.5.2018 10:45:42","","","PK Doprastav, a.s.","35697814","Slovenská republika",
"Z201812081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175006","Pozitívne","4.5.2018 7:20:06","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201812131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175056","Pozitívne","7.5.2018 9:18:44","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201812132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175057","Pozitívne","7.5.2018 9:21:20","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201811917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174842","Pozitívne","3.5.2018 8:25:54","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201812172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175097","Pozitívne","7.5.2018 11:56:30","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201812201","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175126","Pozitívne","7.5.2018 12:29:33","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z201812312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175237","Pozitívne","9.5.2018 6:31:37","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201812306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175231","Pozitívne","10.5.2018 8:32:55","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201812328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175253","Pozitívne","10.5.2018 9:16:05","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z201812331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175256","Pozitívne","7.5.2018 9:18:09","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201812332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175257","Pozitívne","7.5.2018 9:22:08","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201812327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175252","Pozitívne","11.5.2018 7:20:05","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201812343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175268","Pozitívne","11.5.2018 8:10:18","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201812350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175275","Pozitívne","11.5.2018 9:00:31","","","R A D I X spol. s r.o.","00615803","Slovenská republika",
"Z201812357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175282","Pozitívne","9.5.2018 6:49:31","","","VV MIX, s.r.o. ","36189626","Slovenská republika",
"Z201812373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175298","Pozitívne","7.5.2018 6:19:07","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201812402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175327","Pozitívne","7.5.2018 7:34:57","","","BINS s.r.o.","45510393","Slovenská republika",
"Z201812407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175332","Pozitívne","9.5.2018 6:11:55","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z201812433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175358","Pozitívne","9.5.2018 10:51:12","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201812548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175473","Pozitívne","11.5.2018 8:20:54","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201812581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175506","Pozitívne","2.5.2018 7:50:33","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201812588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175513","Pozitívne","4.5.2018 12:42:59","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201812595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175520","Pozitívne","9.5.2018 11:55:35","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201812600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175525","Pozitívne","7.5.2018 5:34:21","","","CAPAS, s.r.o.","46288767","Slovenská republika",
"Z201812619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175544","Pozitívne","9.5.2018 6:13:15","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201812630","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175555","Pozitívne","9.5.2018 7:23:16","","","Merck spol. s r.o.","18626971","Česká republika",
"Z201812653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175578","Pozitívne","10.5.2018 5:42:23","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201812656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175581","Pozitívne","7.5.2018 5:46:46","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201812660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175585","Pozitívne","7.5.2018 5:47:21","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201812676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175601","Pozitívne","7.5.2018 12:05:27","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z201812688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175613","Pozitívne","7.5.2018 5:59:31","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z201812695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175620","Pozitívne","9.5.2018 8:41:15","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201811642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/174567","Pozitívne","9.5.2018 8:13:50","","","MOTOSPOL SK s.r.o.","50766350","Slovenská republika",
"Z201812724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175649","Pozitívne","9.5.2018 7:38:31","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201812732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175657","Pozitívne","7.5.2018 11:41:24","","","STAVINEK, s.r.o.","50726773","Slovenská republika",
"Z201812760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175685","Negatívne","11.5.2018 6:25:17","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z201812835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175760","Pozitívne","3.5.2018 9:04:59","","","VV MIX, s.r.o. ","36189626","Slovenská republika",
"Z201812832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175757","Pozitívne","9.5.2018 10:51:43","","","Maroš Bračok - ONE.NET","41604270","Slovenská republika",
"Z201812842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175767","Pozitívne","7.5.2018 10:42:05","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201812841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175766","Pozitívne","7.5.2018 8:48:35","","","Denis Kandela - REVYT","44334877","Slovenská republika",
"Z201812859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175784","Pozitívne","7.5.2018 11:40:04","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201812147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175072","Pozitívne","9.5.2018 5:29:26","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201812875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175800","Pozitívne","7.5.2018 5:02:49","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201812893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175818","Pozitívne","9.5.2018 5:09:41","","","IDOS PROJEKT, s.r.o.","36010383","Slovenská republika",
"Z201812909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175834","Pozitívne","7.5.2018 8:12:29","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201812922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175847","Pozitívne","7.5.2018 5:57:06","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201812860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175785","Pozitívne","10.5.2018 6:28:25","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201813062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175987","Pozitívne","10.5.2018 5:44:13","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201813069","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/175994","Pozitívne","2.5.2018 7:57:40","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201813084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176009","Pozitívne","10.5.2018 7:18:35","","","INSGRAF s.r.o.","47078839","Slovenská republika",
"Z201813088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176013","Pozitívne","4.5.2018 11:05:37","","","MONTES SK, s.r.o.","35904500","Slovenská republika",
"Z201813103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176028","Pozitívne","7.5.2018 5:27:49","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201813104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176029","Pozitívne","9.5.2018 5:51:00","","","SKD TRADE, a.s.","15269507","Česká republika",
"Z201813106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176031","Pozitívne","7.5.2018 9:24:12","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201813113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176038","Pozitívne","7.5.2018 10:34:47","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201813114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176039","Pozitívne","7.5.2018 6:28:39","","","Milan Hrabinský - DEMI","17398444","Slovenská republika",
"Z201813115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176040","Pozitívne","7.5.2018 10:31:16","","","C-TRADE, spol. s r.o.","36597180","Slovenská republika",
"Z201813121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176046","Pozitívne","10.5.2018 5:42:52","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z201813158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176083","Pozitívne","9.5.2018 6:20:10","","","PERGAMON spol. s r.o.","31327681","Slovenská republika",
"Z201813169","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176094","Pozitívne","7.5.2018 5:36:41","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201813187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176112","Pozitívne","2.5.2018 8:55:26","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z201813270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176195","Pozitívne","2.5.2018 9:52:06","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z201813275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176200","Pozitívne","10.5.2018 6:45:09","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201813277","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176202","Pozitívne","7.5.2018 6:22:18","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z201813287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176212","Pozitívne","7.5.2018 10:33:14","","","BERK, spol. s r.o. Košice","17084342","Slovenská republika",
"Z201813289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176214","Pozitívne","7.5.2018 10:33:32","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z201813112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176037","Pozitívne","3.5.2018 10:53:42","","","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z201813293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176218","Pozitívne","10.5.2018 6:46:52","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201813296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176221","Pozitívne","10.5.2018 6:48:17","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201813321","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176246","Pozitívne","7.5.2018 7:00:42","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201813329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176254","Pozitívne","9.5.2018 6:51:29","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201813338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176263","Pozitívne","11.5.2018 8:54:32","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201813356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176281","Pozitívne","10.5.2018 6:34:47","","","Stebel Tek s.r.o.","51050919","Slovenská republika",
"Z201813340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176265","Pozitívne","3.5.2018 5:42:46","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201813353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176278","Pozitívne","10.5.2018 12:53:57","","","KATIS s.r.o.","36596086","Slovenská republika",
"Z201813371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176296","Pozitívne","2.5.2018 9:45:03","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z201813381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176306","Pozitívne","3.5.2018 9:18:32","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201813382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176307","Pozitívne","7.5.2018 11:38:55","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z201813402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176327","Pozitívne","9.5.2018 11:46:03","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201813405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176330","Pozitívne","3.5.2018 14:08:23","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201813445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176370","Pozitívne","10.5.2018 10:02:45","","","EUROPEA group, spol. s r.o.","31324932","Slovenská republika",
"Z201813454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176379","Pozitívne","10.5.2018 10:52:23","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201813468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176393","Pozitívne","9.5.2018 5:43:34","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201813395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176320","Pozitívne","7.5.2018 5:09:39","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201813471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176396","Pozitívne","7.5.2018 5:28:21","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201813185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176110","Pozitívne","2.5.2018 14:51:47","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201813478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176403","Pozitívne","9.5.2018 5:16:56","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201813482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176407","Pozitívne","9.5.2018 7:20:07","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201813480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176405","Pozitívne","7.5.2018 6:29:12","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201813489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176414","Pozitívne","7.5.2018 6:28:50","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201813492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176417","Pozitívne","9.5.2018 8:18:41","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201813495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176420","Pozitívne","9.5.2018 5:14:16","","","VV MIX, s.r.o. ","36189626","Slovenská republika",
"Z201813514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176439","Pozitívne","7.5.2018 11:46:13","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z201813517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176442","Pozitívne","7.5.2018 12:04:48","","","VEREX-ELTO, a.s.","31580289","Slovenská republika",
"Z201813521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176446","Pozitívne","7.5.2018 6:24:12","","","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z201813523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176448","Pozitívne","9.5.2018 11:11:53","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201813526","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176451","Pozitívne","7.5.2018 8:32:19","","","EKOFIN Prešov, s.r.o. ","44865414","Slovenská republika",
"Z201813536","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176461","Pozitívne","9.5.2018 5:24:19","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z201813809","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176734","Pozitívne","3.5.2018 13:06:43","","","Peter Skubák - AD REM","11782889","Slovenská republika",
"Z201813259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176184","Pozitívne","2.5.2018 12:14:00","","","AUTONOVA, s.r.o","31649513","Slovenská republika",
"Z201813816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176741","Pozitívne","7.5.2018 6:59:14","","","Peter Skubák - AD REM","11782889","Slovenská republika",
"Z201813846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176771","Pozitívne","9.5.2018 5:36:20","","","TRANSKONTAKT spol. s r.o. ","17309182","Slovenská republika",
"Z201813849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176774","Pozitívne","9.5.2018 5:36:53","","","TRANSKONTAKT spol. s r.o. ","17309182","Slovenská republika",
"Z201813857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176782","Pozitívne","7.5.2018 5:37:27","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201813865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176790","Pozitívne","10.5.2018 6:52:24","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201813888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/176813","Pozitívne","7.5.2018 11:40:52","","","FAX & COPY Prešov, spol. s r. o.","31674615","Slovenská republika",
