"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202020126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279535","Uspokojivé","13.11.2020 8:50:04","","","Aliga, s.r.o.","47104694","Slovenská republika",
"Z202019522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/278931","Uspokojivé","4.11.2020 8:57:26","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202020213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279622","Uspokojivé","4.11.2020 10:40:48","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202020343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279752","Uspokojivé","2.11.2020 7:30:19","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202020353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279762","Uspokojivé","4.11.2020 13:24:10","","","TR TECHNIC s.r.o.","45906114","Slovenská republika",
"Z202020381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279790","Uspokojivé","2.11.2020 6:17:39","","","nabbi, s.r.o.","47484128","Slovenská republika",
"Z202020390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279799","Uspokojivé","5.11.2020 17:36:17","","","Helada, s.r.o.","36398993","Slovenská republika",
"Z202020391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279800","Uspokojivé","3.11.2020 14:05:35","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202020544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279953","Uspokojivé","4.11.2020 11:38:14","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202020575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/279984","Uspokojivé","2.11.2020 7:56:25","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z202020591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280000","Uspokojivé","13.11.2020 8:37:57","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202020592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280001","Uspokojivé","12.11.2020 13:06:47","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z202020604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280013","Uspokojivé","11.11.2020 11:55:43","","","Mundial s.r.o.","50064240","Slovenská republika",
"Z202020652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280061","Uspokojivé","3.11.2020 12:18:23","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z202020653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280062","Uspokojivé","3.11.2020 9:15:05","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z202020659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280068","Uspokojivé","3.11.2020 12:19:11","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z202020727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280136","Uspokojivé","9.11.2020 14:24:30","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z202020739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280148","Uspokojivé","6.11.2020 8:59:16","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z202020786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280195","Uspokojivé","2.11.2020 7:19:33","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z202020795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280204","Uspokojivé","4.11.2020 10:17:57","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202020807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280216","Uspokojivé","2.11.2020 6:14:51","","","CMI spol. s r.o.","35733853","Slovenská republika",
"Z202020826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280235","Uspokojivé","4.11.2020 9:50:53","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202020894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280303","Uspokojivé","2.11.2020 7:57:14","","","Imrich Mattoš - IMTEC","34465324","Slovenská republika",
"Z202020886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280295","Uspokojivé","2.11.2020 7:07:43","","","GastroMarket - Linorex s.r.o.","00604127","Slovenská republika",
"Z202020919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280328","Uspokojivé","12.11.2020 9:39:57","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z202020922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280331","Uspokojivé","6.11.2020 9:12:50","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202020917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280326","Uspokojivé","13.11.2020 11:10:19","","","EKONA COR s.r.o.","04387601","Česká republika",
"Z202020923","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280332","Uspokojivé","6.11.2020 9:14:19","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z202020926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280335","Uspokojivé","16.11.2020 12:19:26","","","3lobit, s. r. o.","46020152","Slovenská republika",
"Z202020939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280348","Uspokojivé","3.11.2020 14:02:11","","","BDM group s.r.o.","47383232","Slovenská republika",
"Z202021017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280426","Uspokojivé","3.11.2020 7:26:18","","","ReFoMa, s.r.o.","43892345","Slovenská republika",
"Z202021020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280429","Uspokojivé","3.11.2020 12:19:51","","","Biomedica Slovakia, s.r.o. ","35849258","Slovenská republika",
"Z202021021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280430","Uspokojivé","3.11.2020 9:25:29","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202021030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280439","Uspokojivé","4.11.2020 12:50:42","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202021035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280444","Uspokojivé","3.11.2020 9:26:13","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202011790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/271199","Uspokojivé","2.11.2020 12:12:03","","","EPION s.r.o.","51979772","Slovenská republika",
"Z202021155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280564","Uspokojivé","3.11.2020 9:00:28","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202021185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280594","Uspokojivé","11.11.2020 9:41:32","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z202021268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280677","Uspokojivé","6.11.2020 9:13:38","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z202021269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280678","Uspokojivé","6.11.2020 9:11:29","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z202021280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280689","Uspokojivé","13.11.2020 10:50:46","","","WinePool s.r.o.","31625444","Slovenská republika",
"Z202021285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280694","Uspokojivé","2.11.2020 6:52:40","","","GRAFITEC SLOVAKIA GROUP s. r. o.","45262543","Slovenská republika",
"Z202021342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280751","Uspokojivé","4.11.2020 8:49:37","","","PBT PRINT, s.r.o.","36507164","Slovenská republika",
"Z202021175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280584","Uspokojivé","2.11.2020 11:26:00","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z202021345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280754","Uspokojivé","4.11.2020 8:31:12","","","Ecolab s.r.o.","46995935","Česká republika",
"Z202021341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280750","Uspokojivé","4.11.2020 8:53:41","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z202021398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280807","Uspokojivé","2.11.2020 8:13:28","","","GÜDE, s.r.o.","36408786","Slovenská republika",
"Z202021432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280841","Uspokojivé","2.11.2020 6:38:23","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202021343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280752","Neuspokojivé","4.11.2020 13:12:58","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202021495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280904","Uspokojivé","3.11.2020 7:21:31","","","COMPEX DATA s.r.o.","31358411","Slovenská republika",
"Z202021508","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280917","Uspokojivé","12.11.2020 7:18:22","","","WinePool s.r.o.","31625444","Slovenská republika",
"Z202021541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280950","Uspokojivé","2.11.2020 13:15:30","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z202021549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280958","Uspokojivé","4.11.2020 13:34:34","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202021688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281097","Uspokojivé","2.11.2020 13:52:26","","","Medplus, s.r.o.","45322040","Slovenská republika",
"Z202021690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281099","Uspokojivé","2.11.2020 13:59:22","","","Hypur s.r.o.","50060589","Slovenská republika",
"Z202021733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281142","Uspokojivé","4.11.2020 8:52:32","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202021743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281152","Uspokojivé","11.11.2020 8:40:53","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202021726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281135","Uspokojivé","13.11.2020 8:12:28","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202021745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281154","Uspokojivé","5.11.2020 8:31:10","","","BBC Systém s.r.o.","36634760","Slovenská republika",
"Z202021768","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281177","Uspokojivé","3.11.2020 9:13:54","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202021767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281176","Uspokojivé","4.11.2020 12:35:56","","","ABRIS - SK s.r.o.","51860490","Slovenská republika",
"Z202021806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281215","Neuspokojivé","2.11.2020 10:18:04","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","HTONER s.r.o.","52030458","Slovenská republika",
"Z202021811","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281220","Uspokojivé","2.11.2020 13:20:37","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202021821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281230","Uspokojivé","11.11.2020 9:29:21","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z202021876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281285","Neuspokojivé","5.11.2020 7:17:27","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202021878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281287","Uspokojivé","13.11.2020 8:41:40","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202021877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281286","Uspokojivé","4.11.2020 11:17:20","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202021892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281301","Uspokojivé","2.11.2020 6:57:44","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202021416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/280825","Uspokojivé","5.11.2020 9:31:34","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202021893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281302","Uspokojivé","2.11.2020 6:58:18","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202021920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281329","Uspokojivé","9.11.2020 9:24:40","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202021954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281363","Uspokojivé","4.11.2020 9:00:34","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202021974","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281383","Uspokojivé","4.11.2020 8:32:02","","","MGP, spol. s r.o.","00684023","Slovenská republika",
"Z202021975","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281384","Uspokojivé","4.11.2020 9:05:39","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202022018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281427","Uspokojivé","3.11.2020 12:49:40","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z202022060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281469","Uspokojivé","11.11.2020 9:28:54","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202022079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281488","Neuspokojivé","4.11.2020 9:25:27","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202021707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281116","Uspokojivé","3.11.2020 6:01:41","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z202022119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281528","Uspokojivé","5.11.2020 10:29:47","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202022086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281495","Uspokojivé","2.11.2020 8:00:32","","","NIMAG, spol. s r.o.","31337775","Slovenská republika",
"Z202022135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281544","Uspokojivé","11.11.2020 8:38:43","","","Ultra Print Digital, s.r.o.","31368646","Slovenská republika",
"Z202022140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281549","Uspokojivé","9.11.2020 9:23:27","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202022179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281588","Uspokojivé","5.11.2020 8:07:06","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202022183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281592","Uspokojivé","2.11.2020 6:51:43","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z202022221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281630","Uspokojivé","13.11.2020 8:55:36","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z202022224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281633","Uspokojivé","13.11.2020 8:54:40","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202022225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281634","Uspokojivé","13.11.2020 8:51:32","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202022227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281636","Uspokojivé","13.11.2020 8:40:19","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202022230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281639","Uspokojivé","13.11.2020 8:42:34","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202022241","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281650","Uspokojivé","5.11.2020 12:02:41","","","Tamás Lovasz - TL Holding","47414952","Slovenská republika",
"Z202022252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281661","Uspokojivé","9.11.2020 9:24:31","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202022253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281662","Uspokojivé","9.11.2020 9:24:50","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202022254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281663","Uspokojivé","9.11.2020 9:26:12","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202022255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281664","Uspokojivé","9.11.2020 9:19:03","","","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika",
"Z202022264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281673","Uspokojivé","3.11.2020 9:26:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202022398","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281807","Uspokojivé","2.11.2020 9:05:34","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202022401","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281810","Uspokojivé","4.11.2020 12:49:36","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202022410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281819","Uspokojivé","9.11.2020 9:22:50","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202022414","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281823","Uspokojivé","9.11.2020 9:19:20","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202022412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281821","Uspokojivé","2.11.2020 11:36:37","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202022459","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281868","Uspokojivé","4.11.2020 8:39:57","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202022461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281870","Uspokojivé","4.11.2020 8:51:04","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202022475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281884","Uspokojivé","4.11.2020 14:09:52","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z202022118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281527","Uspokojivé","4.11.2020 8:28:03","","","MNF, s. r. o.","48186414","Slovenská republika",
"Z202022586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281995","Uspokojivé","2.11.2020 8:24:43","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202022584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281993","Uspokojivé","4.11.2020 13:43:35","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202022590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281999","Uspokojivé","2.11.2020 14:00:24","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z202022588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281997","Uspokojivé","6.11.2020 14:06:10","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202022583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281992","Uspokojivé","9.11.2020 8:46:15","","","INTECO PLUS, spol. s r.o.","31643434","Slovenská republika",
"Z202022595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282004","Uspokojivé","2.11.2020 9:37:31","","","ROIN, s. r. o.","35848901","Slovenská republika",
"Z202022599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282008","Uspokojivé","4.11.2020 8:38:32","","","PBT PRINT, s.r.o.","36507164","Slovenská republika",
"Z202022603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282012","Uspokojivé","4.11.2020 9:03:50","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202022604","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282013","Uspokojivé","4.11.2020 9:09:01","","","MIVAX, s.r.o. ","36013595","Slovenská republika",
"Z202022609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282018","Uspokojivé","2.11.2020 7:10:58","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202022616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282025","Uspokojivé","5.11.2020 10:13:29","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202022628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282037","Uspokojivé","4.11.2020 15:17:50","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202022647","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282056","Uspokojivé","6.11.2020 8:39:26","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202022566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281975","Uspokojivé","2.11.2020 10:07:43","","","HATRICK, s.r.o.","36626350","Slovenská republika",
"Z202022696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282105","Uspokojivé","5.11.2020 11:01:12","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202022724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282133","Uspokojivé","13.11.2020 8:49:25","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202022105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281514","Uspokojivé","2.11.2020 8:30:39","","","CIBEX, s.r.o.","46491091","Slovenská republika",
"Z202022725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282134","Uspokojivé","13.11.2020 8:45:44","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202022726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282135","Uspokojivé","13.11.2020 8:55:46","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z202022728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282137","Uspokojivé","13.11.2020 8:34:32","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202022729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282138","Uspokojivé","13.11.2020 8:40:34","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202022730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282139","Uspokojivé","13.11.2020 8:33:17","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202022743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282152","Uspokojivé","9.11.2020 9:26:58","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202022744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282153","Uspokojivé","6.11.2020 13:48:42","","","R-COMP, s.r.o.","36783561","Slovenská republika",
"Z202022746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282155","Uspokojivé","9.11.2020 9:22:58","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202022748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282157","Uspokojivé","9.11.2020 9:20:13","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202022394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/281803","Uspokojivé","6.11.2020 9:12:19","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z202022823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282232","Uspokojivé","13.11.2020 8:53:00","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z202022832","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282241","Uspokojivé","13.11.2020 8:45:13","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202022835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282244","Uspokojivé","2.11.2020 5:27:49","","","Painthouse, s. r. o. ","47574291","Slovenská republika",
"Z202022856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282265","Uspokojivé","9.11.2020 9:31:42","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202022860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282269","Uspokojivé","6.11.2020 16:05:27","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z202023018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282427","Uspokojivé","2.11.2020 6:56:38","","","GEOTECH Bratislava s. r. o.","45948992","Slovenská republika",
"Z202023019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282428","Uspokojivé","4.11.2020 5:47:17","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202023046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282455","Uspokojivé","4.11.2020 13:15:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202023068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282477","Uspokojivé","5.11.2020 11:36:27","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202023070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282479","Uspokojivé","3.11.2020 7:28:07","","","Medipixel SK, s.r.o.","45713499","Slovenská republika",
"Z202023075","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282484","Uspokojivé","4.11.2020 8:47:19","","","BETRIX, s.r.o.","34101110","Slovenská republika",
"Z202023088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282497","Uspokojivé","4.11.2020 9:04:37","","","PBT PRINT, s.r.o.","36507164","Slovenská republika",
"Z202023090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282499","Uspokojivé","2.11.2020 9:23:30","","","WinePool s.r.o.","31625444","Slovenská republika",
"Z202023094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282503","Uspokojivé","2.11.2020 9:20:54","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z202023097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282506","Uspokojivé","4.11.2020 8:55:47","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z202023125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282534","Uspokojivé","3.11.2020 9:32:10","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202023134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282543","Uspokojivé","3.11.2020 6:26:01","","","Eko-Vis s.r.o.","52220141","Slovenská republika",
"Z202023144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/282553","Uspokojivé","10.11.2020 12:44:29","","","VWR International GmbH","FN 189903 w","Rakúska republika",
