"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20185469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168394","Pozitívne","3.4.2018 7:33:08","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20185473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168398","Pozitívne","3.4.2018 7:27:30","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20185476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168401","Pozitívne","3.4.2018 7:00:33","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20185482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168407","Pozitívne","3.4.2018 7:11:03","","","INTRAVENA s.r.o.","31717802","Slovenská republika",
"Z20185488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168413","Pozitívne","3.4.2018 7:24:59","","","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika",
"Z20185490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168415","Pozitívne","3.4.2018 7:22:33","","","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika",
"Z20185491","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168416","Pozitívne","3.4.2018 6:58:22","","","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika",
"Z20185494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168419","Pozitívne","3.4.2018 7:05:04","","","HARTMANN- RICO spol. s r.o.","31351361","Slovenská republika",
"Z20185640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168565","Pozitívne","13.4.2018 11:52:09","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z20185665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168590","Pozitívne","12.4.2018 6:30:24","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20185732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168657","Pozitívne","6.4.2018 6:27:11","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z20185774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168699","Pozitívne","3.4.2018 7:45:59","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20185917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168842","Pozitívne","4.4.2018 6:36:57","","","STAVIVO IBV, s.r.o.","46168095","Slovenská republika",
"Z20185918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168843","Pozitívne","4.4.2018 6:36:40","","","František Uličný, PeFe servis","45399379","Slovenská republika",
"Z20185938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168863","Pozitívne","6.4.2018 8:13:26","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20185118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168043","Pozitívne","19.4.2018 9:34:18","","","ELVIA PRO SLOVAKIA, s.r.o.","31381774","Slovenská republika",
"Z20185914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/168839","Pozitívne","6.4.2018 7:26:31","","","KRAIN, s.r.o.","36346985","Slovenská republika",
"Z20186410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169335","Pozitívne","25.4.2018 9:24:21","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20186419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169344","Pozitívne","3.4.2018 7:43:32","","","SKD TRADE, a.s.","15269507","Česká republika",
"Z20184193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/167118","Pozitívne","5.4.2018 13:43:53","","","G - Tec Professional s.r.o. ","35868929","Slovenská republika",
"Z20186456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169381","Pozitívne","9.4.2018 7:43:25","","","Summit Motors Bratislava, spol. s r.o. ","35915609","Slovenská republika",
"Z20186472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169397","Pozitívne","3.4.2018 5:35:57","","","Motor-Car Poprad, spol. s r. o. ","36482242","Slovenská republika",
"Z20186503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169428","Pozitívne","3.4.2018 7:49:02","","","Bystrík Igaz - BIBO DESIGN","30879515","Slovenská republika",
"Z20186534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169459","Pozitívne","4.4.2018 6:34:25","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20186564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169489","Pozitívne","10.4.2018 11:58:07","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20186610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169535","Pozitívne","3.4.2018 6:04:43","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z20186702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169627","Pozitívne","26.4.2018 6:03:21","","","Merck spol. s r.o.","18626971","Česká republika",
"Z20186703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169628","Pozitívne","2.4.2018 18:56:04","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20186719","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169644","Pozitívne","3.4.2018 5:52:17","","","TVRDEX, s.r.o.","36006823","Slovenská republika",
"Z20186727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169652","Pozitívne","3.4.2018 5:47:23","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z20186765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169690","Pozitívne","17.4.2018 10:43:16","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20186936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169861","Pozitívne","27.4.2018 8:27:51","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20186942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169867","Pozitívne","3.4.2018 5:49:56","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20187009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169934","Pozitívne","3.4.2018 5:46:51","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20187021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169946","Pozitívne","13.4.2018 5:55:40","","","Muth v.o.s.","48136913","Slovenská republika",
"Z20187025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169950","Pozitívne","12.4.2018 12:51:18","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20186754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169679","Pozitívne","3.4.2018 6:25:07","","","SLOVASTAV, s. r. o.","46583165","Slovenská republika",
"Z20186755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169680","Pozitívne","3.4.2018 6:39:00","","","BVH, spol. s r.o.","35674148","Slovenská republika",
"Z20186758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169683","Pozitívne","3.4.2018 6:32:36","","","BVH, spol. s r.o.","35674148","Slovenská republika",
"Z20187029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169954","Pozitívne","10.4.2018 11:47:44","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20187179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170104","Pozitívne","3.4.2018 8:10:57","","","Ján Sloboda -GASTROSERVIS","40217990","Slovenská republika",
"Z20187184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170109","Pozitívne","3.4.2018 8:28:31","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20187035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169960","Pozitívne","10.4.2018 11:46:13","","","František Nemec STAVREM s.r.o.","50367447","Slovenská republika",
"Z20187191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170116","Pozitívne","5.4.2018 7:54:05","","","SBL Europe, s.r.o.","02400014","Česká republika",
"Z20187137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170062","Pozitívne","2.4.2018 16:26:34","","","UNIPAL KNM, spol. s r.o.","36383171","Slovenská republika",
"Z20187173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170098","Pozitívne","6.4.2018 7:42:00","","","NIBIA s.r.o.","45408581","Slovenská republika",
"Z20187222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170147","Pozitívne","12.4.2018 7:54:47","","","Protech, spol. s r.o.","36057231","Slovenská republika",
"Z20187229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170154","Pozitívne","3.4.2018 7:19:34","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z20187232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170157","Pozitívne","3.4.2018 7:21:49","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z20187233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170158","Pozitívne","3.4.2018 10:13:49","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z20187238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170163","Pozitívne","3.4.2018 6:59:30","","","Scandi s.r.o.","36642983","Slovenská republika",
"Z20187253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170178","Pozitívne","25.4.2018 9:25:42","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20187262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170187","Pozitívne","3.4.2018 5:46:10","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20187265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170190","Pozitívne","16.4.2018 7:42:08","","","DAMEDIS, s.r.o.","26931664","Česká republika",
"Z20187264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170189","Pozitívne","3.4.2018 7:48:30","","","HUMUSOFT, spol. s r.o.","40525872","Česká republika",
"Z20187272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170197","Pozitívne","10.4.2018 8:05:55","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z20187430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170355","Pozitívne","10.4.2018 12:48:50","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20187443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170368","Pozitívne","3.4.2018 5:49:12","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20187445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170370","Pozitívne","3.4.2018 5:47:23","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z20187444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170369","Pozitívne","12.4.2018 12:47:39","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20187049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/169974","Pozitívne","11.4.2018 14:57:50","","","Súkromná bezpečnostná služba SHIELD, spol. s r.o.","36208922","Slovenská republika",
"Z20187471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170396","Pozitívne","3.4.2018 7:30:30","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20187473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170398","Pozitívne","3.4.2018 7:25:34","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20187492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170417","Pozitívne","3.4.2018 7:15:12","","","MEDIC INTERNATIONAL s. r. o. ","44023707","Slovenská republika",
"Z20187496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170421","Pozitívne","30.4.2018 12:45:08","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20187608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170533","Pozitívne","3.4.2018 6:30:57","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20187609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170534","Pozitívne","3.4.2018 5:55:33","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20187610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170535","Pozitívne","3.4.2018 6:30:20","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20187612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170537","Pozitívne","2.4.2018 18:56:21","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20187618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170543","Pozitívne","3.4.2018 5:49:36","","","LifeTechnologies s.r.o.","45341931","Slovenská republika",
"Z20187622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170547","Pozitívne","3.4.2018 5:47:48","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z20187628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170553","Pozitívne","17.4.2018 10:51:30","","","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika",
"Z20187638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170563","Pozitívne","3.4.2018 9:32:55","","","TOVOCHEM spol. s r.o.","31428045","Slovenská republika",
"Z20187653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170578","Pozitívne","12.4.2018 12:32:40","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20187640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170565","Pozitívne","6.4.2018 6:29:16","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z20187667","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170592","Pozitívne","3.4.2018 10:15:44","","","OSIVO a.s.","31562965","Slovenská republika",
"Z20187669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170594","Pozitívne","3.4.2018 12:58:38","","","Ecoli s.r.o.","35815906","Slovenská republika",
"Z20187664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170589","Pozitívne","11.4.2018 8:28:16","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20187682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170607","Pozitívne","4.4.2018 7:31:04","","","Medpin s.r.o.","35849193","Slovenská republika",
"Z20187679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170604","Pozitívne","11.4.2018 8:19:40","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20187163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170088","Pozitívne","11.4.2018 12:16:59","","","VEP, spol. s r.o.","31566634","Slovenská republika",
"Z20187697","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170622","Pozitívne","5.4.2018 10:33:03","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z20187704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170629","Pozitívne","3.4.2018 11:07:54","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z20187725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170650","Pozitívne","4.4.2018 4:48:07","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z20187730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170655","Pozitívne","4.4.2018 10:56:39","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20187744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170669","Pozitívne","16.4.2018 7:54:20","","","LED promotion, s.r.o.","46982710","Slovenská republika",
"Z20187750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170675","Pozitívne","19.4.2018 9:48:24","","","FRANCE-TECH, spol. s r.o.","36189359","Slovenská republika",
"Z20187759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170684","Pozitívne","5.4.2018 11:48:41","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z20187761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170686","Pozitívne","5.4.2018 5:22:36","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20187763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170688","Pozitívne","5.4.2018 11:44:06","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z20187765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170690","Pozitívne","5.4.2018 5:26:55","","","Ivan Hoferica - LIMAR","34653490","Slovenská republika",
"Z20187767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170692","Pozitívne","3.4.2018 5:48:13","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20187769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170694","Pozitívne","5.4.2018 11:45:10","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z20187772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170697","Pozitívne","5.4.2018 11:42:21","","","Ing. Juraj Grič - znalec","37965247","Slovenská republika",
"Z20187776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170701","Pozitívne","5.4.2018 11:50:58","","","Copytrend, s.r.o.","36616524","Slovenská republika",
"Z20187777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170702","Pozitívne","17.4.2018 11:33:24","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z20187779","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170704","Pozitívne","17.4.2018 11:34:17","","","MEVA-SK s.r.o. Rožňava","31681051","Slovenská republika",
"Z20187751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170676","Pozitívne","4.4.2018 7:42:39","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20187805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170730","Pozitívne","3.4.2018 5:00:43","","","ABRO s.r.o.","35847361","Slovenská republika",
"Z20187833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170758","Pozitívne","6.4.2018 9:26:20","","","BEMPA s.r.o.","50220233","Slovenská republika",
"Z20187837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170762","Pozitívne","3.4.2018 7:19:39","","","GUNAREX s.r.o.","50576216","Slovenská republika",
"Z20187835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170760","Pozitívne","10.4.2018 4:49:42","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20187839","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170764","Pozitívne","3.4.2018 6:58:24","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20187771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170696","Pozitívne","11.4.2018 12:02:42","","","PATIP s.r.o. ","45965331","Slovenská republika",
"Z20187966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170891","Pozitívne","3.4.2018 5:48:46","","","Merck spol. s r.o.","18626971","Česká republika",
"Z20187867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170792","Pozitívne","3.4.2018 7:16:20","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20187982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170907","Pozitívne","16.4.2018 7:39:57","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20187992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170917","Pozitívne","3.4.2018 5:30:49","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20187998","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170923","Pozitívne","3.4.2018 7:01:24","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z20187977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170902","Pozitívne","11.4.2018 8:31:09","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20188026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170951","Pozitívne","3.4.2018 9:38:29","","","TOVOCHEM spol. s r.o.","31428045","Slovenská republika",
"Z20188031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170956","Pozitívne","3.4.2018 12:51:58","","","K-TRADE spol. s r.o.","35848570","Slovenská republika",
"Z20188033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170958","Pozitívne","3.4.2018 12:41:28","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z20188040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170965","Pozitívne","19.4.2018 9:22:20","","","KESTLER spol. s r.o.","17325579","Slovenská republika",
"Z20188044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170969","Pozitívne","4.4.2018 7:05:15","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20188049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170974","Pozitívne","4.4.2018 7:35:05","","","AQUASYSTEM, s.r.o.","35795247","Slovenská republika",
"Z20188196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171121","Pozitívne","13.4.2018 6:28:44","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20188202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171127","Pozitívne","5.4.2018 7:11:08","","","Mixxer Medical s.r.o.","36380725","Slovenská republika",
"Z20188219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171144","Pozitívne","3.4.2018 6:25:53","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20188218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171143","Pozitívne","3.4.2018 6:46:35","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z20188222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171147","Pozitívne","26.4.2018 10:55:29","","","GLOBAMERICA, s.r.o","31398081","Slovenská republika",
"Z20188232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171157","Pozitívne","5.4.2018 7:09:55","","","MR Diagnostic, s.r.o.","35844825","Slovenská republika",
"Z20188238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171163","Pozitívne","18.4.2018 10:57:58","","","Ing. Ladislav Ivanics  IL - MED","33126500","Slovenská republika",
"Z20188252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171177","Pozitívne","13.4.2018 6:12:21","","","MB TECH BB s.r.o.","36622524","Slovenská republika",
"Z20188257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171182","Pozitívne","13.4.2018 5:51:11","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20188263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171188","Pozitívne","4.4.2018 7:19:05","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z20188260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171185","Pozitívne","3.4.2018 7:43:57","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20188271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171196","Pozitívne","4.4.2018 8:03:27","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z20188304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171229","Pozitívne","16.4.2018 7:23:36","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z20188410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171335","Pozitívne","17.4.2018 10:57:54","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20188409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171334","Pozitívne","10.4.2018 6:38:08","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z20188411","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171336","Pozitívne","24.4.2018 12:26:03","","","Obnovstav, s.r.o.","36439746","Slovenská republika",
"Z20188417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171342","Pozitívne","3.4.2018 6:57:13","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20188425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171350","Pozitívne","6.4.2018 11:56:55","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z20188430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171355","Pozitívne","3.4.2018 7:48:41","","","FIRE - SYS, s. r. o. ","36701653","Slovenská republika",
"Z20188436","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171361","Pozitívne","3.4.2018 9:02:55","","","GTRADE s.r.o.","46265082","Slovenská republika",
"Z20188441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171366","Pozitívne","3.4.2018 7:50:38","","","RAVEN a.s. ","31595804","Slovenská republika",
"Z20188449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171374","Pozitívne","18.4.2018 11:45:00","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z20188467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171392","Pozitívne","4.4.2018 5:48:35","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20188472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171397","Pozitívne","3.4.2018 9:42:36","","","OSIVO a.s.","31562965","Slovenská republika",
"Z20187395","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/170320","Pozitívne","3.4.2018 9:03:32","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20188528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171453","Pozitívne","3.4.2018 7:08:40","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20188920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171845","Pozitívne","24.4.2018 13:03:11","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z20188906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171831","Pozitívne","20.4.2018 8:10:07","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z20188930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171855","Pozitívne","27.4.2018 8:29:47","","","SATUR TRANSPORT a.s.","35787228","Slovenská republika",
"Z20188936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171861","Pozitívne","5.4.2018 7:09:26","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z20188934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171859","Pozitívne","10.4.2018 11:47:00","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20188938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171863","Pozitívne","10.4.2018 8:06:33","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20188955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171880","Pozitívne","3.4.2018 6:25:10","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20188961","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/171886","Pozitívne","3.4.2018 7:19:10","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
