"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20225736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324834","Uspokojivé","9.8.2022 4:46:58","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z20225841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324939","Uspokojivé","2.8.2022 5:41:24","","","Nitrianske komunálne služby, s.r.o.","31436200","Slovenská republika",
"Z20225703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324801","Uspokojivé","8.8.2022 6:05:30","","","OPTOTEAM, s.r.o. ","35810840","Slovenská republika",
"Z20225651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324749","Neuspokojivé","24.8.2022 10:46:11","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","OMES spol. s r.o.","47505214","Slovenská republika",
"Z20225720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324818","Uspokojivé","15.8.2022 7:25:43","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20225718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324816","Uspokojivé","15.8.2022 7:25:25","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20225689","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324787","Uspokojivé","3.8.2022 9:02:34","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z20225861","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324959","Uspokojivé","1.8.2022 5:27:06","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324858","Uspokojivé","5.8.2022 6:08:51","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20225777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324875","Uspokojivé","15.8.2022 12:25:42","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20225572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324670","Uspokojivé","23.8.2022 9:52:36","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20225611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324709","Uspokojivé","17.8.2022 8:18:14","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20225576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324674","Uspokojivé","23.8.2022 11:28:38","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20225955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325053","Uspokojivé","1.8.2022 6:45:42","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324991","Uspokojivé","15.8.2022 7:25:05","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20225564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324662","Uspokojivé","1.8.2022 5:44:57","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z20225732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324830","Uspokojivé","1.8.2022 5:38:11","","","Homola spol. s r.o.","31325921","Slovenská republika",
"Z20225983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325081","Uspokojivé","23.8.2022 9:52:09","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z20225802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324900","Uspokojivé","1.8.2022 7:17:04","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20225606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324704","Uspokojivé","5.8.2022 8:03:16","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20226025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325123","Uspokojivé","3.8.2022 6:16:18","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20226029","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325127","Uspokojivé","3.8.2022 6:16:38","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20226038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325136","Uspokojivé","10.8.2022 13:13:45","","","KOVO MZ, spol. s r.o.","36262315","Slovenská republika",
"Z20225833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324931","Neuspokojivé","1.8.2022 12:26:08","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","JAMP, s.r.o.","31617131","Slovenská republika",
"Z20225837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324935","Uspokojivé","1.8.2022 12:22:39","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20225831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324929","Uspokojivé","1.8.2022 12:22:10","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20225838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324936","Uspokojivé","1.8.2022 12:20:46","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20222418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/321516","Uspokojivé","1.8.2022 7:56:16","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20225939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325037","Uspokojivé","1.8.2022 4:33:55","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z20225938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325036","Uspokojivé","1.8.2022 5:43:56","","","KP shop s.r.o.","47816724","Slovenská republika",
"Z20226066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325164","Uspokojivé","1.8.2022 6:29:42","","","EMOS SK s.ro.","36392961","Slovenská republika",
"Z20226101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325199","Uspokojivé","1.8.2022 12:05:17","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325200","Uspokojivé","1.8.2022 12:04:50","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325204","Uspokojivé","1.8.2022 12:06:31","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325225","Uspokojivé","5.8.2022 5:07:22","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20225941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325039","Uspokojivé","15.8.2022 12:24:19","","","Mário Drahoš","53103092","Slovenská republika",
"Z20225662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324760","Uspokojivé","2.8.2022 10:36:09","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20225782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324880","Uspokojivé","3.8.2022 6:51:55","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20226157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325255","Uspokojivé","1.8.2022 12:06:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226161","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325259","Uspokojivé","1.8.2022 12:04:25","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325260","Uspokojivé","1.8.2022 12:07:35","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20226047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325145","Uspokojivé","9.8.2022 10:29:45","","","LINDAX, s.r.o.","52013260","Slovenská republika",
"Z20225985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325083","Uspokojivé","9.8.2022 4:45:52","","","KP shop s.r.o.","47816724","Slovenská republika",
"Z20226068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325166","Uspokojivé","2.8.2022 10:35:52","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z20225774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324872","Uspokojivé","1.8.2022 6:06:14","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20226212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325310","Uspokojivé","1.8.2022 3:37:52","","","SERVISUJEM, s. r. o.","47412534","Slovenská republika",
"Z20226213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325311","Uspokojivé","1.8.2022 3:40:09","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325130","Uspokojivé","1.8.2022 7:27:55","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z20226027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325125","Uspokojivé","1.8.2022 6:38:39","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20226222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325320","Uspokojivé","1.8.2022 9:28:53","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20226083","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325181","Uspokojivé","9.8.2022 10:27:25","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20225896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/324994","Uspokojivé","2.8.2022 10:49:50","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325193","Uspokojivé","12.8.2022 6:40:23","","","SIKRIJAN s. r. o.","51748436","Slovenská republika",
"Z20226230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325328","Uspokojivé","23.8.2022 15:21:42","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z20226233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325331","Uspokojivé","1.8.2022 6:11:56","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325334","Uspokojivé","1.8.2022 6:12:24","","","VLan s.r.o.","46118896","Slovenská republika",
"Z20226239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325337","Uspokojivé","15.8.2022 8:31:22","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20225956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325054","Uspokojivé","1.8.2022 6:45:35","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20226261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325359","Uspokojivé","11.8.2022 6:05:30","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325023","Uspokojivé","1.8.2022 5:45:03","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z20225994","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325092","Uspokojivé","17.8.2022 8:54:07","","","KOVO MZ, spol. s r.o.","36262315","Slovenská republika",
"Z20226145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325243","Uspokojivé","15.8.2022 12:26:13","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z20226053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325151","Uspokojivé","11.8.2022 5:56:20","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20226182","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325280","Uspokojivé","2.8.2022 9:26:58","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20226188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325286","Uspokojivé","24.8.2022 8:33:54","","","Ing. Soňa Štofová SOPAS","51270692","Slovenská republika",
"Z20226339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325437","Uspokojivé","1.8.2022 5:55:58","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20226060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325158","Uspokojivé","1.8.2022 8:06:54","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325374","Uspokojivé","1.8.2022 6:35:38","","","ENVIROCHEM Slovakia, s.r.o.","36557391","Slovenská republika",
"Z20226056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325154","Uspokojivé","12.8.2022 8:18:27","","","SARSTEDT spol. s r.o.","31359825","Slovenská republika",
"Z20225977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325075","Uspokojivé","2.8.2022 11:18:26","","","ACTE, s. r. o.","46010301","Slovenská republika",
"Z20226096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325194","Uspokojivé","1.8.2022 11:37:07","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20226353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325451","Uspokojivé","1.8.2022 12:05:43","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325436","Uspokojivé","2.8.2022 11:27:55","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20226357","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325455","Uspokojivé","1.8.2022 12:07:13","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z20226159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325257","Uspokojivé","12.8.2022 10:04:40","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20226220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325318","Uspokojivé","25.8.2022 10:59:53","","","Brenntag Slovakia s.r.o.","31336884","Slovenská republika",
"Z20226170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325268","Uspokojivé","1.8.2022 7:22:38","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325372","Uspokojivé","15.8.2022 12:24:49","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20226055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325153","Uspokojivé","2.8.2022 11:19:41","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20225954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325052","Uspokojivé","1.8.2022 6:41:09","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20226291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325389","Uspokojivé","3.8.2022 5:59:58","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z20226251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325349","Uspokojivé","5.8.2022 5:43:54","","","TEKRO Nitra, s.r.o.","36555436","Slovenská republika",
"Z20226311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325409","Uspokojivé","1.8.2022 4:38:51","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z20226429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325527","Uspokojivé","11.8.2022 6:02:38","","","AG NÁRADIE - AGRODEAL, s.r.o.","18049401","Slovenská republika",
"Z20226320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325418","Uspokojivé","3.8.2022 12:04:27","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20226253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325351","Uspokojivé","8.8.2022 6:27:33","","","SPORT ELEMENT s.r.o.","36814644","Slovenská republika",
"Z20226018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325116","Neuspokojivé","17.8.2022 6:54:35","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325583","Uspokojivé","1.8.2022 6:12:56","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z20226041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325139","Uspokojivé","9.8.2022 10:31:44","","","Mário Drahoš","53103092","Slovenská republika",
"Z20226249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325347","Uspokojivé","9.8.2022 10:30:33","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20226494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325592","Uspokojivé","15.8.2022 10:00:12","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20226362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325460","Uspokojivé","15.8.2022 8:00:37","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20226185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325283","Uspokojivé","15.8.2022 8:25:48","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325434","Uspokojivé","15.8.2022 7:24:38","","","PLUG s.r.o.","50698621","Slovenská republika",
"Z20226342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325440","Uspokojivé","1.8.2022 5:36:59","","","Mário Drahoš","53103092","Slovenská republika",
"Z20226533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325631","Uspokojivé","11.8.2022 11:54:18","","","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z20226153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325251","Uspokojivé","11.8.2022 6:26:10","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226371","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325469","Uspokojivé","2.8.2022 9:28:57","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20226374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325472","Uspokojivé","2.8.2022 9:26:11","","","ECOLAB GESELLSCHAFT MBH","FN 82573 g","Rakúska republika",
"Z20226381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325479","Uspokojivé","2.8.2022 9:29:22","","","ECOLAB GESELLSCHAFT MBH","FN 82573 g","Rakúska republika",
"Z20226386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325484","Uspokojivé","2.8.2022 9:30:12","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20226348","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325446","Uspokojivé","2.8.2022 9:28:28","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20226407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325505","Uspokojivé","2.8.2022 9:22:56","","","ECOLAB GESELLSCHAFT MBH","FN 82573 g","Rakúska republika",
"Z20226360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325458","Uspokojivé","1.8.2022 9:57:00","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z20226368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325466","Uspokojivé","1.8.2022 11:18:58","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z20226369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325467","Uspokojivé","1.8.2022 11:25:09","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20226288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325386","Uspokojivé","15.8.2022 8:00:43","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z20226553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325651","Uspokojivé","1.8.2022 4:37:22","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z20226443","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325541","Uspokojivé","25.8.2022 5:19:43","","","AVE TECH SK, spol. s r.o.","35867647","Slovenská republika",
"Z20226563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325661","Uspokojivé","1.8.2022 7:37:21","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z20226590","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325688","Uspokojivé","23.8.2022 8:09:11","","","M.S.T. GROUP, s. r. o.","45922781","Slovenská republika",
"Z20226341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325439","Uspokojivé","1.8.2022 13:17:06","","","JANOLI, s.r.o.","36515507","Slovenská republika",
"Z20226610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325708","Uspokojivé","1.8.2022 5:28:11","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20226324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325422","Uspokojivé","10.8.2022 9:10:50","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z20226474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325572","Uspokojivé","1.8.2022 6:52:35","","","ELSTROTE, spol. s r.o.","30222915","Slovenská republika",
"Z20226299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325397","Uspokojivé","23.8.2022 8:36:51","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20226654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325752","Uspokojivé","8.8.2022 8:45:33","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325396","Neuspokojivé","17.8.2022 7:26:29","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325645","Uspokojivé","1.8.2022 7:36:59","","","BRC Slovakia s.r.o.","36441635","Slovenská republika",
"Z20226465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325563","Uspokojivé","15.8.2022 12:26:55","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20226160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325258","Uspokojivé","22.8.2022 10:00:21","","","CODUM s.r.o.","35684038","Slovenská republika",
"Z20226701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325799","Uspokojivé","1.8.2022 5:44:08","","","VWR International s.r.o.","63073242","Česká republika",
"Z20226325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325423","Uspokojivé","18.8.2022 11:39:18","","","RICOH Slovakia s.r.o.","31331785","Slovenská republika",
"Z20226575","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325673","Uspokojivé","8.8.2022 5:56:44","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20226723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325821","Uspokojivé","17.8.2022 6:29:44","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20226645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325743","Uspokojivé","24.8.2022 5:54:29","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20226643","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325741","Uspokojivé","15.8.2022 7:59:16","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20226727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325825","Uspokojivé","1.8.2022 5:30:30","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20226476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325574","Uspokojivé","18.8.2022 10:42:36","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20226764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325862","Uspokojivé","1.8.2022 7:14:22","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20226469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325567","Uspokojivé","1.8.2022 9:25:24","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20226471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325569","Uspokojivé","1.8.2022 11:34:19","","","Sady, s.r.o.","52421911","Slovenská republika",
"Z20226771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325869","Uspokojivé","1.8.2022 4:38:07","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z20226419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325517","Uspokojivé","15.8.2022 7:47:28","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20226684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325782","Neuspokojivé","22.8.2022 8:40:12","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20226801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325899","Uspokojivé","1.8.2022 6:45:18","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20226806","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325904","Uspokojivé","1.8.2022 6:15:49","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z20226798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325896","Uspokojivé","1.8.2022 6:14:49","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z20226665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325763","Uspokojivé","3.8.2022 12:05:16","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z20226856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325954","Uspokojivé","17.8.2022 6:30:28","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20226866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325964","Uspokojivé","9.8.2022 11:52:01","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20226607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325705","Uspokojivé","17.8.2022 15:28:57","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z20226496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325594","Uspokojivé","17.8.2022 15:31:53","","","DYNEX Servis spol. s r.o.","36030848","Slovenská republika",
"Z20226676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325774","Uspokojivé","24.8.2022 10:17:03","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20226527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325625","Uspokojivé","23.8.2022 9:33:49","","","MEDATECH, spol. s r.o.","50727443","Slovenská republika",
"Z20226556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325654","Uspokojivé","1.8.2022 6:45:06","","","KP shop s.r.o.","47816724","Slovenská republika",
"Z20226444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325542","Uspokojivé","1.8.2022 6:37:06","","","Vanessa Lašutová","54004829","Slovenská republika",
"Z20226718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/325816","Uspokojivé","3.8.2022 6:01:59","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
