"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20241854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351458","Uspokojivé","7/1/2024 6:39:45 AM","","","TURON GASTRO s.r.o.","43812481","Slovenská republika",
"Z20241857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351461","Uspokojivé","7/1/2024 6:40:08 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20241897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351501","Uspokojivé","7/7/2024 2:57:02 PM","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20241898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351502","Uspokojivé","7/7/2024 2:47:13 PM","","","Octopol s.r.o.","53252632","Slovenská republika",
"Z20241899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351503","Uspokojivé","7/7/2024 2:53:21 PM","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z20241919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351523","Uspokojivé","7/8/2024 12:16:22 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20241992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351596","Uspokojivé","7/2/2024 5:49:38 AM","","","VIAGENE s.r.o.","48174068","Slovenská republika",
"Z20242007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351611","Uspokojivé","7/7/2024 2:40:48 PM","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z20242008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351612","Uspokojivé","7/7/2024 2:44:06 PM","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z20242012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351616","Uspokojivé","7/1/2024 8:56:28 AM","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20242042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351646","Uspokojivé","7/8/2024 12:27:06 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242045","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351649","Uspokojivé","7/2/2024 6:29:13 AM","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20242098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351702","Uspokojivé","7/1/2024 8:42:21 AM","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z20242101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351705","Uspokojivé","7/9/2024 8:40:02 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20242112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351716","Uspokojivé","7/2/2024 7:57:04 AM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z20242118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351722","Neuspokojivé","7/2/2024 5:15:23 AM","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z20242140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351744","Uspokojivé","7/1/2024 5:02:32 AM","","","HUMA-LAB APEKO, s.r.o.","31687849","Slovenská republika",
"Z20242192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351796","Uspokojivé","7/1/2024 6:14:55 AM","","","MT PELET, spol. s.r.o.","36721191","Slovenská republika",
"Z20242214","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351818","Uspokojivé","7/7/2024 2:36:14 PM","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z20242219","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351823","Uspokojivé","7/7/2024 3:03:26 PM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z20242220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351824","Uspokojivé","7/7/2024 2:52:14 PM","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z20242243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351847","Uspokojivé","7/8/2024 8:07:27 AM","","","Quatro LM, s.r.o. ","36431991","Slovenská republika",
"Z20242358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351962","Uspokojivé","7/8/2024 6:10:45 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352012","Uspokojivé","7/1/2024 6:40:19 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20242421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352025","Uspokojivé","7/8/2024 10:05:30 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20242426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352030","Uspokojivé","7/3/2024 7:34:56 AM","","","PBGAS, s. r. o.","45344396","Slovenská republika",
"Z20242390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/351994","Uspokojivé","7/1/2024 9:43:45 AM","","","Siemens Healthcare s. r. o.","48146676","Slovenská republika",
"Z20242462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352066","Uspokojivé","7/1/2024 5:41:51 AM","","","CIMBAĽÁK s.r.o.","36473219","Slovenská republika",
"Z20242464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352068","Uspokojivé","7/1/2024 5:20:24 AM","","","CIMBAĽÁK s.r.o.","36473219","Slovenská republika",
"Z20242467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352071","Uspokojivé","7/1/2024 4:52:34 AM","","","CIMBAĽÁK s.r.o.","36473219","Slovenská republika",
"Z20242469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352073","Uspokojivé","7/1/2024 5:09:41 AM","","","HURTUK DINO, s.r.o.","36479209","Slovenská republika",
"Z20242474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352078","Uspokojivé","7/3/2024 9:14:22 AM","","","CNCteam, s.r.o.","53314832","Slovenská republika",
"Z20242473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352077","Uspokojivé","7/1/2024 7:39:52 AM","","","CHIROSAN, s.r.o. ","36239739","Slovenská republika",
"Z20242517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352121","Uspokojivé","7/8/2024 6:32:14 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352122","Uspokojivé","7/8/2024 6:32:53 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352123","Uspokojivé","7/8/2024 6:53:16 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20242521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352125","Uspokojivé","7/8/2024 7:26:49 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352128","Uspokojivé","7/8/2024 6:11:20 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352131","Uspokojivé","7/8/2024 12:33:50 PM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20242528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352132","Uspokojivé","7/8/2024 7:27:05 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20242530","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352134","Uspokojivé","7/8/2024 12:25:04 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352136","Uspokojivé","7/8/2024 6:32:33 AM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20242534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352138","Uspokojivé","7/8/2024 6:53:40 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352141","Uspokojivé","7/8/2024 12:25:42 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242514","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352118","Uspokojivé","7/2/2024 11:12:06 AM","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20242539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352143","Uspokojivé","7/8/2024 7:27:25 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20242541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352145","Uspokojivé","7/8/2024 6:11:43 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352147","Uspokojivé","7/8/2024 6:12:15 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352148","Uspokojivé","7/3/2024 7:50:30 AM","","","COSMOTRON SLOVAKIA, s.r.o.","36232513","Slovenská republika",
"Z20242546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352150","Uspokojivé","7/8/2024 7:28:05 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352153","Uspokojivé","7/8/2024 6:33:27 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20242551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352155","Uspokojivé","7/8/2024 6:54:27 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352156","Uspokojivé","7/8/2024 6:54:53 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352157","Uspokojivé","7/8/2024 7:27:48 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242554","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352158","Uspokojivé","7/8/2024 7:07:37 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20242557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352161","Uspokojivé","7/8/2024 12:27:58 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242535","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352139","Uspokojivé","7/9/2024 6:54:39 AM","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z20242561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352165","Uspokojivé","7/9/2024 8:35:57 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20242562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352166","Uspokojivé","7/9/2024 8:36:15 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20242563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352167","Uspokojivé","7/9/2024 8:37:53 AM","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20242571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352175","Uspokojivé","7/1/2024 4:27:43 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20242593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352197","Uspokojivé","7/8/2024 12:29:14 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352199","Uspokojivé","7/8/2024 7:00:05 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242598","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352202","Uspokojivé","7/8/2024 12:25:22 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242602","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352206","Uspokojivé","7/8/2024 6:55:09 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242605","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352209","Uspokojivé","7/8/2024 12:27:31 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352212","Uspokojivé","7/8/2024 12:28:15 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352218","Uspokojivé","7/8/2024 7:28:30 AM","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20242616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352220","Uspokojivé","7/8/2024 6:55:46 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352246","Uspokojivé","7/1/2024 6:18:47 AM","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z20242645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352249","Uspokojivé","7/7/2024 2:37:41 PM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z20242649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352253","Uspokojivé","7/7/2024 2:15:42 PM","","","PUMASPED s.r.o.","46495754","Slovenská republika",
"Z20242653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352257","Uspokojivé","7/7/2024 2:17:35 PM","","","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika",
"Z20242654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352258","Uspokojivé","7/7/2024 2:45:16 PM","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20242659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352263","Uspokojivé","7/1/2024 6:39:20 AM","","","B.R.A. Company s.r.o.","46006001","Slovenská republika",
"Z20242662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352266","Uspokojivé","7/1/2024 10:12:35 AM","","","DOPRAVA A SLUŽBY K & T, spol. s r.o.","36008184","Slovenská republika",
"Z20242705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352309","Uspokojivé","7/1/2024 6:39:56 AM","","","HAGARD: HAL, spol. s r.o.","50111990","Slovenská republika",
"Z20242737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352341","Uspokojivé","7/8/2024 12:26:08 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242738","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352342","Uspokojivé","7/8/2024 7:04:48 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352344","Uspokojivé","7/8/2024 7:05:04 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352347","Uspokojivé","7/8/2024 6:12:48 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20242744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352348","Uspokojivé","7/8/2024 12:32:05 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352349","Uspokojivé","7/8/2024 7:07:20 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20242742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352346","Uspokojivé","7/1/2024 5:16:05 AM","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z20242746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352350","Uspokojivé","7/8/2024 7:29:06 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352351","Uspokojivé","7/8/2024 7:07:05 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352353","Uspokojivé","7/8/2024 7:08:16 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352354","Uspokojivé","7/8/2024 6:33:52 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352409","Uspokojivé","7/2/2024 7:58:38 AM","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20242817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352421","Uspokojivé","7/7/2024 2:32:15 PM","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z20242833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352437","Uspokojivé","7/9/2024 8:38:31 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20242834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352438","Uspokojivé","7/9/2024 8:39:52 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20242852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352456","Uspokojivé","7/1/2024 5:59:17 AM","","","REVIS-SERVIS spol. s.r.o.","36657719","Slovenská republika",
"Z20242866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352470","Uspokojivé","7/1/2024 6:13:35 AM","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z20242874","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352478","Uspokojivé","7/8/2024 7:05:23 AM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20242875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352479","Uspokojivé","7/8/2024 6:14:23 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352480","Uspokojivé","7/8/2024 12:32:27 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352486","Uspokojivé","7/1/2024 4:52:30 AM","","","Sabovčík s.r.o.","53523024","Slovenská republika",
"Z20242891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352495","Uspokojivé","7/2/2024 8:10:04 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20242904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352508","Uspokojivé","7/4/2024 7:43:41 AM","","","Vanessa Lašutová","54004829","Slovenská republika",
"Z20242908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352512","Uspokojivé","7/8/2024 12:32:48 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352513","Uspokojivé","7/9/2024 8:39:04 AM","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20242910","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352514","Uspokojivé","7/8/2024 12:33:06 PM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20242911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352515","Uspokojivé","7/8/2024 6:13:24 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352518","Uspokojivé","7/8/2024 7:28:49 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352519","Uspokojivé","7/8/2024 7:07:59 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20242916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352520","Uspokojivé","7/8/2024 12:28:42 PM","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20242919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352523","Uspokojivé","7/1/2024 6:39:18 AM","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z20242927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352531","Uspokojivé","7/1/2024 6:40:28 AM","","","MIŠKECH AM, s.r.o.","54620350","Slovenská republika",
"Z20242932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352536","Uspokojivé","7/1/2024 11:25:42 AM","","","ZENA-R Slovakia, s.r.o.","43913717","Slovenská republika",
"Z20242993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352597","Uspokojivé","7/3/2024 7:44:29 AM","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z20243017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352621","Uspokojivé","7/1/2024 7:00:26 AM","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20243018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352622","Uspokojivé","7/1/2024 5:31:04 AM","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20243027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352631","Uspokojivé","7/1/2024 4:07:23 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20243061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352665","Uspokojivé","7/2/2024 8:23:05 AM","","","Ľubomír Kusyn","22677950","Slovenská republika",
"Z20243073","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352677","Uspokojivé","7/2/2024 8:10:37 AM","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z20243074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352678","Uspokojivé","7/2/2024 6:28:49 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20243084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352688","Uspokojivé","7/8/2024 6:56:03 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20243085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352689","Uspokojivé","7/8/2024 6:34:17 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20243087","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352691","Uspokojivé","7/8/2024 6:55:26 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20243000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352604","Uspokojivé","7/7/2024 2:34:06 PM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20243095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352699","Uspokojivé","7/1/2024 12:10:09 PM","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20243110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352714","Uspokojivé","7/3/2024 7:46:10 AM","","","Mário Drahoš","53103092","Slovenská republika",
"Z20243111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352715","Uspokojivé","7/1/2024 8:21:08 AM","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20243114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352718","Uspokojivé","7/2/2024 6:32:52 AM","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z20243115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352719","Uspokojivé","7/2/2024 6:30:07 AM","","","Thermo Fisher Diagnostics CZ s.r.o.","27754146","Česká republika",
"Z20243140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352744","Uspokojivé","7/4/2024 8:20:08 AM","","","CNCteam, s.r.o.","53314832","Slovenská republika",
"Z20243149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352753","Uspokojivé","7/7/2024 2:31:24 PM","","","RANDOX, s.r.o.","35743816","Slovenská republika",
"Z20243154","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352758","Uspokojivé","7/9/2024 8:36:50 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20243156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352760","Uspokojivé","7/1/2024 4:25:00 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20243164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352768","Uspokojivé","7/3/2024 7:46:50 AM","","","Roman Šumský - ROMPAL","43418881","Slovenská republika",
"Z20243166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352770","Uspokojivé","7/3/2024 9:41:45 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20243167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352771","Uspokojivé","7/3/2024 9:40:09 AM","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z20243168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352772","Uspokojivé","7/2/2024 6:20:42 AM","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20243196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352800","Uspokojivé","7/8/2024 6:14:01 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20243197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352801","Uspokojivé","7/8/2024 7:05:55 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20243198","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352802","Uspokojivé","7/8/2024 12:31:00 PM","","","Štefan Nagy - FAN – AUTO","32529597","Slovenská republika",
"Z20243199","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352803","Uspokojivé","7/8/2024 7:05:39 AM","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20243202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352806","Uspokojivé","7/1/2024 4:53:01 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20243206","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352810","Uspokojivé","7/3/2024 7:49:20 AM","","","RUBBEX s.r.o.","47632500","Slovenská republika",
"Z20243243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352847","Uspokojivé","7/7/2024 1:52:26 PM","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z20243246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352850","Uspokojivé","7/7/2024 2:04:30 PM","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z20243251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352855","Uspokojivé","7/7/2024 1:57:22 PM","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20243259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352863","Uspokojivé","7/3/2024 7:50:13 AM","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z20243285","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352889","Uspokojivé","7/3/2024 9:40:23 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20243298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352902","Uspokojivé","7/1/2024 11:26:09 AM","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z20243305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/352909","Uspokojivé","7/8/2024 12:31:23 PM","","","Steeling, s.r.o.","31720943","Slovenská republika",
