"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201755735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147567","Pozitívne","4.12.2017 8:37:48","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201755826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147658","Pozitívne","5.12.2017 6:18:23","","","HYDROCHEM, s.r.o.","35861843","Slovenská republika",
"Z201755835","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147667","Pozitívne","6.12.2017 11:36:42","","","BAX PHARMA, s.r.o.","35758481","Slovenská republika",
"Z201755847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147679","Pozitívne","4.12.2017 13:57:54","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z201755640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147472","Pozitívne","22.12.2017 9:50:02","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201755885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147717","Pozitívne","18.12.2017 12:07:59","","","Peter Skubák - AD REM","11782889","Slovenská republika",
"Z201755889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147721","Pozitívne","5.12.2017 11:09:50","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201755707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147539","Pozitívne","14.12.2017 10:21:01","","","ideo s.r.o.","35884860","Slovenská republika",
"Z201755924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147756","Pozitívne","4.12.2017 12:05:53","","","AMG Facility SK s.r.o.","50578901","Slovenská republika",
"Z201755926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147758","Pozitívne","14.12.2017 10:15:33","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201755933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147765","Pozitívne","21.12.2017 12:10:16","","","BestBolt s.r.o.","45506957","Slovenská republika",
"Z201755938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147770","Pozitívne","7.12.2017 12:14:43","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201755941","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147773","Pozitívne","11.12.2017 7:57:54","","","TIMED, s.r.o. ","00602175","Slovenská republika",
"Z201755952","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147784","Pozitívne","5.12.2017 10:35:03","","","Heliotronik, spol. s r.o.","36493333","Slovenská republika",
"Z201755970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147802","Pozitívne","13.12.2017 9:36:48","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201755854","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147686","Pozitívne","7.12.2017 13:51:18","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201755851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147683","Pozitívne","7.12.2017 14:08:57","","","Lesnícke náradie GRUBE s.r.o.","36004120","Slovenská republika",
"Z201755979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147811","Pozitívne","12.12.2017 8:40:31","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201751879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/143711","Pozitívne","4.12.2017 5:39:12","","","MARSANN IT, s.r.o.","43821987","Slovenská republika",
"Z201755841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147673","Pozitívne","22.12.2017 12:03:45","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201756096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147928","Pozitívne","1.12.2017 9:25:24","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201756102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147934","Pozitívne","21.12.2017 6:41:18","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201756114","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147946","Pozitívne","12.12.2017 11:20:04","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201756106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147938","Pozitívne","19.12.2017 10:50:28","","","NITRANS MG, s.r.o.","43893376","Slovenská republika",
"Z201756121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147953","Pozitívne","4.12.2017 7:04:20","","","SOFOS, a. s.","31318347","Slovenská republika",
"Z201756124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147956","Pozitívne","4.12.2017 7:48:08","","","ELPO POPRAD Slovakia, s.r.o.","36846325","Slovenská republika",
"Z201756129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147961","Pozitívne","27.12.2017 14:09:17","","","VELAZ, s. r. o. ","25691970","Česká republika",
"Z201756136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147968","Pozitívne","4.12.2017 7:14:20","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201756133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147965","Pozitívne","11.12.2017 7:58:33","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z201756139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147971","Pozitívne","7.12.2017 6:12:52","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201756138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147970","Pozitívne","1.12.2017 13:24:21","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z201756141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147973","Pozitívne","4.12.2017 10:56:09","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201756147","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147979","Pozitívne","18.12.2017 10:45:43","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201756155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147987","Pozitívne","11.12.2017 7:11:20","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201756101","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147933","Pozitívne","18.12.2017 13:20:03","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201756142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147974","Negatívne","19.12.2017 9:37:40","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201756151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147983","Pozitívne","1.12.2017 8:44:43","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z201756183","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148015","Pozitívne","6.12.2017 6:55:56","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201756184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148016","Pozitívne","18.12.2017 17:13:56","","","IT partner,s.r.o.","36565521","Slovenská republika",
"Z201756186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148018","Pozitívne","18.12.2017 17:14:14","","","Ladislav Juhász - UNIFIX","22710523","Slovenská republika",
"Z201756189","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148021","Pozitívne","18.12.2017 17:14:28","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201756196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148028","Pozitívne","18.12.2017 17:14:42","","","Krimar s.r.o.","28626249","Česká republika",
"Z201756204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148036","Pozitívne","18.12.2017 17:14:56","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201756205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148037","Pozitívne","18.12.2017 17:15:09","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201756208","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148040","Pozitívne","6.12.2017 11:45:41","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z201756213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148045","Pozitívne","6.12.2017 11:29:14","","","ATRIO PLUS, s.r.o. ","36844781","Slovenská republika",
"Z201756207","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148039","Pozitívne","18.12.2017 17:15:19","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201756217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148049","Pozitívne","18.12.2017 17:15:30","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201756218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148050","Pozitívne","18.12.2017 17:15:42","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201756224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148056","Pozitívne","18.12.2017 17:15:53","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201756229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148061","Pozitívne","18.12.2017 17:16:11","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201756230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148062","Pozitívne","5.12.2017 8:22:44","","","Ing. Rudolf Mudrík - OFFER","32248466","Slovenská republika",
"Z201756234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148066","Pozitívne","5.12.2017 7:20:28","","","Ing. Petra Spišáková - Majster Papier","46340998","Slovenská republika",
"Z201756209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148041","Pozitívne","6.12.2017 12:18:49","","","PHOTOMAP, s.r.o.","36572047","Slovenská republika",
"Z201756145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147977","Pozitívne","21.12.2017 8:15:40","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z201756143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147975","Pozitívne","21.12.2017 8:21:04","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z201756211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148043","Pozitívne","12.12.2017 12:35:56","","","SOITRON, s.r.o.","35955678","Slovenská republika",
"Z201756240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148072","Pozitívne","4.12.2017 10:27:59","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201756250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148082","Pozitívne","7.12.2017 10:11:48","","","Ľubica Podolcová ĽUBICA","22649778","Slovenská republika",
"Z201756273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148105","Pozitívne","4.12.2017 7:28:59","","","Andrej Holka","47711876","Slovenská republika",
"Z201756283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148115","Pozitívne","20.12.2017 15:01:47","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201756392","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148224","Pozitívne","1.12.2017 13:29:54","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201756396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148228","Pozitívne","14.12.2017 8:04:26","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201756417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148249","Pozitívne","4.12.2017 6:47:50","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201756424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148256","Pozitívne","5.12.2017 12:17:14","","","GOTANA, s. r. o.","46279491","Slovenská republika",
"Z201756426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148258","Pozitívne","4.12.2017 8:11:52","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201756435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148267","Pozitívne","4.12.2017 6:35:07","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201756437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148269","Pozitívne","4.12.2017 7:25:55","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201756450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148282","Pozitívne","5.12.2017 9:43:28","","","František Fudaly AM-TEL","40129853","Slovenská republika",
"Z201756464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148296","Pozitívne","4.12.2017 5:31:35","","","RAVEN a.s. ","31595804","Slovenská republika",
"Z201756474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148306","Pozitívne","4.12.2017 8:13:19","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201756478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148310","Pozitívne","4.12.2017 7:48:44","","","Merck spol. s r.o.","18626971","Česká republika",
"Z201756487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148319","Pozitívne","4.12.2017 11:37:23","","","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika",
"Z201756484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148316","Pozitívne","4.12.2017 6:16:31","","","BMT, s.r.o.","31444571","Slovenská republika",
"Z201756505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148337","Pozitívne","13.12.2017 5:34:25","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z201756507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148339","Pozitívne","5.12.2017 7:32:47","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z201756513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148345","Pozitívne","1.12.2017 9:01:50","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201756518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148350","Pozitívne","22.12.2017 12:06:20","","","UEZ s.r.o.","36483745","Slovenská republika",
"Z201756533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148365","Pozitívne","20.12.2017 9:32:53","","","Medsol Slovakia s.r.o.","36740471","Slovenská republika",
"Z201756511","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148343","Pozitívne","4.12.2017 9:05:28","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201756547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148379","Pozitívne","4.12.2017 8:12:52","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201756553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148385","Pozitívne","18.12.2017 6:35:25","","","Interiéry Riljak, s.r.o.","43885306","Slovenská republika",
"Z201756557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148389","Pozitívne","18.12.2017 9:55:48","","","CHEOPS nábytok, s.r.o.","36580627","Slovenská republika",
"Z201756562","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148394","Pozitívne","4.12.2017 8:39:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201756149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147981","Pozitívne","5.12.2017 13:20:49","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201756569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148401","Pozitívne","6.12.2017 7:11:24","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201756568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148400","Pozitívne","4.12.2017 7:44:45","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201756579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148411","Pozitívne","12.12.2017 10:11:09","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201756390","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148222","Pozitívne","7.12.2017 11:39:43","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201756650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148482","Pozitívne","18.12.2017 7:46:18","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z201756654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148486","Pozitívne","4.12.2017 6:20:41","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z201756656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148488","Pozitívne","4.12.2017 6:21:05","","","EUROGUMA, s.r.o.","34111859","Slovenská republika",
"Z201756662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148494","Pozitívne","4.12.2017 6:21:59","","","EUROGUMA, s.r.o.","34111859","Slovenská republika",
"Z201756661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148493","Pozitívne","1.12.2017 13:26:17","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201756664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148496","Pozitívne","19.12.2017 10:39:37","","","NEXA plus s.r.o.","47582740","Slovenská republika",
"Z201756687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148519","Negatívne","19.12.2017 7:11:42","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","Dual Fin s. r. o.","46892656","Slovenská republika",
"Z201756676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148508","Pozitívne","1.12.2017 10:25:04","","","Marián Grígel","14168821","Slovenská republika",
"Z201756707","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148539","Pozitívne","4.12.2017 7:17:29","","","EURO MEDIA Košice, s.r.o. ","31608426","Slovenská republika",
"Z201756713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148545","Pozitívne","4.12.2017 8:12:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201756739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148571","Pozitívne","4.12.2017 5:57:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201756745","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148577","Pozitívne","4.12.2017 8:48:52","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201756747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148579","Pozitívne","18.12.2017 10:19:46","","","PAS Zábřeh na Moravě a. s.","45192251","Česká republika",
"Z201756757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148589","Pozitívne","22.12.2017 10:44:07","","","Jarmila Svítková-BIBIONE","35400307","Slovenská republika",
"Z201756560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148392","Pozitívne","4.12.2017 6:33:28","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201756771","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148603","Pozitívne","4.12.2017 9:24:06","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201756759","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148591","Pozitívne","4.12.2017 7:12:13","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z201756746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148578","Pozitívne","4.12.2017 6:39:39","","","MC Met, s.r.o.","50246321","Slovenská republika",
"Z201756783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148615","Pozitívne","5.12.2017 13:30:05","","","ContiTrade Slovakia s.r.o.","36336556","Slovenská republika",
"Z201756767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148599","Pozitívne","6.12.2017 10:40:13","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201756708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148540","Pozitívne","7.12.2017 14:17:35","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201756791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148623","Pozitívne","15.12.2017 12:54:10","","","Eurobooks s.r.o.","36657701","Slovenská republika",
"Z201755547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/147379","Pozitívne","19.12.2017 10:02:37","","","MIVASOFT, spol. s r.o.","36289906","Slovenská republika",
"Z201756812","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148644","Pozitívne","19.12.2017 11:33:35","","","Igor Rybnikár","43577652","Slovenská republika",
"Z201756815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148647","Pozitívne","7.12.2017 13:22:29","","","DMH Dichtungs- und Maschinenhandel GmbH","FN 86041 g","Rakúska republika",
"Z201756825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148657","Pozitívne","4.12.2017 8:45:06","","","MEDICAL GROUP SK a. s.","31708030","Slovenská republika",
"Z201756841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148673","Pozitívne","4.12.2017 8:33:54","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201756846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148678","Pozitívne","5.12.2017 10:54:50","","","MERCI SLOVAKIA, s. r. o.","35765178","Slovenská republika",
"Z201756850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148682","Pozitívne","22.12.2017 8:07:13","","","Messer Tatragas, spol. s r.o.","00685852","Slovenská republika",
"Z201756973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/148805","Pozitívne","8.12.2017 10:48:53","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z201757247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149079","Pozitívne","12.12.2017 12:02:24","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201757249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149081","Pozitívne","5.12.2017 8:30:19","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201757250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149082","Pozitívne","18.12.2017 6:42:03","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201757251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149083","Pozitívne","12.12.2017 10:32:37","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z201757254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149086","Pozitívne","4.12.2017 7:42:12","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201757253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149085","Pozitívne","4.12.2017 9:11:06","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201757259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149091","Pozitívne","19.12.2017 10:31:27","","","Miroslav Včelka - TASTE","11739011","Slovenská republika",
"Z201757264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149096","Pozitívne","4.12.2017 13:57:37","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201757268","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149100","Pozitívne","19.12.2017 9:41:57","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201757270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149102","Pozitívne","19.12.2017 9:40:28","","","ABC TERM, spol. s r.o.","35766883","Slovenská republika",
"Z201757261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149093","Pozitívne","6.12.2017 12:13:11","","","Marián Šupa","11906022","Slovenská republika",
"Z201757275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149107","Pozitívne","5.12.2017 7:55:29","","","MEGABOOKS SK, spol. s r.o.","36699594","Slovenská republika",
"Z201757283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149115","Pozitívne","11.12.2017 13:13:06","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201757282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149114","Pozitívne","7.12.2017 9:59:31","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201757281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149113","Pozitívne","4.12.2017 9:17:12","","","MB SERVIS, s.r.o.","44020091","Slovenská republika",
"Z201757245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149077","Pozitívne","18.12.2017 9:31:21","","","HELAGO-SK, s. r. o. ","47479256","Slovenská republika",
"Z201757292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149124","Pozitívne","6.12.2017 11:54:16","","","JALAPA s.r.o.","47511575","Slovenská republika",
"Z201757293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149125","Pozitívne","1.12.2017 9:20:19","","","AZ CHROM s. r. o.","44984936","Slovenská republika",
"Z201757300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149132","Pozitívne","8.12.2017 7:50:56","","","Gastromarket Tatry, s.r.o.","44733135","Slovenská republika",
"Z201757297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149129","Pozitívne","5.12.2017 10:33:30","","","RENAR SLOVAKIA, s.r.o.","46088369","Slovenská republika",
"Z201757302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149134","Pozitívne","18.12.2017 7:48:07","","","MEDIXRAY, s.r.o.","34109188","Slovenská republika",
"Z201757299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149131","Pozitívne","1.12.2017 8:50:44","","","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201757320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149152","Pozitívne","4.12.2017 6:26:01","","","TATRACHEMA VD","31434193","Slovenská republika",
"Z201757340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149172","Pozitívne","5.12.2017 6:36:20","","","Williman, s. r. o.","46018816","Slovenská republika",
"Z201757339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149171","Pozitívne","7.12.2017 7:42:40","","","Igor Janáč - HAS centrum","32953852","Slovenská republika",
"Z201757344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149176","Pozitívne","10.12.2017 14:49:23","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201757351","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149183","Pozitívne","4.12.2017 5:11:47","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201757386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149218","Pozitívne","4.12.2017 11:46:21","","","Top Print, s.r.o.","36406295","Slovenská republika",
"Z201757396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149228","Pozitívne","4.12.2017 9:10:24","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z201757397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149229","Pozitívne","4.12.2017 11:04:53","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201757399","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/149231","Pozitívne","27.12.2017 14:09:47","","","Merck spol. s r.o.","18626971","Česká republika",
