"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202210402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329500","Uspokojivé","2.1.2023 8:04:08","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z202210703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329801","Uspokojivé","3.1.2023 11:42:43","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z202210644","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329742","Uspokojivé","17.1.2023 8:48:44","","","Phadia, s.r.o.","28538153","Česká republika",
"Z202210513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329611","Uspokojivé","10.1.2023 5:34:40","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z20229458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328556","Uspokojivé","10.1.2023 7:36:04","","","SLOVAKIA TEX s.r.o.","47462752","Slovenská republika",
"Z202210098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329196","Uspokojivé","13.1.2023 13:53:43","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202210897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329995","Uspokojivé","9.1.2023 7:11:45","","","Spojená škola, Československej armády 24, Martin","17050499","Slovenská republika",
"Z202210908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330006","Uspokojivé","2.1.2023 6:20:43","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202210762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329860","Uspokojivé","9.1.2023 6:00:07","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z202210747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329845","Uspokojivé","9.1.2023 6:00:37","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z202210632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329730","Uspokojivé","2.1.2023 10:19:39","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z202210886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329984","Uspokojivé","4.1.2023 9:48:21","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202211010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330108","Uspokojivé","3.1.2023 10:50:47","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202211011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330109","Uspokojivé","3.1.2023 10:37:16","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330112","Uspokojivé","3.1.2023 10:33:20","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202211015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330113","Uspokojivé","3.1.2023 10:44:57","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202210792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329890","Uspokojivé","5.1.2023 11:08:27","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z202210482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329580","Uspokojivé","2.1.2023 7:55:27","","","ReFoMa, s.r.o.","43892345","Slovenská republika",
"Z202211071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330169","Uspokojivé","4.1.2023 20:25:32","","","Lindák Rastislav - NILTEX","34242228","Slovenská republika",
"Z202210991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330089","Uspokojivé","2.1.2023 9:30:57","","","PURA W, s.r.o.","52216667","Slovenská republika",
"Z202211026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330124","Uspokojivé","9.1.2023 5:59:39","","","Mário Drahoš","53103092","Slovenská republika",
"Z202211193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330291","Uspokojivé","24.1.2023 9:11:19","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330251","Uspokojivé","4.1.2023 10:18:42","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z202211103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330201","Uspokojivé","13.1.2023 13:49:41","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202211105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330203","Uspokojivé","19.1.2023 9:16:10","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202211112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330210","Uspokojivé","11.1.2023 10:29:40","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z202211125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330223","Uspokojivé","11.1.2023 13:33:16","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z202211243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330341","Uspokojivé","24.1.2023 9:03:14","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330340","Uspokojivé","4.1.2023 10:16:43","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202210934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330032","Uspokojivé","10.1.2023 6:58:49","","","VWR International s.r.o.","63073242","Česká republika",
"Z202210914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330012","Uspokojivé","9.1.2023 8:11:59","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z202211093","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330191","Uspokojivé","3.1.2023 9:00:25","","","EduPoint s.r.o.","51308479","Slovenská republika",
"Z202211128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330226","Uspokojivé","4.1.2023 8:03:50","","","AUTOŠTÝL, a.s.","36325074","Slovenská republika",
"Z202211296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330394","Uspokojivé","3.1.2023 10:46:55","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202210887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329985","Uspokojivé","2.1.2023 6:23:04","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z202211353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330451","Uspokojivé","9.1.2023 7:08:16","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202211046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330144","Uspokojivé","4.1.2023 10:19:31","","","FERONA Slovakia, a.s.","36401137","Slovenská republika",
"Z202211132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330230","Uspokojivé","4.1.2023 9:20:42","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202211220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330318","Uspokojivé","25.1.2023 10:49:22","","","Ing. Pavol Kočiš","37298712","Slovenská republika",
"Z202211263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330361","Uspokojivé","10.1.2023 6:28:19","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z202211264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330362","Uspokojivé","10.1.2023 6:29:16","","","Explorea s.r.o.","35975075","Slovenská republika",
"Z202211185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330283","Uspokojivé","2.1.2023 6:27:12","","","PRO-DIVE s.r.o","17328934","Slovenská republika",
"Z202210942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330040","Uspokojivé","2.1.2023 10:15:03","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z202211440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330538","Uspokojivé","13.1.2023 11:25:46","","","IBG Slovensko, s.r.o.","36026506","Slovenská republika",
"Z202210682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329780","Uspokojivé","18.1.2023 7:27:37","","","Industrial Services Prešov, s.r.o.","36513288","Slovenská republika",
"Z202210742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329840","Uspokojivé","5.1.2023 6:01:19","","","ALRC, s.r.o. ","36588750","Slovenská republika",
"Z202210743","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329841","Uspokojivé","5.1.2023 6:01:34","","","ALRC, s.r.o. ","36588750","Slovenská republika",
"Z202210744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/329842","Uspokojivé","5.1.2023 6:01:09","","","ALRC, s.r.o. ","36588750","Slovenská republika",
"Z202211442","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330540","Uspokojivé","10.1.2023 5:21:58","","","UNIMACH s.r.o.","36845825","Slovenská republika",
"Z202211295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330393","Uspokojivé","9.1.2023 5:59:16","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202211331","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330429","Uspokojivé","9.1.2023 5:58:48","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202211512","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330610","Uspokojivé","3.1.2023 10:42:08","","","IRDistribution, a. s.","35872110","Slovenská republika",
"Z202211513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330611","Uspokojivé","3.1.2023 10:47:05","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202211168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330266","Uspokojivé","5.1.2023 11:36:11","","","KURTA spol. s r.o.","31592490","Slovenská republika",
"Z202211173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330271","Uspokojivé","3.1.2023 7:18:39","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202211479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330577","Uspokojivé","9.1.2023 14:58:39","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202211252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330350","Uspokojivé","2.1.2023 7:20:04","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z202211622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330720","Uspokojivé","2.1.2023 8:26:39","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202211286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330384","Uspokojivé","9.1.2023 8:00:56","","","AKRA CLEAN s. r. o.","52792510","Slovenská republika",
"Z202211525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330623","Uspokojivé","9.1.2023 9:46:17","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202211545","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330643","Uspokojivé","9.1.2023 7:50:06","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202211565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330663","Uspokojivé","9.1.2023 7:49:43","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202211529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330627","Uspokojivé","19.1.2023 8:58:15","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202211567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330665","Uspokojivé","4.1.2023 10:17:01","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z202211576","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330674","Uspokojivé","9.1.2023 5:55:53","","","SK-Stolamed, s. r. o.","48249726","Slovenská republika",
"Z202211421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330519","Uspokojivé","3.1.2023 8:30:58","","","VILLA MARKET s.r.o.","31668461","Slovenská republika",
"Z202211339","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330437","Uspokojivé","10.1.2023 5:29:43","","","CHROMSPEC - SLOVAKIA, spol. s r.o.","31436820","Slovenská republika",
"Z202211435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330533","Uspokojivé","19.1.2023 11:03:59","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202211362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330460","Uspokojivé","9.1.2023 7:59:30","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202211363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330461","Uspokojivé","9.1.2023 7:58:50","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202211591","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330689","Uspokojivé","2.1.2023 12:47:05","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z202211589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330687","Uspokojivé","9.1.2023 5:54:37","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202211785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330883","Uspokojivé","3.1.2023 10:48:08","","","Domisoft s.r.o.","46178767","Slovenská republika",
"Z202211788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330886","Uspokojivé","3.1.2023 10:34:05","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202211394","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330492","Uspokojivé","4.1.2023 7:03:26","","","AGROTRADE GROUP spol. s r.o.","31668861","Slovenská republika",
"Z202211610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330708","Uspokojivé","9.1.2023 14:59:50","","","GEOPOL PREŠOV, s.r.o.","31698549","Slovenská republika",
"Z202211817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330915","Uspokojivé","10.1.2023 6:27:22","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202211596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330694","Uspokojivé","2.1.2023 11:19:55","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202211728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330826","Uspokojivé","2.1.2023 11:08:55","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202211760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330858","Uspokojivé","9.1.2023 7:49:02","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202211548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330646","Uspokojivé","25.1.2023 7:38:26","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202211766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330864","Uspokojivé","9.1.2023 7:49:23","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202211656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330754","Uspokojivé","24.1.2023 9:47:33","","","ALISON Slovakia s.r.o.","35792141","Slovenská republika",
"Z202211212","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330310","Uspokojivé","3.1.2023 12:31:02","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202211796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330894","Uspokojivé","23.1.2023 22:06:11","","","AMG Security s.r.o.","46268995","Slovenská republika",
"Z202211983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331081","Uspokojivé","10.1.2023 5:29:30","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z202211437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330535","Uspokojivé","11.1.2023 11:47:30","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z202211830","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330928","Uspokojivé","5.1.2023 7:46:27","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
"Z202211799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330897","Uspokojivé","4.1.2023 9:22:35","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z202211838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330936","Uspokojivé","10.1.2023 7:26:50","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202211833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330931","Uspokojivé","2.1.2023 6:58:05","","","Baribal s.r.o.","44984740","Slovenská republika",
"Z202211687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330785","Uspokojivé","10.1.2023 7:06:08","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202211852","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330950","Uspokojivé","2.1.2023 6:20:11","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z202211893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330991","Uspokojivé","3.1.2023 6:27:11","","","TransMedica, s. r. o. ","35843683","Slovenská republika",
"Z202211618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330716","Uspokojivé","10.1.2023 5:16:03","","","Sartorius Slovensko, s.r.o.","31408389","Slovenská republika",
"Z202211876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330974","Uspokojivé","21.1.2023 16:31:56","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z202211950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331048","Uspokojivé","10.1.2023 6:24:54","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z202211665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330763","Uspokojivé","13.1.2023 13:13:59","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202211684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330782","Uspokojivé","13.1.2023 9:35:05","","","IN IDEAS, s.r.o","46283226","Slovenská republika",
"Z202212146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331244","Uspokojivé","5.1.2023 6:25:03","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202212148","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331246","Uspokojivé","5.1.2023 6:26:33","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202211782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330880","Uspokojivé","19.1.2023 8:43:23","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202212026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331124","Uspokojivé","2.1.2023 10:33:28","","","Miloš Dub","45920834","Slovenská republika",
"Z202211898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330996","Uspokojivé","2.1.2023 7:06:20","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202212232","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331330","Uspokojivé","13.1.2023 13:49:35","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z202211883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330981","Uspokojivé","10.1.2023 8:13:32","","","UNIAGRO, s.r.o.","31643949","Slovenská republika",
"Z202211778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330876","Uspokojivé","2.1.2023 13:48:22","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202212125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331223","Uspokojivé","10.1.2023 13:25:48","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202212294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331392","Uspokojivé","5.1.2023 7:31:35","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202212104","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331202","Uspokojivé","2.1.2023 6:17:31","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z202212058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331156","Uspokojivé","10.1.2023 7:35:36","","","RAMOTECH s. r. o.","52700763","Slovenská republika",
"Z202212367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331465","Uspokojivé","3.1.2023 10:33:52","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202212368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331466","Uspokojivé","3.1.2023 10:33:34","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202212369","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331467","Uspokojivé","3.1.2023 10:35:25","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202212370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331468","Uspokojivé","3.1.2023 10:45:10","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202212372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331470","Uspokojivé","3.1.2023 10:46:19","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202212376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331474","Uspokojivé","3.1.2023 10:39:41","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202212378","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331476","Uspokojivé","3.1.2023 10:47:53","","","MERTEC, s.r.o.","44818939","Slovenská republika",
"Z202212174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331272","Uspokojivé","3.1.2023 8:29:13","","","PRIMUS spol. s r.o.","31632548","Slovenská republika",
"Z202212056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331154","Uspokojivé","10.1.2023 5:35:50","","","CENTRALCHEM, s.r.o.","51324440","Slovenská republika",
"Z202212251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331349","Uspokojivé","9.1.2023 7:32:44","","","Linde Gas s. r. o.","31373861","Slovenská republika",
"Z202212254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331352","Uspokojivé","10.1.2023 7:36:19","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202212440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331538","Uspokojivé","10.1.2023 5:55:00","","","HORTI s.r.o.","43792782","Slovenská republika",
"Z202212025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331123","Uspokojivé","2.1.2023 7:04:00","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202212188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331286","Uspokojivé","2.1.2023 7:01:28","","","NOMIland s.r.o. ","36174319","Slovenská republika",
"Z202212450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331548","Uspokojivé","27.1.2023 10:05:53","","","Cofin, a.s. ","31690378","Slovenská republika",
"Z202212270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331368","Uspokojivé","2.1.2023 14:23:53","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z202212274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331372","Uspokojivé","2.1.2023 14:22:38","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z202212473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331571","Uspokojivé","3.1.2023 8:28:41","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202211868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/330966","Uspokojivé","11.1.2023 14:17:41","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202212498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331596","Uspokojivé","24.1.2023 8:57:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202212266","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331364","Uspokojivé","2.1.2023 7:34:29","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z202212324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331422","Uspokojivé","10.1.2023 5:55:39","","","TATRAPEKO, a.s.","36455938","Slovenská republika",
"Z202212380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331478","Uspokojivé","4.1.2023 10:17:52","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z202212096","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331194","Uspokojivé","11.1.2023 8:55:50","","","UNICAR, s.r.o.","36409022","Slovenská republika",
"Z202212325","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331423","Uspokojivé","10.1.2023 5:15:10","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202212363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331461","Uspokojivé","10.1.2023 5:55:24","","","Jakub Ilavský, s. r. o.","36326615","Slovenská republika",
"Z202212221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331319","Uspokojivé","9.1.2023 7:59:49","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202212572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331670","Uspokojivé","5.1.2023 6:29:23","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202212579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331677","Uspokojivé","9.1.2023 7:07:12","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202212584","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331682","Uspokojivé","9.1.2023 7:07:05","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202212589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331687","Uspokojivé","5.1.2023 6:25:15","","","ADIP SLOVAKIA, spol. s r.o.","36637637","Slovenská republika",
"Z202212397","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331495","Uspokojivé","10.1.2023 7:45:21","","","ABC TERM, spol. s r.o.","35766883","Slovenská republika",
"Z202212610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331708","Uspokojivé","24.1.2023 9:36:55","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202212614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331712","Uspokojivé","10.1.2023 8:06:00","","","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z202212441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331539","Uspokojivé","13.1.2023 7:09:19","","","MAKRO spol. s r.o. ","31326447","Slovenská republika",
"Z202212615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331713","Uspokojivé","3.1.2023 12:56:12","","","Jozef Dendiš","33288143","Slovenská republika",
"Z202212403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331501","Uspokojivé","2.1.2023 11:00:47","","","BTL Slovakia, s.r.o.","36404772","Slovenská republika",
"Z202212482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331580","Uspokojivé","31.1.2023 12:28:21","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202212685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331783","Uspokojivé","3.1.2023 9:06:04","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202212476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331574","Uspokojivé","3.1.2023 8:40:09","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z202212483","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/331581","Uspokojivé","9.1.2023 7:11:17","","","Slovenský metrologický ústav","30810701","Slovenská republika",
