"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201722804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114636","Pozitívne","3.7.2017 7:33:44","","","FISWELL s. r. o.","44645686","Slovenská republika",
"Z201722829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114661","Pozitívne","3.7.2017 6:18:58","","","CHROME s.r.o. ","46068279","Slovenská republika",
"Z201722833","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114665","Pozitívne","3.7.2017 6:13:08","","","TechAid s.r.o.","47786914","Slovenská republika",
"Z201722837","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114669","Pozitívne","3.7.2017 6:14:00","","","S.T.C. spol. s r.o.","31345115","Slovenská republika",
"Z201722068","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113900","Pozitívne","3.7.2017 6:20:29","","","AUTO ROTOS - ROZBORA s. r. o., ","35918519","Slovenská republika",
"Z201722847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114679","Pozitívne","4.7.2017 7:22:32","","","AUTOPOLIS, s.r.o.","35728311","Slovenská republika",
"Z201722849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114681","Pozitívne","7.7.2017 9:37:51","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201722898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114730","Pozitívne","12.7.2017 7:41:17","","","Martina Tarnóczyová - COMPANT","42033021","Slovenská republika",
"Z201722989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114821","Pozitívne","3.7.2017 5:05:52","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z201723023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114855","Negatívne","19.7.2017 9:41:00","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","EUROSPOL MEDIA, s.r.o.","36302058","Slovenská republika",
"Z201722468","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114300","Pozitívne","3.7.2017 6:44:08","","","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","31675859","Slovenská republika",
"Z201723041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114873","Negatívne","6.7.2017 11:38:32","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","INSEMPRE s.r.o. ","47563028","Slovenská republika",
"Z201723043","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114875","Pozitívne","25.7.2017 10:09:59","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201721615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113447","Pozitívne","10.7.2017 14:35:22","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z201723056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114888","Pozitívne","11.7.2017 12:18:50","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201723067","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114899","Pozitívne","3.7.2017 5:09:47","","","BIOPEL, a. s.","46823492","Slovenská republika",
"Z201723066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114898","Pozitívne","17.7.2017 8:54:04","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201723072","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114904","Pozitívne","3.7.2017 9:01:48","","","Jan Múdry - A.D.S","17822793","Slovenská republika",
"Z201723042","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114874","Pozitívne","6.7.2017 8:01:44","","","Tempus-Car, s.r.o.","31712312","Slovenská republika",
"Z201723090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114922","Pozitívne","3.7.2017 7:41:46","","","KEKO TRADING spol. s r.o.","17311454","Slovenská republika",
"Z201723092","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114924","Pozitívne","3.7.2017 5:59:57","","","INTEC PLUS, s.r.o.","35750391","Slovenská republika",
"Z201723097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114929","Pozitívne","3.7.2017 6:39:34","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z201723008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114840","Pozitívne","3.7.2017 9:51:17","","","TRISSAN s.r.o. NITRA","34111352","Slovenská republika",
"Z201723202","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115034","Pozitívne","27.7.2017 12:17:14","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z201723210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115042","Pozitívne","3.7.2017 11:27:04","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201723252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115084","Pozitívne","12.7.2017 7:40:24","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201723259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115091","Pozitívne","7.7.2017 10:08:19","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201723261","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115093","Pozitívne","14.7.2017 6:58:47","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z201723272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115104","Pozitívne","12.7.2017 7:39:41","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201723262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115094","Pozitívne","4.7.2017 7:28:42","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201723274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115106","Negatívne","7.7.2017 8:41:13","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika",
"Z201723294","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115126","Pozitívne","26.7.2017 11:05:45","","","Školská technika s.r.o.","47387882","Slovenská republika",
"Z201719552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/111384","Pozitívne","6.7.2017 6:18:12","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z201723316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115148","Pozitívne","25.7.2017 7:50:21","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201723319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115151","Pozitívne","3.7.2017 5:32:30","","","PRAGOPERUN SK s.r.o.","35901896","Slovenská republika",
"Z201723320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115152","Pozitívne","3.7.2017 6:20:43","","","OFFICE STAR, s.r.o.","46323546","Slovenská republika",
"Z201723354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115186","Pozitívne","4.7.2017 10:28:06","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201723366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115198","Pozitívne","3.7.2017 5:32:40","","","LtcNet, s.r.o.","36733733","Slovenská republika",
"Z201723381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115213","Pozitívne","26.7.2017 11:48:35","","","Ing.Jaroslav Kmeť - TONER","34495827","Slovenská republika",
"Z201723177","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115009","Pozitívne","4.7.2017 4:32:17","","","INTERCLEAN, s.r.o.","36683329","Slovenská republika",
"Z201723489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115321","Pozitívne","4.7.2017 5:14:52","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201723476","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115308","Pozitívne","11.7.2017 11:16:45","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z201723518","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115350","Pozitívne","3.7.2017 11:27:41","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201723523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115355","Pozitívne","3.7.2017 6:59:22","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201723532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115364","Pozitívne","25.7.2017 7:03:35","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z201723541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115373","Pozitívne","3.7.2017 11:21:26","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z201723543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115375","Pozitívne","3.7.2017 11:28:43","","","VAMEL Meditec s.r.o.","36518565","Slovenská republika",
"Z201723563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115395","Pozitívne","31.7.2017 13:36:59","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201723582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115414","Pozitívne","3.7.2017 5:27:26","","","Andrej Holka","47711876","Slovenská republika",
"Z201723600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115432","Pozitívne","3.7.2017 4:29:32","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201723615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115447","Pozitívne","3.7.2017 12:14:25","","","Ing. Peter Lichý - SPORT RYSY","10723242","Slovenská republika",
"Z201723614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115446","Pozitívne","3.7.2017 10:26:52","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201723922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115754","Pozitívne","3.7.2017 9:34:46","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201723918","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115750","Pozitívne","3.7.2017 5:52:36","","","LIMA car, s.r.o.","36753343","Slovenská republika",
"Z201723928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115760","Pozitívne","3.7.2017 11:30:45","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201723942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115774","Pozitívne","3.7.2017 13:53:57","","","Mikrochem Energy, spol. s r.o.","46754644","Slovenská republika",
"Z201723899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115731","Pozitívne","12.7.2017 4:38:12","","","FLORA SERVIS GROUP, s.r.o.","47892609","Slovenská republika",
"Z201723943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115775","Pozitívne","3.7.2017 5:49:20","","","KOMUNÁLNA TECHNIKA s.r.o.","35935545","Slovenská republika",
"Z201723956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115788","Pozitívne","3.7.2017 5:54:18","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201723113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114945","Pozitívne","28.7.2017 11:09:30","","","ALD MOBIL, s.r.o.","45950849","Slovenská republika",
"Z201723964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115796","Pozitívne","3.7.2017 7:17:14","","","Miroslav Šimko SIMEX","17485100","Slovenská republika",
"Z201723985","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115817","Pozitívne","3.7.2017 5:55:05","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201723989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115821","Pozitívne","3.7.2017 4:37:27","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z201723996","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115828","Pozitívne","27.7.2017 12:18:50","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201724000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115832","Pozitívne","4.7.2017 7:12:57","","","FALKEN - JK, s. r. o.","44514948","Slovenská republika",
"Z201724020","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115852","Pozitívne","3.7.2017 9:02:51","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201724017","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115849","Pozitívne","27.7.2017 11:54:14","","","Adam Chabada","17916534","Slovenská republika",
"Z201724059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115891","Pozitívne","25.7.2017 6:51:06","","","AIR kompresory, s. r. o.","46474021","Slovenská republika",
"Z201724062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115894","Pozitívne","3.7.2017 13:34:55","","","LINEA SK spol. s r.o.","35716932","Slovenská republika",
"Z201724070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115902","Pozitívne","10.7.2017 6:08:59","","","Marián Šupa","11906022","Slovenská republika",
"Z201724106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115938","Pozitívne","10.7.2017 6:11:34","","","eSOLUTIONS s.r.o.","36597767","Slovenská republika",
"Z201724103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115935","Pozitívne","11.7.2017 12:38:35","","","HISPA SK s. r. o.","46307222","Slovenská republika",
"Z201724118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115950","Pozitívne","3.7.2017 12:04:24","","","MediaTech Central Europe, a. s.","35772581","Slovenská republika",
"Z201720982","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/112814","Pozitívne","31.7.2017 13:21:27","","","Hauerland spol. s r.o.","35777885","Slovenská republika",
"Z201724124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115956","Pozitívne","3.7.2017 9:11:44","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z201724132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115964","Pozitívne","3.7.2017 6:58:15","","","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z201724141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115973","Pozitívne","14.7.2017 10:56:26","","","DASS s.r.o.","31588417","Slovenská republika",
"Z201724086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115918","Pozitívne","3.7.2017 6:03:24","","","Pavel Ďurík","41652762","Slovenská republika",
"Z201724153","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115985","Pozitívne","11.7.2017 11:05:36","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201724166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115998","Pozitívne","4.7.2017 5:23:08","","","ARJO-HUMANIC SK, s.r.o.","36679607","Slovenská republika",
"Z201724018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115850","Pozitívne","3.7.2017 11:25:25","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z201724172","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116004","Pozitívne","7.7.2017 13:56:06","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201724238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116070","Pozitívne","7.7.2017 10:37:48","","","Elektroservis VV, s.r.o.","44602731","Slovenská republika",
"Z201723623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115455","Pozitívne","20.7.2017 9:56:28","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z201723916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115748","Pozitívne","3.7.2017 7:28:06","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201724254","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116086","Pozitívne","3.7.2017 5:11:30","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201724257","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116089","Pozitívne","3.7.2017 11:14:41","","","Marián Ľalík - AUTOBUSOVÁ A NÁKLADNÁ DOPRAVA","40892565","Slovenská republika",
"Z201724264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116096","Pozitívne","19.7.2017 7:03:50","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201724280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116112","Pozitívne","27.7.2017 12:23:38","","","METTLER-TOLEDO, s.r.o.","31354211","Slovenská republika",
"Z201724011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115843","Pozitívne","10.7.2017 7:48:38","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201724293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116125","Pozitívne","27.7.2017 12:22:02","","","GAVAX, s.r.o.","36495701","Slovenská republika",
"Z201724295","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116127","Pozitívne","3.7.2017 6:26:44","","","GAVAX, s.r.o.","36495701","Slovenská republika",
"Z201724302","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116134","Pozitívne","4.7.2017 7:43:16","","","RM Gastro - JAZ s. r. o. ","34153004","Slovenská republika",
"Z201723275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115107","Pozitívne","6.7.2017 7:57:55","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z201724298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116130","Pozitívne","3.7.2017 12:16:09","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z201724315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116147","Negatívne","4.7.2017 6:31:23","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","M - NOVOMAX - D s.r.o.","36650757","Slovenská republika",
"Z201724320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116152","Pozitívne","3.7.2017 7:13:18","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z201724322","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116154","Pozitívne","3.7.2017 7:14:29","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z201724350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116182","Pozitívne","3.7.2017 11:28:17","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201724355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116187","Pozitívne","18.7.2017 12:00:28","","","SCP PAPIER, a. s.","36373583","Slovenská republika",
"Z201724363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116195","Pozitívne","18.7.2017 11:01:07","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z201724250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116082","Pozitívne","11.7.2017 8:37:56","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z201724324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116156","Pozitívne","19.7.2017 5:17:56","","","CLEANING spol. s r.o.","31571441","Slovenská republika",
"Z201724389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116221","Pozitívne","13.7.2017 8:55:33","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z201724501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116333","Pozitívne","3.7.2017 9:25:04","","","ASV AGRONOVA s.r.o.","31394990","Slovenská republika",
"Z201724524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116356","Pozitívne","10.7.2017 9:40:43","","","skRASTer s.r.o.","46946411","Slovenská republika",
"Z201724525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116357","Pozitívne","10.7.2017 7:19:54","","","CWS-boco  Slovensko, s.r.o.","31411045","Slovenská republika",
"Z201724523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116355","Pozitívne","4.7.2017 5:08:49","","","BEBA plus s.r.o.","44494254","Slovenská republika",
"Z201724569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116401","Pozitívne","3.7.2017 8:11:26","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201724577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116409","Pozitívne","3.7.2017 6:07:54","","","TechAid s.r.o.","47786914","Slovenská republika",
"Z201724024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115856","Pozitívne","3.7.2017 5:29:33","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201724588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116420","Pozitívne","25.7.2017 7:07:26","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z201724592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116424","Pozitívne","3.7.2017 13:14:56","","","SIMA plus Krompachy, s.r.o.","47426136","Slovenská republika",
"Z201723488","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115320","Pozitívne","4.7.2017 5:17:03","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201724600","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116432","Pozitívne","3.7.2017 13:14:20","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z201724607","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116439","Pozitívne","24.7.2017 7:48:31","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201724613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116445","Pozitívne","4.7.2017 7:42:38","","","EKOPOL, spol. s r.o.","34098194","Slovenská republika",
"Z201724615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116447","Pozitívne","28.7.2017 8:30:00","","","Ing. Ján Buchanec Technik","33576009","Slovenská republika",
"Z201724622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116454","Pozitívne","20.7.2017 10:13:19","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201724623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116455","Pozitívne","3.7.2017 6:11:24","","","F.A.T., s.r.o.","44647654","Slovenská republika",
"Z201724625","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116457","Pozitívne","4.7.2017 6:55:17","","","AKD s.r.o.","44865058","Slovenská republika",
"Z201724626","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116458","Pozitívne","13.7.2017 12:16:14","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201724628","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116460","Pozitívne","3.7.2017 6:48:37","","","Attila Palko PFA","50761587","Slovenská republika",
"Z201724633","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116465","Pozitívne","3.7.2017 5:40:34","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201721856","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/113688","Pozitívne","31.7.2017 13:35:13","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201724728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116560","Pozitívne","19.7.2017 7:22:53","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z201724739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116571","Pozitívne","4.7.2017 5:51:15","","","KRIDLA s.r.o","36466778","Slovenská republika",
"Z201724744","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116576","Pozitívne","4.7.2017 11:25:47","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z201723193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/115025","Negatívne","12.7.2017 10:51:06","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","PENDO s.r.o.","47788895","Slovenská republika",
"Z201722695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/114527","Negatívne","13.7.2017 11:51:28","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","PENDO s.r.o.","47788895","Slovenská republika",
"Z201724755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116587","Pozitívne","3.7.2017 7:30:12","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z201724416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116248","Pozitívne","3.7.2017 6:44:14","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z201724415","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116247","Pozitívne","3.7.2017 6:43:01","","","Juraj Spišák - Majster Papier","13959603","Slovenská republika",
"Z201724783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116615","Pozitívne","3.7.2017 8:42:35","","","Davide s.r.o.","50185039","Slovenská republika",
"Z201724790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116622","Negatívne","18.7.2017 6:27:29","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Ing. Ladislav Kokoška CSc. - GMB","10955216","Slovenská republika",
"Z201724791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116623","Pozitívne","3.7.2017 7:25:35","","","Chromservis SK s.r.o.","45515930","Slovenská republika",
"Z201724792","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116624","Pozitívne","11.7.2017 12:22:07","","","SIGMA-ALDRICH spol. s r. o. - organizačná zložka","44613385","Slovenská republika",
"Z201724796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116628","Pozitívne","3.7.2017 9:13:53","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201724799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116631","Pozitívne","10.7.2017 9:41:32","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z201724808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116640","Pozitívne","10.7.2017 9:24:36","","","ALBERA Slovensko s. r. o.","44010834","Slovenská republika",
"Z201724810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116642","Pozitívne","6.7.2017 11:46:12","","","Donau Lab spol. s r.o.","31350411","Slovenská republika",
"Z201724813","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116645","Pozitívne","14.7.2017 10:18:25","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201724815","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116647","Pozitívne","14.7.2017 10:24:29","","","Iveta Csizmaziová - MULTICARTEAM","47729970","Slovenská republika",
"Z201724817","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116649","Pozitívne","10.7.2017 8:57:49","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201724819","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116651","Pozitívne","12.7.2017 12:25:32","","","Ing. Daniel Motyčák AGROPOL","33246068","Slovenská republika",
"Z201724821","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116653","Pozitívne","6.7.2017 11:52:31","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z201724288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/116120","Pozitívne","3.7.2017 7:20:19","","","PETROLTRANS, a.s.","36592170","Slovenská republika",
