"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20214347","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298104","Uspokojivé","4.6.2021 9:03:46","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z20214429","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298186","Neuspokojivé","18.6.2021 12:01:33","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","TradeMedical, a.s.","50822098","Slovenská republika",
"Z20214465","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298222","Uspokojivé","1.6.2021 8:32:59","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20214457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298214","Neuspokojivé","15.6.2021 12:55:55","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z20214531","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298288","Uspokojivé","21.6.2021 11:29:44","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20214715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298472","Uspokojivé","7.6.2021 6:21:11","","","ULTRAMED s.r.o.","36638404","Slovenská republika",
"Z20214894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298651","Uspokojivé","7.6.2021 10:43:43","","","Pro Media Consulting s. r. o.","47542781","Slovenská republika",
"Z20214905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298662","Uspokojivé","1.6.2021 8:31:22","","","Sartorius Slovensko, s.r.o.","31408389","Slovenská republika",
"Z20214906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298663","Uspokojivé","1.6.2021 8:03:07","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20214939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298696","Uspokojivé","8.6.2021 7:33:22","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20214950","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298707","Uspokojivé","4.6.2021 8:57:31","","","Simply supplies a.s.","36283355","Slovenská republika",
"Z20214951","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298708","Uspokojivé","7.6.2021 4:39:36","","","Solarprojekt s. r. o.","45550735","Slovenská republika",
"Z20215006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298763","Uspokojivé","1.6.2021 8:03:55","","","PBT PRINT, s.r.o.","36507164","Slovenská republika",
"Z20215008","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298765","Uspokojivé","1.6.2021 7:48:12","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20215034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298791","Uspokojivé","7.6.2021 8:18:23","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20215081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298838","Uspokojivé","7.6.2021 6:00:23","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20215146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298903","Uspokojivé","10.6.2021 11:34:29","","","MG - Slovakia s.r.o.","48027073","Slovenská republika",
"Z20215192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298949","Uspokojivé","7.6.2021 5:56:21","","","BIOHEM, spol. s r.o.","31442617","Slovenská republika",
"Z20215184","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298941","Neuspokojivé","10.6.2021 6:31:29","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z20215231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/298988","Uspokojivé","7.6.2021 5:41:07","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z20215281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299038","Uspokojivé","4.6.2021 7:30:50","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z20215284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299041","Uspokojivé","7.6.2021 7:10:08","","","HoReCup, a.s.","36517844","Slovenská republika",
"Z20215286","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299043","Uspokojivé","4.6.2021 7:29:45","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z20215289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299046","Uspokojivé","1.6.2021 8:11:14","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20215327","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299084","Uspokojivé","8.6.2021 8:51:56","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20215470","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299227","Uspokojivé","7.6.2021 5:54:24","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z20215490","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299247","Uspokojivé","11.6.2021 11:14:58","","","KOVO MZ, spol. s r.o.","36262315","Slovenská republika",
"Z20215516","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299273","Uspokojivé","1.6.2021 8:21:03","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z20215517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299274","Uspokojivé","1.6.2021 8:04:50","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20215527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299284","Uspokojivé","7.6.2021 6:55:26","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20215603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299360","Uspokojivé","7.6.2021 12:22:36","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z20215687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299444","Uspokojivé","7.6.2021 12:30:43","","","Siemens Healthcare s.r.o.","48146676","Slovenská republika",
"Z20215800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299557","Uspokojivé","17.6.2021 8:55:39","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20215805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299562","Uspokojivé","7.6.2021 5:52:24","","","GlobalMed a. s.","46630759","Slovenská republika",
"Z20215851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299608","Uspokojivé","14.6.2021 5:13:02","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20215859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299616","Uspokojivé","7.6.2021 7:36:18","","","L.A. Záhrady, s.r.o.","47713615","Slovenská republika",
"Z20215875","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299632","Uspokojivé","7.6.2021 8:42:56","","","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika",
"Z20215876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299633","Uspokojivé","9.6.2021 8:49:36","","","Nilfisk s.r.o.","35874112","Slovenská republika",
"Z20215878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299635","Uspokojivé","1.6.2021 7:56:17","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20216033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299790","Uspokojivé","8.6.2021 7:52:43","","","ALVEX, spol. sr.o.","34139435","Slovenská republika",
"Z20216035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299792","Uspokojivé","7.6.2021 5:26:41","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20216041","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299798","Uspokojivé","7.6.2021 5:27:02","","","Next Team, s.r.o.","36487104","Slovenská republika",
"Z20216080","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299837","Uspokojivé","1.6.2021 7:50:35","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20216146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299903","Uspokojivé","7.6.2021 12:35:15","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20216160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299917","Uspokojivé","8.6.2021 5:47:53","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z20216157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299914","Uspokojivé","8.6.2021 4:57:01","","","MEDESA s.r.o.","64254577","Česká republika",
"Z20216173","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299930","Uspokojivé","21.6.2021 7:02:16","","","UNI-JAS gastrotechnika s.r.o.","47966424","Slovenská republika",
"Z20216230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299987","Uspokojivé","4.6.2021 7:28:35","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z20216236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299993","Uspokojivé","8.6.2021 7:15:21","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20216260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300017","Uspokojivé","7.6.2021 6:34:20","","","STEBERG s.r.o.","46604049","Slovenská republika",
"Z20216307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300064","Uspokojivé","22.6.2021 11:32:00","","","DIVAX, spol. s r.o.","36675431","Slovenská republika",
"Z20216504","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300261","Uspokojivé","7.6.2021 5:27:38","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20216519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300276","Uspokojivé","7.6.2021 10:26:06","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20216533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300290","Uspokojivé","17.6.2021 9:20:42","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z20216534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300291","Uspokojivé","7.6.2021 5:08:05","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20216569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300326","Uspokojivé","7.6.2021 10:45:05","","","Pro Media Consulting s. r. o.","47542781","Slovenská republika",
"Z20216619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300376","Uspokojivé","9.6.2021 13:29:03","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20216623","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300380","Uspokojivé","2.6.2021 12:28:14","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20216642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300399","Uspokojivé","18.6.2021 10:22:19","","","Unique Medical s. r. o.","46729429","Slovenská republika",
"Z20216669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300426","Uspokojivé","7.6.2021 5:57:27","","","SPEEDIER, spol. s r. o.","46769421","Slovenská republika",
"Z20216676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300433","Neuspokojivé","15.6.2021 6:54:42","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","HYDRODYNAMIC, spol. s r.o.","34150471","Slovenská republika",
"Z20216687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300444","Uspokojivé","7.6.2021 4:40:59","","","JUEL, s.r.o. ","36235334","Slovenská republika",
"Z20216692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300449","Uspokojivé","8.6.2021 7:15:06","","","Life M SK s.r.o.","51731606","Slovenská republika",
"Z20216693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300450","Uspokojivé","2.6.2021 6:27:21","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z20216694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300451","Uspokojivé","2.6.2021 6:28:15","","","Roche Slovensko, s.r.o.","35887117","Slovenská republika",
"Z20216702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300459","Uspokojivé","7.6.2021 5:39:55","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z20216522","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300279","Uspokojivé","7.6.2021 6:10:40","","","BDM group s.r.o.","47383232","Slovenská republika",
"Z20216565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300322","Uspokojivé","7.6.2021 6:09:51","","","TLAČIAREŇ J+K s. r. o.","44839677","Slovenská republika",
"Z20216751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300508","Uspokojivé","8.6.2021 7:53:21","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20216752","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300509","Uspokojivé","8.6.2021 7:57:35","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20216754","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300511","Uspokojivé","7.6.2021 12:36:57","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z20216773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300530","Uspokojivé","7.6.2021 7:08:16","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z20216788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300545","Uspokojivé","8.6.2021 8:32:50","","","CHIRANA Medical, a.s.","36322300","Slovenská republika",
"Z20216795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300552","Uspokojivé","18.6.2021 7:55:31","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20216631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300388","Uspokojivé","7.6.2021 6:32:00","","","ZENA-R Slovakia, s.r.o.","43913717","Slovenská republika",
"Z20216946","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300703","Uspokojivé","8.6.2021 10:31:10","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z20216955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300712","Uspokojivé","8.6.2021 7:51:31","","","MkB Test a.s.","43932576","Slovenská republika",
"Z20216927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300684","Uspokojivé","8.6.2021 12:19:25","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20217013","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300770","Uspokojivé","8.6.2021 6:56:38","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z20217014","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300771","Uspokojivé","9.6.2021 12:33:46","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20216970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300727","Uspokojivé","8.6.2021 11:44:35","","","TR instruments spol. s r.o.","15530779","Česká republika",
"Z20217024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300781","Uspokojivé","8.6.2021 6:33:50","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z20217027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300784","Uspokojivé","9.6.2021 10:54:46","","","Mundial s.r.o.","50064240","Slovenská republika",
"Z20217035","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300792","Uspokojivé","7.6.2021 7:34:43","","","ALBAT, spol. s r.o.","31675239","Slovenská republika",
"Z20216942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300699","Neuspokojivé","2.6.2021 12:32:19","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","ANIROLL spol. s.r.o.","35684020","Slovenská republika",
"Z20216933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300690","Uspokojivé","7.6.2021 13:40:40","","","SECORAMA s.r.o.","45509859","Slovenská republika",
"Z20217090","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300847","Uspokojivé","8.6.2021 7:52:09","","","REMAS Servis , s.r.o.","35760303","Slovenská republika",
"Z20217098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300855","Uspokojivé","7.6.2021 6:57:25","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20217103","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300860","Uspokojivé","7.6.2021 4:54:48","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20217112","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300869","Uspokojivé","8.6.2021 10:30:00","","","Team TENEX s.r.o.","36040461","Slovenská republika",
"Z20217113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300870","Uspokojivé","8.6.2021 10:28:32","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20217131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300888","Uspokojivé","2.6.2021 7:14:09","","","Tamal s. r. o.","52378101","Slovenská republika",
"Z20217155","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300912","Uspokojivé","8.6.2021 7:54:13","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z20217163","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300920","Uspokojivé","8.6.2021 13:14:43","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z20217164","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300921","Uspokojivé","8.6.2021 8:19:28","","","VWR International s.r.o.","63073242","Česká republika",
"Z20217170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300927","Uspokojivé","9.6.2021 8:38:37","","","TOVOCHEM spol. s r.o.","31428045","Slovenská republika",
"Z20217171","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300928","Uspokojivé","7.6.2021 5:10:52","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20217193","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300950","Uspokojivé","8.6.2021 8:50:08","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z20217195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300952","Uspokojivé","7.6.2021 5:23:18","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20217238","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/300995","Uspokojivé","14.6.2021 9:07:51","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20217247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301004","Uspokojivé","8.6.2021 6:56:31","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20217265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301022","Uspokojivé","9.6.2021 14:20:48","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z20217274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301031","Uspokojivé","7.6.2021 10:02:42","","","L.A. Záhrady, s.r.o.","47713615","Slovenská republika",
"Z20217278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301035","Uspokojivé","8.6.2021 7:28:27","","","Roman Laco - ROADA","33191921","Slovenská republika",
"Z20217279","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301036","Uspokojivé","7.6.2021 11:21:57","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20217297","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301054","Uspokojivé","11.6.2021 7:24:21","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20217303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301060","Uspokojivé","11.6.2021 7:21:34","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20217249","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301006","Uspokojivé","7.6.2021 5:54:22","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z20217305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301062","Uspokojivé","10.6.2021 6:37:18","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20217450","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301207","Uspokojivé","8.6.2021 7:54:45","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20217460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301217","Uspokojivé","8.6.2021 7:19:42","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20217464","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301221","Uspokojivé","7.6.2021 6:47:48","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20217466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301223","Uspokojivé","8.6.2021 4:57:59","","","INTES Poprad, s.r.o.","36449814","Slovenská republika",
"Z20217494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301251","Uspokojivé","21.6.2021 5:08:51","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z20217307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301064","Uspokojivé","7.6.2021 8:24:27","","","airo, s. r. o.","48286621","Slovenská republika",
"Z20217445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301202","Uspokojivé","7.6.2021 7:09:37","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20217532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301289","Uspokojivé","10.6.2021 7:22:21","","","MR Diagnostic, s.r.o.","35844825","Slovenská republika",
"Z20216051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/299808","Uspokojivé","7.6.2021 9:21:16","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z20217573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301330","Uspokojivé","7.6.2021 5:25:50","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20217587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301344","Uspokojivé","7.6.2021 6:20:02","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z20217594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301351","Uspokojivé","8.6.2021 6:46:55","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z20217603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301360","Uspokojivé","7.6.2021 6:24:08","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z20217559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301316","Uspokojivé","4.6.2021 11:00:18","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20217469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301226","Uspokojivé","9.6.2021 8:37:53","","","SAD, s.r.o.","31564003","Slovenská republika",
"Z20217660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301417","Uspokojivé","8.6.2021 7:23:32","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z20217677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301434","Uspokojivé","7.6.2021 8:32:36","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20217750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301507","Uspokojivé","7.6.2021 6:05:04","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z20217753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301510","Uspokojivé","7.6.2021 6:02:14","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20217756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301513","Uspokojivé","7.6.2021 6:06:35","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z20217758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301515","Uspokojivé","7.6.2021 6:31:53","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z20217764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301521","Uspokojivé","8.6.2021 7:25:53","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20217778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301535","Uspokojivé","7.6.2021 7:45:35","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z20217783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301540","Uspokojivé","7.6.2021 7:42:27","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z20217786","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301543","Uspokojivé","7.6.2021 11:25:18","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20217787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301544","Uspokojivé","7.6.2021 6:55:08","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z20217879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301636","Uspokojivé","22.6.2021 11:24:34","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z20217899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301656","Uspokojivé","7.6.2021 8:32:59","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20217902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301659","Uspokojivé","8.6.2021 8:20:43","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20217906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301663","Uspokojivé","7.6.2021 8:31:02","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z20217909","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301666","Uspokojivé","7.6.2021 10:35:49","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20217912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301669","Uspokojivé","7.6.2021 6:27:37","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20218049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301806","Uspokojivé","8.6.2021 5:16:11","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z20218052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301809","Uspokojivé","7.6.2021 6:44:03","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z20218053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301810","Uspokojivé","8.6.2021 5:17:59","","","SAROUTE, s.r.o.","31606458","Slovenská republika",
"Z20218057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301814","Uspokojivé","8.6.2021 8:09:52","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20218059","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301816","Uspokojivé","8.6.2021 7:28:20","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20218060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/301817","Uspokojivé","8.6.2021 7:30:33","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
