"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202113049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/306806","Uspokojivé","7.6.2022 6:37:51","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z202113360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307117","Uspokojivé","7.6.2022 7:11:54","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202113666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307423","Uspokojivé","7.6.2022 7:11:13","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202113731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/307488","Uspokojivé","7.6.2022 7:10:37","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202114252","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308009","Uspokojivé","6.6.2022 8:10:30","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z202114305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308062","Uspokojivé","6.6.2022 8:07:48","","","BRENO s.r.o.","36660710","Slovenská republika",
"Z202114871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308628","Uspokojivé","7.6.2022 6:44:01","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202114993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308750","Uspokojivé","21.6.2022 6:20:04","","","Quatro LM, s.r.o. ","36431991","Slovenská republika",
"Z202115239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308996","Uspokojivé","6.6.2022 8:08:05","","","Baterie Centrum SK, s.r.o.","35868724","Slovenská republika",
"Z202115240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/308997","Uspokojivé","6.6.2022 8:10:45","","","BRENO s.r.o.","36660710","Slovenská republika",
"Z202115776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309533","Uspokojivé","6.6.2022 8:11:08","","","ABAKE spol. s r.o.","36442071","Slovenská republika",
"Z202115784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/309541","Uspokojivé","6.6.2022 9:37:39","","","Schindler výťahy a eskalátory a.s.","31402828","Slovenská republika",
"Z202116427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/310184","Uspokojivé","21.6.2022 6:06:04","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z202117298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311055","Uspokojivé","7.6.2022 7:31:59","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311866","Uspokojivé","7.6.2022 7:12:24","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202118231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311988","Uspokojivé","6.6.2022 9:50:08","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202118131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311888","Uspokojivé","7.6.2022 7:13:32","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/311977","Uspokojivé","7.6.2022 7:32:19","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312055","Uspokojivé","7.6.2022 7:14:25","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312134","Uspokojivé","6.6.2022 8:14:47","","","Mário Drahoš","53103092","Slovenská republika",
"Z202118655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312412","Uspokojivé","6.6.2022 11:14:16","","","KOSTE plus s.r.o.","48324582","Slovenská republika",
"Z202118678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312435","Uspokojivé","7.6.2022 7:14:55","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202118903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312660","Uspokojivé","6.6.2022 3:59:02","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z202118891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312648","Uspokojivé","6.6.2022 8:11:28","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z202118987","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/312744","Uspokojivé","7.6.2022 7:30:37","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202119300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313057","Uspokojivé","7.6.2022 7:19:55","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z202119479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313236","Uspokojivé","14.6.2022 12:08:17","","","Bentley Czech s.r.o.","25307029","Česká republika",
"Z202119472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313229","Uspokojivé","7.6.2022 7:20:29","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202119785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313542","Uspokojivé","7.6.2022 7:21:15","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202119692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313449","Uspokojivé","7.6.2022 7:20:52","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202119971","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313728","Uspokojivé","4.6.2022 12:34:17","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202119894","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313651","Uspokojivé","7.6.2022 7:25:57","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z202120287","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314044","Uspokojivé","6.6.2022 14:35:39","","","M a H, spol. s r.o.","31361781","Slovenská republika",
"Z202120168","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/313925","Uspokojivé","9.6.2022 10:15:49","","","TOBIX, s.r.o.","43928676","Slovenská republika",
"Z202120345","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314102","Uspokojivé","7.6.2022 7:26:16","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202120458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314215","Uspokojivé","7.6.2022 7:26:36","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202120461","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314218","Uspokojivé","7.6.2022 7:26:59","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202120670","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314427","Uspokojivé","6.6.2022 5:33:13","","","SHP a.s.","31585370","Slovenská republika",
"Z202120372","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314129","Uspokojivé","6.6.2022 5:33:41","","","Todos Bratislava s.r.o.","31319823","Slovenská republika",
"Z202120686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314443","Uspokojivé","7.6.2022 7:27:49","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202120682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314439","Uspokojivé","7.6.2022 7:08:08","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202120496","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314253","Uspokojivé","4.6.2022 12:35:39","","","Bio G, spol. s r.o.","34123415","Slovenská republika",
"Z202120900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314657","Uspokojivé","7.6.2022 7:28:10","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202121213","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314970","Uspokojivé","6.6.2022 11:19:02","","","Alza.cz a.s.","27082440","Česká republika",
"Z202121292","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315049","Uspokojivé","6.6.2022 14:33:30","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202121377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315134","Uspokojivé","7.6.2022 7:28:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202121720","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315477","Uspokojivé","6.6.2022 8:19:01","","","KBM Trade s.r.o.","50389301","Slovenská republika",
"Z202121724","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315481","Uspokojivé","6.6.2022 8:20:03","","","KALIBRA SK s.r.o.","47560894","Slovenská republika",
"Z202121726","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315483","Uspokojivé","6.6.2022 8:18:21","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202121729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315486","Uspokojivé","6.6.2022 8:23:54","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202121424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315181","Uspokojivé","6.6.2022 9:49:36","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202121290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315047","Uspokojivé","7.6.2022 7:28:51","","","Pow-en a.s.","43860125","Slovenská republika",
"Z202121893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315650","Uspokojivé","4.6.2022 12:36:55","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202121610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315367","Uspokojivé","6.6.2022 8:14:17","","","TOMIRTECH, s. r. o.","36369365","Slovenská republika",
"Z202121629","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315386","Uspokojivé","6.6.2022 8:15:08","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202121688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315445","Uspokojivé","6.6.2022 8:11:48","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202121694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315451","Uspokojivé","6.6.2022 8:15:31","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z202121695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315452","Uspokojivé","6.6.2022 8:12:07","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202121700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315457","Uspokojivé","6.6.2022 8:12:26","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202121701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315458","Uspokojivé","6.6.2022 8:15:57","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202121703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315460","Uspokojivé","6.6.2022 8:16:15","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202121706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315463","Uspokojivé","6.6.2022 8:19:20","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202121708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315465","Uspokojivé","6.6.2022 8:20:40","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202121709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315466","Uspokojivé","6.6.2022 8:16:36","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202121721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315478","Uspokojivé","6.6.2022 8:20:20","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202121722","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315479","Uspokojivé","6.6.2022 8:17:45","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202121723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315480","Uspokojivé","6.6.2022 8:18:45","","","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202121725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315482","Uspokojivé","6.6.2022 8:18:02","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202121727","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315484","Uspokojivé","6.6.2022 8:19:38","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202121728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315485","Uspokojivé","6.6.2022 8:21:07","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202121731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315488","Uspokojivé","6.6.2022 8:21:31","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202121730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315487","Uspokojivé","6.6.2022 8:24:22","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202121732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315489","Uspokojivé","6.6.2022 8:23:26","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z202121733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315490","Uspokojivé","6.6.2022 8:24:48","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202121546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315303","Uspokojivé","9.6.2022 8:43:06","","","Slovenský plynárenský priemysel, a.s.","35815256","Slovenská republika",
"Z202122050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315807","Uspokojivé","6.6.2022 8:25:10","","","DAVEX - SK, s.r.o.","36384593","Slovenská republika",
"Z202121810","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315567","Uspokojivé","6.6.2022 8:21:49","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z202121690","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315447","Uspokojivé","6.6.2022 8:13:25","","","Mário Drahoš","53103092","Slovenská republika",
"Z202121927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315684","Uspokojivé","7.6.2022 7:29:18","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202121769","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315526","Uspokojivé","15.6.2022 7:14:06","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202121960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315717","Uspokojivé","6.6.2022 8:23:01","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202122051","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315808","Uspokojivé","6.6.2022 8:22:12","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202122053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315810","Uspokojivé","6.6.2022 8:22:34","","","Mário Drahoš","53103092","Slovenská republika",
"Z202122145","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315902","Uspokojivé","6.6.2022 8:25:34","","","PBGAS, s. r. o.","45344396","Slovenská republika",
"Z202122160","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315917","Uspokojivé","6.6.2022 13:16:52","","","A2B, s.r.o.","36010057","Slovenská republika",
"Z202122240","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315997","Uspokojivé","6.6.2022 7:34:13","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202122105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315862","Uspokojivé","13.6.2022 6:38:24","","","Siemens Healthcare s. r. o.","48146676","Slovenská republika",
"Z202120970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314727","Uspokojivé","8.6.2022 5:46:48","","","CHRIEN, spol. s r.o.","36008338","Slovenská republika",
"Z202122469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316226","Uspokojivé","6.6.2022 7:31:09","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z202122721","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316478","Uspokojivé","6.6.2022 6:26:35","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z202122609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316366","Uspokojivé","6.6.2022 8:28:11","","","GC Trading, s.r.o.","36441147","Slovenská republika",
"Z202122610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316367","Uspokojivé","6.6.2022 8:28:37","","","COMMERCE PK, s.r.o.","47995645","Slovenská republika",
"Z202122822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316579","Uspokojivé","6.6.2022 8:26:08","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202122710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316467","Uspokojivé","7.6.2022 7:29:45","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202122718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316475","Uspokojivé","7.6.2022 7:30:05","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202122939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316696","Uspokojivé","7.6.2022 7:30:26","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202123024","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316781","Uspokojivé","6.6.2022 11:16:39","","","SEROD s.r.o.","47771887","Slovenská republika",
"Z202122642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316399","Uspokojivé","7.6.2022 7:34:00","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z202123306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317063","Uspokojivé","6.6.2022 8:27:47","","","DEEXIN s. r. o.","53135385","Slovenská republika",
"Z202123146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316903","Uspokojivé","9.6.2022 10:19:05","","","OBCHOD S PALIVOM BB s.r.o.","51424843","Slovenská republika",
"Z202122660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316417","Uspokojivé","15.6.2022 12:41:43","","","Marek Áč - ARBORIA s.r.o.","50850890","Slovenská republika",
"Z202122659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316416","Uspokojivé","15.6.2022 12:46:27","","","Marek Áč - ARBORIA s.r.o.","50850890","Slovenská republika",
"Z202123247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317004","Uspokojivé","4.6.2022 12:37:57","","","Kancelária SK s.r.o.","50345460","Slovenská republika",
"Z202123264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317021","Neuspokojivé","6.6.2022 7:01:16","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z202123374","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317131","Uspokojivé","15.6.2022 11:42:18","","","TOP - HOLDING s.r.o.","52336859","Slovenská republika",
"Z202123408","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317165","Uspokojivé","6.6.2022 7:11:42","","","COM-KLIMA, s.r.o. ","35936495","Slovenská republika",
"Z202123125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316882","Uspokojivé","6.6.2022 20:07:21","","","IJK - CONSULTING, s. r. o.","47459514","Slovenská republika",
"Z202123613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317370","Uspokojivé","9.6.2022 9:02:23","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z202123774","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317531","Uspokojivé","6.6.2022 6:32:26","","","FELYMA, spol. s r.o.","36047996","Slovenská republika",
"Z202124084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317841","Uspokojivé","7.6.2022 5:43:40","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202124086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317843","Uspokojivé","4.6.2022 12:33:00","","","Eppendorf Czech & Slovakia s. r. o. - organizačná zložka","44701420","Slovenská republika",
"Z202124146","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/317903","Uspokojivé","7.6.2022 6:54:46","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202124320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318077","Neuspokojivé","23.6.2022 10:10:46","Nebol dodaný monitor, ktorý mal byť súčasťou systému. ","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","VWR International s.r.o.","63073242","Česká republika",
"Z202124358","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318115","Uspokojivé","13.6.2022 7:42:37","","","BLUEMED s.r.o.","51835827","Slovenská republika",
"Z202124748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318505","Uspokojivé","13.6.2022 9:03:01","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202124653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318410","Uspokojivé","7.6.2022 6:54:18","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202124685","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318442","Uspokojivé","7.6.2022 7:30:55","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202124908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318665","Uspokojivé","7.6.2022 10:20:03","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202125015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318772","Uspokojivé","7.6.2022 6:53:41","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202124978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318735","Neuspokojivé","6.6.2022 8:17:22","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","IJK - CONSULTING, s. r. o.","47459514","Slovenská republika",
"Z202124955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318712","Uspokojivé","28.6.2022 11:58:52","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202125237","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318994","Uspokojivé","6.6.2022 11:19:03","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202125138","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318895","Uspokojivé","6.6.2022 5:56:26","","","ICETECHNIK.CZ, s.r.o.","08996792","Česká republika",
"Z202125228","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/318985","Uspokojivé","6.6.2022 8:17:33","","","airo, s. r. o.","48286621","Slovenská republika",
"Z2022106","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319204","Uspokojivé","13.6.2022 7:09:17","","","DEYMED Diagnostic s.r.o.","25284584","Česká republika",
"Z2022265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319363","Uspokojivé","15.6.2022 7:15:49","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z202239","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319137","Uspokojivé","7.6.2022 8:05:26","","","UNIPHARMA - 1.slovenská lekárnická akciová spoločnosť","31625657","Slovenská republika",
"Z2022185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319283","Uspokojivé","24.6.2022 9:52:09","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z2022641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319739","Uspokojivé","14.6.2022 10:44:04","","","BENA-SERVIS, s.r.o. ","36578509","Slovenská republika",
"Z2022585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319683","Uspokojivé","6.6.2022 5:16:37","","","D & D UNIMEX SLOVAKIA s.r.o.","34128301","Slovenská republika",
"Z2022533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319631","Uspokojivé","6.6.2022 12:23:04","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z2022617","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319715","Uspokojivé","13.6.2022 7:03:07","","","S&T Slovakia s.r.o.","31349935","Slovenská republika",
"Z2022718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319816","Uspokojivé","14.6.2022 8:37:46","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z2022736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319834","Uspokojivé","10.6.2022 8:24:23","","","AMIREX, a.s.","36522295","Slovenská republika",
"Z2022808","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319906","Uspokojivé","9.6.2022 10:24:26","","","Ing. Vít Drgon Fi DRGON","32794321","Slovenská republika",
"Z2022927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320025","Uspokojivé","4.6.2022 12:39:48","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z20221071","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320169","Uspokojivé","6.6.2022 9:48:29","","","GOTANA, s. r. o.","46279491","Slovenská republika",
"Z2022926","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320024","Uspokojivé","7.6.2022 6:34:55","","","PORTAS GROUP spol. s r.o.","53567951","Slovenská republika",
"Z20221076","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320174","Uspokojivé","7.6.2022 7:34:36","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z20221097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320195","Uspokojivé","8.6.2022 17:32:44","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z20221143","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320241","Uspokojivé","4.6.2022 12:41:57","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z2022692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/319790","Uspokojivé","6.6.2022 14:11:33","","","Marián Šupa","11906022","Slovenská republika",
"Z20221233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320331","Uspokojivé","7.6.2022 10:07:45","","","NIMAG, spol. s r.o.","31337775","Slovenská republika",
"Z20221242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320340","Uspokojivé","6.6.2022 7:33:15","","","Beckman Coulter Slovenská republika s. r. o.","35683546","Slovenská republika",
"Z20221387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320485","Uspokojivé","20.6.2022 10:53:20","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z20221282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320380","Uspokojivé","28.6.2022 13:02:37","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z20221382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320480","Uspokojivé","6.6.2022 4:39:46","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z20221466","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/320564","Uspokojivé","6.6.2022 6:06:57","","","HYDROCHEM, s.r.o.","35861843","Slovenská republika",
