"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20228362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327460","Uspokojivé","5.9.2022 8:13:26","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20227922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327020","Uspokojivé","8.9.2022 5:41:58","","","SVK Tech Capital s.r.o.","36463825","Slovenská republika",
"Z20228527","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327625","Uspokojivé","5.9.2022 7:45:53","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z20228047","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327145","Uspokojivé","5.9.2022 10:27:38","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20228341","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327439","Neuspokojivé","5.9.2022 6:09:27","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","KVANT spol. s r.o.","31398294","Slovenská republika",
"Z20228481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327579","Uspokojivé","2.9.2022 9:24:33","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20228620","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327718","Uspokojivé","5.9.2022 5:58:58","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20228642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327740","Uspokojivé","5.9.2022 5:44:53","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20228651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327749","Uspokojivé","5.9.2022 7:19:55","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z20228681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327779","Uspokojivé","7.9.2022 7:31:29","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20228435","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327533","Uspokojivé","7.9.2022 10:00:26","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327691","Uspokojivé","8.9.2022 14:09:49","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20228482","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327580","Uspokojivé","6.9.2022 12:01:59","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228705","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327803","Uspokojivé","5.9.2022 7:48:41","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20228696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327794","Uspokojivé","5.9.2022 6:59:57","","","OSKO, a.s.","36044717","Slovenská republika",
"Z20228866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327964","Uspokojivé","5.9.2022 6:00:52","","","Mário Drahoš","53103092","Slovenská republika",
"Z20228714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327812","Uspokojivé","5.9.2022 7:00:45","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z20228603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327701","Uspokojivé","7.9.2022 10:11:11","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20228753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327851","Uspokojivé","8.9.2022 8:27:22","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20228900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327998","Uspokojivé","5.9.2022 7:04:00","","","ROTA plus s.r.o.","47198605","Slovenská republika",
"Z20228795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327893","Uspokojivé","6.9.2022 6:07:21","","","KATIS s.r.o.","36596086","Slovenská republika",
"Z20228703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327801","Uspokojivé","5.9.2022 9:23:42","","","NEXINEO s.r.o.","47020946","Slovenská republika",
"Z20228701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327799","Uspokojivé","5.9.2022 9:26:34","","","NEXINEO s.r.o.","47020946","Slovenská republika",
"Z20228920","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328018","Uspokojivé","5.9.2022 5:49:31","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20228921","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328019","Uspokojivé","5.9.2022 5:48:37","","","M.P.Trade, spol. s r. o.","43808115","Slovenská republika",
"Z20228922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328020","Uspokojivé","5.9.2022 5:47:37","","","M Hygie - shop s. r. o.","52881750","Slovenská republika",
"Z20228581","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327679","Uspokojivé","5.9.2022 10:14:41","","","Syntex Bratislava s.r.o.","35774673","Slovenská republika",
"Z20228956","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328054","Uspokojivé","6.9.2022 6:40:24","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20228959","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328057","Uspokojivé","7.9.2022 7:29:20","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20228963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328061","Uspokojivé","7.9.2022 7:31:11","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z20228684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327782","Uspokojivé","8.9.2022 12:16:53","","","KIN.SKY s. r. o.","52654532","Slovenská republika",
"Z20228970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328068","Uspokojivé","5.9.2022 9:41:40","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20228984","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328082","Uspokojivé","5.9.2022 7:31:49","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z20229001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328099","Uspokojivé","5.9.2022 4:35:21","","","Green Technologies Slovakia s. r. o.","46101381","Slovenská republika",
"Z20228896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/327994","Uspokojivé","5.9.2022 7:14:23","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20228907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328005","Uspokojivé","5.9.2022 6:22:16","","","REFICIER JTL, s.r.o. ","35751819","Slovenská republika",
"Z20228931","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328029","Uspokojivé","5.9.2022 6:50:28","","","Up Déjeuner, s. r. o.","53528654","Slovenská republika",
"Z20229016","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328114","Uspokojivé","8.9.2022 10:13:38","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20229119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328217","Uspokojivé","5.9.2022 12:14:58","","","EUROSAFE s.r.o. ","35828382","Slovenská republika",
"Z20229185","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328283","Uspokojivé","5.9.2022 6:21:59","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20229186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328284","Uspokojivé","5.9.2022 6:21:44","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20229307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328405","Uspokojivé","6.9.2022 6:02:21","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z20229336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/328434","Uspokojivé","5.9.2022 9:16:14","","","Artemi s.r.o.","54455189","Slovenská republika",
