"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202120843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314600","Uspokojivé","5.1.2022 8:12:58","","","Mário Drahoš","53103092","Slovenská republika",
"Z202120847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314604","Uspokojivé","3.1.2022 8:54:10","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202120318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314075","Uspokojivé","5.1.2022 5:50:14","","","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z202120473","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314230","Uspokojivé","18.1.2022 12:43:21","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202120678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314435","Uspokojivé","5.1.2022 5:27:11","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202120859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314616","Uspokojivé","5.1.2022 6:46:43","","","Miloš Kováč - FIRE BLOCK","51075466","Slovenská republika",
"Z202120688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314445","Uspokojivé","11.1.2022 9:56:08","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202120876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314633","Uspokojivé","13.1.2022 8:01:02","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202120649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314406","Uspokojivé","31.1.2022 13:37:03","","","AMEDIS spol. s r.o.","00612758","Slovenská republika",
"Z202120878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314635","Uspokojivé","25.1.2022 8:45:12","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202120901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314658","Uspokojivé","11.1.2022 6:01:10","","","ALKA s.r.o. Prešov","31655165","Slovenská republika",
"Z202120965","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314722","Uspokojivé","5.1.2022 10:11:35","","","allizo, s.r.o.","36847208","Slovenská republika",
"Z202120529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314286","Uspokojivé","12.1.2022 8:30:48","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202120983","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314740","Uspokojivé","6.1.2022 19:35:52","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z202120641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314398","Uspokojivé","17.1.2022 10:23:11","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202121007","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314764","Uspokojivé","3.1.2022 8:27:41","","","Libra spol. s r.o.","17329469","Slovenská republika",
"Z202120696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314453","Uspokojivé","3.1.2022 16:39:36","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z202121018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314775","Uspokojivé","3.1.2022 11:25:44","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z202120444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314201","Uspokojivé","19.1.2022 9:00:06","","","ECOTEST spol. s r. o.","30998263","Slovenská republika",
"Z202121033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314790","Uspokojivé","3.1.2022 8:42:39","","","VT-HADICE & PLAST s.r.o.","36574791","Slovenská republika",
"Z202121053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314810","Uspokojivé","5.1.2022 8:05:46","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202120477","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314234","Uspokojivé","4.1.2022 6:48:18","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202121085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314842","Uspokojivé","5.1.2022 8:06:35","","","IGGY-TRADE s.r.o.","46729445","Slovenská republika",
"Z202120642","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314399","Uspokojivé","3.1.2022 9:54:21","","","KONNEX s.r.o. ","17639727","Slovenská republika",
"Z202120912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314669","Uspokojivé","5.1.2022 6:06:25","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202121102","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314859","Uspokojivé","5.1.2022 8:07:42","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202120908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314665","Uspokojivé","12.1.2022 8:11:14","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202121130","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314887","Uspokojivé","5.1.2022 8:04:59","","","DIMARKO, s.r.o.","48258474","Slovenská republika",
"Z202120936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314693","Uspokojivé","3.1.2022 12:06:26","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z202121133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314890","Uspokojivé","17.1.2022 8:18:17","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202120960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314717","Uspokojivé","12.1.2022 8:11:45","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z202120972","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314729","Uspokojivé","3.1.2022 7:27:53","","","Atos IT Solutions and Services s.r.o.","45650276","Slovenská republika",
"Z202120684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314441","Uspokojivé","20.1.2022 11:49:01","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202120932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314689","Uspokojivé","10.1.2022 5:12:49","","","TOI TOI & DIXI, s.r.o. ","36383074","Slovenská republika",
"Z202121001","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314758","Uspokojivé","4.1.2022 10:37:04","","","DELTA ONLINE spol. s r.o.","36474711","Slovenská republika",
"Z202120937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314694","Uspokojivé","3.1.2022 7:18:59","","","KLIMÍK SK, s.r.o.","47558601","Slovenská republika",
"Z202120807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314564","Uspokojivé","3.1.2022 11:14:43","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202121049","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314806","Uspokojivé","3.1.2022 11:13:59","","","JAF HOLZ Slovakia, s.r.o.","35718986","Slovenská republika",
"Z202120767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314524","Uspokojivé","17.1.2022 6:52:51","","","Marián Hucík - Kika Wood","52913805","Slovenská republika",
"Z202121052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314809","Uspokojivé","3.1.2022 6:20:19","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z202121255","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315012","Uspokojivé","3.1.2022 9:02:15","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202121055","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314812","Uspokojivé","7.1.2022 6:41:56","","","JF, spol. s r.o.","36620009","Slovenská republika",
"Z202121259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315016","Uspokojivé","5.1.2022 8:08:43","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202120683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314440","Uspokojivé","12.1.2022 9:09:28","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202120778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314535","Uspokojivé","20.1.2022 12:12:01","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202120263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314020","Uspokojivé","11.1.2022 6:48:28","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202121323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315080","Uspokojivé","5.1.2022 9:26:08","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202121340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315097","Uspokojivé","3.1.2022 9:28:47","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202121167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314924","Uspokojivé","3.1.2022 9:40:37","","","Ing. Miloš Ladický ELMED","30924146","Slovenská republika",
"Z202120892","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314649","Uspokojivé","3.1.2022 9:35:45","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z202120801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314558","Uspokojivé","11.1.2022 10:37:06","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202120930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314687","Uspokojivé","31.1.2022 10:49:13","","","DARTIN SLOVENSKO, spol. s r. o.","31676936","Slovenská republika",
"Z202121218","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314975","Uspokojivé","14.1.2022 8:54:13","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202120979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314736","Uspokojivé","28.1.2022 8:57:41","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202120929","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314686","Uspokojivé","18.1.2022 11:24:29","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202121389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315146","Uspokojivé","3.1.2022 8:46:45","","","Sanita a technika, s.r.o.","46461388","Slovenská republika",
"Z202121245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315002","Uspokojivé","12.1.2022 8:29:38","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202120895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314652","Uspokojivé","26.1.2022 10:14:20","","","ECM Systems, s.r.o.","36415367","Slovenská republika",
"Z202121289","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315046","Uspokojivé","17.1.2022 8:14:40","","","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika",
"Z202120862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314619","Uspokojivé","7.1.2022 10:24:42","","","FELYMA, spol. s r.o.","36047996","Slovenská republika",
"Z202121495","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315252","Uspokojivé","3.1.2022 8:58:51","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202121498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315255","Uspokojivé","3.1.2022 8:59:02","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202121312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315069","Uspokojivé","14.1.2022 10:33:45","","","GLOBUS spol. s r.o.","31571697","Slovenská republika",
"Z202121003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314760","Uspokojivé","12.1.2022 7:02:57","","","PSVP SLOVAKIA s.r.o.","35860511","Slovenská republika",
"Z202121044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314801","Uspokojivé","18.1.2022 12:07:20","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202121572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315329","Uspokojivé","13.1.2022 7:13:46","","","MAT-obaly, s.r.o. ","36315303","Slovenská republika",
"Z202121308","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315065","Uspokojivé","3.1.2022 9:13:41","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202121094","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314851","Uspokojivé","11.1.2022 10:34:28","","","VIAGENE s.r.o.","48174068","Slovenská republika",
"Z202121579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315336","Uspokojivé","3.1.2022 9:27:54","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202121111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314868","Uspokojivé","10.1.2022 10:19:30","","","MIKO - MAT spol. s r.o.","31357237","Slovenská republika",
"Z202121606","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315363","Uspokojivé","5.1.2022 8:16:47","","","2U spol. s r.o.","17315786","Slovenská republika",
"Z202121034","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314791","Uspokojivé","20.1.2022 11:07:31","","","HTONER SLOVAKIA s. r. o.","53747747","Slovenská republika",
"Z202121120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314877","Uspokojivé","13.1.2022 13:30:17","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202121139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314896","Uspokojivé","17.1.2022 8:14:51","","","Richard Šrobár LITTERA","33580511","Slovenská republika",
"Z202121639","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315396","Uspokojivé","17.1.2022 7:46:18","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202121355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315112","Uspokojivé","4.1.2022 8:04:37","","","SLOV.-INT.,Export-Import, spol. s r.o.","34112014","Slovenská republika",
"Z202121376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315133","Uspokojivé","5.1.2022 6:01:47","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202121406","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315163","Uspokojivé","13.1.2022 11:27:25","","","NEOMED, s.r.o.","36446947","Slovenská republika",
"Z202121191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314948","Uspokojivé","17.1.2022 10:23:00","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z202121457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315214","Uspokojivé","17.1.2022 8:11:58","","","DREVOKOM SLOVAKIA s.r.o. ","47136201","Slovenská republika",
"Z202121453","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315210","Uspokojivé","10.1.2022 9:57:38","","","Vostok Tehno Med Slovakia s. r. o.","45597481","Slovenská republika",
"Z202121692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315449","Uspokojivé","3.1.2022 9:25:16","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202121222","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314979","Uspokojivé","3.1.2022 7:50:02","","","REALTIME TECHNOLOGIES SK, s.r.o.","45295786","Slovenská republika",
"Z202121233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314990","Uspokojivé","4.1.2022 13:10:21","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z202121236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314993","Neuspokojivé","4.1.2022 13:31:50","oprava","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","ŠTÝL EU s.r.o.","45329478","Slovenská republika",
"Z202121404","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315161","Uspokojivé","3.1.2022 7:03:03","","","EVENT SERVICE, s.r.o.","50146211","Slovenská republika",
"Z202121746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315503","Uspokojivé","3.1.2022 9:10:13","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202121749","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315506","Uspokojivé","3.1.2022 8:59:13","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202121751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315508","Uspokojivé","3.1.2022 8:53:24","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202121753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315510","Uspokojivé","3.1.2022 8:53:35","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202121519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315276","Uspokojivé","12.1.2022 8:12:05","","","ROTEX ELEKTRO s.r.o.","36322229","Slovenská republika",
"Z202121441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315198","Uspokojivé","5.1.2022 7:01:44","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202121757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315514","Uspokojivé","3.1.2022 9:02:25","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202120728","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314485","Uspokojivé","5.1.2022 14:20:52","","","Brantner Poprad, s.r.o.","36444618","Slovenská republika",
"Z202121509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315266","Uspokojivé","3.1.2022 7:28:00","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202121577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315334","Uspokojivé","19.1.2022 9:02:12","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202121521","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315278","Uspokojivé","3.1.2022 6:50:56","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202121475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315232","Neuspokojivé","3.1.2022 5:55:42","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","MADAST s.r.o.","36610674","Slovenská republika",
"Z202121234","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314991","Uspokojivé","18.1.2022 10:54:41","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202121242","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314999","Uspokojivé","18.1.2022 10:21:40","","","Merck Life Science spol. s r. o.","51083523","Slovenská republika",
"Z202121248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315005","Uspokojivé","10.1.2022 10:37:47","","","Ing. Igor Liba - Bali","17529069","Slovenská republika",
"Z202121251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315008","Uspokojivé","13.1.2022 12:26:11","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202121618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315375","Uspokojivé","27.1.2022 13:25:11","","","AUDY s.r.o.","00544426","Česká republika",
"Z202121914","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315671","Uspokojivé","3.1.2022 9:10:29","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202121915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315672","Uspokojivé","3.1.2022 9:10:39","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202121917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315674","Uspokojivé","3.1.2022 8:53:06","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202121674","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315431","Uspokojivé","17.1.2022 10:21:38","","","Mário Drahoš","53103092","Slovenská republika",
"Z202121949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315706","Uspokojivé","3.1.2022 7:07:46","","","PELUSA, s.r.o.","36560049","Slovenská republika",
"Z202121962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315719","Uspokojivé","3.1.2022 11:31:24","","","KALIBRA SK s.r.o.","47560894","Slovenská republika",
"Z202121969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315726","Uspokojivé","5.1.2022 8:11:51","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z202121445","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315202","Uspokojivé","26.1.2022 10:20:50","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z202121859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315616","Uspokojivé","10.1.2022 9:31:29","","","Cofin, a.s. ","31690378","Slovenská republika",
"Z202122006","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315763","Uspokojivé","3.1.2022 9:27:13","","","LIsyst s.r.o.","53706587","Slovenská republika",
"Z202122011","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315768","Uspokojivé","3.1.2022 9:24:08","","","SERVISUJEM, s. r. o.","47412534","Slovenská republika",
"Z202121627","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315384","Uspokojivé","31.1.2022 13:26:56","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z202121458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315215","Uspokojivé","27.1.2022 9:32:47","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202121407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315164","Uspokojivé","4.1.2022 6:50:14","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z202121877","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315634","Uspokojivé","17.1.2022 8:18:36","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202121840","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315597","Uspokojivé","3.1.2022 7:21:02","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202120850","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314607","Uspokojivé","3.1.2022 7:10:19","","","M a H Nitra spol. s r.o.","35702451","Slovenská republika",
"Z202121416","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315173","Uspokojivé","13.1.2022 8:01:32","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202121849","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315606","Uspokojivé","3.1.2022 8:46:16","","","GastroRex, s.r.o.","35783052","Slovenská republika",
"Z202121846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315603","Uspokojivé","3.1.2022 8:46:33","","","AUTOCONT s.r.o.","36396222","Slovenská republika",
"Z202122137","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315894","Uspokojivé","3.1.2022 9:25:30","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202122136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315893","Uspokojivé","5.1.2022 7:56:23","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202121646","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315403","Uspokojivé","10.1.2022 9:24:12","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z202122156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315913","Uspokojivé","3.1.2022 11:23:56","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z202121955","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315712","Uspokojivé","17.1.2022 9:40:44","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z202121165","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/314922","Uspokojivé","17.1.2022 9:15:32","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z202121979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315736","Uspokojivé","3.1.2022 7:08:22","","","Slovak Telekom, a.s.","35763469","Slovenská republika",
"Z202122030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315787","Uspokojivé","3.1.2022 6:46:50","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z202122081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315838","Uspokojivé","3.1.2022 6:57:33","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z202121359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315116","Uspokojivé","3.1.2022 7:17:45","","","ALINEA s.r.o.","47354232","Slovenská republika",
"Z202121710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315467","Uspokojivé","22.1.2022 10:54:43","","","Diagnostické monitorovacie systémy - DMS spol. s r.o.","36587095","Slovenská republika",
"Z202121834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315591","Uspokojivé","3.1.2022 8:45:03","","","EKO-FBB s.r.o.","36471950","Slovenská republika",
"Z202122284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316041","Uspokojivé","3.1.2022 8:59:25","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z202122288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316045","Uspokojivé","3.1.2022 9:07:15","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202122290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316047","Uspokojivé","3.1.2022 9:07:40","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202122066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315823","Uspokojivé","3.1.2022 6:33:39","","","Europapier Slovensko, s.r.o.","31344381","Slovenská republika",
"Z202122151","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315908","Uspokojivé","3.1.2022 7:15:24","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z202121993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315750","Uspokojivé","10.1.2022 7:57:34","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202122158","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315915","Uspokojivé","4.1.2022 12:57:46","","","Mária Chilová","33301191","Slovenská republika",
"Z202122353","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316110","Uspokojivé","3.1.2022 9:29:01","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202121935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315692","Uspokojivé","11.1.2022 10:44:18","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202121711","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315468","Uspokojivé","17.1.2022 10:21:26","","","Ing. Igor Zacher","54038430","Slovenská republika",
"Z202122095","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315852","Uspokojivé","17.1.2022 10:21:15","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z202122097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315854","Uspokojivé","17.1.2022 10:21:05","","","Slovenská legálna metrológia, n.o.","37954521","Slovenská republika",
"Z202122393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/316150","Uspokojivé","5.1.2022 8:10:40","","","H-COLOR, spol.s.r.o.","36539457","Slovenská republika",
"Z202122044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/315801","Uspokojivé","11.1.2022 10:28:43","","","HELPLUX, s.r.o.","36657646","Slovenská republika",
