"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20201733","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261142","Uspokojivé","2.3.2020 13:28:37","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20201735","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261144","Uspokojivé","2.3.2020 6:59:11","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20201736","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261145","Uspokojivé","2.3.2020 12:56:32","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z20201714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261123","Uspokojivé","2.3.2020 8:05:02","","","EUROVIA SK, a.s.","31651518","Slovenská republika",
"Z20201763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261172","Uspokojivé","2.3.2020 9:12:07","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20201776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261185","Uspokojivé","2.3.2020 8:12:45","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z20201782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261191","Uspokojivé","2.3.2020 13:37:17","","","KATIS s.r.o.","36596086","Slovenská republika",
"Z20201789","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261198","Uspokojivé","2.3.2020 8:12:59","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20201790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261199","Uspokojivé","2.3.2020 8:17:32","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20201794","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261203","Uspokojivé","2.3.2020 6:03:20","","","INFOLAB Slovakia, s. r. o. ","46732101","Slovenská republika",
"Z20201304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/260713","Uspokojivé","4.3.2020 11:39:10","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z20201826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261235","Uspokojivé","6.3.2020 13:46:18","","","Tlačiareň a vydavateľstvo SLZA, spol. s r.o. Poprad","31675859","Slovenská republika",
"Z20201828","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261237","Uspokojivé","2.3.2020 7:38:32","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20201841","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261250","Uspokojivé","6.3.2020 6:31:32","","","INSEMPRE s.r.o. ","47563028","Slovenská republika",
"Z20201843","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261252","Uspokojivé","2.3.2020 9:13:05","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20201846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261255","Uspokojivé","5.3.2020 9:15:29","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z20201853","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261262","Uspokojivé","9.3.2020 21:35:53","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20201857","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261266","Uspokojivé","4.3.2020 8:12:24","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20201889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261298","Uspokojivé","2.3.2020 9:38:11","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20201891","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261300","Uspokojivé","2.3.2020 7:43:39","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z20201888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261297","Uspokojivé","3.3.2020 8:08:11","","","NADOSAH, spol. s r. o.","45329753","Slovenská republika",
"Z20201898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261307","Uspokojivé","2.3.2020 9:17:18","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20201906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261315","Uspokojivé","2.3.2020 13:07:56","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z20201911","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261320","Uspokojivé","2.3.2020 6:27:37","","","JNL s.r.o.","51026414","Slovenská republika",
"Z20201919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261328","Uspokojivé","2.3.2020 11:03:02","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z20201825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261234","Uspokojivé","3.3.2020 13:07:56","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20201940","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261349","Uspokojivé","4.3.2020 8:07:18","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20201942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261351","Uspokojivé","2.3.2020 9:22:40","","","VERDI, s. r. o.","48124419","Slovenská republika",
"Z20201947","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261356","Uspokojivé","2.3.2020 16:11:23","","","Lukáš Okkel - SLOVEX","51313618","Slovenská republika",
"Z20201948","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261357","Uspokojivé","2.3.2020 16:10:48","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20201949","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261358","Uspokojivé","2.3.2020 16:10:20","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20201903","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261312","Uspokojivé","2.3.2020 12:10:25","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20201979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261388","Uspokojivé","2.3.2020 6:44:35","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20201958","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261367","Uspokojivé","2.3.2020 7:37:31","","","RWA SLOVAKIA, spol. s r.o.","35744723","Slovenská republika",
"Z20201993","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261402","Uspokojivé","6.3.2020 8:59:04","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20201999","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261408","Uspokojivé","6.3.2020 13:50:21","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z20201977","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261386","Uspokojivé","2.3.2020 15:11:46","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20202005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261414","Uspokojivé","4.3.2020 8:01:06","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20202021","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261430","Uspokojivé","2.3.2020 13:01:13","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20202098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261507","Uspokojivé","2.3.2020 9:27:46","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20202115","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261524","Uspokojivé","2.3.2020 13:32:30","","","CITY LIGHT SLOVAKIA s.r.o.","44514557","Slovenská republika",
"Z20201885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261294","Uspokojivé","9.3.2020 12:46:05","","","GEOTEAM, spol. s r.o.","31367917","Slovenská republika",
"Z20202128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261537","Uspokojivé","2.3.2020 13:22:22","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z20202126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261535","Uspokojivé","2.3.2020 15:13:51","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z20202124","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261533","Uspokojivé","3.3.2020 8:16:56","","","ELMONT - COM, s. r. o.","45441464","Slovenská republika",
"Z20202159","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261568","Uspokojivé","2.3.2020 16:08:44","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20202162","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261571","Neuspokojivé","6.3.2020 14:36:49","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20202167","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261576","Uspokojivé","4.3.2020 8:08:07","","","abaWood, s.r.o.","51312832","Slovenská republika",
"Z20202170","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261579","Uspokojivé","2.3.2020 11:01:52","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20202194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261603","Uspokojivé","3.3.2020 7:22:26","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z20202187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261596","Uspokojivé","3.3.2020 6:39:45","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z20202220","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261629","Uspokojivé","4.3.2020 13:19:36","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z20202269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261678","Uspokojivé","2.3.2020 8:36:14","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20202271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261680","Uspokojivé","2.3.2020 9:42:09","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z20202270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261679","Uspokojivé","2.3.2020 10:30:08","","","Ing. Anton Ferenc - TOPO","32923244","Slovenská republika",
"Z20202273","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261682","Uspokojivé","2.3.2020 10:12:49","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20202274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261683","Uspokojivé","5.3.2020 7:48:05","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20202275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261684","Uspokojivé","2.3.2020 12:21:20","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z20202280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261689","Uspokojivé","4.3.2020 8:04:10","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z20202296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261705","Uspokojivé","2.3.2020 7:38:00","","","AUTOŠTÝL, a.s.","36325074","Slovenská republika",
"Z20202298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261707","Uspokojivé","5.3.2020 7:31:01","","","Rastislav Hančin - PNEUSERVIS","34291679","Slovenská republika",
"Z20202299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261708","Uspokojivé","9.3.2020 21:39:53","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20202142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261551","Uspokojivé","6.3.2020 8:31:28","","","K A S I C O, a. s.","17308267","Slovenská republika",
"Z20202307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261716","Uspokojivé","2.3.2020 7:26:29","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20202312","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261721","Neuspokojivé","5.3.2020 8:28:10","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20202319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261728","Uspokojivé","2.3.2020 9:20:35","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20202140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261549","Uspokojivé","6.3.2020 8:14:21","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20202380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261789","Uspokojivé","2.3.2020 9:07:23","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20202354","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261763","Uspokojivé","4.3.2020 10:11:13","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20202355","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261764","Uspokojivé","4.3.2020 10:10:42","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20202387","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261796","Uspokojivé","3.3.2020 7:29:53","","","eDevelopment s.r.o.","35849428","Slovenská republika",
"Z20202382","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261791","Uspokojivé","2.3.2020 14:32:38","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20202381","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261790","Uspokojivé","2.3.2020 14:35:33","","","EZ - PROFINAL SK, spol. s r.o.","36675601","Slovenská republika",
"Z20202338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261747","Uspokojivé","6.3.2020 6:35:03","","","Pro Media Consulting s. r. o.","47542781","Slovenská republika",
"Z20202528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261937","Uspokojivé","2.3.2020 11:08:02","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20202539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261948","Uspokojivé","4.3.2020 10:13:14","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20202541","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261950","Uspokojivé","2.3.2020 11:28:29","","","KRPA Slovakia spol. s r.o.","30229138","Slovenská republika",
"Z20202542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261951","Uspokojivé","2.3.2020 15:09:21","","","Ústav radiačnej ochrany, s.r.o. ","36348279","Slovenská republika",
"Z20202546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261955","Uspokojivé","2.3.2020 7:41:58","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20202547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261956","Uspokojivé","2.3.2020 12:38:18","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20202552","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261961","Uspokojivé","5.3.2020 8:30:05","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20202553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261962","Uspokojivé","4.3.2020 10:47:34","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z20202563","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261972","Uspokojivé","2.3.2020 12:41:59","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20202568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261977","Uspokojivé","2.3.2020 8:18:26","","","JKC, s. r. o.","44310595","Slovenská republika",
"Z20202572","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261981","Uspokojivé","3.3.2020 14:01:44","","","PROTEX SK s.r.o.","48074918","Slovenská republika",
"Z20202579","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261988","Uspokojivé","2.3.2020 7:44:16","","","Cofin, a.s. ","31690378","Slovenská republika",
"Z20202587","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261996","Uspokojivé","5.3.2020 8:06:01","","","Michal Hruška - MET AGRO","35242574","Slovenská republika",
"Z20202609","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262018","Uspokojivé","3.3.2020 12:07:56","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20202614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262023","Uspokojivé","4.3.2020 13:24:43","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z20202632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262041","Uspokojivé","2.3.2020 7:36:57","","","SIGI TRADE, s. r. o.","35969938","Slovenská republika",
"Z20202664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262073","Uspokojivé","4.3.2020 8:06:43","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20202669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262078","Uspokojivé","6.3.2020 7:36:49","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20202305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/261714","Uspokojivé","2.3.2020 7:17:18","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z20202756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262165","Uspokojivé","2.3.2020 8:15:48","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20202757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262166","Uspokojivé","2.3.2020 8:10:07","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20202758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262167","Uspokojivé","2.3.2020 8:14:30","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z20202762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262171","Uspokojivé","2.3.2020 8:16:41","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20202783","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262192","Uspokojivé","2.3.2020 6:52:44","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z20202795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262204","Uspokojivé","2.3.2020 6:51:48","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20202797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262206","Uspokojivé","2.3.2020 6:52:11","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20202802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262211","Uspokojivé","2.3.2020 16:07:54","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20202801","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262210","Uspokojivé","9.3.2020 21:43:05","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z20202804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262213","Uspokojivé","9.3.2020 21:46:21","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20202805","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262214","Uspokojivé","2.3.2020 16:06:52","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20202882","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262291","Uspokojivé","2.3.2020 7:56:15","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20202902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262311","Uspokojivé","2.3.2020 12:40:58","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20202862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262271","Uspokojivé","6.3.2020 8:25:01","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z20203000","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262409","Uspokojivé","2.3.2020 12:54:09","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20203005","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262414","Uspokojivé","3.3.2020 15:15:41","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20202858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262267","Uspokojivé","6.3.2020 8:00:58","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z20203015","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262424","Uspokojivé","4.3.2020 11:59:59","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20203019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262428","Uspokojivé","9.3.2020 21:49:15","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20203022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262431","Uspokojivé","3.3.2020 11:03:48","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20203025","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262434","Uspokojivé","3.3.2020 7:56:41","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z20203026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262435","Uspokojivé","6.3.2020 8:13:55","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
"Z20203192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262601","Uspokojivé","4.3.2020 7:19:26","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20202847","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262256","Uspokojivé","6.3.2020 6:17:41","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20203244","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262653","Uspokojivé","2.3.2020 7:36:18","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20203258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262667","Uspokojivé","2.3.2020 5:56:36","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20203259","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262668","Uspokojivé","2.3.2020 9:06:26","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20203260","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262669","Uspokojivé","4.3.2020 8:06:38","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z20203284","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262693","Uspokojivé","3.3.2020 11:31:01","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z20203304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262713","Uspokojivé","2.3.2020 9:11:26","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z20203311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262720","Uspokojivé","3.3.2020 14:24:07","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20203313","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262722","Uspokojivé","4.3.2020 13:29:14","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z20203236","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262645","Uspokojivé","4.3.2020 7:36:48","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z20203377","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262786","Uspokojivé","9.3.2020 10:28:46","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z20203412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262821","Uspokojivé","9.3.2020 21:52:46","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z20203475","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262884","Uspokojivé","4.3.2020 7:43:43","","","MIP, s.r.o.","31629784","Slovenská republika",
"Z20203589","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/262998","Uspokojivé","3.3.2020 7:20:17","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20203751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263160","Uspokojivé","4.3.2020 13:31:43","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z20203795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263204","Uspokojivé","5.3.2020 12:23:55","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z20203842","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263251","Uspokojivé","6.3.2020 9:24:18","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z20203967","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263376","Uspokojivé","9.3.2020 21:56:11","","","CHEMOLAK a.s.","31411851","Slovenská republika",
"Z20203969","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263378","Uspokojivé","9.3.2020 21:59:01","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z20203970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/263379","Uspokojivé","9.3.2020 22:01:47","","","RIZNER s. r. o.","46360379","Slovenská republika",
