"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202026373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285782","Uspokojivé","7.12.2020 9:54:22","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202026363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285772","Neuspokojivé","10.12.2020 10:08:06","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285797","Uspokojivé","7.12.2020 7:16:40","","","TECHNOLOGY SLOVAKIA, s.r.o.","36388173","Slovenská republika",
"Z202025610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285019","Uspokojivé","7.12.2020 9:20:52","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202026400","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285809","Uspokojivé","7.12.2020 8:01:19","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202026402","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285811","Uspokojivé","7.12.2020 7:26:18","","","ROAX s.r.o.","44526075","Slovenská republika",
"Z202026407","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285816","Uspokojivé","7.12.2020 7:29:17","","","Vladimír Reguly IBIS SERVICE","10948007","Slovenská republika",
"Z202026410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285819","Uspokojivé","7.12.2020 9:40:56","","","Nexa, s.r.o.","36239798","Slovenská republika",
"Z202026192","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285601","Uspokojivé","1.12.2020 12:08:51","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285827","Uspokojivé","7.12.2020 14:12:49","","","TSM SLOVAKIA s.r.o.","45331294","Slovenská republika",
"Z202026419","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285828","Uspokojivé","7.12.2020 9:51:12","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z202026421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285830","Uspokojivé","7.12.2020 10:47:52","","","Helada, s.r.o.","36398993","Slovenská republika",
"Z202026425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285834","Neuspokojivé","10.12.2020 8:57:29","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202026423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285832","Neuspokojivé","11.12.2020 11:04:53","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026430","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285839","Uspokojivé","7.12.2020 6:11:23","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202025900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285309","Uspokojivé","8.12.2020 9:56:15","","","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z202026427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285836","Uspokojivé","7.12.2020 13:19:30","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z202026432","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285841","Uspokojivé","7.12.2020 7:02:22","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z202025902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285311","Uspokojivé","2.12.2020 6:10:03","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202025905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285314","Uspokojivé","8.12.2020 8:11:25","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285860","Uspokojivé","7.12.2020 6:27:06","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202026460","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285869","Uspokojivé","3.12.2020 11:09:14","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z202025858","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285267","Uspokojivé","14.12.2020 13:21:37","","","Ultra Print Digital, s.r.o.","31368646","Slovenská republika",
"Z202026479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285888","Uspokojivé","7.12.2020 7:36:56","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z202026480","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285889","Uspokojivé","9.12.2020 13:40:29","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202026492","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285901","Uspokojivé","9.12.2020 7:04:53","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202026510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285919","Uspokojivé","7.12.2020 7:55:40","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202026513","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285922","Uspokojivé","7.12.2020 13:06:49","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202026524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285933","Uspokojivé","7.12.2020 12:35:19","","","Ing. Dušan Filimonov - ACAPO","22604146","Slovenská republika",
"Z202026449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285858","Uspokojivé","4.12.2020 15:09:05","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202026529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285938","Uspokojivé","7.12.2020 9:24:34","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z202026463","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285872","Uspokojivé","7.12.2020 7:33:42","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z202026539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285948","Uspokojivé","7.12.2020 9:51:00","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202026542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285951","Uspokojivé","7.12.2020 5:58:57","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202025422","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/284831","Uspokojivé","7.12.2020 5:55:50","","","REFICIER JTL, s.r.o. ","35751819","Slovenská republika",
"Z202026544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285953","Uspokojivé","7.12.2020 7:37:50","","","IN kom, s.r.o.","36200361","Slovenská republika",
"Z202026548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285957","Uspokojivé","7.12.2020 9:56:27","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202026557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285966","Uspokojivé","7.12.2020 9:54:45","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202026555","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285964","Uspokojivé","3.12.2020 11:10:06","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z202026564","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285973","Uspokojivé","2.12.2020 11:41:51","","","Ing. Miroslav Vančo MIVASOFT","30346461","Slovenská republika",
"Z202026551","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285960","Uspokojivé","8.12.2020 8:43:56","","","CEA EUROPE.SK, s.r.o.","47871202","Slovenská republika",
"Z202026565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285974","Uspokojivé","7.12.2020 7:38:29","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202026622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286031","Uspokojivé","7.12.2020 6:24:03","","","WDS Solutions s. r. o.","46450424","Slovenská republika",
"Z202026588","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285997","Uspokojivé","10.12.2020 19:35:23","","","EKOBAL,s.r.o.","36015776","Slovenská republika",
"Z202026631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286040","Uspokojivé","8.12.2020 12:58:18","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026654","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286063","Uspokojivé","7.12.2020 8:30:56","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202026338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285747","Uspokojivé","2.12.2020 8:40:56","","","AREPO, s.r.o.","31407854","Slovenská republika",
"Z202026417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285826","Uspokojivé","8.12.2020 9:09:12","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285994","Uspokojivé","9.12.2020 8:41:19","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202026582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285991","Uspokojivé","9.12.2020 8:21:58","","","MERKURY SHOP s.r.o.","51231735","Slovenská republika",
"Z202026613","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286022","Uspokojivé","7.12.2020 7:53:04","","","Z + M servis a. s.","44195591","Slovenská republika",
"Z202026681","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286090","Uspokojivé","11.12.2020 7:15:48","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z202026329","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285738","Uspokojivé","2.12.2020 6:15:31","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286148","Uspokojivé","4.12.2020 10:53:26","","","MERCATOR DMS, spol. s r.o.","17327547","Slovenská republika",
"Z202026740","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286149","Uspokojivé","11.12.2020 8:37:58","","","BERINGER, s.r.o.","35923148","Slovenská republika",
"Z202026742","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286151","Uspokojivé","8.12.2020 8:30:29","","","Surgitech s. r. o.","50197975","Slovenská republika",
"Z202026747","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286156","Uspokojivé","7.12.2020 8:46:50","","","GASTROLUX, s.r.o","36413186","Slovenská republika",
"Z202026750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286159","Uspokojivé","7.12.2020 8:50:22","","","GASTROLUX, s.r.o","36413186","Slovenská republika",
"Z202026753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286162","Uspokojivé","7.12.2020 5:59:25","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z202026757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286166","Uspokojivé","4.12.2020 7:10:15","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z202026764","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286173","Uspokojivé","11.12.2020 13:03:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286176","Uspokojivé","7.12.2020 8:54:27","","","CHANGE COMPUTER s. r. o.","46532617","Slovenská republika",
"Z202026772","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286181","Neuspokojivé","11.12.2020 8:48:05","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","KVETY TATRY - SLOVENSKO, s.r.o. ","36488984","Slovenská republika",
"Z202026776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286185","Uspokojivé","8.12.2020 8:36:58","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202026781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286190","Uspokojivé","7.12.2020 12:22:05","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202026618","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286027","Uspokojivé","8.12.2020 7:43:54","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z202026787","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286196","Uspokojivé","7.12.2020 12:06:50","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026790","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286199","Uspokojivé","7.12.2020 6:19:48","","","NILTEX s. r. o.","51873885","Slovenská republika",
"Z202026795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286204","Uspokojivé","7.12.2020 11:44:13","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202026797","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286206","Uspokojivé","7.12.2020 6:17:40","","","PharmaComp s.r.o.","47358203","Slovenská republika",
"Z202026798","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286207","Uspokojivé","7.12.2020 12:22:46","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286208","Uspokojivé","7.12.2020 6:15:52","","","Merlin Media, s.r.o.","36250902","Slovenská republika",
"Z202026807","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286216","Uspokojivé","10.12.2020 12:47:08","","","CHEIRÓN a.s.","27094987","Česká republika",
"Z202026827","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286236","Uspokojivé","7.12.2020 9:56:48","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026784","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286193","Uspokojivé","9.12.2020 13:46:25","","","mediatip.sk, s. r. o.","36013978","Slovenská republika",
"Z202026888","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286297","Uspokojivé","11.12.2020 13:06:29","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202026890","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286299","Uspokojivé","11.12.2020 13:01:30","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202026893","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286302","Uspokojivé","11.12.2020 13:05:23","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202026898","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286307","Uspokojivé","7.12.2020 7:39:00","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z202026896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286305","Uspokojivé","7.12.2020 6:59:34","","","GRAFID, s.r.o.","47576804","Slovenská republika",
"Z202026906","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286315","Uspokojivé","7.12.2020 7:15:29","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202026908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286317","Uspokojivé","7.12.2020 7:39:28","","","MERKURY SHOP s.r.o.","51231735","Slovenská republika",
"Z202026928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286337","Uspokojivé","7.12.2020 9:55:27","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202026932","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286341","Uspokojivé","9.12.2020 12:47:37","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202026936","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286345","Uspokojivé","7.12.2020 6:12:25","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202026933","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286342","Uspokojivé","7.12.2020 7:55:40","","","Messer Medical Home Care Slovakia, s. r. o. ","46378979","Slovenská republika",
"Z202026939","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286348","Uspokojivé","7.12.2020 6:02:57","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202026925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286334","Uspokojivé","7.12.2020 13:06:19","","","SELVIT, spol. s r.o.","36370053","Slovenská republika",
"Z202026970","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286379","Uspokojivé","7.12.2020 7:40:12","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z202026979","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286388","Uspokojivé","8.12.2020 11:32:55","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202025924","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/285333","Uspokojivé","8.12.2020 5:26:11","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202026991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286400","Uspokojivé","7.12.2020 14:08:18","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z202026612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286021","Uspokojivé","2.12.2020 7:19:40","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202026632","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286041","Uspokojivé","2.12.2020 7:23:20","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202026615","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286024","Uspokojivé","2.12.2020 7:31:10","","","MICRONIX spol. s r.o.","31643761","Slovenská republika",
"Z202026895","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286304","Uspokojivé","2.12.2020 7:34:48","","","H TEST SLOVAKIA, spol. s r.o.","36049964","Slovenská republika",
"Z202027009","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286418","Uspokojivé","2.12.2020 7:45:59","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202027018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286427","Uspokojivé","7.12.2020 7:32:09","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202027023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286432","Uspokojivé","11.12.2020 12:26:38","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202027031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286440","Uspokojivé","8.12.2020 12:57:39","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202027036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286445","Uspokojivé","1.12.2020 8:29:34","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202027032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286441","Uspokojivé","7.12.2020 8:29:19","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z202027026","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286435","Uspokojivé","7.12.2020 8:28:29","","","DWC Slovakia a.s.","35918501","Slovenská republika",
"Z202027038","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286447","Uspokojivé","7.12.2020 10:13:29","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202027079","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286488","Uspokojivé","7.12.2020 12:17:43","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202027081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286490","Uspokojivé","7.12.2020 7:40:43","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z202027070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286479","Uspokojivé","7.12.2020 9:23:33","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202027105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286514","Uspokojivé","2.12.2020 9:04:04","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202027108","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286517","Uspokojivé","2.12.2020 9:22:35","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z202027109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286518","Uspokojivé","2.12.2020 9:12:22","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202027110","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286519","Uspokojivé","9.12.2020 7:16:28","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202027113","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286522","Uspokojivé","7.12.2020 5:40:41","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202027117","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286526","Uspokojivé","7.12.2020 10:00:35","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202027127","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286536","Uspokojivé","7.12.2020 10:04:01","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202027121","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286530","Uspokojivé","7.12.2020 14:13:35","","","SOLMO, s.r.o. ","36044881","Slovenská republika",
"Z202027139","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286548","Uspokojivé","7.12.2020 10:05:40","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z202027142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286551","Uspokojivé","14.12.2020 9:51:46","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z202027133","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286542","Uspokojivé","7.12.2020 9:55:36","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202027156","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286565","Uspokojivé","7.12.2020 7:29:15","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202027157","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286566","Uspokojivé","7.12.2020 12:39:36","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202027126","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286535","Uspokojivé","7.12.2020 7:20:53","","","Lohmann & Rauscher, s.r.o.","31347827","Slovenská republika",
"Z202027125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286534","Uspokojivé","8.12.2020 7:55:46","","","WINTEX s.r.o. Vranov nad Topľou","31700438","Slovenská republika",
"Z202027122","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286531","Uspokojivé","8.12.2020 7:55:29","","","PAREX-G, spol. s r.o. ","31638830","Slovenská republika",
"Z202027118","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286527","Uspokojivé","7.12.2020 7:22:35","","","SLOVNAFT, a.s. ","31322832","Slovenská republika",
"Z202027116","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286525","Uspokojivé","7.12.2020 7:22:11","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z202027215","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286624","Uspokojivé","7.12.2020 5:33:06","","","SEVOTECH spol. s r.o.","36013561","Slovenská republika",
"Z202027335","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286744","Uspokojivé","7.12.2020 13:58:02","","","OMES spol. s r.o.","47505214","Slovenská republika",
"Z202027328","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286737","Uspokojivé","7.12.2020 6:33:49","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202027311","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286720","Uspokojivé","7.12.2020 6:05:38","","","T.Z.M., s.r.o.","36497631","Slovenská republika",
"Z202027346","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286755","Uspokojivé","13.12.2020 17:48:17","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202027340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286749","Uspokojivé","8.12.2020 7:43:07","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202027319","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286728","Uspokojivé","8.12.2020 7:39:41","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202027356","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286765","Uspokojivé","14.12.2020 7:42:45","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202027314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286723","Uspokojivé","8.12.2020 7:41:31","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202027359","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286768","Uspokojivé","9.12.2020 9:58:59","","","Hermes LabSystems, s.r.o.","35693487","Slovenská republika",
"Z202027370","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286779","Uspokojivé","14.12.2020 8:20:36","","","ENERGETIKA Ružomberok, spol. s r.o.","36411060","Slovenská republika",
"Z202027373","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286782","Uspokojivé","7.12.2020 5:38:15","","","LUX Prešov, s.r.o.","36478598","Slovenská republika",
"Z202027380","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286789","Uspokojivé","7.12.2020 5:36:22","","","SPORTBART, s.r.o.","06680429","Česká republika",
"Z202026966","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286375","Uspokojivé","8.12.2020 10:41:46","","","CORTEC s.r.o.","45584168","Slovenská republika",
"Z202027386","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286795","Uspokojivé","11.12.2020 10:06:18","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202027388","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286797","Uspokojivé","7.12.2020 5:34:33","","","Yves & Soteco Slovakia, s.r.o.","35799331","Slovenská republika",
"Z202027389","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286798","Uspokojivé","11.12.2020 10:06:01","","","LOGART s.r.o.","35917601","Slovenská republika",
"Z202027393","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286802","Uspokojivé","11.12.2020 10:05:23","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202027332","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286741","Uspokojivé","1.12.2020 7:38:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202027396","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286805","Uspokojivé","3.12.2020 12:06:36","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z202027405","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286814","Uspokojivé","1.12.2020 12:39:11","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z202027424","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286833","Uspokojivé","8.12.2020 11:52:59","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z202027426","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/286835","Uspokojivé","8.12.2020 11:52:13","","","Jaroslav Vasičko JV tlačiareň","35245590","Slovenská republika",
