"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z20219417","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303174","Uspokojivé","6.7.2021 7:53:34","","","SANOVA Pharma GesmbH","FN 115019 x","Rakúska republika",
"Z20219418","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303175","Uspokojivé","12.7.2021 13:48:15","","","JRK Slovensko s.r.o.","50530950","Slovenská republika",
"Z20219423","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303180","Uspokojivé","12.7.2021 13:53:37","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z20219479","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303236","Uspokojivé","28.7.2021 6:05:45","","","Medishop Slovakia, s.r.o.","36748269","Slovenská republika",
"Z20219489","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303246","Uspokojivé","7.7.2021 6:34:22","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20219505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303262","Uspokojivé","6.7.2021 4:23:52","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20219507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303264","Uspokojivé","6.7.2021 4:23:26","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z20219503","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303260","Uspokojivé","7.7.2021 5:43:26","","","KOBIT-SK, s. r. o.","31641440","Slovenská republika",
"Z20219546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303303","Uspokojivé","13.7.2021 8:38:20","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z20219566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303323","Uspokojivé","28.7.2021 6:09:13","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z20219672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303429","Uspokojivé","12.7.2021 6:58:22","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z20219687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303444","Uspokojivé","12.7.2021 11:42:14","","","DATALAN, a.s.","35810734","Slovenská republika",
"Z20219755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303512","Uspokojivé","7.7.2021 5:39:26","","","DAVEX - SK, s.r.o.","36384593","Slovenská republika",
"Z20219757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303514","Uspokojivé","7.7.2021 5:40:13","","","KRUPA, spol. s r.o.","31591957","Slovenská republika",
"Z20219773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303530","Uspokojivé","8.7.2021 9:36:06","","","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z20219778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303535","Uspokojivé","28.7.2021 6:13:08","","","Elektro plus, s.r.o.","36270032","Slovenská republika",
"Z20219782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303539","Uspokojivé","28.7.2021 6:15:41","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z20219788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303545","Uspokojivé","7.7.2021 5:40:47","","","K&M MEDIA s.r.o.","44879806","Slovenská republika",
"Z20219791","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303548","Uspokojivé","6.7.2021 10:23:44","","","HATRICK, s.r.o.","36626350","Slovenská republika",
"Z20219793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303550","Uspokojivé","15.7.2021 10:04:37","","","Slovanet, a. s. ","35954612","Slovenská republika",
"Z20219937","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303694","Uspokojivé","8.7.2021 8:29:53","","","Painthouse, s. r. o. ","47574291","Slovenská republika",
"Z20219978","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303735","Uspokojivé","14.7.2021 11:03:28","","","NABIMEX, s.r.o.","36022331","Slovenská republika",
"Z202110054","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303811","Uspokojivé","23.7.2021 13:29:20","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z202110098","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303855","Uspokojivé","6.7.2021 5:43:23","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202110111","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303868","Uspokojivé","6.7.2021 6:05:16","","","Lamitec, spol. s r.o.","35710691","Slovenská republika",
"Z202110119","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303876","Uspokojivé","7.7.2021 5:42:38","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z202110175","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303932","Uspokojivé","9.7.2021 10:16:16","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202110178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303935","Uspokojivé","8.7.2021 9:04:04","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202110176","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303933","Uspokojivé","6.7.2021 6:24:07","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z202110186","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303943","Uspokojivé","9.7.2021 10:14:41","","","COMFORTA HYGIENE, s.r.o.","45357552","Slovenská republika",
"Z202110187","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303944","Uspokojivé","8.7.2021 6:10:15","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202110128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303885","Uspokojivé","20.7.2021 4:49:35","","","STAVCENTRUM SPIŠ s.r.o.","36658677","Slovenská republika",
"Z202110210","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303967","Uspokojivé","19.7.2021 12:57:15","","","ALTRAX s.r.o.","35922729","Slovenská republika",
"Z202110235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303992","Uspokojivé","6.7.2021 8:49:43","","","UniKnihy.sk, s.r.o.","36683132","Slovenská republika",
"Z202110245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304002","Uspokojivé","12.7.2021 14:20:11","","","BINS s.r.o.","45510393","Slovenská republika",
"Z202110250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304007","Uspokojivé","6.7.2021 6:06:14","","","RENAR SLOVAKIA, s.r.o.","46088369","Slovenská republika",
"Z202110291","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304048","Uspokojivé","7.7.2021 5:40:22","","","KOVO MZ, spol. s r.o.","36262315","Slovenská republika",
"Z202110290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304047","Uspokojivé","28.7.2021 6:18:42","","","AGROFERT, a. s., organizačná zložka Agrochémia ","36862126","Slovenská republika",
"Z202110306","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304063","Uspokojivé","6.7.2021 7:11:58","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z202110409","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304166","Uspokojivé","7.7.2021 5:41:41","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202110433","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304190","Uspokojivé","6.7.2021 5:54:14","","","KORAKO plus, s. r. o.","43959954","Slovenská republika",
"Z202110434","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304191","Uspokojivé","22.7.2021 8:41:16","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202110448","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304205","Uspokojivé","15.7.2021 11:18:42","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202110451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304208","Uspokojivé","6.7.2021 8:47:02","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z202110467","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304224","Uspokojivé","6.7.2021 6:13:06","","","Biuro Usług Technicznych Krzysztof Nowicki","370337075","Poľská republika",
"Z202110608","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304365","Uspokojivé","12.7.2021 8:19:06","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202110614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304371","Uspokojivé","12.7.2021 6:01:15","","","LUMAX, s. r. o. ","36675148","Slovenská republika",
"Z202110638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304395","Neuspokojivé","14.7.2021 7:35:44","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","WorkPower activ s. r. o.","36461121","Slovenská republika",
"Z202110596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304353","Uspokojivé","15.7.2021 5:46:39","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z202110593","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304350","Uspokojivé","13.7.2021 6:02:16","","","ARNET, s.r.o. ","31607896","Slovenská republika",
"Z202110649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304406","Uspokojivé","14.7.2021 9:29:22","","","Magdaléna Kokoruďová - REPROS","34906231","Slovenská republika",
"Z202110671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304428","Uspokojivé","23.7.2021 9:43:14","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z202110612","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304369","Uspokojivé","7.7.2021 5:44:16","","","ERA - PACK - PLUS spol. s r.o. ","31437575","Slovenská republika",
"Z202110676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304433","Uspokojivé","6.7.2021 8:40:58","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z202110677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304434","Uspokojivé","6.7.2021 8:28:43","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z202110704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304461","Neuspokojivé","6.7.2021 5:58:25","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","IMONICE INVEST, s.r.o.","53112172","Slovenská republika",
"Z202110755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304512","Uspokojivé","14.7.2021 6:18:25","","","ROPA, EKOLÓGIA s.r.o.","36216216","Slovenská republika",
"Z202110603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304360","Uspokojivé","28.7.2021 6:34:42","","","S&G - interior solutions s.r.o.","50434314","Slovenská republika",
"Z202110781","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304538","Uspokojivé","9.7.2021 8:47:57","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202110788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304545","Uspokojivé","6.7.2021 9:31:00","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202110834","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304591","Uspokojivé","8.7.2021 5:37:25","","","Next Team, s.r.o.","36487104","Slovenská republika",
"Z202110838","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304595","Uspokojivé","19.7.2021 7:56:36","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202110872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304629","Uspokojivé","14.7.2021 7:54:35","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202110878","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304635","Uspokojivé","6.7.2021 6:21:45","","","INVY Trade, s.r.o.","46047069","Slovenská republika",
"Z202110883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304640","Neuspokojivé","6.7.2021 5:55:13","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202110927","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304684","Uspokojivé","6.7.2021 6:32:05","","","SERVISUJEM, s. r. o.","47412534","Slovenská republika",
"Z202110925","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304682","Uspokojivé","6.7.2021 7:51:08","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202110934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304691","Uspokojivé","20.7.2021 4:46:32","","","TOPLIGHT, s.r.o.","36588831","Slovenská republika",
"Z202110867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304624","Uspokojivé","1.7.2021 9:24:54","","","BDM group s.r.o.","47383232","Slovenská republika",
"Z202110919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304676","Uspokojivé","1.7.2021 9:32:05","","","TOWDY s. r. o.","44801777","Slovenská republika",
"Z202110960","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304717","Uspokojivé","19.7.2021 12:48:29","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z202110962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304719","Uspokojivé","19.7.2021 12:55:32","","","KONEX elektro, spol. s r.o.","31680569","Slovenská republika",
"Z202110963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304720","Uspokojivé","19.7.2021 11:28:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202110973","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304730","Uspokojivé","8.7.2021 12:17:11","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202110989","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304746","Uspokojivé","6.7.2021 7:03:38","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z202110981","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304738","Uspokojivé","13.7.2021 6:11:11","","","CINEMA + spol. s r.o. ","31586457","Slovenská republika",
"Z202111027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304784","Uspokojivé","16.7.2021 8:51:17","","","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z202111028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304785","Uspokojivé","7.7.2021 5:43:50","","","BYTOVÝ TEXTIL Škodák a.s.","06021255","Česká republika",
"Z202111030","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304787","Uspokojivé","6.7.2021 6:08:35","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111022","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304779","Uspokojivé","6.7.2021 7:01:12","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z202111037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304794","Uspokojivé","6.7.2021 6:06:39","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111039","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304796","Uspokojivé","28.7.2021 8:14:46","","","Ing. Martin Fuchsberger - ECOMED","11943254","Slovenská republika",
"Z202111053","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304810","Uspokojivé","12.7.2021 10:40:22","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z202111052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304809","Uspokojivé","13.7.2021 10:09:14","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z20219501","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/303258","Uspokojivé","6.7.2021 5:29:20","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z202111058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304815","Uspokojivé","6.7.2021 7:14:46","","","BENKOMA, s. r. o.","47421851","Slovenská republika",
"Z202111062","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304819","Uspokojivé","13.7.2021 7:11:00","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202111074","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304831","Uspokojivé","7.7.2021 6:36:13","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202110866","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304623","Uspokojivé","6.7.2021 6:52:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202111070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304827","Uspokojivé","7.7.2021 9:06:03","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202111081","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304838","Uspokojivé","28.7.2021 8:25:46","","","Eurolab Lambda a.s.","35869429","Slovenská republika",
"Z202111097","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/304854","Uspokojivé","7.7.2021 6:36:49","","","INMEDIA, spol. s r.o.","36019208","Slovenská republika",
"Z202111247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305004","Uspokojivé","6.7.2021 6:06:47","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202111256","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305013","Neuspokojivé","6.7.2021 7:42:25","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","EQUILIBRIA, s.r.o.","36582051","Slovenská republika",
"Z202111258","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305015","Uspokojivé","7.7.2021 6:35:34","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202111262","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305019","Uspokojivé","7.7.2021 6:30:43","","","Tempus - Trans s. r. o.","31712380","Slovenská republika",
"Z202111263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305020","Uspokojivé","6.7.2021 6:10:55","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305032","Uspokojivé","9.7.2021 9:13:38","","","PHARMACOPOLA s.r.o.","31570895","Slovenská republika",
"Z202111283","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305040","Uspokojivé","6.7.2021 6:14:07","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202111288","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305045","Uspokojivé","6.7.2021 7:24:57","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202111293","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305050","Uspokojivé","7.7.2021 6:29:54","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z202111296","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305053","Uspokojivé","6.7.2021 10:22:17","","","HAKOM, s.r.o., ","36000124","Slovenská republika",
"Z202111298","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305055","Uspokojivé","28.7.2021 7:42:49","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z202111300","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305057","Uspokojivé","27.7.2021 9:36:03","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z202111301","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305058","Uspokojivé","6.7.2021 6:14:31","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305060","Uspokojivé","6.7.2021 10:24:33","","","Všeobecná obchodná, a.s.","36182966","Slovenská republika",
"Z202111304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305061","Uspokojivé","6.7.2021 6:12:30","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305064","Uspokojivé","6.7.2021 6:13:36","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305067","Uspokojivé","6.7.2021 6:12:00","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111309","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305066","Uspokojivé","12.7.2021 5:14:20","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202111269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305026","Uspokojivé","15.7.2021 10:02:30","","","Ing. Mgr. Denisa Fučíková - Majster Papier","37218379","Slovenská republika",
"Z202111270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305027","Uspokojivé","6.7.2021 4:37:02","","","Silver Tech, s.r.o.","46489037","Slovenská republika",
"Z202111368","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305125","Uspokojivé","7.7.2021 5:45:34","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z202111324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305081","Uspokojivé","14.7.2021 10:17:42","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202111455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305212","Uspokojivé","28.7.2021 8:23:23","","","O.K. SERVIS BioPro, s.r.o.","62914511","Česká republika",
"Z202111456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305213","Uspokojivé","6.7.2021 6:01:33","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202111457","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305214","Uspokojivé","21.7.2021 10:09:27","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z202111454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305211","Uspokojivé","20.7.2021 5:15:28","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z202111462","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305219","Uspokojivé","9.7.2021 10:16:03","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202111515","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305272","Uspokojivé","9.7.2021 8:37:55","","","Henrich Sonnenschein - ITSK","37212931","Slovenská republika",
"Z202111565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305322","Uspokojivé","6.7.2021 6:16:03","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111577","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305334","Uspokojivé","1.7.2021 13:41:42","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202111568","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305325","Uspokojivé","1.7.2021 13:01:49","","","ELKO COMPUTERS PRIEVIDZA, spol. s r.o. ","31619479","Slovenská republika",
"Z202111583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305340","Uspokojivé","21.7.2021 9:10:27","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111571","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305328","Uspokojivé","20.7.2021 5:22:49","","","TransData s.r.o.","35741236","Slovenská republika",
"Z202111611","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305368","Uspokojivé","12.7.2021 9:21:06","","","Hardware Support s.r.o.","46178899","Slovenská republika",
"Z202111619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305376","Uspokojivé","6.7.2021 7:08:45","","","Euromedical spol. s r.o.","41192923","Česká republika",
"Z202111655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305412","Uspokojivé","6.7.2021 5:59:29","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z202111664","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305421","Uspokojivé","9.7.2021 9:47:42","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202111666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305423","Uspokojivé","9.7.2021 10:14:19","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z202111659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305416","Uspokojivé","13.7.2021 5:07:47","","","Interaktívna trieda.sk s.r.o.","50601971","Slovenská republika",
"Z202111677","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305434","Uspokojivé","28.7.2021 8:18:17","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z202111682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305439","Uspokojivé","5.7.2021 12:46:37","","","MOTO JAS, s.r.o.","36547964","Slovenská republika",
"Z202111694","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305451","Uspokojivé","19.7.2021 13:08:00","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202111695","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305452","Uspokojivé","19.7.2021 12:52:03","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202111698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305455","Uspokojivé","19.7.2021 13:00:10","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202111693","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305450","Uspokojivé","7.7.2021 9:02:51","","","4digital s. r. o.","47596783","Slovenská republika",
"Z202111717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305474","Uspokojivé","28.7.2021 6:21:48","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z202111718","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305475","Uspokojivé","28.7.2021 6:28:19","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z202111723","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305480","Uspokojivé","6.7.2021 6:47:22","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202111883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305640","Uspokojivé","6.7.2021 5:49:41","","","PARAPETROL a.s.","36526606","Slovenská republika",
"Z202111885","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305642","Uspokojivé","7.7.2021 7:05:26","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z202111887","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305644","Uspokojivé","6.7.2021 5:23:54","","","X logistics, s.r.o.","47899948","Slovenská republika",
"Z202111899","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305656","Uspokojivé","6.7.2021 8:42:55","","","Peter Skubák - AD REM","11782889","Slovenská republika",
"Z202111907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305664","Uspokojivé","5.7.2021 4:37:50","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z202111913","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305670","Uspokojivé","6.7.2021 6:19:37","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111915","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305672","Uspokojivé","6.7.2021 6:17:30","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z202111922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/305679","Uspokojivé","6.7.2021 6:18:54","","","Steeling, s.r.o.","31720943","Slovenská republika",
