"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z202016640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276049","Uspokojivé","6.9.2020 7:41:01","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016610","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276019","Uspokojivé","16.9.2020 5:27:47","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z202016648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276057","Uspokojivé","7.9.2020 7:42:01","","","LAPERR spol. s r.o.","31572316","Slovenská republika",
"Z202016650","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276059","Uspokojivé","8.9.2020 7:07:27","","","TRADENET s.r.o.","31589952","Slovenská republika",
"Z202016652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276061","Uspokojivé","9.9.2020 12:02:57","","","SAVOG s. r. o.","52687490","Slovenská republika",
"Z202016653","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276062","Neuspokojivé","8.9.2020 6:18:52","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016659","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276068","Uspokojivé","8.9.2020 5:41:36","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z202016662","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276071","Uspokojivé","25.9.2020 7:13:40","","","O.K. SERVIS BioPro, s.r.o.","62914511","Česká republika",
"Z202016665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276074","Uspokojivé","11.9.2020 9:49:24","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202016669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276078","Uspokojivé","17.9.2020 9:20:25","","","HOBLO, spol. s r.o.","45630429","Slovenská republika",
"Z202016673","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276082","Uspokojivé","7.9.2020 7:02:43","","","Berndorf Sandrik s.r.o.","36639893","Slovenská republika",
"Z202016678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276087","Uspokojivé","11.9.2020 9:54:54","","","Job assistence, s.r.o.","51672031","Slovenská republika",
"Z202016682","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276091","Uspokojivé","11.9.2020 9:49:47","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z202016688","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276097","Uspokojivé","7.9.2020 7:15:43","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z202016691","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276100","Uspokojivé","21.9.2020 8:32:45","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z202016698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276107","Uspokojivé","8.9.2020 7:08:45","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202016701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276110","Uspokojivé","8.9.2020 7:08:47","","","Valivé ložiská P & M, s. r. o.","44512023","Slovenská republika",
"Z202016500","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275909","Neuspokojivé","8.9.2020 7:25:21","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","KoHa pro s.r.o.","47051141","Slovenská republika",
"Z202016708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276117","Uspokojivé","8.9.2020 13:10:11","","","PERFORMANCE, s.r.o.","36671134","Slovenská republika",
"Z202016713","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276122","Uspokojivé","8.9.2020 13:06:20","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016714","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276123","Uspokojivé","7.9.2020 6:38:00","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z202016716","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276125","Uspokojivé","8.9.2020 13:03:41","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z202016717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276126","Uspokojivé","7.9.2020 8:15:53","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z202016729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276138","Uspokojivé","10.9.2020 10:27:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016731","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276140","Uspokojivé","10.9.2020 10:27:55","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016732","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276141","Uspokojivé","10.9.2020 10:33:28","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016336","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275745","Uspokojivé","4.9.2020 13:28:47","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016746","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276155","Uspokojivé","8.9.2020 8:48:07","","","ARGUSS, s.r.o.","31365213","Slovenská republika",
"Z202016760","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276169","Uspokojivé","2.9.2020 6:10:51","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z202016763","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276172","Uspokojivé","2.9.2020 6:10:33","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202016767","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276176","Uspokojivé","2.9.2020 6:10:19","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z202016766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276175","Uspokojivé","22.9.2020 5:26:33","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202016737","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276146","Uspokojivé","11.9.2020 17:55:21","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016765","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276174","Uspokojivé","7.9.2020 8:54:47","","","ROVEN spol. s r.o.","31559735","Slovenská republika",
"Z202016778","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276187","Uspokojivé","2.9.2020 6:09:59","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202016777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276186","Uspokojivé","8.9.2020 6:22:11","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016785","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276194","Uspokojivé","8.9.2020 6:23:29","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016782","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276191","Uspokojivé","14.9.2020 14:13:57","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202016788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276197","Uspokojivé","7.9.2020 12:57:13","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z202016846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276255","Uspokojivé","14.9.2020 4:20:58","","","AGROPOL Slovakia s.r.o.","52034968","Slovenská republika",
"Z202016876","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276285","Uspokojivé","8.9.2020 8:15:03","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z202016871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276280","Uspokojivé","21.9.2020 10:19:06","","","Peter Staňo MODEN","22812067","Slovenská republika",
"Z202016886","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276295","Uspokojivé","8.9.2020 8:47:33","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202016889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276298","Uspokojivé","8.9.2020 8:47:46","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202016340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275749","Uspokojivé","7.9.2020 11:36:47","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z202016904","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276313","Uspokojivé","24.9.2020 12:39:57","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z202016908","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276317","Uspokojivé","7.9.2020 8:51:36","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202016912","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276321","Uspokojivé","9.9.2020 9:55:33","","","ATECA s. r. o.","35805366","Slovenská republika",
"Z202016922","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276331","Uspokojivé","8.9.2020 4:54:04","","","FaxCopy Pro s. r. o.","47076178","Slovenská republika",
"Z202016934","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276343","Uspokojivé","9.9.2020 11:58:20","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z202016935","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276344","Uspokojivé","9.9.2020 11:57:59","","","IMAO electric, s. r. o.","44007841","Slovenská republika",
"Z202016990","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276399","Uspokojivé","7.9.2020 4:35:57","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202016992","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276401","Uspokojivé","7.9.2020 7:08:39","","","KRUPA, spol. s r.o.","31591957","Slovenská republika",
"Z202017019","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276428","Uspokojivé","10.9.2020 10:36:55","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202017023","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276432","Uspokojivé","10.9.2020 10:32:27","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z202017028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276437","Uspokojivé","7.9.2020 7:03:43","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017032","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276441","Uspokojivé","7.9.2020 6:18:49","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202016344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275753","Uspokojivé","4.9.2020 13:23:07","","","AREKO, s.r.o.","31377530","Slovenská republika",
"Z202016338","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275747","Uspokojivé","4.9.2020 13:20:01","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z202016761","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276170","Uspokojivé","2.9.2020 11:00:17","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z202016741","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276150","Uspokojivé","4.9.2020 13:10:38","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017044","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276453","Uspokojivé","7.9.2020 4:41:18","","","FERMAT SK s.r.o.","50963791","Slovenská republika",
"Z202016739","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276148","Uspokojivé","16.9.2020 5:37:10","","","nanoTECH s.r.o.","43798608","Slovenská republika",
"Z202017027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276436","Uspokojivé","22.9.2020 6:03:03","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276474","Uspokojivé","8.9.2020 6:03:50","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017070","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276479","Uspokojivé","7.9.2020 12:15:30","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z202017120","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276529","Uspokojivé","14.9.2020 14:22:07","","","Mikrochem Trade, spol. s r.o.","35948655","Slovenská republika",
"Z202017125","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276534","Uspokojivé","8.9.2020 6:23:49","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z202017128","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276537","Uspokojivé","2.9.2020 11:21:05","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z202017129","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276538","Uspokojivé","7.9.2020 5:57:41","","","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z202017131","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276540","Uspokojivé","11.9.2020 9:50:11","","","Štatistické a evidenčné vydavateľstvo tlačív, a.s.","31331131","Slovenská republika",
"Z202017132","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276541","Uspokojivé","11.9.2020 9:50:35","","","SAVOG s. r. o.","52687490","Slovenská republika",
"Z202017140","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276549","Uspokojivé","7.9.2020 7:38:34","","","Vladimír Janičina ELKO","14268035","Slovenská republika",
"Z202017141","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276550","Uspokojivé","8.9.2020 7:08:48","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z202017144","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276553","Uspokojivé","7.9.2020 10:27:55","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202017018","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276427","Uspokojivé","7.9.2020 5:59:27","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202017149","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276558","Uspokojivé","7.9.2020 4:53:24","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202017166","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276575","Uspokojivé","7.9.2020 4:41:10","","","Ing. Iveta Janíková","34559671","Slovenská republika",
"Z202017142","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276551","Uspokojivé","11.9.2020 9:12:46","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z202017174","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276583","Uspokojivé","7.9.2020 5:02:33","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z202017181","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276590","Uspokojivé","7.9.2020 7:23:55","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202017056","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276465","Uspokojivé","7.9.2020 9:26:30","","","Davide s.r.o.","50185039","Slovenská republika",
"Z202017195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276604","Uspokojivé","8.9.2020 6:24:55","","","Lambda Life a.s.","35848189","Slovenská republika",
"Z202017194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276603","Uspokojivé","7.9.2020 6:30:04","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z202017197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276606","Uspokojivé","7.9.2020 6:42:18","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z202017179","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276588","Uspokojivé","22.9.2020 8:21:06","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202017178","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276587","Uspokojivé","22.9.2020 8:23:17","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z202017105","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276514","Uspokojivé","4.9.2020 8:03:34","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202017235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276644","Uspokojivé","10.9.2020 11:20:51","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276655","Uspokojivé","2.9.2020 10:48:56","","","JUTEX SLOVAKIA, s.r.o.","36250643","Slovenská republika",
"Z202017247","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276656","Uspokojivé","7.9.2020 5:56:59","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202017251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276660","Uspokojivé","22.9.2020 11:34:56","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202017188","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276597","Uspokojivé","2.9.2020 10:56:43","","","Geotronics Slovakia, s.r.o.","36356654","Slovenská republika",
"Z202017263","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276672","Uspokojivé","7.9.2020 3:59:01","","","WINTEX s.r.o. Vranov nad Topľou","31700438","Slovenská republika",
"Z202017272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276681","Uspokojivé","21.9.2020 8:33:12","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202017270","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276679","Uspokojivé","7.9.2020 8:48:35","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z202017280","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276689","Uspokojivé","7.9.2020 12:09:52","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017282","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276691","Uspokojivé","7.9.2020 6:20:23","","","MIHI.sk, s.r.o.","36645095","Slovenská republika",
"Z202017250","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276659","Uspokojivé","3.9.2020 6:50:24","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z202017290","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276699","Uspokojivé","4.9.2020 10:16:46","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z202017303","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276712","Uspokojivé","3.9.2020 10:54:11","","","OPAlight.SK s.r.o.","51712831","Slovenská republika",
"Z202017304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276713","Uspokojivé","10.9.2020 10:32:36","","","Datacomp s.r.o.","36212466","Slovenská republika",
"Z202017310","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276719","Uspokojivé","8.9.2020 7:08:49","","","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z202017454","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276863","Uspokojivé","4.9.2020 6:35:28","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z202017425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276834","Uspokojivé","16.9.2020 5:28:24","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202017064","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276473","Uspokojivé","4.9.2020 12:40:35","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017484","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276893","Uspokojivé","10.9.2020 8:37:11","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017451","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276860","Uspokojivé","7.9.2020 12:24:36","","","TR instruments spol. s r.o.","15530779","Česká republika",
"Z202017487","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276896","Uspokojivé","11.9.2020 9:50:59","","","PYRA, spol. s r.o.","31396623","Slovenská republika",
"Z202017493","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276902","Uspokojivé","7.9.2020 7:14:48","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z202017305","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276714","Uspokojivé","16.9.2020 5:57:34","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017494","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276903","Uspokojivé","7.9.2020 7:24:33","","","SAVOG s. r. o.","52687490","Slovenská republika",
"Z202017498","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276907","Uspokojivé","8.9.2020 8:53:40","","","ELKOPLAST Slovakia s.r.o.","36851264","Slovenská republika",
"Z202017505","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276914","Uspokojivé","10.9.2020 11:18:58","","","WARGAS s.r.o. ","43902138","Slovenská republika",
"Z202017507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276916","Uspokojivé","16.9.2020 9:01:23","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202017523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276932","Uspokojivé","7.9.2020 5:12:21","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202017502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276911","Uspokojivé","9.9.2020 11:57:39","","","BOLUS  s r.o.","52119599","Slovenská republika",
"Z202017452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276861","Uspokojivé","7.9.2020 9:25:53","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z202017548","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276957","Uspokojivé","21.9.2020 8:40:39","","","MVDr. Peter Pongrácz VETIS","32320833","Slovenská republika",
"Z202017549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276958","Uspokojivé","7.9.2020 11:34:13","","","DEKRA Slovensko s.r.o.","31324797","Slovenská republika",
"Z202016472","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275881","Uspokojivé","22.9.2020 10:09:36","","","Hardware Support s.r.o.","46178899","Slovenská republika",
"Z202016478","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275887","Uspokojivé","22.9.2020 10:16:06","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202016481","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275890","Uspokojivé","22.9.2020 10:24:36","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202016485","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/275894","Uspokojivé","22.9.2020 10:34:38","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017566","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276975","Uspokojivé","16.9.2020 5:32:57","","","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika",
"Z202017583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276992","Uspokojivé","9.9.2020 11:57:21","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z202017585","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276994","Uspokojivé","9.9.2020 11:57:01","","","GASTRO-HAAL, s.r.o. ","31435076","Slovenská republika",
"Z202017586","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276995","Uspokojivé","8.9.2020 13:07:09","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z202017594","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277003","Uspokojivé","8.9.2020 8:14:43","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z202017645","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277054","Uspokojivé","7.9.2020 5:52:05","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017648","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277057","Uspokojivé","7.9.2020 5:36:32","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202017649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277058","Uspokojivé","2.9.2020 6:05:26","","","PAH s.r.o.","36602124","Slovenská republika",
"Z202017652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277061","Neuspokojivé","7.9.2020 5:49:12","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","GastroRex, s.r.o.","35783052","Slovenská republika",
"Z202017660","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277069","Uspokojivé","7.9.2020 6:38:50","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202017666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277075","Uspokojivé","11.9.2020 9:08:48","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z202017668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277077","Uspokojivé","7.9.2020 4:39:39","","","SGL media, s. r. o ","45000093","Slovenská republika",
"Z202017672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277081","Uspokojivé","7.9.2020 5:39:09","","","A-Z Gastro s.r.o.","46586831","Slovenská republika",
"Z202017676","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277085","Uspokojivé","7.9.2020 12:50:32","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z202017686","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277095","Uspokojivé","25.9.2020 10:51:13","","","TRIGON PLUS s.r.o.","31340954","Slovenská republika",
"Z202017678","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277087","Uspokojivé","4.9.2020 13:13:30","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z202017559","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276968","Uspokojivé","18.9.2020 7:15:26","","","GIEGO s.r.o.","51055724","Slovenská republika",
"Z202017750","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277159","Uspokojivé","8.9.2020 11:27:00","","","LABSERVICE, spol. s r.o.","36206741","Slovenská republika",
"Z202017753","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277162","Uspokojivé","7.9.2020 5:53:42","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z202017756","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277165","Uspokojivé","8.9.2020 11:32:15","","","GAVAX, s.r.o.","36495701","Slovenská republika",
"Z202017546","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/276955","Uspokojivé","24.9.2020 11:46:30","","","AUTOPOLIS, a.s.","35728311","Slovenská republika",
"Z202017757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277166","Uspokojivé","7.9.2020 4:01:21","","","ADVANCE OIL s. r. o.","46208615","Slovenská republika",
"Z202017758","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277167","Uspokojivé","7.9.2020 7:06:35","","","MIGOmédiá s.r.o.","47521830","Slovenská republika",
"Z202017766","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277175","Uspokojivé","7.9.2020 8:45:04","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z202017776","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/277185","Uspokojivé","8.9.2020 8:25:12","","","SERVIS LINE, s.r.o. ","36545074","Slovenská republika",
