"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201925510","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246078","Uspokojivé","14.10.2019 6:45:03","","","Ing. Martin Kováč - Gastrotechnika plus","33905690","Slovenská republika",
"Z201925532","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246100","Uspokojivé","10.10.2019 5:51:19","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201925537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246105","Uspokojivé","8.10.2019 7:38:59","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201925543","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246111","Uspokojivé","8.10.2019 7:36:56","","","Gekkon s.r.o.","35789719","Slovenská republika",
"Z201925550","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246118","Uspokojivé","8.10.2019 7:35:53","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201925561","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246129","Uspokojivé","7.10.2019 9:42:14","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246133","Uspokojivé","14.10.2019 6:23:40","","","Letecká agentúra SKYTRAVEL s.r.o.","36667234","Slovenská republika",
"Z201925573","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246141","Uspokojivé","9.10.2019 8:43:33","","","Vision IT Solutions, a. s.","36815799","Slovenská republika",
"Z201925582","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246150","Uspokojivé","7.10.2019 10:45:51","","","PcProfi s. r. o. ","44685173","Slovenská republika",
"Z201925583","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246151","Uspokojivé","8.10.2019 5:37:53","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201925569","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246137","Uspokojivé","7.10.2019 6:46:25","","","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika",
"Z201925592","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246160","Uspokojivé","7.10.2019 6:46:40","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z201925595","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246163","Uspokojivé","7.10.2019 6:48:25","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z201925597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246165","Uspokojivé","7.10.2019 6:45:44","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201925596","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246164","Uspokojivé","8.10.2019 8:59:21","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201925599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246167","Uspokojivé","3.10.2019 12:44:28","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201925603","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246171","Uspokojivé","2.10.2019 11:42:16","","","Gelezis, s.r.o.","47623322","Slovenská republika",
"Z201925614","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246182","Uspokojivé","8.10.2019 9:33:25","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201925619","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246187","Uspokojivé","2.10.2019 6:48:13","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925616","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246184","Uspokojivé","4.10.2019 10:47:28","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201925621","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246189","Uspokojivé","16.10.2019 7:31:41","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201925622","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246190","Uspokojivé","7.10.2019 8:54:01","","","Media Comp. s.r.o.","35731486","Slovenská republika",
"Z201925631","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246199","Uspokojivé","7.10.2019 9:06:10","","","CHIRANA Medical, a.s.","36322300","Slovenská republika",
"Z201925671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246239","Uspokojivé","24.10.2019 14:09:15","","","COMSIT BRATISLAVA s.r.o.","35745207","Slovenská republika",
"Z201925687","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246255","Uspokojivé","7.10.2019 6:48:14","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201925703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246271","Uspokojivé","21.10.2019 6:40:05","","","FISHER Slovakia, spol. s r.o.","36483095","Slovenská republika",
"Z201925704","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246272","Uspokojivé","21.10.2019 6:46:47","","","ProScience Tech s. r. o.","45868212","Slovenská republika",
"Z201925709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246277","Uspokojivé","14.10.2019 9:38:40","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201925708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246276","Uspokojivé","4.10.2019 7:39:52","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201925710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246278","Uspokojivé","7.10.2019 5:55:58","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z201925751","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246319","Neuspokojivé","8.10.2019 7:31:45","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","LASER servis, spol. s.r.o. ","35755989","Slovenská republika",
"Z201925757","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246325","Uspokojivé","10.10.2019 6:59:31","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z201925755","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246323","Uspokojivé","29.10.2019 6:33:45","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201925762","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246330","Neuspokojivé","7.10.2019 12:19:18","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201925773","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246341","Uspokojivé","2.10.2019 11:45:28","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201925775","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246343","Uspokojivé","24.10.2019 13:24:02","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201925777","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246345","Uspokojivé","24.10.2019 13:35:55","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201925788","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246356","Uspokojivé","7.10.2019 12:05:04","","","Ing. Ľudovít Paulina MIPA","32687699","Slovenská republika",
"Z201925799","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246367","Uspokojivé","15.10.2019 9:26:27","","","Up Slovensko, s. r. o.","31396674","Slovenská republika",
"Z201925661","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246229","Uspokojivé","7.10.2019 6:34:11","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z201925804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246372","Uspokojivé","28.10.2019 13:29:47","","","LEON global s.r.o.","36284238","Slovenská republika",
"Z201925816","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246384","Uspokojivé","7.10.2019 9:15:54","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201925822","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246390","Uspokojivé","7.10.2019 6:26:10","","","EUROGASTROP s.r.o.","44137761","Slovenská republika",
"Z201925825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246393","Uspokojivé","7.10.2019 6:32:29","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201925826","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246394","Uspokojivé","7.10.2019 6:34:20","","","STOLAMED PLUS, s. r. o.","46892923","Slovenská republika",
"Z201925829","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246397","Uspokojivé","7.10.2019 12:20:39","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925831","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246399","Uspokojivé","7.10.2019 12:22:52","","","ANUR s.r.o.","36821951","Slovenská republika",
"Z201925863","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246431","Uspokojivé","16.10.2019 7:31:16","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201925862","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246430","Uspokojivé","3.10.2019 12:45:16","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201925864","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246432","Uspokojivé","16.10.2019 7:30:52","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201925865","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246433","Uspokojivé","16.10.2019 7:30:22","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201925867","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246435","Uspokojivé","16.10.2019 7:30:02","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201925868","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246436","Uspokojivé","16.10.2019 7:29:27","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201925869","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246437","Uspokojivé","16.10.2019 7:29:03","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201925870","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246438","Uspokojivé","16.10.2019 7:28:42","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201925871","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246439","Uspokojivé","16.10.2019 7:38:02","","","ADIP, spol. s r. o.","42341001","Česká republika",
"Z201925873","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246441","Uspokojivé","16.10.2019 7:37:41","","","Inter Cars Slovenská republika s.r.o.","35938111","Slovenská republika",
"Z201925872","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246440","Uspokojivé","8.10.2019 6:16:03","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925879","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246447","Uspokojivé","7.10.2019 6:31:26","","","MLAĎ - PLASTY, s.r.o.","36297216","Slovenská republika",
"Z201925860","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246428","Uspokojivé","22.10.2019 5:38:58","","","UNOTECH, spol. s r.o.","31424562","Slovenská republika",
"Z201925883","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246451","Uspokojivé","24.10.2019 14:03:41","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201925889","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246457","Uspokojivé","7.10.2019 6:26:04","","","Auto-Piko, s.r.o.","36310166","Slovenská republika",
"Z201925896","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246464","Uspokojivé","8.10.2019 8:54:33","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201925900","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246468","Uspokojivé","8.10.2019 9:08:11","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201925901","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246469","Uspokojivé","8.10.2019 9:00:03","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201925907","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246475","Uspokojivé","7.10.2019 7:14:26","","","Xepap, spol. s r. o.","31628605","Slovenská republika",
"Z201925897","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246465","Uspokojivé","9.10.2019 11:34:53","","","SIAD Slovakia spol. s r. o.","35746343","Slovenská republika",
"Z201925902","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246470","Uspokojivé","21.10.2019 10:41:53","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925917","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246485","Uspokojivé","29.10.2019 12:13:08","","","KOBASEAL, s.r.o.","36802603","Slovenská republika",
"Z201925930","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246498","Uspokojivé","8.10.2019 7:27:18","","","5K, spoločnosť s ručením obmedzeným","36200883","Slovenská republika",
"Z201925938","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246506","Uspokojivé","7.10.2019 12:42:31","","","Meditech SK, s.r.o.","46964690","Slovenská republika",
"Z201925942","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246510","Uspokojivé","16.10.2019 7:37:02","","","Steeling, s.r.o.","31720943","Slovenská republika",
"Z201925957","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246525","Uspokojivé","7.10.2019 12:16:41","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201925962","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246530","Uspokojivé","16.10.2019 7:36:36","","","TAMAS MM s.r.o.","44422211","Slovenská republika",
"Z201925963","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246531","Uspokojivé","16.10.2019 7:36:08","","","Marián Troliga - MT","10671315","Slovenská republika",
"Z201925964","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246532","Uspokojivé","16.10.2019 7:35:38","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201926004","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246572","Neuspokojivé","4.10.2019 10:53:01","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926012","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246580","Uspokojivé","14.10.2019 9:26:12","","","GASTROTECHNIKA, s.r.o. ","46660437","Slovenská republika",
"Z201926010","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246578","Uspokojivé","14.10.2019 9:31:47","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926027","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246595","Uspokojivé","14.10.2019 6:30:28","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201926028","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246596","Uspokojivé","14.10.2019 6:35:17","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201926031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246599","Uspokojivé","9.10.2019 6:38:18","","","ALPHASET spol. s r.o.","31325611","Slovenská republika",
"Z201926033","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246601","Uspokojivé","15.10.2019 8:09:09","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201926037","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246605","Uspokojivé","13.10.2019 9:01:13","","","PLANT SERVICE s.r.o.","35804521","Slovenská republika",
"Z201926046","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246614","Uspokojivé","9.10.2019 8:42:16","","","WTW, meracia a analytická technika, s.r.o.","36035904","Slovenská republika",
"Z201926050","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246618","Uspokojivé","8.10.2019 7:30:11","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926057","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246625","Uspokojivé","2.10.2019 11:47:08","","","Aquastar, s.r.o.","50344978","Slovenská republika",
"Z201925928","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246496","Uspokojivé","2.10.2019 10:21:00","","","Autodoprava Ľubomír Líška s.r.o","47451823","Slovenská republika",
"Z201925916","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246484","Neuspokojivé","15.10.2019 7:21:47","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy","UAVONIC s. r. o.","47648244","Slovenská republika",
"Z201926060","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246628","Uspokojivé","8.10.2019 6:52:28","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926065","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246633","Uspokojivé","7.10.2019 6:41:10","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201926066","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246634","Uspokojivé","7.10.2019 12:16:08","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201926084","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246652","Uspokojivé","8.10.2019 5:37:28","","","Filson Slovakia s.r.o.","48157716","Slovenská republika",
"Z201926085","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246653","Uspokojivé","8.10.2019 5:38:59","","","SLOVAKIA TREND EXPORT - IMPORT, s.r.o","46512250","Slovenská republika",
"Z201926086","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246654","Uspokojivé","7.10.2019 15:56:08","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201926134","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246702","Uspokojivé","17.10.2019 10:36:11","","","OSIVO a.s.","31562965","Slovenská republika",
"Z201926211","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246779","Uspokojivé","7.10.2019 5:52:25","","","eDevelopment s.r.o.","35849428","Slovenská republika",
"Z201926205","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246773","Uspokojivé","7.10.2019 6:11:41","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201926221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246789","Uspokojivé","14.10.2019 6:28:33","","","Oľga Chládeková - PIXEL elektro","45511446","Slovenská republika",
"Z201926235","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246803","Uspokojivé","7.10.2019 6:31:58","","","PAH s.r.o.","36602124","Slovenská republika",
"Z201926229","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246797","Uspokojivé","9.10.2019 6:49:26","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201926243","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246811","Uspokojivé","7.10.2019 6:32:44","","","REO AMOS SLOVAKIA, s.r.o. ","31400221","Slovenská republika",
"Z201926245","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246813","Uspokojivé","7.10.2019 6:32:59","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201926248","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246816","Uspokojivé","7.10.2019 6:31:42","","","Štefan Nagy - FAN – AUTO ","32529597","Slovenská republika",
"Z201926264","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246832","Uspokojivé","3.10.2019 12:45:58","","","BATTEX Slovakia, s.r.o.","35832274","Slovenská republika",
"Z201926265","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246833","Uspokojivé","7.10.2019 6:46:13","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201926269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246837","Uspokojivé","10.10.2019 12:30:06","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201926275","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246843","Uspokojivé","7.10.2019 6:13:39","","","EURONAL s. r. o. ","46771158","Slovenská republika",
"Z201926246","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246814","Uspokojivé","14.10.2019 11:50:59","","","ALCASYS Slovakia, a.s. ","35879335","Slovenská republika",
"Z201926276","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246844","Neuspokojivé","3.10.2019 12:50:38","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","Air Products Slovakia, s.r.o.","35755326","Slovenská republika",
"Z201926278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246846","Uspokojivé","3.10.2019 12:46:47","","","Johan ENVIRO s.r.o.","35770643","Slovenská republika",
"Z201926281","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246849","Uspokojivé","7.10.2019 6:34:38","","","PATIP s.r.o. ","45965331","Slovenská republika",
"Z201926315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246883","Uspokojivé","3.10.2019 12:47:19","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z201926318","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246886","Uspokojivé","3.10.2019 12:47:50","","","B - SERVIS s.r.o.","47822821","Slovenská republika",
"Z201926323","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246891","Uspokojivé","8.10.2019 7:09:34","","","Slavka Ivanová-Štýl","41803523","Slovenská republika",
"Z201926324","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246892","Uspokojivé","7.10.2019 14:38:08","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201926326","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246894","Uspokojivé","21.10.2019 6:45:00","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201926333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246901","Uspokojivé","7.10.2019 11:36:38","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926340","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246908","Uspokojivé","7.10.2019 11:45:04","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201926343","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246911","Uspokojivé","16.10.2019 8:15:27","","","Železiarstvo HAMMER, s.r.o.","36428353","Slovenská republika",
"Z201926344","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246912","Uspokojivé","28.10.2019 9:11:02","","","HD elektronika SK, s. r. o.","45988625","Slovenská republika",
"Z201926350","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246918","Uspokojivé","7.10.2019 8:27:51","","","UEZ s.r.o.","36483745","Slovenská republika",
"Z201926362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246930","Uspokojivé","14.10.2019 9:42:20","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201926363","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246931","Uspokojivé","14.10.2019 9:39:42","","","Ib-elektro s.r.o.","46375210","Slovenská republika",
"Z201926365","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246933","Uspokojivé","8.10.2019 6:09:18","","","DASTIN s.r.o.","36178829","Slovenská republika",
"Z201926367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246935","Neuspokojivé","8.10.2019 11:19:47","","Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926403","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246971","Uspokojivé","9.10.2019 6:40:28","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926439","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247007","Uspokojivé","7.10.2019 6:25:31","","","Vladimír Reguly IBIS SERVICE","10948007","Slovenská republika",
"Z201926449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247017","Uspokojivé","10.10.2019 6:38:48","","","Aloquence, s. r. o.","50674137","Slovenská republika",
"Z201926452","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247020","Uspokojivé","17.10.2019 10:37:57","","","OSIVO a.s.","31562965","Slovenská republika",
"Z201926455","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247023","Uspokojivé","7.10.2019 6:06:04","","","MUZIKUS, s.r.o.","36658502","Slovenská republika",
"Z201926271","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246839","Uspokojivé","2.10.2019 12:47:30","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201926458","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247026","Uspokojivé","7.10.2019 6:43:10","","","Marek Špeťko - IMEX","41648242","Slovenská republika",
"Z201926274","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/246842","Uspokojivé","10.10.2019 9:31:42","","","Symphony Group s.r.o.","47646926","Slovenská republika",
"Z201926497","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247065","Uspokojivé","8.10.2019 7:43:00","","","Pixel Print s.r.o.","50557050","Slovenská republika",
"Z201926502","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247070","Uspokojivé","15.10.2019 13:21:27","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926507","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247075","Uspokojivé","18.10.2019 5:44:43","","","DOXX - Stravné lístky, spol. s r.o.","36391000","Slovenská republika",
"Z201926509","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247077","Uspokojivé","7.10.2019 7:59:33","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201926523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247091","Neuspokojivé","18.10.2019 7:51:09","","Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926525","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247093","Uspokojivé","3.10.2019 5:36:22","","","Anna Koleštíková UKO","33238022","Slovenská republika",
"Z201926444","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247012","Uspokojivé","14.10.2019 9:47:44","","","IMPA Bratislava, a.s.","35731851","Slovenská republika",
"Z201926538","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247106","Uspokojivé","14.10.2019 6:29:29","","","Amplia s. r. o.","52231798","Slovenská republika",
"Z201926539","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247107","Uspokojivé","14.10.2019 8:01:31","","","HENRYSO, s.r.o.","50687115","Slovenská republika",
"Z201926540","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247108","Uspokojivé","14.10.2019 7:58:43","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201926542","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247110","Uspokojivé","14.10.2019 7:59:36","","","euroAT, s.r.o.","47462752","Slovenská republika",
"Z201926537","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247105","Uspokojivé","8.10.2019 14:12:53","","","Martin Gall - MG COMP","41751477","Slovenská republika",
"Z201926547","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/247115","Uspokojivé","8.10.2019 9:30:09","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
