"IdentifikatorZakazky","ZakazkaUrl","ReferenciaTyp","ReferenciaDatumPoslednejZmeny","ReferenciaDovodPoslednejZmeny","ReferenciaPolozka","DodavatelObchodneMeno","DodavatelICO","DodavatelStat",
"Z201912231","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/232799","Uspokojivé","13.6.2019 11:25:30","","","Jozef Forgáč-olympia","35275171","Slovenská republika",
"Z201912597","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233165","Uspokojivé","5.6.2019 13:29:58","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201912599","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233167","Uspokojivé","5.6.2019 13:19:58","","","PRE SENT s.r.o.","35688513","Slovenská republika",
"Z201912730","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233298","Uspokojivé","18.6.2019 8:21:51","","","Auto Ideal s.r.o.","35845295","Slovenská republika",
"Z201912991","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233559","Uspokojivé","3.6.2019 5:45:49","","","MOTO JAS, s.r.o.","36547964","Slovenská republika",
"Z201912549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233117","Uspokojivé","4.6.2019 9:07:55","","","Symphony Group s.r.o.","47646926","Slovenská republika",
"Z201912995","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233563","Uspokojivé","3.6.2019 7:28:13","","","Ing. Peter Švec - ATIS","11838132","Slovenská republika",
"Z201912997","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233565","Uspokojivé","13.6.2019 7:56:17","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201913031","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233599","Uspokojivé","5.6.2019 13:15:20","","","R.M.L. TRENČÍN, s.r.o.","36349631","Slovenská republika",
"Z201912683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233251","Uspokojivé","6.6.2019 6:26:20","","","Ing. Dalibor Hladík - ALPHA TECH","32191391","Slovenská republika",
"Z201913088","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233656","Uspokojivé","4.6.2019 5:16:41","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201913089","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233657","Uspokojivé","3.6.2019 6:17:27","","","MIKONA s.r.o.","31570364","Slovenská republika",
"Z201913109","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233677","Uspokojivé","19.6.2019 12:43:58","","","TEMPEST a.s.","31326650","Slovenská republika",
"Z201913191","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233759","Uspokojivé","3.6.2019 7:36:18","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201913194","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233762","Uspokojivé","6.6.2019 6:34:35","","","TIS, s.r.o. ","31685005","Slovenská republika",
"Z201913196","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233764","Uspokojivé","6.6.2019 11:45:12","","","ŠPORTSTAV PRIEVIDZA, spol. s r.o.","31578012","Slovenská republika",
"Z201913221","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233789","Uspokojivé","18.6.2019 6:24:22","","","CRYOSOFT spol. s r.o.","36578797","Slovenská republika",
"Z201913230","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233798","Uspokojivé","18.6.2019 7:47:31","","","MEGABOOKS SK, spol. s r.o.","36699594","Slovenská republika",
"Z201913233","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233801","Uspokojivé","6.6.2019 11:48:32","","","BMT, s.r.o.","31444571","Slovenská republika",
"Z201913251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233819","Uspokojivé","3.6.2019 5:46:53","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201913314","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233882","Uspokojivé","5.6.2019 9:28:46","","","Démos trade, s.r.o.","36439851","Slovenská republika",
"Z201913316","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233884","Uspokojivé","5.6.2019 11:46:21","","","SURVEYE, s. r. o.","47619651","Slovenská republika",
"Z201913204","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233772","Uspokojivé","13.6.2019 11:05:52","","","Adrián Velický - ARGO trans","33741662","Slovenská republika",
"Z201913197","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233765","Uspokojivé","13.6.2019 10:59:28","","","Adrián Velický - ARGO trans","33741662","Slovenská republika",
"Z201913195","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233763","Uspokojivé","13.6.2019 11:12:23","","","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika",
"Z201913342","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233910","Uspokojivé","4.6.2019 12:00:39","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201913209","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233777","Uspokojivé","10.6.2019 12:59:29","","","Slovenská autobusová doprava Žilina, akciová spoločnosť","36407771","Slovenská republika",
"Z201913333","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233901","Uspokojivé","5.6.2019 10:17:32","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201913360","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233928","Uspokojivé","3.6.2019 6:15:42","","","ČECHOVO SK, s.r.o.","51017156","Slovenská republika",
"Z201913421","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233989","Uspokojivé","3.6.2019 5:01:34","","","GASTROLUX, s.r.o","36413186","Slovenská republika",
"Z201913425","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233993","Uspokojivé","5.6.2019 12:17:38","","","V.P.F. MEDIUM s.r.o.","35711531","Slovenská republika",
"Z201913427","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233995","Uspokojivé","5.6.2019 12:20:56","","","JALAPA s.r.o.","47511575","Slovenská republika",
"Z201913624","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234192","Uspokojivé","11.6.2019 8:34:01","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201913638","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234206","Uspokojivé","3.6.2019 4:23:09","","","REDOX, s.r.o.","36052981","Slovenská republika",
"Z201913640","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234208","Uspokojivé","11.6.2019 8:29:34","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201913649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234217","Uspokojivé","10.6.2019 8:39:07","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201913655","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234223","Uspokojivé","3.6.2019 6:20:26","","","ABAmet, s.r.o.","47966947","Slovenská republika",
"Z201913658","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234226","Uspokojivé","3.6.2019 5:47:33","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201913663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234231","Uspokojivé","3.6.2019 5:30:23","","","MARINI TRADE s.r.o.","51153025","Slovenská republika",
"Z201913668","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234236","Uspokojivé","3.6.2019 5:10:48","","","Painthouse, s. r. o. ","47574291","Slovenská republika",
"Z201913672","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234240","Uspokojivé","3.6.2019 6:14:48","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201913683","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234251","Uspokojivé","14.6.2019 7:16:26","","","BIOTECH s.r.o.","35768444","Slovenská republika",
"Z201913696","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234264","Uspokojivé","3.6.2019 9:21:04","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201913706","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234274","Uspokojivé","4.6.2019 12:06:35","","","CENTRALCHEM, s.r.o. ","31625444","Slovenská republika",
"Z201913710","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234278","Uspokojivé","18.6.2019 13:01:59","","","Eurokomp group s. r. o.","51217368","Slovenská republika",
"Z201913717","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234285","Uspokojivé","4.6.2019 10:46:27","","","AUTO - IMPEX spol. s r.o.","17329477","Slovenská republika",
"Z201913692","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234260","Uspokojivé","5.6.2019 10:22:01","","","all4print, s.r.o.","48338826","Slovenská republika",
"Z201913703","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234271","Uspokojivé","4.6.2019 4:36:37","","","PhDr. Gabriela Spišáková - Majster Papier","33768897","Slovenská republika",
"Z201913748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234316","Uspokojivé","4.6.2019 4:46:08","","","BEGA, s.r.o.","36547654","Slovenská republika",
"Z201913793","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234361","Uspokojivé","13.6.2019 15:41:27","","","Juraj Štefuň - GEORG","30577225","Slovenská republika",
"Z201913795","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234363","Uspokojivé","11.6.2019 12:15:13","","","ZENA-R Slovakia, s.r.o.","43913717","Slovenská republika",
"Z201913796","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234364","Uspokojivé","19.6.2019 7:47:13","","","Lucia Hucíková - ŠKOLÁĆIK MAJO","47880775","Slovenská republika",
"Z201913800","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234368","Uspokojivé","3.6.2019 8:43:57","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201913818","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234386","Uspokojivé","3.6.2019 8:28:36","","","COSMOTRON SLOVAKIA, s.r.o.","36232513","Slovenská republika",
"Z201913391","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/233959","Uspokojivé","6.6.2019 9:12:14","","","Ing. Juraj Halama - UČEBNÉ POMÔCKY SLOVAKIA","45932212","Slovenská republika",
"Z201913666","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234234","Uspokojivé","10.6.2019 12:44:47","","","Gift Gallery s. r. o.","31347177","Slovenská republika",
"Z201913825","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234393","Uspokojivé","13.6.2019 6:04:15","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201913846","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234414","Uspokojivé","5.6.2019 12:33:48","","","SBL Europe, s.r.o.","02400014","Česká republika",
"Z201913851","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234419","Uspokojivé","3.6.2019 8:03:20","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z201913859","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234427","Uspokojivé","3.6.2019 11:53:25","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201913905","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234473","Uspokojivé","6.6.2019 9:16:14","","","BEPOL, s.r.o.","46968318","Slovenská republika",
"Z201913708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234276","Neuspokojivé","3.6.2019 6:31:36","","Dodávateľ nedodal predmet zmluvy na miesto / miesta plnenia uvedené v zmluve","MAGNUS COMPANY, s.r.o.","47190426","Slovenská republika",
"Z201913919","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234487","Uspokojivé","4.6.2019 11:56:26","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201913943","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234511","Uspokojivé","3.6.2019 5:43:03","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201913945","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234513","Uspokojivé","7.6.2019 7:20:13","","","Viera Szíkorová SANTECH","40219291","Slovenská republika",
"Z201913954","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234522","Uspokojivé","3.6.2019 10:26:26","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201914003","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234571","Uspokojivé","11.6.2019 12:05:26","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201914036","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234604","Uspokojivé","3.6.2019 10:21:17","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201914040","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234608","Uspokojivé","3.6.2019 8:41:16","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201914052","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234620","Uspokojivé","4.6.2019 8:15:57","","","Kovsmol, s.r.o.","36501921","Slovenská republika",
"Z201914058","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234626","Uspokojivé","11.6.2019 5:40:14","","","WAY-COPY SK, s.r.o.","47505371","Slovenská republika",
"Z201914061","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234629","Uspokojivé","4.6.2019 7:26:40","","","NOACK - SLOVAKIA, spol. s r.o.","31346448","Slovenská republika",
"Z201914217","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234785","Uspokojivé","5.6.2019 10:33:42","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201914135","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234703","Uspokojivé","6.6.2019 9:21:18","","","Ing. Robert Lukoťka REL","10990062","Slovenská republika",
"Z201914136","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234704","Uspokojivé","6.6.2019 8:42:21","","","LABO - SK, s.r.o.","36365556","Slovenská republika",
"Z201914224","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234792","Uspokojivé","3.6.2019 5:55:41","","","PRAGOIMEX a.s.","15888100","Česká republika",
"Z201914227","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234795","Uspokojivé","7.6.2019 7:20:57","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201914225","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234793","Uspokojivé","5.6.2019 13:27:30","","","HS technology s.r.o.","52081061","Slovenská republika",
"Z201914253","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234821","Uspokojivé","4.6.2019 8:29:55","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201914272","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234840","Uspokojivé","7.6.2019 8:08:39","","","PC SEMA, s.r.o.","36426041","Slovenská republika",
"Z201914278","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234846","Uspokojivé","3.6.2019 6:12:34","","","BCI-S&T, s.r.o.","30228573","Slovenská republika",
"Z201914269","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234837","Neuspokojivé","17.6.2019 13:25:06","","Dodávateľ nedodal predmet zmluvy v kvalite požadovanej podľa zmluvy; Dodávateľ bol v nepovolenom omeškaní s dodaním predmetu zmluvy; Dodávateľ nedodal predmet zmluvy v rozsahu uvedenom v zmluve","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201914304","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234872","Uspokojivé","5.6.2019 13:07:43","","","ADAM A SYN s.r.o.","35842130","Slovenská republika",
"Z201914307","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234875","Uspokojivé","3.6.2019 10:16:04","","","RIZNER s. r. o.","46360379","Slovenská republika",
"Z201914315","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234883","Uspokojivé","14.6.2019 8:49:30","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201914320","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234888","Uspokojivé","3.6.2019 6:55:29","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201914362","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234930","Uspokojivé","3.6.2019 5:03:16","","","LAWEX, spol. s r.o.","36037800","Slovenská republika",
"Z201914366","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234934","Uspokojivé","3.6.2019 11:59:01","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201914367","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234935","Uspokojivé","5.6.2019 10:38:45","","","HTONER s.r.o.","52030458","Slovenská republika",
"Z201914376","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234944","Uspokojivé","3.6.2019 5:19:23","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201914299","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234867","Uspokojivé","4.6.2019 12:18:03","","","Bittner print s.r.o. ","35736534","Slovenská republika",
"Z201914410","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234978","Uspokojivé","3.6.2019 5:44:59","","","VIDRA a spol. s.r.o.","31589561","Slovenská republika",
"Z201914412","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234980","Uspokojivé","3.6.2019 5:46:11","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201914413","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234981","Uspokojivé","3.6.2019 5:43:28","","","Perfect Distribution a. s. - organizačná zložka","47719150","Slovenská republika",
"Z201914251","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/234819","Uspokojivé","14.6.2019 11:52:30","","","DMC, s.r.o.","36777455","Slovenská republika",
"Z201914437","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235005","Uspokojivé","12.6.2019 8:35:36","","","WAY-COPY SK, s.r.o.","47505371","Slovenská republika",
"Z201914440","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235008","Uspokojivé","12.6.2019 8:27:55","","","WAY-COPY SK, s.r.o.","47505371","Slovenská republika",
"Z201914441","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235009","Uspokojivé","3.6.2019 7:49:55","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201914449","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235017","Uspokojivé","6.6.2019 6:35:03","","","TRACO Computers s.r.o.","31421652","Slovenská republika",
"Z201914471","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235039","Uspokojivé","3.6.2019 7:46:12","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201914474","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235042","Uspokojivé","3.6.2019 6:55:07","","","Ultra Print, s.r.o.","31399088","Slovenská republika",
"Z201914469","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235037","Uspokojivé","18.6.2019 9:18:12","","","DD21 s.r.o.","43818030","Slovenská republika",
"Z201914456","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235024","Uspokojivé","3.6.2019 6:56:22","","","WINTEC Slovakia s.r.o.","48269191","Slovenská republika",
"Z201914517","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235085","Uspokojivé","4.6.2019 11:03:03","","","Auto Adex, s.r.o.","31613489","Slovenská republika",
"Z201914519","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235087","Uspokojivé","3.6.2019 8:24:04","","","Zoltán Berner","40048098","Slovenská republika",
"Z201914520","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235088","Uspokojivé","3.6.2019 11:27:53","","","Lucia Rošková R-interiér","41192516","Slovenská republika",
"Z201914523","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235091","Uspokojivé","17.6.2019 10:16:43","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201914524","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235092","Uspokojivé","7.6.2019 8:19:44","","","GASTRO VRÁBEĽ, s.r.o. ","43897452","Slovenská republika",
"Z201914528","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235096","Uspokojivé","7.6.2019 7:23:37","","","ITSK, s.r.o.","36556050","Slovenská republika",
"Z201914529","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235097","Uspokojivé","3.6.2019 14:07:10","","","LYNX - spoločnosť s ručením obmedzeným Košice","00692069","Slovenská republika",
"Z201914533","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235101","Uspokojivé","6.6.2019 7:33:51","","","GARBIAR Stavebniny s.r.o.","47400072","Slovenská republika",
"Z201914534","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235102","Uspokojivé","3.6.2019 5:25:10","","","Ing. Peter Gerši - GC Tech.","36880574","Slovenská republika",
"Z201914544","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235112","Uspokojivé","7.6.2019 7:23:59","","","ALEZA INTERIER, s.r.o.","36740870","Slovenská republika",
"Z201914549","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235117","Uspokojivé","3.6.2019 10:54:19","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201914553","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235121","Uspokojivé","3.6.2019 11:01:19","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201914556","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235124","Uspokojivé","3.6.2019 8:36:42","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201914557","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235125","Uspokojivé","10.6.2019 12:11:14","","","BioVendor Slovakia s. r. o.","46265082","Slovenská republika",
"Z201914560","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235128","Uspokojivé","13.6.2019 7:57:25","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201914565","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235133","Uspokojivé","5.6.2019 13:02:07","","","Trend Hygiena, s.r.o.","44783892","Slovenská republika",
"Z201914567","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235135","Uspokojivé","14.6.2019 7:43:48","","","VWR International GmbH","FN 189903 w","Rakúska republika",
"Z201914641","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235209","Uspokojivé","3.6.2019 5:32:27","","","dotFive s.r.o.","47687410","Slovenská republika",
"Z201914651","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235219","Uspokojivé","4.6.2019 6:29:50","","","Softwarepro PS, s.r.o.","51160374","Slovenská republika",
"Z201914652","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235220","Uspokojivé","4.6.2019 6:33:32","","","Pavel Scholtz","43206735","Slovenská republika",
"Z201914663","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235231","Uspokojivé","3.6.2019 7:47:12","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201914669","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235237","Uspokojivé","17.6.2019 10:30:20","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z201914671","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235239","Uspokojivé","17.6.2019 9:56:08","","","COMFORTA TEXTIL SERVIS, s.r.o.","44798695","Slovenská republika",
"Z201914679","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235247","Uspokojivé","3.6.2019 6:13:58","","","BCI-S&T, s.r.o.","30228573","Slovenská republika",
"Z201914680","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235248","Uspokojivé","3.6.2019 5:33:07","","","COPY PRINT GROUP, a.s.","45310106","Slovenská republika",
"Z201914684","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235252","Uspokojivé","12.6.2019 8:26:55","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201914701","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235269","Uspokojivé","18.6.2019 6:26:01","","","EM-Tech s.r.o.","36569101","Slovenská republika",
"Z201914702","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235270","Uspokojivé","3.6.2019 7:51:52","","","Tibor Varga TSV PAPIER","32627211","Slovenská republika",
"Z201914708","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235276","Uspokojivé","3.6.2019 4:28:16","","","NICHOLTRACKT, s.r.o. ","31583466","Slovenská republika",
"Z201914709","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235277","Uspokojivé","3.6.2019 4:29:23","","","A.R.S. spol. s r.o.","31560270","Slovenská republika",
"Z201914712","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235280","Uspokojivé","3.6.2019 6:03:24","","","ECOLAB s.r.o.","31342213","Slovenská republika",
"Z201914698","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235266","Uspokojivé","10.6.2019 10:26:14","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201914715","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235283","Uspokojivé","3.6.2019 4:33:56","","","UNIKOL spol. s r.o.","31670873","Slovenská republika",
"Z201914700","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235268","Uspokojivé","10.6.2019 10:26:51","","","CORA GASTRO s.r.o.","44857187","Slovenská republika",
"Z201914665","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235233","Uspokojivé","17.6.2019 8:28:48","","","STC MARTIN, s.r.o.","36427993","Slovenská republika",
"Z201914649","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235217","Uspokojivé","14.6.2019 7:02:47","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201914725","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235293","Uspokojivé","3.6.2019 7:25:50","","","KASON, s.r.o.","51662787","Slovenská republika",
"Z201914729","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235297","Uspokojivé","3.6.2019 7:55:23","","","JURIGA spol. s r. o.","31344194","Slovenská republika",
"Z201914748","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235316","Uspokojivé","10.6.2019 12:10:19","","","Life M SK s.r.o.","51731606","Slovenská republika",
"Z201914802","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235370","Uspokojivé","3.6.2019 11:55:05","","","MkB Test a.s.","43932576","Slovenská republika",
"Z201914804","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235372","Uspokojivé","3.6.2019 9:28:42","","","ARKA, a.s. ","36523496","Slovenská republika",
"Z201914814","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235382","Uspokojivé","3.6.2019 7:45:54","","","CLEAN TONERY, s.r.o.","35891866","Slovenská republika",
"Z201914656","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235224","Uspokojivé","4.6.2019 12:53:16","","","Setop, s.r.o.","50616617","Slovenská republika",
"Z201914823","https://portal.eks.sk/SpravaZakaziek/Zakazky/Detail/235391","Uspokojivé","14.6.2019 16:24:27","","","PIKULA, s.r.o.","48329720","Slovenská republika",
